"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-28",340,0.00995033085316809,1.4,0.1,0.0721089662571922,0.0105395673552092,0.0012490015928655,0.00857040606026648,0.0010029567020321,0.00818103556791807,0.00426159459199736,0.00993214924059754,0.00130086223360178
"11422-29",340,0.00995033085316809,1.4,0.1,0.0719754785609106,0.0100354079039541,0.00110539904737116,0.008133055251721,0.000908541002204582,0.00961748770999271,0.00270749526336356,0.0106563290232714,0.00132587101680496
"11422-30",340,0.00995033085316809,1.4,0.1,0.0713620956375104,0.010028915090026,0.00125565819410194,0.00835691470661714,0.00103672069782972,0.00361945892439555,0.0036410149605412,0.00916144031013223,0.00148268196469663
"11422-31",340,0.00995033085316809,1.4,0.1,0.0721782869029359,0.00991113607139269,0.0011293703699025,0.00840057402875758,0.00094344027641904,0.00472337385573661,0.0042943841568702,0.00964596910805168,0.00127192457711186
"11422-32",340,0.00995033085316809,1.4,0.1,0.0714778029758679,0.0103718938359419,0.001026907195399,0.00860338675552598,0.00085292101580359,0.0110532518923635,0.00238319759952052,0.010239959403951,0.00114943894105202
"11422-33",340,0.00995033085316809,1.4,0.1,0.0721284027559006,0.0109042503392791,0.00108465974671678,0.00848334416004663,0.000863993856143912,0.0109143098152638,0.00372563181560731,0.0092020812402385,0.00115025417240262
"11422-34",340,0.00995033085316809,1.4,0.1,0.0717053616382647,0.0101070460980834,0.00120339319756369,0.00818475193159992,0.0010050451078429,0.00835608839595624,0.00346942466773255,0.010227062117846,0.00141711645629756
"11422-35",340,0.00995033085316809,1.4,0.1,0.0712889827146409,0.0102624100583016,0.00131736104899458,0.00825157490093155,0.00107609277059746,0.012866447697662,0.00582531142936816,0.0104651046638922,0.00158375871937834
"11422-36",340,0.00995033085316809,1.4,0.1,0.0718118630420261,0.0106148159526254,0.00129243541987468,0.00874158736048263,0.00108462584030365,0.0117108232164305,0.00560666694379651,0.0105236096954874,0.00147817588910519
"11422-37",340,0.00995033085316809,1.4,0.1,0.0716763319588922,0.0117193488884661,0.00120343041521251,0.00933169011351585,0.000970792959872024,0.0120850880462928,0.00435182476647003,0.0108796883857621,0.00124442459456071
"11422-38",340,0.00995033085316809,1.4,0.1,0.072053744088663,0.00929002872060103,0.00121853069957452,0.00756191186963116,0.00100656089891677,0.0139130434822123,0.00519361078925242,0.00924414630073004,0.00141625323148661
"11422-39",340,0.00995033085316809,1.4,0.1,0.0719775700908257,0.0104902804247022,0.00122634254973977,0.00860334563738173,0.00103475434846615,0.00972359220791233,0.00544361850275317,0.0109678432406572,0.00147037412043381
"11422-40",340,0.00995033085316809,1.4,0.1,0.0719813398896339,0.0112651400486058,0.00113062741890786,0.00931143969615945,0.000943508374076644,0.0124356991435858,0.00478340552338281,0.0122501708012649,0.00135268776071797
"11422-41",340,0.00995033085316809,1.4,0.1,0.0717343693090191,0.0105042049387731,0.00113589265458358,0.00842471719523844,0.000915895946706071,0.0195896295100536,0.00403207913413676,0.0109483423377942,0.00127634080104951
"11422-42",340,0.00995033085316809,1.4,0.1,0.0719997826810133,0.0105706473834411,0.0012691437542884,0.00832653350314233,0.00101260650522083,0.00712411352139663,0.00463392810611706,0.0105858105425302,0.00139505902034136
"11422-43",340,0.00995033085316809,1.4,0.1,0.071350848861011,0.0102823698700475,0.00126670765404723,0.00803970117183568,0.00104111913727583,0.0161157697208762,0.0053445068953285,0.01012970327731,0.00145711434696808
"11422-44",340,0.00995033085316809,1.4,0.1,0.0715549811762918,0.0112504567549711,0.0012308489049022,0.00936822549932481,0.00101959020387026,0.015791174860493,0.00434034413967909,0.010707289661307,0.00141031882191592
"11422-45",340,0.00995033085316809,1.4,0.1,0.0715761560861882,0.00844058413540997,0.00115459080453933,0.00724360852168863,0.000992852332266115,0.0087002784032743,0.002309309804246,0.00753407268132798,0.00133799140701474
"11422-46",340,0.00995033085316809,1.4,0.1,0.0715595132899765,0.00914675826007048,0.00110261487453196,0.00740902618334247,0.000900019981236183,0.00871777800680794,0.00187696946572895,0.00950660044029763,0.00138210505541545
"11422-47",340,0.00995033085316809,1.4,0.1,0.071762438603747,0.0100887165695759,0.00126986069463109,0.0088096470857439,0.00104539277664309,0.0145592902210951,0.00372020013114282,0.00995085829382947,0.00153211616920683
"11422-48",340,0.00995033085316809,1.4,0.1,0.0716617601546662,0.0101802401680878,0.00123377262792482,0.00823160396936493,0.00100818226684432,0.0126279496416179,0.00433715437794717,0.00953339668828171,0.00132628865046358
"11422-49",340,0.00995033085316809,1.4,0.1,0.071536208283697,0.0102079958476283,0.00117738373543856,0.00859660572351732,0.000971701454446693,0.0137205566019572,0.00581739342784215,0.0119780814220044,0.00144439176206686
"11422-50",340,0.00995033085316809,1.4,0.1,0.0721908616674222,0.00955452948032561,0.0011161789530768,0.00776963812646676,0.000931321747227812,0.00343305386180499,0.00376070198622307,0.00961075205863994,0.00163177139129185
"11422-51",340,0.00995033085316809,1.4,0.1,0.0716885264116019,0.00943103713123318,0.00118467338891197,0.00776790159158817,0.000985675841646363,0.00576729248177583,0.00373361251117938,0.00910403822647301,0.0012999559444849
"11422-52",340,0.00995033085316809,1.4,0.1,0.0718793496714871,0.0100181337639409,0.00117262842123711,0.00848735714730194,0.000971142084213146,0.0108758988979835,0.00347472635454252,0.00938523165952681,0.00136734500929023
"11422-53",340,0.00995033085316809,1.4,0.1,0.072157261441266,0.00893843386808846,0.00130163794300997,0.00718114926778566,0.00106771286046278,0.00947399369523775,0.00537876058507667,0.00835901564886429,0.00149232158669569
"11422-54",340,0.00995033085316809,1.4,0.1,0.0715282393420649,0.0111497983654653,0.00117147025591569,0.00888423217942414,0.000955353451158176,0.0104284645228863,0.00271772228971175,0.0109752248909336,0.00157145020142018
"11422-55",340,0.00995033085316809,1.4,0.1,0.0715061590349412,0.0110515503680818,0.00131069362015928,0.00915784171407876,0.00107742670722303,0.00589328028133226,0.00568700718048399,0.0105577416681562,0.00144743056966077
"11422-56",340,0.00995033085316809,1.4,0.1,0.0717079226185237,0.010420001148085,0.00128511779526005,0.00830885795213903,0.00105832523209933,0.021169651563879,0.00418050987751345,0.00970315314061202,0.00162630194053868
"11422-57",340,0.00995033085316809,1.4,0.1,0.0716961673261753,0.00850782355425066,0.00142004242862096,0.00686413753851535,0.00117542552198036,0.0203244573953116,0.00420920507662043,0.00699907668195197,0.00152553100753969
"11422-58",340,0.00995033085316809,1.4,0.1,0.0716044655651241,0.0101731306269149,0.0013571157797869,0.00811025767465933,0.00108993082621412,0.00556022176460723,0.00459082488187842,0.0109576864931147,0.00174571934323739
"11422-59",340,0.00995033085316809,1.4,0.1,0.071744247728098,0.0103731899147999,0.00116384995949633,0.00861711410368758,0.000973415201960154,0.00792171234983433,0.00395783835181762,0.0106159505302412,0.00165684775321652
"11422-60",340,0.00995033085316809,1.4,0.1,0.0718947362231687,0.00814895958776022,0.00125719261400278,0.00677918200812642,0.00105033294014598,0.0112504319408241,0.00367730855194929,0.00885524376273574,0.00147941093742161
"11422-61",340,0.00995033085316809,1.4,0.1,0.0718049901760215,0.0114251527867045,0.00129263174807516,0.00918361454889281,0.0010490216233974,0.0197777667373906,0.00413120218469741,0.0110022651220103,0.00152727986687919
"11422-62",340,0.00995033085316809,1.4,0.1,0.0719225359743568,0.00883295769002972,0.0011879951691232,0.00760682871976832,0.0010418874693675,0.000813165183541386,0.00503732406748421,0.00874239279722978,0.00136912846799489
"11422-63",340,0.00995033085316809,1.4,0.1,0.0712186659302213,0.00937930593286855,0.00131925163715513,0.0077391502309489,0.00108685331418931,0.0127931839814584,0.00530701222907385,0.0112890797227144,0.00164724963761521
"11422-64",340,0.00995033085316809,1.4,0.1,0.0721554132036332,0.00834952735765385,0.0010962692873934,0.00676683984455407,0.00091095211646412,0.00708117735451076,0.00308498600628313,0.00868896582395636,0.00116374023999939
"11422-65",340,0.00995033085316809,1.4,0.1,0.0715834025220627,0.00926441730740907,0.00139740001048996,0.00741946488653815,0.00111120016428244,-0.00135522818365504,0.00555876386956841,0.00864713592213322,0.00156735633041219
"11422-66",340,0.00995033085316809,1.4,0.1,0.0722483119113868,0.0089850759181657,0.00112014953888518,0.00730942082743562,0.000896707661854179,0.00776959128431048,0.00306691051294907,0.0082526460209398,0.00126485758032595
"11422-67",340,0.00995033085316809,1.4,0.1,0.0717952592932597,0.0105443798670104,0.00105885111723918,0.00870669130472147,0.000865374352109932,0.0106268947879631,0.00283211083363634,0.0109599499912027,0.00118266554058442
"11422-68",340,0.00995033085316809,1.4,0.1,0.0715430306458407,0.0117843626431606,0.00114334222172956,0.00956953197879934,0.000942661523443975,0.00757419752809292,0.00406389383161973,0.0131625852646181,0.00135250886600868
"11422-69",340,0.00995033085316809,1.4,0.1,0.0718876365867057,0.0109663714825368,0.0010681455043399,0.00924730407620225,0.000891807849638422,0.0166018557747855,0.00489042846974804,0.011292858041158,0.00127336850334923
"11422-70",340,0.00995033085316809,1.4,0.1,0.0713219890869172,0.00924218659800583,0.00115595496337384,0.00738689190078225,0.000962057475131186,0.00805503792399144,0.00351266068282918,0.00958144413293063,0.00153795238257835
"11422-71",340,0.00995033085316809,1.4,0.1,0.0718845264433857,0.0117939144995341,0.00135340917468591,0.0092915871087894,0.00108481446995463,0.0138828698722249,0.00299157048958545,0.0123312491923569,0.00162674497089304
"11422-72",340,0.00995033085316809,1.4,0.1,0.0716982366380871,0.00762000055506216,0.00135721345399328,0.00626974306805765,0.00115942887147813,0.00981166871200193,0.00321070117694444,0.00754793347231119,0.00135672595791096
"11422-73",340,0.00995033085316809,1.4,0.1,0.0717892216372511,0.00964124034759585,0.00123596126078829,0.00764051592631951,0.00101037325010609,0.00811605067282344,0.00356257235378696,0.00965975430104351,0.00157766318225373
"11422-74",340,0.00995033085316809,1.4,0.1,0.0718326936036735,0.0105110029854708,0.00134434930439482,0.00853301254575366,0.00110941465229897,0.0113561100705456,0.00382960356728063,0.0105385769487721,0.00190735620296149
"11422-75",340,0.00995033085316809,1.4,0.1,0.0718612101502956,0.0107314658243816,0.00110860550854556,0.00873148567524649,0.000899267709051414,0.00292878790025453,0.00516442787121176,0.0101207923397965,0.00111145785584195
"11422-76",340,0.00995033085316809,1.4,0.1,0.0717653652941479,0.00753506400998285,0.00111437871771018,0.00609730789134623,0.000891276409775646,0.00562101182788637,0.00353408353020053,0.00804568850348204,0.00138217893904959
"11422-77",340,0.00995033085316809,1.4,0.1,0.0715998532247311,0.00933152137939396,0.00125843663445097,0.00772275883771123,0.00106587791134307,0.0186799241992791,0.00422650064826058,0.00935051970921921,0.00127715647616432
"11422-78",340,0.00995033085316809,1.4,0.1,0.0715621212349555,0.00976161802740449,0.0013410091214598,0.00799725331386158,0.00111927432281773,0.00683879653326989,0.00444981320434322,0.00890603408371428,0.00137376749394454
"11422-79",340,0.00995033085316809,1.4,0.1,0.0720519741387023,0.00778744980387769,0.00121685781022064,0.00610433599906748,0.000979005952018886,0.00714166035132808,0.00402426877160499,0.00785941682564901,0.00128600591166749
"11422-80",340,0.00995033085316809,1.4,0.1,0.0721604451216211,0.0111328686595773,0.00125561749510285,0.00876910224408649,0.00101704229098933,0.00988764892061034,0.00395313635204007,0.0118128872393421,0.00157133005903033
"11422-81",340,0.00995033085316809,1.4,0.1,0.0716536059134489,0.00711329108708873,0.00135101786813041,0.00570624386824935,0.00111099689422169,0.00462232752447546,0.00634129293799523,0.00624324657574472,0.00144129597518
"11422-82",340,0.00995033085316809,1.4,0.1,0.0719013385833337,0.0106570901781142,0.00132437047266112,0.00876739812540022,0.00109722041372896,0.00643439440042677,0.00411447158884055,0.0109640306735016,0.00150189140879305
"11422-83",340,0.00995033085316809,1.4,0.1,0.0714533678086104,0.0122131490517915,0.00132093304045289,0.0099566102443802,0.00110598500942924,0.01367876103396,0.00367589372629597,0.0122008888014598,0.00163994173905776
"11422-84",340,0.00995033085316809,1.4,0.1,0.0719709090847916,0.00925549319695623,0.00110139911044652,0.00744396472859076,0.000904962525201645,0.00916194748562423,0.00391247054093048,0.00985488162061125,0.00129905643921252
"11422-85",340,0.00995033085316809,1.4,0.1,0.071887515470112,0.0118245822721487,0.00109203111776126,0.0100277231869966,0.000931421893598653,0.0202362053840682,0.00544491345414762,0.013475235882507,0.00131789696169755
"11422-86",340,0.00995033085316809,1.4,0.1,0.0718748492249063,0.00957172413629934,0.00126309744023214,0.00823979370469886,0.00106765876747509,0.00661270538127473,0.00513523595669668,0.009009298725782,0.00134310501690506
"11422-87",340,0.00995033085316809,1.4,0.1,0.0717953645334635,0.00959350026804669,0.00110479168439671,0.00774574748576318,0.000896760371989591,0.00929139616903579,0.0031455309995308,0.00979734727507224,0.00123944138559803
"11422-88",340,0.00995033085316809,1.4,0.1,0.0720897895192718,0.010304929160034,0.00122917697360833,0.00835882238918749,0.000992059182966012,0.0117724742647043,0.00428838172055568,0.0114886234442,0.00148484813110561
"11422-89",340,0.00995033085316809,1.4,0.1,0.0716253447576868,0.0108904890869217,0.00116124011725012,0.0091621979649652,0.000990482269737601,0.00314568111460675,0.00370391455841551,0.0112229564009025,0.0016100450528065
"11422-90",340,0.00995033085316809,1.4,0.1,0.072072593193302,0.0104506288638874,0.00122833894600646,0.00845563160338894,0.000978436972692342,0.0115320403106077,0.00426629416075084,0.0104395041339956,0.00136295981885409
"11422-91",340,0.00995033085316809,1.4,0.1,0.0718548535001366,0.00953600801229312,0.00129162957187215,0.00791496719081152,0.00104439682435824,0.011689463622031,0.00416850876069071,0.00945064372499867,0.00141836051295738
"11422-92",340,0.00995033085316809,1.4,0.1,0.0718656096619227,0.00960714460607578,0.00111236230940181,0.00787759615795192,0.000919959407678994,0.0110355066332132,0.0021139670113123,0.00935338224686167,0.0012298712978854
"11422-93",340,0.00995033085316809,1.4,0.1,0.0714993977058846,0.0103231136903487,0.00125757003327298,0.00853142773322791,0.00107263549832975,0.0133132959308589,0.00394263748716428,0.00977669356612557,0.00133717931772966
"11422-94",340,0.00995033085316809,1.4,0.1,0.0724261388500919,0.0122469195736028,0.00119732935436733,0.00990320715641033,0.00100127088557557,0.00903720309221629,0.00422417498283938,0.0130708773153032,0.00139538724750114
"11422-95",340,0.00995033085316809,1.4,0.1,0.0718018238839283,0.0102585224011317,0.00128704508364893,0.00829372163900532,0.00109012690529727,0.0113937687900257,0.00397676550062403,0.00920017323314834,0.00137119921290409
"11422-96",340,0.00995033085316809,1.4,0.1,0.0715707463754638,0.0119935356354543,0.00133463639054433,0.00996739791690488,0.00112136055564492,0.0129578222752039,0.00346259486076019,0.0111745738585773,0.00136937114219598
"11422-97",340,0.00995033085316809,1.4,0.1,0.0721216122247911,0.00870315414423878,0.00125869334464542,0.00725385534563998,0.00105457737627334,0.00259072296240107,0.00405427093720641,0.00752426483424789,0.00118741466629815
"11422-98",340,0.00995033085316809,1.4,0.1,0.0716656937077824,0.00955285637189514,0.00145272187699542,0.00773929407364078,0.001199086849344,0.00387271709076321,0.00491038872372697,0.00914896289739031,0.00177656890408615
"11422-99",340,0.00995033085316809,1.4,0.1,0.0718893630400251,0.00937332518303539,0.00103653395380979,0.00787492926922797,0.00086166267083455,0.00465015292898728,0.00394228065902632,0.00834485275026397,0.00132013508390758
"11422-100",340,0.00995033085316809,1.4,0.1,0.071360348667399,0.0132366283990596,0.00133621414881095,0.0106601926151066,0.00108644305922665,0.0104700413124274,0.00385441605380276,0.0131707392407518,0.00170917353070797
