"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-11",100,0.00995033085316809,0.6,0.1,0.0714663995888901,0.00693812441833391,0.00218738428432199,0.00787163460785605,0.0026078655652462,0.00151893049239624,0.0109477912063179,0.00525252388547751,0.0023849537490754
"11427-12",100,0.00995033085316809,0.6,0.1,0.0724522899568326,0.00982498793032419,0.00213413767050272,0.0110110490232225,0.00245559719971257,0.00690030628665182,0.00635594702656588,0.00847732889957795,0.00231785903424803
"11427-13",100,0.00995033085316809,0.6,0.1,0.0724048852287258,0.0105484910189876,0.00221550560665634,0.0125020039886106,0.00271968580311482,0.0395473804072915,0.028354347639272,0.010765674726353,0.00220675852699196
"11427-14",100,0.00995033085316809,0.6,0.1,0.0711679495553026,0.00754861289876223,0.00251774287269514,0.00878143938539029,0.00295399662730222,0.00827908130974764,0.00714880789924108,0.00719572011610918,0.00264969252885622
"11427-15",100,0.00995033085316809,0.6,0.1,0.0720454681276836,0.0107978539929754,0.00220073772548869,0.0118106018651236,0.00258581146809618,0.0251153134922769,0.0156260692491678,0.010951510575261,0.00217944553928857
"11427-16",100,0.00995033085316809,0.6,0.1,0.0718811879697129,0.00682182354875137,0.00224278902320731,0.00960235130856553,0.00310799379509871,0.00221504770206487,0.0167704704587385,0.0083016304506513,0.0047008813567182
"11427-17",100,0.00995033085316809,0.6,0.1,0.0719945560253957,0.0092439715206358,0.0022569548042836,0.0104215563818377,0.00258220981785524,0.0102288350458141,0.0100076562655099,0.0113563730523062,0.0024098370164463
"11427-18",100,0.00995033085316809,0.6,0.1,0.0714099436507223,0.0125752430809413,0.00212971170507528,0.015601468486526,0.00263529523756224,0.014273827667431,0.00660869521547516,0.00898221112190455,0.00189463657874946
"11427-19",100,0.00995033085316809,0.6,0.1,0.0727282486727987,0.00741014442575702,0.00256277405758261,0.00964204282089383,0.00317958975854105,0.044289726744924,0.0158249686077769,0.00747915598371243,0.00262683478834039
"11427-20",100,0.00995033085316809,0.6,0.1,0.0710739321547785,0.0123908129951434,0.0027970331755526,0.0144748201460261,0.00336928340712971,-0.00404732230209411,0.0194909681445377,0.0142387331626292,0.0040421481032741
"11427-21",100,0.00995033085316809,0.6,0.1,0.0721016335411172,0.00968649017672833,0.00170920436714498,0.0113301270658972,0.0019794024714599,0.0146481865876073,0.0059254180720513,0.00902482239900049,0.00256671599330148
"11427-22",100,0.00995033085316809,0.6,0.1,0.0718230456699522,0.00950977943020389,0.00215578046523704,0.0108837414511062,0.00260029623128191,0.0182016378374364,0.00504963746105876,0.00953119184129893,0.00217361755463239
"11427-23",100,0.00995033085316809,0.6,0.1,0.0712836851362587,0.0125520805093906,0.00243002850776564,0.0161879722396338,0.00305445462482043,0.0214605307169849,0.0064955503921466,0.0127730673410121,0.00336461922621609
"11427-24",100,0.00995033085316809,0.6,0.1,0.0714385902485369,0.0161103313159023,0.00246857192751293,0.0191617883005195,0.00296955680654542,0.00717287849035925,0.0107371997679383,0.0167589465582757,0.00387958194905115
"11427-25",100,0.00995033085316809,0.6,0.1,0.0712469741559605,0.0123224452267692,0.00264647251977142,0.0149903386561731,0.00320025890160519,-0.000588521301621665,0.0103800569069119,0.00881506023287331,0.00380655591913883
"11427-26",100,0.00995033085316809,0.6,0.1,0.0717415098314472,0.00820312238480105,0.00218421866210249,0.00846349135476401,0.00256919146245964,0.00566864814231018,0.00571108767383283,0.0105922404268953,0.00268185451370336
"11427-27",100,0.00995033085316809,0.6,0.1,0.0716497110675298,0.00522111316738043,0.00243523164003478,0.00549908784832662,0.00315970455860192,0.00601281787787302,0.00865185472014651,0.00816429939853414,0.0033568035249104
"11427-28",100,0.00995033085316809,0.6,0.1,0.0721293487770552,0.0116194648196464,0.00217981953638487,0.0133570596167562,0.00263347828149589,0.00709880672266317,0.00680710975451843,0.00938609675873067,0.00272671932810731
"11427-29",100,0.00995033085316809,0.6,0.1,0.0718894298283217,0.0111270750003991,0.00251065782827897,0.0126046819937687,0.00293652810504531,0.018627070223692,0.0137674048856909,0.00568318943172513,0.00200069394467858
"11427-30",100,0.00995033085316809,0.6,0.1,0.0719916352894644,0.012482875172178,0.0030865830656604,0.0157072744680553,0.0036869052035729,0.00949858332153996,0.0133350061159055,0.0141047103364797,0.00417602724816658
"11427-31",100,0.00995033085316809,0.6,0.1,0.0719885983738433,0.0112621068357738,0.00235571720839186,0.0140229176630116,0.00280199339115178,0.00984267711134906,0.00812251959965879,0.0113235459320271,0.0036886665580494
"11427-32",100,0.00995033085316809,0.6,0.1,0.072048690514748,0.0112257678695771,0.00224882639527312,0.014125606612457,0.0029170942333282,0.0157920421393545,0.00909761967818787,0.0116223372463856,0.00254530618117754
"11427-33",100,0.00995033085316809,0.6,0.1,0.0712623479863546,0.0155469217674638,0.00307275278614432,0.0184551916459601,0.00380901849817171,0.0276849276529713,0.00836211410787949,0.0150121776491245,0.00300796715010784
"11427-34",100,0.00995033085316809,0.6,0.1,0.0719550543205562,0.00817236251297008,0.00204828941908534,0.011038031123857,0.00264629735682444,0.00520434166336133,0.00471676839258342,0.00720284212568417,0.00248605706737778
"11427-35",100,0.00995033085316809,0.6,0.1,0.0715037552453458,0.0073191414615235,0.00250381972499396,0.00991198919410388,0.00331988617812728,-0.00595385696338935,0.0156043997993865,0.00790871851445522,0.0032181006282979
"11427-36",100,0.00995033085316809,0.6,0.1,0.0718477017977609,0.00596268930702687,0.00263157727726887,0.0073032874001912,0.0031349880109415,0.0100287156552074,0.00734739579891954,0.00481361199534817,0.00337853776661725
"11427-37",100,0.00995033085316809,0.6,0.1,0.0720850955209623,0.0088048785668097,0.00191319817807482,0.0121745956096517,0.00267391702659297,0.000653122175121577,0.00801773799318316,0.00884960663249212,0.0027573240755607
"11427-38",100,0.00995033085316809,0.6,0.1,0.0714234143398496,0.0107299704032923,0.0026734591599983,0.0125917073995187,0.00321489742857441,-0.000209145645264628,0.0130184603438427,0.00899907812743576,0.00338350968074925
"11427-39",100,0.00995033085316809,0.6,0.1,0.0714904826555564,0.00967333540830638,0.00206578713754695,0.0125424344332245,0.00259024834353939,0.0157429716818758,0.00546537573977013,0.0141171532424303,0.00291849114990474
"11427-40",100,0.00995033085316809,0.6,0.1,0.072020251510003,0.0132104575593761,0.00222294127590953,0.0151540920671103,0.0027581837119171,0.00768637169525252,0.012904564659652,0.0136404523766803,0.00235195359065158
"11427-41",100,0.00995033085316809,0.6,0.1,0.0715685017101701,0.00913197677825557,0.00226382835968181,0.011176122983043,0.00274718236567811,-0.00529280293424313,0.0112807011582995,0.00890697137116116,0.00207433383199518
"11427-42",100,0.00995033085316809,0.6,0.1,0.0715600833667804,0.00825723631224536,0.00233714888481509,0.00935847415697117,0.00315701317025949,0.00583999590146917,0.00605574396033125,0.00723132829793826,0.00322050045398171
"11427-43",100,0.00995033085316809,0.6,0.1,0.07200110822267,0.00803449196823906,0.00240514721495895,0.00900086293861936,0.00276446453250927,0.0115991851437998,0.0080125640224397,0.00780056589665516,0.00371901949244413
"11427-44",100,0.00995033085316809,0.6,0.1,0.0710693570752081,0.0127722558929812,0.00283516072722115,0.0170954429304253,0.00374895902616309,0.0101761046939985,0.0117067102094293,0.0139378358522463,0.00421268329155374
"11427-45",100,0.00995033085316809,0.6,0.1,0.0719532763746756,0.00882503635427141,0.00199110834086202,0.00987853619513767,0.00237701597730969,-0.000620065667122641,0.0163605748609129,0.00935836417460448,0.00276935138358031
"11427-46",100,0.00995033085316809,0.6,0.1,0.0727716642032304,0.0115168036107608,0.00190331173563473,0.0149649228587815,0.00249177570839406,0.0109290571666498,0.00340259692079737,0.0101001464419243,0.00182252776037817
"11427-47",100,0.00995033085316809,0.6,0.1,0.0716555896205069,0.0132578257285657,0.00247257777058968,0.0164504991050338,0.00317672071703794,-0.0105478181797309,0.013350557958486,0.0132375732882671,0.00314170550642922
"11427-48",100,0.00995033085316809,0.6,0.1,0.0715367190849703,0.00974316619094711,0.00176336304392443,0.0121093022557415,0.00222369053299485,0.0163184904697022,0.0095081651483186,0.011278225406009,0.00209637553546461
"11427-49",100,0.00995033085316809,0.6,0.1,0.0723926292189189,0.0120903855758352,0.00224100489821668,0.0128326704651212,0.00243037273407591,0.00494127025361034,0.0101753606401747,0.0113684081136345,0.00272449472126123
"11427-50",100,0.00995033085316809,0.6,0.1,0.0718472034134113,0.0104380381005608,0.00213001947785566,0.0127615030546379,0.00285985974480151,0.0120257396291907,0.0033646882462522,0.0112380030939575,0.00232296453156753
"11427-51",100,0.00995033085316809,0.6,0.1,0.0714557073260736,0.0130133634061374,0.00284679494025447,0.0157856974145466,0.00355080134190203,0.012773041319976,0.00907054845967454,0.0137822400276732,0.00315652651894906
"11427-52",100,0.00995033085316809,0.6,0.1,0.072169641793236,0.0103688850218114,0.0024827451856251,0.0103850624177428,0.00298216612235286,0.0228773370846104,0.019030526837954,0.0105369946588258,0.00317409502618855
"11427-53",100,0.00995033085316809,0.6,0.1,0.0724934839975069,0.00750924532024186,0.00224384469255297,0.00864658388330605,0.00262383233959945,-0.0175351881490406,0.010392113252156,0.0072951876103825,0.00250997498557181
"11427-54",100,0.00995033085316809,0.6,0.1,0.0720461606447899,0.0110162589745076,0.00155083228003403,0.0121912638838054,0.00179239584252307,0.00934587999104465,0.00622160883413746,0.0115217259945863,0.00179396053000515
"11427-55",100,0.00995033085316809,0.6,0.1,0.0717239193535383,0.00903344171422682,0.00227486104905268,0.0109339608157319,0.0029747527768855,0.0101360045461779,0.0105455849159367,0.0118564071524241,0.0024481930437825
"11427-56",100,0.00995033085316809,0.6,0.1,0.0724441874565452,0.0109525487302327,0.0025333849644431,0.0141869110105523,0.00311184133091873,0.00662298838659179,0.00788907033847859,0.0113553050838571,0.00344402249034025
"11427-57",100,0.00995033085316809,0.6,0.1,0.0714600142457835,0.0100509298606921,0.00324150385947641,0.0125992497028664,0.00398774767167603,0.0110820954695098,0.00810378331524986,0.00876173572842668,0.00337354469121941
"11427-58",100,0.00995033085316809,0.6,0.1,0.0720172590945647,0.0100518723515264,0.0023056165502219,0.0102803850900862,0.00258463431718993,0.0138016488108053,0.00823160587030624,0.010352047618536,0.00248121777470245
"11427-59",100,0.00995033085316809,0.6,0.1,0.0717801710508098,0.00718555669812029,0.00244143845346876,0.00834077115153534,0.00302108073921398,0.0372950113769831,0.0217304346926728,0.00631824192167218,0.00282647608492779
"11427-60",100,0.00995033085316809,0.6,0.1,0.0720001516895289,0.00968451956436802,0.0025543464313799,0.0104502064528291,0.00314423255769647,-0.02672093980948,0.0126224091379102,0.00529838261525951,0.00473276990433287
"11427-61",100,0.00995033085316809,0.6,0.1,0.0707037883018264,0.0114834533811505,0.00264979342062125,0.0137006626294779,0.00331027253443477,0.00492372094474961,0.00967584779876049,0.010492267096095,0.00306271129019689
"11427-62",100,0.00995033085316809,0.6,0.1,0.0718140574869508,0.00844381056645632,0.00315638769825135,0.0103481720716521,0.00388367298348575,0.0184104803376682,0.0122779412738182,0.00994196196170565,0.00438627637122208
"11427-63",100,0.00995033085316809,0.6,0.1,0.0707365660859514,0.0100541632452488,0.00287572621759214,0.0131110430242388,0.00361524182729249,0.00445978994504158,0.00718961853519086,0.00825740556532786,0.00279344223909242
"11427-64",100,0.00995033085316809,0.6,0.1,0.0720312574197673,0.0101215659441885,0.00217292957380161,0.0110215723239692,0.00240062509993851,0.00295380360799755,0.00816378300682553,0.00927692063603695,0.00235470670500923
"11427-65",100,0.00995033085316809,0.6,0.1,0.0719016069955178,0.0107882088405617,0.00244889815984318,0.0119649331519847,0.00300452443075035,0.0083020377139693,0.00643411382298469,0.0101892348379651,0.0027290094565987
"11427-66",100,0.00995033085316809,0.6,0.1,0.0725127817175267,0.0104553621536527,0.00276156686831516,0.0103567991873215,0.00313254319137026,-0.00693685142999868,0.0187391427545521,0.00900352952875663,0.00292163731816382
"11427-67",100,0.00995033085316809,0.6,0.1,0.0717334314291819,0.0136419715315127,0.00220992157498794,0.0157774030418479,0.00254067833454548,0.0143748613330281,0.00750628133401104,0.0122043588222058,0.00198386626342711
"11427-68",100,0.00995033085316809,0.6,0.1,0.0710904842518968,0.0113747680654983,0.00175257543875339,0.0153813939868556,0.00237685792824237,0.00889404397810832,0.00256732403158293,0.00959710425320124,0.00167162181457559
"11427-69",100,0.00995033085316809,0.6,0.1,0.072484663084416,0.0072582539893113,0.00228197385192666,0.00807356271383978,0.00288006569351887,0.0138243461339071,0.00628698711658774,0.00706496478780004,0.00323422003174641
"11427-70",100,0.00995033085316809,0.6,0.1,0.0726018270838758,0.00850806547027567,0.00198655801985256,0.0103741313133926,0.00264279762258203,0.0187094067255399,0.00625799028431238,0.0115991078219135,0.0028351057182323
"11427-71",100,0.00995033085316809,0.6,0.1,0.071224667277327,0.0134520840625241,0.00266607754867283,0.0161843890428019,0.00333363667039957,0.0186072393866344,0.00810615900649823,0.0165341389489196,0.00541104900571582
"11427-72",100,0.00995033085316809,0.6,0.1,0.0708867363672592,0.0111192873923932,0.0018820259047734,0.0122807514308755,0.00215025359222913,0.0187724296132391,0.0103753739193914,0.00936737097780053,0.00197532146355107
"11427-73",100,0.00995033085316809,0.6,0.1,0.0717987028389311,0.00771074449101752,0.00216155461297896,0.0108613018084169,0.00287101374546348,0.015376210309126,0.00789153080052053,0.0102753894429622,0.00417536717399914
"11427-74",100,0.00995033085316809,0.6,0.1,0.0716565909310553,0.0122997266357329,0.00287218984769464,0.0165624059609554,0.00371532091662311,-0.0159563156053335,0.0166563541350493,0.0144270452591465,0.00344023030348307
"11427-75",100,0.00995033085316809,0.6,0.1,0.0716676024457575,0.0100349257703793,0.00263292973823896,0.0120833410779439,0.00307494295896046,0.0104852724907134,0.00956036001894092,0.00904980963949957,0.00308776862050913
"11427-76",100,0.00995033085316809,0.6,0.1,0.0721711996411751,0.00960030718055402,0.00209439808571435,0.0118859323138976,0.00270219087817682,0.0170435085137897,0.0097184857335937,0.0111994752512488,0.00263562746258396
"11427-77",100,0.00995033085316809,0.6,0.1,0.0723154564299542,0.00901268387206232,0.00215974207422129,0.0117477724726283,0.00284247861010683,0.0143293138663411,0.00818211771611518,0.0120061232008231,0.0029557265799749
"11427-78",100,0.00995033085316809,0.6,0.1,0.0711735610821763,0.0116034183645277,0.00226086478384782,0.0144568092929909,0.0028178364183659,0.0190464171994409,0.00753660605448054,0.00860671793892045,0.0023642768245845
"11427-79",100,0.00995033085316809,0.6,0.1,0.0711203065437861,0.0117522201810454,0.00277145578489884,0.0126352213416736,0.00323690721207355,0.0205173631381035,0.0330118377361048,0.00999609384125429,0.00263496395859204
"11427-80",100,0.00995033085316809,0.6,0.1,0.0715689710686151,0.00977810338340629,0.00260008806214927,0.0102896462704606,0.00312604062888786,0.0125261232828152,0.012321177090948,0.0108791234182504,0.00338215935231659
"11427-81",100,0.00995033085316809,0.6,0.1,0.0715610861207507,0.00790546368628801,0.00239018085421959,0.00874769798911402,0.00281153085068688,0.0143405882011107,0.0137774326956166,0.00675597132563873,0.00219597091216938
"11427-82",100,0.00995033085316809,0.6,0.1,0.071750942470179,0.00935920594799651,0.00140321806507229,0.0107974578596535,0.00160644948344164,-0.000387518677519214,0.0102802959694287,0.00733136020695736,0.00137356391812017
"11427-83",100,0.00995033085316809,0.6,0.1,0.0720481483740849,0.00813627390542453,0.00206609207403394,0.00941678807632955,0.00251971435484741,0.0100909406333829,0.00497201972269857,0.00876137522811859,0.0032915815942085
"11427-84",100,0.00995033085316809,0.6,0.1,0.0715793468954766,0.0140291627976813,0.00201671613511284,0.0170064590752459,0.00252114423480677,-0.00451040383916785,0.0128984435839809,0.0162387659213417,0.0024427679772221
"11427-85",100,0.00995033085316809,0.6,0.1,0.0717131893633907,0.00852547492328711,0.00230778032252335,0.0106878152911627,0.00295829323094021,0.00427858957249145,0.00628148289852144,0.00520359859910535,0.00217670875980806
"11427-86",100,0.00995033085316809,0.6,0.1,0.0718794840721153,0.00836401004052076,0.00264966841894653,0.0109817002122566,0.00332070532014862,0.000348816828390924,0.012921422308736,0.00899215270300014,0.0040584783981139
"11427-87",100,0.00995033085316809,0.6,0.1,0.071802652130721,0.00929854076648081,0.0027395253339858,0.0101723316546007,0.00336032055593574,-0.00698666075856252,0.0104881490779402,0.0088896785994624,0.00266738338653013
"11427-88",100,0.00995033085316809,0.6,0.1,0.0721678839015041,0.0129084069427892,0.00188031921111146,0.0155841840419139,0.00231388119051446,0.00714769055698015,0.013086883188539,0.013865583008286,0.00249142570435543
"11427-89",100,0.00995033085316809,0.6,0.1,0.0719398023332045,0.00956090710296361,0.00260814761230395,0.0115134892605117,0.00329107838027513,-0.0197690583070977,0.0136240299782178,0.00818499899756079,0.00277506009816597
"11427-90",100,0.00995033085316809,0.6,0.1,0.0721605479831046,0.0147562073185409,0.00206383175461567,0.0195997645907893,0.00280869718883396,0.00637562662399846,0.00914358480890767,0.0129917963182548,0.0036181302811037
"11427-91",100,0.00995033085316809,0.6,0.1,0.0711927207283984,0.0100771497619214,0.00299774823565339,0.014208827617627,0.0039345248727805,0.0040496825834183,0.0233700779528861,0.00952954692981851,0.00377710258236019
"11427-92",100,0.00995033085316809,0.6,0.1,0.0717299925161337,0.00661521822543119,0.00277431456460894,0.00836374018166889,0.00317594853353139,0.0179791226920324,0.00628031455768759,0.00836464074707507,0.00468878057433427
"11427-93",100,0.00995033085316809,0.6,0.1,0.0727632465281831,0.0129348991371907,0.00248577040494413,0.0165965120558608,0.00319162598920377,0.0149396028287122,0.013957570312489,0.0126545792325619,0.0025204770973501
"11427-94",100,0.00995033085316809,0.6,0.1,0.0713771818715493,0.0143907190020296,0.0025024852598752,0.0197768489828803,0.00315799770131855,0.0205100950637876,0.00811506128214852,0.0137489791446684,0.00373307167861889
"11427-95",100,0.00995033085316809,0.6,0.1,0.0718756466247438,0.00929010986675711,0.0028751878230527,0.0115820297651511,0.00334305994444788,0.00646477414237979,0.0113113321474618,0.00829600861615086,0.00381090483915583
"11427-96",100,0.00995033085316809,0.6,0.1,0.0719550272417994,0.012006293899823,0.00206405425704981,0.0137145143237261,0.00251993331056721,0.0216161202942803,0.0094333547907097,0.011046878294796,0.00230816367092581
"11427-97",100,0.00995033085316809,0.6,0.1,0.0724004913907902,0.00890035927276582,0.00198510671744212,0.0106064201013887,0.00257324822708965,0.0109676130843525,0.00402033250635504,0.0103888080532339,0.0019576354192664
"11427-98",100,0.00995033085316809,0.6,0.1,0.0720563177492027,0.00808567822046338,0.00219503230442858,0.010113743758716,0.00277645819348723,0.0117160104105036,0.00741085553588079,0.00874328965384727,0.00290893879568122
"11427-99",100,0.00995033085316809,0.6,0.1,0.0716439326391664,0.00675109369666146,0.0020043361307204,0.00901297458545846,0.00259342074553214,0.00784685336371261,0.00738269980122949,0.00757741379161575,0.00249019629906552
"11427-100",100,0.00995033085316809,0.6,0.1,0.0720324576795062,0.013242370697152,0.00218083895196614,0.0153165478156769,0.00251651944018525,0.0106681938693225,0.0122796548681051,0.0122164945166242,0.00273033289426747
