"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-52",2200,0.00995033085316809,0.9,0.1,0.0717516737821494,0.0101965091176956,0.000491862670432683,0.0107049772542283,0.000517863111914499,0.00910370197140911,0.00131761280628845,0.010252550493173,0.000507595378277741
"11423-53",2200,0.00995033085316809,0.9,0.1,0.0718693835555527,0.0103990009132904,0.000473451936354419,0.0109214643922138,0.000496961726812814,0.0104325214531234,0.00184544131044772,0.0104919707817029,0.000481251598851613
"11423-54",2200,0.00995033085316809,0.9,0.1,0.0719053168515424,0.0102584991541663,0.000494576981505366,0.0108349102409684,0.000522424266072907,0.0107513961492256,0.00205548431382606,0.0101214722331055,0.000499913642877739
"11423-55",2200,0.00995033085316809,0.9,0.1,0.0717573140474855,0.00982000420562596,0.000493645014663603,0.0102873235423139,0.000519199553524066,0.0108941577896232,0.00159731132792696,0.00979388974051329,0.000495221030546715
"11423-56",2200,0.00995033085316809,0.9,0.1,0.0717389432526635,0.00994019702263236,0.000475608726543262,0.0104656000447679,0.000501501926957964,0.010517781180368,0.00143471014765312,0.00998966728194589,0.000483283146060219
"11423-57",2200,0.00995033085316809,0.9,0.1,0.0717181570129681,0.0106072652625595,0.000500577839081856,0.0111503937818607,0.000527984086534993,0.0108675285864953,0.00159572459852343,0.0106688192675633,0.000517113337631786
"11423-58",2200,0.00995033085316809,0.9,0.1,0.0717383230445038,0.0105872174846216,0.000489472647417479,0.0111004513389796,0.000513055842215369,0.0109834753192422,0.00175309025457635,0.01067627384183,0.00049819309356034
"11423-59",2200,0.00995033085316809,0.9,0.1,0.071761494445354,0.0095701091354209,0.000494682058840754,0.0100778933939746,0.0005230591351583,0.0115298183082217,0.00163852907582834,0.00959003197004019,0.000506467869220077
"11423-60",2200,0.00995033085316809,0.9,0.1,0.0717759890482366,0.0104218176711448,0.000468974742629433,0.0110086295112655,0.000495245007866845,0.00998177675321172,0.00161795439337829,0.0103145940995708,0.000467345024469766
"11423-61",2200,0.00995033085316809,0.9,0.1,0.0718754846839787,0.0103891056600163,0.000501296876479483,0.0109431716036942,0.000529364338655441,0.00999075755081488,0.00154530691365398,0.0104009089389655,0.000512880612800567
"11423-62",2200,0.00995033085316809,0.9,0.1,0.0717896289122524,0.0101769562911717,0.0004822467073722,0.0107112596425999,0.000507999848818927,0.00991964213520334,0.00160439367439277,0.010115323646655,0.000488241503507127
"11423-63",2200,0.00995033085316809,0.9,0.1,0.0717052223850377,0.00908006852722655,0.000476500432344728,0.00948836044427649,0.000498709361342571,0.00988973522535801,0.00126837401243011,0.00904412318009016,0.000486133466910629
"11423-64",2200,0.00995033085316809,0.9,0.1,0.0717613125219162,0.00948706457755439,0.000513759804411692,0.00992698106205393,0.000539755091070229,0.00870062541194249,0.00173444371574101,0.0093877050508038,0.000516363314077367
"11423-65",2200,0.00995033085316809,0.9,0.1,0.0717858654274108,0.0104072261443956,0.000482319604484595,0.0109452630011157,0.000507146722723154,0.00918563308216747,0.00147748119382255,0.0104679274814019,0.000488210507161772
"11423-66",2200,0.00995033085316809,0.9,0.1,0.0717945913642518,0.0109404099109541,0.000461586109525484,0.0115074000434403,0.000485192148953006,0.0105549711686312,0.00160828755162811,0.0110461847824789,0.000471046831210378
"11423-67",2200,0.00995033085316809,0.9,0.1,0.0717868383645322,0.00948897576592909,0.000492150246934149,0.00993922218536344,0.000516747745131555,0.00688143953869184,0.00178962041329423,0.0093348806956135,0.000495236597087551
"11423-68",2200,0.00995033085316809,0.9,0.1,0.071709185489906,0.00964082709004407,0.000499092085403243,0.0101379196571624,0.000525272935699652,0.00993681047022993,0.00142532547326298,0.0096393078812073,0.000513772486206719
"11423-69",2200,0.00995033085316809,0.9,0.1,0.0717873835986806,0.0108718881346775,0.000505725180000549,0.0113721432407187,0.000530108897958262,0.00826663354457018,0.00157423293064024,0.0107557484385296,0.000507958343785911
"11423-70",2200,0.00995033085316809,0.9,0.1,0.0717238535068584,0.0108496504003424,0.000470365536279922,0.0113772322899498,0.000494301045928711,0.00986577797227892,0.00123134617481568,0.0108589932747984,0.00047527281866034
"11423-71",2200,0.00995033085316809,0.9,0.1,0.0717228386788467,0.00963892453180405,0.000493069366604977,0.0101152582430009,0.000517737530510637,0.00960451947135164,0.00150393245281051,0.00965510764441704,0.000500596860360302
"11423-72",2200,0.00995033085316809,0.9,0.1,0.0717654073111492,0.00961910572190276,0.000485075546151591,0.0101209069825518,0.000510818007882925,0.00989227455999521,0.00141045891239611,0.00962852189737324,0.000498054017895244
"11423-73",2200,0.00995033085316809,0.9,0.1,0.0717657131661069,0.0102562137441173,0.000491287480530571,0.0107307563375342,0.000516197266130723,0.00900476950308651,0.00156819134146129,0.0102418149310022,0.000503841348631684
"11423-74",2200,0.00995033085316809,0.9,0.1,0.0718084643755989,0.00985556103987782,0.000473507650412255,0.0103599463535322,0.000497578352185969,0.00712163244379533,0.00173971544796828,0.0100121847775614,0.000486083982051823
"11423-75",2200,0.00995033085316809,0.9,0.1,0.0718882879503628,0.0102838914174017,0.000452516648385317,0.0108372619125641,0.000478032725249657,0.0102080848228898,0.00163827902627502,0.0104643587970017,0.000466714147698058
"11423-76",2200,0.00995033085316809,0.9,0.1,0.0717836165060757,0.00967196737676724,0.000477822272369804,0.0101489174283998,0.000502436673891885,0.00947787808021672,0.00153715592224729,0.00973961584436441,0.00049063327027045
"11423-77",2200,0.00995033085316809,0.9,0.1,0.0717146107864421,0.0107823212011052,0.000464942299085892,0.0112794506940585,0.000487509646128524,0.00851370074629572,0.00123174587123607,0.0108338028555031,0.000487268068230937
"11423-78",2200,0.00995033085316809,0.9,0.1,0.0719297390846506,0.00914761083040681,0.000480856418324179,0.00962125772438851,0.000505492336044951,0.0117399734562919,0.00146363255269946,0.00927931531558611,0.000492221125242813
"11423-79",2200,0.00995033085316809,0.9,0.1,0.0717561104743414,0.00955332793406852,0.000472327692102662,0.0100279527537287,0.00049709677907139,0.00807616407928682,0.00159173367307267,0.00958549872974983,0.000480025169682131
"11423-80",2200,0.00995033085316809,0.9,0.1,0.0719431803142108,0.0103700694106531,0.000464909028792567,0.0109550107797392,0.000490521574841503,0.0116361336841083,0.00165068382661243,0.0102568951803523,0.00046521065472799
"11423-81",2200,0.00995033085316809,0.9,0.1,0.0718422669383463,0.00948222975257226,0.000473081275412729,0.00996952124137087,0.000499097110955799,0.00884868026775109,0.00146947346745498,0.00936905096430195,0.000475308373288519
"11423-82",2200,0.00995033085316809,0.9,0.1,0.0718817557252762,0.00958757366934562,0.00046364913015129,0.010062739099968,0.000486471196343181,0.00975863291161232,0.00144913853250911,0.00965239954904281,0.000470982177646021
"11423-83",2200,0.00995033085316809,0.9,0.1,0.071815142408719,0.00980968790611695,0.00047031216881764,0.0103245363646248,0.000493880183579694,0.00960667285612711,0.00130713304935632,0.00968634291378751,0.000474079623984336
"11423-84",2200,0.00995033085316809,0.9,0.1,0.0717083066829888,0.0104537152637918,0.000458427539076197,0.0109738582452036,0.000482318162597771,0.0113784712559521,0.00171146760789335,0.0102678095157614,0.000461923139323669
"11423-85",2200,0.00995033085316809,0.9,0.1,0.0716508020192059,0.00968887496075031,0.000489809732508858,0.0101787556053834,0.000515235145198777,0.00957252807050763,0.00163503430668082,0.00969951211847292,0.000495790825420571
"11423-86",2200,0.00995033085316809,0.9,0.1,0.0716914403244213,0.0092451999992576,0.000483288514226112,0.00970379108279816,0.000505913454964552,0.0100273502593182,0.00135529544568055,0.00908220689164401,0.000491810743539621
"11423-87",2200,0.00995033085316809,0.9,0.1,0.071933107305838,0.0107589123492387,0.000474844678604477,0.0113153311321036,0.000499035198346178,0.012040658523519,0.00161719357781076,0.0108924596754282,0.000489733964799297
"11423-88",2200,0.00995033085316809,0.9,0.1,0.071902426272981,0.0101990987409136,0.000485423489764864,0.0107586247596162,0.000511829565692512,0.010567804564865,0.00164114248251063,0.010068955633576,0.000493371956378881
"11423-89",2200,0.00995033085316809,0.9,0.1,0.0717473369498171,0.0095292763493601,0.000504082295910655,0.0100892106611825,0.000534947762579935,0.00742860621667489,0.00188799473892635,0.00957822147900182,0.00051239063911545
"11423-90",2200,0.00995033085316809,0.9,0.1,0.0716175580184402,0.00933447803433756,0.000494587882996125,0.00979946803320146,0.000519859933037193,0.0102877579500782,0.00140198601145542,0.00923837285011842,0.000506691614436584
"11423-91",2200,0.00995033085316809,0.9,0.1,0.0718396301695601,0.0105255790306961,0.000480977616176392,0.0111077315248991,0.000508780878993511,0.00978142175085204,0.00151815896157826,0.0105710170983705,0.000493002787301067
"11423-92",2200,0.00995033085316809,0.9,0.1,0.0719158985328046,0.010236176167461,0.000471291239291938,0.0107493855906143,0.000495640990996186,0.00872905055585158,0.00147134276305412,0.0101713687578354,0.000472051382525746
"11423-93",2200,0.00995033085316809,0.9,0.1,0.0718029100225478,0.00963722768855081,0.000485317846111139,0.0100743237466452,0.000509587603804384,0.00922596196686115,0.00144536713689274,0.00979740400176681,0.000497155717920122
"11423-94",2200,0.00995033085316809,0.9,0.1,0.0718046139853612,0.0101507575739691,0.000466021752156064,0.010659132113495,0.00049186323441162,0.00926647008082518,0.00179181488875856,0.0101310313939469,0.000476408365926527
"11423-95",2200,0.00995033085316809,0.9,0.1,0.0719199089077073,0.0102507367924989,0.000471665061978769,0.0107754337110974,0.000495295847793274,0.0124339063654429,0.00144274298362095,0.0102621590129464,0.000475865539798657
"11423-96",2200,0.00995033085316809,0.9,0.1,0.0718149989408241,0.0100462915067377,0.00050539562272641,0.0105448859948233,0.000530237919450266,0.00778061124583882,0.00187757574734997,0.0101073458429391,0.000514981040588999
"11423-97",2200,0.00995033085316809,0.9,0.1,0.0718241513753898,0.01123372856473,0.000462415390229571,0.0117653216440106,0.000486295313863787,0.0130216579796594,0.00114892330175021,0.0112750973000173,0.000475477939200585
"11423-98",2200,0.00995033085316809,0.9,0.1,0.0717441353523994,0.0102561534180392,0.000468352226958605,0.0108475613878405,0.000495961556658601,0.0117865535554064,0.00135915501719507,0.0102418005763321,0.000473599987957326
"11423-99",2200,0.00995033085316809,0.9,0.1,0.0718371972546417,0.00996139772604075,0.000494543434744921,0.0103956098988148,0.00051736644050167,0.0115142125901856,0.0016216004936364,0.0100317787545095,0.000502767323255143
"11423-100",2200,0.00995033085316809,0.9,0.1,0.0715829881073457,0.0102352690211907,0.000483016100683563,0.0107783556679756,0.000509386774250316,0.0114630077369741,0.00171684990149784,0.0102778591507516,0.000493732952673614
