"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-33",340,0.00995033085316809,0.3,0.1,0.0713266780332889,0.0115928711441835,0.00131123901082039,0.0179421215951029,0.00200217267910369,0.0119947487085054,0.00396426190860862,0.0142641261061116,0.00252034808441409
"11425-34",340,0.00995033085316809,0.3,0.1,0.0722621706087034,0.0118492007069656,0.00111319946213169,0.0143520715711662,0.00153071802544814,0.0139433680266024,0.00270459435836487,0.0129126582025081,0.00216315773379198
"11425-35",340,0.00995033085316809,0.3,0.1,0.0718322781237025,0.00825233461206039,0.00124440871223207,0.0112540032494709,0.001567615662665,0.00934355522602891,0.00616384281559526,0.00914310186989009,0.00198735771944736
"11425-36",340,0.00995033085316809,0.3,0.1,0.0715173923996548,0.0123060082236525,0.0014275036992412,0.0140108211484849,0.0018278180088991,0.0169833032436003,0.0038643345090161,0.0143989474941169,0.00336642892349701
"11425-37",340,0.00995033085316809,0.3,0.1,0.0715734904745456,0.0111973534803044,0.00110426504383641,0.0148353637719221,0.00160596025070132,0.013383109949003,0.00310710816405858,0.0101534376305245,0.00188117182364416
"11425-38",340,0.00995033085316809,0.3,0.1,0.0717833137555117,0.0111703918972919,0.00133356978428817,0.0155050872976605,0.0019644189056345,0.0138665217113989,0.00387302490173515,0.0096429474993701,0.00257077695366235
"11425-39",340,0.00995033085316809,0.3,0.1,0.0718996775964609,0.0118181905740313,0.00122781535038664,0.0153707409101115,0.00177829024353012,0.0162385971335185,0.00427535776799674,0.0152300919517385,0.00256554912207584
"11425-40",340,0.00995033085316809,0.3,0.1,0.071732679202226,0.0113915166583695,0.00121431014061471,0.0148267217618113,0.00166518980754553,0.0250772136109716,0.00544491441431341,0.0122067196805359,0.00184451782234844
"11425-41",340,0.00995033085316809,0.3,0.1,0.0718020007208707,0.0103386100805246,0.00114967399190922,0.0127530607298814,0.00161870568075725,0.0108666814734743,0.00329602886938382,0.0105030277537909,0.00255084173245212
"11425-42",340,0.00995033085316809,0.3,0.1,0.0720691619763411,0.00935080123382677,0.00120556773755019,0.0102795522338143,0.00155648850741164,0.0122172669641254,0.00420314958589906,0.0107050887821859,0.0019840279847597
"11425-43",340,0.00995033085316809,0.3,0.1,0.0722049374202749,0.0100395873216668,0.00116231065327549,0.013770240208332,0.00168224167581411,0.0160359248222323,0.00452616669947893,0.0112760224064016,0.00269636478565152
"11425-44",340,0.00995033085316809,0.3,0.1,0.0715964614303383,0.00940924634787807,0.00126643511843866,0.0109382325879224,0.00167813656349752,0.00677444333314269,0.00358866051356889,0.0131254482917237,0.00261213835886465
"11425-45",340,0.00995033085316809,0.3,0.1,0.0717423170924013,0.00968622988942607,0.00111784635306451,0.0128095253031378,0.00152863772115085,0.0124971473183174,0.00395486295000691,0.00872521473729329,0.00231735057726312
"11425-46",340,0.00995033085316809,0.3,0.1,0.071373448495248,0.0068369987460957,0.00135599709657543,0.00854181147839586,0.00200772868039647,0.00348953468139994,0.00484241114042211,0.00590167931122398,0.00272607254114127
"11425-47",340,0.00995033085316809,0.3,0.1,0.0717018992429502,0.0101094282082016,0.00131863797508353,0.0125567429009763,0.00179580085655801,0.0120952803467766,0.0044527373372258,0.0094093194374728,0.00186107382462462
"11425-48",340,0.00995033085316809,0.3,0.1,0.0718970300751466,0.0112773685089873,0.00111482136157896,0.0158951763016999,0.00166034133522025,0.00969017870268143,0.00475498275027079,0.0143711536778939,0.00235137826572781
"11425-49",340,0.00995033085316809,0.3,0.1,0.0719066920049916,0.00877359085954062,0.00123527684588161,0.012131732809347,0.00175745821705588,0.00830025970795947,0.00650482004238575,0.0100530020783499,0.00165545867310291
"11425-50",340,0.00995033085316809,0.3,0.1,0.0715851461459179,0.0107379185909994,0.00119570750986426,0.0142558182771593,0.00171677704871723,0.00884069847043904,0.00311801220760049,0.0101376890430687,0.00179036358373121
"11425-51",340,0.00995033085316809,0.3,0.1,0.0718970951763252,0.0106081816145652,0.00128340619709072,0.0148636509295157,0.00186824028690249,0.00113583999426012,0.00569254501337817,0.0115838411645527,0.00229498248326996
"11425-52",340,0.00995033085316809,0.3,0.1,0.0715821623201751,0.00861040108711078,0.00124649934862002,0.0120264901357684,0.00198843497864657,0.00543857807995357,0.00404977636525423,0.00791775347875684,0.00249656453603392
"11425-53",340,0.00995033085316809,0.3,0.1,0.071118178904707,0.0104890771813412,0.00109985666099142,0.0159271082386858,0.00172989231339592,0.0113818560027132,0.00436213553569426,0.0127808924538767,0.00293906627167364
"11425-54",340,0.00995033085316809,0.3,0.1,0.0716668787617298,0.0107698119469694,0.00126903406170519,0.0146319212970163,0.00178297964914655,0.0140521831088903,0.00369226283535376,0.0109878645589761,0.00266807033966727
"11425-55",340,0.00995033085316809,0.3,0.1,0.071382300057721,0.00964148136485569,0.00116883699878201,0.0135989282216469,0.00171004724647748,0.00920676509772948,0.00509022566230074,0.0109881788724372,0.00192478911984958
"11425-56",340,0.00995033085316809,0.3,0.1,0.0717013907796516,0.0109480388164878,0.00122531451401383,0.0146786160391204,0.00177752953335015,0.0104452629763517,0.00335239980992551,0.0115764940770081,0.0039793423071247
"11425-57",340,0.00995033085316809,0.3,0.1,0.0719950174939928,0.00895228071549452,0.00110712970183637,0.0120835578321247,0.00166993761002485,0.0147973556069865,0.00440114857730884,0.00913298765958559,0.00176432532251629
"11425-58",340,0.00995033085316809,0.3,0.1,0.0722109777542578,0.00938346420039979,0.00111588954774375,0.0122826517933358,0.00162703000110162,0.00312421029941427,0.00491833701017359,0.00600408630337624,0.002352167858197
"11425-59",340,0.00995033085316809,0.3,0.1,0.0720068588411553,0.00926575926362165,0.00114506156086199,0.0130766949122612,0.00177627727716092,0.010561625209896,0.00693729497562874,0.0106858943333739,0.00239489295571716
"11425-60",340,0.00995033085316809,0.3,0.1,0.072051141504428,0.010017104555357,0.00113879895765196,0.0134962263539532,0.00162557916974436,0.00692620590056406,0.00435709349049174,0.00759311554950124,0.00175573815967386
"11425-61",340,0.00995033085316809,0.3,0.1,0.0712419197764974,0.0120374034521647,0.00125339958381565,0.0169315288224941,0.00177442863641217,0.0209026012726065,0.00702756508697931,0.0143640576708367,0.00282901460783708
"11425-62",340,0.00995033085316809,0.3,0.1,0.0712513439013516,0.00881258761067248,0.00126245486528828,0.0113005818600201,0.00183882134375054,0.00967306956653701,0.00482554848225289,0.0116320027445414,0.00260464597970708
"11425-63",340,0.00995033085316809,0.3,0.1,0.071896534218879,0.00799891716506451,0.00129789155833983,0.0100335597231648,0.00172962047952524,0.00726565235269563,0.00327018484550278,0.00544414395967945,0.00331313304467054
"11425-64",340,0.00995033085316809,0.3,0.1,0.0724924582201201,0.0111471896952812,0.00111147160530797,0.014469892592612,0.00168964125277278,0.0190236646989886,0.00460064313160097,0.0114354434055517,0.00259120543139248
"11425-65",340,0.00995033085316809,0.3,0.1,0.0716475412671065,0.0104878953840193,0.00131742025314516,0.0138459834047293,0.00194438465171544,0.014084369051146,0.00398707287863193,0.0127598681824886,0.00267703265124503
"11425-66",340,0.00995033085316809,0.3,0.1,0.0717518889765921,0.0114539510298174,0.00134337256874395,0.0143472999227191,0.00175702223002113,0.0126615334064994,0.0046665958759632,0.011327335817426,0.00302892218904085
"11425-67",340,0.00995033085316809,0.3,0.1,0.0714796706466245,0.00906370365178708,0.00128777035067487,0.0130647815826799,0.00180902714897912,0.0217864924544894,0.00506769781803579,0.013297303223061,0.00278949963183748
"11425-68",340,0.00995033085316809,0.3,0.1,0.0718972641820869,0.00925566773209731,0.00128647500109256,0.0121778974276994,0.00186118120545292,0.00294868014144113,0.00615976879429386,0.00839398217649459,0.00217616774238023
"11425-69",340,0.00995033085316809,0.3,0.1,0.0719225195026429,0.0105159234676585,0.00119161257576414,0.013251033624816,0.00164750171093571,0.00811286252184285,0.00463629172119182,0.010347117034895,0.00208489931815129
"11425-70",340,0.00995033085316809,0.3,0.1,0.0713677150028018,0.00999464441829109,0.0012189070762502,0.0144596178504538,0.00187347716871439,0.0052262848704833,0.00370975162980396,0.011836046725802,0.00238862844502931
"11425-71",340,0.00995033085316809,0.3,0.1,0.0719974951599346,0.00801802862723657,0.00122884783260613,0.0112780524324993,0.00186091045620866,0.0119923648994328,0.00322563135955608,0.00623026651179617,0.0023226189954998
"11425-72",340,0.00995033085316809,0.3,0.1,0.0718088230151038,0.00950679575128999,0.00131535038545077,0.0122938565912753,0.0018269038365996,0.00364782556523925,0.00453399105933628,0.00712059620733644,0.00295934033018037
"11425-73",340,0.00995033085316809,0.3,0.1,0.0719724378965699,0.00996826571465943,0.00122329743183157,0.0133832369115371,0.00170364891958605,0.0156973139709525,0.00523435824385683,0.0113799212312252,0.00265729125327328
"11425-74",340,0.00995033085316809,0.3,0.1,0.0720100625457885,0.00872483720350518,0.00134936018979992,0.011006453273291,0.00183686125488874,0.0071159063386432,0.0042038190955026,0.0109223261239568,0.0021997757932358
"11425-75",340,0.00995033085316809,0.3,0.1,0.0718735068757696,0.0108700044312119,0.00103892479259406,0.0135514972390311,0.00143751192853738,0.0143266914651682,0.00572204070330538,0.01157138877038,0.00223360236224357
"11425-76",340,0.00995033085316809,0.3,0.1,0.0720547086105977,0.0112916733232337,0.00116193636123587,0.0166669830381475,0.00173686777549313,0.0154163682214984,0.00262102725875721,0.0106111538924539,0.0021445266042251
"11425-77",340,0.00995033085316809,0.3,0.1,0.072248044269593,0.00947416729620483,0.00112592440040841,0.0133752010463798,0.00178051410082973,0.00841255220692772,0.00416466402954425,0.00789411741984811,0.00189821224587023
"11425-78",340,0.00995033085316809,0.3,0.1,0.072010058206606,0.00809202078197588,0.00106624077068081,0.0104285771447976,0.00156098949694748,0.00328461553068803,0.00293758204493591,0.00580030449100826,0.00252376378089971
"11425-79",340,0.00995033085316809,0.3,0.1,0.0713833803214359,0.0126013941572941,0.00127325761068861,0.0179948463294235,0.00176019280254846,0.0138603121847453,0.00398553533890259,0.00823614212285747,0.0018850307610507
"11425-80",340,0.00995033085316809,0.3,0.1,0.0718173590357901,0.00974685802462859,0.00119033364959918,0.0119177322603452,0.00169159948615115,0.00853004598873463,0.00358273500363866,0.00993701634719446,0.00226955083428771
"11425-81",340,0.00995033085316809,0.3,0.1,0.0719941670309797,0.00898161767977073,0.00120918684150854,0.0113865046675089,0.00161595537917916,0.0080569746029442,0.00453791557262842,0.0113762915783466,0.00251098759102973
"11425-82",340,0.00995033085316809,0.3,0.1,0.0720460108218131,0.0104405000207567,0.00104232952394985,0.0132524203640125,0.00132497326535448,0.0113614100953093,0.00328993824293309,0.0119370279634111,0.00194742047847675
"11425-83",340,0.00995033085316809,0.3,0.1,0.0716417183952581,0.011102539625741,0.00115931437656384,0.0151428253315169,0.00156015745168209,0.0148170077959659,0.00319386976979151,0.0125652996279276,0.00267580376111975
"11425-84",340,0.00995033085316809,0.3,0.1,0.0722493016620444,0.0107734655858527,0.00133354484780975,0.0145281698254056,0.00200508703595548,0.00852242997336434,0.00622859059206092,0.00905321655981717,0.00290767314187932
"11425-85",340,0.00995033085316809,0.3,0.1,0.0716016757668149,0.00870101411246979,0.00131276727484092,0.0103108980020547,0.00179943421923443,0.00934850625484813,0.00536336447655942,0.00504243918513302,0.0013527112086132
"11425-86",340,0.00995033085316809,0.3,0.1,0.0717593157170794,0.00799560938660661,0.00117557365776149,0.00967781254610927,0.00169250082816455,0.00852150171705749,0.0034105764378192,0.00562304724740525,0.00185994258090024
"11425-87",340,0.00995033085316809,0.3,0.1,0.0718917705375575,0.00833046372638388,0.00126453336830458,0.0109003785636713,0.00179189470568474,0.00479315669592203,0.00449161693757421,0.00652045683305449,0.00161104255686155
"11425-88",340,0.00995033085316809,0.3,0.1,0.0718307554344798,0.00829488126084772,0.00127661989117027,0.00978695424126654,0.0019539291163523,0.0127075853932265,0.00550977974474814,0.00767254232667243,0.00217852536329069
"11425-89",340,0.00995033085316809,0.3,0.1,0.0719834367174541,0.00830682093374627,0.00140814876695592,0.0099890066381638,0.00196296924875405,0.00643770336241148,0.00497180658145187,0.00703145682128973,0.00324934573546707
"11425-90",340,0.00995033085316809,0.3,0.1,0.0717881463619176,0.00837615389331253,0.00139524075113904,0.0115890873412911,0.00201165839409455,0.00805248786601107,0.00427121702127105,0.00344527442467091,0.00246621900409389
"11425-91",340,0.00995033085316809,0.3,0.1,0.0715760541904835,0.0105081477210297,0.00127688090485673,0.0122625118586505,0.00174375224256601,0.00996076095030994,0.00427186103634943,0.00767657794575272,0.00195227568098298
"11425-92",340,0.00995033085316809,0.3,0.1,0.0718530070273784,0.00729101461621788,0.00143277353806001,0.00850077663418779,0.00196606996152994,0.00118701947020085,0.00372611143606741,0.00674002433984182,0.00232555216781283
"11425-93",340,0.00995033085316809,0.3,0.1,0.0718470411488611,0.00998832173236276,0.00130042854294796,0.0138369136854885,0.00202030248913876,0.0133703758127051,0.00410953078346584,0.00712508737834393,0.00156461112514484
"11425-94",340,0.00995033085316809,0.3,0.1,0.0716111937331335,0.010888392222148,0.00113405706575617,0.0128652303525812,0.00146225354532015,0.0130696879986374,0.00479761861628745,0.0108798108384572,0.00211601434445104
"11425-95",340,0.00995033085316809,0.3,0.1,0.0716728659896545,0.00998297567948616,0.00116547303123222,0.0136645423864959,0.00171858739097043,0.0169595219934789,0.00443687530696344,0.0123261488622156,0.00241300113366288
"11425-96",340,0.00995033085316809,0.3,0.1,0.0720656566541058,0.0100226920771547,0.00120419218425837,0.0131270905209231,0.00150664653935976,0.00943580233783559,0.00364864338707819,0.0101095660976331,0.0023415512164363
"11425-97",340,0.00995033085316809,0.3,0.1,0.0716328547184331,0.01115059219653,0.00134928923710782,0.0136608342517383,0.00184304168882554,0.00789881165081856,0.0079674475836655,0.00818427429992868,0.00361934955990545
"11425-98",340,0.00995033085316809,0.3,0.1,0.0716448932220856,0.0109384111680122,0.00121192961503363,0.014123103758611,0.00159892302400501,0.0147282311697997,0.00346557988258052,0.0132853730407714,0.00277630910568947
"11425-99",340,0.00995033085316809,0.3,0.1,0.0714837364685464,0.00704976404252612,0.00125782955272835,0.00762869840475038,0.00177003637296225,0.00854754952988005,0.00435633935387623,0.0052903317467453,0.00168022258263992
"11425-100",340,0.00995033085316809,0.3,0.1,0.0718044529457558,0.00810574065123101,0.00115417214969588,0.0101895436115482,0.00166832777981017,0.0134609412365223,0.00617164869845649,0.0108161012112254,0.0020244462202948
