"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-62",2200,0.00995033085316809,1.6,0.1,0.0717284693394752,0.0101537757149663,0.000501469237495274,0.00751585051603514,0.000380372926449711,0.010479997708778,0.0019480060956676,0.0102454300545626,0.000619525451194379
"11425-63",2200,0.00995033085316809,1.6,0.1,0.071904276826348,0.0101050402421079,0.0004725889388109,0.00758767980554877,0.000362507633346468,0.0103808811596575,0.00131449925847043,0.00967335559008599,0.000638367348292117
"11425-64",2200,0.00995033085316809,1.6,0.1,0.0718563076305452,0.00987056120262499,0.000475134296206426,0.00723784846733628,0.000354447342286011,0.00778871675885368,0.00163319090623149,0.00979953502085137,0.000656599076954688
"11425-65",2200,0.00995033085316809,1.6,0.1,0.071694099254928,0.00923465093067708,0.000472481858258517,0.00686167205173616,0.000359813334316524,0.0119073609907702,0.00147669501606112,0.00916508128214358,0.000641517179127494
"11425-66",2200,0.00995033085316809,1.6,0.1,0.0718602505031292,0.010893222175894,0.000504850469749785,0.00801814667434411,0.000378929887669318,0.00946332297920146,0.00145506057537558,0.010678245760119,0.000752370619919467
"11425-67",2200,0.00995033085316809,1.6,0.1,0.071785540927497,0.00985501864425341,0.000496339192726416,0.00737377214199386,0.000370835368593887,0.00909178742565577,0.00158898876142176,0.00968058634880192,0.000682791359148016
"11425-68",2200,0.00995033085316809,1.6,0.1,0.0718382722110442,0.00980556472266842,0.00050090194148099,0.00727958797057581,0.000376729147755202,0.00952323137931497,0.00145527183329925,0.00991705845993674,0.000739454194529065
"11425-69",2200,0.00995033085316809,1.6,0.1,0.0718902943330843,0.00961013682072058,0.0004930085789807,0.0070974052647169,0.000371009882518204,0.0113269313247533,0.00143678806432995,0.00936564427843287,0.000558711065139134
"11425-70",2200,0.00995033085316809,1.6,0.1,0.0717385208192843,0.0101617060621161,0.000448825724754017,0.00748643543316071,0.000332715140192787,0.00816014894607086,0.0013760072492533,0.0100296785016962,0.000568501668771261
"11425-71",2200,0.00995033085316809,1.6,0.1,0.0718090505709646,0.0103969844175209,0.000474889328216886,0.00785322094846713,0.000363318264471567,0.0091987303020208,0.00153076408653785,0.0105846329917402,0.000626350246859615
"11425-72",2200,0.00995033085316809,1.6,0.1,0.0717992379392108,0.010382339376339,0.000492753066470053,0.00767588475883501,0.000372765850378725,0.0097763333232618,0.00162210861800632,0.0102956259511412,0.000685240685738976
"11425-73",2200,0.00995033085316809,1.6,0.1,0.0718645110958805,0.00927526458153604,0.000496223750432277,0.00681900135715694,0.000381038514192702,0.0075992630243393,0.00144022947210079,0.00924377178396363,0.000722348108512315
"11425-74",2200,0.00995033085316809,1.6,0.1,0.0717011380571955,0.0099820489798775,0.000492671133817993,0.00749542320845999,0.000378224877217623,0.00644464489143513,0.00171004078070108,0.00997644296346833,0.000640497558394115
"11425-75",2200,0.00995033085316809,1.6,0.1,0.0716824611122165,0.00888423364436025,0.000482283827987342,0.00667074208493427,0.000366084054859462,0.00911181794128376,0.0015066552589411,0.00875737033476866,0.000611059072369559
"11425-76",2200,0.00995033085316809,1.6,0.1,0.0718894513636453,0.00948839368134788,0.000468302644825598,0.00713712764677058,0.000357750086594386,0.00862150705653237,0.00156271491222138,0.00931740912383822,0.000600140042583138
"11425-77",2200,0.00995033085316809,1.6,0.1,0.0717523188400872,0.010307982059681,0.000494862568884152,0.00769781794183409,0.000373084766141532,0.0113008230179453,0.00133443992919393,0.0104808545739942,0.000591632723992019
"11425-78",2200,0.00995033085316809,1.6,0.1,0.0717470564052267,0.0100384232718079,0.000484203942534499,0.00741190020491222,0.00036366813980351,0.0103771631604646,0.00146860835681342,0.00977515174337233,0.00060874851343903
"11425-79",2200,0.00995033085316809,1.6,0.1,0.0718442000309192,0.0098861596504926,0.000468989610797055,0.00746350313090542,0.000359873224731638,0.00978198277029044,0.00136640718492985,0.00928494945809701,0.000544588742160174
"11425-80",2200,0.00995033085316809,1.6,0.1,0.0716304472643281,0.0102407471417685,0.000493541145589565,0.00750876708287181,0.000367772920341108,0.00969042190713493,0.00154989276116567,0.0102175939964006,0.000646306962006431
"11425-81",2200,0.00995033085316809,1.6,0.1,0.0718108604897745,0.00967647940000274,0.000474975239882066,0.00748299754799922,0.000377347526620122,0.0120384193421405,0.00153109464482083,0.00964388417851136,0.000656208545194237
"11425-82",2200,0.00995033085316809,1.6,0.1,0.0718378742156764,0.00983864009184611,0.000479443687010398,0.00740200744833268,0.000367176820875801,0.0133725133237636,0.00171632273185409,0.00967934251581443,0.000620460818258241
"11425-83",2200,0.00995033085316809,1.6,0.1,0.071720133309576,0.00952170282873086,0.000467926426607558,0.00692060065077604,0.000348994395774687,0.00768184995908448,0.00146520170237843,0.00947249158758494,0.000742148609604506
"11425-84",2200,0.00995033085316809,1.6,0.1,0.0718995650977053,0.00934301428558613,0.000443500300563512,0.00706349799390579,0.000335475101483772,0.00952483896423002,0.00161608256092444,0.00938639886140537,0.000573318334073002
"11425-85",2200,0.00995033085316809,1.6,0.1,0.0718611528824832,0.0103147317242917,0.000495379915558451,0.0077100377771643,0.000373162317334074,0.0128481022364342,0.00187762511702298,0.0110748272272991,0.000675418823397136
"11425-86",2200,0.00995033085316809,1.6,0.1,0.0715547995559255,0.00951095354946854,0.000530717356684597,0.0070378117991051,0.000403062140266617,0.0118571667226827,0.00181852974511205,0.00985090607109448,0.000678379544345442
"11425-87",2200,0.00995033085316809,1.6,0.1,0.0719224247745811,0.00963580951834021,0.000486802820862653,0.00734736196517217,0.00037497671535391,0.00959865225570084,0.00168054135674893,0.00966310886415765,0.000558950646787275
"11425-88",2200,0.00995033085316809,1.6,0.1,0.0718816207851894,0.00968958883735668,0.000491161299829938,0.00741565654910527,0.000378610690419279,0.0101869634625903,0.00129196834949793,0.0100324484831958,0.000671919691996172
"11425-89",2200,0.00995033085316809,1.6,0.1,0.0716833404196144,0.00993551134855545,0.000471899931544402,0.00739943940296928,0.00035888161675211,0.0119316113382962,0.00153704520379097,0.0100481045443052,0.000600481616198971
"11425-90",2200,0.00995033085316809,1.6,0.1,0.0716629563777088,0.0100857842809448,0.000492988169781534,0.00755655812686148,0.000373470007438501,0.0104469162095218,0.0015935557651154,0.00941159977826339,0.000579535099583743
"11425-91",2200,0.00995033085316809,1.6,0.1,0.0718296154042576,0.00981135855104172,0.000470035146378365,0.0072012358368666,0.000352247966709372,0.0115735973786194,0.0013421046206187,0.00952259826063098,0.000589429598096998
"11425-92",2200,0.00995033085316809,1.6,0.1,0.0716455028433591,0.011137371117735,0.000467471829319987,0.0082819617451384,0.000355087917059803,0.011885063530122,0.00148453297815317,0.011136016451115,0.000680606189406354
"11425-93",2200,0.00995033085316809,1.6,0.1,0.0718950740093053,0.00946386970390247,0.000485691811025324,0.00712245435783359,0.000372240395517751,0.0077229007635001,0.00163065505765642,0.00827878545218156,0.000584047445401519
"11425-94",2200,0.00995033085316809,1.6,0.1,0.0717756654972634,0.0100730773645326,0.000464971799950703,0.00744356928524929,0.000350160784480392,0.00989771269038797,0.00138225729194166,0.010295134171755,0.00057088761307618
"11425-95",2200,0.00995033085316809,1.6,0.1,0.0718024083038455,0.00937182123743166,0.000474234820190038,0.00701931684192952,0.000360491870509469,0.0107866595229453,0.00121269885254748,0.0100258861084172,0.000725276532682744
"11425-96",2200,0.00995033085316809,1.6,0.1,0.0718745666938988,0.010647504088311,0.000479625300300394,0.00781809326544645,0.000355631047240888,0.00742495497885564,0.00168388056061656,0.010117217777119,0.000555783397649616
"11425-97",2200,0.00995033085316809,1.6,0.1,0.0718911571327658,0.00971719621584136,0.00047561511017465,0.00711611011090476,0.000355517632116481,0.00944695172831259,0.00157606638128984,0.0102049890277432,0.000707767180461494
"11425-98",2200,0.00995033085316809,1.6,0.1,0.0717945161966371,0.0105129441572687,0.000443128897435431,0.00770674326705535,0.000328138552135732,0.00940096633279271,0.00127206209000354,0.0104232466698608,0.000649305135472441
"11425-99",2200,0.00995033085316809,1.6,0.1,0.0717810633128438,0.009719239301213,0.000477070107494787,0.00711970241363976,0.000356379223745545,0.0100179441436877,0.00142729451745195,0.00984962282800551,0.000655199077634782
"11425-100",2200,0.00995033085316809,1.6,0.1,0.0716573130641717,0.0107164758707352,0.000473234742567051,0.008155997487922,0.000364738616456717,0.0105046357080221,0.00143877589702819,0.0109541967770194,0.000674305150197878
