"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-16",340,0.00995033085316809,0.6,0.1,0.0718085489188723,0.00968044921831237,0.00123648143940301,0.0113210827447377,0.00142715392743028,0.00744003551909024,0.0045477935143907,0.0104602794904517,0.00169921551124912
"11427-17",340,0.00995033085316809,0.6,0.1,0.0718596773431999,0.00863642711955997,0.00124876097911848,0.010773876171866,0.00153652629919899,0.00872031233673297,0.00353264171839358,0.00869605979727297,0.00180116388590023
"11427-18",340,0.00995033085316809,0.6,0.1,0.0719037256079393,0.00906514937635146,0.00113284168806037,0.0110955850606919,0.00137993270674274,0.00683953921368873,0.00312205247875301,0.00830331779304339,0.00175612156975807
"11427-19",340,0.00995033085316809,0.6,0.1,0.0720367637483836,0.00864150515404056,0.00114017733494674,0.0105615582749239,0.00139271638039125,0.0125628463241943,0.00286750881556451,0.00916984070720339,0.00157674425694853
"11427-20",340,0.00995033085316809,0.6,0.1,0.0716410500201761,0.00922348051384948,0.00113535402180849,0.0107117494632927,0.00138353725933265,0.0103347215878487,0.00225029723617576,0.00936328058636493,0.00139252568430348
"11427-21",340,0.00995033085316809,0.6,0.1,0.0720268419138573,0.0102986514256652,0.00130570520705849,0.0116038873678328,0.00161356929703971,0.00823831204613113,0.00352820421915587,0.00898868497716679,0.00165085009472806
"11427-22",340,0.00995033085316809,0.6,0.1,0.0720522599323423,0.0119987346538958,0.00117875843407913,0.0136962394823149,0.00144703663928919,0.00714833228526305,0.00477502114286161,0.0117681175169369,0.00158018148149631
"11427-23",340,0.00995033085316809,0.6,0.1,0.0715223567221375,0.0095491144309213,0.00117291828759365,0.0112335655360301,0.001415566184422,0.00176298924723741,0.00508508587430398,0.00973672755079855,0.00133143403521986
"11427-24",340,0.00995033085316809,0.6,0.1,0.0714340736694109,0.0108858520087617,0.00137094899906675,0.0120627043050701,0.00156093303424697,0.0100511024082279,0.00466222221616331,0.0116870483807629,0.00205045821157657
"11427-25",340,0.00995033085316809,0.6,0.1,0.0715942618134535,0.00988139495469349,0.00141568948200724,0.0113807437731446,0.00172077545714036,0.00934819304751985,0.00492592249584962,0.00905308337618144,0.00175583005772326
"11427-26",340,0.00995033085316809,0.6,0.1,0.0714173392306052,0.0105054475215419,0.00137721012981708,0.0117087593052736,0.001633233237561,0.0193001986400177,0.00485306606854799,0.00920880948972697,0.00150986187592292
"11427-27",340,0.00995033085316809,0.6,0.1,0.07157270325728,0.0115475379563936,0.00116995922591794,0.0134148900362131,0.00137741329281435,0.0166024237514068,0.00391379243562833,0.0109565983542238,0.00146658137982443
"11427-28",340,0.00995033085316809,0.6,0.1,0.0720911427297398,0.00776220715653494,0.0014651288861812,0.00866897857869662,0.00178976838667383,0.0023464802799982,0.00625008516766411,0.00822351260653312,0.00190663833331722
"11427-29",340,0.00995033085316809,0.6,0.1,0.0719497545470185,0.0109978544584627,0.00130383555069913,0.0126766427195818,0.00153464965408952,0.0140530881683731,0.00422010032957001,0.0128599761054916,0.00186660782114002
"11427-30",340,0.00995033085316809,0.6,0.1,0.071539764132071,0.00927099420263813,0.00123659357170695,0.0113891889858922,0.00158843010676967,0.014035398449393,0.00338394764881824,0.00859028162679067,0.00156471542545236
"11427-31",340,0.00995033085316809,0.6,0.1,0.071451915543648,0.00937931448093548,0.00116914270818254,0.0116348504118252,0.00147627394905057,0.00720574273481931,0.00343110445372036,0.010398127551476,0.00164492885187964
"11427-32",340,0.00995033085316809,0.6,0.1,0.0714496105957153,0.00919085543893958,0.00127373376209063,0.0106717270828577,0.00156395510283255,0.00780425726224434,0.00421756734493953,0.0104016223837469,0.00152540667880822
"11427-33",340,0.00995033085316809,0.6,0.1,0.0720306922602577,0.00964427241823739,0.00113034047245361,0.012075759197184,0.00144445100139963,0.00889505213165087,0.0033794814225114,0.00906911009814542,0.00128507003566763
"11427-34",340,0.00995033085316809,0.6,0.1,0.0718646288721374,0.00949644270305031,0.00114587128146275,0.0107665597955935,0.00136923252892469,0.0121821263256548,0.00380919071385786,0.01039128859075,0.00163545812156165
"11427-35",340,0.00995033085316809,0.6,0.1,0.0715722117754018,0.0103071784643887,0.00135655053524226,0.0124576561364232,0.00169938837020881,0.0115858716444409,0.00348450661783896,0.00994048743629242,0.00207306966279191
"11427-36",340,0.00995033085316809,0.6,0.1,0.0714263998994754,0.0108321999283757,0.00141027608536275,0.0129591227032731,0.00171560493642694,0.0157461257680363,0.00612003513481611,0.0117498603713224,0.00183727753871438
"11427-37",340,0.00995033085316809,0.6,0.1,0.0721099737260701,0.0101624323060193,0.00130244112405038,0.0129006399348639,0.00167835947222512,0.0150640764932486,0.00388012658534092,0.0107457101149373,0.00167719310217384
"11427-38",340,0.00995033085316809,0.6,0.1,0.0719845416377975,0.0106235722254216,0.00117017425946103,0.0127159590819783,0.00142969611457596,0.0125175893195877,0.00471141949089773,0.00976601499711294,0.00129922988422881
"11427-39",340,0.00995033085316809,0.6,0.1,0.0719140121964084,0.00852887841218992,0.00135315157137643,0.0102713889517563,0.00160726664747777,0.00596632196966505,0.00498331445652468,0.0090394674780004,0.0015120549651489
"11427-40",340,0.00995033085316809,0.6,0.1,0.0717360012938497,0.0103175626461013,0.0010626323315621,0.0132933912755626,0.00136302646749058,0.0116575691308885,0.00570807377300389,0.00981734158407922,0.00132606832594659
"11427-41",340,0.00995033085316809,0.6,0.1,0.0721437270885429,0.00841049956237679,0.00124755557002412,0.0102507199764229,0.0015318641205658,0.00881020585605007,0.00471242192776998,0.0080241644252582,0.00140792715400118
"11427-42",340,0.00995033085316809,0.6,0.1,0.0716979674349053,0.0101198823811422,0.00114560394039693,0.0126283327960702,0.00147981010607993,0.0106725087997992,0.00414331632986837,0.00996670591577852,0.0017210646511266
"11427-43",340,0.00995033085316809,0.6,0.1,0.0719309803789804,0.00959098646244898,0.0012728759508149,0.0113787239618083,0.00156325142399645,0.00954439048518951,0.00389976160443811,0.00990562735305626,0.00178964917681379
"11427-44",340,0.00995033085316809,0.6,0.1,0.071753497014039,0.0117521774492038,0.00130108997365834,0.0141677106572282,0.00163458619185275,0.0127934705984628,0.00387432470868013,0.0113815189347416,0.00155951296707938
"11427-45",340,0.00995033085316809,0.6,0.1,0.0717340002084789,0.0102160242899123,0.00120217701950636,0.0124209654433696,0.00148589529503966,0.0115065938851658,0.00424733945082721,0.0103160737124772,0.00134264088345718
"11427-46",340,0.00995033085316809,0.6,0.1,0.0714380467112555,0.00843854175897398,0.00139930003309032,0.00947482670898614,0.0016688788544816,0.00396038495462516,0.00378086512114577,0.00797493251227357,0.00229933007407652
"11427-47",340,0.00995033085316809,0.6,0.1,0.0718105873337064,0.0126281369053875,0.00134239110143757,0.0146813137774302,0.00159190494377905,0.0163482865544822,0.00515712406022274,0.012793926810265,0.00202874747622226
"11427-48",340,0.00995033085316809,0.6,0.1,0.0717104822006326,0.0103244998229409,0.00115357149839569,0.0119772815919315,0.00141043079738934,0.00740114493427496,0.00454515230732398,0.00825189871751398,0.00114078128094634
"11427-49",340,0.00995033085316809,0.6,0.1,0.0719426489631171,0.0100455719494983,0.00108134925951577,0.0117804010324841,0.00127252766593431,0.0151039720060194,0.00302388631490769,0.0118598267586143,0.00181658633259723
"11427-50",340,0.00995033085316809,0.6,0.1,0.071861113788947,0.0090814870526916,0.00121823268961768,0.0106861780853,0.0014661325948382,0.00691560184845055,0.00631148840364495,0.00845546326040842,0.00134382667209882
"11427-51",340,0.00995033085316809,0.6,0.1,0.0717202987881226,0.00820895232445433,0.00118746709574636,0.00983982557427025,0.0014311606543031,0.0138586685398423,0.0045252616402993,0.00924794862470417,0.00141228738808058
"11427-52",340,0.00995033085316809,0.6,0.1,0.0717625381887268,0.00607440577744203,0.00124850205962462,0.00726402365133486,0.00149497539030806,0.00397070945953737,0.0039519662906677,0.00559342326487734,0.00178592040600525
"11427-53",340,0.00995033085316809,0.6,0.1,0.0716518209012903,0.00898606504840031,0.00126900129856222,0.0106004619251419,0.00150549051739358,0.00920429828947137,0.00316652135904927,0.00765446965269423,0.00163441133700078
"11427-54",340,0.00995033085316809,0.6,0.1,0.0716247046802612,0.0106090679112665,0.0013331386375277,0.0123368014121252,0.00155680834340093,0.0171624887607165,0.00493888099076428,0.0119856203758111,0.00156872990469129
"11427-55",340,0.00995033085316809,0.6,0.1,0.0719928230360878,0.0111287425004731,0.00113915120388191,0.0135355768609436,0.00142682468997313,0.00917403296502836,0.00394367939461836,0.0119025116278166,0.00148893649487528
"11427-56",340,0.00995033085316809,0.6,0.1,0.0721115845849817,0.0111033201148201,0.00113328126185212,0.0137552911419724,0.00141977760470105,0.0156817491535694,0.00470639547135755,0.0109848378425041,0.00149764340290112
"11427-57",340,0.00995033085316809,0.6,0.1,0.0715463227801082,0.0110379571330975,0.00119831307391625,0.013690142283313,0.00152502748419199,0.0113622052808471,0.00332749920322763,0.0115255542765238,0.00174039835645026
"11427-58",340,0.00995033085316809,0.6,0.1,0.0715308467269634,0.0132989170609904,0.00131760928871429,0.0157813178371786,0.00164943921745628,0.015453308546341,0.00431718651490351,0.0138160738758366,0.00179342380583699
"11427-59",340,0.00995033085316809,0.6,0.1,0.0715546261756138,0.0102485371365704,0.00126592690839353,0.0124158041479209,0.00157806604146982,0.0111695535437823,0.00525840921671288,0.0101419410080141,0.00155369308898178
"11427-60",340,0.00995033085316809,0.6,0.1,0.0718184562085142,0.0109429856622341,0.00131252785481417,0.0131671626450738,0.00159736334429831,0.0125528394454072,0.0044618531007663,0.010806303379036,0.00193391724847098
"11427-61",340,0.00995033085316809,0.6,0.1,0.0717207063857262,0.01096142008544,0.00145492134692807,0.0131008248174311,0.00176456081840119,0.00755216952959784,0.00610287135937257,0.00970019158860769,0.00164431543724789
"11427-62",340,0.00995033085316809,0.6,0.1,0.0719317241123679,0.00949232146416675,0.00123118347180438,0.0106936999688534,0.00144739380059211,0.00837205424599063,0.00525543009135073,0.00810240922844565,0.00119892819017164
"11427-63",340,0.00995033085316809,0.6,0.1,0.072116039161876,0.0113805298296209,0.00112503947655642,0.0133852843698294,0.00138952860971817,0.0114336722008099,0.00422419053893092,0.00932215659565008,0.00108326117827487
"11427-64",340,0.00995033085316809,0.6,0.1,0.0716112363255209,0.00994467974569183,0.00131497722186399,0.0122137182360973,0.00161108526670564,0.00754209337533113,0.00405735802517129,0.00915656954542976,0.00179026686188621
"11427-65",340,0.00995033085316809,0.6,0.1,0.0716454320475589,0.00909374522411855,0.00128116746085327,0.0108171724259796,0.00154302860826985,0.00990003958361707,0.00538731092454787,0.00900698569535489,0.00167436688780939
"11427-66",340,0.00995033085316809,0.6,0.1,0.0716132695877002,0.0100177128023075,0.00138156193094432,0.0118660513247224,0.00168190566735533,0.00686278424391893,0.00314935096840805,0.00927974456296477,0.00151386524719419
"11427-67",340,0.00995033085316809,0.6,0.1,0.0719429097506011,0.0106497310467413,0.00123180764852306,0.0127599359135994,0.0015256489794231,0.00990117120259558,0.00376818062904986,0.0102171354873675,0.00146871834964305
"11427-68",340,0.00995033085316809,0.6,0.1,0.071550419667741,0.0085821889488699,0.00132774690013855,0.0107968681005037,0.00161398582757525,0.0047439668493616,0.00312908088266107,0.00775056368668701,0.00182895074085361
"11427-69",340,0.00995033085316809,0.6,0.1,0.071972859198083,0.0115441553741067,0.00127490915175152,0.014038359670878,0.00151735219830771,0.0102771468080982,0.00369664345553825,0.0111520211627674,0.00173472439710526
"11427-70",340,0.00995033085316809,0.6,0.1,0.0719398961015301,0.0082532064051146,0.00132744307338972,0.00940283539092091,0.001612674304461,0.00706817236809224,0.00438840848938683,0.00773712752679299,0.00159084778836603
"11427-71",340,0.00995033085316809,0.6,0.1,0.0716914406320807,0.00825178123224937,0.00134559756451574,0.0102103314983571,0.00168635470755663,0.0106360811208088,0.00546557634105402,0.00872682150779515,0.00177138204952177
"11427-72",340,0.00995033085316809,0.6,0.1,0.0721084401827099,0.0109719598978629,0.00114630629118179,0.0135609881224895,0.0014254013555212,0.0129431593246832,0.00344654668466134,0.00976260406529595,0.00118548118696284
"11427-73",340,0.00995033085316809,0.6,0.1,0.07215803030228,0.00927443895985505,0.00117188788121104,0.010507077665738,0.0013628743661217,0.0134436303691766,0.00471983303000481,0.00825572529398217,0.00133154695858796
"11427-74",340,0.00995033085316809,0.6,0.1,0.0712217195017832,0.00760404460421311,0.0013062236982353,0.00852996983752435,0.00149845994597913,0.0102194889848404,0.00433968798863647,0.00793123327368307,0.00169275043089157
"11427-75",340,0.00995033085316809,0.6,0.1,0.0721409599208437,0.0121268322230362,0.00132985354061128,0.0142900082076294,0.00161522522624774,0.0101647269733055,0.0029689182880376,0.0107760314443568,0.00145979339396016
"11427-76",340,0.00995033085316809,0.6,0.1,0.0715084713611319,0.0120385825740368,0.00128385657479398,0.0145370751799408,0.00159916193529555,0.0160476083234522,0.00377185297873087,0.0112215978309631,0.00157986626885648
"11427-77",340,0.00995033085316809,0.6,0.1,0.0720467643912685,0.00926237245313976,0.00112215046411312,0.0115965993607744,0.00139078271887793,0.0152009333455813,0.00395725944917573,0.00924196542182288,0.00159455361161246
"11427-78",340,0.00995033085316809,0.6,0.1,0.0718263267695135,0.0118221546439759,0.00132468971830951,0.0152830400149571,0.00173509606623098,0.0181641291841547,0.0051309779747411,0.0125098610427422,0.00169018520168531
"11427-79",340,0.00995033085316809,0.6,0.1,0.0721023730314322,0.00955728647434468,0.00112146606481804,0.0116346701805619,0.00135542730305599,0.00445858184365222,0.00331034804187712,0.00993761088833151,0.00128690133435769
"11427-80",340,0.00995033085316809,0.6,0.1,0.0716227367949614,0.011306943555529,0.00122198243384845,0.0123934285074572,0.00144573344175378,0.00827313099907208,0.00536418340382019,0.0106515398455784,0.00137494082658699
"11427-81",340,0.00995033085316809,0.6,0.1,0.0716739683471128,0.0107679824699604,0.00124997539075177,0.0123306604597468,0.00155188804531528,0.00380726122503499,0.00429235010323022,0.0110857934348626,0.0017433029339465
"11427-82",340,0.00995033085316809,0.6,0.1,0.0721066782990803,0.00962756570974656,0.00120121645022155,0.0121177341624447,0.00154340916916875,0.0183454082139416,0.00504997768617842,0.0116068699124391,0.00192421250036176
"11427-83",340,0.00995033085316809,0.6,0.1,0.0716768908523477,0.00763976242427664,0.00121545188677179,0.00889280558348665,0.00147687981234046,0.0141203023895343,0.00508431142034224,0.00867563491734418,0.00157469333242524
"11427-84",340,0.00995033085316809,0.6,0.1,0.0713382244745278,0.0102150593123801,0.00126310340919751,0.0120325800991348,0.00150811592977099,0.00843104692024071,0.00563090909822534,0.00966387077796354,0.00159726369528205
"11427-85",340,0.00995033085316809,0.6,0.1,0.0715664379384679,0.00940435566393435,0.00129258914151958,0.0113429184942776,0.00158886181800044,0.00447113905163027,0.00389940942557454,0.00965138664764609,0.0014557554511423
"11427-86",340,0.00995033085316809,0.6,0.1,0.0716859839631847,0.00814066059282854,0.0012921131056193,0.0095310663578454,0.00155232763044823,-0.000839381653918479,0.00481205349518039,0.00772660992093565,0.00145291536739675
"11427-87",340,0.00995033085316809,0.6,0.1,0.0718766222392259,0.00961765531820525,0.00123878074810349,0.0115595043912562,0.00153423916330234,0.0101662081134946,0.00356053532898273,0.00874105320618322,0.00139746168214787
"11427-88",340,0.00995033085316809,0.6,0.1,0.0721347961128986,0.00920745260491093,0.0011806770502012,0.0105479947153393,0.00148844015337131,0.00846512863188214,0.00384461076259185,0.00895273769844465,0.00152365033322531
"11427-89",340,0.00995033085316809,0.6,0.1,0.0716193787424396,0.00913854107923886,0.00124393110944165,0.0100221945279496,0.00143642969462166,0.00871057869666043,0.0039986820025051,0.00815452810180118,0.00176709130462659
"11427-90",340,0.00995033085316809,0.6,0.1,0.0717405577965557,0.0110458542049037,0.00117861884777682,0.0123502528776019,0.00143639687678444,0.00464301715258141,0.00344781154233428,0.0103596770979434,0.00139794352436452
"11427-91",340,0.00995033085316809,0.6,0.1,0.071940910842874,0.0074940542836512,0.00116817209862346,0.00841340255001885,0.00143752702090999,0.00301305342908052,0.00353628513787525,0.00721689046757474,0.00168691167869661
"11427-92",340,0.00995033085316809,0.6,0.1,0.07154977178026,0.00975680801298848,0.00102697159771395,0.0121945917318468,0.00125664040768997,0.00959525865634152,0.00257741658599562,0.0118719971276764,0.00153250158563962
"11427-93",340,0.00995033085316809,0.6,0.1,0.0714392023016823,0.0112731058231932,0.00136607905684221,0.012804732879062,0.00163611298958365,0.00961629631152769,0.00296145270703163,0.0119330348469248,0.00193074089327109
"11427-94",340,0.00995033085316809,0.6,0.1,0.0716555456149288,0.0099873096468429,0.00108443736408945,0.0120235549404665,0.00134836718306629,0.0151823107973025,0.0050896343475219,0.0111412635597308,0.00138988843824138
"11427-95",340,0.00995033085316809,0.6,0.1,0.0720406239982795,0.0109813351257895,0.00115878629660951,0.0136406987482798,0.00142449169639768,0.0101401846082025,0.00343131875798703,0.00951372262079923,0.0015069696461345
"11427-96",340,0.00995033085316809,0.6,0.1,0.07181920186547,0.0117105979801344,0.00136781580229481,0.0130303940452001,0.00159270037363513,0.014053499514047,0.00392567004329377,0.0117492299525718,0.00188670330056208
"11427-97",340,0.00995033085316809,0.6,0.1,0.0719566147168104,0.0108035952279325,0.00135251855209539,0.0121578291713563,0.00162077180586536,0.00592648713076594,0.00473094952858622,0.0105314041152731,0.0019105490362808
"11427-98",340,0.00995033085316809,0.6,0.1,0.0716830261192622,0.0108645112769643,0.00128128306106065,0.0129669452701535,0.00154741245735897,0.00422562535676442,0.00454976227254512,0.0116134659881661,0.00175294482287459
"11427-99",340,0.00995033085316809,0.6,0.1,0.0715946881423802,0.00962181160953981,0.00132043027092911,0.011992386424615,0.0016521486553726,0.0148347185586306,0.00405047748048293,0.0104367412943934,0.00181161217501664
"11427-100",340,0.00995033085316809,0.6,0.1,0.0715750634188847,0.00961747239083274,0.00127174222121248,0.0122243751993258,0.00161470672224983,0.0121452610514318,0.00709930031211787,0.0111288207459152,0.00176477054225024
