"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-13",340,0.00995033085316809,2,0.1,0.0716983722701903,0.00852671616233425,0.00120633620368072,0.00531607790955416,0.000757270438335172,0.00763817840834422,0.00377572949679797,0.00942218494048665,0.0019376743091476
"11423-14",340,0.00995033085316809,2,0.1,0.0716753363691641,0.0105145861393939,0.00119231337866032,0.00639881440639215,0.000748578603232408,0.00836948719067613,0.00267251175630292,0.00985508772108282,0.00139715756200732
"11423-15",340,0.00995033085316809,2,0.1,0.0717851006813948,0.00924433296203145,0.00128640865834884,0.00570856660139597,0.000814703586663142,0.0120254473318114,0.0033253795242978,0.01221851932726,0.00215227275012413
"11423-16",340,0.00995033085316809,2,0.1,0.0714896032549216,0.0110241753094505,0.00121049377760338,0.00698810446726355,0.000757967863206459,0.0134828868130315,0.00407130150751894,0.00969236743303527,0.0018935616609943
"11423-17",340,0.00995033085316809,2,0.1,0.0716437896777028,0.0106984003755486,0.00131269458831858,0.00616660977149858,0.000812465814956016,0.00551059367229942,0.004484994490117,0.0105718567868741,0.00254009766285511
"11423-18",340,0.00995033085316809,2,0.1,0.0717041199010457,0.0105035578018729,0.00104567217997515,0.00619646037035856,0.000645317473441894,0.00844193212802481,0.00359932061010147,0.0109605125370345,0.00180679726638161
"11423-19",340,0.00995033085316809,2,0.1,0.0723108809431899,0.0106932441992168,0.00107676314103264,0.00619675490816566,0.000657758319552599,0.0104956023424812,0.00183298628355349,0.0108909700812765,0.00160840139011637
"11423-20",340,0.00995033085316809,2,0.1,0.0716964479664412,0.0104908135539664,0.00134168190250981,0.00608723588465155,0.000813800955425104,0.00911461195396328,0.0038574212555363,0.0106923106844493,0.00223216391352573
"11423-21",340,0.00995033085316809,2,0.1,0.072049579981224,0.00844615974505316,0.00127307500348303,0.00519804662082446,0.000814162511159455,0.00911750783589711,0.00381943858132147,0.00766900882227861,0.0015495094045901
"11423-22",340,0.00995033085316809,2,0.1,0.0716307712646526,0.0110741141313949,0.0011918682315387,0.00657212633079026,0.000749922852885226,0.00955226395320882,0.00553569807276861,0.0108706852299636,0.00173938480995185
"11423-23",340,0.00995033085316809,2,0.1,0.0721213065479973,0.0116644663018246,0.00130168056548578,0.0070603696688938,0.000809845119848534,0.0170181098939434,0.00443902582175452,0.013526001946586,0.00216000266686911
"11423-24",340,0.00995033085316809,2,0.1,0.07166582497289,0.00826549710002426,0.00151354850348182,0.00568282985628346,0.000999588148285062,0.00769460211859873,0.00542372518262386,0.0073534368260744,0.00285540536428983
"11423-25",340,0.00995033085316809,2,0.1,0.0719376260820536,0.00987294475748302,0.00110077894391025,0.00625168868766979,0.000737905470350336,0.00403208662554859,0.00763876073932659,0.0105456011735677,0.00145243372544407
"11423-26",340,0.00995033085316809,2,0.1,0.0717807953810984,0.0109576520272713,0.00123185494439969,0.00656655874638838,0.00076220105541833,0.0157258656116545,0.00406995461227359,0.00922524869768032,0.00169763752892184
"11423-27",340,0.00995033085316809,2,0.1,0.0719582148333595,0.0091931365446009,0.0012598302072866,0.00562067587537575,0.000821732215549875,0.0087547052297726,0.00322048501348023,0.00973898647458372,0.00192168942114842
"11423-28",340,0.00995033085316809,2,0.1,0.0722455771423685,0.0099705396264928,0.00115757278498987,0.00624288246381952,0.000744298393656626,0.00736170694095594,0.00368477394182374,0.00949612397565974,0.00161976651547596
"11423-29",340,0.00995033085316809,2,0.1,0.0719534542473404,0.00952940482952113,0.00110668227092234,0.00614922040818242,0.000757456729470934,0.0172696379032314,0.00484654790949468,0.0101863273789505,0.00184333998631061
"11423-30",340,0.00995033085316809,2,0.1,0.0713523833626402,0.0102086769923282,0.00125768513643693,0.00600024672245537,0.000775353657727658,0.0100101664335703,0.0043024486034885,0.0086959714482011,0.00123340563783092
"11423-31",340,0.00995033085316809,2,0.1,0.071730524852507,0.0115657967944136,0.00132585919501632,0.00650367003531423,0.00082851036317248,0.00810867330359755,0.00479666643043854,0.012360210911689,0.00201577214370033
"11423-32",340,0.00995033085316809,2,0.1,0.0719748448313604,0.0109932347895794,0.00126620452973334,0.00716192711531739,0.000850862057790157,0.0161686775406016,0.00471232802298198,0.0112210484944837,0.00180866360117241
"11423-33",340,0.00995033085316809,2,0.1,0.0718377656967521,0.00876314405701835,0.00122594637721449,0.00526277170185886,0.000755310430032808,0.00925106487841021,0.00338998893861787,0.00953732949324647,0.00194429386560656
"11423-34",340,0.00995033085316809,2,0.1,0.0711152756567888,0.0110774279584334,0.0012183578091606,0.0070223670260042,0.000796286498599104,0.0117992707084509,0.00393467864458566,0.0111493515177605,0.00169852366839554
"11423-35",340,0.00995033085316809,2,0.1,0.0718226753313575,0.0112190432784753,0.00123723764314685,0.0070574601696126,0.000786399161917781,0.00484557970628026,0.00466515122441759,0.00998199782710922,0.00220879560935571
"11423-36",340,0.00995033085316809,2,0.1,0.0719023884769763,0.0123552807006427,0.00112559673274865,0.00803809406348947,0.000768461722433449,0.0148870212431028,0.00386320353114903,0.0122303133897497,0.00166219165945309
"11423-37",340,0.00995033085316809,2,0.1,0.0720095336552359,0.0101270903173471,0.00130536412327114,0.00606444736791127,0.000797298597931359,0.012520224730896,0.00398952218740189,0.0100049739480376,0.00158593242877497
"11423-38",340,0.00995033085316809,2,0.1,0.0722596265218995,0.0103779008691962,0.00119007324929158,0.00618263008760131,0.000774388359169786,0.0197907546689266,0.00322181201244793,0.0109919649529383,0.00207148389000801
"11423-39",340,0.00995033085316809,2,0.1,0.0715320646887905,0.00687173250021692,0.00146480841777098,0.00402124129545244,0.000942210143929461,0.00571035979534406,0.00393247287975433,0.00817878736227481,0.00215869150328554
"11423-40",340,0.00995033085316809,2,0.1,0.0715545533208299,0.0116916531579478,0.00127914994416162,0.00761372283091472,0.000841277608748296,0.0178562377044897,0.00379910966367677,0.01296044808896,0.00226901474682397
"11423-41",340,0.00995033085316809,2,0.1,0.0713961708566505,0.00847015972672778,0.0011907097587405,0.00522013914712293,0.000711814233499368,0.00720847603409029,0.00448590326794011,0.00785940050227543,0.00165953476098077
"11423-42",340,0.00995033085316809,2,0.1,0.0719481978878356,0.0119878725641046,0.0010372923913731,0.00726809625723043,0.000645103861641612,-0.00176778525927847,0.0046947043309216,0.0116831161420065,0.00114082442846854
"11423-43",340,0.00995033085316809,2,0.1,0.0722426521929914,0.00816210675116169,0.00122666235003483,0.00505738314703972,0.000798588510113615,0.0106436231536535,0.00347813544975428,0.0090477408524992,0.00168131463755251
"11423-44",340,0.00995033085316809,2,0.1,0.0719032374450672,0.00889799843852586,0.00143609290839708,0.00538154733743,0.000901783021727378,0.0128185721712916,0.00441512152917688,0.00687840686566802,0.00212971338242758
"11423-45",340,0.00995033085316809,2,0.1,0.0724458881584261,0.0104874060926057,0.00130925349440915,0.00625231715358001,0.000787743199141943,0.00693747796194012,0.00467346359440709,0.0117235624012697,0.00188381405859474
"11423-46",340,0.00995033085316809,2,0.1,0.0721719607030082,0.00979586910733163,0.001200037356567,0.00649801571634047,0.00082317582443585,0.015788102622332,0.00542125795432538,0.0126235729383866,0.00191859788474605
"11423-47",340,0.00995033085316809,2,0.1,0.0716973629318388,0.0120066560253073,0.00127991249859794,0.00754868568818454,0.000836475178696856,0.0106396236940991,0.00295989916008854,0.0101367144569697,0.00152798769725793
"11423-48",340,0.00995033085316809,2,0.1,0.0719398627846778,0.0098946861155865,0.00125783783199482,0.00643019731155718,0.000856904064270126,0.0121949321682496,0.00339674117688435,0.00953497603511744,0.00206044479558244
"11423-49",340,0.00995033085316809,2,0.1,0.0715997006406771,0.0111425348786471,0.00140141335213561,0.00688455998233308,0.000904251028810599,0.0109824460033994,0.00467576919062129,0.0131306496705527,0.00236975049975212
"11423-50",340,0.00995033085316809,2,0.1,0.071724011247235,0.00963544732159812,0.00134907900718512,0.00542396623009282,0.000829553952112989,0.00778765171807152,0.00521089109510219,0.00885594609516415,0.00215081746034836
"11423-51",340,0.00995033085316809,2,0.1,0.0719977252173882,0.0090881525868244,0.00126203055136295,0.00618367596233823,0.000841156203004702,0.00588037216099783,0.00386820748528595,0.010602556805761,0.00211001686497855
"11423-52",340,0.00995033085316809,2,0.1,0.0719333155085067,0.00974488709988322,0.00124498970787972,0.00530389065516643,0.000750276770037924,0.017505786832771,0.00335627019829615,0.0109439260833379,0.00220488181273362
"11423-53",340,0.00995033085316809,2,0.1,0.0721294029680349,0.0109121052813293,0.00133166651770138,0.0068534275557865,0.000882958238936705,0.00711919889503559,0.00389328653722809,0.00934967121454285,0.00236783231288793
"11423-54",340,0.00995033085316809,2,0.1,0.0715746875684727,0.0107674903326029,0.00129918271010521,0.00613466036894938,0.000798649596028951,0.0114218079600616,0.00337325480039589,0.00961169331709188,0.00206854844886306
"11423-55",340,0.00995033085316809,2,0.1,0.0714311300508745,0.0107819151212817,0.00136464410079328,0.00669508813719724,0.000877119095685615,0.0196999950982093,0.00472903915593351,0.0108232337263606,0.00209472305952129
"11423-56",340,0.00995033085316809,2,0.1,0.0718055898314656,0.0101602381922909,0.00123521790398828,0.00628718928287343,0.000843180995967542,0.00705442369727178,0.00483605113863368,0.0113742077525057,0.002795900428697
"11423-57",340,0.00995033085316809,2,0.1,0.0717179708794216,0.0119335674331708,0.00107494756138663,0.00773615581811737,0.000717615626071905,0.0102080929268867,0.00377424322849567,0.0107183685689913,0.00195579231443749
"11423-58",340,0.00995033085316809,2,0.1,0.0718343424765302,0.0106907665340253,0.00117836811626628,0.00715954093179698,0.000759069593936616,0.0109238838544029,0.00343390847342856,0.00990650732483846,0.00162244989238951
"11423-59",340,0.00995033085316809,2,0.1,0.0717910597529575,0.0106333234156725,0.00113133964243737,0.00656311742502462,0.000724465977991183,0.00821258261521387,0.00340464534215553,0.0118570487997968,0.00151869647870507
"11423-60",340,0.00995033085316809,2,0.1,0.0719096248630891,0.0102816820380203,0.00120161652542344,0.00646306734904039,0.000737922498011421,0.00995803138985752,0.00331364510043896,0.00943883002961877,0.00160486398231819
"11423-61",340,0.00995033085316809,2,0.1,0.0718654602460997,0.0102628458282834,0.00131929536644999,0.00682736052852317,0.000831143285138625,0.0015831687749285,0.00424842855384896,0.0112986096769891,0.00163993533968868
"11423-62",340,0.00995033085316809,2,0.1,0.0714920900636632,0.0124709850756644,0.00119738445381511,0.0080061513990805,0.000755062482923635,0.0177029086840873,0.00442885853545821,0.0106529196125518,0.00137169474108099
"11423-63",340,0.00995033085316809,2,0.1,0.0715890594860676,0.00903347301380426,0.00120595402578463,0.00579403880205194,0.000808538472098375,0.0070444181802889,0.00372450483887906,0.00938165721603765,0.00239386009972348
"11423-64",340,0.00995033085316809,2,0.1,0.071340318180999,0.00873283492752535,0.00133395792639894,0.00551292544726006,0.000890329268609675,0.00714458758450749,0.00433737415458993,0.00877505747095676,0.00170000428645873
"11423-65",340,0.00995033085316809,2,0.1,0.0719681192016004,0.0105230168650952,0.00104711808192406,0.00636124922569913,0.000676391103650567,0.0102060857682056,0.00417469940174185,0.0111805091698754,0.00146295483533339
"11423-66",340,0.00995033085316809,2,0.1,0.0718780512105908,0.0123293781253716,0.00111486834614924,0.00720476381345645,0.000691080892125969,0.0144154954190354,0.00395851082380264,0.0126189402331004,0.00174078964317348
"11423-67",340,0.00995033085316809,2,0.1,0.072123152523895,0.0106158274666646,0.00138746270438131,0.00656380011389399,0.000860664128208042,0.0124289825766415,0.00378465124408734,0.0119599047032445,0.00207809680439847
"11423-68",340,0.00995033085316809,2,0.1,0.0721066861369466,0.00954810147682643,0.00108802952706642,0.0056898821289335,0.00069891292746263,0.00870456121135277,0.00342883226545552,0.0104487801676784,0.00250291847240695
"11423-69",340,0.00995033085316809,2,0.1,0.0719246343951599,0.00976602434988148,0.0011465274178637,0.00579797955310507,0.000728120980060403,0.0209341170937294,0.00653511791410289,0.0112645849697449,0.00190805348267399
"11423-70",340,0.00995033085316809,2,0.1,0.0722133035484253,0.0101613482672566,0.00124113348744788,0.0065913622251726,0.000812373886641089,0.00945325994265713,0.00608014580110485,0.0112506711976652,0.00182604388603751
"11423-71",340,0.00995033085316809,2,0.1,0.0715605035003428,0.00880077411726152,0.00124537829725731,0.00592656824886296,0.000812540087549936,0.00135430727339749,0.00453788567018253,0.00782917068458951,0.00177685272777827
"11423-72",340,0.00995033085316809,2,0.1,0.0718408072592374,0.00872015269649567,0.00116430459865282,0.00564845029682405,0.000765350897771916,0.00437087774438377,0.00448875516294341,0.00809623098223161,0.00157651824769392
"11423-73",340,0.00995033085316809,2,0.1,0.0715607424451704,0.00827769429368709,0.00117278145958966,0.00524108528732318,0.000757579934866303,0.00772613383794464,0.00519244604304198,0.00882405751572715,0.00174726193606062
"11423-74",340,0.00995033085316809,2,0.1,0.0715558022382745,0.00751223725223549,0.00128687144477019,0.00490771704322834,0.000875822223217633,0.00876010440726336,0.00427172721263046,0.00951703221005492,0.0031148036462568
"11423-75",340,0.00995033085316809,2,0.1,0.0716056651658435,0.00936315137239305,0.00112388247369334,0.00590260662232446,0.00075765099073875,0.0156328270438316,0.00625571839924609,0.0104895403349345,0.00176247369392033
"11423-76",340,0.00995033085316809,2,0.1,0.0717004620580538,0.0111809763212847,0.00156093990006884,0.00712092924956099,0.00100047724193566,0.0129316529308557,0.00464488283551054,0.0102904705658149,0.00199167992645653
"11423-77",340,0.00995033085316809,2,0.1,0.0717560098447115,0.0117119891271828,0.0013565427492493,0.00666864486747315,0.000814821803073208,0.00999031667456405,0.00543596231034158,0.0115670504740554,0.00211478270803015
"11423-78",340,0.00995033085316809,2,0.1,0.0717208914401579,0.0100302581932778,0.00126604751264693,0.00634078234805822,0.000803070089097493,0.0129004527124673,0.0084123628568309,0.0103322568004965,0.00144564129288186
"11423-79",340,0.00995033085316809,2,0.1,0.0717022997534655,0.0101305185966847,0.00125687076904238,0.00653152344550918,0.000800768558009249,0.0135457929950612,0.00378650132907937,0.00934483152057286,0.00205740722117617
"11423-80",340,0.00995033085316809,2,0.1,0.0718200275426571,0.00745283518115894,0.00137832149852349,0.0041004698443415,0.000870890291213657,0.00445000129834319,0.00627665798251859,0.00644408105380423,0.00166708241833282
"11423-81",340,0.00995033085316809,2,0.1,0.0719901674620712,0.0107921730729399,0.00132512992168067,0.00725857129779432,0.000899657604541097,0.0145972377471288,0.00433712034667373,0.0118266169878927,0.00176703395901839
"11423-82",340,0.00995033085316809,2,0.1,0.0719513571546414,0.0106542066870812,0.00123448449253568,0.00659323561220605,0.000810830225098161,0.0122760989521831,0.00579542019753212,0.0110940708982077,0.00167061347401285
"11423-83",340,0.00995033085316809,2,0.1,0.0717534143475568,0.0115832759260162,0.00108610599678466,0.00726110091417132,0.000731793819687299,0.0205235639799818,0.00584672319779655,0.011543047528298,0.00133432537830935
"11423-84",340,0.00995033085316809,2,0.1,0.071890335892639,0.00885928740336262,0.00106326534901714,0.00567302720639315,0.000686098123088098,0.0175946154892081,0.00462966602441599,0.010358257170168,0.00165427592686374
"11423-85",340,0.00995033085316809,2,0.1,0.0724462844361271,0.00983531673169617,0.00102875633244821,0.00649761765003275,0.000688868748107923,0.0133431767929755,0.00339886904497885,0.00873432185710559,0.00182249427462612
"11423-86",340,0.00995033085316809,2,0.1,0.0717619925339159,0.00828931533433301,0.001316919426694,0.00493824747494453,0.000821447953650763,0.0012754182396775,0.00386249663606507,0.00740984861049048,0.00198282498983687
"11423-87",340,0.00995033085316809,2,0.1,0.0714544773571237,0.00629455651985853,0.00136169034318127,0.00428075230247251,0.000919729837090387,0.00798339629773179,0.00229210389474161,0.00548301003953298,0.00190925957347212
"11423-88",340,0.00995033085316809,2,0.1,0.0718720904898515,0.0110666220900162,0.00117454355753216,0.00672629847469849,0.000742220605160815,0.00848100207382752,0.00315263249067443,0.0107934040120019,0.00184725626916523
"11423-89",340,0.00995033085316809,2,0.1,0.0718820673547489,0.0113817841419419,0.00123919296114957,0.00733299220154347,0.000795846768796644,0.00843389630976125,0.00366436557413996,0.00985375507554957,0.00139423494843022
"11423-90",340,0.00995033085316809,2,0.1,0.0719120357068646,0.010438460213691,0.00109076650609193,0.00644970886708245,0.000681184107432033,0.0136121002445596,0.00332138578742044,0.0128811690808635,0.00164945405837709
"11423-91",340,0.00995033085316809,2,0.1,0.0713164633276583,0.00993970818623748,0.00122615875275539,0.00600222058259507,0.000792540678224935,0.00730720862603789,0.00357478613151741,0.00880500911608549,0.00178052724579154
"11423-92",340,0.00995033085316809,2,0.1,0.0718629271114437,0.00851425480271993,0.00123851242049933,0.00544846981508947,0.000770449595499777,0.0120665116519324,0.00311036711490166,0.00973883581030724,0.00174038544888783
"11423-93",340,0.00995033085316809,2,0.1,0.0717299003887471,0.0101931543775133,0.00112049790943642,0.00604244163391104,0.000672931677132597,0.0154530180060362,0.00530781662578135,0.00969016075442958,0.00136585454736556
"11423-94",340,0.00995033085316809,2,0.1,0.0714356620018728,0.00887833693562491,0.00128253982361042,0.00541340676242133,0.000775869166633739,0.00821888331323459,0.00563160040326306,0.0088884935013428,0.00172957059303083
"11423-95",340,0.00995033085316809,2,0.1,0.0715946498848964,0.0112630781783953,0.00127910393009244,0.00699568019378952,0.000834103614033154,0.00646510911724144,0.00426920372677349,0.0111987238160868,0.0020837331194828
"11423-96",340,0.00995033085316809,2,0.1,0.0714384181879298,0.0116856939703256,0.00142952723461515,0.00728634120671327,0.000901320749535383,0.0151282233128,0.00540071006794055,0.0100456453896151,0.00182754268695842
"11423-97",340,0.00995033085316809,2,0.1,0.0715964675371276,0.0118609463672165,0.00124686340335107,0.00713871447071953,0.000796692357009644,0.00483675370936709,0.00354011831980038,0.0104970819184139,0.00182746048304845
"11423-98",340,0.00995033085316809,2,0.1,0.0716887669929909,0.0103527533148587,0.0011508149151334,0.00716674666259549,0.000799877052613148,0.0133983724811678,0.00358367800142949,0.0105287146927189,0.00219145975554514
"11423-99",340,0.00995033085316809,2,0.1,0.0716263983143362,0.00900856292820669,0.00123405235133984,0.00522887706494848,0.000714197414370452,0.00283278371627666,0.00415746085023655,0.00789824187054803,0.0012802486161368
"11423-100",340,0.00995033085316809,2,0.1,0.0719627974586412,0.0104838573168386,0.00117427154603264,0.00610898521372178,0.000756504926814835,0.0136310904018307,0.00506206266054704,0.00966109001501584,0.00155607011208232
