"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-12",100,0.00995033085316809,1.6,0.1,0.0717291289348497,0.00584610815860921,0.00240745683048139,0.00415783072695813,0.00181542348397038,0.00842427993567856,0.00820818470090015,0.00517285027934063,0.00235778128322321
"11430-13",100,0.00995033085316809,1.6,0.1,0.0713964785680133,0.0122797382292332,0.00258940978530575,0.00872993297244445,0.00196567387525436,0.0142097543491196,0.00691278147858192,0.0111248394104575,0.00320032644223454
"11430-14",100,0.00995033085316809,1.6,0.1,0.0720450610364447,0.0102040155224554,0.00201659695786865,0.00764455253043154,0.00151727751587302,0.00804142110272841,0.00483249874080529,0.0093739548314267,0.0018883047489493
"11430-15",100,0.00995033085316809,1.6,0.1,0.0721921133584897,0.0165268966068448,0.0021339557299165,0.0131287705945989,0.00174451109013291,0.0162526521023986,0.00460929380804329,0.0159427430748357,0.00317245161838559
"11430-16",100,0.00995033085316809,1.6,0.1,0.0722110336805137,0.00879492553282336,0.00241415371753942,0.00605559126345832,0.00182694608118483,0.0187878736748878,0.0107789938840583,0.00715387497555011,0.00231506874743466
"11430-17",100,0.00995033085316809,1.6,0.1,0.0713999638445814,0.0106975582891723,0.00190065719047105,0.00756014148418799,0.00133537846961467,-0.00326480112225909,0.0136250487066127,0.00938466157919856,0.00158730367125689
"11430-18",100,0.00995033085316809,1.6,0.1,0.0716753209061666,0.00838777959148429,0.00286872219891216,0.00685198769488853,0.00230536143558532,0.0090659071746156,0.0110961298411759,0.00679939404015703,0.00307153168312849
"11430-19",100,0.00995033085316809,1.6,0.1,0.0717474420620816,0.00605789691333807,0.00230745471412308,0.00398473180776228,0.00170854421429601,-0.00199706226791735,0.0084606237926805,0.00474508656740369,0.0025224878917987
"11430-20",100,0.00995033085316809,1.6,0.1,0.071794863238444,0.0110554045655602,0.0026846484998755,0.00866257361450463,0.00201945997719482,0.00935182363702787,0.00803031640473164,0.00829034589123031,0.00242410573170149
"11430-21",100,0.00995033085316809,1.6,0.1,0.0719177023874344,0.00537201154148384,0.00259182461075104,0.00355604591493062,0.00184979636903985,0.0052305309733278,0.0156243147760424,0.00615451860670432,0.00287086941761373
"11430-22",100,0.00995033085316809,1.6,0.1,0.0723479332974527,0.0116170742220544,0.00213799533061104,0.00954478422102798,0.00176464458863886,0.0186633247745071,0.00940733768400345,0.0099861058840766,0.00236199883904397
"11430-23",100,0.00995033085316809,1.6,0.1,0.0723125947499928,0.0104674410900294,0.00211135277158802,0.00761306668558798,0.00160656649138514,0.00327587840130826,0.00540131122067926,0.00929299678479186,0.00212385832397082
"11430-24",100,0.00995033085316809,1.6,0.1,0.0722066995533849,0.00975797151835127,0.00160002948529715,0.00684089379142418,0.0011407685441517,0.00700424821614912,0.00243417732698075,0.0100003980925827,0.00184625687854517
"11430-25",100,0.00995033085316809,1.6,0.1,0.0710659830571872,0.0064799714411195,0.0032692487071265,0.00480927155754954,0.00258012834713243,0.0140980812044371,0.0094634198239733,0.00741815531766075,0.00380595880941053
"11430-26",100,0.00995033085316809,1.6,0.1,0.0715119336640981,0.011553378713348,0.00201338208122354,0.00854341155339814,0.00145049854346918,0.0119010020585999,0.00588286588030342,0.00940804903707925,0.0023074552738892
"11430-27",100,0.00995033085316809,1.6,0.1,0.0717554564342571,0.00982415099767996,0.00281272594207619,0.007775126398279,0.00207420926888661,0.0106233181601,0.00989946924564133,0.0101693483348759,0.00478565243285493
"11430-28",100,0.00995033085316809,1.6,0.1,0.0717047432378871,0.00674610631539251,0.00263560895684235,0.00493589835781448,0.0020906227282522,0.0190389049346226,0.0141125491126212,0.00566940831604858,0.00308061354846625
"11430-29",100,0.00995033085316809,1.6,0.1,0.072243629154436,0.0130664062765422,0.00191585555017845,0.00953775482417617,0.00142598240013646,0.0194292815729949,0.00907712920969273,0.0157668532893776,0.00242410722025197
"11430-30",100,0.00995033085316809,1.6,0.1,0.0713937512193967,0.00790424894688444,0.00252663993493886,0.00581359526904813,0.00200545140897349,-0.0103408753148012,0.00831468911720486,0.00939218192135069,0.00305243366833358
"11430-31",100,0.00995033085316809,1.6,0.1,0.0717241793673207,0.00555741949412243,0.00203726193953824,0.00476641668699019,0.00168633979687803,-9.03138265046276e-05,0.00892258474165337,0.00771500317280522,0.00286660301872453
"11430-32",100,0.00995033085316809,1.6,0.1,0.0708664088411474,0.00969087854694407,0.0030284981867153,0.00760691133669304,0.00219217028135204,-0.0405692864533599,0.0284793440917572,0.00843905793170251,0.00294741014730813
"11430-33",100,0.00995033085316809,1.6,0.1,0.0722930583363872,0.00899309405631921,0.00160299306363682,0.00684518736295151,0.00120409888459064,0.0116876675329695,0.0108097448977671,0.0110801025396435,0.00213875538976596
"11430-34",100,0.00995033085316809,1.6,0.1,0.0718269678797645,0.0143383927803382,0.00245945798662063,0.011402282877442,0.00196004576153271,0.0208909810448986,0.015774330752566,0.0146335001558324,0.00321470326069676
"11430-35",100,0.00995033085316809,1.6,0.1,0.071817479682782,0.0094981330850035,0.00187002059045397,0.00713661659997376,0.00139218792009894,0.0159800535626932,0.00510938297586453,0.00691879969910441,0.00208656432916846
"11430-36",100,0.00995033085316809,1.6,0.1,0.072219444583785,0.0114069256769575,0.00259721328915517,0.00879575129334238,0.00198935544275801,0.0127138842929129,0.0108327530461027,0.0120121684866475,0.00334320390783884
"11430-37",100,0.00995033085316809,1.6,0.1,0.0725906983760414,0.00701732029482435,0.00239881271705554,0.0050235172494264,0.00170696435912763,-0.0215797293478724,0.0172684198006007,0.00726181546082013,0.00259735682484079
"11430-38",100,0.00995033085316809,1.6,0.1,0.0727977752887301,0.00558865339733917,0.00185882620146573,0.00383627426013636,0.0014803534830344,0.000341177274078835,0.00425596569526798,0.0051612384892186,0.00229078725199904
"11430-39",100,0.00995033085316809,1.6,0.1,0.0722166951236776,0.0130746535584749,0.00208583562310483,0.00995479937087153,0.00161194069740895,0.0170862252812775,0.00663250561527437,0.0152959241693451,0.00216780798773695
"11430-40",100,0.00995033085316809,1.6,0.1,0.071845660971158,0.00872286635057751,0.00268476498234735,0.00668068695717316,0.00215459754112174,0.00204188192085771,0.02041754961744,0.0091775412202583,0.00294010210329333
"11430-41",100,0.00995033085316809,1.6,0.1,0.0710148824341084,0.0080300860538453,0.00231094533965084,0.00591658792378978,0.00169539273774837,0.0151974719727572,0.0104697614888456,0.00604472519735214,0.00306901585473658
"11430-42",100,0.00995033085316809,1.6,0.1,0.0720169609604599,0.00972157919594811,0.00253032979452846,0.00691294727272601,0.00183136900961818,0.0121240340831616,0.0113213716443979,0.00900814243009385,0.00323443512114717
"11430-43",100,0.00995033085316809,1.6,0.1,0.0708716801258399,0.00712841969805965,0.00226781632636355,0.00515878063609397,0.00175181215287605,0.0185810766577777,0.0106646966370496,0.00911013599619715,0.00355741870354955
"11430-44",100,0.00995033085316809,1.6,0.1,0.0711218403212738,0.0107606917334317,0.00200494046280862,0.00834315137072643,0.00154123941983759,0.0089216220442162,0.00327287345501084,0.0119065097221619,0.00222037822550195
"11430-45",100,0.00995033085316809,1.6,0.1,0.0714031858847425,0.00824411879880952,0.00250197398873063,0.00578478649239613,0.001933753972909,0.00545907739201342,0.0102506908190146,0.00872515251032811,0.00276846812783934
"11430-46",100,0.00995033085316809,1.6,0.1,0.0719368611321741,0.0121648640535704,0.00239336158105092,0.00827224543702135,0.00173255051309318,0.00991630108879709,0.00491694189456051,0.00859651987480428,0.00269010150014242
"11430-47",100,0.00995033085316809,1.6,0.1,0.0711196036653847,0.00620817933319391,0.00275870614587186,0.00555108256750427,0.00229817024419849,0.00995807443436203,0.00747731056927572,0.00767688384871438,0.00289252882309956
"11430-48",100,0.00995033085316809,1.6,0.1,0.0713697293804027,0.00956890079354129,0.00255207736004179,0.0068579744650773,0.00191711477266662,0.0104049915254989,0.0125894983149652,0.00681204168288266,0.00346548148842644
"11430-49",100,0.00995033085316809,1.6,0.1,0.0720296032922382,0.00553559572217443,0.0025599051805221,0.00386137633727901,0.00182743971437002,-0.0199183771105599,0.024086036220306,0.00574082578067698,0.00275907774949686
"11430-50",100,0.00995033085316809,1.6,0.1,0.0704562934323481,0.0108453818993751,0.0026179225162664,0.00879649442076563,0.00222817381225152,0.0205029666466675,0.008944251125272,0.0123461263659651,0.00306823663161669
"11430-51",100,0.00995033085316809,1.6,0.1,0.0719243386139073,0.0120003296847596,0.0016094630826895,0.00907517544053723,0.00122888712015146,0.00651731141893464,0.0119945012063866,0.0127168442196289,0.00207539744742868
"11430-52",100,0.00995033085316809,1.6,0.1,0.0722079381256631,0.00941681701501015,0.00206867383384068,0.00639309070722787,0.00139148760854821,0.0128510930619027,0.0061159923747866,0.00890663629639559,0.00292988320604774
"11430-53",100,0.00995033085316809,1.6,0.1,0.0715294539106346,0.00887761351992928,0.00251904248986579,0.00676419653268531,0.00197058426152295,0.0170607798107252,0.00847263284302959,0.00902791818608157,0.00315493608862666
"11430-54",100,0.00995033085316809,1.6,0.1,0.0722569838632412,0.0104072052930694,0.00215985142615615,0.00754286393433622,0.00152488578893899,0.0125111292278077,0.0100581092567449,0.0112573848712625,0.00309639793863651
"11430-55",100,0.00995033085316809,1.6,0.1,0.0715409055720576,0.00947103589687547,0.00229915946741857,0.00735347946278796,0.00170538181042066,0.0211165717340269,0.0155079489236557,0.0107595611160111,0.00276338986424456
"11430-56",100,0.00995033085316809,1.6,0.1,0.0717638491861196,0.0123422259686888,0.002428355893566,0.00876542310626446,0.00183151336374545,0.0147573413890494,0.0113603046305101,0.0136225167098215,0.00331757434064988
"11430-57",100,0.00995033085316809,1.6,0.1,0.0720021748247873,0.00494233410998984,0.00209587603832151,0.00436918983915011,0.001668580825595,0.0156504596417165,0.0133324529044202,0.0058727630080242,0.00261221792283747
"11430-58",100,0.00995033085316809,1.6,0.1,0.0724645760327896,0.00884903564487171,0.00160396220683418,0.00601373656021856,0.00111581527182259,0.00684492118867259,0.0054583872997685,0.0088952786101121,0.00178873648996563
"11430-59",100,0.00995033085316809,1.6,0.1,0.0710224658904704,0.0103488828650796,0.00226081069252612,0.00792541374371039,0.00172739726247633,-0.000810917745516215,0.00743752859907469,0.0098024877764897,0.00250397376569919
"11430-60",100,0.00995033085316809,1.6,0.1,0.0716867839177808,0.00712910413872756,0.00209648841088975,0.00544514141370289,0.00160828956130201,0.00167478119568644,0.00506384895141953,0.00349822350903993,0.0029790584649658
"11430-61",100,0.00995033085316809,1.6,0.1,0.0722319449365513,0.0108727024264703,0.00201324186979254,0.00833478731853788,0.00145912022289839,0.00978431240459771,0.00434896636543603,0.011204179553181,0.00282323011622027
"11430-62",100,0.00995033085316809,1.6,0.1,0.0721968109794801,0.015022861603268,0.00242729165147555,0.0119861407149059,0.00192898595914628,0.0252464447100724,0.00697514777485287,0.0142579478187478,0.00304616841507528
"11430-63",100,0.00995033085316809,1.6,0.1,0.0715513205825397,0.0137039885608496,0.00219258212443609,0.0101727512305045,0.00169442902323702,0.0132567158299607,0.00753355847379613,0.017326182575296,0.00296189636317582
"11430-64",100,0.00995033085316809,1.6,0.1,0.0711908862029301,0.0110499954133761,0.00261901541912811,0.00823126407432154,0.00190760741861751,0.0023235276183575,0.00780267575504896,0.0112533838772739,0.00377068702815368
"11430-65",100,0.00995033085316809,1.6,0.1,0.0720414526629685,0.0122354782183312,0.0018583072221081,0.00911561576659214,0.00146386401555334,0.00942741647802255,0.00562052518908012,0.0099046814854398,0.00220648622531724
"11430-66",100,0.00995033085316809,1.6,0.1,0.071747863926811,0.0106578989250813,0.00257326289028355,0.00770832795639616,0.00187612091535478,0.00515277103378644,0.00877974247242316,0.0114001313601967,0.00413891371565134
"11430-67",100,0.00995033085316809,1.6,0.1,0.0724108209222929,0.0069012096873315,0.00176158003934171,0.00516218866230127,0.00128246395084234,0.0038038811444837,0.00546008194003417,0.00715748389709256,0.00254488747788548
"11430-68",100,0.00995033085316809,1.6,0.1,0.0724463941752702,0.0110050844556557,0.00163575392848207,0.0079395788314762,0.00119734064982196,0.0137928621334327,0.00761807909212985,0.00847309591232254,0.00145775344669782
"11430-69",100,0.00995033085316809,1.6,0.1,0.0731001263149085,0.0105762872967939,0.00190295800381395,0.00844339102488571,0.0015932053190999,0.0437202313296736,0.0141138713954655,0.0109955762372312,0.00242089941009321
"11430-70",100,0.00995033085316809,1.6,0.1,0.0716431552354249,0.00612991280312751,0.00250574929816026,0.00515754572879075,0.00207039000268115,-0.00565072854089725,0.0076047078828691,0.00546855076806089,0.00337337725842823
"11430-71",100,0.00995033085316809,1.6,0.1,0.0717007102148919,0.0108053537446432,0.00281603234630453,0.00825338376777993,0.00219044099025003,-0.00928229235799244,0.0180027248534928,0.00949484661771943,0.00263858645186685
"11430-72",100,0.00995033085316809,1.6,0.1,0.0726058885659338,0.00926623619526089,0.00172999841643,0.00748335227797643,0.00133364630089095,0.00606732713587635,0.00323674437793316,0.00852112480494091,0.00238513420409863
"11430-73",100,0.00995033085316809,1.6,0.1,0.0715355842795196,0.0121690888881316,0.00244986254103891,0.00864468720429815,0.00181742974799597,0.00603706083298306,0.00732119179679038,0.0124278575069312,0.00350749766585959
"11430-74",100,0.00995033085316809,1.6,0.1,0.0708130583066841,0.00909043049843701,0.00190137292985509,0.00712374242601201,0.00146353726938832,0.00461962805685457,0.008498580348916,0.00717425946026692,0.00165242301146174
"11430-75",100,0.00995033085316809,1.6,0.1,0.0711619830508246,0.0068209657266114,0.00264408968695036,0.00499415135081861,0.00205291039120987,0.00730907707536083,0.00581759389851107,0.00678977549477771,0.00343816074699367
"11430-76",100,0.00995033085316809,1.6,0.1,0.071994912243289,0.0151940122577885,0.00213684723667567,0.0112846674771644,0.00161695232778538,0.00637987574938832,0.0079563811448338,0.0154331876677759,0.00349819738556557
"11430-77",100,0.00995033085316809,1.6,0.1,0.0720800610904174,0.0117588729604003,0.00250793306383622,0.00799684289704724,0.00178681531427241,0.000853448921664367,0.0117902323913042,0.00982646228122551,0.00321931891214159
"11430-78",100,0.00995033085316809,1.6,0.1,0.0717307608167808,0.0114851270293513,0.00223016655262676,0.00855547267417416,0.00161516563106602,0.00767022360860888,0.00501378210357724,0.0117826906481148,0.00295920032234569
"11430-79",100,0.00995033085316809,1.6,0.1,0.0710670683919789,0.00771200725954396,0.00187608592946359,0.00582591699117815,0.00141243641605855,-0.0430810810094287,0.0254739893702727,0.00707770337696493,0.00161992875782683
"11430-80",100,0.00995033085316809,1.6,0.1,0.0714730400605015,0.00965603389856484,0.00205752932409784,0.00671474501125521,0.00160651677949745,-0.00388242928842263,0.0162201061666231,0.00892752207064029,0.00244614093067618
"11430-81",100,0.00995033085316809,1.6,0.1,0.0722213807985202,0.00653004482455862,0.00261164570990091,0.00450345542622616,0.00195142378048916,-0.0198622059879381,0.0203709094364941,0.00693241787532488,0.00280629136766652
"11430-82",100,0.00995033085316809,1.6,0.1,0.071363930775303,0.00772316157748295,0.00230899187273771,0.00532474202534425,0.001658363388116,0.00308656778778116,0.00743912595134379,0.00687324136603662,0.00321284767836776
"11430-83",100,0.00995033085316809,1.6,0.1,0.0712846598705934,0.00806287683320649,0.00203804571430501,0.00602461628263293,0.001585577196532,-0.00599747827988733,0.00747349074443037,0.00610409345945307,0.00251347664099984
"11430-84",100,0.00995033085316809,1.6,0.1,0.0722137653343065,0.0101502777299293,0.00222997818332281,0.00717708416562421,0.00162120513484037,0.0153475428443008,0.00924508708621474,0.0154200834914556,0.00374515284072225
"11430-85",100,0.00995033085316809,1.6,0.1,0.0719515530343495,0.010933508350443,0.00222034008430381,0.00817409482388319,0.00176993745698628,0.00576195381364596,0.00714174017605083,0.0113246882861092,0.00271005723783858
"11430-86",100,0.00995033085316809,1.6,0.1,0.0712190814054756,0.0112866464611715,0.00287415995088351,0.00911261458959699,0.00213798926188125,0.0133284581001635,0.0176857497444,0.0127867490683292,0.00422696503638434
"11430-87",100,0.00995033085316809,1.6,0.1,0.0722109286185706,0.00970042839343394,0.00233452624629627,0.00700240239763956,0.00187133052255985,0.00529092274090821,0.00568311943262719,0.010571983999172,0.00374160234115983
"11430-88",100,0.00995033085316809,1.6,0.1,0.0718990952914085,0.0122878216809203,0.00271956051794182,0.00919634548596378,0.00198603188608878,0.0148324944560739,0.00826118463786039,0.0128139922168037,0.00357739651060772
"11430-89",100,0.00995033085316809,1.6,0.1,0.0715891324560338,0.0135848232737261,0.00228892645032075,0.0104944454876927,0.00175283727824874,0.0104082528132599,0.00637092754361915,0.0135716435140984,0.0033226219425761
"11430-90",100,0.00995033085316809,1.6,0.1,0.0717779145569622,0.00713603677109657,0.0021125707610841,0.00566582063727289,0.00161486432179304,-0.00360926820341342,0.00730133928737245,0.00556637512167242,0.00337899098181191
"11430-91",100,0.00995033085316809,1.6,0.1,0.0718690090352699,0.00809915306386958,0.00222109588066721,0.00582447235963232,0.00164794171547933,-0.0108275027683801,0.0388453934286607,0.0073678306473981,0.0022575306007518
"11430-92",100,0.00995033085316809,1.6,0.1,0.0723811258375244,0.0143450317924468,0.00234395441255066,0.00973965840472718,0.00159145379746611,0.0115282994714489,0.0126407457529074,0.0147008517981114,0.00258526221386788
"11430-93",100,0.00995033085316809,1.6,0.1,0.0723145386196283,0.00916246245969621,0.00231902169951701,0.00674042067135737,0.00179158330851146,0.0134719474581062,0.0107441545670122,0.00986719636605465,0.00269203165287541
"11430-94",100,0.00995033085316809,1.6,0.1,0.0715173095043919,0.0108859476084639,0.00267038255834428,0.007750713518898,0.00195353084948667,0.024883167223943,0.00724548926003707,0.0133304294630618,0.00411304238606041
"11430-95",100,0.00995033085316809,1.6,0.1,0.0719921717113952,0.00993241821227332,0.00187081863923674,0.007148977173885,0.00144444323674212,0.0202439854979071,0.0127244515747454,0.00911251015685946,0.00217378542310891
"11430-96",100,0.00995033085316809,1.6,0.1,0.0712237380022163,0.00491859742536621,0.00291063687143311,0.00401267441909835,0.00232249539125231,0.0149490853845633,0.0268127588973084,0.00513480916889696,0.00334467317044705
"11430-97",100,0.00995033085316809,1.6,0.1,0.0711387170684183,0.0103249612330301,0.00215378273256975,0.00727471540921762,0.00170281101021436,0.0179012935065013,0.0104088197212481,0.0081627067385458,0.00211582954723537
"11430-98",100,0.00995033085316809,1.6,0.1,0.0723784069281579,0.0123623496319487,0.00203091268517904,0.00878347267290147,0.00145358430238147,-0.00194813410468984,0.00864950755208497,0.0129963206837198,0.00296944100694434
"11430-99",100,0.00995033085316809,1.6,0.1,0.0713932777162665,0.00841073192476249,0.0024163716438395,0.00614426869405661,0.00183733843441179,0.0175584579924189,0.00839636620150082,0.0072429072266092,0.00370411772435499
"11430-100",100,0.00995033085316809,1.6,0.1,0.0721906329844531,0.0119291523153875,0.00229602615871923,0.00854978855506853,0.00163276966524329,-0.00296361352345489,0.00718004132079901,0.0116588228165107,0.00266610378612569
