"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-29",100,0.00995033085316809,2,0.1,0.0718894298283217,0.0111270750003991,0.00251065782827897,0.0064140671910204,0.00152134877969945,0.018627070223692,0.0137674048856909,0.00431486266411913,0.00186707900122228
"11427-30",100,0.00995033085316809,2,0.1,0.0719916352894644,0.012482875172178,0.0030865830656604,0.00824090643290856,0.00192057109376697,0.00949858332153996,0.0133350061159055,0.0143806735701083,0.00468085478719037
"11427-31",100,0.00995033085316809,2,0.1,0.0719885983738433,0.0112621068357738,0.00235571720839186,0.00737721275532666,0.00146217206362841,0.00984267711134906,0.00812251959965879,0.0113493414446321,0.00439596331868926
"11427-32",100,0.00995033085316809,2,0.1,0.072048690514748,0.0112257678695771,0.00224882639527312,0.00741852774382481,0.00156168401678926,0.0157920421393545,0.00909761967818787,0.0115537522339863,0.00266535453350925
"11427-33",100,0.00995033085316809,2,0.1,0.0712623479863546,0.0155469217674638,0.00307275278614432,0.00946499880041816,0.00200379112171687,0.0276849276529713,0.00836211410787949,0.0148973287963244,0.00301610970615604
"11427-34",100,0.00995033085316809,2,0.1,0.0719550543205562,0.00817236251297008,0.00204828941908534,0.0059400401097319,0.00141485707869812,0.00520434166336133,0.00471676839258342,0.00669748940438591,0.00277045932301646
"11427-35",100,0.00995033085316809,2,0.1,0.0715037552453458,0.0073191414615235,0.00250381972499396,0.00530631943463228,0.00178468818654397,-0.00595385696338935,0.0156043997993865,0.00792030281675716,0.00361789194480098
"11427-36",100,0.00995033085316809,2,0.1,0.0718477017977609,0.00596268930702687,0.00263157727726887,0.00380188506606035,0.00163195461766718,0.0100287156552074,0.00734739579891954,0.0044307633585504,0.00377121544317285
"11427-37",100,0.00995033085316809,2,0.1,0.0720850955209623,0.0088048785668097,0.00191319817807482,0.00658599422240353,0.00146818509820991,0.000653122175121577,0.00801773799318316,0.00862346578463815,0.00334219816122875
"11427-38",100,0.00995033085316809,2,0.1,0.0714234143398496,0.0107299704032923,0.0026734591599983,0.00642650527199139,0.00167319854608934,-0.000209145645264628,0.0130184603438427,0.00807871842270653,0.00370303648133703
"11427-39",100,0.00995033085316809,2,0.1,0.0714904826555564,0.00967333540830638,0.00206578713754695,0.00656206501572114,0.0013604801912179,0.0157429716818758,0.00546537573977013,0.0152066901333533,0.00321181759505078
"11427-40",100,0.00995033085316809,2,0.1,0.072020251510003,0.0132104575593761,0.00222294127590953,0.00775044473512705,0.00145830819133385,0.00768637169525252,0.012904564659652,0.0137411868120119,0.00248046087386885
"11427-41",100,0.00995033085316809,2,0.1,0.0715685017101701,0.00913197677825557,0.00226382835968181,0.00584496168591261,0.00144188586773568,-0.00529280293424313,0.0112807011582995,0.00868234324027626,0.00204678579930573
"11427-42",100,0.00995033085316809,2,0.1,0.0715600833667804,0.00825723631224536,0.00233714888481509,0.00467078666870255,0.00171225023319582,0.00583999590146917,0.00605574396033125,0.00683212714729332,0.00372931645265038
"11427-43",100,0.00995033085316809,2,0.1,0.07200110822267,0.00803449196823906,0.00240514721495895,0.00458979870922201,0.00142831785436025,0.0115991851437998,0.0080125640224397,0.00776895873781183,0.00437508968978573
"11427-44",100,0.00995033085316809,2,0.1,0.0710693570752081,0.0127722558929812,0.00283516072722115,0.00914337507258667,0.00201690445375929,0.0101761046939985,0.0117067102094293,0.0141005256517083,0.00505973366602125
"11427-45",100,0.00995033085316809,2,0.1,0.0719532763746756,0.00882503635427141,0.00199110834086202,0.00500341239639105,0.00123915719868376,-0.000620065667122641,0.0163605748609129,0.00937529374223372,0.00324266276825882
"11427-46",100,0.00995033085316809,2,0.1,0.0727716642032304,0.0115168036107608,0.00190331173563473,0.00798117345604384,0.00134118200940779,0.0109290571666498,0.00340259692079737,0.0095055304020535,0.00183564135183323
"11427-47",100,0.00995033085316809,2,0.1,0.0716555896205069,0.0132578257285657,0.00247257777058968,0.00854702076236709,0.0016898274755269,-0.0105478181797309,0.013350557958486,0.0129693511443039,0.00358127777842984
"11427-48",100,0.00995033085316809,2,0.1,0.0715367190849703,0.00974316619094711,0.00176336304392443,0.00639821281571353,0.00118525601695386,0.0163184904697022,0.0095081651483186,0.0117789893231419,0.00224618836256761
"11427-49",100,0.00995033085316809,2,0.1,0.0723926292189189,0.0120903855758352,0.00224100489821668,0.0064465968500714,0.00123522514517192,0.00494127025361034,0.0101753606401747,0.0111313258990043,0.0030123886038075
"11427-50",100,0.00995033085316809,2,0.1,0.0718472034134113,0.0104380381005608,0.00213001947785566,0.00658510524408949,0.00154659289533722,0.0120257396291907,0.0033646882462522,0.011135781937049,0.00245708951774342
"11427-51",100,0.00995033085316809,2,0.1,0.0714557073260736,0.0130133634061374,0.00284679494025447,0.00818518488726966,0.00187518537039502,0.012773041319976,0.00907054845967454,0.0137977284331204,0.00332007402043888
"11427-52",100,0.00995033085316809,2,0.1,0.072169641793236,0.0103688850218114,0.0024827451856251,0.00500387637703768,0.00155120457497116,0.0228773370846104,0.019030526837954,0.0111338743562064,0.00369377514994998
"11427-53",100,0.00995033085316809,2,0.1,0.0724934839975069,0.00750924532024186,0.00224384469255297,0.0044232413005686,0.00135924113632446,-0.0175351881490406,0.010392113252156,0.00705996179194918,0.00263972279305676
"11427-54",100,0.00995033085316809,2,0.1,0.0720461606447899,0.0110162589745076,0.00155083228003403,0.00618440330877892,0.000927196705247649,0.00934587999104465,0.00622160883413746,0.0115785700061695,0.00191102422223509
"11427-55",100,0.00995033085316809,2,0.1,0.0717239193535383,0.00903344171422682,0.00227486104905268,0.00566039029928022,0.00159795159300516,0.0101360045461779,0.0105455849159367,0.0126279589125675,0.00253241116521577
"11427-56",100,0.00995033085316809,2,0.1,0.0724441874565452,0.0109525487302327,0.0025333849644431,0.00751273009640122,0.00163512768717623,0.00662298838659179,0.00788907033847859,0.0112552265975111,0.00392469909814606
"11427-57",100,0.00995033085316809,2,0.1,0.0714600142457835,0.0100509298606921,0.00324150385947641,0.00659659005200045,0.00209510238314811,0.0110820954695098,0.00810378331524986,0.00823311822675793,0.00347715848156654
"11427-58",100,0.00995033085316809,2,0.1,0.0720172590945647,0.0100518723515264,0.0023056165502219,0.00510090562962336,0.00132618937032236,0.0138016488108053,0.00823160587030624,0.0104563432530979,0.00259158680423686
"11427-59",100,0.00995033085316809,2,0.1,0.0717801710508098,0.00718555669812029,0.00244143845346876,0.00425779126358462,0.00159088707524866,0.0372950113769831,0.0217304346926728,0.00601716559999509,0.00303534345987832
"11427-60",100,0.00995033085316809,2,0.1,0.0720001516895289,0.00968451956436802,0.0025543464313799,0.00519643373731528,0.00165345699551969,-0.02672093980948,0.0126224091379102,0.00205586883714793,0.00625774284923905
"11427-61",100,0.00995033085316809,2,0.1,0.0707037883018264,0.0114834533811505,0.00264979342062125,0.00708490392562747,0.00175189491315787,0.00492372094474961,0.00967584779876049,0.010046688385823,0.00343071843224109
"11427-62",100,0.00995033085316809,2,0.1,0.0718140574869508,0.00844381056645632,0.00315638769825135,0.00540477418806891,0.00204574674270019,0.0184104803376682,0.0122779412738182,0.0106067165272141,0.00505401829645655
"11427-63",100,0.00995033085316809,2,0.1,0.0707365660859514,0.0100541632452488,0.00287572621759214,0.00691191295105491,0.00190657132513063,0.00445978994504158,0.00718961853519086,0.0075284406377056,0.00283993112182134
"11427-64",100,0.00995033085316809,2,0.1,0.0720312574197673,0.0101215659441885,0.00217292957380161,0.00557978237253104,0.00122671485618841,0.00295380360799755,0.00816378300682553,0.00902857774393858,0.00248852372938881
"11427-65",100,0.00995033085316809,2,0.1,0.0719016069955178,0.0107882088405617,0.00244889815984318,0.00597437096545444,0.00157325000504392,0.0083020377139693,0.00643411382298469,0.00981721799789075,0.00287941076028752
"11427-66",100,0.00995033085316809,2,0.1,0.0725127817175267,0.0104553621536527,0.00276156686831516,0.00506499178881119,0.00161063683722096,-0.00693685142999868,0.0187391427545521,0.008495347874917,0.00304514576487428
"11427-67",100,0.00995033085316809,2,0.1,0.0717334314291819,0.0136419715315127,0.00220992157498794,0.00806487847291049,0.00130771054865775,0.0143748613330281,0.00750628133401104,0.0116020647558106,0.00191623529587552
"11427-68",100,0.00995033085316809,2,0.1,0.0710904842518968,0.0113747680654983,0.00175257543875339,0.00820128659804605,0.00128516834179037,0.00889404397810832,0.00256732403158293,0.00868442361870617,0.00166704937017353
"11427-69",100,0.00995033085316809,2,0.1,0.072484663084416,0.0072582539893113,0.00228197385192666,0.0040316111483608,0.00152384550249416,0.0138243461339071,0.00628698711658774,0.00698580311532052,0.00372154991649696
"11427-70",100,0.00995033085316809,2,0.1,0.0726018270838758,0.00850806547027567,0.00198655801985256,0.00537414759031168,0.00142745577313253,0.0187094067255399,0.00625799028431238,0.0131056724526053,0.0032751249596157
"11427-71",100,0.00995033085316809,2,0.1,0.071224667277327,0.0134520840625241,0.00266607754867283,0.00836915061667921,0.00176209275990321,0.0186072393866344,0.00810615900649823,0.0173788505837799,0.00685252562069554
"11427-72",100,0.00995033085316809,2,0.1,0.0708867363672592,0.0111192873923932,0.0018820259047734,0.0062209025652728,0.00110817113097933,0.0187724296132391,0.0103753739193914,0.00891043489066385,0.00209135275048114
"11427-73",100,0.00995033085316809,2,0.1,0.0717987028389311,0.00771074449101752,0.00216155461297896,0.0059118636931907,0.00154717374984289,0.015376210309126,0.00789153080052053,0.0114104551398523,0.00529202065618144
"11427-74",100,0.00995033085316809,2,0.1,0.0716565909310553,0.0122997266357329,0.00287218984769464,0.00883734595285947,0.00197910312003181,-0.0159563156053335,0.0166563541350493,0.014823470735205,0.00369958632227316
"11427-75",100,0.00995033085316809,2,0.1,0.0716676024457575,0.0100349257703793,0.00263292973823896,0.00622076487618941,0.00158640298267429,0.0104852724907134,0.00956036001894092,0.00851610277814569,0.0033158756425155
"11427-76",100,0.00995033085316809,2,0.1,0.0721711996411751,0.00960030718055402,0.00209439808571435,0.00622817503449295,0.00144672365446573,0.0170435085137897,0.0097184857335937,0.0116870532923506,0.0029260703543572
"11427-77",100,0.00995033085316809,2,0.1,0.0723154564299542,0.00901268387206232,0.00215974207422129,0.00618959619261079,0.00152228249818772,0.0143293138663411,0.00818211771611518,0.0128186004593211,0.00333524625246609
"11427-78",100,0.00995033085316809,2,0.1,0.0711735610821763,0.0116034183645277,0.00226086478384782,0.00756927078846286,0.00148788188055873,0.0190464171994409,0.00753660605448054,0.00759470346689637,0.00246976298936517
"11427-79",100,0.00995033085316809,2,0.1,0.0711203065437861,0.0117522201810454,0.00277145578489884,0.00636006515791081,0.001681331242152,0.0205173631381035,0.0330118377361048,0.009820703227271,0.00273623729044691
"11427-80",100,0.00995033085316809,2,0.1,0.0715689710686151,0.00977810338340629,0.00260008806214927,0.0050927416720326,0.00163319771851254,0.0125261232828152,0.012321177090948,0.0112322397024449,0.00381737175669298
"11427-81",100,0.00995033085316809,2,0.1,0.0715610861207507,0.00790546368628801,0.00239018085421959,0.0044284662989995,0.00146095731797599,0.0143405882011107,0.0137774326956166,0.00645311599990368,0.00221378514561796
"11427-82",100,0.00995033085316809,2,0.1,0.071750942470179,0.00935920594799651,0.00140321806507229,0.00553524417798324,0.000827345760039002,-0.000387518677519214,0.0102802959694287,0.00684334883681655,0.00142952317225916
"11427-83",100,0.00995033085316809,2,0.1,0.0720481483740849,0.00813627390542453,0.00206609207403394,0.0048122810949898,0.00132158966430307,0.0100909406333829,0.00497201972269857,0.00877899179309569,0.00387702606066509
"11427-84",100,0.00995033085316809,2,0.1,0.0715793468954766,0.0140291627976813,0.00201671613511284,0.00887720390474882,0.00133689163891164,-0.00451040383916785,0.0128984435839809,0.016815775082519,0.00262932707756919
"11427-85",100,0.00995033085316809,2,0.1,0.0717131893633907,0.00852547492328711,0.00230778032252335,0.0056263193886452,0.00158027085814538,0.00427858957249145,0.00628148289852144,0.00416298730562288,0.00216312469795306
"11427-86",100,0.00995033085316809,2,0.1,0.0718794840721153,0.00836401004052076,0.00264966841894653,0.00581587037452598,0.00175187142904213,0.000348816828390924,0.012921422308736,0.00884882949603164,0.00476322033867064
"11427-87",100,0.00995033085316809,2,0.1,0.071802652130721,0.00929854076648081,0.0027395253339858,0.00507152065814947,0.00176204767147475,-0.00698666075856252,0.0104881490779402,0.00857645646613634,0.00266867694915174
"11427-88",100,0.00995033085316809,2,0.1,0.0721678839015041,0.0129084069427892,0.00188031921111146,0.00809213258865551,0.0012189357929625,0.00714769055698015,0.013086883188539,0.0141745582657416,0.00289187175931314
"11427-89",100,0.00995033085316809,2,0.1,0.0719398023332045,0.00956090710296361,0.00260814761230395,0.0059281265483404,0.00174122484820094,-0.0197690583070977,0.0136240299782178,0.00752279180671823,0.00294277551390743
"11427-90",100,0.00995033085316809,2,0.1,0.0721605479831046,0.0147562073185409,0.00206383175461567,0.0104522201547616,0.00152677151903253,0.00637562662399846,0.00914358480890767,0.0113378637283283,0.00485121103769029
"11427-91",100,0.00995033085316809,2,0.1,0.0711927207283984,0.0100771497619214,0.00299774823565339,0.00773128241559192,0.00211133743631136,0.0040496825834183,0.0233700779528861,0.00962035448096527,0.00459410942074302
"11427-92",100,0.00995033085316809,2,0.1,0.0717299925161337,0.00661521822543119,0.00277431456460894,0.00437419334146688,0.00163131214352408,0.0179791226920324,0.00628031455768759,0.00889838675481618,0.00554723265500218
"11427-93",100,0.00995033085316809,2,0.1,0.0727632465281831,0.0129348991371907,0.00248577040494413,0.0087794527700809,0.00170285925484436,0.0149396028287122,0.013957570312489,0.0124806901930051,0.00257068059170197
"11427-94",100,0.00995033085316809,2,0.1,0.0713771818715493,0.0143907190020296,0.0025024852598752,0.0106962905643184,0.00167578427295714,0.0205100950637876,0.00811506128214852,0.0136451579434281,0.00440663388828862
"11427-95",100,0.00995033085316809,2,0.1,0.0718756466247438,0.00929010986675711,0.0028751878230527,0.00603801168533007,0.00172474355526524,0.00646477414237979,0.0113113321474618,0.0077255713427187,0.00423293484749176
"11427-96",100,0.00995033085316809,2,0.1,0.0719550272417994,0.012006293899823,0.00206405425704981,0.00702599536720999,0.00132735308625147,0.0216161202942803,0.0094333547907097,0.0108776175282731,0.00248268010918897
"11427-97",100,0.00995033085316809,2,0.1,0.0724004913907902,0.00890035927276582,0.00198510671744212,0.00544446972696348,0.00137538059110158,0.0109676130843525,0.00402033250635504,0.0105754790251886,0.00199074330361586
"11427-98",100,0.00995033085316809,2,0.1,0.0720563177492027,0.00808567822046338,0.00219503230442858,0.0053013913496709,0.00147362201105698,0.0117160104105036,0.00741085553588079,0.00888283947762729,0.00332557316590851
"11427-99",100,0.00995033085316809,2,0.1,0.0716439326391664,0.00675109369666146,0.0020043361307204,0.00480466875389092,0.00138315220292983,0.00784685336371261,0.00738269980122949,0.00786900629042338,0.00281867717395632
"11427-100",100,0.00995033085316809,2,0.1,0.0720324576795062,0.013242370697152,0.00218083895196614,0.00786841256917229,0.00130024190639479,0.0106681938693225,0.0122796548681051,0.0117911321037782,0.00309299077206028
