"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-34",2200,0.00995033085316809,2,0.1,0.0719046209352902,0.0104306441634679,0.000494453244142348,0.00637139884915069,0.000310860396031496,0.0117634231999803,0.00160911592744094,0.0103926831685606,0.000851122017219495
"11422-35",2200,0.00995033085316809,2,0.1,0.0716994125870926,0.0109592674510369,0.000483221806923862,0.00682362324854859,0.000309697913777283,0.0132964151568608,0.00162891841684066,0.011234689411613,0.000646009411124686
"11422-36",2200,0.00995033085316809,2,0.1,0.0717674575791384,0.00991652656518363,0.000483813084821924,0.00611202451049718,0.000310000916461475,0.00897305601827133,0.00166183503733384,0.00904707713256358,0.000644519302214664
"11422-37",2200,0.00995033085316809,2,0.1,0.0717534957536892,0.00999306674724132,0.00048649310845575,0.0063484726228375,0.000312133494402523,0.0126628046771062,0.00181937560518616,0.0102529159117496,0.000916201017018856
"11422-38",2200,0.00995033085316809,2,0.1,0.071769178326985,0.0100657048582411,0.000478883378189287,0.00623139027406641,0.000303149675639471,0.00741326867558914,0.00141831154426392,0.00919618379705502,0.000743034860194177
"11422-39",2200,0.00995033085316809,2,0.1,0.0719643484448266,0.0102783290634734,0.000464975192440404,0.00636866421574495,0.000295251351766055,0.00953755725726343,0.00143675475217415,0.00950190901436729,0.000738992342526956
"11422-40",2200,0.00995033085316809,2,0.1,0.0718753005357327,0.00995025530151164,0.000490618914715707,0.00629170392978162,0.000318594577705796,0.0104489724932314,0.00162953614851464,0.0107430449688566,0.000742282091106468
"11422-41",2200,0.00995033085316809,2,0.1,0.071903636776895,0.0101453951340101,0.000489914476309728,0.00626193046230894,0.000319288445975741,0.0115163617861638,0.00177277931293876,0.0108163099645301,0.000664135132812693
"11422-42",2200,0.00995033085316809,2,0.1,0.071737499821827,0.0092884328702224,0.000525007656919004,0.00556081573746075,0.000332986101287565,0.012742196460078,0.00167061115999911,0.00984357541771162,0.000739456830585126
"11422-43",2200,0.00995033085316809,2,0.1,0.0718225983007587,0.00953410840716159,0.000491258044918615,0.00586833062174104,0.000310855118488942,0.0118427424227905,0.0016204476524469,0.00984926282263417,0.000736377805619017
"11422-44",2200,0.00995033085316809,2,0.1,0.0717984186897933,0.00967421507385547,0.000461995726248449,0.00593153242961056,0.000287692914949685,0.0106590343073717,0.00158737111626785,0.00968303662341866,0.000653742197820698
"11422-45",2200,0.00995033085316809,2,0.1,0.0715491310449227,0.010347277247639,0.000490008307801452,0.00654377624006817,0.000315971486141445,0.0115199633138065,0.00166338618374983,0.00986240893238014,0.000769346485748577
"11422-46",2200,0.00995033085316809,2,0.1,0.0718906533804869,0.00983887404706315,0.00045980359274684,0.00603364812435071,0.000290319949742177,0.0109910884774521,0.00146656888817945,0.00955147820302379,0.000721260864746612
"11422-47",2200,0.00995033085316809,2,0.1,0.0717106838539706,0.00929595421578615,0.000468681166937294,0.00576764144828306,0.00029723824060883,0.00887882272615228,0.001841820487425,0.00908266710496455,0.000813717407558709
"11422-48",2200,0.00995033085316809,2,0.1,0.0716869554554971,0.0101577537316963,0.00048278996017542,0.00629445531340635,0.000313344345515507,0.0098114421153782,0.00153350081983331,0.0101032384230102,0.000831827318229976
"11422-49",2200,0.00995033085316809,2,0.1,0.071855797791991,0.00990524694981997,0.00049481435653523,0.005954511994068,0.000307833715238384,0.00885352564873512,0.0016197871088665,0.00990040713321805,0.000633114800455425
"11422-50",2200,0.00995033085316809,2,0.1,0.0717474084560197,0.0100615580457165,0.000476395670732333,0.00613793798731359,0.00030173735162506,0.00837355797678391,0.00159040341229674,0.0100458364405085,0.000642713622446481
"11422-51",2200,0.00995033085316809,2,0.1,0.0717531523716121,0.010095187974786,0.000482355285085019,0.00642811631264038,0.000318210280061016,0.00940620352921853,0.00162762760588034,0.0103374734452378,0.000726739748474322
"11422-52",2200,0.00995033085316809,2,0.1,0.0717852785930234,0.00952875506352566,0.000487681384650601,0.00591026386234929,0.000311361711329818,0.00647721697480353,0.00129237695116713,0.010035327059755,0.000799163465474598
"11422-53",2200,0.00995033085316809,2,0.1,0.0717344427408336,0.0102430258407693,0.000490879897401657,0.0061806459528061,0.000307805508648631,0.00913979418309596,0.00148927735754666,0.00935824141180947,0.000613429316517929
"11422-54",2200,0.00995033085316809,2,0.1,0.0718378764081108,0.00895234721889801,0.000481974069737743,0.00541049387020435,0.000303018399647783,0.0107620708922857,0.00150334327932065,0.00788827675639135,0.00055378530236442
"11422-55",2200,0.00995033085316809,2,0.1,0.0719720492545533,0.00994431565538068,0.000489270184364141,0.00606564502154577,0.000311397637963099,0.0106256519640183,0.00153631229968286,0.0100482864848795,0.000710626687295988
"11422-56",2200,0.00995033085316809,2,0.1,0.0717071809886275,0.00966912577601382,0.00049089769589704,0.00588038274373871,0.000312179515006592,0.00803335570700362,0.00147122576278813,0.0099753576086416,0.000689607872453497
"11422-57",2200,0.00995033085316809,2,0.1,0.0717351485475121,0.0102605759164784,0.000481030267055253,0.00633300369305198,0.000313419457349337,0.0100462486336888,0.00151596415563551,0.0105058899184901,0.000789943053322555
"11422-58",2200,0.00995033085316809,2,0.1,0.0718738572262695,0.00953410635161324,0.000449545112229691,0.00600110220320303,0.000296634592817084,0.00870202962404453,0.00122188875671139,0.00966490781323372,0.000799063719307908
"11422-59",2200,0.00995033085316809,2,0.1,0.0716737020340737,0.00999881264411789,0.000485488371827008,0.0061509672803631,0.00030770378446276,0.0102890950038678,0.00191944537087679,0.0109811943972975,0.000781214017149985
"11422-60",2200,0.00995033085316809,2,0.1,0.0718581299241309,0.00979243259043094,0.000481921420332532,0.00599131725709361,0.000299760055423273,0.00922647286680199,0.00144232647581469,0.00889865338797873,0.000796064287081181
"11422-61",2200,0.00995033085316809,2,0.1,0.0718096321967023,0.00977101758345058,0.000478023470559525,0.00595113887132333,0.000302407869738033,0.0102041297147193,0.00157308145756836,0.00996002525025013,0.000734671491993573
"11422-62",2200,0.00995033085316809,2,0.1,0.0717376228537847,0.0102773508318381,0.000483694973655828,0.00632420702744004,0.000306109807302365,0.0109733735269468,0.00143796273659945,0.0100251575241406,0.000724089308068523
"11422-63",2200,0.00995033085316809,2,0.1,0.0717449530621709,0.00963798139912413,0.00049505359230463,0.00602026800555155,0.000322374104370089,0.0117738822603134,0.00177812359454852,0.00936626806859483,0.000751967216524222
"11422-64",2200,0.00995033085316809,2,0.1,0.0717078570498497,0.00952852592315785,0.000506679411220076,0.00593434712023912,0.000325285043589,0.0110790585162096,0.00158726569894776,0.00930034906202162,0.000656382597149091
"11422-65",2200,0.00995033085316809,2,0.1,0.0718003284091171,0.0105537068430102,0.000488982836441353,0.00661517908854582,0.00031245036426171,0.00980948204387343,0.00138658003258742,0.010487340443132,0.000737666964683987
"11422-66",2200,0.00995033085316809,2,0.1,0.0716900689875894,0.0101114074109544,0.000471241335941031,0.00621380538201086,0.000299105186774133,0.0121980277183309,0.00174257415837782,0.0106209879192989,0.000853033182715373
"11422-67",2200,0.00995033085316809,2,0.1,0.0718675563208768,0.0103704191307023,0.000477815907401038,0.00653238017004266,0.000312875134140531,0.0104661955729691,0.00145103774869532,0.0102079851680436,0.000581826058476775
"11422-68",2200,0.00995033085316809,2,0.1,0.0717336684931342,0.0104681750285362,0.000502174587950264,0.00658889508544495,0.000326100743295008,0.0101756056169191,0.00148385999090199,0.0100712044338583,0.000672650553052132
"11422-69",2200,0.00995033085316809,2,0.1,0.0717486625617285,0.0096592857624706,0.000462766652443869,0.0060684370372613,0.000297426282311316,0.0106417317151031,0.00141191217474437,0.00950254556271106,0.000709464558638368
"11422-70",2200,0.00995033085316809,2,0.1,0.0718845802684173,0.0105234633026129,0.00048010761716697,0.00621634900552143,0.000302145271629031,0.0123328565367411,0.00182473099362313,0.0104846232184349,0.000570591708701154
"11422-71",2200,0.00995033085316809,2,0.1,0.0717442526267831,0.0099141910962502,0.000480018008800018,0.00617723415028219,0.000308550043231596,0.00965530309370985,0.00145274549950016,0.0098106290121493,0.000769749559183888
"11422-72",2200,0.00995033085316809,2,0.1,0.071845464301046,0.0103123944357,0.000478705153347934,0.00666438067176653,0.000313887911035839,0.00951333713207794,0.00178905572140357,0.0108601980546462,0.000749744875829575
"11422-73",2200,0.00995033085316809,2,0.1,0.071652621172612,0.0105218848120094,0.000481382528828069,0.00645588605946471,0.000313926794294169,0.00999514072046826,0.00170435834497347,0.00982168190419951,0.000673973517281815
"11422-74",2200,0.00995033085316809,2,0.1,0.0717198198266556,0.0103886661747467,0.000481732098993379,0.00662776871456985,0.000318900595307873,0.0104705295914392,0.00152688173834926,0.0115289117622608,0.00078596695224629
"11422-75",2200,0.00995033085316809,2,0.1,0.0716401625235635,0.00913094415247809,0.000490090391320279,0.00569864668441905,0.000316055428340422,0.0130028146582174,0.00163101357536659,0.00931916291502687,0.000681408959456221
"11422-76",2200,0.00995033085316809,2,0.1,0.0718697631587547,0.00994764400372235,0.000475783523372659,0.00633778993332876,0.000314009011360404,0.00787011691498779,0.00155073653350843,0.0100735651516999,0.000812610933710225
"11422-77",2200,0.00995033085316809,2,0.1,0.0717980775425612,0.00893053995205951,0.000476607525949225,0.00558144819732178,0.000304999745715997,0.00874266071409337,0.0019730738294267,0.00896448305440231,0.000741187963386435
"11422-78",2200,0.00995033085316809,2,0.1,0.0717619851717551,0.00981085150520299,0.000468377540605184,0.00609925006783923,0.000301425249068553,0.0113190461816662,0.0016299748336697,0.00999211246007845,0.000803195325233938
"11422-79",2200,0.00995033085316809,2,0.1,0.0718907492673902,0.010855746044541,0.000469660145176778,0.00661187175081945,0.000304162714359027,0.0136433245629931,0.00127326008756994,0.0104560447247232,0.000861831695830058
"11422-80",2200,0.00995033085316809,2,0.1,0.0717744517298587,0.0104843164568203,0.000476639257289891,0.00655521478884027,0.000305941507268435,0.00800558543559274,0.00147362705879822,0.0107586318423351,0.000848213273558893
"11422-81",2200,0.00995033085316809,2,0.1,0.071915386281626,0.00972734991540756,0.000495690050446288,0.00605613572086917,0.000316803531739611,0.0109441174147763,0.00161929405427828,0.00961929409163878,0.000799444530797415
"11422-82",2200,0.00995033085316809,2,0.1,0.0718875789472449,0.01044660736457,0.000478680429465734,0.00646363041850849,0.000305241520195851,0.00959248551603768,0.00146279995154164,0.0112452037948354,0.000822402420951566
"11422-83",2200,0.00995033085316809,2,0.1,0.0717545116449988,0.0092575952279091,0.000467645906625346,0.00583791846198673,0.000300495797789712,0.00977253487429393,0.00136550118038836,0.00872155640198451,0.000727416489628635
"11422-84",2200,0.00995033085316809,2,0.1,0.0718281114469387,0.0101081670245268,0.000465759154264738,0.00607905540587245,0.000291383705392382,0.00957369491990607,0.00144959076848291,0.00950878092668388,0.000668465766412883
"11422-85",2200,0.00995033085316809,2,0.1,0.0717995210994815,0.00996818973320645,0.000485816390747245,0.00615166506047095,0.000312363361171753,0.0131587581905139,0.00145110187160044,0.0111128834336271,0.000718421631974308
"11422-86",2200,0.00995033085316809,2,0.1,0.0716952998183346,0.0108119888433753,0.000515213944628256,0.00667527986642195,0.000326438029451006,0.0110149851288913,0.00138750223039143,0.0101090930703365,0.000822506878799567
"11422-87",2200,0.00995033085316809,2,0.1,0.0718683048440242,0.0102315206563465,0.000474652813904397,0.0063581451895933,0.000305957863083984,0.00844693395238835,0.00153543375222065,0.0104562557577936,0.000728790110811038
"11422-88",2200,0.00995033085316809,2,0.1,0.071766188713276,0.00923926338073968,0.000494968513470016,0.00562464986606106,0.000315720387127365,0.0107390242785402,0.00152323654704169,0.00924181498874525,0.000802263357946096
"11422-89",2200,0.00995033085316809,2,0.1,0.0718077033310955,0.0105598792160923,0.000459837352439747,0.00654286763444496,0.000291041638352554,0.0123539904030872,0.00156419969411856,0.0114583276348795,0.000650211054930465
"11422-90",2200,0.00995033085316809,2,0.1,0.0718087557984898,0.00975284611217147,0.000472760022426896,0.00590272993977312,0.000302878917852921,0.00913637024609711,0.00180437017461969,0.0096611846359006,0.000721059245850968
"11422-91",2200,0.00995033085316809,2,0.1,0.071857047974953,0.0105987831036485,0.000491055742897532,0.00639311095971507,0.000306317977455783,0.00937698124859812,0.00183128434467001,0.0104206717703092,0.000700783853890987
"11422-92",2200,0.00995033085316809,2,0.1,0.0717970747648746,0.0102216470735126,0.000476469199912116,0.00638398534972973,0.000303379311578965,0.0111428439117611,0.00170351724993821,0.00946368778055215,0.000747656302744162
"11422-93",2200,0.00995033085316809,2,0.1,0.0717478357657978,0.00998846368435345,0.000475811981521979,0.00605302390485922,0.000300660183516258,0.0119677097641666,0.00156146426984232,0.00970017398400802,0.00083192431823615
"11422-94",2200,0.00995033085316809,2,0.1,0.0717796083697973,0.0101133490931499,0.000493797151614118,0.00625113079278607,0.000317415003299958,0.00937002567534152,0.00164069953252518,0.0103107730108275,0.000651856783831466
"11422-95",2200,0.00995033085316809,2,0.1,0.0716746800553533,0.00991360048901518,0.000506562688526597,0.00597501454659169,0.000320149865219045,0.0115763975940866,0.00179483462141727,0.00878619852617219,0.000713570780987152
"11422-96",2200,0.00995033085316809,2,0.1,0.0717236813166673,0.0100422214320782,0.000489258151183113,0.00601862292257394,0.000303254121395676,0.00626794894967187,0.0017136955500415,0.010289112175563,0.000726014046020506
"11422-97",2200,0.00995033085316809,2,0.1,0.0717971068529992,0.010437366547801,0.000465775301163247,0.00663037888541885,0.000306006078530163,0.0127156225595238,0.00132858300881619,0.0107045276286566,0.000957665168492336
"11422-98",2200,0.00995033085316809,2,0.1,0.0717029085863541,0.010689992123311,0.000491207847170292,0.00651225838925367,0.00031434709970191,0.0106986510341067,0.00151184751949281,0.0105147217523327,0.000749723852146029
"11422-99",2200,0.00995033085316809,2,0.1,0.0718357869619841,0.00933853013746903,0.000484372213352291,0.00586828458628171,0.000317720712436347,0.00808928281919876,0.00168320605358917,0.00986126824447832,0.000687949177342654
"11422-100",2200,0.00995033085316809,2,0.1,0.0717930460050829,0.0106434390331766,0.000482279151968803,0.00663888137306293,0.000319669656137813,0.0111691773057669,0.00132463976745794,0.0103161595101923,0.000652356926538444
