"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-48",340,0.00995033085316809,1.4,0.1,0.0717357071168034,0.00895776447634991,0.00122035684934256,0.00730276938518339,0.001019877498248,0.00727399211118568,0.0032235981543686,0.00910831741738614,0.00167095201355467
"11429-49",340,0.00995033085316809,1.4,0.1,0.0715279699903605,0.0102179573818785,0.00114218034822632,0.00851047540427685,0.000943078851141959,0.00959799831291532,0.0024302072050516,0.0100008556315587,0.0012324577861502
"11429-50",340,0.00995033085316809,1.4,0.1,0.0715985882566412,0.00733186175281644,0.00139393556053341,0.00563055021171791,0.0011419087794798,0.00101141529745474,0.00449175360371637,0.00725027314501642,0.00164770555139797
"11429-51",340,0.00995033085316809,1.4,0.1,0.0720203980968958,0.0119485020515624,0.00130216379228276,0.00971125420732495,0.00105752030498801,0.0060592940629496,0.00410163271047187,0.0111301883959525,0.00143313292639678
"11429-52",340,0.00995033085316809,1.4,0.1,0.0719184026261856,0.00916558475727292,0.00113096987178659,0.00766405705090501,0.000942367737681043,0.00727844796393733,0.00273637908724534,0.00872441269829861,0.00127079059976391
"11429-53",340,0.00995033085316809,1.4,0.1,0.0717691330956194,0.0105780840581087,0.00127413386237664,0.00833020780605727,0.00103502087550448,0.0190818313194425,0.0039292133902151,0.01034673592022,0.00147193980864775
"11429-54",340,0.00995033085316809,1.4,0.1,0.0721353759331052,0.0108232829224188,0.00121441132846728,0.00873689457977423,0.000992819251219044,0.0178389540407795,0.00461746254020045,0.010102693829201,0.00121095655314838
"11429-55",340,0.00995033085316809,1.4,0.1,0.0716096928769288,0.00720892735052575,0.00127817846050396,0.00577769532853779,0.00106735153762696,0.0094261967178757,0.00462726108263324,0.00796672651685086,0.00162606992558649
"11429-56",340,0.00995033085316809,1.4,0.1,0.0718343892956433,0.00932120661147896,0.00124282695292198,0.00764076248140529,0.00103281860618238,0.0109567244932155,0.0056616812658347,0.00955600046038236,0.00135475198433215
"11429-57",340,0.00995033085316809,1.4,0.1,0.0714177388718913,0.00899595655467353,0.00118415932852576,0.0075481807369325,0.000997406815939651,0.0097977352317039,0.00323260620119672,0.00879912247772018,0.00144800815522118
"11429-58",340,0.00995033085316809,1.4,0.1,0.0719756160886554,0.0100945482420317,0.00129082149266502,0.00817394903776463,0.00106882822634904,0.00727108131832497,0.00357440629034449,0.0107314217166037,0.00152843027219941
"11429-59",340,0.00995033085316809,1.4,0.1,0.0721111037170572,0.00975643221843824,0.00112372772413008,0.00816718175673203,0.000943741571429608,0.00831159038375675,0.00263051309113536,0.0112656445029372,0.00152495002718514
"11429-60",340,0.00995033085316809,1.4,0.1,0.071856282972305,0.0107295068588727,0.00123579164053769,0.00865848239088683,0.00101238315532641,0.0197577433751561,0.00584463890480175,0.0109669423359539,0.00147178777425485
"11429-61",340,0.00995033085316809,1.4,0.1,0.0717931590047711,0.0115163829662417,0.00118038871003471,0.00947051607527738,0.000984924132520315,0.0128701286686009,0.00381634529424617,0.0107312543569581,0.00131133621733801
"11429-62",340,0.00995033085316809,1.4,0.1,0.0720127500912178,0.00949875555296937,0.00134499898057048,0.00775163873659406,0.00113226162091818,0.0158041507103666,0.00500766694632194,0.00930397459456854,0.00150744833936045
"11429-63",340,0.00995033085316809,1.4,0.1,0.0719571287579745,0.00876387466545034,0.00124360459244085,0.00697109271371403,0.00101748233943984,0.011953107457201,0.0043059610676146,0.00804720657394293,0.00128489272754552
"11429-64",340,0.00995033085316809,1.4,0.1,0.0720379027501244,0.00779511822058846,0.00120682378474452,0.00635352643232114,0.000991667144164873,0.00407983843555237,0.00364086772131354,0.00780872765803911,0.00149447218524476
"11429-65",340,0.00995033085316809,1.4,0.1,0.07172634667326,0.0111755277074158,0.00130013387840294,0.00882284650186452,0.001037144026639,0.0130919394827808,0.00469727016149074,0.00920816512898929,0.00139305549388098
"11429-66",340,0.00995033085316809,1.4,0.1,0.072226603302214,0.00874091180159984,0.00127393810510532,0.00731722606633905,0.00106740372779076,-0.000244618701107682,0.00514790955057584,0.00931303952898169,0.00131336438321316
"11429-67",340,0.00995033085316809,1.4,0.1,0.0720711159014922,0.00999952349968351,0.00119653593843072,0.00818173532256707,0.00099715812551789,0.0112741219522653,0.00343340366751707,0.0101204818590548,0.00129016594967777
"11429-68",340,0.00995033085316809,1.4,0.1,0.071825651461049,0.00953516548996741,0.00123112735919744,0.00806828803963931,0.00102981288707959,0.0109004217808194,0.00515178656592,0.0100979580839343,0.00134873524495684
"11429-69",340,0.00995033085316809,1.4,0.1,0.0718301401761313,0.00970826816128267,0.00123135567531623,0.00802963994714502,0.0010306164665166,0.0117932577167578,0.00357712855421969,0.0109413776342043,0.00143630787434118
"11429-70",340,0.00995033085316809,1.4,0.1,0.0718708698002689,0.0102927014740892,0.00128537994587105,0.00847604231743971,0.00105292503876458,0.00602167426295268,0.00389599209301818,0.00971089552011277,0.00124757222248398
"11429-71",340,0.00995033085316809,1.4,0.1,0.0713853345490813,0.011207152043563,0.00137002537239274,0.00915603724774575,0.00113073787147707,0.0184617929688174,0.00477726339109634,0.00992350558683666,0.00144233645618226
"11429-72",340,0.00995033085316809,1.4,0.1,0.0717792644650562,0.00948058561099245,0.00125032497380335,0.00785283715710161,0.00103370886447014,0.00528896805295539,0.00555592231493386,0.010095770687828,0.00152643624699341
"11429-73",340,0.00995033085316809,1.4,0.1,0.0720624946848235,0.0113073416124934,0.00117376309308179,0.00928559095096769,0.000991575154979637,0.0146927803412785,0.00419397106782877,0.0118727399197784,0.00132423895700763
"11429-74",340,0.00995033085316809,1.4,0.1,0.0715850195807563,0.0100222048902439,0.00130528453666276,0.0082391664207094,0.00107171478754017,0.0124857541388508,0.00471988357403824,0.0102470158024128,0.00147199940793842
"11429-75",340,0.00995033085316809,1.4,0.1,0.0717047290268187,0.0116926742247406,0.00128220792075491,0.00998074717179025,0.00110142805527099,0.00708811649281934,0.00701379474569226,0.0117542192508643,0.00143139833385292
"11429-76",340,0.00995033085316809,1.4,0.1,0.0720083030212636,0.0106312130185555,0.00123667866493148,0.00842702221840403,0.000990355378511233,0.00962128812541986,0.00587734626188758,0.0105256091807337,0.00137358162353136
"11429-77",340,0.00995033085316809,1.4,0.1,0.0720905834670821,0.00936373167256951,0.00120257653626861,0.00755068338419996,0.000995901850950028,0.0126067724688376,0.00468878429011176,0.00972023240028479,0.0013293011182263
"11429-78",340,0.00995033085316809,1.4,0.1,0.0720698642260192,0.00978138413423069,0.00125622099797191,0.00794466715053152,0.00100142377011413,0.00816442563025243,0.00377547687547673,0.00992094058728532,0.00140218757655037
"11429-79",340,0.00995033085316809,1.4,0.1,0.0716971788651046,0.0105603040067914,0.00117080695308795,0.00893466999252362,0.00101384316751098,0.00186934237861663,0.00559085054592274,0.0106528784539653,0.00133742048118538
"11429-80",340,0.00995033085316809,1.4,0.1,0.071781143502296,0.00869540603645597,0.00120200722030582,0.00728173955404869,0.000987117618387783,0.00649583182640289,0.00467758788005286,0.00951350542655185,0.00137274872253804
"11429-81",340,0.00995033085316809,1.4,0.1,0.0718960696161206,0.010323576780868,0.0012633612537799,0.00887736748851556,0.00105057179288411,0.00844945766597605,0.0047380339535992,0.0098114176811441,0.00147110797771503
"11429-82",340,0.00995033085316809,1.4,0.1,0.0716204790271138,0.00851889364256242,0.00154742684904409,0.00710232636483289,0.00127702150164785,0.00504674028946774,0.00602697635210249,0.00839527775970779,0.00159233060915042
"11429-83",340,0.00995033085316809,1.4,0.1,0.0713669430095227,0.00920575148284867,0.00116255510597158,0.00765824286957876,0.000978526584975483,0.011807498595198,0.00500688732818711,0.0095204013017399,0.00136769610848105
"11429-84",340,0.00995033085316809,1.4,0.1,0.0715567629273502,0.0113030921802084,0.0012416742383731,0.00952338785860087,0.00105844955616287,0.0125463044487238,0.00381762749189249,0.0108751893078683,0.00154149687766117
"11429-85",340,0.00995033085316809,1.4,0.1,0.0717535872790237,0.0108501161360644,0.00120524174053661,0.00864043276951023,0.000985473415250893,0.00423169208927298,0.00359452321495911,0.0113592036844246,0.0015379721680351
"11429-86",340,0.00995033085316809,1.4,0.1,0.0714031563867542,0.0104338112314037,0.00137720445461594,0.00855911633610484,0.0011493348897097,0.0117336376829025,0.00403484087734209,0.0100105802108965,0.00148285354325703
"11429-87",340,0.00995033085316809,1.4,0.1,0.071977375709823,0.00970474687330915,0.00114642406842368,0.00793919526957576,0.000957500683819665,0.00955426751821685,0.00291479374227562,0.00994477613192201,0.00136276313355335
"11429-88",340,0.00995033085316809,1.4,0.1,0.0721340383524326,0.0112280240315198,0.00121148660658006,0.00919944617047051,0.0010284420222988,0.0132139100114188,0.00491912805283269,0.0126240387311655,0.0013829444843062
"11429-89",340,0.00995033085316809,1.4,0.1,0.0720061108070354,0.011064473563763,0.00130229368291926,0.00938388435658855,0.00111354478174138,0.010819752005946,0.00433741059078035,0.00962266388753958,0.00136811740388891
"11429-90",340,0.00995033085316809,1.4,0.1,0.0718559325031176,0.0115894254384543,0.00117102298999047,0.00912095543969292,0.000930777006085485,0.0165925205890806,0.00376834493091691,0.0112027422412683,0.00124647651549767
"11429-91",340,0.00995033085316809,1.4,0.1,0.0717844744832785,0.0109605894065961,0.0011451615963024,0.00931375725306064,0.000987198511848693,0.0135725428776567,0.00663551092942778,0.0120288189737366,0.00135583749273202
"11429-92",340,0.00995033085316809,1.4,0.1,0.0719475234550672,0.0106744242155394,0.0014277776834933,0.00888095920597055,0.00118292647802831,0.0123379167602742,0.00447652010216322,0.01118975900418,0.00191908922615588
"11429-93",340,0.00995033085316809,1.4,0.1,0.0721309959895336,0.00982329146457998,0.00117531599488664,0.0078834136554445,0.0009528426475902,0.0151442237471718,0.00306662937629845,0.00862101741912827,0.00141352982460865
"11429-94",340,0.00995033085316809,1.4,0.1,0.0717505627836213,0.00973389346082169,0.00124596239439443,0.00808621719304632,0.00103702669737594,0.0135239361977103,0.00368212479590576,0.00870368470676683,0.0013093547102495
"11429-95",340,0.00995033085316809,1.4,0.1,0.0718791943277068,0.00881861233085687,0.00148128515152093,0.0071005793975164,0.0012076168579149,0.0179324649032718,0.00468595995022989,0.00890715860504071,0.00156582072615041
"11429-96",340,0.00995033085316809,1.4,0.1,0.0717248406577951,0.0111747650664429,0.00122393799455092,0.0092668574168371,0.00100433762808203,0.0130016211370347,0.00322960774266897,0.0114176863939293,0.00157488485562815
"11429-97",340,0.00995033085316809,1.4,0.1,0.071823416249893,0.00926066896718756,0.00125302202189876,0.00777838870196862,0.00103261588988135,0.00968404504569045,0.00490526821598115,0.00822870538044312,0.00137040649343789
"11429-98",340,0.00995033085316809,1.4,0.1,0.0714307615569229,0.0112185904468904,0.00121109154142145,0.00912016804492238,0.000983052826395546,0.0111535888157751,0.00390241990686926,0.011923722160397,0.00136248613781397
"11429-99",340,0.00995033085316809,1.4,0.1,0.0718536600442362,0.00921274750632429,0.00135274556247475,0.00760327088039643,0.00117041946764343,0.00779837126458018,0.00510564744852694,0.00882630020435535,0.0017117647057631
"11429-100",340,0.00995033085316809,1.4,0.1,0.0717016162000203,0.00984600008779083,0.0012605285784387,0.00805293303817707,0.00102243983373222,0.00678606720339469,0.0056236130989709,0.00903573662063273,0.00136734558552527
