"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-202",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688756666101439,-2.70212280562302,0.0017592852757558,0.0104309029016598,0.000474037515376963,-2.70153844763153,0.00174728074686922,0.0147042980517959,0.000673577772810122,-2.69695831070205,0.0058268571576887,0.00979253172415613,0.00153231328200493,-2.70225011798649,0.00246501979552787,0.0104562725904302,0.00069014419005201
"11422-203",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690184893816843,-2.69846601349937,0.00174241166739792,0.00985758729184071,0.000467372842526581,-2.69730684346631,0.0017201810210166,0.0133049573664345,0.000643585930130366,-2.69914795577886,0.00563486633869903,0.00927236894659158,0.00152889441958537,-2.69800226199299,0.00198544037198739,0.0096362904431448,0.000619859017677218
"11422-204",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688693750885158,-2.69794151691771,0.00176474255864322,0.00899935417242937,0.000490527706904708,-2.69689521905987,0.00174800741657173,0.0122281898647461,0.000685641213802641,-2.69888159595781,0.00618742757670802,0.00960950573376647,0.00180487953956945,-2.69685681474891,0.00207915013336886,0.00851412041918682,0.000625220469268707
"11422-205",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689370262704002,-2.69983097495598,0.00176202040294839,0.0101099062799051,0.000486322288882918,-2.69869292656599,0.00174361623387247,0.013826460870962,0.000681530471213323,-2.70643210793936,0.00582641951748928,0.0128800299886231,0.00159765641839575,-2.6994451084471,0.00239691318521908,0.00984443408442297,0.000761681417371979
"11422-206",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691561737586489,-2.69628338888263,0.00180962387141448,0.00982969911759581,0.000509574503093017,-2.69543757979671,0.00179012750238674,0.0135920341354598,0.000714154364308313,-2.70191426441999,0.00553895777744243,0.0121893781916371,0.00136427607277026,-2.69815023169943,0.0021449352804513,0.0105588764161464,0.000658260908813698
"11422-207",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689110665643472,-2.69820110797002,0.00184652776825477,0.00921640693425054,0.000530820595395124,-2.69740339820032,0.00183510760806657,0.0127792197435169,0.000753464251226421,-2.70024891521214,0.00563265870913414,0.00906106009322999,0.001454536819111,-2.69862089950268,0.00216966430586537,0.00937563016347846,0.00067303219997835
"11422-208",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068923936006485,-2.70005495937817,0.00176443566099017,0.00977114367967551,0.000471040496530166,-2.69944109677203,0.00175702439465901,0.0135812803324942,0.00066529429975082,-2.69825624541192,0.0055372379844645,0.00931225230892363,0.00147462423717571,-2.70043450405237,0.00196435829713286,0.00991225434656747,0.000565793670905618
"11422-209",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691179816128058,-2.6986389255591,0.0017831621911847,0.0102969155790719,0.000481349990108307,-2.69818422142649,0.00177116206011755,0.0145350458179598,0.000681880167475057,-2.69166742693192,0.00551682592086371,0.0078251657884636,0.00148082860661242,-2.69919138948406,0.00203932062803262,0.0103704658152604,0.000635211294730048
"11422-210",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688797238644693,-2.70173963579488,0.00178194943076205,0.0105401066920632,0.000497460696769694,-2.70069144280232,0.00176528090654041,0.0144187817338822,0.000695416898927823,-2.70204956034733,0.00561496219753425,0.010199443288878,0.00139701213549599,-2.70225025637918,0.00202301233654442,0.0105870646151788,0.00061786417663903
"11422-211",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068866563693961,-2.70155261577257,0.00176917998785757,0.0103000193076322,0.000485473702390858,-2.70029097726603,0.00174368492795385,0.0139890183753795,0.000672474852598063,-2.70231541708977,0.00563779825752,0.00812850527555257,0.00172643864542054,-2.70043451378822,0.00194986022338433,0.00997727514790942,0.000595898324913269
"11422-212",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689750707225747,-2.69623059381988,0.00177573332305908,0.00918525259691863,0.000512640743123795,-2.69545761252017,0.00176363588934675,0.0126872583890999,0.000723623265480776,-2.6918772606341,0.00552565756414189,0.00818370829634467,0.00135479644154235,-2.69527682342979,0.00221150558861457,0.00890245094300423,0.000715009472377498
"11422-213",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688049806411262,-2.70118933176043,0.00178728274766641,0.010191373944877,0.000516671594674304,-2.70034866749552,0.00176839761087057,0.0141820967759995,0.000728548899982369,-2.70206838178698,0.00586688362906517,0.00850743536262141,0.00159685105586688,-2.70256414374585,0.00234383036014224,0.010654428505551,0.000769103382411978
"11422-214",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068875236199794,-2.70147236559727,0.0018245331872551,0.010253232614994,0.000514277227651183,-2.70036172672823,0.00179514456371126,0.0139595061017057,0.00070858976906598,-2.70267974515347,0.00610389215407632,0.0112964138378822,0.00189183790080032,-2.70161337082011,0.00217293018245462,0.0104933432016985,0.000680713218631262
"11422-215",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068892053331188,-2.70184953385581,0.00178517283487581,0.010532431906407,0.000494434074394994,-2.70040773157108,0.00174875559174502,0.0142151643110745,0.000676388574333381,-2.70810032792868,0.00555619327282952,0.00998859200919374,0.00151854845692536,-2.70219346265638,0.00255641158579425,0.0108538888976154,0.000862191296140026
"11422-216",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689528676355736,-2.69918363514845,0.001781154751445,0.00976886214807773,0.000489202088757746,-2.69839213085627,0.0017718591698465,0.013576481972832,0.0006949985220281,-2.71197994999429,0.00571229767206427,0.0134359203003923,0.00162328553125716,-2.69853202947755,0.00207827501826211,0.0096205194393085,0.000633993112358051
"11422-217",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688935824091364,-2.70003592924388,0.00180097439146585,0.00972446839091933,0.000498010526619146,-2.69870985136588,0.00178396420854354,0.0131415625156378,0.000697901717279137,-2.7028054190754,0.00550271365626796,0.0105059213359576,0.00148386942662566,-2.69938872064832,0.00227928539488326,0.009427608949801,0.000716745546816391
"11422-218",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688632991246304,-2.70138764331081,0.00182085815881506,0.010458529816786,0.000527060749196138,-2.70002474694365,0.00179603203827601,0.0141192669660433,0.000731498647971857,-2.71092002591236,0.005956365770535,0.0118282859893676,0.00163231242282566,-2.70190874476244,0.00223633486229075,0.0106115578899223,0.000667378240034901
"11422-219",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690976520672206,-2.69869959993021,0.00174054383805084,0.010201351773656,0.000456772474181194,-2.69771056471681,0.00172503781612839,0.0139710203785776,0.0006376578095888,-2.70578340958045,0.00542045552255222,0.0110083843852214,0.00149727977887163,-2.69799825774878,0.00195547740072909,0.0100433055993018,0.000541076174648213
"11422-220",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069018204587642,-2.69729858286159,0.00178185760126615,0.00931969843145692,0.000486523468432795,-2.69609421567021,0.00176023672569412,0.0127140027015557,0.000681971831484804,-2.70196189092027,0.00544898215688011,0.0104082180622617,0.00140837585638105,-2.69619480455093,0.00197671165798097,0.0087501307449603,0.000559513800981372
"11422-221",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689528040693419,-2.69883938717386,0.00174015437608633,0.00963775543209109,0.000466854377658294,-2.6982206774124,0.00172733070877954,0.0133236793023303,0.000651812149128836,-2.70263525332715,0.00545076727020942,0.00991592081368614,0.00124601579696005,-2.69694847184393,0.00226392591820444,0.00871027380414337,0.000631171746900858
"11422-222",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688703586196067,-2.6993479502394,0.00179721467958829,0.0095299524175434,0.000506741834701858,-2.69884206906214,0.00178102282852013,0.0133752732019934,0.000713603479111296,-2.70041042394299,0.00541854880133496,0.00918423341029027,0.00147499668376045,-2.69725601144022,0.00212216181607704,0.00863567763544893,0.000669140294113888
"11422-223",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688589748742295,-2.69914175638611,0.00176049594815832,0.00938442344176603,0.00048635733123382,-2.69806941158795,0.00172594060680996,0.0126611413503818,0.000659416640454141,-2.69521080732547,0.00582063400291941,0.0086751087945662,0.00176796198948998,-2.69829530661232,0.00200823170699478,0.00913359561895969,0.000609338929592672
"11422-224",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688562841906618,-2.69902814793028,0.00175344457708816,0.00934286975528707,0.000483240971909212,-2.69892810477562,0.00175438759526311,0.0133477204165952,0.000694170493807888,-2.69173958288387,0.00530076900748797,0.00867464442221536,0.00133171297286486,-2.69903892863286,0.00201416380641069,0.00939488949607435,0.000685736461440667
"11422-225",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689940102631907,-2.69892354965645,0.00175969595208997,0.00990410775239416,0.000477202268633927,-2.69789889371663,0.00173940938422604,0.0135588710342616,0.000664772936603211,-2.69163977598865,0.00574242549641421,0.00702329916949587,0.00184463688628368,-2.69775569836044,0.00188955132028007,0.00936021698560537,0.000541821535301311
"11422-226",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689403420410907,-2.69865735767929,0.00179623201919821,0.00977189530972703,0.00051262704269048,-2.69798317067316,0.00178041601570422,0.0136091729641035,0.00072162138591587,-2.7061759816986,0.00599107700594199,0.0110485592059721,0.00192367348272453,-2.6990718809303,0.00204938107053475,0.00997976151213233,0.000641066196336979
"11422-227",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688973334798662,-2.70075180859474,0.00178118523856718,0.0102779363164258,0.000499585316640298,-2.69978269445128,0.00176395045851429,0.0141565800447681,0.000701303540763666,-2.69185301559911,0.00568502550696012,0.00553598975074284,0.00168588895114597,-2.69918132096505,0.00195596991803532,0.00964002976319378,0.000569960406800508
"11422-228",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690655844621079,-2.69749408336123,0.00179640423049502,0.00978856681227082,0.000500319739150498,-2.69644548402543,0.00177414141778104,0.0133384081835349,0.000694407154467481,-2.69711226518571,0.00574860440656765,0.00818006758244317,0.00170843880559632,-2.69707758425997,0.00219815133007103,0.00975026961088155,0.00068033652192128
"11422-229",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690497292155868,-2.69569741772181,0.00177995229492234,0.00934629721341074,0.000511783540137339,-2.69418559724268,0.0017622272317283,0.0124760833475495,0.000717409345668005,-2.68875796322265,0.00564483181318314,0.00784309279924043,0.00177064712807278,-2.6968579181298,0.0021881388602799,0.0101822577984464,0.000704834983818976
"11422-230",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688624183309822,-2.70174179858751,0.00179983691030026,0.00994061661524612,0.000483698437186279,-2.70046917151359,0.00178173502727855,0.0135775479825817,0.000680874080289239,-2.71582321285496,0.00591682676244591,0.0147069120244245,0.00185357905539499,-2.70274172686745,0.00210568882137306,0.0104820343192568,0.000647243537780653
"11422-231",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689033946583746,-2.70042083537636,0.00177552715864239,0.0100529618374186,0.000489147825033211,-2.69958157844463,0.00175441062210015,0.0138809380964821,0.000681551907550139,-2.70284135250047,0.0057945347311868,0.0119416932289401,0.00155259325656656,-2.69990768511427,0.00209159261313411,0.00977982703947834,0.000626725332897327
"11422-232",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068966222780142,-2.70190469895732,0.0017923020961603,0.0108529191513219,0.000491757215620348,-2.70057709643639,0.00175973912726227,0.0147198093515712,0.000674903091392961,-2.70510086106713,0.00633126595515135,0.0109294879575604,0.00179530053775904,-2.70162581444193,0.00213614618491174,0.0107327082060956,0.000657594406870588
"11422-233",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690111686720976,-2.69877315637207,0.0017682501652972,0.0100225682902042,0.000486288876917336,-2.69744078429299,0.00174929574639578,0.013520697518903,0.000677489830021086,-2.70393851138701,0.00560254742479506,0.00876029046993458,0.00145585169645175,-2.69754361881272,0.00214176706296843,0.00948580062447608,0.000630021997583426
"11422-234",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689920055071724,-2.69787295212391,0.00180181203772864,0.00948087721024978,0.000501541428782213,-2.69724708923318,0.00178982161896178,0.013318906210299,0.000713937098376793,-2.68998283431841,0.00577335842603042,0.00967026226013414,0.0015310692700374,-2.69785317247429,0.0021095208832009,0.00957430291045911,0.000673287545771448
"11422-235",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690297644893087,-2.69674317352244,0.00178034775588206,0.009289362556337,0.000491960400513979,-2.69589110461307,0.00175529464081535,0.0127586435201303,0.00068110308302266,-2.69567090071872,0.00562273066208699,0.00944556242673721,0.00164976135057887,-2.69706871867342,0.00196775090311014,0.0093117055117154,0.000584166713077096
"11422-236",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068785937614194,-2.70228541692767,0.00177908542221025,0.0100951937435543,0.000490130990318876,-2.7007238659315,0.00174891535839597,0.0134916515068657,0.000673695889493439,-2.70168495987296,0.00575788040938489,0.00929559971393902,0.00170448932642959,-2.70228595322122,0.0019128564458146,0.0102471146208756,0.000588181002755394
"11422-237",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689556709547724,-2.69862528473469,0.00179981888135027,0.00972677749700879,0.00050793972309533,-2.69779934936144,0.00178975964440847,0.0134683639803154,0.000720137337632266,-2.7027800778315,0.00547750234012118,0.0108420854312912,0.00153889345311108,-2.69918524362863,0.00209572945333571,0.0100534371813236,0.000635119511695444
"11422-238",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688836155632768,-2.70322056329899,0.00174183752516408,0.010930490631665,0.000465179348490268,-2.7020329162349,0.00172532485526324,0.0150432625375235,0.000655414793642283,-2.70391629876088,0.00547785866281024,0.011032029652718,0.00135434798827464,-2.70255878001058,0.00211658039424614,0.0105469928774403,0.000608146119742
"11422-239",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689579847740014,-2.69785462460041,0.00175255096282347,0.00931876152878499,0.000475945489498593,-2.69681423160634,0.00174216138584815,0.012769041767837,0.000674059920622527,-2.69339246853487,0.00521391676740002,0.00705739614905788,0.00148553444483225,-2.69586377389136,0.00215036102494955,0.00839433650937887,0.000657283081889091
"11422-240",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690041720802792,-2.69796549777816,0.001763052547427,0.00978828037702587,0.000489661725535884,-2.69716157707983,0.00174861190021543,0.01353607512722,0.000688497676002327,-2.70144592462033,0.00570942767366309,0.0104405077494505,0.00172678713037571,-2.69771341047072,0.00193487012035109,0.00943722369209759,0.000564748880373966
"11422-241",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687818143242061,-2.7004731429788,0.00178873152213157,0.009483620564722,0.000502408832129726,-2.70025691373984,0.0017879078213573,0.0134643455932285,0.000719251375027548,-2.70916582260046,0.00588140811708958,0.0124091857629212,0.00180349580621018,-2.7013665406343,0.00218331952962029,0.00990753495587203,0.000688236423539188
"11422-242",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687810850236154,-2.70026414756351,0.00177263645142013,0.0093945719984606,0.000493374730138707,-2.69941404516805,0.00175883158716817,0.0129881567126505,0.000696607881622716,-2.70353972724109,0.00561321324892817,0.00963618385515403,0.00142561713048368,-2.70067494236384,0.00224815526851497,0.00954417860109009,0.000712427280382642
"11422-243",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688990318692532,-2.70023225059953,0.00175177528129164,0.00973988538136535,0.000465446870898587,-2.69973931589379,0.0017433470520122,0.0136485310562692,0.000658630565223989,-2.69317065469458,0.0057519032367576,0.00674305831424816,0.00151346399500595,-2.70035770679785,0.00205225532873318,0.00968105515964692,0.000594082841546197
"11422-244",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690794761868492,-2.69995944384251,0.00180585980776764,0.0108481161144965,0.000505649834351143,-2.69922711285828,0.00179110089737753,0.0150665949106601,0.000709993256808175,-2.6928980875386,0.00564049119133451,0.0112791172305912,0.00148266363817343,-2.70011044086592,0.00231479050006301,0.010985692484218,0.000746928035645252
"11422-245",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690125419715185,-2.69813069393666,0.0017920386688402,0.00964470846151277,0.000493503822873223,-2.69776041899642,0.00177627268290806,0.0135568331797352,0.000691828490037377,-2.70067111500613,0.00574952847821182,0.0112646550078161,0.00150598949772203,-2.69796938440249,0.00236060193640137,0.009643894310056,0.000721550239969692
"11422-246",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689317671343223,-2.69855826338991,0.00180896772977823,0.00968518001646342,0.000519362432508613,-2.69764506931061,0.00178878941593445,0.0133555043364481,0.000728337217055245,-2.69435029432973,0.00574098750696382,0.00897231787158772,0.00158480600776597,-2.69850797137397,0.00222270751574108,0.00978978459164705,0.000738190772941619
"11422-247",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069045606752066,-2.69686960171831,0.00177994341635147,0.0094899431855266,0.000495065280263097,-2.69657938896239,0.00176719959373797,0.013396263046529,0.000697170396162878,-2.69857321873291,0.00568300829820097,0.00866436483739857,0.0016606628231169,-2.69625043043565,0.00193706796282734,0.00935279127853159,0.000584527911106649
"11422-248",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688237446338215,-2.69963046654626,0.00177703358548632,0.00943421918334469,0.000499179864190945,-2.69832393078903,0.00175349104588619,0.0126790750536138,0.000691504760994803,-2.69598853401821,0.00560986726335248,0.00885279115651465,0.0015835113955835,-2.69966184365952,0.00211700313851994,0.00946806364680976,0.000665257000236148
"11422-249",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687314935677934,-2.7042078995729,0.00179446205937658,0.0104596992340738,0.000495319849399423,-2.70298531700743,0.0017651810264407,0.0141809939961939,0.000680857023240351,-2.70156101744127,0.00542349232012748,0.00976920770121109,0.00139774565050523,-2.70441056149969,0.00217676980386039,0.0105737267537962,0.000647883794832655
"11422-250",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688629642250121,-2.69979504200708,0.0017844305493322,0.00978609857510223,0.000506613744280782,-2.69921929716499,0.00176739189050073,0.013688439054572,0.000711957849414411,-2.70315541299729,0.00562599727967722,0.0107362038887125,0.00160612808657685,-2.6989710971938,0.00196846852127791,0.00942741416473136,0.000588508039634516
"11422-251",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688964983511767,-2.70045271085371,0.00177152056511021,0.00990750235421302,0.000481917663783639,-2.6988003812047,0.00174995688267848,0.0132035841865118,0.000670281005811801,-2.69907018673029,0.00559070666636653,0.0113144126656261,0.00143345266837174,-2.69965102668156,0.00203767436374787,0.00963654888264735,0.000625706525292789
"11422-252",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690100251080794,-2.6968859409325,0.00177919314107633,0.00942425017645661,0.000501385043347117,-2.69666659947743,0.00176671566279939,0.0133329256570528,0.000705823549869724,-2.69667476387804,0.00561345739608273,0.00889504738980077,0.00160857042952774,-2.69733959661647,0.00213956136004975,0.00942314546538081,0.000613697688244926
"11422-253",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688022102053005,-2.70147400700035,0.00176176997632882,0.00991915826929929,0.000483329328938814,-2.70074834681382,0.00174261493336514,0.0137706858340676,0.000675510523223149,-2.69432389260555,0.00522096572922192,0.00882018869304319,0.0013077106171927,-2.7009242305048,0.00222098255237914,0.00980109381225517,0.000721467874413023
"11422-254",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068942659139538,-2.70020297256217,0.00178235487000512,0.0102801272376965,0.000497962453364859,-2.69856538458909,0.0017520959306706,0.0136969680959196,0.000684360597733261,-2.69635495021819,0.00545434327590699,0.0101909054541057,0.00151000055254806,-2.69833650703178,0.00212326818170245,0.00953794497164168,0.000659874849306328
"11422-255",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689389999636273,-2.69858057825155,0.0017672407816986,0.00921924928998084,0.000469976812288904,-2.69749029218466,0.00175193016703165,0.0125855873705702,0.000660284922510655,-2.69621273673407,0.00553472824951477,0.00877011877135111,0.00139135275094993,-2.69858268208026,0.00211662514130573,0.00926316778520619,0.000605895363202393
"11422-256",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688961598720549,-2.7004805665321,0.00178580799249413,0.01008796335744,0.000498241106988739,-2.69972433812652,0.00176641519021412,0.0140137203614848,0.000697840469394278,-2.7007312144246,0.00563952960321933,0.00973581915431638,0.00173116625684519,-2.70081446299333,0.00202978567103118,0.0103749031099864,0.000645004951944396
"11422-257",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688604667430656,-2.70008301311622,0.00171356067186469,0.00978207577092165,0.000459467930278626,-2.69934535495511,0.00169976647889221,0.0135547780347102,0.000644937894490051,-2.71146045301195,0.00519099077855981,0.01161803123689,0.00136402523859225,-2.69935220270839,0.00196356443076296,0.00948192053073562,0.000577828791036427
"11422-258",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688424678700633,-2.70043088769106,0.00179404002157091,0.0100313956660398,0.000517052784845682,-2.7000612125043,0.00177895140358185,0.0141589460215589,0.000728489719080877,-2.69873158089842,0.00557076732313272,0.0111306095008503,0.00142148932925844,-2.70039650228501,0.00236824043307586,0.00998321133364619,0.000740134241129016
"11422-259",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689785526280918,-2.69912317565412,0.00176640366522382,0.00985722546757897,0.000479362931134226,-2.69798228241706,0.00174174913035137,0.0134042350571792,0.000663236482183256,-2.70631123622465,0.00552202376243195,0.010452025258749,0.00159560032302226,-2.70016614112996,0.00203691637760067,0.0104641850858771,0.000645319555800644
"11422-260",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068959114022973,-2.69889996187013,0.0017636813725204,0.00975079632617153,0.00048303213177322,-2.69847834819952,0.00175009065131653,0.0136994513959111,0.000679453066190539,-2.70014657532982,0.00576306941332561,0.00922340540147079,0.0018588731363577,-2.69854112178122,0.00205281228417394,0.00965501447454745,0.000620388138144216
"11422-261",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689595355906587,-2.70034629987289,0.0017638269574485,0.0100604016211911,0.000470165594004469,-2.69900451990366,0.00172929791564933,0.0135137787386227,0.000638730871276395,-2.71273224972813,0.00576179486966299,0.0130991789773736,0.00173915459801916,-2.70009580812861,0.002011813454275,0.00992873453445052,0.00056053228473255
"11422-262",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688309332516159,-2.70126877012228,0.00178665669518006,0.0102431753668472,0.000509851050383707,-2.70046171804878,0.00177437296895336,0.0141867611727241,0.000719599285166628,-2.69493718561794,0.00599070915955245,0.00948167154788219,0.00196058195153628,-2.70161223518547,0.00205793385983927,0.0105746443188848,0.00066977575759575
"11422-263",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687523453739552,-2.70343441663972,0.00177054587232578,0.0103371471906817,0.00048395088969866,-2.70281890413466,0.00175264404919893,0.0143920670713811,0.000675620260557794,-2.70927470441949,0.00580239422294813,0.0131159495908154,0.00155873675814916,-2.7041802613098,0.00210410514656411,0.0105385211255869,0.000600893976731601
"11422-264",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690271530622437,-2.69688709789008,0.00179079746917203,0.00950770687321812,0.000507329790019128,-2.69562356541356,0.00176967890757236,0.0128048728753409,0.000705049147357845,-2.69896184286294,0.00578708654876688,0.0093718441637294,0.00147424085935248,-2.69561190221066,0.00192035119070329,0.00911121071614146,0.000576974497737603
"11422-265",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690630404947145,-2.69625103863775,0.00177415053415554,0.00945676021651968,0.000497340696400565,-2.69559214637546,0.00176247430717008,0.0131793461625396,0.000703651587232747,-2.70158178192389,0.00550091779085362,0.0108400653511016,0.00135245420062439,-2.69568583055929,0.00208661637338244,0.00914398648400073,0.000642070791984893
"11422-266",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688635717711215,-2.69946106489094,0.00178256786465182,0.00964770480083278,0.000505177307735594,-2.69813402897014,0.00176247679009342,0.0130471423084012,0.000707228469270256,-2.69000377798212,0.00564040107685693,0.00740529795342021,0.00152845336156214,-2.69768117712488,0.00218374920194148,0.00890249129447034,0.000665418451809186
"11422-267",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689350316319215,-2.70125059686137,0.00175913694372289,0.0103807968101306,0.000472581858152273,-2.69969964449296,0.00172737133876404,0.0139104707701681,0.000647192072294618,-2.70663066691771,0.0055119465186646,0.0100372719451089,0.00158612514468715,-2.70047320796233,0.0019982332151445,0.0101217077831732,0.000567756630859067
"11422-268",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689112871119017,-2.70212001124219,0.00180431541753314,0.010764313378181,0.000505715131037553,-2.7008395802263,0.00178177173893143,0.0146894065722972,0.000706520130013892,-2.69595542718652,0.00558499701040324,0.00994013869830493,0.00151058623070216,-2.70238871155133,0.00217317521178975,0.0108063661070404,0.000716149332683237
"11422-269",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688694403824536,-2.69994179023018,0.00177614365143084,0.00945344467474551,0.000479506092917817,-2.69865319404524,0.00174860932113554,0.0127717658173411,0.000662400829555705,-2.70314545504622,0.00558057067369769,0.0110131230770139,0.00149784474006581,-2.6985265961237,0.00201912893091849,0.00885812134473841,0.000582292008537684
"11422-270",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687708730218998,-2.70164523660579,0.00180260589802932,0.00989299096103312,0.000510790080159575,-2.70058164364286,0.00178081369817422,0.0134984113387919,0.000710989414126559,-2.70433363692504,0.0056699205563004,0.011115059800854,0.00167812658106899,-2.70088708314332,0.00207042573978834,0.00963979852803417,0.000628508795718121
"11422-271",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690355979000466,-2.70210688601799,0.0017816551960132,0.0112633838451747,0.000484115129883246,-2.70136191934295,0.00177295179129055,0.0156140752376891,0.000682175359896077,-2.70625683805625,0.00581206107773385,0.0118037718389141,0.00159325208357055,-2.70173848668098,0.00229541880784144,0.0109870775146387,0.000702850056549791
"11422-272",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689696647876086,-2.69907587314195,0.00178152859316304,0.0097176225869365,0.00048402923778698,-2.6977823928754,0.00175598514957704,0.0132204584374198,0.000674380513316483,-2.68878670360857,0.00559536562197984,0.00672081692225641,0.00168849244044922,-2.6970347849238,0.00191742986309306,0.00884955599799153,0.000540095842108247
"11422-273",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688444684417709,-2.69887432759793,0.00177035450472041,0.00950424632867341,0.000508922330939028,-2.69802379104338,0.00174872466162924,0.0130027926043099,0.000704939481201016,-2.6970788472609,0.00550643850719747,0.00900548283971672,0.00138193964735875,-2.69985003328319,0.00240605616954761,0.00985653316691581,0.00081940624540069
"11422-274",2200,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690516256400514,-2.70027171924809,0.00177206162437115,0.010562683541656,0.000475149083493819,-2.69945768825693,0.00175237033453722,0.0146176291306552,0.000662314788724676,-2.69967065723611,0.00561578585130754,0.0107315052114007,0.00152144951118842,-2.69964301339926,0.00214687498704699,0.0104006523127328,0.000636840962244479
