"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-77",2200,0.00995033085316809,1.4,0.1,0.0717523188400872,0.010307982059681,0.000494862568884152,0.00846822827986963,0.000407912236307988,0.0113008230179453,0.00133443992919393,0.0104433919109667,0.000550413227846632
"11425-78",2200,0.00995033085316809,1.4,0.1,0.0717470564052267,0.0100384232718079,0.000484203942534499,0.00817415449745494,0.000397896923493809,0.0103771631604646,0.00146860835681342,0.00985773285529636,0.000553554033422537
"11425-79",2200,0.00995033085316809,1.4,0.1,0.0718442000309192,0.0098861596504926,0.000468989610797055,0.00818478018064144,0.000391516114855424,0.00978198277029044,0.00136640718492985,0.00947224668916316,0.000507376123041084
"11425-80",2200,0.00995033085316809,1.4,0.1,0.0716304472643281,0.0102407471417685,0.000493541145589565,0.00829520508641107,0.00040321270267149,0.00969042190713493,0.00154989276116567,0.0102356241856649,0.000582826996687605
"11425-81",2200,0.00995033085316809,1.4,0.1,0.0718108604897745,0.00967647940000274,0.000474975239882066,0.00816566814454069,0.000406962848369196,0.0120384193421405,0.00153109464482083,0.00964582670199219,0.000577951661726798
"11425-82",2200,0.00995033085316809,1.4,0.1,0.0718378742156764,0.00983864009184611,0.000479443687010398,0.00813128839129661,0.000399845506938235,0.0133725133237636,0.00171632273185409,0.00971364363942528,0.000556616366929167
"11425-83",2200,0.00995033085316809,1.4,0.1,0.071720133309576,0.00952170282873086,0.000467926426607558,0.00766862411628111,0.000382673794657107,0.00768184995908448,0.00146520170237843,0.0094935424546278,0.00063144783918249
"11425-84",2200,0.00995033085316809,1.4,0.1,0.0718995650977053,0.00934301428558613,0.000443500300563512,0.00774073085800193,0.000366373804443686,0.00952483896423002,0.00161608256092444,0.00938700582507298,0.000516267603592173
"11425-85",2200,0.00995033085316809,1.4,0.1,0.0718611528824832,0.0103147317242917,0.000495379915558451,0.00847788452267247,0.000408054732295775,0.0128481022364342,0.00187762511702298,0.0108613186847039,0.000597035725202458
"11425-86",2200,0.00995033085316809,1.4,0.1,0.0715547995559255,0.00951095354946854,0.000530717356684597,0.00776379832568399,0.000439837675317749,0.0118571667226827,0.00181852974511205,0.00976336150583593,0.000615365789533134
"11425-87",2200,0.00995033085316809,1.4,0.1,0.0719224247745811,0.00963580951834021,0.000486802820862653,0.00803835582618481,0.000407613145506012,0.00959865225570084,0.00168054135674893,0.00966266012713933,0.000526235994945415
"11425-88",2200,0.00995033085316809,1.4,0.1,0.0718816207851894,0.00968958883735668,0.000491161299829938,0.00810765874918629,0.000411543201344478,0.0101869634625903,0.00129196834949793,0.00997696245363771,0.000597447207037038
"11425-89",2200,0.00995033085316809,1.4,0.1,0.0716833404196144,0.00993551134855545,0.000471899931544402,0.00814208171297294,0.00039133308143514,0.0119316113382962,0.00153704520379097,0.00999135040496706,0.000546446592659064
"11425-90",2200,0.00995033085316809,1.4,0.1,0.0716629563777088,0.0100857842809448,0.000492988169781534,0.00830554392719424,0.000407794528499578,0.0104469162095218,0.0015935557651154,0.00955348012238749,0.000533493824688621
"11425-91",2200,0.00995033085316809,1.4,0.1,0.0718296154042576,0.00981135855104172,0.000470035146378365,0.00795176997459001,0.000385565479109495,0.0115735973786194,0.0013421046206187,0.00959473657091215,0.000537047213558635
"11425-92",2200,0.00995033085316809,1.4,0.1,0.0716455028433591,0.011137371117735,0.000467471829319987,0.00912393853682486,0.000387510276086223,0.011885063530122,0.00148453297815317,0.0111503452825915,0.000589094994342132
"11425-93",2200,0.00995033085316809,1.4,0.1,0.0718950740093053,0.00946386970390247,0.000485691811025324,0.00782155109471529,0.000405233269348637,0.0077229007635001,0.00163065505765642,0.00859573891723312,0.000534924547284458
"11425-94",2200,0.00995033085316809,1.4,0.1,0.0717756654972634,0.0100730773645326,0.000464971799950703,0.00821118409097502,0.000382938534385949,0.00989771269038797,0.00138225729194166,0.0102736556162359,0.000530437525928711
"11425-95",2200,0.00995033085316809,1.4,0.1,0.0718024083038455,0.00937182123743166,0.000474234820190038,0.00771550841883816,0.000393253051053632,0.0107866595229453,0.00121269885254748,0.00985653807090286,0.000624821984307408
"11425-96",2200,0.00995033085316809,1.4,0.1,0.0718745666938988,0.010647504088311,0.000479625300300394,0.00863257729740637,0.000390413760824607,0.00742495497885564,0.00168388056061656,0.0102697827240311,0.000520903662745101
"11425-97",2200,0.00995033085316809,1.4,0.1,0.0718911571327658,0.00971719621584136,0.00047561511017465,0.0078700365247063,0.000389616621344267,0.00944695172831259,0.00157606638128984,0.0100774904505826,0.000613420749903909
"11425-98",2200,0.00995033085316809,1.4,0.1,0.0717945161966371,0.0105129441572687,0.000443128897435431,0.00851122526735764,0.000360314456816883,0.00940096633279271,0.00127206209000354,0.010447703360946,0.000566168282084156
"11425-99",2200,0.00995033085316809,1.4,0.1,0.0717810633128438,0.009719239301213,0.000477070107494787,0.00786657910175324,0.000390444044392918,0.0100179441436877,0.00142729451745195,0.00980425004224941,0.000578863516788605
"11425-100",2200,0.00995033085316809,1.4,0.1,0.0716573130641717,0.0107164758707352,0.000473234742567051,0.00892803636322404,0.000396436386346867,0.0105046357080221,0.00143877589702819,0.0108986657762191,0.000588325961755372
