"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-13",2200,0.00995033085316809,1.6,0.1,0.0719252207457451,0.00968252137984121,0.000490833122670254,0.00714200521348876,0.000370389782388812,0.00864457132212426,0.00133096912266059,0.00923222232649523,0.000590390174801024
"11431-14",2200,0.00995033085316809,1.6,0.1,0.0718329593194353,0.00983297210299599,0.000477202209575957,0.00724286381602843,0.000357167373150185,0.00927263132737043,0.00140617012796689,0.00966392214070749,0.000656585791356191
"11431-15",2200,0.00995033085316809,1.6,0.1,0.0717799350393971,0.0101581485291065,0.000485245959491991,0.00750889973471366,0.000363152904752207,0.00782278039354002,0.00171761094345028,0.00985927864049282,0.000576034176365295
"11431-16",2200,0.00995033085316809,1.6,0.1,0.0715921938432382,0.00996991054986705,0.000479174824605763,0.00738814968382523,0.000357529932521881,0.0106868026932752,0.00179350106140074,0.0103870298977382,0.000777186131614821
"11431-17",2200,0.00995033085316809,1.6,0.1,0.0718452185787146,0.0100147880540064,0.000490840511075896,0.00750667677849598,0.000369652905565038,0.0158953341945567,0.0015719912901089,0.0107524890502428,0.000608724791185418
"11431-18",2200,0.00995033085316809,1.6,0.1,0.0719103995303783,0.00930730443882476,0.000452855718245605,0.00700266843056192,0.000345020172069294,0.0100045146239461,0.00140659634222373,0.00907612637087932,0.000568645048591702
"11431-19",2200,0.00995033085316809,1.6,0.1,0.0715738212720538,0.0100640835601684,0.000474467175048227,0.00746275570448891,0.000356047749625656,0.00978611952061142,0.00111468632668829,0.00977279662740331,0.000636271374499946
"11431-20",2200,0.00995033085316809,1.6,0.1,0.0716950723965074,0.0100924010659565,0.000481603477623432,0.00753625494574088,0.000367986352751508,0.00801351852275508,0.00163880090583143,0.0100476254275007,0.000717497544530224
"11431-21",2200,0.00995033085316809,1.6,0.1,0.0717588146738115,0.00992964480930209,0.000491147205326443,0.00744133481120672,0.000369891623879804,0.00868929678537313,0.00135631389330942,0.00965819557120786,0.000615097743645474
"11431-22",2200,0.00995033085316809,1.6,0.1,0.0718047581902218,0.00909334926790797,0.000473738095160465,0.00671759935372229,0.000355023106032882,0.0106241933222278,0.00148085043356061,0.00928673752100102,0.000669644503054603
"11431-23",2200,0.00995033085316809,1.6,0.1,0.0718138681833918,0.00979713504879266,0.000480851703674465,0.00722122481140775,0.000361425148390564,0.0102124318762213,0.00165167101874754,0.010077124596878,0.000597182288973863
"11431-24",2200,0.00995033085316809,1.6,0.1,0.0718020433471961,0.0091294722908899,0.000475534768835129,0.00673651729599658,0.000359720028329129,0.010118325713762,0.00142308754573506,0.00883510512452804,0.000569838863378286
"11431-25",2200,0.00995033085316809,1.6,0.1,0.0717021579518598,0.0105871034519501,0.000483346903083945,0.00796261033106312,0.000368279266609239,0.0113349945542745,0.00157188765420663,0.0109099371144927,0.000578751463165204
"11431-26",2200,0.00995033085316809,1.6,0.1,0.0716108063936536,0.0100579626444442,0.000521066768641562,0.007271590111839,0.000393767910761993,0.0103027729090246,0.00168961446474074,0.00926532641145823,0.000642585174291482
"11431-27",2200,0.00995033085316809,1.6,0.1,0.0718348480827859,0.00970454250429607,0.000489897878821781,0.00714477217903944,0.000367792065771459,0.00911864353871819,0.00180565598270228,0.00986542952725735,0.000569614267554814
"11431-28",2200,0.00995033085316809,1.6,0.1,0.0718645800101467,0.0101903529243058,0.000453270817304457,0.00756447578115051,0.000340556379990421,0.011074999837939,0.00132843257187925,0.00940184814772353,0.000695155965544449
"11431-29",2200,0.00995033085316809,1.6,0.1,0.0717549925853359,0.0100626892635903,0.000469525414430721,0.00724583770238425,0.000345394300248947,0.00861082699121388,0.00146421883127167,0.0100899042209011,0.000682240628721478
"11431-30",2200,0.00995033085316809,1.6,0.1,0.0718297009921342,0.00926882929735865,0.000470839506630288,0.00688935574579849,0.000355687991150936,0.00924187834425553,0.00128094640435057,0.00850105085003285,0.000629617875942986
"11431-31",2200,0.00995033085316809,1.6,0.1,0.0716190766256781,0.0113139640811169,0.0004931233515626,0.0084699199147491,0.000373213549531673,0.0107583325267072,0.00165523923262626,0.011723953081058,0.000616602778035565
"11431-32",2200,0.00995033085316809,1.6,0.1,0.0717658656438583,0.0101240530162694,0.000493500096616658,0.00755111665212502,0.000373117832786177,0.0086039213039513,0.00167998120105592,0.0103198157546243,0.000554789720528574
"11431-33",2200,0.00995033085316809,1.6,0.1,0.071837797033534,0.00912687994600542,0.000472468796464274,0.00660320550154191,0.00035177550812066,0.00741759519736041,0.0015166630268229,0.00865663163868725,0.000586301997895792
"11431-34",2200,0.00995033085316809,1.6,0.1,0.07186114542864,0.0100396595548858,0.00049200365393447,0.00750002399669027,0.000373799548087706,0.0122275960569441,0.00151453287994612,0.0103703012192331,0.000586301604352075
"11431-35",2200,0.00995033085316809,1.6,0.1,0.0718985415898609,0.0103186990683755,0.000475519675244672,0.00757332256785272,0.000353289308190288,0.0129144899433547,0.0015635615697049,0.00992488878014556,0.000641735612613264
"11431-36",2200,0.00995033085316809,1.6,0.1,0.0717288546406147,0.0100392109421402,0.000487817618109645,0.00759968361220865,0.000378674379192755,0.00661050792885707,0.00153648515394936,0.00972659579448215,0.000650066342763945
"11431-37",2200,0.00995033085316809,1.6,0.1,0.0716443042055736,0.00946989070784571,0.000491113091476761,0.00702304008977932,0.000381064260751719,0.00931925691852964,0.00130733941781342,0.00856343768980636,0.000651861288957164
"11431-38",2200,0.00995033085316809,1.6,0.1,0.0718981245049389,0.00967316158780073,0.000515897170363383,0.00708949637186089,0.000384655627884132,0.0126944293583161,0.00167792738779537,0.00953841292837804,0.000654622090236603
"11431-39",2200,0.00995033085316809,1.6,0.1,0.0718376953443389,0.010147456296132,0.00047655196612928,0.0075590324986478,0.000366037847613824,0.0102022693259867,0.00143971768036217,0.0105349420846361,0.000623542758128028
"11431-40",2200,0.00995033085316809,1.6,0.1,0.0717559763490856,0.00949197869473387,0.000485814633521544,0.00703918589188906,0.000364532381191971,0.00741035145627679,0.00145866704886582,0.00938671515418628,0.000620992147420522
"11431-41",2200,0.00995033085316809,1.6,0.1,0.0717425270781335,0.00918161270233393,0.000497380616939472,0.00686715480317431,0.000378414849761572,0.0092659286312264,0.00148818544886726,0.0086371068167826,0.000615281158614538
"11431-42",2200,0.00995033085316809,1.6,0.1,0.0719803265908396,0.00991127311204765,0.000458575489462222,0.00745109418997311,0.000345430452449267,0.00915325964001895,0.00155398188571195,0.0101020567510746,0.000548098609711724
"11431-43",2200,0.00995033085316809,1.6,0.1,0.0718471816415389,0.0096838214778635,0.000499286633184812,0.00694297992696642,0.000368831289849683,0.0107473395545803,0.00152307761371326,0.00940001266556576,0.000683597828664983
"11431-44",2200,0.00995033085316809,1.6,0.1,0.0717891653627517,0.0102803060868187,0.00049623216691405,0.00741523910612718,0.000371962391177205,0.0103751898651549,0.00166221742349908,0.00983821968258526,0.000598572555343779
"11431-45",2200,0.00995033085316809,1.6,0.1,0.0717666682531854,0.0109404730630608,0.000493311046922137,0.00805239189391745,0.000371343609279447,0.0110464265435402,0.00163742058085372,0.0109254931796219,0.000678840647763043
"11431-46",2200,0.00995033085316809,1.6,0.1,0.0718529012413756,0.0105614887966375,0.000472965083920101,0.00806929117985916,0.000366120426611773,0.00935063913352241,0.00162880373687463,0.0108639512453747,0.000617972012485582
"11431-47",2200,0.00995033085316809,1.6,0.1,0.0717681597035075,0.00942045122961761,0.000481881838087393,0.00695584003329032,0.000365485660097361,0.00969110825202468,0.00166254730367537,0.00903654146416387,0.000563030107775741
"11431-48",2200,0.00995033085316809,1.6,0.1,0.0717144013766101,0.00913619941485104,0.000447075650061516,0.00702250160669817,0.000352887963594179,0.00787531119227659,0.00143159331089916,0.00894632739362779,0.000556376786514813
"11431-49",2200,0.00995033085316809,1.6,0.1,0.0716641068558126,0.00941156970240966,0.00051473429838106,0.00702507898524065,0.000393278256378259,0.00722250343557636,0.00189421095599272,0.00891780477617326,0.000618583169761215
"11431-50",2200,0.00995033085316809,1.6,0.1,0.071664875675922,0.00911077699498389,0.000484398684667468,0.00689870699387416,0.000371101502190894,0.012761227688355,0.001719739129887,0.00931454955827629,0.000684905145317072
"11431-51",2200,0.00995033085316809,1.6,0.1,0.0718293710279539,0.0103678305407379,0.000475929271932457,0.00762126645534253,0.00035923497445134,0.0101361715879655,0.00162115161930317,0.010663233935038,0.000583237508396058
"11431-52",2200,0.00995033085316809,1.6,0.1,0.0717375014998197,0.010417086898793,0.000485942578104502,0.00780028597779428,0.000371627734504839,0.0118195926770979,0.00153382886155435,0.0102675897511808,0.000604509399703651
"11431-53",2200,0.00995033085316809,1.6,0.1,0.0717603143036289,0.00961750712180501,0.000492289734775382,0.00707042699530595,0.000368318060934022,0.0112111734398157,0.00157115439856226,0.00956810120462529,0.000579113727986596
"11431-54",2200,0.00995033085316809,1.6,0.1,0.0718812247778302,0.00974495113629859,0.00048372945311232,0.00702927963024563,0.000364606931862844,0.00853326060139703,0.00164891357406556,0.0101150579272714,0.000624954560364409
"11431-55",2200,0.00995033085316809,1.6,0.1,0.0717771223724072,0.00973197879294604,0.000472144395630095,0.00733245678319666,0.000365684068216715,0.0107508586831047,0.00159873374954174,0.0100307629982992,0.000563973983104996
"11431-56",2200,0.00995033085316809,1.6,0.1,0.0716470964580967,0.0101027043860362,0.000489895653866921,0.00741961223770863,0.00036775359882024,0.0125375814120978,0.00142217971945039,0.0102366581043304,0.000581678518430939
"11431-57",2200,0.00995033085316809,1.6,0.1,0.07162422798854,0.0102532391789318,0.000468063027460332,0.00771810274399517,0.000355330381517739,0.00816754888180416,0.00152872528845464,0.00989095186582075,0.000548226505995171
"11431-58",2200,0.00995033085316809,1.6,0.1,0.0717945069357357,0.0105392327940816,0.000512140766087054,0.00787240061353587,0.000390294556405213,0.010836894528539,0.00150128828856867,0.0103402104915578,0.000611731156742657
"11431-59",2200,0.00995033085316809,1.6,0.1,0.0717848809059857,0.00972302240486952,0.000479555901218856,0.00710847102291548,0.000358891479483798,0.0118002479488569,0.00174838250964403,0.00979797662774674,0.000590358206188987
"11431-60",2200,0.00995033085316809,1.6,0.1,0.0718211174124436,0.00971098300351447,0.000472422917690568,0.00723525524535156,0.000355493386577993,0.00846449205654126,0.00162745626720343,0.00936312193076926,0.000540791288929949
"11431-61",2200,0.00995033085316809,1.6,0.1,0.0717041595020721,0.0100448003117218,0.000485477284346405,0.00738796100316847,0.000363775617787187,0.00980380513577031,0.00134254997160347,0.0101898043833708,0.000676483648289561
"11431-62",2200,0.00995033085316809,1.6,0.1,0.0718335484269038,0.00994090933287387,0.000479926366471644,0.00719793650643564,0.000356269579869526,0.0106743622843203,0.00144536815900349,0.009446309759565,0.000574007636685355
"11431-63",2200,0.00995033085316809,1.6,0.1,0.0716169739314972,0.00978921435946305,0.000505545832311397,0.0075419107634186,0.000391104539846324,0.0105573684291294,0.00174473431942814,0.00995293271736054,0.000649767072331902
"11431-64",2200,0.00995033085316809,1.6,0.1,0.071802467122482,0.00933694595660553,0.00048440188758544,0.006975955555274,0.000361377195040487,0.00852653105587092,0.00177092426564313,0.00986652141888656,0.000582532735050136
"11431-65",2200,0.00995033085316809,1.6,0.1,0.0715924341055561,0.00899887707877083,0.000477498505922469,0.0066527284230486,0.000360272963711178,0.00845546840887619,0.00185686026103613,0.00883164245161483,0.000584544975933041
"11431-66",2200,0.00995033085316809,1.6,0.1,0.0718915076817702,0.00960961824481832,0.000457946126464671,0.00720774956230707,0.000349710059030788,0.0112238654965236,0.00162747441958775,0.0100413034443996,0.000592877795805404
"11431-67",2200,0.00995033085316809,1.6,0.1,0.0719302806924163,0.00992337574347401,0.00048865620317998,0.00743882815294381,0.000370790841036888,0.0103668659110616,0.00161405027055379,0.00926223497008983,0.000582471888067908
"11431-68",2200,0.00995033085316809,1.6,0.1,0.0718522824523202,0.0109273133732786,0.000485440218976484,0.00821652859356542,0.000371933669288555,0.0102032440237756,0.00154560500599276,0.0110576462144827,0.000646259469017015
"11431-69",2200,0.00995033085316809,1.6,0.1,0.0716581893758686,0.00977024889478844,0.000501830055255638,0.00727017882447666,0.000380386971324791,0.00671950078397557,0.0017490565308277,0.00985038505943496,0.000608066737362196
"11431-70",2200,0.00995033085316809,1.6,0.1,0.0717046432492366,0.0101798226624828,0.000488361644008467,0.00744741267300785,0.000365614953006024,0.00832774753553323,0.00152136185537217,0.0104527064993092,0.000636842159617755
"11431-71",2200,0.00995033085316809,1.6,0.1,0.0717719446003522,0.0101414990195358,0.000516258848848515,0.0074562644377352,0.000384730704006027,0.00883340286930411,0.00169408585268128,0.0100000537182737,0.000718621151763174
"11431-72",2200,0.00995033085316809,1.6,0.1,0.0717124732659134,0.00923292124400762,0.000477243563207249,0.00687431768348256,0.000360960124929178,0.00913494362717991,0.00140724409261837,0.00861362522202044,0.000553473760800843
"11431-73",2200,0.00995033085316809,1.6,0.1,0.0719242717449664,0.00949342307375979,0.000495054339018182,0.00693700808909781,0.000367839638360362,0.00826191078196188,0.00163876828209841,0.00942264777871942,0.000607777652385458
"11431-74",2200,0.00995033085316809,1.6,0.1,0.0716841796047664,0.0102090057387214,0.000486858211270564,0.0073993011590799,0.000360902656004297,0.0100946307144897,0.00177926147296106,0.0101071949841657,0.000569412016939544
"11431-75",2200,0.00995033085316809,1.6,0.1,0.0717887120242527,0.00948418133656738,0.000485882897359188,0.00705207686314728,0.000370451214724348,0.00818442869745581,0.00154524497359248,0.00959053349893446,0.000752708963669332
"11431-76",2200,0.00995033085316809,1.6,0.1,0.0716265598959755,0.010654302122954,0.000493687396595315,0.00794132658711629,0.00037575759766488,0.0116981245702303,0.00173956526693795,0.0108246545203443,0.000595897306062589
"11431-77",2200,0.00995033085316809,1.6,0.1,0.0719729838095796,0.0107462281762445,0.000466031061265223,0.00795557540243381,0.000350706983799195,0.0112677332055023,0.00134167186388811,0.0109017566304885,0.000713109274216469
"11431-78",2200,0.00995033085316809,1.6,0.1,0.0719655969879554,0.0101894657394106,0.000499678160998442,0.00753385818014541,0.000378130035444172,0.00790693105198576,0.0016721622543387,0.0102334589262238,0.000663711880811304
"11431-79",2200,0.00995033085316809,1.6,0.1,0.0718234709394725,0.0102621848286211,0.000484375155189866,0.00777258896058405,0.000370655601039029,0.011258223590909,0.00141672094337655,0.0104504935978557,0.000668027103136895
"11431-80",2200,0.00995033085316809,1.6,0.1,0.0717905155169644,0.0103099726600319,0.000494592030878576,0.0077828659856105,0.000378003741645118,0.00975893806325231,0.00153841723511219,0.0100792374019345,0.000612523837727421
"11431-81",2200,0.00995033085316809,1.6,0.1,0.0716915558591159,0.00980712974587568,0.000496694974234959,0.00730233068214439,0.000372204663066011,0.0107698061397117,0.00189870890519049,0.00988899152706039,0.000632330715924409
"11431-82",2200,0.00995033085316809,1.6,0.1,0.07185646502655,0.0100405012720312,0.000468898848160381,0.00754830593468053,0.000356496311887451,0.00982813495872071,0.00196850527339969,0.0105950823132062,0.000618272376467091
"11431-83",2200,0.00995033085316809,1.6,0.1,0.0720352970813006,0.00906664717233771,0.000495199001205409,0.00659665913033053,0.000366395490657918,0.00944012382534506,0.00167160020465205,0.00979074374790408,0.00063031008247526
"11431-84",2200,0.00995033085316809,1.6,0.1,0.0718575649363459,0.0105195169758316,0.000499482810772979,0.00781129104462655,0.000380103848195489,0.0145954302845461,0.00165345026790916,0.0115981646979695,0.000673574586352342
"11431-85",2200,0.00995033085316809,1.6,0.1,0.0718119034881383,0.00956296436560101,0.000461657274181288,0.00700583686134795,0.000341566575063695,0.0118853318627882,0.00162302590889673,0.00978705948749777,0.000536184451752529
"11431-86",2200,0.00995033085316809,1.6,0.1,0.071805687007725,0.0111668857590298,0.000470712106709964,0.0082853656308965,0.000355924896433924,0.0121441766745581,0.00126535251548073,0.0115686946144434,0.000677954103882302
"11431-87",2200,0.00995033085316809,1.6,0.1,0.0717228349718342,0.0101965538631197,0.000475631950781338,0.00767696349647609,0.000365969842043871,0.0101890469787843,0.00149490842527569,0.00988145552236205,0.000643738292514772
"11431-88",2200,0.00995033085316809,1.6,0.1,0.071812819247979,0.00968913393180873,0.000470657778621454,0.00720674753795898,0.000351733681487791,0.0108769400246807,0.00138848868476035,0.0100074814480774,0.000604196853654498
"11431-89",2200,0.00995033085316809,1.6,0.1,0.0717087152028212,0.0095050130704491,0.000504811804885331,0.00714347881501028,0.000378124304738212,0.00886012199941617,0.00170035521919732,0.0093773743881526,0.000648592456497686
"11431-90",2200,0.00995033085316809,1.6,0.1,0.0717855167031373,0.00983962659045113,0.000498442472625317,0.00728832023802901,0.000373952406947166,0.00956159522151347,0.00169573462258018,0.00986300101949525,0.00066263559737773
"11431-91",2200,0.00995033085316809,1.6,0.1,0.0716752212077055,0.00966287262817335,0.000487447484046643,0.00719062214153013,0.000372482563978835,0.00926797817217437,0.00181026272712648,0.00948723761075567,0.000581036450122479
"11431-92",2200,0.00995033085316809,1.6,0.1,0.0716117956437257,0.00973091089320558,0.000480259024480806,0.00718815815099173,0.000361562919648782,0.00900883536820411,0.00134161330411221,0.0104552057731692,0.000699966200611115
"11431-93",2200,0.00995033085316809,1.6,0.1,0.0719240162304201,0.00987010387203149,0.000480416127989343,0.00713841122393677,0.000357928830629136,0.0115873226121435,0.00149290330397773,0.00996890077585211,0.00060218443968767
"11431-94",2200,0.00995033085316809,1.6,0.1,0.0717104833099597,0.0101710805696059,0.000493547721754429,0.00726464226355996,0.000363308667098413,0.0109617214729596,0.0016610830104215,0.00982753783283227,0.00066180099064353
"11431-95",2200,0.00995033085316809,1.6,0.1,0.071773480490779,0.0101287543135088,0.000485049547541609,0.00781896978639596,0.000371475043230398,0.0107131455686047,0.00156881568891424,0.010328765501332,0.000579802666357333
"11431-96",2200,0.00995033085316809,1.6,0.1,0.0716496144125188,0.0109159528906715,0.000503430112190507,0.00811544461735961,0.000384264094327698,0.0105242152944852,0.00158290903506906,0.0108540866374885,0.000756326902789119
"11431-97",2200,0.00995033085316809,1.6,0.1,0.0716089821755045,0.00961992309197167,0.00049999071647508,0.00713465466237196,0.00037575358182649,0.0114279980273693,0.00155495482501334,0.00983569048912472,0.000606915062965089
"11431-98",2200,0.00995033085316809,1.6,0.1,0.0717271547398027,0.00954953145160026,0.000470111793245959,0.00702499821097229,0.000353026089999921,0.00925565280555619,0.00144523188793027,0.00997303778304348,0.000691860294115561
"11431-99",2200,0.00995033085316809,1.6,0.1,0.0717205640565659,0.0105912232518051,0.000501162603810939,0.00787972669748742,0.000375316909641449,0.00703873727789745,0.0017093846631505,0.0106494117661468,0.000717847825700826
"11431-100",2200,0.00995033085316809,1.6,0.1,0.0716930024913823,0.00962348988291554,0.000500732875787072,0.00722248305628616,0.000380798198036849,0.00893573795420282,0.00158393349989683,0.00980154538053146,0.00065684368090924
