"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-38",2200,0.00995033085316809,1.4,0.1,0.0718981245049389,0.00967316158780073,0.000515897170363383,0.00783966858159706,0.000421853574012788,0.0126944293583161,0.00167792738779537,0.00955137117100022,0.000597280970234427
"11431-39",2200,0.00995033085316809,1.4,0.1,0.0718376953443389,0.010147456296132,0.00047655196612928,0.00832281610281115,0.000398173952858217,0.0102022693259867,0.00143971768036217,0.0104469682167705,0.000558055341348093
"11431-40",2200,0.00995033085316809,1.4,0.1,0.0717559763490856,0.00949197869473387,0.000485814633521544,0.0077584824608563,0.000399085580186244,0.00741035145627679,0.00145866704886582,0.00944558649693067,0.000565600059182181
"11431-41",2200,0.00995033085316809,1.4,0.1,0.0717425270781335,0.00918161270233393,0.000497380616939472,0.00755307653262798,0.000412748234524095,0.0092659286312264,0.00148818544886726,0.00879980450690379,0.000562746864687574
"11431-42",2200,0.00995033085316809,1.4,0.1,0.0719803265908396,0.00991127311204765,0.000458575489462222,0.00818464903617119,0.000377850222562549,0.00915325964001895,0.00155398188571195,0.0100613492743849,0.000510532355614961
"11431-43",2200,0.00995033085316809,1.4,0.1,0.0718471816415389,0.0096838214778635,0.000499286633184812,0.00771888110855174,0.000405384861701693,0.0107473395545803,0.00152307761371326,0.0094545084891276,0.000604398926360615
"11431-44",2200,0.00995033085316809,1.4,0.1,0.0717891653627517,0.0102803060868187,0.00049623216691405,0.00823758232356183,0.000407377754662835,0.0103751898651549,0.00166221742349908,0.00995022495174448,0.000551485261353623
"11431-45",2200,0.00995033085316809,1.4,0.1,0.0717666682531854,0.0109404730630608,0.000493311046922137,0.00889465782670437,0.000406201510739342,0.0110464265435402,0.00163742058085372,0.0109285854338646,0.00059557097033146
"11431-46",2200,0.00995033085316809,1.4,0.1,0.0718529012413756,0.0105614887966375,0.000472965083920101,0.0088255085802386,0.000397479695228415,0.00935063913352241,0.00162880373687463,0.0107978141258837,0.000555578896987665
"11431-47",2200,0.00995033085316809,1.4,0.1,0.0717681597035075,0.00942045122961761,0.000481881838087393,0.00767256034682194,0.000398840789316847,0.00969110825202468,0.00166254730367537,0.00912995833837357,0.000522095757312723
"11431-48",2200,0.00995033085316809,1.4,0.1,0.0717144013766101,0.00913619941485104,0.000447075650061516,0.00766683349102906,0.000380984395560473,0.00787531119227659,0.00143159331089916,0.0090299224554127,0.000506677202036656
"11431-49",2200,0.00995033085316809,1.4,0.1,0.0716641068558126,0.00941156970240966,0.00051473429838106,0.0077299734705576,0.000428420939775881,0.00722250343557636,0.00189421095599272,0.00906891090884723,0.00056957557105107
"11431-50",2200,0.00995033085316809,1.4,0.1,0.071664875675922,0.00911077699498389,0.000484398684667468,0.00756125414309029,0.000403973981813113,0.012761227688355,0.001719739129887,0.00919414157717855,0.000597331142678134
"11431-51",2200,0.00995033085316809,1.4,0.1,0.0718293710279539,0.0103678305407379,0.000475929271932457,0.00842058202352319,0.000392641316413376,0.0101361715879655,0.00162115161930317,0.0105823516648806,0.000539393291327106
"11431-52",2200,0.00995033085316809,1.4,0.1,0.0717375014998197,0.010417086898793,0.000485942578104502,0.00858083890038118,0.000404872253266462,0.0118195926770979,0.00153382886155435,0.0102930967136115,0.000549181783767444
"11431-53",2200,0.00995033085316809,1.4,0.1,0.0717603143036289,0.00961750712180501,0.000492289734775382,0.00781250458076208,0.000403568658793613,0.0112111734398157,0.00157115439856226,0.00958469300253044,0.000537713676172588
"11431-54",2200,0.00995033085316809,1.4,0.1,0.0718812247778302,0.00974495113629859,0.00048372945311232,0.00780758151869094,0.000398651440159684,0.00853326060139703,0.00164891357406556,0.0100462561464389,0.000563440480598057
"11431-55",2200,0.00995033085316809,1.4,0.1,0.0717771223724072,0.00973197879294604,0.000472144395630095,0.00804842409133256,0.000396871057641966,0.0107508586831047,0.00159873374954174,0.00996288787905929,0.000524309417758017
"11431-56",2200,0.00995033085316809,1.4,0.1,0.0716470964580967,0.0101027043860362,0.000489895653866921,0.00820267924471942,0.000402641015693369,0.0125375814120978,0.00142217971945039,0.0101808541686659,0.000541298884155436
"11431-57",2200,0.00995033085316809,1.4,0.1,0.07162422798854,0.0102532391789318,0.000468063027460332,0.00846568462538254,0.000387611741476276,0.00816754888180416,0.00152872528845464,0.0100137087931265,0.000511190709462316
"11431-58",2200,0.00995033085316809,1.4,0.1,0.0717945069357357,0.0105392327940816,0.000512140766087054,0.00865775467821635,0.000425392415667503,0.010836894528539,0.00150128828856867,0.0103990678506895,0.00056665678437562
"11431-59",2200,0.00995033085316809,1.4,0.1,0.0717848809059857,0.00972302240486952,0.000479555901218856,0.00786895801672868,0.000393273395258853,0.0118002479488569,0.00174838250964403,0.00972822326734377,0.000537770148706208
"11431-60",2200,0.00995033085316809,1.4,0.1,0.0718211174124436,0.00971098300351447,0.000472422917690568,0.00796268593474367,0.000388831297637993,0.00846449205654126,0.00162745626720343,0.00944536305777562,0.000508390946203688
"11431-61",2200,0.00995033085316809,1.4,0.1,0.0717041595020721,0.0100448003117218,0.000485477284346405,0.00815349269480284,0.000398196223817169,0.00980380513577031,0.00134254997160347,0.0101749280677038,0.000595234739970694
"11431-62",2200,0.00995033085316809,1.4,0.1,0.0718335484269038,0.00994090933287387,0.000479926366471644,0.00798210433095857,0.000391093372988162,0.0106743622843203,0.00144536815900349,0.00955835889208198,0.000528198973811678
"11431-63",2200,0.00995033085316809,1.4,0.1,0.0716169739314972,0.00978921435946305,0.000505545832311397,0.00822425156621066,0.000424532204190694,0.0105573684291294,0.00174473431942814,0.00987600924206339,0.000585066226683643
"11431-64",2200,0.00995033085316809,1.4,0.1,0.071802467122482,0.00933694595660553,0.00048440188758544,0.00766770333347455,0.000396097732186393,0.00852653105587092,0.00177092426564313,0.00972506327494537,0.000540177831218688
"11431-65",2200,0.00995033085316809,1.4,0.1,0.0715924341055561,0.00899887707877083,0.000477498505922469,0.007340066368964,0.000393858385878249,0.00845546840887619,0.00185686026103613,0.00887385972195816,0.000532831224430498
"11431-66",2200,0.00995033085316809,1.4,0.1,0.0718915076817702,0.00960961824481832,0.000457946126464671,0.0079177137893198,0.000380955620377479,0.0112238654965236,0.00162747441958775,0.00992066929796881,0.000535835765903701
"11431-67",2200,0.00995033085316809,1.4,0.1,0.0719302806924163,0.00992337574347401,0.00048865620317998,0.00817531428971657,0.000404692068504064,0.0103668659110616,0.00161405027055379,0.00943753894311394,0.000536644960210914
"11431-68",2200,0.00995033085316809,1.4,0.1,0.0718522824523202,0.0109273133732786,0.000485440218976484,0.00903100305786256,0.000405063480065879,0.0102032440237756,0.00154560500599276,0.0110575994592393,0.000572548125412262
"11431-69",2200,0.00995033085316809,1.4,0.1,0.0716581893758686,0.00977024889478844,0.000501830055255638,0.00800421230199599,0.00041523284995536,0.00671950078397557,0.0017490565308277,0.00985481842159454,0.000561823331803586
"11431-70",2200,0.00995033085316809,1.4,0.1,0.0717046432492366,0.0101798226624828,0.000488361644008467,0.00824086106650783,0.000400550316194834,0.00832774753553323,0.00152136185537217,0.0104256187321767,0.000575235795821143
"11431-71",2200,0.00995033085316809,1.4,0.1,0.0717719446003522,0.0101414990195358,0.000516258848848515,0.00823534171593702,0.000421918924095377,0.00883340286930411,0.00169408585268128,0.0100460213203153,0.000634377583353645
"11431-72",2200,0.00995033085316809,1.4,0.1,0.0717124732659134,0.00923292124400762,0.000477243563207249,0.00757071675634159,0.00039436870100007,0.00913494362717991,0.00140724409261837,0.00877707598858827,0.000512251360869707
"11431-73",2200,0.00995033085316809,1.4,0.1,0.0719242717449664,0.00949342307375979,0.000495054339018182,0.00767139966142057,0.000403627019325191,0.00826191078196188,0.00163876828209841,0.00945909617401414,0.000557710043388838
"11431-74",2200,0.00995033085316809,1.4,0.1,0.0716841796047664,0.0102090057387214,0.000486858211270564,0.00819497863898348,0.000396123761896377,0.0100946307144897,0.00177926147296106,0.0101348458934877,0.000530605822837041
"11431-75",2200,0.00995033085316809,1.4,0.1,0.0717887120242527,0.00948418133656738,0.000485882897359188,0.00776934939743453,0.00040383300702957,0.00818442869745581,0.00154524497359248,0.00958104206982476,0.000642945618634906
"11431-76",2200,0.00995033085316809,1.4,0.1,0.0716265598959755,0.010654302122954,0.000493687396595315,0.00874143073989557,0.000409769715226398,0.0116981245702303,0.00173956526693795,0.0107644755723808,0.000549299448683715
"11431-77",2200,0.00995033085316809,1.4,0.1,0.0719729838095796,0.0107462281762445,0.000466031061265223,0.00877629457591712,0.000383715459286419,0.0112677332055023,0.00134167186388811,0.0108570389539104,0.000608810321051557
"11431-78",2200,0.00995033085316809,1.4,0.1,0.0719655969879554,0.0101894657394106,0.000499678160998442,0.00830988327297558,0.000412985600666108,0.00790693105198576,0.0016721622543387,0.0102244878344376,0.000594538101918126
"11431-79",2200,0.00995033085316809,1.4,0.1,0.0718234709394725,0.0102621848286211,0.000484375155189866,0.00852034278565573,0.0004036691846239,0.011258223590909,0.00141672094337655,0.0104106539767708,0.000592966436705992
"11431-80",2200,0.00995033085316809,1.4,0.1,0.0717905155169644,0.0103099726600319,0.000494592030878576,0.00853983177631955,0.000411830294866828,0.00975893806325231,0.00153841723511219,0.0101562906482422,0.000562630954203066
"11431-81",2200,0.00995033085316809,1.4,0.1,0.0716915558591159,0.00980712974587568,0.000496694974234959,0.00803802405587055,0.000407581804895828,0.0107698061397117,0.00189870890519049,0.00987059019443018,0.000575158201092645
"11431-82",2200,0.00995033085316809,1.4,0.1,0.07185646502655,0.0100405012720312,0.000468898848160381,0.00829424491570468,0.000389040974620998,0.00982813495872071,0.00196850527339969,0.0104402025024866,0.000551434126660841
"11431-83",2200,0.00995033085316809,1.4,0.1,0.0720352970813006,0.00906664717233771,0.000495199001205409,0.00730513702451646,0.000402555696520064,0.00944012382534506,0.00167160020465205,0.00961601475716284,0.000572988528176703
"11431-84",2200,0.00995033085316809,1.4,0.1,0.0718575649363459,0.0105195169758316,0.000499482810772979,0.00861177853410991,0.000414650571504857,0.0145954302845461,0.00165345026790916,0.011276797961895,0.000602970715739291
"11431-85",2200,0.00995033085316809,1.4,0.1,0.0718119034881383,0.00956296436560101,0.000461657274181288,0.0077449794415514,0.000375311569596761,0.0118853318627882,0.00162302590889673,0.00968628380003593,0.000502662066521288
"11431-86",2200,0.00995033085316809,1.4,0.1,0.071805687007725,0.0111668857590298,0.000470712106709964,0.00913176610473469,0.000388853592110067,0.0121441766745581,0.00126535251548073,0.0114772622880638,0.000595133856656709
"11431-87",2200,0.00995033085316809,1.4,0.1,0.0717228349718342,0.0101965538631197,0.000475631950781338,0.0084279932272434,0.000397920519799773,0.0101890469787843,0.00149490842527569,0.00997484794994764,0.000573153792130716
"11431-88",2200,0.00995033085316809,1.4,0.1,0.071812819247979,0.00968913393180873,0.000470657778621454,0.00793655957420532,0.000385491407035813,0.0108769400246807,0.00138848868476035,0.0099463689740404,0.000548363167028378
"11431-89",2200,0.00995033085316809,1.4,0.1,0.0717087152028212,0.0095050130704491,0.000504811804885331,0.00784483143809717,0.00041415139309443,0.00886012199941617,0.00170035521919732,0.00940216644034749,0.000583803239877766
"11431-90",2200,0.00995033085316809,1.4,0.1,0.0717855167031373,0.00983962659045113,0.000498442472625317,0.00802856002466791,0.00040921928956789,0.00956159522151347,0.00169573462258018,0.00986976156155985,0.000588281518569449
"11431-91",2200,0.00995033085316809,1.4,0.1,0.0716752212077055,0.00966287262817335,0.000487447484046643,0.00792047839906702,0.000405816342439038,0.00926797817217437,0.00181026272712648,0.0095463696747156,0.000541158004576424
"11431-92",2200,0.00995033085316809,1.4,0.1,0.0716117956437257,0.00973091089320558,0.000480259024480806,0.00792729424276379,0.00039536023219475,0.00900883536820411,0.00134161330411221,0.0102671695005336,0.000613175044370155
"11431-93",2200,0.00995033085316809,1.4,0.1,0.0719240162304201,0.00987010387203149,0.000480416127989343,0.00792492957237752,0.000392684246766183,0.0115873226121435,0.00149290330397773,0.00992310423856358,0.000548054762584295
"11431-94",2200,0.00995033085316809,1.4,0.1,0.0717104833099597,0.0101710805696059,0.000493547721754429,0.00808325817835375,0.000399657881915508,0.0109617214729596,0.0016610830104215,0.00993575117373867,0.000591569685865956
"11431-95",2200,0.00995033085316809,1.4,0.1,0.071773480490779,0.0101287543135088,0.000485049547541609,0.00852072842047443,0.000404331090503678,0.0107131455686047,0.00156881568891424,0.01026610192786,0.000537897591709034
"11431-96",2200,0.00995033085316809,1.4,0.1,0.0716496144125188,0.0109159528906715,0.000503430112190507,0.00893852009344013,0.000418686696758617,0.0105242152944852,0.00158290903506906,0.010876336793396,0.000653567924791442
"11431-97",2200,0.00995033085316809,1.4,0.1,0.0716089821755045,0.00961992309197167,0.00049999071647508,0.00786824221289659,0.000411318938397409,0.0114279980273693,0.00155495482501334,0.0097913633460119,0.000561631480520086
"11431-98",2200,0.00995033085316809,1.4,0.1,0.0717271547398027,0.00954953145160026,0.000470111793245959,0.00775987123652538,0.000386391388704366,0.00925565280555619,0.00144523188793027,0.00988234107042821,0.000602665457111397
"11431-99",2200,0.00995033085316809,1.4,0.1,0.0717205640565659,0.0105912232518051,0.000501162603810939,0.00867659877277496,0.000411091137767225,0.00703873727789745,0.0017093846631505,0.0106554999892999,0.000626002290539955
"11431-100",2200,0.00995033085316809,1.4,0.1,0.0716930024913823,0.00962348988291554,0.000500732875787072,0.00793743637739121,0.000415432633944807,0.00893573795420282,0.00158393349989683,0.00978103360220268,0.000592796840694396
