"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-11",2200,0.00995033085316809,1.6,0.1,0.0716369794998391,0.0101109723829624,0.000489628657647603,0.00744128607989309,0.00036922483889126,0.0104155802799493,0.00187181588666768,0.00978459483264544,0.000597959334835001
"11424-12",2200,0.00995033085316809,1.6,0.1,0.0717806789660635,0.010530671272569,0.000497333595859794,0.00792824691811495,0.000381628315353423,0.00987058069927872,0.0013287717342717,0.00992448949688013,0.000693259995467306
"11424-13",2200,0.00995033085316809,1.6,0.1,0.0717558634180163,0.0104201722000405,0.000475808371808376,0.00768359101841919,0.000357650129300669,0.00774039411980428,0.00149633557554058,0.0102037629880525,0.000641564071769101
"11424-14",2200,0.00995033085316809,1.6,0.1,0.0717714806802537,0.0103848960025234,0.00047249760772632,0.00774482392879951,0.000358203584504805,0.00964891980483144,0.0013336121367788,0.0104213952555707,0.000623481876192185
"11424-15",2200,0.00995033085316809,1.6,0.1,0.0719276034364833,0.0100513823315723,0.000481767139460779,0.00740225100169291,0.000361914507645567,0.0102820280894324,0.00165214180456965,0.00984175486964987,0.000601346413109287
"11424-16",2200,0.00995033085316809,1.6,0.1,0.0719149406396214,0.0101214598761927,0.000500279581025688,0.00720520122115823,0.000368605247935672,0.00624721822890965,0.00193531394255534,0.0101114271171668,0.000628067351084393
"11424-17",2200,0.00995033085316809,1.6,0.1,0.0717822339181349,0.00984749622929131,0.000487971275116851,0.00730140675293045,0.000367933550781413,0.0107097881288064,0.00124117192519672,0.0105256819734061,0.000705336495440613
"11424-18",2200,0.00995033085316809,1.6,0.1,0.0718477224137568,0.0107935961830187,0.000447342027662176,0.00807981425211355,0.000342779334884944,0.0114341854912212,0.00138335700174665,0.0109508643712306,0.000624116278135996
"11424-19",2200,0.00995033085316809,1.6,0.1,0.0717584613462391,0.00939535057764534,0.00047894332999517,0.00699219983492411,0.000360714927163124,0.00890699723920927,0.00160845779663299,0.00935662062376323,0.000576170315443256
"11424-20",2200,0.00995033085316809,1.6,0.1,0.0718631796493811,0.0104654670804712,0.000473795522640959,0.00766566233421753,0.000357419602331564,0.0107967107860639,0.00142489640765133,0.0102537660245058,0.000634058449705767
"11424-21",2200,0.00995033085316809,1.6,0.1,0.0717302713181007,0.00978068076874993,0.000446009347982636,0.00743239548265952,0.000342640683263497,0.00940563908507473,0.00141742894879617,0.00937837734866889,0.000562655444711526
"11424-22",2200,0.00995033085316809,1.6,0.1,0.0716411841384183,0.00965746860520117,0.000464088649385845,0.00713401693250305,0.00035537921739671,0.0102988344351218,0.00168805430808239,0.00983621411374055,0.000636719279609342
"11424-23",2200,0.00995033085316809,1.6,0.1,0.0717343100000452,0.00967887353173798,0.000478582190039352,0.00720487091057543,0.000361279890171846,0.010059083849916,0.00139884497254976,0.0098814466147384,0.000595209185414115
"11424-24",2200,0.00995033085316809,1.6,0.1,0.0718454645567452,0.00998762061045546,0.000477666903778583,0.00746938281516892,0.000359323039664316,0.0114125845886922,0.00151954138995121,0.0102269995374998,0.000620705404884108
"11424-25",2200,0.00995033085316809,1.6,0.1,0.0718669534970487,0.00982271493999423,0.000494078150453302,0.00721571976233802,0.00036872880948164,0.00730044945859596,0.00165054744039801,0.00997380762370883,0.000704932645948832
"11424-26",2200,0.00995033085316809,1.6,0.1,0.0719549965608537,0.010617120070631,0.000462627207119699,0.00786859227716469,0.000350583260303541,0.0106372700753394,0.00147987238487321,0.0107003464021189,0.000586174623509664
"11424-27",2200,0.00995033085316809,1.6,0.1,0.0719331749193129,0.0104424798530872,0.000472682796260196,0.00770465892068993,0.000355547799134732,0.00960733704886856,0.00145681054643183,0.00993112182888129,0.000666732736215692
"11424-28",2200,0.00995033085316809,1.6,0.1,0.0718751224904742,0.00951877767214578,0.000462604612171468,0.0070728695165579,0.000350478582425385,0.0113097070349894,0.00143947938133171,0.00957085677645515,0.000616200501130913
"11424-29",2200,0.00995033085316809,1.6,0.1,0.0717290530629606,0.0100816433525283,0.000478314122478861,0.00760445238648888,0.000364212763525631,0.0107427405685793,0.00153971947821953,0.01008123045094,0.000575101268898864
"11424-30",2200,0.00995033085316809,1.6,0.1,0.0718745866051463,0.00986039100525785,0.000480384371293452,0.00713161795300654,0.000358445914783319,0.00693006756755595,0.00167930636399113,0.00941753071719376,0.00056392458129777
"11424-31",2200,0.00995033085316809,1.6,0.1,0.0716052935768258,0.00989192121746128,0.00048349454380901,0.0072186751851732,0.000361448186142174,0.00973588381159804,0.00154286925938375,0.00976710593966207,0.000719120663761335
"11424-32",2200,0.00995033085316809,1.6,0.1,0.071847578844927,0.0101600354783975,0.000470261579369666,0.00768173837099106,0.000360634486425609,0.0112177919859933,0.00136722646932098,0.00960913383621331,0.000547823610773446
"11424-33",2200,0.00995033085316809,1.6,0.1,0.071871335694338,0.0102555904646069,0.000498446735032427,0.00753590773170368,0.000374416566764329,0.010971810992546,0.00138798258513256,0.0109130685382722,0.000683289917222313
"11424-34",2200,0.00995033085316809,1.6,0.1,0.0717489840011833,0.00995079787696921,0.000441913538538654,0.00741641878179764,0.000332770919663135,0.011269504250258,0.00125469427052985,0.00983107843796129,0.000557000556462229
"11424-35",2200,0.00995033085316809,1.6,0.1,0.0716736308736045,0.00964380673004788,0.000481093573606329,0.00711242220098117,0.00036106566737751,0.0091403556979831,0.00132037896138917,0.00914597491198255,0.000663583999083677
"11424-36",2200,0.00995033085316809,1.6,0.1,0.0716818602268503,0.0105180316012725,0.000511556450653131,0.00776173700658771,0.000384441117098365,0.0114986397686776,0.00158011025373464,0.0106153405622024,0.000655032968181532
"11424-37",2200,0.00995033085316809,1.6,0.1,0.0715799723162355,0.0100494472342724,0.000497521878502275,0.00757709320457226,0.000376536471351635,0.0112547215744002,0.00159100112144137,0.0108865771427613,0.00078214513807522
"11424-38",2200,0.00995033085316809,1.6,0.1,0.071594214715105,0.0101735188916697,0.000461088709775733,0.00768158636158373,0.000351695542640657,0.0103998932804724,0.00162422051166897,0.0098525003155522,0.000512205994364589
"11424-39",2200,0.00995033085316809,1.6,0.1,0.0716545085705918,0.00970708550676334,0.000471442692097922,0.00707562352154695,0.000350892076217766,0.00854568454458443,0.00179096688535189,0.00946207226593028,0.00055036024004132
"11424-40",2200,0.00995033085316809,1.6,0.1,0.0717683484873186,0.010109001428292,0.000480982415365605,0.0075926611569528,0.000366364554075338,0.0111546847340424,0.00166490953885494,0.0101384247731847,0.000561911257133102
"11424-41",2200,0.00995033085316809,1.6,0.1,0.071746919744312,0.0100808441159831,0.000493770156406284,0.00746003897032809,0.000372444691517729,0.00973686136641947,0.00154736615861188,0.00991191469918762,0.000729971349170403
"11424-42",2200,0.00995033085316809,1.6,0.1,0.0715922349622476,0.0102373748775029,0.000484071701873313,0.00751601753823607,0.000359906355109717,0.00635366462318221,0.00172891679802073,0.0103245841608133,0.000548088844268221
"11424-43",2200,0.00995033085316809,1.6,0.1,0.0716330308615026,0.0100703118979434,0.000500001968261198,0.00744876779304682,0.000379420524592474,0.0115142320156381,0.00145691213491173,0.0103824739586567,0.000705798378978668
"11424-44",2200,0.00995033085316809,1.6,0.1,0.0716489568614679,0.00932689650513738,0.000502668823530435,0.00707541011830296,0.000385100871536111,0.0105644429281197,0.00146970219198633,0.00963475775441518,0.000628852093168279
"11424-45",2200,0.00995033085316809,1.6,0.1,0.0718729478016885,0.0101311276806036,0.000479187252126454,0.00761233642756075,0.000363843738010543,0.00983437904896718,0.00130327463228517,0.0109557765705098,0.000614296099423093
"11424-46",2200,0.00995033085316809,1.6,0.1,0.071774023152596,0.0106086581626816,0.000515619016450186,0.00770206005688407,0.000388587854386667,0.0118623791401351,0.00136771677355276,0.0102033674983038,0.000642688764402824
"11424-47",2200,0.00995033085316809,1.6,0.1,0.0716851488255166,0.00984460931450556,0.000484462815446282,0.00729587560178946,0.000362126534952864,0.0100019464100803,0.00145174622288187,0.0100390141228105,0.000635323701336573
"11424-48",2200,0.00995033085316809,1.6,0.1,0.0717641079327545,0.00984246554240839,0.000476643073070829,0.00728093975903999,0.000356047514367292,0.0106308219299694,0.00159176694736281,0.00933317199080898,0.00055579043605396
"11424-49",2200,0.00995033085316809,1.6,0.1,0.0718105824018343,0.0104741503738828,0.000490126670185407,0.00767283094830863,0.000368466689322645,0.0108888582259157,0.00139492295510943,0.0103025146094524,0.000603392549934312
"11424-50",2200,0.00995033085316809,1.6,0.1,0.0718441013211702,0.00985806186104585,0.000496536081616256,0.00725073375705269,0.000374298832253461,0.0111030666098062,0.00152575178205186,0.00994221588454999,0.000653513933841391
"11424-51",2200,0.00995033085316809,1.6,0.1,0.0718196818670379,0.00999938035312085,0.000486206775004053,0.00739832782737131,0.000368385298383119,0.00956077574605861,0.00148622809695371,0.00964897661728801,0.000576948413781887
"11424-52",2200,0.00995033085316809,1.6,0.1,0.0719904223196524,0.00972475352399783,0.000473766444194283,0.00715185648163482,0.000351403870280709,0.00849625475261829,0.0013886318101109,0.00930550687938058,0.000524265239079614
"11424-53",2200,0.00995033085316809,1.6,0.1,0.0719606094076978,0.00931886138435287,0.000476844998833879,0.00688970732594665,0.000359840700514324,0.00906238935966843,0.00152204275961705,0.00913187715611684,0.000591049985154855
"11424-54",2200,0.00995033085316809,1.6,0.1,0.0718693728282777,0.00918922765418529,0.000489812019470335,0.00671355480333273,0.000364926259253795,0.00965902511659378,0.00147155889612179,0.00902703523267314,0.000598446564700714
"11424-55",2200,0.00995033085316809,1.6,0.1,0.0718959849209993,0.00982476937155166,0.000451464361859257,0.00724371118571626,0.000342227366635221,0.00988410515474381,0.00129020927446569,0.00953698854525875,0.000653437308478194
"11424-56",2200,0.00995033085316809,1.6,0.1,0.0719594317186706,0.0100615763771683,0.000500834997406943,0.00744159741800174,0.000381037116231775,0.0119467598020222,0.00149190594854781,0.00991934181106116,0.000765990136744248
"11424-57",2200,0.00995033085316809,1.6,0.1,0.0718418087420355,0.00997770437498146,0.000478232655003687,0.00738620482177631,0.000367041586117232,0.0082826418438787,0.00146587716224174,0.00981121424172784,0.000595719019280297
"11424-58",2200,0.00995033085316809,1.6,0.1,0.0718658024493868,0.00967216420335594,0.000474052077265821,0.00719312326652656,0.000357421410492756,0.00911500298213627,0.0015979233991602,0.00963066513694067,0.000658874472608066
"11424-59",2200,0.00995033085316809,1.6,0.1,0.0718408667403892,0.00984898586943521,0.000478835721025662,0.00720265478673846,0.000359151326528871,0.00998830236180795,0.00160316413347256,0.00990148685739772,0.000588357587003697
"11424-60",2200,0.00995033085316809,1.6,0.1,0.0719799150994109,0.0102484328126906,0.000469853082982002,0.00775433947416513,0.000355025777231608,0.00837917351273493,0.00167451584908138,0.010008636888085,0.00060107974093497
"11424-61",2200,0.00995033085316809,1.6,0.1,0.0718476720788197,0.00898963834442778,0.000505491564973366,0.00660375710538618,0.000380431450186333,0.00929492358386593,0.0014115383673812,0.0092055200046651,0.000665937896545106
"11424-62",2200,0.00995033085316809,1.6,0.1,0.0718240188285041,0.0100695895814616,0.00049536237909115,0.00753084170399776,0.000372503534123866,0.0101941188647196,0.00174390367114542,0.0106517529188681,0.000666268155281117
"11424-63",2200,0.00995033085316809,1.6,0.1,0.071815016000243,0.0096610514031884,0.000482893910146145,0.00723409647095592,0.000368613871517649,0.00998423170467989,0.00153704307949033,0.00965490616284219,0.000617314060225626
"11424-64",2200,0.00995033085316809,1.6,0.1,0.0717816401203859,0.0102301046177587,0.000501101292219661,0.0075038378985137,0.000375670278119541,0.0113756981595305,0.00156490337028796,0.0102094197403407,0.000720394086266197
"11424-65",2200,0.00995033085316809,1.6,0.1,0.0717306634479836,0.0102727716091884,0.00049136790226108,0.00761273589843751,0.00036880656380907,0.0108120132507434,0.00154062358566187,0.0108016211400458,0.000720822481700327
"11424-66",2200,0.00995033085316809,1.6,0.1,0.0717340117921296,0.00943021383035558,0.000473508553456925,0.00699337930075878,0.000356668854126555,0.00921178430932631,0.00169634928996338,0.00896900057553096,0.000612249788312595
"11424-67",2200,0.00995033085316809,1.6,0.1,0.0718999596596169,0.00990921363776679,0.00045866674627045,0.00711694726757651,0.00033641737561636,0.00994950809580753,0.00151621547134497,0.0102568324650026,0.000608462954959046
"11424-68",2200,0.00995033085316809,1.6,0.1,0.0717863688147197,0.00960873765680771,0.000502360141412227,0.00706876194738596,0.000379975984815082,0.0131645857904754,0.00175149550933414,0.00967677903654589,0.000662159751023597
"11424-69",2200,0.00995033085316809,1.6,0.1,0.0717668668993739,0.01016917684188,0.000476803551593156,0.00755203987664372,0.000359772075077777,0.0100901569258775,0.00156610370574532,0.0100309194227372,0.000618574168200829
"11424-70",2200,0.00995033085316809,1.6,0.1,0.0718253673824508,0.0106543330638729,0.000447694603903529,0.00798753064838155,0.000344120471391831,0.0134276737772952,0.00134090455732767,0.0105516374667991,0.000713142086260033
"11424-71",2200,0.00995033085316809,1.6,0.1,0.0716967484405276,0.00990970440311689,0.000489903589941215,0.00731930600103338,0.000370406742259166,0.0110788064601553,0.0018992477017454,0.0101995278430339,0.000553841903401238
"11424-72",2200,0.00995033085316809,1.6,0.1,0.0717923968416042,0.00950453922443125,0.000476251180194974,0.00720672060217618,0.000361639077251025,0.0119589359726831,0.00159874590791915,0.00941796661352795,0.000614613227169161
"11424-73",2200,0.00995033085316809,1.6,0.1,0.0718096605052675,0.010455771018001,0.000481831102806125,0.0077540549512633,0.00036282494526117,0.00931970201947808,0.00165629744876108,0.0107055617978937,0.000572477719403871
"11424-74",2200,0.00995033085316809,1.6,0.1,0.0718576044762827,0.00883458317006249,0.000483081025710338,0.00664432085296877,0.000365831740052803,0.0116272732202168,0.00148499013173786,0.00901776761718527,0.000560595333872783
"11424-75",2200,0.00995033085316809,1.6,0.1,0.071921136959185,0.0101704487350267,0.000469658762346021,0.00756661988898614,0.000355917147092722,0.00834791521443659,0.00159517963292767,0.0102511923294442,0.000656937052675841
"11424-76",2200,0.00995033085316809,1.6,0.1,0.0716498364716707,0.0100709979584978,0.000486194592625882,0.00727469392024866,0.000360391311305574,0.0121325120375501,0.00157756467706379,0.0105483254778364,0.000629266553755159
"11424-77",2200,0.00995033085316809,1.6,0.1,0.0718546421298344,0.0104611693077865,0.000500664218047919,0.0074355036087847,0.000369556607768977,0.0113612980367985,0.00157959209009253,0.00938575050073833,0.000662205481943149
"11424-78",2200,0.00995033085316809,1.6,0.1,0.0718159859559983,0.00904112392763957,0.000468731489485881,0.00653981226490504,0.000350655013882613,0.00842623325535865,0.00129968696479691,0.00858139562683467,0.000677932102391432
"11424-79",2200,0.00995033085316809,1.6,0.1,0.0716736988311847,0.00957643137414522,0.000493705334731357,0.00722015143232556,0.00037233738747338,0.00984713409518338,0.00152534207254913,0.009586930839973,0.000677432988409495
"11424-80",2200,0.00995033085316809,1.6,0.1,0.0717830678636949,0.010498649444882,0.000480687642495987,0.00801614257572596,0.000369933838237967,0.0093615927162078,0.00144733566373285,0.010241242599935,0.000641624688743191
"11424-81",2200,0.00995033085316809,1.6,0.1,0.0718791409448858,0.0102306677907907,0.000458144642216115,0.00766688413819215,0.000350336129430321,0.0105978271778519,0.00125225731771741,0.0103593679071168,0.000570597264570628
"11424-82",2200,0.00995033085316809,1.6,0.1,0.0715787374554144,0.0106257410969746,0.000487491887747827,0.00769815507289981,0.000358823600784696,0.0114288169651457,0.00173019173673299,0.0105452868509623,0.000555071538274141
"11424-83",2200,0.00995033085316809,1.6,0.1,0.0718058075265872,0.0103363002115206,0.000490053722151803,0.00752695489941218,0.000368885011932926,0.012491116520943,0.00167150775536771,0.0102276777173933,0.000608394590192422
"11424-84",2200,0.00995033085316809,1.6,0.1,0.071846956647895,0.00947647260132879,0.000477038732931593,0.0068636891722129,0.000354538635353659,0.00940655868064357,0.00163433811359524,0.0096505021492822,0.000645961054208975
"11424-85",2200,0.00995033085316809,1.6,0.1,0.0717521678923572,0.00969294047987286,0.000513100075213661,0.00718042809533062,0.000384512513869219,0.00941981842849181,0.00173220387982032,0.0101128601214569,0.000669572186133028
"11424-86",2200,0.00995033085316809,1.6,0.1,0.071830309224761,0.00983450845836204,0.000469090054688398,0.00717500037101751,0.000351912916736971,0.00786234821386791,0.00189599422218214,0.0100431714956879,0.000575194197621287
"11424-87",2200,0.00995033085316809,1.6,0.1,0.0717678646292084,0.00979081931946498,0.000501079284877993,0.00731339612564591,0.000379346111410755,0.00771772710206565,0.00185225006647259,0.00992116631949238,0.0006309048121402
"11424-88",2200,0.00995033085316809,1.6,0.1,0.0718205992172831,0.0108328329575551,0.000480782618656247,0.00790201952792283,0.000360518922135341,0.0129366369465305,0.00151641955546422,0.0102967653510596,0.000741311582510241
"11424-89",2200,0.00995033085316809,1.6,0.1,0.0716624278705818,0.00957430201735985,0.0005131153035464,0.00715690004268799,0.000396853055842732,0.00820008498099131,0.00180242908904285,0.00962981604166304,0.000634228699343852
"11424-90",2200,0.00995033085316809,1.6,0.1,0.0717788697372282,0.0105135265095105,0.000485845651161471,0.00774442861739275,0.000367476124887321,0.00934802577450466,0.00148071204854207,0.0113214243427472,0.00060576224899554
"11424-91",2200,0.00995033085316809,1.6,0.1,0.071732177578728,0.00997466893126425,0.000473865680352088,0.007183455750452,0.000353522906352433,0.0104778546873577,0.00136961881664203,0.0101976492138283,0.000709317843260629
"11424-92",2200,0.00995033085316809,1.6,0.1,0.0718064384261229,0.0100394285082511,0.000510287445188505,0.00732356065185544,0.000383827724280891,0.0101843452920069,0.00169661854287573,0.00987571657559015,0.000735752017815433
"11424-93",2200,0.00995033085316809,1.6,0.1,0.0718582398638578,0.0101622051293815,0.000476666378113179,0.00773629726644134,0.00036711861410144,0.0116617832392885,0.00174391116901761,0.0104070860666972,0.00058677682952536
"11424-94",2200,0.00995033085316809,1.6,0.1,0.0720098298222219,0.0105336257166023,0.000462746729339479,0.00789618405180628,0.000350824217815456,0.0117830855718713,0.00166395638181628,0.0104309035468592,0.000680319078969424
"11424-95",2200,0.00995033085316809,1.6,0.1,0.071874463129249,0.0106711968747518,0.000478518670759888,0.00794819784806586,0.000363210170514273,0.00897964289912622,0.00142179105247981,0.0108012158140812,0.000558895320784973
"11424-96",2200,0.00995033085316809,1.6,0.1,0.0718786534055262,0.00960221835269915,0.00045395467443417,0.00731932489731817,0.000353002404651451,0.00938263780566274,0.00124062101277842,0.00925051755649062,0.000685867200109714
"11424-97",2200,0.00995033085316809,1.6,0.1,0.0717009327580009,0.0104161868432015,0.00045967810454701,0.00759395023919522,0.000341391290396216,0.0124236838291798,0.00152485899726522,0.0104919284762388,0.000656649740389852
"11424-98",2200,0.00995033085316809,1.6,0.1,0.0719443436895934,0.010003205096039,0.000490014393780691,0.00744890340801468,0.000365819579487156,0.0102364128242043,0.00166050169128955,0.00980255608796903,0.000704635609571247
"11424-99",2200,0.00995033085316809,1.6,0.1,0.0717748728348543,0.0102321678993504,0.000457721681485811,0.0077037479914041,0.000349832961935478,0.0130241067190155,0.00139187023320549,0.0102427435479296,0.000547911022408557
"11424-100",2200,0.00995033085316809,1.6,0.1,0.0718213150682249,0.00965519556504744,0.000466209839543939,0.00724953857822576,0.000356609232203276,0.00895533666425566,0.00167229794687037,0.00965583068341278,0.00055393910370159
