"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-31",340,0.00995033085316809,0.3,0.1,0.0719571184892704,0.0101581536674206,0.00116526644755765,0.013814239791225,0.00168501481781809,0.00966272203177067,0.00508664109256689,0.0114622540210377,0.00236337753206971
"11430-32",340,0.00995033085316809,0.3,0.1,0.0720578142477476,0.00894661838861328,0.00131170437873619,0.0116735453153874,0.00170612639253356,0.00857838492363104,0.00432624774172329,0.00797241218819182,0.00211471694806768
"11430-33",340,0.00995033085316809,0.3,0.1,0.0716166822115587,0.00915715536052718,0.00137257874149042,0.0111571182312612,0.00183792238480311,0.00993532989991107,0.00396995892136107,0.00943096678527026,0.00299673570991632
"11430-34",340,0.00995033085316809,0.3,0.1,0.0722428678630024,0.00954209724216513,0.00115805266114019,0.0128064583641041,0.00172685262099212,0.0090717639040897,0.00386051961558795,0.0103165043878664,0.00241036882802041
"11430-35",340,0.00995033085316809,0.3,0.1,0.0715270265909599,0.0112835379027411,0.00121159739756051,0.0139874380269744,0.00166816720632025,0.00965208048731798,0.00370058972308135,0.0108566075307637,0.00195888868375885
"11430-36",340,0.00995033085316809,0.3,0.1,0.0718124259803312,0.011201770134917,0.00127844774269582,0.0129475237571412,0.00166506670742202,0.00759479079998585,0.00353943506915333,0.0111439011924703,0.00222488280180976
"11430-37",340,0.00995033085316809,0.3,0.1,0.0717957042967163,0.010824896096736,0.00108463172289698,0.0148217971527284,0.00158795793974138,0.0142098991180822,0.00303087313875876,0.00805140671551365,0.00314580829970602
"11430-38",340,0.00995033085316809,0.3,0.1,0.0715358922145466,0.00826620531273427,0.00142168812279481,0.0110873089277712,0.00195290909610986,0.0158996937388013,0.00421925390658814,0.0092724685617647,0.00262742787675652
"11430-39",340,0.00995033085316809,0.3,0.1,0.0712291143648369,0.0115198960036256,0.00122622816641621,0.0134706348497047,0.00158969352433195,0.00967225303086695,0.00497564012935209,0.0105179466593172,0.00293367235076921
"11430-40",340,0.00995033085316809,0.3,0.1,0.0716785039276846,0.0110066876360845,0.00124623169546479,0.0151124901129339,0.00178619707911362,0.0158077311565331,0.00328117503220399,0.00677283090440636,0.00247558276030774
"11430-41",340,0.00995033085316809,0.3,0.1,0.0719547765028103,0.0110357971792979,0.00115247101751332,0.0146674842665815,0.00163781087503246,0.00994282195023256,0.00377038233621681,0.0103392890569845,0.00151036043245728
"11430-42",340,0.00995033085316809,0.3,0.1,0.0714752639614197,0.0104043455856157,0.00114451177435634,0.0141942960356237,0.00164255824193456,0.0158467140527191,0.00503682012295541,0.0115102018300836,0.00214343172611811
"11430-43",340,0.00995033085316809,0.3,0.1,0.0722566253464629,0.0102743068077447,0.00113156758705368,0.0133950835597487,0.00163196428183539,0.010269690985579,0.00440646230852103,0.00860046120428355,0.00138995035953343
"11430-44",340,0.00995033085316809,0.3,0.1,0.0721257860837452,0.00913783464584494,0.00118732450013555,0.0107793118345902,0.00158545167560665,0.0108274079090611,0.00249789715333142,0.00699508975835029,0.00230193161154938
"11430-45",340,0.00995033085316809,0.3,0.1,0.0715066056368851,0.0107450890283881,0.000974873191451177,0.0139242879159039,0.00133547012235833,0.0109590919601421,0.00381191320165021,0.00894788633212548,0.00106645404941106
"11430-46",340,0.00995033085316809,0.3,0.1,0.0720601404481756,0.00799830448144829,0.00114502767645473,0.0102874233406578,0.00158107045979084,0.00421816923804726,0.00508372815630646,0.00731994911361639,0.00191085670456056
"11430-47",340,0.00995033085316809,0.3,0.1,0.0714728680083647,0.00977139754812994,0.00123748255086655,0.01238881378951,0.00168808169631631,0.0103586261540711,0.00449314232858524,0.0101023843068958,0.00229711114129222
"11430-48",340,0.00995033085316809,0.3,0.1,0.0719614332050408,0.00805208247754934,0.00118344398872057,0.010138402461097,0.00161074656964967,0.00574884257475519,0.00341307924252202,0.00623053148414993,0.00254564121867919
"11430-49",340,0.00995033085316809,0.3,0.1,0.0718065797896174,0.00999911678548333,0.00125468655224797,0.0127876755421173,0.00162788892371833,0.0146933283871543,0.00416953275458359,0.0125811851622956,0.00245000154014825
"11430-50",340,0.00995033085316809,0.3,0.1,0.0717990277728996,0.010207930381475,0.00127756468200336,0.0105604807622935,0.00168890709390859,0.00653955813474327,0.0036793284392741,0.0102114377270802,0.00236165637570628
"11430-51",340,0.00995033085316809,0.3,0.1,0.0720776051597369,0.00986989850415364,0.00107501912818385,0.0126245260559155,0.00143445782190025,0.00261014825869431,0.0063132017823575,0.00971982863935998,0.00231928850521085
"11430-52",340,0.00995033085316809,0.3,0.1,0.071764500797549,0.00805768802701441,0.00132727742955101,0.0111862875039348,0.00175560756261624,0.00923672594931024,0.00484805845983943,0.00865674127542316,0.00221497471321073
"11430-53",340,0.00995033085316809,0.3,0.1,0.0716638678941773,0.0105434939394368,0.00135111909896561,0.0135030752367238,0.00187759743735926,0.0158825055738348,0.00610715744862154,0.0104713692014125,0.00211219057643574
"11430-54",340,0.00995033085316809,0.3,0.1,0.0719068210146388,0.0109528119353242,0.00131302169197332,0.0148995868079489,0.00191362930304355,0.0100116013227348,0.00325958823923584,0.00695921499703431,0.00260661700601626
"11430-55",340,0.00995033085316809,0.3,0.1,0.071480152845148,0.0120529789841313,0.00122493188355035,0.0178268974795432,0.00181662921618414,0.00776184169328518,0.00477410705099276,0.0100828394785228,0.00217333970595823
"11430-56",340,0.00995033085316809,0.3,0.1,0.0714838351414559,0.0104231283649116,0.00119017805525857,0.0132449802497609,0.00154508575851139,0.011062586716924,0.00486233288597135,0.0111860531069674,0.00200495532128204
"11430-57",340,0.00995033085316809,0.3,0.1,0.0719091600896681,0.00962803773866831,0.00120074555463746,0.0118747232024358,0.00160543085074273,0.00552711632429855,0.00468082278274545,0.00979003051972771,0.00206356220977827
"11430-58",340,0.00995033085316809,0.3,0.1,0.0723169057814235,0.00967615300501291,0.00115070010769502,0.0138563148349176,0.00171039522564807,0.0176413112354163,0.00534201171311198,0.013857179626292,0.002350487163349
"11430-59",340,0.00995033085316809,0.3,0.1,0.0712025439335079,0.0121268706287455,0.00106434222127408,0.0133499274301798,0.00133054621097291,0.0107563237671454,0.00256853567944208,0.0107496278691316,0.00211186616380735
"11430-60",340,0.00995033085316809,0.3,0.1,0.071508287573657,0.00905467273045281,0.00135684315993812,0.0116665301315051,0.00195100222346416,0.0177589330210517,0.0053632523553679,0.009222445947693,0.00173567048543696
"11430-61",340,0.00995033085316809,0.3,0.1,0.0718988022963449,0.00845334220335538,0.00129650715864955,0.0110503372662383,0.00198304510394174,0.00721626338982817,0.00470078628768647,0.00877288574390476,0.00250905426680545
"11430-62",340,0.00995033085316809,0.3,0.1,0.0718726582096866,0.0113003378824481,0.00117953201538598,0.0127727885029663,0.00160295134481374,0.0119710097886893,0.00246630372300197,0.014198275665221,0.00191494356483231
"11430-63",340,0.00995033085316809,0.3,0.1,0.0712262750320941,0.00713490503567459,0.00146531027765116,0.0098544878495073,0.00218082966790032,0.0188292060480532,0.00466175659200763,0.00786197896734891,0.00244551921407491
"11430-64",340,0.00995033085316809,0.3,0.1,0.0714662907955612,0.0127403084844291,0.00129190834576522,0.0171608813825429,0.00197586687470213,0.0118338313464207,0.00380207776108291,0.0116936240195976,0.00220198322176349
"11430-65",340,0.00995033085316809,0.3,0.1,0.0718426520361803,0.0108356582454931,0.00146733675720494,0.0140397032192683,0.00186405274141907,0.0216062041999611,0.00612556935397567,0.0144321533821715,0.00229077720027361
"11430-66",340,0.00995033085316809,0.3,0.1,0.0714251686984111,0.00871613245704245,0.00140290644139826,0.0130941442925485,0.00204360873935059,0.0203287924769772,0.00670650253223685,0.0122015189237179,0.0029445825265197
"11430-67",340,0.00995033085316809,0.3,0.1,0.0718807394427859,0.0105244859714229,0.00115416124622317,0.0130571634006267,0.00157045652565333,0.0151879287650678,0.00423834355649209,0.00899206267336593,0.00201499239750072
"11430-68",340,0.00995033085316809,0.3,0.1,0.0718615787553251,0.00839546415687329,0.00139988067284801,0.00974134902560908,0.0020072078787652,0.00767664184922104,0.00412310525120755,0.00772124794588273,0.00220243751257771
"11430-69",340,0.00995033085316809,0.3,0.1,0.0719389638520377,0.0117793484301712,0.00117435922735344,0.014684145763256,0.00158340035876139,0.0126890226720975,0.00412083106762525,0.011029821529614,0.00148638481064943
"11430-70",340,0.00995033085316809,0.3,0.1,0.0718858166870281,0.0100151440894109,0.00128846556582435,0.0133228728993559,0.00184401350915084,0.00980310902180496,0.00291422896466168,0.0101289392899282,0.00218055033930848
"11430-71",340,0.00995033085316809,0.3,0.1,0.0716943667530208,0.00782975957035803,0.00122391699622876,0.0107781076887664,0.00182041732720714,0.00710185681429783,0.00279802426388009,0.00834223982778958,0.00434162734892873
"11430-72",340,0.00995033085316809,0.3,0.1,0.0714239844879931,0.00930281900156637,0.00130130960786543,0.0129138075893668,0.00199823904885245,-0.00325431598796184,0.00623819181557727,0.00872743387500383,0.00198927938179996
"11430-73",340,0.00995033085316809,0.3,0.1,0.0716710032411278,0.00923933469747731,0.00124232550520375,0.0123288442244172,0.0017098299140085,0.0100333965953363,0.00316659440542615,0.0108970697616582,0.0023968930873293
"11430-74",340,0.00995033085316809,0.3,0.1,0.0718389407700033,0.00990760284046278,0.0013742143126263,0.0126294345005689,0.0018731734425056,0.00396803424414703,0.00832528452563161,0.0110988408170134,0.00258450912045678
"11430-75",340,0.00995033085316809,0.3,0.1,0.0717337635140981,0.0105413393278918,0.00122316159000732,0.013754195506764,0.00164601557334549,0.00732447817706337,0.00586863058496989,0.0108480715657523,0.00245062799387907
"11430-76",340,0.00995033085316809,0.3,0.1,0.0717045220286787,0.00891619888383058,0.00112429139385056,0.0120171588669268,0.00154337839954867,0.00808769043936898,0.003265537693051,0.010511033270056,0.00192772562869465
"11430-77",340,0.00995033085316809,0.3,0.1,0.0722740481067815,0.00874473096770164,0.00121556721565695,0.0106694482019113,0.00170012267139565,0.00544189871747895,0.0040931210195112,0.0112940520233334,0.00301982900817234
"11430-78",340,0.00995033085316809,0.3,0.1,0.0717949734814416,0.00967662742330717,0.00127022763855389,0.0113447469746017,0.00181150808801315,0.00242441484513622,0.00467954652668195,0.00881214684089001,0.00195460815370397
"11430-79",340,0.00995033085316809,0.3,0.1,0.0714033443957295,0.0116363492568044,0.00123373471063343,0.016275461622033,0.00185040013799957,0.00974303000513741,0.00304606875941051,0.0107829711060758,0.00318975888183967
"11430-80",340,0.00995033085316809,0.3,0.1,0.0717685460332823,0.0090208659464807,0.00117561503663854,0.0112423257931207,0.001580544974703,0.00799570000156089,0.00459709083425691,0.0100587894053285,0.00183280635048713
"11430-81",340,0.00995033085316809,0.3,0.1,0.0716668777541884,0.0101909781617159,0.00123484445074273,0.0122079554134899,0.00169129726030252,0.0105148374030197,0.00319063715074968,0.00912319054591822,0.00297597436436727
"11430-82",340,0.00995033085316809,0.3,0.1,0.0719517179021704,0.0108965274501691,0.00103397091587132,0.0137724211308085,0.00156550252141664,0.00451104403493408,0.00493071063698207,0.0111347550383193,0.00252937198197429
"11430-83",340,0.00995033085316809,0.3,0.1,0.0718383930566101,0.00993694604727007,0.00103397582881469,0.0132632829732723,0.00157863641948951,0.00330787145402811,0.00464748469551693,0.0111829397088492,0.00169563127835741
"11430-84",340,0.00995033085316809,0.3,0.1,0.0716278190253719,0.0106117756423622,0.00124099607976416,0.0154006807274539,0.0017399486634172,0.00744659819313617,0.00360584148212272,0.00908122123593424,0.00245244232705928
"11430-85",340,0.00995033085316809,0.3,0.1,0.0719956674154128,0.0117790908578261,0.00118003919577226,0.0148455892492078,0.00179718526875729,0.0134517558114694,0.00469444480630663,0.0140434171270284,0.00317333689827993
"11430-86",340,0.00995033085316809,0.3,0.1,0.0718551855507108,0.0112286569917151,0.00132514287026214,0.0151131499058449,0.00197910511932706,0.0117131283018497,0.00471767197748709,0.0105261739620884,0.00227865956745995
"11430-87",340,0.00995033085316809,0.3,0.1,0.0719408370467035,0.0111464995457694,0.00124822177228302,0.0139978732490953,0.00171598276754046,0.00747678195983769,0.00446167868730255,0.0105508155212422,0.0023511896492375
"11430-88",340,0.00995033085316809,0.3,0.1,0.0718092149982908,0.00941340668268199,0.00114750747036655,0.0114052922127927,0.00163041203804839,0.00896950153010508,0.00404122646711517,0.0107051819867565,0.00170679176222021
"11430-89",340,0.00995033085316809,0.3,0.1,0.0720667003781742,0.00920542427563442,0.00124628147372965,0.012434856709733,0.00189013960642187,0.0062369821817961,0.0034615534597285,0.00813541160128207,0.00261885165539305
"11430-90",340,0.00995033085316809,0.3,0.1,0.0714657547895262,0.00954739159819173,0.00126487131114964,0.0122369702038141,0.00189695940514414,0.0120966506365987,0.00326296335206066,0.0101790639234611,0.00169931938599078
"11430-91",340,0.00995033085316809,0.3,0.1,0.0716769144161905,0.0108352437291659,0.00131381312995887,0.0161224697643627,0.00217016368745652,0.0105003049899788,0.00823171745247391,0.0114873824300349,0.00272776415910059
"11430-92",340,0.00995033085316809,0.3,0.1,0.0716729504878086,0.00950030278405726,0.00110132980705112,0.012671504978937,0.0016744872152833,0.0016875524810934,0.00676020821451489,0.0106889369894154,0.002426315216952
"11430-93",340,0.00995033085316809,0.3,0.1,0.0714326143078324,0.0124086970064031,0.00123599458498855,0.0187557769519048,0.00203917486022624,0.016221535055866,0.00348469963729727,0.0140953717303968,0.00212292973479613
"11430-94",340,0.00995033085316809,0.3,0.1,0.0716918232790598,0.0113099533483183,0.00114031433020107,0.0138628050996752,0.00156455980156103,0.0130664456792059,0.00217620948879706,0.0101605005496447,0.0015459426267611
"11430-95",340,0.00995033085316809,0.3,0.1,0.071811880784819,0.00892928219443013,0.00117215769182387,0.0110837574577723,0.00167970552925484,0.00908956544680907,0.00283468019135981,0.00900684475601772,0.00232892645361459
"11430-96",340,0.00995033085316809,0.3,0.1,0.0715555180655765,0.0103768520057925,0.00136005461186123,0.0136676130457516,0.00191780905968731,0.0042738633977455,0.00529802774255369,0.0103012422640841,0.00340061730981591
"11430-97",340,0.00995033085316809,0.3,0.1,0.0715440195734254,0.0100035179992615,0.00146752988014467,0.011934187677735,0.0020382838483175,-0.00390067772976705,0.00501719128347638,0.00355997876173271,0.00325100238909703
"11430-98",340,0.00995033085316809,0.3,0.1,0.0717709339340493,0.0100952292767278,0.00119733202313803,0.0129919679918669,0.001798279924626,0.0170291157176054,0.00341160164141124,0.00878339171954946,0.0014925569051271
"11430-99",340,0.00995033085316809,0.3,0.1,0.0712345520668443,0.0110815417385064,0.00120873425411525,0.0148200299755989,0.00161790631592641,0.00977356297667527,0.00232184172988584,0.00756116348268975,0.00320883234283612
"11430-100",340,0.00995033085316809,0.3,0.1,0.0715870076109928,0.00983606484723453,0.00116001988076512,0.0119647582137582,0.00152961835232805,0.00436420167310741,0.00342471151198184,0.0110979758228178,0.00219638364929875
