"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-49",340,0.00995033085316809,2,0.1,0.0719426489631171,0.0100455719494983,0.00108134925951577,0.00606255634147424,0.000660580198420693,0.0151039720060194,0.00302388631490769,0.0123100938787733,0.00213342666825297
"11427-50",340,0.00995033085316809,2,0.1,0.071861113788947,0.0090814870526916,0.00121823268961768,0.00550438923622794,0.000766468430813069,0.00691560184845055,0.00631148840364495,0.00835364450925955,0.00146728095045026
"11427-51",340,0.00995033085316809,2,0.1,0.0717202987881226,0.00820895232445433,0.00118746709574636,0.00509684380728512,0.000748383650001477,0.0138586685398423,0.0045252616402993,0.00947356468411866,0.00150623381847303
"11427-52",340,0.00995033085316809,2,0.1,0.0717625381887268,0.00607440577744203,0.00124850205962462,0.00376237619643469,0.000780446171567803,0.00397070945953737,0.0039519662906677,0.00543661950179001,0.00205964219474278
"11427-53",340,0.00995033085316809,2,0.1,0.0716518209012903,0.00898606504840031,0.00126900129856222,0.00546920358813399,0.000783773593491874,0.00920429828947137,0.00316652135904927,0.00725139199211702,0.00183664808549219
"11427-54",340,0.00995033085316809,2,0.1,0.0716247046802612,0.0106090679112665,0.0013331386375277,0.00634517791795916,0.000807081104713248,0.0171624887607165,0.00493888099076428,0.0125610620712853,0.00174237630973305
"11427-55",340,0.00995033085316809,2,0.1,0.0719928230360878,0.0111287425004731,0.00113915120388191,0.00701360620564154,0.000753750903072977,0.00917403296502836,0.00394367939461836,0.0119193319186288,0.00165335836201105
"11427-56",340,0.00995033085316809,2,0.1,0.0721115845849817,0.0111033201148201,0.00113328126185212,0.00718562049102469,0.000750973382353927,0.0156817491535694,0.00470639547135755,0.0109965247397444,0.0017411556879747
"11427-57",340,0.00995033085316809,2,0.1,0.0715463227801082,0.0110379571330975,0.00119831307391625,0.00712889109823893,0.000809466598283488,0.0113622052808471,0.00332749920322763,0.0115100104694334,0.00203957015193263
"11427-58",340,0.00995033085316809,2,0.1,0.0715308467269634,0.0132989170609904,0.00131760928871429,0.00813044952704218,0.000872703264529979,0.015453308546341,0.00431718651490351,0.0139694073278391,0.00209509707690446
"11427-59",340,0.00995033085316809,2,0.1,0.0715546261756138,0.0102485371365704,0.00126592690839353,0.00641964645489095,0.000832140968828094,0.0111695535437823,0.00525840921671288,0.0101247763377828,0.00175098263522413
"11427-60",340,0.00995033085316809,2,0.1,0.0718184562085142,0.0109429856622341,0.00131252785481417,0.0068100351989747,0.000836674743339353,0.0125528394454072,0.0044618531007663,0.010939763065457,0.00227016419436035
"11427-61",340,0.00995033085316809,2,0.1,0.0717207063857262,0.01096142008544,0.00145492134692807,0.00676896487503409,0.000923918557928296,0.00755216952959784,0.00610287135937257,0.00918775132223637,0.00177866093595369
"11427-62",340,0.00995033085316809,2,0.1,0.0719317241123679,0.00949232146416675,0.00123118347180438,0.00542626455538974,0.000750676895645056,0.00837205424599063,0.00525543009135073,0.0077027501430416,0.00122886574112449
"11427-63",340,0.00995033085316809,2,0.1,0.072116039161876,0.0113805298296209,0.00112503947655642,0.00684954147215336,0.000730395004326938,0.0114336722008099,0.00422419053893092,0.00886773590178587,0.00112952562576221
"11427-64",340,0.00995033085316809,2,0.1,0.0716112363255209,0.00994467974569183,0.00131497722186399,0.00635525622952422,0.000845472461083592,0.00754209337533113,0.00405735802517129,0.00869505695393265,0.0020395947687282
"11427-65",340,0.00995033085316809,2,0.1,0.0716454320475589,0.00909374522411855,0.00128116746085327,0.00558643949474763,0.000806487824152764,0.00990003958361707,0.00538731092454787,0.00899719033607575,0.00190341465052512
"11427-66",340,0.00995033085316809,2,0.1,0.0716132695877002,0.0100177128023075,0.00138156193094432,0.00612414731120622,0.000882446590734578,0.00686278424391893,0.00314935096840805,0.00893631096727376,0.0016187611403412
"11427-67",340,0.00995033085316809,2,0.1,0.0719429097506011,0.0106497310467413,0.00123180764852306,0.00659930407214885,0.000804439195109689,0.00990117120259558,0.00376818062904986,0.0100239814853721,0.00160632127867082
"11427-68",340,0.00995033085316809,2,0.1,0.071550419667741,0.0085821889488699,0.00132774690013855,0.00567665950947658,0.000846059794069953,0.0047439668493616,0.00312908088266107,0.00746831204802418,0.0020503506993368
"11427-69",340,0.00995033085316809,2,0.1,0.071972859198083,0.0115441553741067,0.00127490915175152,0.00731722208454599,0.000791016198337813,0.0102771468080982,0.00369664345553825,0.0109612814715546,0.00198602902527119
"11427-70",340,0.00995033085316809,2,0.1,0.0719398961015301,0.0082532064051146,0.00132744307338972,0.00477431006751694,0.000844278236569602,0.00706817236809224,0.00438840848938683,0.0074974528172079,0.00175932086099475
"11427-71",340,0.00995033085316809,2,0.1,0.0716914406320807,0.00825178123224937,0.00134559756451574,0.00531953948423549,0.00089114139588302,0.0106360811208088,0.00546557634105402,0.00902308383509145,0.00203411111472978
"11427-72",340,0.00995033085316809,2,0.1,0.0721084401827099,0.0109719598978629,0.00114630629118179,0.00708344722973757,0.000752245259387882,0.0129431593246832,0.00344654668466134,0.00934770435140926,0.00123109583342732
"11427-73",340,0.00995033085316809,2,0.1,0.07215803030228,0.00927443895985505,0.00117188788121104,0.00534642799459197,0.000704742686790345,0.0134436303691766,0.00471983303000481,0.00810500975484639,0.00146145431562218
"11427-74",340,0.00995033085316809,2,0.1,0.0712217195017832,0.00760404460421311,0.0013062236982353,0.00434088840627422,0.000772802786057378,0.0102194889848404,0.00433968798863647,0.00802060069110985,0.00191038969874771
"11427-75",340,0.00995033085316809,2,0.1,0.0721409599208437,0.0121268322230362,0.00132985354061128,0.00736938607647375,0.000847249720108595,0.0101647269733055,0.0029689182880376,0.010255962656359,0.00155598768152414
"11427-76",340,0.00995033085316809,2,0.1,0.0715084713611319,0.0120385825740368,0.00128385657479398,0.00752280403388421,0.000843848064887141,0.0160476083234522,0.00377185297873087,0.011033036102876,0.00175509895996682
"11427-77",340,0.00995033085316809,2,0.1,0.0720467643912685,0.00926237245313976,0.00112215046411312,0.00608282455200661,0.000733244324275466,0.0152009333455813,0.00395725944917573,0.00939631534411262,0.00188769736202164
"11427-78",340,0.00995033085316809,2,0.1,0.0718263267695135,0.0118221546439759,0.00132468971830951,0.00804905531355219,0.000928884276483777,0.0181641291841547,0.0051309779747411,0.0126467778020835,0.0019074297542913
"11427-79",340,0.00995033085316809,2,0.1,0.0721023730314322,0.00955728647434468,0.00112146606481804,0.00607075998240532,0.000710299405557321,0.00445858184365222,0.00331034804187712,0.0099456402489297,0.00138450254456158
"11427-80",340,0.00995033085316809,2,0.1,0.0716227367949614,0.011306943555529,0.00122198243384845,0.00623077270095725,0.000751370273051459,0.00827313099907208,0.00536418340382019,0.0104003282756149,0.0014799230905689
"11427-81",340,0.00995033085316809,2,0.1,0.0716739683471128,0.0107679824699604,0.00124997539075177,0.00624890649191808,0.000817273976116544,0.00380726122503499,0.00429235010323022,0.0109163231535519,0.00201035797717493
"11427-82",340,0.00995033085316809,2,0.1,0.0721066782990803,0.00962756570974656,0.00120121645022155,0.00634491463323013,0.000822222092223422,0.0183454082139416,0.00504997768617842,0.0124303512059142,0.00233659802257209
"11427-83",340,0.00995033085316809,2,0.1,0.0716768908523477,0.00763976242427664,0.00121545188677179,0.00456177252258582,0.000774387212821559,0.0141203023895343,0.00508431142034224,0.00920183011914247,0.0017980994494473
"11427-84",340,0.00995033085316809,2,0.1,0.0713382244745278,0.0102150593123801,0.00126310340919751,0.00619830504446767,0.000786245077818624,0.00843104692024071,0.00563090909822534,0.00955605128686543,0.00181535681387846
"11427-85",340,0.00995033085316809,2,0.1,0.0715664379384679,0.00940435566393435,0.00129258914151958,0.00588827935758526,0.000836254520857423,0.00447113905163027,0.00389940942557454,0.00964196194995976,0.00153465850691148
"11427-86",340,0.00995033085316809,2,0.1,0.0716859839631847,0.00814066059282854,0.0012921131056193,0.00490130811354166,0.000811059132808915,-0.000839381653918479,0.00481205349518039,0.0074656382727959,0.00154062203798247
"11427-87",340,0.00995033085316809,2,0.1,0.0718766222392259,0.00961765531820525,0.00123878074810349,0.00597851208400533,0.000808452689309209,0.0101662081134946,0.00356053532898273,0.00842288128160081,0.00151129333639471
"11427-88",340,0.00995033085316809,2,0.1,0.0721347961128986,0.00920745260491093,0.0011806770502012,0.00534570157549742,0.000788225114824958,0.00846512863188214,0.00384461076259185,0.00882584971746451,0.00173478279173261
"11427-89",340,0.00995033085316809,2,0.1,0.0716193787424396,0.00913854107923886,0.00124393110944165,0.00506192060557477,0.00074216890086506,0.00871057869666043,0.0039986820025051,0.00798705518933616,0.00206780258943812
"11427-90",340,0.00995033085316809,2,0.1,0.0717405577965557,0.0110458542049037,0.00117861884777682,0.00623753466238576,0.000753291388962768,0.00464301715258141,0.00344781154233428,0.00998731151584061,0.00153508205912838
"11427-91",340,0.00995033085316809,2,0.1,0.071940910842874,0.0074940542836512,0.00116817209862346,0.00425924723347885,0.000757036914165334,0.00301305342908052,0.00353628513787525,0.00700413183479845,0.00197830777787935
"11427-92",340,0.00995033085316809,2,0.1,0.07154977178026,0.00975680801298848,0.00102697159771395,0.00636146467374699,0.000657914785702701,0.00959525865634152,0.00257741658599562,0.0123405850420729,0.00176593359869062
"11427-93",340,0.00995033085316809,2,0.1,0.0714392023016823,0.0112731058231932,0.00136607905684221,0.00651680969708965,0.000853870022783005,0.00961629631152769,0.00296145270703163,0.0119342483783994,0.00219025231088357
"11427-94",340,0.00995033085316809,2,0.1,0.0716555456149288,0.0099873096468429,0.00108443736408945,0.00621254101242366,0.000710893795189774,0.0151823107973025,0.0050896343475219,0.0116332819015468,0.00156504730551535
"11427-95",340,0.00995033085316809,2,0.1,0.0720406239982795,0.0109813351257895,0.00115878629660951,0.00712936878062081,0.000748598690353185,0.0101401846082025,0.00343131875798703,0.00901152720111585,0.00168376297410927
"11427-96",340,0.00995033085316809,2,0.1,0.07181920186547,0.0117105979801344,0.00136781580229481,0.00660354768872761,0.000824575247785564,0.014053499514047,0.00392567004329377,0.0119036866497407,0.00214226272593896
"11427-97",340,0.00995033085316809,2,0.1,0.0719566147168104,0.0108035952279325,0.00135251855209539,0.00612958214657264,0.000843305003262485,0.00592648713076594,0.00473094952858622,0.0103494722741101,0.00217369144277591
"11427-98",340,0.00995033085316809,2,0.1,0.0716830261192622,0.0108645112769643,0.00128128306106065,0.0066836708407061,0.000808163650367882,0.00422562535676442,0.00454976227254512,0.011710854858626,0.00199596653809587
"11427-99",340,0.00995033085316809,2,0.1,0.0715946881423802,0.00962181160953981,0.00132043027092911,0.00628004472229878,0.00087363856983067,0.0148347185586306,0.00405047748048293,0.0107265592200587,0.00209488408972392
"11427-100",340,0.00995033085316809,2,0.1,0.0715750634188847,0.00961747239083274,0.00127174222121248,0.00644843565401952,0.000858437197794013,0.0121452610514318,0.00709930031211787,0.0116381015214609,0.00209255020595334
