"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-12",340,0.00995033085316809,0.9,0.1,0.0721093522782344,0.00868365334444879,0.00123849327682895,0.00918093230149273,0.00131098780686545,0.00484756701824872,0.00344576032771911,0.00884965391550116,0.00128859636764172
"11429-13",340,0.00995033085316809,0.9,0.1,0.071879822523083,0.00857717063580297,0.00134403048258977,0.00889752522220174,0.00140650438485533,0.0114863684823958,0.00521205169924077,0.00891218552058885,0.00140915000693955
"11429-14",340,0.00995033085316809,0.9,0.1,0.0720437092160481,0.00943822385977163,0.00125760533689944,0.00984514833170706,0.00133254786325058,0.00705019280852234,0.00488450472557775,0.00925234070209007,0.00128543313229466
"11429-15",340,0.00995033085316809,0.9,0.1,0.0714074216390903,0.00820062511943652,0.00136693616103403,0.00859940255567744,0.00143615676471395,0.00434876068289414,0.00573440432512451,0.00814166091066108,0.00139181088694172
"11429-16",340,0.00995033085316809,0.9,0.1,0.0716919175799064,0.0115937117192663,0.00118545810558637,0.0122428666496278,0.00125280216130429,0.012814318749643,0.00459916924736706,0.0114274709821806,0.00120596012741342
"11429-17",340,0.00995033085316809,0.9,0.1,0.0720766282810828,0.00913283339187748,0.00116157456791153,0.00952264838617592,0.0012246754726856,0.012977814914032,0.00214517499677732,0.00919855284980082,0.00117218395418856
"11429-18",340,0.00995033085316809,0.9,0.1,0.071818208166709,0.00684715183267142,0.00133951172785284,0.00724257368305475,0.00140813500597864,0.0142209848543902,0.00453486350745126,0.00695391747941104,0.00138265923851175
"11429-19",340,0.00995033085316809,0.9,0.1,0.0719625157982292,0.00982276157626543,0.00137664149817132,0.0104686188765828,0.00145422244334949,0.00947973097059266,0.00372839130959662,0.00936015177201245,0.00136478884710405
"11429-20",340,0.00995033085316809,0.9,0.1,0.0717807165362118,0.0119180488112769,0.00124314700614378,0.0124367793903019,0.00130290978788446,0.0138533715938013,0.00397277039942752,0.0119227210226281,0.00127177313742636
"11429-21",340,0.00995033085316809,0.9,0.1,0.0717063875874188,0.0124101430668032,0.00127043753544894,0.0130481788960281,0.00134130620625864,0.0126983808068114,0.00427462537641971,0.0125607313682446,0.00131007468215621
"11429-22",340,0.00995033085316809,0.9,0.1,0.0717822841272841,0.0110685896171135,0.00125779883080928,0.0116168027010854,0.00132024090866485,0.00452456405465614,0.00466897879988674,0.0109550873366512,0.0012513659306769
"11429-23",340,0.00995033085316809,0.9,0.1,0.0715280178562335,0.0119695297400135,0.00136169192324586,0.0127435810696291,0.00143918602798361,0.0150004699866403,0.00374299630269137,0.012387195822027,0.00138885918190044
"11429-24",340,0.00995033085316809,0.9,0.1,0.0717699317844213,0.0109185307585731,0.00127903625014787,0.0116045231125185,0.00135974020212262,0.0105916901930711,0.0038183642523241,0.0109394646211806,0.00129282632224217
"11429-25",340,0.00995033085316809,0.9,0.1,0.0714493468254492,0.0107257091378966,0.00125616542913261,0.0113391543051878,0.00132369563833667,0.00798103717176112,0.0048037068194729,0.0111035941537647,0.00131917930980902
"11429-26",340,0.00995033085316809,0.9,0.1,0.0715307074445588,0.00998925143166073,0.00130604028672573,0.0104728934636027,0.0013700186112689,0.0101791263886726,0.0048421113029739,0.0100153434834226,0.00132725946229101
"11429-27",340,0.00995033085316809,0.9,0.1,0.0712761397353359,0.0104444327993962,0.00142210115969014,0.0108454455691824,0.00148380405315817,0.00898010926112275,0.00450678492321861,0.0100444527391526,0.00147117057107822
"11429-28",340,0.00995033085316809,0.9,0.1,0.0716809424150238,0.0108281669174431,0.0012409014745001,0.0114149990971999,0.00129897179745848,0.0125128151282784,0.00377677800177215,0.0107675394272744,0.00124294001583166
"11429-29",340,0.00995033085316809,0.9,0.1,0.0717219184513849,0.0102325811683884,0.00109081614551302,0.010734931649286,0.00114703115649013,0.00872854613373426,0.00421164062303753,0.0101280715629596,0.00109348377822547
"11429-30",340,0.00995033085316809,0.9,0.1,0.0715154824678966,0.0106419797469093,0.00106662462328941,0.0111026623553208,0.00111131352041558,0.00773033178287793,0.00458022505244321,0.0103719903256224,0.00105071447364528
"11429-31",340,0.00995033085316809,0.9,0.1,0.0721872717374477,0.00841571591214683,0.00107234259682953,0.00880038466045707,0.00112920353445498,0.0209944021465868,0.0040798201922723,0.00824633486012944,0.00105990052995713
"11429-32",340,0.00995033085316809,0.9,0.1,0.0717737033898487,0.00745799477144423,0.00139055353722465,0.00783394885945977,0.00145305888305853,0.00807933971088171,0.00351369331110303,0.00681529082024519,0.00141296217886278
"11429-33",340,0.00995033085316809,0.9,0.1,0.0719286714032474,0.00894840276503508,0.00112807704717342,0.00947481156886913,0.00119914049412701,0.00586264527830708,0.00420467815512583,0.00885235006675014,0.00113416568581078
"11429-34",340,0.00995033085316809,0.9,0.1,0.0716738333856076,0.00875391946347571,0.00125509785209793,0.00920304932349317,0.00131671504798648,0.00562449342073489,0.00414315706887833,0.00891299567036456,0.00128469488782577
"11429-35",340,0.00995033085316809,0.9,0.1,0.0716565631590275,0.00943602646901916,0.00113453469054067,0.00994909797133526,0.00119191785422009,0.00992737505265918,0.00317237977909177,0.00956310333873764,0.00118309959321017
"11429-36",340,0.00995033085316809,0.9,0.1,0.0720221251706596,0.0115459807704283,0.00115556205431308,0.0121515350071709,0.0012259841430143,0.00863467534552727,0.00482756801586223,0.011635896659127,0.00116682696744644
"11429-37",340,0.00995033085316809,0.9,0.1,0.0714183858502143,0.0102560685044544,0.00125010152993836,0.0107519376747665,0.00131514068558706,0.00827054339565123,0.00397631934951042,0.0100951924680179,0.00122844807492973
"11429-38",340,0.00995033085316809,0.9,0.1,0.0712912658014925,0.0106118751137853,0.00147654640985824,0.0109619264519936,0.00154848331339291,0.00896417039412262,0.00456002938252929,0.0103558807913011,0.00147812952797351
"11429-39",340,0.00995033085316809,0.9,0.1,0.0718509182316499,0.0105953323235097,0.00124669229566664,0.0111470744894477,0.00131916259581519,0.0160014651491538,0.00599549089070602,0.0106479016945786,0.00126509671997196
"11429-40",340,0.00995033085316809,0.9,0.1,0.071458187971146,0.01198554737568,0.00121023760764878,0.0124553140762399,0.00125913742638129,0.00813211912319825,0.00383982629335937,0.0121085941058618,0.00122102278105811
"11429-41",340,0.00995033085316809,0.9,0.1,0.0717731327252292,0.0102964738832662,0.00132352175699507,0.0107533638577599,0.00138977353538528,0.00804008646487688,0.00445698902009988,0.0102410085980332,0.00131904928604545
"11429-42",340,0.00995033085316809,0.9,0.1,0.0718851446138569,0.0109002993207841,0.00126438276732398,0.0114222121550254,0.00132546803647656,0.00491655588812829,0.0045352443485751,0.011029375164078,0.00131993029960917
"11429-43",340,0.00995033085316809,0.9,0.1,0.0714418693182378,0.00786637784758897,0.00136785945655102,0.00829559351760962,0.00144327479840069,0.0118328539997023,0.00562840887146926,0.00813255570068518,0.00141318560389643
"11429-44",340,0.00995033085316809,0.9,0.1,0.0716689554327836,0.00937560566736059,0.00111295830167527,0.00982643927106465,0.00116833376278026,0.00733150807738549,0.00544477901163677,0.00961903417170333,0.00114539942806611
"11429-45",340,0.00995033085316809,0.9,0.1,0.0720787885459563,0.00964155645500519,0.00113931339607368,0.010276846486819,0.00119624989286134,0.0127587018388547,0.00270297492793887,0.0095602700867986,0.00121088199889418
"11429-46",340,0.00995033085316809,0.9,0.1,0.0714367971086969,0.0093383420182046,0.00111847745269926,0.00976235324336314,0.00117924704319196,0.00799736894339151,0.00386822056727644,0.00905629636773382,0.00109606909979846
"11429-47",340,0.00995033085316809,0.9,0.1,0.0718490602269366,0.00980990425205872,0.00128034162969073,0.010191807239178,0.00133600915445238,0.0121662993536925,0.00311700929394356,0.00952048945522294,0.00126872157353861
"11429-48",340,0.00995033085316809,0.9,0.1,0.0717357071168034,0.00895776447634991,0.00122035684934256,0.00940528759963081,0.00128860406924829,0.00727399211118568,0.0032235981543686,0.00903585766719613,0.00128461070608393
"11429-49",340,0.00995033085316809,0.9,0.1,0.0715279699903605,0.0102179573818785,0.00114218034822632,0.0107912373976689,0.00120091164084658,0.00959799831291532,0.0024302072050516,0.0101768298700739,0.0011400496676258
"11429-50",340,0.00995033085316809,0.9,0.1,0.0715985882566412,0.00733186175281644,0.00139393556053341,0.00755416753901411,0.00146244194615283,0.00101141529745474,0.00449175360371637,0.00733731660151319,0.00142629936271085
"11429-51",340,0.00995033085316809,0.9,0.1,0.0720203980968958,0.0119485020515624,0.00130216379228276,0.0125284125786617,0.0013623117924632,0.0060592940629496,0.00410163271047187,0.0117302200268667,0.00132032000843849
"11429-52",340,0.00995033085316809,0.9,0.1,0.0719184026261856,0.00916558475727292,0.00113096987178659,0.00969036427620925,0.00119246826715693,0.00727844796393733,0.00273637908724534,0.00901988409967046,0.00113223436922325
"11429-53",340,0.00995033085316809,0.9,0.1,0.0717691330956194,0.0105780840581087,0.00127413386237664,0.0109752756291694,0.00133273881384701,0.0190818313194425,0.0039292133902151,0.0104549436615165,0.00128120681571464
"11429-54",340,0.00995033085316809,0.9,0.1,0.0721353759331052,0.0108232829224188,0.00121441132846728,0.0113185822443325,0.00127290328753877,0.0178389540407795,0.00461746254020045,0.0106124095456238,0.00120745598882566
"11429-55",340,0.00995033085316809,0.9,0.1,0.0716096928769288,0.00720892735052575,0.00127817846050396,0.00753052955174547,0.00134941165772402,0.0094261967178757,0.00462726108263324,0.00746389902781572,0.00134195006118058
"11429-56",340,0.00995033085316809,0.9,0.1,0.0718343892956433,0.00932120661147896,0.00124282695292198,0.00980955876068869,0.00131044047708661,0.0109567244932155,0.0056616812658347,0.009418963055581,0.00126605449499386
"11429-57",340,0.00995033085316809,0.9,0.1,0.0714177388718913,0.00899595655467353,0.00118415932852576,0.00953033268871688,0.00125339929665763,0.0097977352317039,0.00323260620119672,0.00895163891376843,0.00122402178663207
"11429-58",340,0.00995033085316809,0.9,0.1,0.0719756160886554,0.0100945482420317,0.00129082149266502,0.0105693568578281,0.00135858617234428,0.00727108131832497,0.00357440629034449,0.0103196060109765,0.00132704075664434
"11429-59",340,0.00995033085316809,0.9,0.1,0.0721111037170572,0.00975643221843824,0.00112372772413008,0.0103351073428515,0.00118880683507553,0.00831159038375675,0.00263051309113536,0.010258236264298,0.00118800201060422
"11429-60",340,0.00995033085316809,0.9,0.1,0.071856282972305,0.0107295068588727,0.00123579164053769,0.0112208196374062,0.00129619830797162,0.0197577433751561,0.00584463890480175,0.0107206922454714,0.0012581679940033
"11429-61",340,0.00995033085316809,0.9,0.1,0.0717931590047711,0.0115163829662417,0.00118038871003471,0.0121328104859493,0.00124621913741477,0.0128701286686009,0.00381634529424617,0.0112758910194966,0.00118102613710325
"11429-62",340,0.00995033085316809,0.9,0.1,0.0720127500912178,0.00949875555296937,0.00134499898057048,0.00997660134469576,0.00142337864557605,0.0158041507103666,0.00500766694632194,0.00939815579960906,0.00135979094114986
"11429-63",340,0.00995033085316809,0.9,0.1,0.0719571287579745,0.00876387466545034,0.00124360459244085,0.00912201134290211,0.0013037775467204,0.011953107457201,0.0043059610676146,0.00851454675072497,0.00122650598286303
"11429-64",340,0.00995033085316809,0.9,0.1,0.0720379027501244,0.00779511822058846,0.00120682378474452,0.00818023568394709,0.00126727131475638,0.00407983843555237,0.00364086772131354,0.00783839922457758,0.00125750383724887
"11429-65",340,0.00995033085316809,0.9,0.1,0.07172634667326,0.0111755277074158,0.00130013387840294,0.0116039078388057,0.00135206257585639,0.0130919394827808,0.00469727016149074,0.0104892412649734,0.00128606416519877
"11429-66",340,0.00995033085316809,0.9,0.1,0.072226603302214,0.00874091180159984,0.00127393810510532,0.00925805669418558,0.00134654451057449,-0.000244618701107682,0.00514790955057584,0.008961498735581,0.00127614093919831
"11429-67",340,0.00995033085316809,0.9,0.1,0.0720711159014922,0.00999952349968351,0.00119653593843072,0.0105036035832253,0.00126189502817815,0.0112741219522653,0.00343340366751707,0.0100606552808447,0.00120083585667006
"11429-68",340,0.00995033085316809,0.9,0.1,0.071825651461049,0.00953516548996741,0.00123112735919744,0.0101336974037261,0.00130064099818429,0.0109004217808194,0.00515178656592,0.009734530827166,0.00124625341662288
"11429-69",340,0.00995033085316809,0.9,0.1,0.0718301401761313,0.00970826816128267,0.00123135567531623,0.010235630543478,0.00130057673928026,0.0117932577167578,0.00357712855421969,0.0101191956044832,0.00125701919607871
"11429-70",340,0.00995033085316809,0.9,0.1,0.0718708698002689,0.0102927014740892,0.00128537994587105,0.0108425553078766,0.00134881728569031,0.00602167426295268,0.00389599209301818,0.0101309345862823,0.00125495414728285
"11429-71",340,0.00995033085316809,0.9,0.1,0.0713853345490813,0.011207152043563,0.00137002537239274,0.011759990154707,0.0014399767289992,0.0184617929688174,0.00477726339109634,0.0107547798143171,0.00135615190762765
"11429-72",340,0.00995033085316809,0.9,0.1,0.0717792644650562,0.00948058561099245,0.00125032497380335,0.00999352762966648,0.00131501473596561,0.00528896805295539,0.00555592231493386,0.00966734409960837,0.00128720076311711
"11429-73",340,0.00995033085316809,0.9,0.1,0.0720624946848235,0.0113073416124934,0.00117376309308179,0.011918294076817,0.00124464014110593,0.0146927803412785,0.00419397106782877,0.01151892202985,0.00119000271104975
"11429-74",340,0.00995033085316809,0.9,0.1,0.0715850195807563,0.0100222048902439,0.00130528453666276,0.0105416955581548,0.00136999270701251,0.0124857541388508,0.00471988357403824,0.0100780619691533,0.00132170691156045
"11429-75",340,0.00995033085316809,0.9,0.1,0.0717047290268187,0.0116926742247406,0.00128220792075491,0.0124457512286605,0.00136502561221756,0.00708811649281934,0.00701379474569226,0.0116964381737336,0.001293496092866
"11429-76",340,0.00995033085316809,0.9,0.1,0.0720083030212636,0.0106312130185555,0.00123667866493148,0.0110599378722927,0.00128808079051718,0.00962128812541986,0.00587734626188758,0.0106182010633386,0.00125995669486345
"11429-77",340,0.00995033085316809,0.9,0.1,0.0720905834670821,0.00936373167256951,0.00120257653626861,0.00980366373395943,0.00126659152796003,0.0126067724688376,0.00468878429011176,0.00945454048503482,0.00120734329630411
"11429-78",340,0.00995033085316809,0.9,0.1,0.0720698642260192,0.00978138413423069,0.00125622099797191,0.0102557802198721,0.00130641904698624,0.00816442563025243,0.00377547687547673,0.00986129518715358,0.00126678408586832
"11429-79",340,0.00995033085316809,0.9,0.1,0.0716971788651046,0.0105603040067914,0.00117080695308795,0.0112159026740612,0.00124989007116098,0.00186934237861663,0.00559085054592274,0.0106045110417847,0.0011881525834157
"11429-80",340,0.00995033085316809,0.9,0.1,0.071781143502296,0.00869540603645597,0.00120200722030582,0.00920655430787386,0.00126212028177856,0.00649583182640289,0.00467758788005286,0.00898095229225369,0.00124379247902332
"11429-81",340,0.00995033085316809,0.9,0.1,0.0718960696161206,0.010323576780868,0.0012633612537799,0.0110201134561612,0.00133161290222799,0.00844945766597605,0.0047380339535992,0.0101659364022531,0.00127839532347408
"11429-82",340,0.00995033085316809,0.9,0.1,0.0716204790271138,0.00851889364256242,0.00154742684904409,0.0090071836784893,0.00162737681663276,0.00504674028946774,0.00602697635210249,0.00850667359111656,0.00152449397315387
"11429-83",340,0.00995033085316809,0.9,0.1,0.0713669430095227,0.00920575148284867,0.00116255510597158,0.00971288735702087,0.0012293041542087,0.011807498595198,0.00500688732818711,0.00928030015641971,0.00118881401493481
"11429-84",340,0.00995033085316809,0.9,0.1,0.0715567629273502,0.0113030921802084,0.0012416742383731,0.0119880957504207,0.00131907926404852,0.0125463044487238,0.00381762749189249,0.0111672589353961,0.00126876046960064
"11429-85",340,0.00995033085316809,0.9,0.1,0.0717535872790237,0.0108501161360644,0.00120524174053661,0.0112946912182221,0.00126313532222074,0.00423169208927298,0.00359452321495911,0.0110496301622345,0.00125356778281714
"11429-86",340,0.00995033085316809,0.9,0.1,0.0714031563867542,0.0104338112314037,0.00137720445461594,0.0109727978485556,0.00145331040698822,0.0117336376829025,0.00403484087734209,0.0103069684110665,0.00137199918389476
"11429-87",340,0.00995033085316809,0.9,0.1,0.071977375709823,0.00970474687330915,0.00114642406842368,0.0102073790031907,0.00121074657078659,0.00955426751821685,0.00291479374227562,0.00981502731905489,0.00117059420739808
"11429-88",340,0.00995033085316809,0.9,0.1,0.0721340383524326,0.0112280240315198,0.00121148660658006,0.0118070483844855,0.00128540097768584,0.0132139100114188,0.00491912805283269,0.0116843854258763,0.00123773347563782
"11429-89",340,0.00995033085316809,0.9,0.1,0.0720061108070354,0.011064473563763,0.00130229368291926,0.0117542989330583,0.00138449054745128,0.010819752005946,0.00433741059078035,0.0106086217071851,0.00128274136873709
"11429-90",340,0.00995033085316809,0.9,0.1,0.0718559325031176,0.0115894254384543,0.00117102298999047,0.0120102584978,0.00121576132038645,0.0165925205890806,0.00376834493091691,0.0114659450524481,0.00116594161574698
"11429-91",340,0.00995033085316809,0.9,0.1,0.0717844744832785,0.0109605894065961,0.0011451615963024,0.0116446286352265,0.00122015341601376,0.0135725428776567,0.00663551092942778,0.0112381219823947,0.00117829535628553
"11429-92",340,0.00995033085316809,0.9,0.1,0.0719475234550672,0.0106744242155394,0.0014277776834933,0.0112873359531792,0.00150408748496486,0.0123379167602742,0.00447652010216322,0.0108676967222672,0.0015104895458057
"11429-93",340,0.00995033085316809,0.9,0.1,0.0721309959895336,0.00982329146457998,0.00117531599488664,0.0102557675387264,0.00122873283762379,0.0151442237471718,0.00306662937629845,0.00941125749733674,0.00119796457607286
"11429-94",340,0.00995033085316809,0.9,0.1,0.0717505627836213,0.00973389346082169,0.00124596239439443,0.010279641295792,0.00131388815374926,0.0135239361977103,0.00368212479590576,0.00941033599172609,0.00124284421684528
"11429-95",340,0.00995033085316809,0.9,0.1,0.0718791943277068,0.00881861233085687,0.00148128515152093,0.00922691142682726,0.00155227294622988,0.0179324649032718,0.00468595995022989,0.00884525543315221,0.00147634143559067
"11429-96",340,0.00995033085316809,0.9,0.1,0.0717248406577951,0.0111747650664429,0.00122393799455092,0.0117870376251586,0.00128441668641927,0.0130016211370347,0.00322960774266897,0.0112003050646615,0.00126406782696521
"11429-97",340,0.00995033085316809,0.9,0.1,0.071823416249893,0.00926066896718756,0.00125302202189876,0.00981787241054629,0.00131748020398311,0.00968404504569045,0.00490526821598115,0.00894414198274804,0.00125990524025131
"11429-98",340,0.00995033085316809,0.9,0.1,0.0714307615569229,0.0112185904468904,0.00121109154142145,0.0117649041762498,0.00126689022940695,0.0111535888157751,0.00390241990686926,0.0114634793839737,0.00122643687016691
"11429-99",340,0.00995033085316809,0.9,0.1,0.0718536600442362,0.00921274750632429,0.00135274556247475,0.00971512700853374,0.00144398754577085,0.00779837126458018,0.00510564744852694,0.00907882733217652,0.00139337351701246
"11429-100",340,0.00995033085316809,0.9,0.1,0.0717016162000203,0.00984600008779083,0.0012605285784387,0.010345450603622,0.00131831456307524,0.00678606720339469,0.0056236130989709,0.0095935726356012,0.00126128121144647
