"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-11",340,0.00995033085316809,1.4,0.1,0.0720711896616446,0.0114076423352614,0.00125853658184773,0.00926625752592538,0.00102651416889238,0.00716586816056685,0.00464520005271172,0.0107205043599085,0.00127966435336311
"11423-12",340,0.00995033085316809,1.4,0.1,0.071856839441329,0.009909630281836,0.00138851035814852,0.00798963438283518,0.00115572626229967,0.00132109436165324,0.00522144340771705,0.00912788568693218,0.00143330936088364
"11423-13",340,0.00995033085316809,1.4,0.1,0.0716983722701903,0.00852671616233425,0.00120633620368072,0.00699438469605079,0.000984093649248307,0.00763817840834422,0.00377572949679797,0.00905200390585962,0.00146079454119717
"11423-14",340,0.00995033085316809,1.4,0.1,0.0716753363691641,0.0105145861393939,0.00119231337866032,0.00846673785987764,0.000969555658842602,0.00836948719067613,0.00267251175630292,0.0102636718473102,0.0012392166082822
"11423-15",340,0.00995033085316809,1.4,0.1,0.0717851006813948,0.00924433296203145,0.00128640865834884,0.00754293255190596,0.00105396663386489,0.0120254473318114,0.0033253795242978,0.0109664295461645,0.0016108074792597
"11423-16",340,0.00995033085316809,1.4,0.1,0.0714896032549216,0.0110241753094505,0.00121049377760338,0.00911806110035331,0.000986228875820169,0.0134828868130315,0.00407130150751894,0.010284512887984,0.00142702282019709
"11423-17",340,0.00995033085316809,1.4,0.1,0.0716437896777028,0.0106984003755486,0.00131269458831858,0.00844302924727055,0.00106372888648936,0.00551059367229942,0.004484994490117,0.01074851690784,0.00171775798942009
"11423-18",340,0.00995033085316809,1.4,0.1,0.0717041199010457,0.0105035578018729,0.00104567217997515,0.00836222782550679,0.000844518625234581,0.00844193212802481,0.00359932061010147,0.0107828877803541,0.00130371399503822
"11423-19",340,0.00995033085316809,1.4,0.1,0.0723108809431899,0.0106932441992168,0.00107676314103264,0.00840920677798361,0.000863732470263973,0.0104956023424812,0.00183298628355349,0.0108444298529185,0.00128816601541666
"11423-20",340,0.00995033085316809,1.4,0.1,0.0716964479664412,0.0104908135539664,0.00134168190250981,0.00828803766655719,0.0010748954920288,0.00911461195396328,0.0038574212555363,0.0106654044486599,0.00166608137650046
"11423-21",340,0.00995033085316809,1.4,0.1,0.072049579981224,0.00844615974505316,0.00127307500348303,0.00687905662485423,0.00104814199291825,0.00911750783589711,0.00381943858132147,0.00812795621719822,0.00135203167029246
"11423-22",340,0.00995033085316809,1.4,0.1,0.0716307712646526,0.0110741141313949,0.0011918682315387,0.00883355114122184,0.000971912171323612,0.00955226395320882,0.00553569807276861,0.0108209144647455,0.00134736442076261
"11423-23",340,0.00995033085316809,1.4,0.1,0.0721213065479973,0.0116644663018246,0.00130168056548578,0.00937889082958336,0.00105427170693232,0.0170181098939434,0.00443902582175452,0.0127544671365902,0.00160245124716177
"11423-24",340,0.00995033085316809,1.4,0.1,0.07166582497289,0.00826549710002426,0.00151354850348182,0.0071405788812659,0.0012683927850519,0.00769460211859873,0.00542372518262386,0.00795363075798022,0.00196412626270497
"11423-25",340,0.00995033085316809,1.4,0.1,0.0719376260820536,0.00987294475748302,0.00110077894391025,0.0081758633464298,0.000928855500385357,0.00403208662554859,0.00763876073932659,0.0103242495165165,0.00122649006121515
"11423-26",340,0.00995033085316809,1.4,0.1,0.0717807953810984,0.0109576520272713,0.00123185494439969,0.008792589845837,0.000996658985662945,0.0157258656116545,0.00406995461227359,0.010142213431161,0.00137688063051021
"11423-27",340,0.00995033085316809,1.4,0.1,0.0719582148333595,0.0091931365446009,0.0012598302072866,0.00749656698811281,0.00104970852117346,0.0087547052297726,0.00322048501348023,0.00949342636357503,0.00146803640789399
"11423-28",340,0.00995033085316809,1.4,0.1,0.0722455771423685,0.0099705396264928,0.00115757278498987,0.00818600657574672,0.000955323371055233,0.00736170694095594,0.00368477394182374,0.00981914550271482,0.00129050658286872
"11423-29",340,0.00995033085316809,1.4,0.1,0.0719534542473404,0.00952940482952113,0.00110668227092234,0.00798821723239181,0.000944812842911029,0.0172696379032314,0.00484654790949468,0.00981592483030599,0.00133179698752976
"11423-30",340,0.00995033085316809,1.4,0.1,0.0713523833626402,0.0102086769923282,0.00125768513643693,0.00811803125080607,0.00101589426037505,0.0100101664335703,0.0043024486034885,0.00941241134174005,0.00120454974977233
"11423-31",340,0.00995033085316809,1.4,0.1,0.071730524852507,0.0115657967944136,0.00132585919501632,0.00899121793141721,0.00107806659990431,0.00810867330359755,0.00479666643043854,0.0121674972704285,0.00158038434070201
"11423-32",340,0.00995033085316809,1.4,0.1,0.0719748448313604,0.0109932347895794,0.00126620452973334,0.00925535121142505,0.00107125433325047,0.0161686775406016,0.00471232802298198,0.0112110435546007,0.00145812906508859
"11423-33",340,0.00995033085316809,1.4,0.1,0.0718377656967521,0.00876314405701835,0.00122594637721449,0.00705947706897926,0.000991184296943763,0.00925106487841021,0.00338998893861787,0.00929358046648017,0.00148807741483894
"11423-34",340,0.00995033085316809,1.4,0.1,0.0711152756567888,0.0110774279584334,0.0012183578091606,0.00914287310733619,0.00101321739610107,0.0117992707084509,0.00393467864458566,0.0109505934005441,0.0013699424607239
"11423-35",340,0.00995033085316809,1.4,0.1,0.0718226753313575,0.0112190432784753,0.00123723764314685,0.00926066451597423,0.00101672033303098,0.00484557970628026,0.00466515122441759,0.0106059622437104,0.00154298389837425
"11423-36",340,0.00995033085316809,1.4,0.1,0.0719023884769763,0.0123552807006427,0.00112559673274865,0.0103710566985937,0.000958397685709824,0.0148870212431028,0.00386320353114903,0.0124256049829112,0.00129271024359932
"11423-37",340,0.00995033085316809,1.4,0.1,0.0720095336552359,0.0101270903173471,0.00130536412327114,0.00811557766159577,0.00104850169376324,0.012520224730896,0.00398952218740189,0.0100829910531628,0.00138864443062195
"11423-38",340,0.00995033085316809,1.4,0.1,0.0722596265218995,0.0103779008691962,0.00119007324929158,0.00832148339710638,0.000988452495859883,0.0197907546689266,0.00322181201244793,0.0104850395809326,0.00147288730401627
"11423-39",340,0.00995033085316809,1.4,0.1,0.0715320646887905,0.00687173250021692,0.00146480841777098,0.0054685994696346,0.00121038579202036,0.00571035979534406,0.00393247287975433,0.00768213065241274,0.00171668698605349
"11423-40",340,0.00995033085316809,1.4,0.1,0.0715545533208299,0.0116916531579478,0.00127914994416162,0.00983384469326846,0.00107011958393491,0.0178562377044897,0.00379910966367677,0.0123106930455939,0.00161435126051582
"11423-41",340,0.00995033085316809,1.4,0.1,0.0713961708566505,0.00847015972672778,0.0011907097587405,0.0068741330804699,0.000944597792799155,0.00720847603409029,0.00448590326794011,0.0081810173562412,0.00132294639344101
"11423-42",340,0.00995033085316809,1.4,0.1,0.0719481978878356,0.0119878725641046,0.0010372923913731,0.00968223572580609,0.000841771615429234,-0.00176778525927847,0.0046947043309216,0.0119620758628507,0.00105794727114538
"11423-43",340,0.00995033085316809,1.4,0.1,0.0722426521929914,0.00816210675116169,0.00122666235003483,0.0066854568967065,0.00102010344453841,0.0106436231536535,0.00347813544975428,0.00870784752413159,0.00138587928846439
"11423-44",340,0.00995033085316809,1.4,0.1,0.0719032374450672,0.00889799843852586,0.00143609290839708,0.00719694912880699,0.00117267530229636,0.0128185721712916,0.00441512152917688,0.0078971531811462,0.00165320187306926
"11423-45",340,0.00995033085316809,1.4,0.1,0.0724458881584261,0.0104874060926057,0.00130925349440915,0.00842656409165564,0.0010462816595485,0.00693747796194012,0.00467346359440709,0.0112973189604904,0.00147788764667516
"11423-46",340,0.00995033085316809,1.4,0.1,0.0721719607030082,0.00979586910733163,0.001200037356567,0.00834009792010478,0.00102702523540285,0.015788102622332,0.00542125795432538,0.0111923417481355,0.00144549621277704
"11423-47",340,0.00995033085316809,1.4,0.1,0.0716973629318388,0.0120066560253073,0.00127991249859794,0.00989421062369119,0.00106582374788696,0.0106396236940991,0.00295989916008854,0.0110538791985983,0.00132707398566714
"11423-48",340,0.00995033085316809,1.4,0.1,0.0719398627846778,0.0098946861155865,0.00125783783199482,0.00831480650368597,0.00107087436805846,0.0121949321682496,0.00339674117688435,0.00971170659348465,0.00153519173225837
"11423-49",340,0.00995033085316809,1.4,0.1,0.0715997006406771,0.0111425348786471,0.00140141335213561,0.00914216194958354,0.00116210897001837,0.0109824460033994,0.00467576919062129,0.0122986960581677,0.00177019500588651
"11423-50",340,0.00995033085316809,1.4,0.1,0.071724011247235,0.00963544732159812,0.00134907900718512,0.00750142471325522,0.00108865383232909,0.00778765171807152,0.00521089109510219,0.00922747820471776,0.00159232439189635
"11423-51",340,0.00995033085316809,1.4,0.1,0.0719977252173882,0.0090881525868244,0.00126203055136295,0.00782729717116361,0.00106392629273228,0.00588037216099783,0.00386820748528595,0.0100612247381111,0.00152937992637713
"11423-52",340,0.00995033085316809,1.4,0.1,0.0719333155085067,0.00974488709988322,0.00124498970787972,0.00745209645204227,0.000994043588743569,0.017505786832771,0.00335627019829615,0.0104976013077658,0.00159989130533008
"11423-53",340,0.00995033085316809,1.4,0.1,0.0721294029680349,0.0109121052813293,0.00133166651770138,0.00902011672322146,0.00111887111579657,0.00711919889503559,0.00389328653722809,0.0102185589697533,0.00169908559832603
"11423-54",340,0.00995033085316809,1.4,0.1,0.0715746875684727,0.0107674903326029,0.00129918271010521,0.0084531431050867,0.0010495088412993,0.0114218079600616,0.00337325480039589,0.0101793255753281,0.0015461319558061
"11423-55",340,0.00995033085316809,1.4,0.1,0.0714311300508745,0.0107819151212817,0.00136464410079328,0.00885214116422802,0.00112843790181804,0.0196999950982093,0.00472903915593351,0.0105726696816318,0.00156249670626849
"11423-56",340,0.00995033085316809,1.4,0.1,0.0718055898314656,0.0101602381922909,0.00123521790398828,0.00834270502895651,0.00105278091098048,0.00705442369727178,0.00483605113863368,0.0108868869887493,0.00174032303930956
"11423-57",340,0.00995033085316809,1.4,0.1,0.0717179708794216,0.0119335674331708,0.00107494756138663,0.00999405893974987,0.000905204723899541,0.0102080929268867,0.00377424322849567,0.0113524634333169,0.00137181276463634
"11423-58",340,0.00995033085316809,1.4,0.1,0.0718343424765302,0.0106907665340253,0.00117836811626628,0.00905726673090765,0.000971966227306546,0.0109238838544029,0.00343390847342856,0.0102312041566954,0.00131040752650982
"11423-59",340,0.00995033085316809,1.4,0.1,0.0717910597529575,0.0106333234156725,0.00113133964243737,0.00863176187299267,0.000929564795041168,0.00821258261521387,0.00340464534215553,0.0113175814719111,0.00126909255478979
"11423-60",340,0.00995033085316809,1.4,0.1,0.0719096248630891,0.0102816820380203,0.00120161652542344,0.00844116748386313,0.000967443893746062,0.00995803138985752,0.00331364510043896,0.00980945077202872,0.00130995789054363
"11423-61",340,0.00995033085316809,1.4,0.1,0.0718654602460997,0.0102628458282834,0.00131929536644999,0.00868754694289377,0.0010771124911251,0.0015831687749285,0.00424842855384896,0.0109678221553224,0.00143290042070651
"11423-62",340,0.00995033085316809,1.4,0.1,0.0714920900636632,0.0124709850756644,0.00119738445381511,0.010355154750025,0.000977604433728078,0.0177029086840873,0.00442885853545821,0.0114978155938097,0.00121135033678054
"11423-63",340,0.00995033085316809,1.4,0.1,0.0715890594860676,0.00903347301380426,0.00120595402578463,0.00755153156260584,0.00101947037559387,0.0070444181802889,0.00372450483887906,0.00926267602524498,0.00162666915415558
"11423-64",340,0.00995033085316809,1.4,0.1,0.071340318180999,0.00873283492752535,0.00133395792639894,0.0072223227993196,0.00112321284500724,0.00714458758450749,0.00433737415458993,0.00888549148755758,0.00143381701741339
"11423-65",340,0.00995033085316809,1.4,0.1,0.0719681192016004,0.0105230168650952,0.00104711808192406,0.00850578097194494,0.000867006996156566,0.0102060857682056,0.00417469940174185,0.0109662436613375,0.00119225261039788
"11423-66",340,0.00995033085316809,1.4,0.1,0.0718780512105908,0.0123293781253716,0.00111486834614924,0.00979232635604197,0.000904114800906542,0.0144154954190354,0.00395851082380264,0.0124750684038147,0.00132748466349227
"11423-67",340,0.00995033085316809,1.4,0.1,0.072123152523895,0.0106158274666646,0.00138746270438131,0.00866314551332632,0.00112447914691057,0.0124289825766415,0.00378465124408734,0.0114343461757841,0.00162937512686914
"11423-68",340,0.00995033085316809,1.4,0.1,0.0721066861369466,0.00954810147682643,0.00108802952706642,0.00766017866361789,0.000898143179460362,0.00870456121135277,0.00342883226545552,0.00994891288891048,0.00161218325294767
"11423-69",340,0.00995033085316809,1.4,0.1,0.0719246343951599,0.00976602434988148,0.0011465274178637,0.00780723672170532,0.000940237747319222,0.0209341170937294,0.00653511791410289,0.0102107117036744,0.00136652997409169
"11423-70",340,0.00995033085316809,1.4,0.1,0.0722133035484253,0.0101613482672566,0.00124113348744788,0.00850609442166207,0.00103436475626642,0.00945325994265713,0.00608014580110485,0.0107895320483538,0.00142902042713259
"11423-71",340,0.00995033085316809,1.4,0.1,0.0715605035003428,0.00880077411726152,0.00124537829725731,0.00754118982304831,0.00103846820958079,0.00135430727339749,0.00453788567018253,0.00837728836070197,0.00137825044328762
"11423-72",340,0.00995033085316809,1.4,0.1,0.0718408072592374,0.00872015269649567,0.00116430459865282,0.00727667294003968,0.000971187367223169,0.00437087774438377,0.00448875516294341,0.00836230520402897,0.00126414979161075
"11423-73",340,0.00995033085316809,1.4,0.1,0.0715607424451704,0.00827769429368709,0.00117278145958966,0.00680653454536298,0.000968063773221257,0.00772613383794464,0.00519244604304198,0.00859069841392992,0.00134704663877098
"11423-74",340,0.00995033085316809,1.4,0.1,0.0715558022382745,0.00751223725223549,0.00128687144477019,0.00631912476054482,0.00109403610530507,0.00876010440726336,0.00427172721263046,0.0084591765302993,0.00191127979685973
"11423-75",340,0.00995033085316809,1.4,0.1,0.0716056651658435,0.00936315137239305,0.00112388247369334,0.00772338419892863,0.000949946762646204,0.0156328270438316,0.00625571839924609,0.0098541436000292,0.00130306868418371
"11423-76",340,0.00995033085316809,1.4,0.1,0.0717004620580538,0.0111809763212847,0.00156093990006884,0.00927885620406259,0.0012874863404488,0.0129316529308557,0.00464488283551054,0.0107646485247391,0.00163897920248295
"11423-77",340,0.00995033085316809,1.4,0.1,0.0717560098447115,0.0117119891271828,0.0013565427492493,0.00917456893719125,0.00108191208494544,0.00999031667456405,0.00543596231034158,0.0116553469233819,0.00160159129647776
"11423-78",340,0.00995033085316809,1.4,0.1,0.0717208914401579,0.0100302581932778,0.00126604751264693,0.00826117412349518,0.00103669471930454,0.0129004527124673,0.0084123628568309,0.0100169305660896,0.00130590206176025
"11423-79",340,0.00995033085316809,1.4,0.1,0.0717022997534655,0.0101305185966847,0.00125687076904238,0.00844965626354913,0.00103297843761827,0.0135457929950612,0.00378650132907937,0.00961877456509667,0.00150586941578481
"11423-80",340,0.00995033085316809,1.4,0.1,0.0718200275426571,0.00745283518115894,0.00137832149852349,0.00574258914429022,0.00112779011459455,0.00445000129834319,0.00627665798251859,0.00701385511809299,0.00146509671939072
"11423-81",340,0.00995033085316809,1.4,0.1,0.0719901674620712,0.0107921730729399,0.00132512992168067,0.00921844057445518,0.00112599235520072,0.0145972377471288,0.00433712034667373,0.0114119328184258,0.0014518825029463
"11423-82",340,0.00995033085316809,1.4,0.1,0.0719513571546414,0.0106542066870812,0.00123448449253568,0.00871613744613035,0.00103078670572405,0.0122760989521831,0.00579542019753212,0.0108327079003189,0.00135311004998239
"11423-83",340,0.00995033085316809,1.4,0.1,0.0717534143475568,0.0115832759260162,0.00108610599678466,0.00957716709458665,0.000920545954635599,0.0205235639799818,0.00584672319779655,0.0113659542723165,0.00113664126162461
"11423-84",340,0.00995033085316809,1.4,0.1,0.071890335892639,0.00885928740336262,0.00106326534901714,0.00734779768809722,0.000878472568484902,0.0175946154892081,0.00462966602441599,0.00935352255003199,0.00122854537450365
"11423-85",340,0.00995033085316809,1.4,0.1,0.0724462844361271,0.00983531673169617,0.00102875633244821,0.00830192888119819,0.000866780012284136,0.0133431767929755,0.00339886904497885,0.00906760376095275,0.00127293215482525
"11423-86",340,0.00995033085316809,1.4,0.1,0.0717619925339159,0.00828931533433301,0.001316919426694,0.00664382715062753,0.0010708524664833,0.0012754182396775,0.00386249663606507,0.00799903624237433,0.00153311985028487
"11423-87",340,0.00995033085316809,1.4,0.1,0.0714544773571237,0.00629455651985853,0.00136169034318127,0.00537815314581728,0.00115076676253327,0.00798339629773179,0.00229210389474161,0.00593247033312847,0.001533323126197
"11423-88",340,0.00995033085316809,1.4,0.1,0.0718720904898515,0.0110666220900162,0.00117454355753216,0.00896756713465456,0.000961864180515985,0.00848100207382752,0.00315263249067443,0.0109901056389781,0.00142535989446306
"11423-89",340,0.00995033085316809,1.4,0.1,0.0718820673547489,0.0113817841419419,0.00123919296114957,0.00951410342975868,0.0010241716014933,0.00843389630976125,0.00366436557413996,0.0107608915628353,0.0012585524474607
"11423-90",340,0.00995033085316809,1.4,0.1,0.0719120357068646,0.010438460213691,0.00109076650609193,0.00852416561929416,0.000887495176285205,0.0136121002445596,0.00332138578742044,0.0118660329372014,0.00130489690787892
"11423-91",340,0.00995033085316809,1.4,0.1,0.0713164633276583,0.00993970818623748,0.00122615875275539,0.00801558813992142,0.00101442448211699,0.00730720862603789,0.00357478613151741,0.00940243797488667,0.00139364700320503
"11423-92",340,0.00995033085316809,1.4,0.1,0.0718629271114437,0.00851425480271993,0.00123851242049933,0.00705341133720112,0.00100370654064748,0.0120665116519324,0.00311036711490166,0.00922164282509307,0.0014214353064529
"11423-93",340,0.00995033085316809,1.4,0.1,0.0717299003887471,0.0101931543775133,0.00112049790943642,0.00810676046551617,0.000891022571186921,0.0154530180060362,0.00530781662578135,0.00986424448366477,0.00116671028667512
"11423-94",340,0.00995033085316809,1.4,0.1,0.0714356620018728,0.00887833693562491,0.00128253982361042,0.0071847323231261,0.00102523936097544,0.00821888331323459,0.00563160040326306,0.00882709894961723,0.00139502789902341
"11423-95",340,0.00995033085316809,1.4,0.1,0.0715946498848964,0.0112630781783953,0.00127910393009244,0.00921535720175494,0.00106324982831871,0.00646510911724144,0.00426920372677349,0.0113382791527409,0.00153190407184098
"11423-96",340,0.00995033085316809,1.4,0.1,0.0714384181879298,0.0116856939703256,0.00142952723461515,0.009582855555293,0.00116862035962368,0.0151282233128,0.00540071006794055,0.0107689201209483,0.00152539261605892
"11423-97",340,0.00995033085316809,1.4,0.1,0.0715964675371276,0.0118609463672165,0.00124686340335107,0.00955096692322233,0.00102583291264961,0.00483675370936709,0.00354011831980038,0.0112801891718283,0.00145159584808557
"11423-98",340,0.00995033085316809,1.4,0.1,0.0716887669929909,0.0103527533148587,0.0011508149151334,0.00899759858928308,0.000990971743111261,0.0133983724811678,0.00358367800142949,0.0104583888000293,0.00148398882349087
"11423-99",340,0.00995033085316809,1.4,0.1,0.0716263983143362,0.00900856292820669,0.00123405235133984,0.00706822314693571,0.000961254293365374,0.00283278371627666,0.00415746085023655,0.00843678139441931,0.001202549525196
"11423-100",340,0.00995033085316809,1.4,0.1,0.0719627974586412,0.0104838573168386,0.00117427154603264,0.00830273895466561,0.000969816254112494,0.0136310904018307,0.00506206266054704,0.0101188940179718,0.00128301992499714
