"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-33",2200,0.00995033085316809,0.3,0.1,0.0716530965770779,0.0096124075139991,0.000472144673837136,0.0122316316370748,0.000664162891079981,0.0112790801481539,0.00161063478531734,0.0100350751536507,0.000962959961454859
"11428-34",2200,0.00995033085316809,0.3,0.1,0.0715808271466751,0.00907445237789056,0.000492444765039555,0.0119128034942827,0.000687463511026937,0.0105280853279946,0.00137017798339661,0.008538058979642,0.000892949506977785
"11428-35",2200,0.00995033085316809,0.3,0.1,0.071776778200634,0.0105393539834014,0.000482058176306355,0.0135258529666791,0.000663432261574336,0.00973925620117329,0.00144116040203349,0.0108220005628383,0.00110341475084461
"11428-36",2200,0.00995033085316809,0.3,0.1,0.0719505034173086,0.0100627566869986,0.000482514687351599,0.0128145418244414,0.00065636945474862,0.01105032137691,0.0016888279610132,0.0100189481786976,0.000864096326463454
"11428-37",2200,0.00995033085316809,0.3,0.1,0.071852588387742,0.0100811726852175,0.000487768930148765,0.0124830487238499,0.000690760154891292,0.00990962554506786,0.00142273584194338,0.00986939442189823,0.00106815215880921
"11428-38",2200,0.00995033085316809,0.3,0.1,0.0716131427449124,0.0098632258568154,0.000486258454813692,0.0121359838933978,0.000660115519418074,0.0108419993696195,0.0015833858195132,0.0100628032383265,0.00109168903039955
"11428-39",2200,0.00995033085316809,0.3,0.1,0.0717137355906179,0.0104281206973722,0.000497884970762315,0.0134244733542352,0.000690669676961494,0.0114737570455912,0.00174554318519631,0.0105608731539885,0.000823008682100742
"11428-40",2200,0.00995033085316809,0.3,0.1,0.0716785348961054,0.0104029116091214,0.000490921212286929,0.0134132435386892,0.000675765143214444,0.014196462097568,0.00175415532371548,0.0113068051700413,0.00084459679110102
"11428-41",2200,0.00995033085316809,0.3,0.1,0.0718989608003396,0.010686629680446,0.000487415563558811,0.0132591489655176,0.000682886421049579,0.00935732842114163,0.00142245778238052,0.0100699009745704,0.000974512153433258
"11428-42",2200,0.00995033085316809,0.3,0.1,0.0718518362564831,0.0105541022354417,0.000497014956019764,0.0134161652914432,0.000687469627693315,0.0111548415620823,0.00129329207567447,0.0105841768743865,0.00107158695703962
"11428-43",2200,0.00995033085316809,0.3,0.1,0.0714887700511659,0.0112077793531909,0.000484890674541974,0.0142977316861313,0.000672037298333442,0.0102261964692427,0.00174177516581706,0.0105321897340276,0.00101341632592917
"11428-44",2200,0.00995033085316809,0.3,0.1,0.071844069582852,0.00959673613716591,0.000474712236767114,0.0120471765934893,0.000661534446946765,0.00854470609874835,0.00169406969163574,0.00907275795274978,0.000856900564206197
"11428-45",2200,0.00995033085316809,0.3,0.1,0.0717948118069882,0.0105209419388576,0.000473388127125601,0.0136412433494958,0.000673151330740869,0.0142491972397825,0.00133213188276903,0.0105274406454541,0.000955578774321449
"11428-46",2200,0.00995033085316809,0.3,0.1,0.0718454834555357,0.00934727522690293,0.000478749507954217,0.0120076781487298,0.00067092952034923,0.0112078522371825,0.00137327456822286,0.00933763348445095,0.000949006387706347
"11428-47",2200,0.00995033085316809,0.3,0.1,0.0718916406105306,0.0105405584344289,0.000463800680322763,0.0138399998294555,0.000672746937258549,0.00756907473618255,0.00169814448761984,0.0105248629568576,0.000850325235897419
"11428-48",2200,0.00995033085316809,0.3,0.1,0.0717474071581979,0.0100456240280813,0.000471559966446657,0.0126358738888104,0.000665083269850555,0.00858562161829777,0.0015136893009095,0.00935305387883998,0.000947067630507933
"11428-49",2200,0.00995033085316809,0.3,0.1,0.0719389358200506,0.0101105118429369,0.000472894133333869,0.0136317398363735,0.000696012033701666,0.00978175390858533,0.00122661146631344,0.00893270178512275,0.00106723547547223
"11428-50",2200,0.00995033085316809,0.3,0.1,0.0716759926044271,0.00950404257775203,0.000498157102499987,0.0117425800452588,0.000674632165525235,0.0116454251162026,0.00140991542153742,0.00846036326686358,0.000909281270159122
"11428-51",2200,0.00995033085316809,0.3,0.1,0.0717152941097708,0.010141429611978,0.000447945035400826,0.0137253411775234,0.000640448558465586,0.0109043276106823,0.00117933471094453,0.00893269099851895,0.00115681684149406
"11428-52",2200,0.00995033085316809,0.3,0.1,0.0718656516856254,0.00935116492128147,0.000463531091578098,0.0120755181072387,0.000673382922277069,0.0115247565567555,0.00139657540034858,0.00998945778699177,0.000979330799482513
"11428-53",2200,0.00995033085316809,0.3,0.1,0.0718167861574448,0.00983775014784915,0.000475002810761012,0.0130124375499674,0.000676419639864746,0.00628279202192356,0.00165127284824412,0.0106109601994929,0.00118063514088788
"11428-54",2200,0.00995033085316809,0.3,0.1,0.0716887480239494,0.0102064095778626,0.000461130158564599,0.0137613011751806,0.000670989807369365,0.00995179325244365,0.00137587171715142,0.00944737026822187,0.000729868151724325
"11428-55",2200,0.00995033085316809,0.3,0.1,0.0717408547658705,0.00954200853636304,0.00049409408604089,0.0117437830086774,0.000681928658699064,0.00854184976498421,0.00148168845858713,0.00865991399298049,0.00108633286373691
"11428-56",2200,0.00995033085316809,0.3,0.1,0.0718337855867182,0.00949331246125077,0.000469048315303017,0.0122843019067256,0.000664328390927949,0.00933047131843244,0.00161917935885772,0.0102009874444568,0.00114546507883625
"11428-57",2200,0.00995033085316809,0.3,0.1,0.0717917876675165,0.00880594256194781,0.000481060800837233,0.011192384883652,0.000662994502521282,0.00751838192235223,0.00154254937971201,0.00848666645247248,0.000977184169231005
"11428-58",2200,0.00995033085316809,0.3,0.1,0.0717044404640619,0.00994525657906334,0.000472602830180403,0.0125745132445732,0.000654683977018885,0.00928536989930126,0.00155934848998933,0.00958474585730322,0.000958449424192006
"11428-59",2200,0.00995033085316809,0.3,0.1,0.0717074413985908,0.0101778814805003,0.000476371641680493,0.014230132571285,0.000696454571249052,0.00958979388908852,0.00156817886298744,0.010658769138457,0.000969893603930546
"11428-60",2200,0.00995033085316809,0.3,0.1,0.0717903072975323,0.0101707566362208,0.000466288810279112,0.0130677976405748,0.000661300220080561,0.010800599860326,0.00167574240167527,0.0101447517954098,0.00110838178114634
"11428-61",2200,0.00995033085316809,0.3,0.1,0.0717535124111204,0.0103112824143999,0.00048189473596541,0.0127141106767407,0.000681654959760411,0.00929329311961505,0.0015488600244749,0.010630127731145,0.0010649257026789
"11428-62",2200,0.00995033085316809,0.3,0.1,0.0717972008553296,0.00941498401153103,0.000468446870704684,0.0116091540966181,0.000645278141240327,0.0125504762665628,0.00136035893309162,0.0103234555026639,0.000794881100748563
"11428-63",2200,0.00995033085316809,0.3,0.1,0.0719857182135952,0.0093474108241426,0.000471685885987411,0.0125256640077147,0.000696063860879626,0.0125960315269927,0.00153479360208267,0.00948605494025003,0.00071997550774747
"11428-64",2200,0.00995033085316809,0.3,0.1,0.0719428071653996,0.0104262306173462,0.000479313040252011,0.0133628574871188,0.000671400466246623,0.0119864409982528,0.00131819244304312,0.0103672776425247,0.000921490432870349
"11428-65",2200,0.00995033085316809,0.3,0.1,0.0716721840674411,0.00944179275711787,0.000472151512176951,0.0120424242456128,0.000641794864443408,0.00956045239267319,0.00148642335848468,0.0093422827929898,0.00108862914433832
"11428-66",2200,0.00995033085316809,0.3,0.1,0.0719033954134805,0.0103343985993419,0.000455923567599004,0.0132895790813265,0.000638174881276741,0.00933635193984854,0.00125933217047952,0.0110515666396597,0.00115386571028198
"11428-67",2200,0.00995033085316809,0.3,0.1,0.0717656965581667,0.00956180842971835,0.000517174703866479,0.0114851765033722,0.000712006156973803,0.00948884397847044,0.00177705240086724,0.0101270389952928,0.00106831478919039
"11428-68",2200,0.00995033085316809,0.3,0.1,0.0717282232499872,0.00994806446416219,0.000485878169067081,0.0122301581744691,0.000671320438849549,0.0104886804191587,0.00153253439809254,0.00938524103633065,0.00093842992492274
"11428-69",2200,0.00995033085316809,0.3,0.1,0.0716503751204385,0.00934774487902127,0.000488483368160082,0.012044885440257,0.000687829108957095,0.00728037161135661,0.00151708832404464,0.00909492538531273,0.000916491740491738
"11428-70",2200,0.00995033085316809,0.3,0.1,0.071935269022771,0.00984622057287476,0.00046810779904923,0.0126884664598976,0.000681942245447189,0.00883710648013981,0.00132556203699504,0.00926607034808759,0.000930316481140058
"11428-71",2200,0.00995033085316809,0.3,0.1,0.0718542051169372,0.00990973847040089,0.000476909360805197,0.0128744565591625,0.000669378479917172,0.0122828728272366,0.00181339730271777,0.00965892195279187,0.00101943987938184
"11428-72",2200,0.00995033085316809,0.3,0.1,0.0718842292649821,0.00967700170725691,0.000463225732035415,0.0119926502436037,0.000617327893070044,0.00913692283465053,0.00131230431025144,0.00900124742270363,0.000813256738465362
"11428-73",2200,0.00995033085316809,0.3,0.1,0.0716727259444491,0.00979275208880454,0.000467642666691436,0.012988896888592,0.000688000003699582,0.00973875143400884,0.00111372831864819,0.0100206128138793,0.000919312156925939
"11428-74",2200,0.00995033085316809,0.3,0.1,0.0717790263012215,0.00931559219097952,0.000485759689312408,0.0114799293542519,0.000678337675263568,0.00956478905148687,0.0018914889041316,0.00966840274706913,0.000951164123103713
"11428-75",2200,0.00995033085316809,0.3,0.1,0.0717484746892313,0.0100949933319569,0.000473569276809479,0.0131949055825031,0.000667127371814032,0.00901069333593817,0.00191100773443517,0.00999774623333918,0.000696592453765806
"11428-76",2200,0.00995033085316809,0.3,0.1,0.0718200521716179,0.0100112452886275,0.00048255817270623,0.0131060580513455,0.000676547568752109,0.0100396185002553,0.00162418518512746,0.00971008465358754,0.000917170493681288
"11428-77",2200,0.00995033085316809,0.3,0.1,0.0717471014538065,0.0100678377943895,0.000504291049178082,0.012977622519185,0.000705434857718466,0.010896589523147,0.00165782712664368,0.0105607591871943,0.00111465444844699
"11428-78",2200,0.00995033085316809,0.3,0.1,0.0717403802581669,0.0100609516274268,0.000525256644910406,0.0134207130691666,0.000766135976931709,0.00926773773006427,0.00175129399249549,0.0104204561769589,0.00112820890389252
"11428-79",2200,0.00995033085316809,0.3,0.1,0.0717411904585672,0.0100233530066996,0.000478959169470468,0.0127445865776881,0.000681149599017937,0.0102429417964186,0.00135361293379126,0.00989894797790401,0.00127071702352787
"11428-80",2200,0.00995033085316809,0.3,0.1,0.0718680411110777,0.0103302596407356,0.000471718035537662,0.0138212897022587,0.000670693426974628,0.012201594500665,0.001591887563033,0.0107858198100934,0.000917281602642608
"11428-81",2200,0.00995033085316809,0.3,0.1,0.0716724080539295,0.00986908595716359,0.000469888273327316,0.0127515028465975,0.000666324952321093,0.0100563606130725,0.00144571645204612,0.00965661120736677,0.000770504204579761
"11428-82",2200,0.00995033085316809,0.3,0.1,0.0717680714182015,0.00989321308787521,0.000493942774596421,0.0120698253124673,0.0006772127061459,0.0101562474409029,0.00169053500806444,0.0092060388015391,0.000705720394361251
"11428-83",2200,0.00995033085316809,0.3,0.1,0.0718479197467005,0.00994467796182567,0.000486303526274222,0.0124043871411053,0.000673270097240093,0.0108763749059392,0.00152630482415349,0.00950060093868745,0.000920894275870742
"11428-84",2200,0.00995033085316809,0.3,0.1,0.071826797154834,0.00970524042421932,0.000484165058753925,0.011927546336637,0.000660499653506067,0.00894040507579848,0.00157504267484702,0.00987017694746129,0.000914342080431749
"11428-85",2200,0.00995033085316809,0.3,0.1,0.0718342134340072,0.00901407500042128,0.000458484854750929,0.0123651689706339,0.00066642182465432,0.00947949146785697,0.00125689441194366,0.00833287344002323,0.00086303166335131
"11428-86",2200,0.00995033085316809,0.3,0.1,0.0718889346008386,0.0100382166156682,0.000493847226821707,0.0131859850863552,0.000686184138210946,0.00591428170563321,0.00165486157597033,0.00945952172586707,0.00102251867228168
"11428-87",2200,0.00995033085316809,0.3,0.1,0.0717202683643978,0.0101913211138657,0.000483498498156452,0.0134784862445508,0.00070161504214661,0.0114708320441233,0.00156873795090351,0.00992318615576518,0.000904721913724882
"11428-88",2200,0.00995033085316809,0.3,0.1,0.0718044545939765,0.0103446567960052,0.000480533701529263,0.0131371749239301,0.000659747499680318,0.00998813349448254,0.00123012781716226,0.0100727262256357,0.000946244064636813
"11428-89",2200,0.00995033085316809,0.3,0.1,0.0717266613418685,0.00968100469756343,0.00047949800706427,0.0130673137879916,0.000672593565184244,0.00822982304829958,0.00134912600037957,0.0087399612511867,0.000859851767094306
"11428-90",2200,0.00995033085316809,0.3,0.1,0.0718462022970333,0.0101873577965787,0.000484457514060349,0.0130485059545688,0.000688365291629687,0.00854232978833184,0.00138536569643838,0.0099674106067864,0.00115823831899656
"11428-91",2200,0.00995033085316809,0.3,0.1,0.0719179189827181,0.00959836117466178,0.000462386051110225,0.0120636539788292,0.000655377632570232,0.00882310574078781,0.00143898809756615,0.00960663589777398,0.0010630592796531
"11428-92",2200,0.00995033085316809,0.3,0.1,0.0719401851585499,0.00860084015480191,0.000494708643404171,0.0108383145481295,0.000681509243571875,0.00691801550193523,0.00181463281787428,0.00939283716728626,0.00081123523803461
"11428-93",2200,0.00995033085316809,0.3,0.1,0.0716242579206591,0.0100645619153382,0.000487120705202035,0.0124716888297685,0.000677363056706697,0.0101734648419384,0.00150477391171984,0.00889279004023377,0.000979336065600021
"11428-94",2200,0.00995033085316809,0.3,0.1,0.071878508975519,0.00927296422993344,0.000451813985111415,0.0120059168672136,0.00063037376673352,0.0105766166184446,0.00128140292455707,0.00839558857183928,0.000772653792618439
"11428-95",2200,0.00995033085316809,0.3,0.1,0.0716369255268005,0.0106182055616019,0.000442892894930243,0.0131068314621484,0.000604257193040862,0.00981196811997691,0.00141718916053081,0.0112395195506424,0.000933183911582312
"11428-96",2200,0.00995033085316809,0.3,0.1,0.0717613524176455,0.00978564815392766,0.000483552615355202,0.012575021117728,0.00068547364874492,0.0112689844687445,0.0020773296427709,0.0102103595983416,0.000739406827420354
"11428-97",2200,0.00995033085316809,0.3,0.1,0.0719660510539154,0.00957802637834814,0.000483629985869711,0.0120286917484201,0.00065948786590469,0.00909998867626872,0.00136460119015353,0.00996081234832237,0.000845034823624239
"11428-98",2200,0.00995033085316809,0.3,0.1,0.0717647714632286,0.00980779612061019,0.000508221916925733,0.012123051191009,0.000711585241126642,0.0088112008516389,0.00144249928564597,0.0100659110024287,0.000878574063705838
"11428-99",2200,0.00995033085316809,0.3,0.1,0.0718590073621582,0.00980737140770627,0.000501371278885793,0.0120387567376833,0.000685266332538464,0.0103366941586745,0.0013816499038375,0.010312018334428,0.00106205825242625
"11428-100",2200,0.00995033085316809,0.3,0.1,0.0718107881560757,0.00902546139040181,0.000485484637056901,0.011659751099606,0.000682490764164684,0.00640417309472445,0.00173801239441678,0.00967453318514612,0.00102734523260001
