"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-11",340,0.00995033085316809,1.4,0.1,0.0712093628692938,0.00863415214908637,0.00100377673087124,0.00730801345989742,0.000878885865621894,0.0111336954808314,0.00252046018585937,0.00780447986661886,0.00115022181149614
"11428-12",340,0.00995033085316809,1.4,0.1,0.0717213691442504,0.0102311664015859,0.00101024868418255,0.00831414306874989,0.000824823493432537,0.00675183223109208,0.00307582862358612,0.0110073241459211,0.00116220544166225
"11428-13",340,0.00995033085316809,1.4,0.1,0.0716683149558081,0.0100387572474104,0.00116688049500484,0.00826537351404843,0.000994051388728379,0.00960447372490637,0.00320008393218959,0.00985931595253398,0.00127486708618707
"11428-14",340,0.00995033085316809,1.4,0.1,0.0718374959619733,0.0103593156454135,0.00128930236792455,0.00870267098449467,0.00105846192002096,0.0100791369773375,0.00430637804895569,0.00873342321532961,0.00135174441260615
"11428-15",340,0.00995033085316809,1.4,0.1,0.0715462979205101,0.00817594598999355,0.00141929840091574,0.00655729853627615,0.00118162698398027,0.00346093040492151,0.00514127216594113,0.00662473486566493,0.00158536758670978
"11428-16",340,0.00995033085316809,1.4,0.1,0.0720210662571023,0.0107262938604865,0.00130511182612601,0.00867688610329197,0.00104489371050314,0.0135703431904865,0.00315868814709935,0.0107960734669879,0.00170689976518609
"11428-17",340,0.00995033085316809,1.4,0.1,0.0719203889562103,0.0099485477795105,0.00115187397748858,0.0084017056453697,0.000983620794044108,0.0116615329070468,0.00352115085173863,0.00992299306941383,0.00125254156808353
"11428-18",340,0.00995033085316809,1.4,0.1,0.0719727828187673,0.0121572997922407,0.00137385101009486,0.0103071439755152,0.00115348908756219,0.00560657804521723,0.00504606688297483,0.0131744078038271,0.0017763552377624
"11428-19",340,0.00995033085316809,1.4,0.1,0.0719120351490997,0.00770193484848965,0.0014085211545398,0.00618735488984967,0.00116610744749663,0.00376287506338459,0.00511008549149656,0.00660318634018818,0.00167174126100499
"11428-20",340,0.00995033085316809,1.4,0.1,0.0720065303954283,0.00865220624481356,0.00126988645042903,0.00675219107167794,0.00102778940038005,0.0132300294642337,0.00375813866951559,0.00985999903856303,0.00161684746870844
"11428-21",340,0.00995033085316809,1.4,0.1,0.0720742530602799,0.0111817594514804,0.00111286219393853,0.00914928586549842,0.000935736093628301,0.00853583401882434,0.0050298215642003,0.0114599069536979,0.00129130654218648
"11428-22",340,0.00995033085316809,1.4,0.1,0.0721807501437412,0.0119383658089328,0.00114468352862816,0.0100126303205182,0.00096489120581203,0.00846555196853633,0.0054223476871951,0.0135441924412984,0.00135443107320589
"11428-23",340,0.00995033085316809,1.4,0.1,0.0718085652292765,0.00857798725198148,0.00108906288260795,0.00686115443746963,0.000888360249736607,0.00499199891079044,0.00375395127420368,0.00849120453285798,0.00141418306723922
"11428-24",340,0.00995033085316809,1.4,0.1,0.0713345846431695,0.0108986774664695,0.00141638672150211,0.00861927995962516,0.00113881025389808,0.00940117091972081,0.0036083664233609,0.010950551481115,0.00147771266856258
"11428-25",340,0.00995033085316809,1.4,0.1,0.0715778499683108,0.00855132644553337,0.00125727978969418,0.0068551853906758,0.00102800016929013,0.00402474850212475,0.00424658417152436,0.00884174094138262,0.00166506330942085
"11428-26",340,0.00995033085316809,1.4,0.1,0.0714725929943834,0.00975964246214928,0.00118472143646433,0.008285060999161,0.00101250024409072,0.0169655417663659,0.00364546170297522,0.0114297273138703,0.0016272125312193
"11428-27",340,0.00995033085316809,1.4,0.1,0.0720704168597326,0.0114523691827851,0.00118961669200319,0.00919219787797969,0.000963733367482584,0.011297777017331,0.00415674055737382,0.0103919440478621,0.00121043168128206
"11428-28",340,0.00995033085316809,1.4,0.1,0.0718481594260031,0.00913411455812355,0.00122177458678539,0.00741114566208227,0.000995755017807974,0.0112012060985986,0.0033365085052029,0.00910700530349356,0.0016163884741797
"11428-29",340,0.00995033085316809,1.4,0.1,0.0714001573689468,0.0108284462595959,0.00134162009906349,0.00885065600560546,0.00110228476266675,0.012063512925656,0.00716748922543926,0.0103744922777693,0.00142909416440531
"11428-30",340,0.00995033085316809,1.4,0.1,0.0718327959629209,0.0101229671122245,0.00113602300247228,0.00823711453399936,0.000921652146202037,0.00604602852330887,0.00251533965581712,0.0104792532935492,0.00146722732653455
"11428-31",340,0.00995033085316809,1.4,0.1,0.071905346723696,0.00840318507892039,0.00143773873156634,0.0072410001769167,0.00121998289619871,0.00715579172135345,0.00468848916693359,0.00836501062105472,0.00150534423784013
"11428-32",340,0.00995033085316809,1.4,0.1,0.0724127078761808,0.00921299002532642,0.00117014949116639,0.00769266372747995,0.000975820046737957,0.00532089527505583,0.00397537512587535,0.0098912357053559,0.00155232402212115
"11428-33",340,0.00995033085316809,1.4,0.1,0.071573257814659,0.0104466392243245,0.00127791378049706,0.00835836621998039,0.00105902270712668,0.00743283845451479,0.0065086447950798,0.0121400973639805,0.00162873687294831
"11428-34",340,0.00995033085316809,1.4,0.1,0.0716109610833844,0.00746900158178462,0.00119802808587349,0.00642602124321773,0.00100323656655945,0.00520360849977845,0.00431510731672711,0.00755552798905199,0.00124549999486479
"11428-35",340,0.00995033085316809,1.4,0.1,0.0721589380083779,0.00870471224725711,0.00113574606937807,0.00694319667281863,0.000906134145592243,0.0180303052368135,0.00502980602251412,0.00852594573346328,0.00117918281638176
"11428-36",340,0.00995033085316809,1.4,0.1,0.0717981102188922,0.00922310300897555,0.00123053699823626,0.00739019767309042,0.00100445038233515,0.00963533298066896,0.00361322867504775,0.00776580892841236,0.00121246065000883
"11428-37",340,0.00995033085316809,1.4,0.1,0.071952952370217,0.0105784511667142,0.0012656577746938,0.00846647665852525,0.00104482681326307,0.0110549690473656,0.00406053519113399,0.0105721206365952,0.00138918389977301
"11428-38",340,0.00995033085316809,1.4,0.1,0.0717201777661392,0.010227947599258,0.00122506929703166,0.0083525962821649,0.00101955946956214,0.0114916732953305,0.0040709348510204,0.0107102023115696,0.00135807175062443
"11428-39",340,0.00995033085316809,1.4,0.1,0.0718680524653364,0.00908080252047038,0.00121405177820309,0.00746340714594447,0.00100081680190128,0.00662770839531678,0.00502256618516192,0.008548856363409,0.00129335675580492
"11428-40",340,0.00995033085316809,1.4,0.1,0.07167154719314,0.0106809291355171,0.0011869780326752,0.00846707491404199,0.000962540923820105,0.0181096601647995,0.00579421196930945,0.0117155774346932,0.00135798058272898
"11428-41",340,0.00995033085316809,1.4,0.1,0.0720192804089277,0.0110260401195723,0.0012472408071294,0.00914794780184815,0.00103409888424337,0.00946791416528503,0.00399420125606656,0.0104591032365034,0.00134348757597012
"11428-42",340,0.00995033085316809,1.4,0.1,0.0719044421581149,0.0079873848063594,0.00137125406897432,0.00640803808233744,0.00113767016592462,0.00796956580506198,0.00376072218976778,0.00861200111249027,0.00157433081312871
"11428-43",340,0.00995033085316809,1.4,0.1,0.0716720032163862,0.00965720036463963,0.00126367236968582,0.00761815841282384,0.00103180730193156,0.00870798638519708,0.00367649039047419,0.0090366454680505,0.00138576371901695
"11428-44",340,0.00995033085316809,1.4,0.1,0.0713408974865195,0.0086238467660321,0.00118981071999865,0.00711116247139216,0.000997081038049015,0.00623038154005544,0.00370196727746132,0.00991067561657884,0.00153409345694908
"11428-45",340,0.00995033085316809,1.4,0.1,0.0714593526567065,0.00982755138640057,0.00127811378526877,0.00816712676619266,0.00107281917936122,0.00833678617147163,0.00369656619254809,0.00817107789976943,0.00160181930772734
"11428-46",340,0.00995033085316809,1.4,0.1,0.0719155194327571,0.00807361899226686,0.00141224544831639,0.00657101082279093,0.00116390735462622,0.00699702070380238,0.00476400198847765,0.00809494942370057,0.00165083833327547
"11428-47",340,0.00995033085316809,1.4,0.1,0.0714225327954906,0.00970055733057403,0.00127315829650737,0.00800206000413453,0.00106526942303164,0.0156804511218397,0.00252540503870679,0.00908744687273587,0.00162167009291957
"11428-48",340,0.00995033085316809,1.4,0.1,0.0719887999156252,0.0107664050272442,0.00123057657186044,0.00857263142982349,0.000998537835852273,0.0134060174840453,0.00589318010049581,0.00985151624148278,0.00140413281209349
"11428-49",340,0.00995033085316809,1.4,0.1,0.0717924386125551,0.00934146773571295,0.00122685006573453,0.00805144261167188,0.0010408752966583,0.0123450321312152,0.00513851127183827,0.00998581906975612,0.00145926543713828
"11428-50",340,0.00995033085316809,1.4,0.1,0.0715806195623705,0.0111421641715753,0.00125795995812213,0.00919898172233439,0.00104172853622935,0.014523617424691,0.00413929319514456,0.0109415329227214,0.00134254663950976
"11428-51",340,0.00995033085316809,1.4,0.1,0.071859001738714,0.0106615859520667,0.00109225057822066,0.00859912221553602,0.000885002249103428,0.0082429178223767,0.0024715099211572,0.01033151274502,0.00140127724579763
"11428-52",340,0.00995033085316809,1.4,0.1,0.0718648410211278,0.00934312919957113,0.00122677906228395,0.00746510194371842,0.000989026299444788,0.011029826283662,0.00402316191920318,0.0100167486030186,0.00137595388195407
"11428-53",340,0.00995033085316809,1.4,0.1,0.0718590194666949,0.00805364425151473,0.00127233087862941,0.00654900891208404,0.00105172836708695,0.00992845439702959,0.00345286617040352,0.00717737876942937,0.00143430364062984
"11428-54",340,0.00995033085316809,1.4,0.1,0.0719030170943014,0.00804008117759813,0.0011915457943135,0.00644609946387949,0.000981569793664041,0.0136166534049462,0.00344088171056057,0.00804729901537477,0.00131081162056675
"11428-55",340,0.00995033085316809,1.4,0.1,0.0716058249561365,0.0118391868590472,0.00149022266309991,0.0096430614014897,0.00120993371226907,0.0150542595911013,0.00463618455091752,0.0115654874745364,0.00194203987787948
"11428-56",340,0.00995033085316809,1.4,0.1,0.0718938925033732,0.0131788089796923,0.00139305324661686,0.0108599371348901,0.00116599164223144,0.0175098168589428,0.00592008157585361,0.012913913103081,0.00156028850015203
"11428-57",340,0.00995033085316809,1.4,0.1,0.0718390018519122,0.00807405212021565,0.00124987548614906,0.00682617453149814,0.00105138319865798,0.0104594094511362,0.00433435756666605,0.00861044414518659,0.00133369744511789
"11428-58",340,0.00995033085316809,1.4,0.1,0.0712161460151237,0.00871578703500844,0.00130128817009347,0.00698099429163399,0.00105841558725698,0.00899222848023197,0.00333346560616647,0.00933086113138541,0.00159660883886119
"11428-59",340,0.00995033085316809,1.4,0.1,0.0717344710073404,0.0105709482267427,0.00111011708611543,0.00851035552068656,0.000889183275246668,0.0112466990407789,0.00396781399399391,0.00952746814908621,0.00109687874793901
"11428-60",340,0.00995033085316809,1.4,0.1,0.071772915072735,0.00967768757577173,0.00133032901748235,0.00782195970756734,0.00110899488314755,0.013032217304216,0.00495458626196148,0.0089004161017322,0.0014871029867758
"11428-61",340,0.00995033085316809,1.4,0.1,0.071580997469266,0.0113461367543164,0.00112345568704382,0.00914622527585198,0.000931125463962568,0.00898039821577381,0.00509356955130679,0.0106512715148521,0.00126054562458569
"11428-62",340,0.00995033085316809,1.4,0.1,0.071960270532746,0.00874336156708672,0.00121732255004523,0.00734153527597883,0.00101022555746909,0.0121540509711471,0.00469499578080974,0.00874507727251115,0.00149305479050425
"11428-63",340,0.00995033085316809,1.4,0.1,0.0717267042458288,0.00995386546661439,0.00138065652467889,0.00794805005248028,0.00111914137843301,0.0119772410393907,0.00384834540928652,0.00964657681761693,0.0015514807195837
"11428-64",340,0.00995033085316809,1.4,0.1,0.0714301058580636,0.00987839690644795,0.00150039104863749,0.00799549782370305,0.00123687121879055,0.0178253925365729,0.00693348678568861,0.00966505619006205,0.0016870780508817
"11428-65",340,0.00995033085316809,1.4,0.1,0.0715568875683717,0.0102443195910895,0.00120653752978417,0.00843129738761268,0.000998447271451408,0.012248371060857,0.00597119843548106,0.0108778743497001,0.00134820764245118
"11428-66",340,0.00995033085316809,1.4,0.1,0.0714317463862333,0.00640091408091234,0.00128246256300672,0.0050870946591076,0.00103591330515701,0.00927296406816738,0.00402002591776774,0.00609523219996536,0.00142192147991186
"11428-67",340,0.00995033085316809,1.4,0.1,0.0719610216210709,0.00998604270966024,0.00110744928954888,0.00825702866257832,0.000927122278889475,0.00612581714774201,0.00349594145953074,0.00951996040982256,0.00137642438624453
"11428-68",340,0.00995033085316809,1.4,0.1,0.0715982523222409,0.0109797352072954,0.00118193672782653,0.00874692561078139,0.00095415912815865,0.0121026426150565,0.0045208649573752,0.0105836396152403,0.00143919990968352
"11428-69",340,0.00995033085316809,1.4,0.1,0.0721525606251952,0.00856677830960555,0.00121777688227596,0.00676090889022777,0.000983709327503145,0.0102807079616431,0.00537475920807151,0.00852822017389184,0.001355296541078
"11428-70",340,0.00995033085316809,1.4,0.1,0.0721133913750319,0.0106271799305349,0.00123612270659121,0.00878780810563795,0.00105150875252018,0.0131842773355356,0.00521455485302477,0.0115446628002809,0.00146941771358445
"11428-71",340,0.00995033085316809,1.4,0.1,0.0717403706937624,0.00876691744623249,0.00138735823679415,0.00766340787982392,0.00121171382015539,0.00548956073577146,0.00589469024040962,0.00928227299937692,0.00182912546956141
"11428-72",340,0.00995033085316809,1.4,0.1,0.0719540296303897,0.00894842641688724,0.00144836538293162,0.00690869614798537,0.00118216349291298,0.0141250167229775,0.00497190178764683,0.00907798171058655,0.00182368058338618
"11428-73",340,0.00995033085316809,1.4,0.1,0.0716878060760493,0.00901490966094948,0.00112132354410454,0.00729230078699117,0.000898735298650365,0.011105304335714,0.00427490606961822,0.00914494176252791,0.00126026950079621
"11428-74",340,0.00995033085316809,1.4,0.1,0.0715783785750556,0.00947170858620178,0.00116490569784558,0.0079712262743135,0.000982398754622327,0.00925121847971184,0.00364975715475182,0.00849263481814694,0.00156930509556617
"11428-75",340,0.00995033085316809,1.4,0.1,0.0719218629461957,0.00945353394430111,0.0012637792474618,0.00760752492347702,0.00101428658034736,0.00823009367005206,0.00383094277763485,0.0105599805402977,0.00155670538778568
"11428-76",340,0.00995033085316809,1.4,0.1,0.0712200624313692,0.0116417499896249,0.00126707046021907,0.0097263234931439,0.00107181241496977,0.00798580913508588,0.0036342229322284,0.0112813854255843,0.00149277384024136
"11428-77",340,0.00995033085316809,1.4,0.1,0.0715021836690355,0.00866534962933838,0.00136184435753379,0.00739148360410338,0.00116523319766572,0.00710333891894888,0.0050022017118898,0.00863880779670124,0.00156975378650993
"11428-78",340,0.00995033085316809,1.4,0.1,0.0715116393275396,0.0113183797194695,0.00132707285575925,0.00939868398885519,0.00110318632828742,0.0127288604563847,0.0046612298480746,0.0113992961258883,0.00154273101071339
"11428-79",340,0.00995033085316809,1.4,0.1,0.0720252036645512,0.0101474508467714,0.00107817113237096,0.00850361942998077,0.000895387784663862,0.0143988932993593,0.00341731527040467,0.0108514336702997,0.00119591463768157
"11428-80",340,0.00995033085316809,1.4,0.1,0.0713167920096205,0.0105576057041315,0.00116536334310059,0.00848116123447626,0.000946985614660534,0.00275093607690577,0.00612872071014637,0.00965643194171819,0.00112763604081279
"11428-81",340,0.00995033085316809,1.4,0.1,0.072120059473586,0.0109715158565835,0.00129324259598449,0.00871172506949253,0.00105683802203202,0.013188525644801,0.0028602339220792,0.0104137547871813,0.00142479249330743
"11428-82",340,0.00995033085316809,1.4,0.1,0.071808931062767,0.010176062415064,0.00129373861573478,0.00807877413917006,0.0010303384769851,0.00993693276031527,0.00408823348847053,0.0107122763781069,0.00143593472607267
"11428-83",340,0.00995033085316809,1.4,0.1,0.0718573939808037,0.00776813081850571,0.00131761123441039,0.00649059420520398,0.00111603798920639,0.0155948394547444,0.00414695898758051,0.00779736388698807,0.00145307858266662
"11428-84",340,0.00995033085316809,1.4,0.1,0.0720409403181673,0.0105847545000868,0.00114596291661309,0.00868069977230356,0.000973938505937281,0.0169000054056514,0.00309869954979787,0.010046205990817,0.00124998227680247
"11428-85",340,0.00995033085316809,1.4,0.1,0.0720869881461489,0.009644813240553,0.00125612942161305,0.00787552158100898,0.00103823087774923,0.00216723601148762,0.00381611445195403,0.00999259939457779,0.00148294546891701
"11428-86",340,0.00995033085316809,1.4,0.1,0.0720869679589124,0.00937859123163526,0.00115450188970684,0.0075233538600436,0.000931278726660685,0.010719079136259,0.00408855591331114,0.00781660004591475,0.00106907587727329
"11428-87",340,0.00995033085316809,1.4,0.1,0.0718692368481566,0.00926852744669001,0.00121322047404131,0.00765485072623913,0.00100908928528382,0.00862928939748581,0.00423969831502511,0.00919599616393106,0.0013541039412379
"11428-88",340,0.00995033085316809,1.4,0.1,0.0722289313827227,0.0103059567483203,0.00120063912823933,0.00827116281285853,0.000996820136389294,0.0114966020370416,0.00430788647241391,0.0101817135443066,0.00137321962854427
"11428-89",340,0.00995033085316809,1.4,0.1,0.0718138703314615,0.0102994737422323,0.00137893375434077,0.00857256297606756,0.00110661457410789,0.00200061247800146,0.00650354346662279,0.0105779448306848,0.0015491050150973
"11428-90",340,0.00995033085316809,1.4,0.1,0.0717259160974846,0.00905545587211912,0.00128423286991442,0.00734868142869292,0.00103981338082786,0.00611836231498161,0.00611321769636015,0.00749338782829058,0.00126543510769189
"11428-91",340,0.00995033085316809,1.4,0.1,0.072091317713938,0.0102952957983724,0.00105831882368964,0.00820048255178294,0.000873108969906753,0.0165650433053304,0.00484042762474578,0.0112175859020331,0.00122960994777252
"11428-92",340,0.00995033085316809,1.4,0.1,0.0717699241625066,0.0104247998814383,0.00106489183826989,0.00846640271478703,0.000873009258201715,0.0119875271486087,0.00323922689340748,0.00980616079865803,0.00114654558206642
"11428-93",340,0.00995033085316809,1.4,0.1,0.0715255279537041,0.00959169344357715,0.00126007688331188,0.00777935568485846,0.00102445853945768,0.010099602771384,0.00338184861425483,0.00973210108490173,0.00136635725429923
"11428-94",340,0.00995033085316809,1.4,0.1,0.0717882439000909,0.00798086549524217,0.00126960880307535,0.00651460101510904,0.00106975892435226,0.0122841856144374,0.00516911580379791,0.00785714202971381,0.0013598636983579
"11428-95",340,0.00995033085316809,1.4,0.1,0.0719421180479056,0.0100826840869193,0.00131203907321628,0.00816955131664905,0.0010985250430804,0.0142862590040724,0.00427220122012599,0.0110805825014489,0.00155915397565009
"11428-96",340,0.00995033085316809,1.4,0.1,0.0718420761900494,0.00998944026964245,0.00108481880403137,0.00805547739524124,0.000877439428825991,0.0093938980840906,0.00297758997999407,0.0100584304435574,0.00136919971223019
"11428-97",340,0.00995033085316809,1.4,0.1,0.0716697406779998,0.0116066625391763,0.0011432571447614,0.00887425252345205,0.000889014474478088,0.0118051845991576,0.0040320585720657,0.0115884186294991,0.0013200300618844
"11428-98",340,0.00995033085316809,1.4,0.1,0.071885789733193,0.010354962695785,0.00131303458290359,0.00857743706121802,0.00112666819538524,0.01020764815923,0.00348111177223125,0.00975491107029118,0.00143000004496881
"11428-99",340,0.00995033085316809,1.4,0.1,0.0717116208081589,0.00981949656211214,0.00119922002608419,0.00804957345952588,0.000979300158362327,0.00796294012295153,0.00328153039274902,0.00904031133640151,0.00146897667960635
"11428-100",340,0.00995033085316809,1.4,0.1,0.0715685607233449,0.0112833433322141,0.00132628297523825,0.00908594124101188,0.00108918224371089,0.00991069230605807,0.00493891514928166,0.0110091679823158,0.00139260388172637
