"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-17",2200,0.00995033085316809,2,0.1,0.0717822339181349,0.00984749622929131,0.000487971275116851,0.00610114029240194,0.00031288578939516,0.0107097881288064,0.00124117192519672,0.0107157560863463,0.00086922861713198
"11424-18",2200,0.00995033085316809,2,0.1,0.0718477224137568,0.0107935961830187,0.000447342027662176,0.00675813450468982,0.000293041408064348,0.0114341854912212,0.00138335700174665,0.0109399539100696,0.00074851555593185
"11424-19",2200,0.00995033085316809,2,0.1,0.0717584613462391,0.00939535057764534,0.00047894332999517,0.00584617879683053,0.000306395910866354,0.00890699723920927,0.00160845779663299,0.00930481676606113,0.000663332588836398
"11424-20",2200,0.00995033085316809,2,0.1,0.0718631796493811,0.0104654670804712,0.000473795522640959,0.0063596555792027,0.000303689679665076,0.0107967107860639,0.00142489640765133,0.0102110693721131,0.000755828774001949
"11424-21",2200,0.00995033085316809,2,0.1,0.0717302713181007,0.00978068076874993,0.000446009347982636,0.00628234076016797,0.000293833550990682,0.00940563908507473,0.00141742894879617,0.00916373996748341,0.000653589194451872
"11424-22",2200,0.00995033085316809,2,0.1,0.0716411841384183,0.00965746860520117,0.000464088649385845,0.00593365460804801,0.000303813328754452,0.0102988344351218,0.00168805430808239,0.00986114541099225,0.000761577783996658
"11424-23",2200,0.00995033085316809,2,0.1,0.0717343100000452,0.00967887353173798,0.000478582190039352,0.00602603723564264,0.000307196361594976,0.010059083849916,0.00139884497254976,0.00987145177534941,0.000694291447603235
"11424-24",2200,0.00995033085316809,2,0.1,0.0718454645567452,0.00998762061045546,0.000477666903778583,0.00626209406580365,0.000305163846972803,0.0114125845886922,0.00151954138995121,0.0103146887022716,0.000725111798961635
"11424-25",2200,0.00995033085316809,2,0.1,0.0718669534970487,0.00982271493999423,0.000494078150453302,0.00599903089576065,0.000311983511313932,0.00730044945859596,0.00165054744039801,0.0099728049657101,0.000860026580054539
"11424-26",2200,0.00995033085316809,2,0.1,0.0719549965608537,0.010617120070631,0.000462627207119699,0.00656560383844317,0.000298542012840151,0.0106372700753394,0.00147987238487321,0.0107449945308534,0.000690125234158146
"11424-27",2200,0.00995033085316809,2,0.1,0.0719331749193129,0.0104424798530872,0.000472682796260196,0.00641916716947548,0.000301877468113979,0.00960733704886856,0.00145681054643183,0.00972160892964914,0.000815727536701554
"11424-28",2200,0.00995033085316809,2,0.1,0.0718751224904742,0.00951877767214578,0.000462604612171468,0.00590285989583748,0.000298289033521436,0.0113097070349894,0.00143947938133171,0.00971162072505575,0.000750483579832149
"11424-29",2200,0.00995033085316809,2,0.1,0.0717290530629606,0.0100816433525283,0.000478314122478861,0.00639665380574732,0.000310875798458326,0.0107427405685793,0.00153971947821953,0.0100592517737138,0.000657746569135533
"11424-30",2200,0.00995033085316809,2,0.1,0.0718745866051463,0.00986039100525785,0.000480384371293452,0.00590046142086968,0.000303557615092515,0.00693006756755595,0.00167930636399113,0.00923469494811334,0.000645363423427572
"11424-31",2200,0.00995033085316809,2,0.1,0.0716052935768258,0.00989192121746128,0.00048349454380901,0.00598261727274962,0.000305999104894317,0.00973588381159804,0.00154286925938375,0.00968713759715118,0.000890419302680794
"11424-32",2200,0.00995033085316809,2,0.1,0.071847578844927,0.0101600354783975,0.000470261579369666,0.00646398386979017,0.000308693705376213,0.0112177919859933,0.00136722646932098,0.00942035692916178,0.000624858006406531
"11424-33",2200,0.00995033085316809,2,0.1,0.071871335694338,0.0102555904646069,0.000498446735032427,0.00626136757725061,0.000317555132682493,0.010971810992546,0.00138798258513256,0.0111316288994696,0.000824236396992778
"11424-34",2200,0.00995033085316809,2,0.1,0.0717489840011833,0.00995079787696921,0.000441913538538654,0.00622361110565808,0.00028309515863954,0.011269504250258,0.00125469427052985,0.00979586604384591,0.000645954591032131
"11424-35",2200,0.00995033085316809,2,0.1,0.0716736308736045,0.00964380673004788,0.000481093573606329,0.00593698410967751,0.00030660306439181,0.0091403556979831,0.00132037896138917,0.00897913824284553,0.000798092996036103
"11424-36",2200,0.00995033085316809,2,0.1,0.0716818602268503,0.0105180316012725,0.000511556450653131,0.00646544130997013,0.000326244393268611,0.0114986397686776,0.00158011025373464,0.010726897229183,0.000752654283497725
"11424-37",2200,0.00995033085316809,2,0.1,0.0715799723162355,0.0100494472342724,0.000497521878502275,0.00635863247308848,0.000320166275433658,0.0112547215744002,0.00159100112144137,0.0112026788921379,0.000995353011680617
"11424-38",2200,0.00995033085316809,2,0.1,0.071594214715105,0.0101735188916697,0.000461088709775733,0.0064644100234327,0.000300422122395127,0.0103998932804724,0.00162422051166897,0.009714664529892,0.000576673926161097
"11424-39",2200,0.00995033085316809,2,0.1,0.0716545085705918,0.00970708550676334,0.000471442692097922,0.00587417454432555,0.000296830242445228,0.00854568454458443,0.00179096688535189,0.00935141366051562,0.000616607096863932
"11424-40",2200,0.00995033085316809,2,0.1,0.0717683484873186,0.010109001428292,0.000480982415365605,0.00637752907443421,0.00031284293167186,0.0111546847340424,0.00166490953885494,0.0101197187043544,0.000640560199250118
"11424-41",2200,0.00995033085316809,2,0.1,0.071746919744312,0.0100808441159831,0.000493770156406284,0.00621800576342592,0.000316468126221715,0.00973686136641947,0.00154736615861188,0.00979666565214766,0.000874877669213013
"11424-42",2200,0.00995033085316809,2,0.1,0.0715922349622476,0.0102373748775029,0.000484071701873313,0.00625159113186969,0.000304100167377445,0.00635366462318221,0.00172891679802073,0.0102937083978629,0.000600781235878771
"11424-43",2200,0.00995033085316809,2,0.1,0.0716330308615026,0.0100703118979434,0.000500001968261198,0.00620622920910914,0.000323223681176256,0.0115142320156381,0.00145691213491173,0.0105086598529123,0.00086047001045698
"11424-44",2200,0.00995033085316809,2,0.1,0.0716489568614679,0.00932689650513738,0.000502668823530435,0.00597242539239122,0.000329758486701125,0.0105644429281197,0.00146970219198633,0.00975086665574107,0.000741384306016789
"11424-45",2200,0.00995033085316809,2,0.1,0.0718729478016885,0.0101311276806036,0.000479187252126454,0.00638149124363292,0.00030988750086346,0.00983437904896718,0.00130327463228517,0.0111635051550499,0.000711062718369336
"11424-46",2200,0.00995033085316809,2,0.1,0.071774023152596,0.0106086581626816,0.000515619016450186,0.00636918467939206,0.000330198586205937,0.0118623791401351,0.00136771677355276,0.0100018480642042,0.000751056240469569
"11424-47",2200,0.00995033085316809,2,0.1,0.0716851488255166,0.00984460931450556,0.000484462815446282,0.00608633044282626,0.000306507765918248,0.0100019464100803,0.00145174622288187,0.0101000581042049,0.000739000634394168
"11424-48",2200,0.00995033085316809,2,0.1,0.0717641079327545,0.00984246554240839,0.000476643073070829,0.00607431198345907,0.000301399847166462,0.0106308219299694,0.00159176694736281,0.00913564825464081,0.000633097292984033
"11424-49",2200,0.00995033085316809,2,0.1,0.0718105824018343,0.0104741503738828,0.000490126670185407,0.0063732792654731,0.000312802503735594,0.0108888582259157,0.00139492295510943,0.0102270552678819,0.000700655309145927
"11424-50",2200,0.00995033085316809,2,0.1,0.0718441013211702,0.00985806186104585,0.000496536081616256,0.00602216855181487,0.000317819462703865,0.0111030666098062,0.00152575178205186,0.0100176534673807,0.000768795834495226
"11424-51",2200,0.00995033085316809,2,0.1,0.0718196818670379,0.00999938035312085,0.000486206775004053,0.00617164457561961,0.000313794082827152,0.00956077574605861,0.00148622809695371,0.009469910393853,0.000658018413262516
"11424-52",2200,0.00995033085316809,2,0.1,0.0719904223196524,0.00972475352399783,0.000473766444194283,0.00595869886612284,0.000296780928134743,0.00849625475261829,0.0013886318101109,0.0090942950587506,0.000564801218743656
"11424-53",2200,0.00995033085316809,2,0.1,0.0719606094076978,0.00931886138435287,0.000476844998833879,0.00573406193808086,0.000305632823773964,0.00906238935966843,0.00152204275961705,0.00901717428532563,0.000684443448485137
"11424-54",2200,0.00995033085316809,2,0.1,0.0718693728282777,0.00918922765418529,0.000489812019470335,0.00556983702478271,0.000308573276350162,0.00965902511659378,0.00147155889612179,0.00894146767658253,0.000677897374037898
"11424-55",2200,0.00995033085316809,2,0.1,0.0718959849209993,0.00982476937155166,0.000451464361859257,0.00603066830040664,0.000291517116918613,0.00988410515474381,0.00129020927446569,0.00942815359471494,0.000805936784031564
"11424-56",2200,0.00995033085316809,2,0.1,0.0719594317186706,0.0100615763771683,0.000500834997406943,0.00619441164745626,0.000324862852734146,0.0119467598020222,0.00149190594854781,0.00988582295506466,0.000955019380658937
"11424-57",2200,0.00995033085316809,2,0.1,0.0718418087420355,0.00997770437498146,0.000478232655003687,0.00615143012189736,0.000314167294179258,0.0082826418438787,0.00146587716224174,0.00972468830192955,0.000694530915553663
"11424-58",2200,0.00995033085316809,2,0.1,0.0718658024493868,0.00967216420335594,0.000474052077265821,0.00601342567350803,0.00030378279608138,0.00911500298213627,0.0015979233991602,0.00959435082254565,0.000795195757034755
"11424-59",2200,0.00995033085316809,2,0.1,0.0718408667403892,0.00984898586943521,0.000478835721025662,0.00597911597873976,0.000304589251015058,0.00998830236180795,0.00160316413347256,0.00991003902319342,0.000687113473841406
"11424-60",2200,0.00995033085316809,2,0.1,0.0719799150994109,0.0102484328126906,0.000469853082982002,0.00652666312048234,0.000301908688862856,0.00837917351273493,0.00167451584908138,0.00986281175059457,0.000712360878315705
"11424-61",2200,0.00995033085316809,2,0.1,0.0718476720788197,0.00898963834442778,0.000505491564973366,0.00550157160128423,0.000323407317887794,0.00929492358386593,0.0014115383673812,0.00926663234015686,0.000797158423557558
"11424-62",2200,0.00995033085316809,2,0.1,0.0718240188285041,0.0100695895814616,0.00049536237909115,0.00630708286068726,0.00031611252849928,0.0101941188647196,0.00174390367114542,0.010829162816888,0.000792587426696465
"11424-63",2200,0.00995033085316809,2,0.1,0.071815016000243,0.0096610514031884,0.000482893910146145,0.00604801240497778,0.000314545209143111,0.00998423170467989,0.00153704307949033,0.00962571242872418,0.000747047573484674
"11424-64",2200,0.00995033085316809,2,0.1,0.0717816401203859,0.0102301046177587,0.000501101292219661,0.00622752643531661,0.000318266300534784,0.0113756981595305,0.00156490337028796,0.0101929265899649,0.000876204056435068
"11424-65",2200,0.00995033085316809,2,0.1,0.0717306634479836,0.0102727716091884,0.00049136790226108,0.00635927893688213,0.000312946045961473,0.0108120132507434,0.00154062358566187,0.0109842029170381,0.000863886571482113
"11424-66",2200,0.00995033085316809,2,0.1,0.0717340117921296,0.00943021383035558,0.000473508553456925,0.00583321594742431,0.000302807222218937,0.00921178430932631,0.00169634928996338,0.00886236879937117,0.000725333848220001
"11424-67",2200,0.00995033085316809,2,0.1,0.0718999596596169,0.00990921363776679,0.00045866674627045,0.00589563652989114,0.000283407101731481,0.00994950809580753,0.00151621547134497,0.0103517227961108,0.000717416877294548
"11424-68",2200,0.00995033085316809,2,0.1,0.0717863688147197,0.00960873765680771,0.000502360141412227,0.00586683985148799,0.000322980873716185,0.0131645857904754,0.00175149550933414,0.00973391576122358,0.000788684025092728
"11424-69",2200,0.00995033085316809,2,0.1,0.0717668668993739,0.01016917684188,0.000476803551593156,0.00631620904145536,0.000306021590367435,0.0100901569258775,0.00156610370574532,0.00999224528182123,0.00074526134552114
"11424-70",2200,0.00995033085316809,2,0.1,0.0718253673824508,0.0106543330638729,0.000447694603903529,0.00668562465831347,0.000294615162594081,0.0134276737772952,0.00134090455732767,0.0105963357413982,0.0009170843740175
"11424-71",2200,0.00995033085316809,2,0.1,0.0716967484405276,0.00990970440311689,0.000489903589941215,0.00609770600724904,0.000315107750301777,0.0110788064601553,0.0018992477017454,0.0102596330787629,0.000604574483005062
"11424-72",2200,0.00995033085316809,2,0.1,0.0717923968416042,0.00950453922443125,0.000476251180194974,0.00608073019592082,0.000308442880685589,0.0119589359726831,0.00159874590791915,0.00939993393679629,0.000723821578173021
"11424-73",2200,0.00995033085316809,2,0.1,0.0718096605052675,0.010455771018001,0.000481831102806125,0.00647567804366339,0.000308212773484162,0.00931970201947808,0.00165629744876108,0.0107066688906549,0.000647920715530466
"11424-74",2200,0.00995033085316809,2,0.1,0.0718576044762827,0.00883458317006249,0.000483081025710338,0.00558236527045741,0.000311531052205804,0.0116272732202168,0.00148499013173786,0.0091859645544622,0.000625341032877246
"11424-75",2200,0.00995033085316809,2,0.1,0.071921136959185,0.0101704487350267,0.000469658762346021,0.00632320036404796,0.000303080192399501,0.00834791521443659,0.00159517963292767,0.0102679659135643,0.00081416054069101
"11424-76",2200,0.00995033085316809,2,0.1,0.0716498364716707,0.0100709979584978,0.000486194592625882,0.00601825780177438,0.000304393252959969,0.0121325120375501,0.00157756467706379,0.0106816792137798,0.000729168246563791
"11424-77",2200,0.00995033085316809,2,0.1,0.0718546421298344,0.0104611693077865,0.000500664218047919,0.00609363566247967,0.000311187764593591,0.0113612980367985,0.00157959209009253,0.00902574763425669,0.000777176213737634
"11424-78",2200,0.00995033085316809,2,0.1,0.0718159859559983,0.00904112392763957,0.000468731489485881,0.00542069980767566,0.000297570961988266,0.00842623325535865,0.00129968696479691,0.00838304323434233,0.000826101062263106
"11424-79",2200,0.00995033085316809,2,0.1,0.0716736988311847,0.00957643137414522,0.000493705334731357,0.00606920526968698,0.000316377194450084,0.00984713409518338,0.00152534207254913,0.00958889004907548,0.000810807512627285
"11424-80",2200,0.00995033085316809,2,0.1,0.0717830678636949,0.010498649444882,0.000480687642495987,0.00677231449944316,0.00031707197822259,0.0093615927162078,0.00144733566373285,0.0101845479851045,0.000772089056033737
"11424-81",2200,0.00995033085316809,2,0.1,0.0718791409448858,0.0102306677907907,0.000458144642216115,0.00643080126649449,0.000299619109782899,0.0105978271778519,0.00125225731771741,0.0103785158828018,0.000656908891148222
"11424-82",2200,0.00995033085316809,2,0.1,0.0715787374554144,0.0106257410969746,0.000487491887747827,0.00637610370622231,0.000302123132441583,0.0114288169651457,0.00173019173673299,0.0104977969738705,0.000616915246778364
"11424-83",2200,0.00995033085316809,2,0.1,0.0718058075265872,0.0103363002115206,0.000490053722151803,0.00622584802087756,0.000313077807228721,0.012491116520943,0.00167150775536771,0.0102616811837519,0.000713094705691404
"11424-84",2200,0.00995033085316809,2,0.1,0.071846956647895,0.00947647260132879,0.000477038732931593,0.00567921551150957,0.000299609076077151,0.00940655868064357,0.00163433811359524,0.00971324159629785,0.000787679228045982
"11424-85",2200,0.00995033085316809,2,0.1,0.0717521678923572,0.00969294047987286,0.000513100075213661,0.00597668291903054,0.000325478535646618,0.00941981842849181,0.00173220387982032,0.0102777846679898,0.000787043491068576
"11424-86",2200,0.00995033085316809,2,0.1,0.071830309224761,0.00983450845836204,0.000469090054688398,0.00596163188506362,0.000298780629715313,0.00786234821386791,0.00189599422218214,0.0101034279811656,0.000653890239022226
"11424-87",2200,0.00995033085316809,2,0.1,0.0717678646292084,0.00979081931946498,0.000501079284877993,0.00612711974726028,0.000323017817946165,0.00771772710206565,0.00185225006647259,0.00996155440016338,0.000745597444918909
"11424-88",2200,0.00995033085316809,2,0.1,0.0718205992172831,0.0108328329575551,0.000480782618656247,0.00655307505576581,0.000305749303131865,0.0129366369465305,0.00151641955546422,0.0101015465108012,0.00093426479306543
"11424-89",2200,0.00995033085316809,2,0.1,0.0716624278705818,0.00957430201735985,0.0005131153035464,0.00597895207185461,0.000340670329716026,0.00820008498099131,0.00180242908904285,0.00963540661933086,0.00075264783392855
"11424-90",2200,0.00995033085316809,2,0.1,0.0717788697372282,0.0105135265095105,0.000485845651161471,0.00643505356893116,0.000312429513502711,0.00934802577450466,0.00148071204854207,0.0114942893025069,0.000693687274107667
"11424-91",2200,0.00995033085316809,2,0.1,0.071732177578728,0.00997466893126425,0.000473865680352088,0.00592242969954668,0.000299098972411882,0.0104778546873577,0.00136961881664203,0.0102642006288707,0.00086729969245428
"11424-92",2200,0.00995033085316809,2,0.1,0.0718064384261229,0.0100394285082511,0.000510287445188505,0.00606381910011658,0.00032568217230516,0.0101843452920069,0.00169661854287573,0.00978885759234408,0.000912212345023838
"11424-93",2200,0.00995033085316809,2,0.1,0.0718582398638578,0.0101622051293815,0.000476666378113179,0.00651697080279137,0.0003144579243653,0.0116617832392885,0.00174391116901761,0.0106283922383194,0.000685865612710765
"11424-94",2200,0.00995033085316809,2,0.1,0.0720098298222219,0.0105336257166023,0.000462746729339479,0.0066171879795197,0.000298720134674368,0.0117830855718713,0.00166395638181628,0.0104553991098089,0.000863477781333947
"11424-95",2200,0.00995033085316809,2,0.1,0.071874463129249,0.0106711968747518,0.000478518670759888,0.00664263999483206,0.000309442314550862,0.00897964289912622,0.00142179105247981,0.0107691681221282,0.000634693493829688
"11424-96",2200,0.00995033085316809,2,0.1,0.0718786534055262,0.00960221835269915,0.00045395467443417,0.00619239213355491,0.000304309353307393,0.00938263780566274,0.00124062101277842,0.00910142723505484,0.000859846317991749
"11424-97",2200,0.00995033085316809,2,0.1,0.0717009327580009,0.0104161868432015,0.00045967810454701,0.00629998293113887,0.000288407283102152,0.0124236838291798,0.00152485899726522,0.0105040929127813,0.000810886606321781
"11424-98",2200,0.00995033085316809,2,0.1,0.0719443436895934,0.010003205096039,0.000490014393780691,0.00622490087871566,0.000309424630838863,0.0102364128242043,0.00166050169128955,0.00972111899442099,0.000860081689544931
"11424-99",2200,0.00995033085316809,2,0.1,0.0717748728348543,0.0102321678993504,0.000457721681485811,0.00647392935142133,0.00029908615993911,0.0130241067190155,0.00139187023320549,0.0103011956340596,0.000619409392638534
"11424-100",2200,0.00995033085316809,2,0.1,0.0718213150682249,0.00965519556504744,0.000466209839543939,0.00608715799056416,0.000305048722661369,0.00895533666425566,0.00167229794687037,0.00954966252066763,0.00062888486233269
