"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-26",100,0.00995033085316809,2,0.1,0.0717070862100287,0.00838256271262511,0.00232282377450742,0.0055043278922429,0.00151344265739555,0.00553830896924499,0.0061835762799139,0.00640319192417331,0.00178863854496249
"11422-27",100,0.00995033085316809,2,0.1,0.0722596030427753,0.0108456388475067,0.00225411026332519,0.00770283222302054,0.00159258661641488,0.0132065126819938,0.00747746539196866,0.0126099782872932,0.00303121065021738
"11422-28",100,0.00995033085316809,2,0.1,0.0727243887265812,0.0156154111315017,0.00229639400169066,0.0108330594872775,0.00162585356098904,0.0139515874760213,0.010427262424175,0.0167255611642434,0.00534373492616478
"11422-29",100,0.00995033085316809,2,0.1,0.0718381199021529,0.00765755082720741,0.0020611645001048,0.00460383562405824,0.00133643436078312,0.00723145806231414,0.00400098214327543,0.00880248506495371,0.00340413306296819
"11422-30",100,0.00995033085316809,2,0.1,0.0716758531725421,0.00614106917594625,0.00233683718018472,0.00397621999146283,0.00166691093662005,0.00110804363670057,0.00894005095787532,0.00447027865687949,0.00226994763844749
"11422-31",100,0.00995033085316809,2,0.1,0.0725190241579605,0.0112054344826959,0.00210965964041674,0.00660310412461152,0.00131448436683534,-0.00123588289248026,0.0104883111123753,0.0105858059754803,0.00296885033195006
"11422-32",100,0.00995033085316809,2,0.1,0.0720253462336501,0.00443792903090113,0.00222190648552427,0.00267343702034446,0.00143157250649982,0.0236708755728947,0.00829039010664546,0.00284998952945913,0.00303529783813418
"11422-33",100,0.00995033085316809,2,0.1,0.0722815041462866,0.00775210787195833,0.00231386727710708,0.0045943606265575,0.00155873219201256,0.00175259668085514,0.0100835372773156,0.00752962347359978,0.00282781284347104
"11422-34",100,0.00995033085316809,2,0.1,0.0710377010101897,0.00733645919575504,0.001845058805282,0.00519177047969713,0.00126694470017138,0.0081318671468434,0.014401039353542,0.00907354719682558,0.00255431586143366
"11422-35",100,0.00995033085316809,2,0.1,0.0709165907444752,0.0155413141105721,0.0022829279258639,0.0101908371908133,0.00153931840268686,0.00882578705327585,0.00766399538210429,0.0180650601673559,0.00396867809593344
"11422-36",100,0.00995033085316809,2,0.1,0.0712110361347467,0.0124780262744154,0.00211195487227982,0.00789827793570189,0.00143394717140327,0.0227662614167345,0.00952105164630259,0.0109263914427783,0.00204355799142414
"11422-37",100,0.00995033085316809,2,0.1,0.0724345310791365,0.00963315526243817,0.00210917919260561,0.00623393953307689,0.00126883846848636,-0.0105436656740339,0.0113222549892934,0.0089708562217174,0.003594880374098
"11422-38",100,0.00995033085316809,2,0.1,0.0720133121469821,0.0112812375860753,0.00310728144518091,0.00794020701872403,0.00216134902830636,0.00517958658293812,0.0119879338760346,0.0155075035447796,0.00550680298412384
"11422-39",100,0.00995033085316809,2,0.1,0.0716713588543317,0.0118702194367991,0.00213961821107124,0.00731644376275547,0.00134017429173942,0.0108335720999713,0.00617617576545665,0.0115836671784428,0.00260235405053494
"11422-40",100,0.00995033085316809,2,0.1,0.0712504948368867,0.0116975874465034,0.00204738792109603,0.00798236815186377,0.00142815085565895,0.00289276034106093,0.00703430247965623,0.0114953045733315,0.00273556848610873
"11422-41",100,0.00995033085316809,2,0.1,0.072676511261956,0.00895375899559571,0.00237918565046009,0.0064179828668086,0.00151483172527737,0.005432841918422,0.0123705247290694,0.00830830779586095,0.00278099145486073
"11422-42",100,0.00995033085316809,2,0.1,0.0715109241155952,0.00816420035905903,0.00289454841382191,0.0058271730231496,0.00198978624834012,0.00635107342469076,0.0140827043910195,0.0086405831238739,0.00419080807147175
"11422-43",100,0.00995033085316809,2,0.1,0.0716614353723842,0.0109099546596559,0.00161230629834016,0.00844416697080425,0.00127013442150602,0.0121755609891282,0.0074347863653232,0.0107870341153013,0.00443718127968654
"11422-44",100,0.00995033085316809,2,0.1,0.0717468747640142,0.00502925826010785,0.00250985371245802,0.00312800609264545,0.00164516219131406,0.0125108662215265,0.0155518357204514,0.00525598717702232,0.0035647329214844
"11422-45",100,0.00995033085316809,2,0.1,0.0713456934527973,0.0103374721226251,0.00284826230337265,0.00664491501072397,0.00179238213126977,0.0106312920779474,0.0103510210848373,0.010261991617683,0.00616953458274557
"11422-46",100,0.00995033085316809,2,0.1,0.0727141404183787,0.00931466436069409,0.0020542870119739,0.00534402066836506,0.00132138333069181,0.000191910451198303,0.0112639157209084,0.0110635848662186,0.00249100013082862
"11422-47",100,0.00995033085316809,2,0.1,0.0719999329521543,0.0124365852838497,0.00278037379893779,0.00692205216005426,0.00168272698717531,0.0112649456748331,0.00664834477326009,0.0103918920188931,0.00422017142559253
"11422-48",100,0.00995033085316809,2,0.1,0.0717650886546976,0.00320963933848193,0.00255342473419801,0.000920513564559819,0.00162550540996219,0.00841424641906031,0.00508494884878966,-1.38628029922334e-05,0.00278032198444067
"11422-49",100,0.00995033085316809,2,0.1,0.0723485702776791,0.00792988573549722,0.00195617506290051,0.00502116995775516,0.0014840562240057,0.00742894895076389,0.0040176002026172,0.0089353544488689,0.00282961401937055
"11422-50",100,0.00995033085316809,2,0.1,0.0708987421329968,0.00626866070508279,0.00294496808323798,0.00433501358434451,0.00190948958373056,0.0104174941253974,0.0104308197164094,0.00921409554365751,0.00371104118583702
"11422-51",100,0.00995033085316809,2,0.1,0.0717210093510156,0.0125935119298842,0.00211535340560107,0.00762742440834224,0.00135346490877942,0.00688372846054873,0.00459357062072742,0.00983374454747642,0.00212732623407931
"11422-52",100,0.00995033085316809,2,0.1,0.0717692577980594,0.0145174386286852,0.00261498268334671,0.00941308789864174,0.00169914227585752,0.014133192436664,0.00784894539532668,0.0139326524204753,0.00526542634186018
"11422-53",100,0.00995033085316809,2,0.1,0.072090310568661,0.00792746779183237,0.00233436000676887,0.00587690774213526,0.00168841113563842,0.00974570208043124,0.0128432068712067,0.0109384215921251,0.00463592257563847
"11422-54",100,0.00995033085316809,2,0.1,0.0719668490666849,0.0109666447978385,0.00229188645883647,0.00714747554067413,0.00152046978813103,0.0141134396931384,0.00392249489701327,0.00863802919623752,0.00300238557214336
"11422-55",100,0.00995033085316809,2,0.1,0.0722682563954072,0.00661505482464025,0.00297601748036589,0.00449238570985213,0.00188096266127011,0.0233187923211829,0.0104971039709967,0.007193924923716,0.00492379010806935
"11422-56",100,0.00995033085316809,2,0.1,0.0720625705200322,0.0097582393764877,0.00248136439262629,0.00564973560071178,0.00160481618498813,0.0112663139608395,0.0147638744544418,0.0105963509103671,0.00337979275436825
"11422-57",100,0.00995033085316809,2,0.1,0.0716921787279719,0.0127051531352386,0.00200895594714741,0.00894187933929464,0.00140068881673575,0.0118276024747544,0.00913391742662401,0.0179071070769159,0.00321424300617289
"11422-58",100,0.00995033085316809,2,0.1,0.0714815763191761,0.00998677204283673,0.002773638971501,0.00667122062343764,0.00189662400201125,0.00998492339453952,0.00763006465216896,0.0109707373685986,0.00317117100647878
"11422-59",100,0.00995033085316809,2,0.1,0.0719074353083299,0.00423936014482117,0.0028227813406,0.00278794941919871,0.00166514510287988,0.0128067852012985,0.00865444182191683,0.00652858741319384,0.00357952687257057
"11422-60",100,0.00995033085316809,2,0.1,0.0715642225573009,0.0132974143134039,0.00221673395522121,0.00820198880684668,0.00140844530987152,0.0121471407354718,0.00527788367615182,0.0143618394014131,0.00315781850075907
"11422-61",100,0.00995033085316809,2,0.1,0.0708589140114771,0.00846196002151639,0.00257079207696598,0.00620434736524798,0.00190002535666484,0.01038436738878,0.0127511189741432,0.00930123377144261,0.00310201649353948
"11422-62",100,0.00995033085316809,2,0.1,0.0720162529715035,0.0110919243444525,0.00221128813882201,0.00699913241318637,0.00146434417987925,0.0240128846914772,0.0123634079850724,0.0123107302775303,0.00258440256585943
"11422-63",100,0.00995033085316809,2,0.1,0.0723610783584414,0.00950529480166743,0.00227842351273404,0.0052318898348743,0.00138529116310254,0.0117383199767684,0.00514383164185687,0.00618844213416242,0.00173820670337563
"11422-64",100,0.00995033085316809,2,0.1,0.0720348824749573,0.00916741040924484,0.00248921434364439,0.005652170356641,0.00149595071079592,0.0135168963537747,0.0106749079863039,0.00855572718951002,0.00264842906196807
"11422-65",100,0.00995033085316809,2,0.1,0.0725626363223328,0.013342709358952,0.00229019880343164,0.00818614684961052,0.00138443134714562,0.0165011505520197,0.0077579266784562,0.0132371321848631,0.0024420805625092
"11422-66",100,0.00995033085316809,2,0.1,0.0720163845291166,0.00803260917710215,0.00214904628175766,0.00437134834699156,0.00131919322088301,0.0200200658536856,0.0128364610999485,0.00894611669705096,0.00231052997458412
"11422-67",100,0.00995033085316809,2,0.1,0.0716212416415449,0.0140666536113725,0.00278016522816332,0.00776288001641603,0.00171612355337527,0.017497777559246,0.00697209877223524,0.0115861317746563,0.0031651695697993
"11422-68",100,0.00995033085316809,2,0.1,0.072658074128672,0.0107280361768919,0.00221833893263368,0.00794309886354428,0.00162723318885747,0.0113538341632779,0.00874149022668518,0.0161647800959351,0.00366842003681748
"11422-69",100,0.00995033085316809,2,0.1,0.0718171025622821,0.010225361727348,0.00180435337118986,0.0073696255414077,0.00133731004110717,0.000885964764773162,0.00845085237804552,0.0122476879470501,0.0027672325963455
"11422-70",100,0.00995033085316809,2,0.1,0.0713206398897797,0.00953154824675996,0.0021569914369961,0.0066730395629325,0.00133991177313864,0.0116776063288973,0.00998722963099322,0.00917265448920342,0.00280528916305766
"11422-71",100,0.00995033085316809,2,0.1,0.0716572331591407,0.0103805188222605,0.00204724804567825,0.00660577022575843,0.00118735385396713,-0.00110708251838304,0.00978465208317388,0.0113525377709749,0.00253010770807167
"11422-72",100,0.00995033085316809,2,0.1,0.0708117500077113,0.00495609813001735,0.00293259790989547,0.00289718211996945,0.00175900684354389,0.00938870979612945,0.0101928804397464,-0.00036720220329103,0.0047687593917593
"11422-73",100,0.00995033085316809,2,0.1,0.0717627320914715,0.0150247738481693,0.00197393093979902,0.0102058790194501,0.00134336061115129,0.0142741481941927,0.0120868670451394,0.0174048341513047,0.00473566331724674
"11422-74",100,0.00995033085316809,2,0.1,0.0719481598316011,0.0106565344099798,0.00245272041073463,0.00637920895565653,0.00150061716779155,0.0116037750881026,0.00536778557267379,0.00910682350200199,0.00230639448660318
"11422-75",100,0.00995033085316809,2,0.1,0.0714553509359188,0.00606802135385214,0.0026600641731632,0.00325125292067158,0.00157991861750868,0.00515803407621392,0.024458775781915,0.00646312444647765,0.00267127855699153
"11422-76",100,0.00995033085316809,2,0.1,0.0715625884293118,0.0103731830113955,0.00246049001777654,0.00597772990188532,0.00151181491634418,0.018090337206218,0.00676858022163804,0.0124238053111681,0.00331731397217945
"11422-77",100,0.00995033085316809,2,0.1,0.072263191105938,0.00521277534291852,0.0028818181591652,0.00330436134869468,0.00186064836246236,0.0171978928323883,0.00847537989076248,0.00329543680503264,0.00398198525491096
"11422-78",100,0.00995033085316809,2,0.1,0.0717167302824496,0.013118818317041,0.00303782436216666,0.00797801895245508,0.00213240425563132,0.0219214639078939,0.00804289218749722,0.0172427512987664,0.0053137300996551
"11422-79",100,0.00995033085316809,2,0.1,0.0714991736434582,0.0132748300725276,0.00244927398910425,0.00822915453181777,0.00167592657424504,0.0143632706960272,0.0155700493584651,0.0168935684762426,0.00495759267942658
"11422-80",100,0.00995033085316809,2,0.1,0.0724301565861457,0.0174615082360651,0.00271270572294007,0.00998559235054873,0.0016229503354924,0.032969438590343,0.0145861301467756,0.0210334616112883,0.00326612949199671
"11422-81",100,0.00995033085316809,2,0.1,0.0718141104165092,0.00648166645902814,0.00201255631329284,0.00375601318427276,0.00125817393141119,0.0180823751377055,0.0115788563046861,0.00682069511802517,0.00250779631400472
"11422-82",100,0.00995033085316809,2,0.1,0.0724755850867399,0.00780102593860551,0.00200373208831339,0.00453534314919053,0.00133501314356329,0.00750939419533876,0.00486851465982359,0.00968845707891307,0.00324637434502647
"11422-83",100,0.00995033085316809,2,0.1,0.0722021891381478,0.0106626288782559,0.00218074579356684,0.00643269985224262,0.00145497696343792,0.0212845259376309,0.0142496037687072,0.0101781774937061,0.00276368126216502
"11422-84",100,0.00995033085316809,2,0.1,0.0719329733169142,0.0131887945244845,0.00269287071935343,0.00769654749581281,0.00156517702850101,0.0111787256519682,0.00552451798803079,0.0158017170103861,0.00375089086541511
"11422-85",100,0.00995033085316809,2,0.1,0.071958938802482,0.00806442145431298,0.00272977855013509,0.00525770824191537,0.00180935829581729,0.00785882321451392,0.00543602927090682,0.00507577220549551,0.00245616292343091
"11422-86",100,0.00995033085316809,2,0.1,0.0717917152235098,0.00658613922516519,0.0026932562208522,0.00411085394037976,0.00178081455619978,0.00518178971656936,0.0131509941554224,0.00650394037015434,0.00388720565312471
"11422-87",100,0.00995033085316809,2,0.1,0.0715640961907701,0.00708945418166696,0.0022293459524711,0.00424635338854101,0.00137208041331485,0.00565717517360217,0.0104059137386311,0.00519991267684203,0.00273060837831217
"11422-88",100,0.00995033085316809,2,0.1,0.0724702405418604,0.00879463960328616,0.00217023282619034,0.00570157721673571,0.00131049113608799,0.0203860094925321,0.00582182123750907,0.00847071162089864,0.0020324419155938
"11422-89",100,0.00995033085316809,2,0.1,0.0708265608397136,0.00704055292546026,0.00280587632920488,0.00463171819417543,0.00177722856543193,0.0276899344301957,0.0152416854827722,0.00529008401709332,0.00186089663300851
"11422-90",100,0.00995033085316809,2,0.1,0.0720668184851496,0.00866931054957693,0.00189808655956348,0.00490026206229862,0.00112861098831495,0.0065182100179548,0.00463870733358022,0.00504808653900401,0.00325776180290727
"11422-91",100,0.00995033085316809,2,0.1,0.0717051611086851,0.00361379894699915,0.00269875380384821,0.0022248543455009,0.00171800471510543,0.0156985934988037,0.011557317621768,0.00672791047871616,0.00644406250927065
"11422-92",100,0.00995033085316809,2,0.1,0.0710888461847562,0.00848813023918602,0.00223902441001199,0.00452610022510261,0.00141665211959624,0.00726567642411344,0.00393338295167945,0.00648074283118625,0.00329763166861377
"11422-93",100,0.00995033085316809,2,0.1,0.0722087832792308,0.00945319514066909,0.00263756819776666,0.00618937029175304,0.00176709453457265,0.0133985959263631,0.0138001338416544,0.00888815343924285,0.00295189527839255
"11422-94",100,0.00995033085316809,2,0.1,0.0720052519169752,0.0099441345682746,0.00229616189475668,0.00597655441120051,0.00147624307982344,0.0199016732975343,0.00657324602689177,0.0109846818270662,0.00379099056657352
"11422-95",100,0.00995033085316809,2,0.1,0.0710714863329124,0.0149723921829782,0.0024068719166964,0.0092251220027103,0.0015939217491554,0.00807441257980964,0.0065211157702419,0.0163380622118612,0.00310134967700004
"11422-96",100,0.00995033085316809,2,0.1,0.0720953188883768,0.0103309422442288,0.00183576691978841,0.00609563214142611,0.00107641689950979,0.0124841774220691,0.00363799477589331,0.0122591823504726,0.00275857321486847
"11422-97",100,0.00995033085316809,2,0.1,0.0712051063383118,0.00893000738250021,0.00219308496397766,0.0056299654702107,0.00156135679450674,0.00104223465320991,0.0134082892402252,0.00665748729126909,0.00228631931870265
"11422-98",100,0.00995033085316809,2,0.1,0.0718048583793208,0.0120078772424245,0.00246519646792778,0.00917528908163011,0.00181564761757017,-0.00823842827186358,0.0260857422065323,0.014614588388029,0.00660472864149745
"11422-99",100,0.00995033085316809,2,0.1,0.0720463671930779,0.00836785789138259,0.00208516528433831,0.00530855244946509,0.0013032396808837,0.00533759790859913,0.00642459160619684,0.0061435883178053,0.00253559413866207
"11422-100",100,0.00995033085316809,2,0.1,0.0724884217054967,0.0121850156122629,0.00203988159452381,0.00760566718545454,0.00127273723798524,0.00779431721955112,0.00679658744237879,0.00991251219683063,0.00292747211189587
