"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-12",340,0.00995033085316809,1.4,0.1,0.0717199761616198,0.0113496470469561,0.00125164826414172,0.00954432582632001,0.00103774800476361,0.0168545045160479,0.00584215445673268,0.0121723670994768,0.0015351379579693
"11426-13",340,0.00995033085316809,1.4,0.1,0.0716877949896124,0.00979775433250621,0.0012680212960816,0.00807371109253121,0.00106761011366649,0.00897413414607354,0.00318240404860834,0.00848685788051661,0.00166920906512453
"11426-14",340,0.00995033085316809,1.4,0.1,0.0720383019003926,0.0101241700075574,0.00131782878049845,0.00777321851955,0.00106701392169203,0.0107954536461292,0.00448222174249088,0.00955363916405696,0.00132257913910972
"11426-15",340,0.00995033085316809,1.4,0.1,0.0721478010534855,0.00849659215389988,0.00107197770837924,0.00696099937268358,0.000876341101629542,0.00423672564336545,0.00369703856711112,0.00783389222855249,0.00118838187858944
"11426-16",340,0.00995033085316809,1.4,0.1,0.0716227630499065,0.00894651812836072,0.00118055191706377,0.00746568925581748,0.000989288082088291,0.00530217009292171,0.00278967103613713,0.00774924284546143,0.00119151620552371
"11426-17",340,0.00995033085316809,1.4,0.1,0.0716278409135066,0.00975405838870631,0.0012123491376188,0.00808339611328243,0.000998734001687597,0.00964038993779063,0.00442829429306298,0.0104183755472895,0.0015420322200307
"11426-18",340,0.00995033085316809,1.4,0.1,0.0718000610187041,0.0100029129752171,0.00126002026999364,0.00784047927983722,0.000997659501554374,0.0147665270399055,0.00384289169659864,0.00994389354878774,0.0015006617622116
"11426-19",340,0.00995033085316809,1.4,0.1,0.0719479925882751,0.00853736992120468,0.00115258899553648,0.00756289265929148,0.00100211166932977,0.00592863523409964,0.0052594602299133,0.00840046017838103,0.00139648408348398
"11426-20",340,0.00995033085316809,1.4,0.1,0.0721763432724253,0.00884804618956014,0.0011672228382224,0.00759975414443423,0.00102259951404462,0.0160382818462605,0.00704672262930368,0.00892441622011406,0.0012990493197906
"11426-21",340,0.00995033085316809,1.4,0.1,0.0713650979893346,0.0109234950881909,0.0014266126536653,0.00883065210121063,0.00120231651478212,0.011335293004826,0.00559009274745917,0.0112605474476274,0.00154318408276348
"11426-22",340,0.00995033085316809,1.4,0.1,0.0716768075100218,0.0112789112160087,0.00112430303668586,0.00915635919396031,0.000926677197493021,0.0116032624257183,0.00439583693661654,0.0124327320880995,0.00131973254754388
"11426-23",340,0.00995033085316809,1.4,0.1,0.0713195895535121,0.0122607201120588,0.00124797888562653,0.0100212061265476,0.00103089370509723,0.0261970682903621,0.00523670822135256,0.011492975326811,0.00136091484620173
"11426-24",340,0.00995033085316809,1.4,0.1,0.0718097767948792,0.0115832688474843,0.00123386294003087,0.0101158753330881,0.00106325629950495,0.00741264396701029,0.0025047703821256,0.0107423395162625,0.00155965944192987
"11426-25",340,0.00995033085316809,1.4,0.1,0.071645815122116,0.010203172209717,0.00122006010511931,0.00828866235392238,0.00099903296077187,0.0153936841095896,0.00395139676590842,0.00957781237046721,0.00131756211743884
"11426-26",340,0.00995033085316809,1.4,0.1,0.0719225204969328,0.0126149561291346,0.00130983420073105,0.0101263745217063,0.00105213320660943,0.0192636586047414,0.00504843894985505,0.0115752835357009,0.00141825392691155
"11426-27",340,0.00995033085316809,1.4,0.1,0.0717479607494323,0.0107544713501401,0.00139925032659322,0.00866580392967778,0.00114626377661116,0.00754975039342857,0.00369178768302651,0.00970769564124008,0.00145411681649018
"11426-28",340,0.00995033085316809,1.4,0.1,0.0719761342991803,0.00952042829567229,0.00109476280897756,0.00781446747826262,0.000914435441106117,0.0110269846015389,0.00292577217261002,0.0101076357229573,0.00132076480318461
"11426-29",340,0.00995033085316809,1.4,0.1,0.0718564247203928,0.0103139876932182,0.00118129514273017,0.00849223644160583,0.000976653845650172,-0.00882094759981454,0.00708576631084974,0.0109175256374022,0.00132360551637885
"11426-30",340,0.00995033085316809,1.4,0.1,0.0716502332968184,0.00844888859149455,0.00121165497396821,0.00683177766810178,0.00101943156324157,0.00994919641607118,0.00465726226175522,0.00925972960940013,0.00150716783298449
"11426-31",340,0.00995033085316809,1.4,0.1,0.0720176414913187,0.0103844431961595,0.0012026272765253,0.00925433415457952,0.00104500796926478,0.0117494744011309,0.00318924123311578,0.0107269335829089,0.00137792760910864
"11426-32",340,0.00995033085316809,1.4,0.1,0.071621879776115,0.00882508711947384,0.00125483582380306,0.00701502747661766,0.00102402902062924,0.0144050755488902,0.00415579281703478,0.00830722626856715,0.00124722125669834
"11426-33",340,0.00995033085316809,1.4,0.1,0.0712056846694338,0.0102462094505086,0.00128726448843068,0.00844113946731127,0.00108902928033911,0.00539357341131675,0.00433327626419791,0.0100221665788275,0.00141335099412584
"11426-34",340,0.00995033085316809,1.4,0.1,0.0720155758148827,0.00836808610094541,0.00118121019607317,0.00682153972253424,0.000940868030694822,0.00849259268375839,0.00412034524130937,0.00809478982393364,0.0012659037305473
"11426-35",340,0.00995033085316809,1.4,0.1,0.0714658506026936,0.0106547272160524,0.00126809878252437,0.00843176647464973,0.00104752385736824,0.0248106460899534,0.00740366055473511,0.0100748895615237,0.00127792194440812
"11426-36",340,0.00995033085316809,1.4,0.1,0.071154356890224,0.00902945681770524,0.00132428377167853,0.00693376623362571,0.00103107433338983,0.014477496337795,0.00390749986733848,0.00794334101232869,0.00129975865045433
"11426-37",340,0.00995033085316809,1.4,0.1,0.0718684234756921,0.00974047633998219,0.00139351655683988,0.00820903750173544,0.00115892440024519,0.00923708920000587,0.0045089773247349,0.00977897893481041,0.00155523362885103
"11426-38",340,0.00995033085316809,1.4,0.1,0.0714965907110029,0.00792350747179026,0.00119193888811047,0.0065118443309563,0.000977319385193928,0.00683221242390228,0.00334830259285952,0.00650877524893808,0.00149789208182387
"11426-39",340,0.00995033085316809,1.4,0.1,0.0716887919969291,0.00864616132263323,0.00133811615102594,0.00690921704460885,0.00110123409839347,0.00691958213135693,0.00428087377502751,0.0083857973483374,0.0014939987852088
"11426-40",340,0.00995033085316809,1.4,0.1,0.0714245578257593,0.0103133061036792,0.00114787710582146,0.00841440769152843,0.000949981346434481,0.0124098199297299,0.00332343493171445,0.0106617621273023,0.00132184548407933
"11426-41",340,0.00995033085316809,1.4,0.1,0.0720740154505645,0.011203665394335,0.00119182504851687,0.00910188104576682,0.000983413106041745,0.0142678582589967,0.0043697747033608,0.0123810157248953,0.001528738732744
"11426-42",340,0.00995033085316809,1.4,0.1,0.0715952175004251,0.0111042082878674,0.00135959259739113,0.00917493551121129,0.00114515333396019,0.0137874597552261,0.00320717232228649,0.0100726032249863,0.00153244785662433
"11426-43",340,0.00995033085316809,1.4,0.1,0.0715123730628097,0.00955399010827425,0.00147673547243738,0.00776457074580524,0.00121205910423188,0.00540477282849434,0.00537243331348365,0.00940701679440181,0.0018537055511684
"11426-44",340,0.00995033085316809,1.4,0.1,0.0716790519490113,0.00938051915231866,0.00117530428344104,0.0078742137437048,0.000986070819669753,0.00983997453811092,0.00323320519336841,0.00985745407597844,0.00133444591150611
"11426-45",340,0.00995033085316809,1.4,0.1,0.071722671029027,0.00940622894260002,0.00131615131216051,0.00777752710999678,0.00108043610444808,0.0114469964377804,0.00303612216038417,0.00921652369556938,0.0015283823299584
"11426-46",340,0.00995033085316809,1.4,0.1,0.0718846350577242,0.0103787795748079,0.00120794480130084,0.00859515081421531,0.00099643080483696,0.00678706680376182,0.00711100366181333,0.0101906455427159,0.00126988662300499
"11426-47",340,0.00995033085316809,1.4,0.1,0.0715094358135944,0.0110845446193833,0.00114853975976558,0.00961790762076119,0.000975769183543902,0.0102227402716699,0.00438006131580767,0.0109504880391739,0.00128041908982477
"11426-48",340,0.00995033085316809,1.4,0.1,0.0716790529204339,0.0109669635619217,0.0013669715071503,0.0089240520732008,0.00110996517575827,0.00907558675107994,0.00649195839746954,0.0108192102714052,0.00144390970034287
"11426-49",340,0.00995033085316809,1.4,0.1,0.0715190828855841,0.0110352981869048,0.00130754044806192,0.00910415236859157,0.00107400713660353,0.0121185357336519,0.00335961486476758,0.0097877966042071,0.00161395542431944
"11426-50",340,0.00995033085316809,1.4,0.1,0.0718719805918892,0.00996809600819711,0.00111427641418552,0.00794594133079688,0.000907764345640724,0.00736514414644084,0.00439678466848289,0.00997441629266336,0.00128933790521074
"11426-51",340,0.00995033085316809,1.4,0.1,0.0715874210558502,0.0103700856226174,0.00119555212444596,0.00848095908329555,0.000975759091049702,0.015439069617096,0.00273769261828438,0.0103602565720848,0.00132901171475284
"11426-52",340,0.00995033085316809,1.4,0.1,0.0715456608217437,0.00925942519405871,0.00119465234846952,0.00720298228993415,0.000955355081962456,0.0157784718894543,0.00353463484885846,0.00889898464312969,0.00142515864821607
"11426-53",340,0.00995033085316809,1.4,0.1,0.0716122437889605,0.011392722104505,0.00152144289381018,0.00938836489310116,0.00125549134446161,0.0030912688744923,0.00590718354538156,0.0104776961110544,0.00175226528905595
"11426-54",340,0.00995033085316809,1.4,0.1,0.0718118553968159,0.00913132021123567,0.00125777154900511,0.00766231236489588,0.0010525379895325,0.0127980110364696,0.00437864476810853,0.00837230796491234,0.00165585455683059
"11426-55",340,0.00995033085316809,1.4,0.1,0.0718025917909232,0.00921936724202483,0.00127033792931079,0.00759685350358938,0.00103666027701752,0.00864458627352411,0.0042410319238468,0.00866629126359771,0.00122309010998587
"11426-56",340,0.00995033085316809,1.4,0.1,0.0720278980312135,0.0104828329417238,0.00122475525393407,0.00878617380349703,0.00101918797117043,0.00969005745792948,0.00541818117906844,0.0108221128382095,0.00156913173112599
"11426-57",340,0.00995033085316809,1.4,0.1,0.0720445516722182,0.00956561113613138,0.00126018070368699,0.00746579927399111,0.00102474769157408,0.00467690909834839,0.00471649763150319,0.00873848667275958,0.00133758728282129
"11426-58",340,0.00995033085316809,1.4,0.1,0.0714086311436357,0.00951307876474812,0.0013500084466697,0.00779860265269501,0.00113101962865786,0.00624109002728753,0.00449939038617636,0.00799655478378389,0.00159067617096719
"11426-59",340,0.00995033085316809,1.4,0.1,0.0714502964229593,0.0107433098466315,0.0014052795797978,0.00876119396477165,0.00116028554795118,0.00676279678227447,0.00440794712350105,0.00990055950866973,0.00140357275457046
"11426-60",340,0.00995033085316809,1.4,0.1,0.0713983504532941,0.00953329986079922,0.00132689210457476,0.0077899665391017,0.00109751125472932,0.00606933729652664,0.00417298576838849,0.00934719671242947,0.00139668321606964
"11426-61",340,0.00995033085316809,1.4,0.1,0.0716331766098891,0.00941364632832892,0.00127018277195321,0.00778274084963167,0.00105215012307694,0.00662111566491177,0.0047670690198164,0.00927989892976753,0.00155027842367359
"11426-62",340,0.00995033085316809,1.4,0.1,0.0714772595076358,0.00944107464727242,0.00126875458366098,0.00755988086097762,0.00101474804908821,0.00411925142784896,0.00392369622908014,0.00852948344003788,0.00120226256806035
"11426-63",340,0.00995033085316809,1.4,0.1,0.0721305541482634,0.0099722671222883,0.00114814876584051,0.00802391934943547,0.000932784142486251,0.00817956957697072,0.0028576361514968,0.00925543741818641,0.00136536621558915
"11426-64",340,0.00995033085316809,1.4,0.1,0.0725613111513493,0.00973632309180957,0.00115206531695139,0.00799230931108835,0.000939975451308115,0.00858509538609995,0.0052391788227201,0.0105081798124531,0.00128624333061119
"11426-65",340,0.00995033085316809,1.4,0.1,0.0718527620103431,0.0088110785991049,0.00147392895521887,0.00715372592907325,0.00117539688135833,-0.00116079845326508,0.00543256255017732,0.0095723160293341,0.00160127227139829
"11426-66",340,0.00995033085316809,1.4,0.1,0.0718533031759292,0.0087662116529527,0.00132832325801968,0.00701266632954719,0.00109140315298806,0.0117050253989197,0.00427912492756535,0.00835138594150409,0.00137866083853484
"11426-67",340,0.00995033085316809,1.4,0.1,0.0719774619944896,0.00986331199073577,0.00122511014687527,0.00807762279498346,0.00101864573900649,0.0106824545311669,0.00425484660512171,0.0112100933590574,0.00152021021020215
"11426-68",340,0.00995033085316809,1.4,0.1,0.072026357955294,0.00791023692115348,0.00127123561484757,0.00669197121858853,0.0010801074796781,0.00770606263402314,0.00425666117243946,0.00795773011410423,0.0015237743578982
"11426-69",340,0.00995033085316809,1.4,0.1,0.0719271160508893,0.010345510235112,0.00124409930443772,0.00805624661088393,0.00101484595296498,0.00641927929429051,0.00435576370599413,0.009741363102758,0.0013950349229975
"11426-70",340,0.00995033085316809,1.4,0.1,0.0714416590999738,0.00886604919203999,0.00149684897917077,0.00695093510186732,0.00121804936452139,0.00498385812361409,0.00647077337981359,0.00886217472897829,0.00163137485817085
"11426-71",340,0.00995033085316809,1.4,0.1,0.0719200899376577,0.009634423476949,0.00141198726993752,0.00812032029065064,0.00120425761543844,0.00698595122078055,0.00430748372795081,0.0103215889809168,0.00183679253441152
"11426-72",340,0.00995033085316809,1.4,0.1,0.0718013448727035,0.00887070029002135,0.00136182562857031,0.00739404781012621,0.00112275612897362,0.00893019301195038,0.00425416966999942,0.00801963228289981,0.00168527022638841
"11426-73",340,0.00995033085316809,1.4,0.1,0.0722319340855348,0.00916870121684813,0.00126601362848716,0.00745447064936302,0.00102919220179552,0.00614393527226649,0.00460935575974068,0.00958207327813497,0.00137338550831431
"11426-74",340,0.00995033085316809,1.4,0.1,0.0720096649443649,0.0102144365068428,0.00131681057742253,0.00846705550278892,0.0010965594361914,0.0170217985256633,0.00473275152943242,0.011593263494415,0.00163933653180309
"11426-75",340,0.00995033085316809,1.4,0.1,0.0718822597580203,0.00991580450817836,0.00118676971220955,0.0082755994806589,0.000992017121907959,0.0175090518449822,0.00459856975102379,0.0103447652285928,0.00133514616503555
"11426-76",340,0.00995033085316809,1.4,0.1,0.0722425078937681,0.0104351079121373,0.00138192480069087,0.00794039000288415,0.00109677441234554,0.0126058948992976,0.00341619916186425,0.0107654214748837,0.00177025065506353
"11426-77",340,0.00995033085316809,1.4,0.1,0.0723015352331583,0.00945359251137708,0.00123981908039923,0.00781561527578189,0.00103005718072387,0.00549009372548958,0.00485972807469097,0.00897624971622268,0.0014278462931999
"11426-78",340,0.00995033085316809,1.4,0.1,0.0721180831308753,0.0103158132321661,0.00117043817757488,0.00852032555824164,0.000959332397239814,0.00928072502355165,0.00450865767317237,0.0115569474988379,0.00136800289441528
"11426-79",340,0.00995033085316809,1.4,0.1,0.0713537923341849,0.00864975473512601,0.00122519713679732,0.007112169686309,0.00101745671868128,0.0118351598353433,0.00537875825570657,0.00845736347947338,0.00134077650515669
"11426-80",340,0.00995033085316809,1.4,0.1,0.0719603686929765,0.0089078493742652,0.00129227964232321,0.00755393426059796,0.00109497082365958,0.00977077649784857,0.00331765997058039,0.0090775316450435,0.00161423259858197
"11426-81",340,0.00995033085316809,1.4,0.1,0.0716523724058557,0.00917820234613675,0.00116385469788581,0.00777118503265405,0.000987276125659265,0.0144785307673421,0.0043257954758966,0.00967801909304847,0.00130036045921844
"11426-82",340,0.00995033085316809,1.4,0.1,0.0716859795891428,0.0110776791105553,0.00131456182402149,0.00922208085388046,0.00110528653244561,0.00923146073805741,0.00488144585970768,0.00992123133320741,0.0012994351352948
"11426-83",340,0.00995033085316809,1.4,0.1,0.0715486084947194,0.01296574050535,0.00128196941975577,0.0106658241111662,0.0010678583808107,0.00638848179153339,0.00534659978360487,0.0137163704677162,0.0014247570413177
"11426-84",340,0.00995033085316809,1.4,0.1,0.0721032671952011,0.00849762521662384,0.00111501884430078,0.00701120762101923,0.000942510621143296,0.00895546859812905,0.00326128236777295,0.0080230108869322,0.00138521180111004
"11426-85",340,0.00995033085316809,1.4,0.1,0.0718202476050493,0.0104573062539413,0.00113697390060401,0.00824322484986979,0.000897908723553547,0.0123176934506886,0.0026686855796896,0.0106243165556884,0.0013683098430072
"11426-86",340,0.00995033085316809,1.4,0.1,0.0715348122703311,0.00983484596575825,0.00135543403494642,0.00787236445963928,0.00110682011468219,0.00752552342707688,0.00526750222230037,0.00946020986298022,0.00155907501204107
"11426-87",340,0.00995033085316809,1.4,0.1,0.0715344099703546,0.00956584951499521,0.00125595773875674,0.00806461957568507,0.0010509694604072,0.00511006435347504,0.00337437698766118,0.00988627729253043,0.00186900778287207
"11426-88",340,0.00995033085316809,1.4,0.1,0.0719363724067381,0.00894144338059714,0.00124518424015833,0.00712982523499292,0.00103353163953672,0.00883265119052093,0.00361355105996532,0.00920109444546834,0.00135127130150132
"11426-89",340,0.00995033085316809,1.4,0.1,0.0716164776743316,0.00942489265669084,0.00102016977878258,0.00769451706972261,0.000836565672136887,0.0112227424137827,0.00268256937789362,0.00800459920805779,0.00104638683474502
"11426-90",340,0.00995033085316809,1.4,0.1,0.0716126934360611,0.00893055639056812,0.00140917697926249,0.00702014890139714,0.00116257426041602,0.0103026639460456,0.00650239915814651,0.00848780650865048,0.00164617464295348
"11426-91",340,0.00995033085316809,1.4,0.1,0.072159745005486,0.0102712202835652,0.00121671710780346,0.0084059877848499,0.0010154202020519,0.0170831552435501,0.00538294188552997,0.0102617115805227,0.00136827493584605
"11426-92",340,0.00995033085316809,1.4,0.1,0.0719841350262183,0.00984531282168169,0.00117769810238742,0.00837044567685419,0.000982422941939577,0.0144247197627703,0.00357647269463688,0.011073552362558,0.00138799141857584
"11426-93",340,0.00995033085316809,1.4,0.1,0.071922067059562,0.0117674295071362,0.00111771815983188,0.00963208259275555,0.000932575241803285,0.00882898093276971,0.0042374132871116,0.0127841645460405,0.00133661739029349
"11426-94",340,0.00995033085316809,1.4,0.1,0.0715753833861104,0.00966232691595705,0.00109806276371026,0.00778981542250619,0.000890582092458027,0.0074731581122217,0.00565317070943834,0.00964409517151799,0.00126109911603463
"11426-95",340,0.00995033085316809,1.4,0.1,0.07168014234903,0.00792894968014323,0.00148394707788665,0.00688416613460608,0.00123540917241489,-0.000229868502651488,0.00485525793440156,0.00754899439531945,0.00190194336677951
"11426-96",340,0.00995033085316809,1.4,0.1,0.0714884313519931,0.0105306763103439,0.00129976252069287,0.00893886423075372,0.00108340856515049,0.00967764300833598,0.00656175775116527,0.0113162877861207,0.00144591137112499
"11426-97",340,0.00995033085316809,1.4,0.1,0.0720356544700083,0.0104236906867608,0.00128206563622123,0.00902916033719414,0.00111226531665369,0.011851329504696,0.00394578313385589,0.0107815207615611,0.00148626967798028
"11426-98",340,0.00995033085316809,1.4,0.1,0.0713551004266192,0.00913213568109435,0.00116583629488353,0.00738017798406373,0.000983238230424546,0.0135892297797852,0.00337427379324613,0.00925083608278482,0.00156515375702196
"11426-99",340,0.00995033085316809,1.4,0.1,0.071867779516699,0.00727574793292763,0.00112152571316096,0.00597600268503015,0.000935502784902688,0.0116748107469623,0.00329374614820325,0.00621526881604668,0.0013177802021166
"11426-100",340,0.00995033085316809,1.4,0.1,0.0721037462326922,0.00894167434249911,0.00118800318891739,0.00753454637555886,0.000992247170261505,0.00313782534156955,0.0030254685209392,0.00921509937547406,0.00158173508357098
