"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-21",340,0.00995033085316809,1.6,0.1,0.0720268419138573,0.0102986514256652,0.00130570520705849,0.00722684677842807,0.000995744230431091,0.00823831204613113,0.00352820421915587,0.00908244750581683,0.00160727628862439
"11427-22",340,0.00995033085316809,1.6,0.1,0.0720522599323423,0.0119987346538958,0.00117875843407913,0.00851160722527722,0.000892952426568052,0.00714833228526305,0.00477502114286161,0.0117859184399489,0.00152982857251837
"11427-23",340,0.00995033085316809,1.6,0.1,0.0715223567221375,0.0095491144309213,0.00117291828759365,0.00696337308330238,0.000874627129865989,0.00176298924723741,0.00508508587430398,0.00973304929744995,0.00130583675320095
"11427-24",340,0.00995033085316809,1.6,0.1,0.0714340736694109,0.0108858520087617,0.00137094899906675,0.00750959259058832,0.000968523541852043,0.0100511024082279,0.00466222221616331,0.0116420781067311,0.0019742439929211
"11427-25",340,0.00995033085316809,1.6,0.1,0.0715942618134535,0.00988139495469349,0.00141568948200724,0.00706918036478755,0.0010628339354221,0.00934819304751985,0.00492592249584962,0.0091229410726168,0.00171174171029744
"11427-26",340,0.00995033085316809,1.6,0.1,0.0714173392306052,0.0105054475215419,0.00137721012981708,0.00728862632669989,0.00101049454454074,0.0193001986400177,0.00485306606854799,0.00929157162416496,0.00148897153012416
"11427-27",340,0.00995033085316809,1.6,0.1,0.07157270325728,0.0115475379563936,0.00116995922591794,0.00832226078424304,0.000852587641323652,0.0166024237514068,0.00391379243562833,0.0109849724200745,0.00142708600480417
"11427-28",340,0.00995033085316809,1.6,0.1,0.0720911427297398,0.00776220715653494,0.0014651288861812,0.00539906978567029,0.00110509405270616,0.0023464802799982,0.00625008516766411,0.00820158016881313,0.00184927336824796
"11427-29",340,0.00995033085316809,1.6,0.1,0.0719497545470185,0.0109978544584627,0.00130383555069913,0.00786833596825236,0.000949869949489297,0.0140530881683731,0.00422010032957001,0.0127370618344627,0.00180373439035074
"11427-30",340,0.00995033085316809,1.6,0.1,0.071539764132071,0.00927099420263813,0.00123659357170695,0.00704175294987865,0.000977027779502178,0.014035398449393,0.00338394764881824,0.00860649791762397,0.00152107423830333
"11427-31",340,0.00995033085316809,1.6,0.1,0.071451915543648,0.00937931448093548,0.00116914270818254,0.00718234639698538,0.000908935598997047,0.00720574273481931,0.00343110445372036,0.0103408968835686,0.00158485066978528
"11427-32",340,0.00995033085316809,1.6,0.1,0.0714496105957153,0.00919085543893958,0.00127373376209063,0.00661990508625991,0.000964860867201735,0.00780425726224434,0.00421756734493953,0.0103309585712767,0.00149902080838624
"11427-33",340,0.00995033085316809,1.6,0.1,0.0720306922602577,0.00964427241823739,0.00113034047245361,0.00745029015019291,0.00088857701352842,0.00889505213165087,0.0033794814225114,0.00912468524056835,0.00126548893045567
"11427-34",340,0.00995033085316809,1.6,0.1,0.0718646288721374,0.00949644270305031,0.00114587128146275,0.00669186553885477,0.000846571176368312,0.0121821263256548,0.00380919071385786,0.0103382726743351,0.00157552523673115
"11427-35",340,0.00995033085316809,1.6,0.1,0.0715722117754018,0.0103071784643887,0.00135655053524226,0.00771112265998633,0.00104732837798538,0.0115858716444409,0.00348450661783896,0.00993416292683238,0.00199054349757017
"11427-36",340,0.00995033085316809,1.6,0.1,0.0714263998994754,0.0108321999283757,0.00141027608536275,0.00802275653251524,0.0010593555438518,0.0157461257680363,0.00612003513481611,0.0116649103706534,0.0017811989141862
"11427-37",340,0.00995033085316809,1.6,0.1,0.0721099737260701,0.0101624323060193,0.00130244112405038,0.0079565834103501,0.00103219114493956,0.0150640764932486,0.00388012658534092,0.0107182790836076,0.00162835775249249
"11427-38",340,0.00995033085316809,1.6,0.1,0.0719845416377975,0.0106235722254216,0.00117017425946103,0.00787322446663079,0.0008826182241124,0.0125175893195877,0.00471141949089773,0.00979827172245314,0.00127595202394041
"11427-39",340,0.00995033085316809,1.6,0.1,0.0719140121964084,0.00852887841218992,0.00135315157137643,0.00635620985179477,0.000994262468062807,0.00596632196966505,0.00498331445652468,0.00901789631041766,0.00149211870201504
"11427-40",340,0.00995033085316809,1.6,0.1,0.0717360012938497,0.0103175626461013,0.0010626323315621,0.00818166090415839,0.000838165949660329,0.0116575691308885,0.00570807377300389,0.00985339541628881,0.00128762922109812
"11427-41",340,0.00995033085316809,1.6,0.1,0.0721437270885429,0.00841049956237679,0.00124755557002412,0.00633956021219575,0.000945427301999172,0.00881020585605007,0.00471242192776998,0.00806133575156442,0.00138318022686971
"11427-42",340,0.00995033085316809,1.6,0.1,0.0716979674349053,0.0101198823811422,0.00114560394039693,0.0077993008822055,0.000909908922505312,0.0106725087997992,0.00414331632986837,0.00996813109520976,0.00164540708933531
"11427-43",340,0.00995033085316809,1.6,0.1,0.0719309803789804,0.00959098646244898,0.0012728759508149,0.00705326184191479,0.000964896300032004,0.00954439048518951,0.00389976160443811,0.00989172083869347,0.00172912778762845
"11427-44",340,0.00995033085316809,1.6,0.1,0.071753497014039,0.0117521774492038,0.00130108997365834,0.0087690032683271,0.00100698524432517,0.0127934705984628,0.00387432470868013,0.0114193635069728,0.00152277163015709
"11427-45",340,0.00995033085316809,1.6,0.1,0.0717340002084789,0.0102160242899123,0.00120217701950636,0.00767996600048533,0.00091640251278808,0.0115065938851658,0.00424733945082721,0.0103267431290958,0.00132506237717429
"11427-46",340,0.00995033085316809,1.6,0.1,0.0714380467112555,0.00843854175897398,0.00139930003309032,0.00589574087226529,0.00103219611658275,0.00396038495462516,0.00378086512114577,0.00804420895887928,0.00220143089134038
"11427-47",340,0.00995033085316809,1.6,0.1,0.0718105873337064,0.0126281369053875,0.00134239110143757,0.00910880020831401,0.000984901866961015,0.0163482865544822,0.00515712406022274,0.0127877801386236,0.00194606452626272
"11427-48",340,0.00995033085316809,1.6,0.1,0.0717104822006326,0.0103244998229409,0.00115357149839569,0.00743372903197991,0.000870640346023135,0.00740114493427496,0.00454515230732398,0.00840499144394108,0.00113387082686025
"11427-49",340,0.00995033085316809,1.6,0.1,0.0719426489631171,0.0100455719494983,0.00108134925951577,0.00730302254064783,0.000787670480460962,0.0151039720060194,0.00302388631490769,0.0117426409757454,0.00174088822692233
"11427-50",340,0.00995033085316809,1.6,0.1,0.071861113788947,0.0090814870526916,0.00121823268961768,0.00662289927076621,0.000905980974001776,0.00691560184845055,0.00631148840364495,0.00848828984668905,0.00131994856228362
"11427-51",340,0.00995033085316809,1.6,0.1,0.0717202987881226,0.00820895232445433,0.00118746709574636,0.00609025363192059,0.000884304110445305,0.0138586685398423,0.0045252616402993,0.00918671161216715,0.00139146969073954
"11427-52",340,0.00995033085316809,1.6,0.1,0.0717625381887268,0.00607440577744203,0.00124850205962462,0.00449631163636077,0.000924125520309408,0.00397070945953737,0.0039519662906677,0.00562998510503799,0.00172418816833402
"11427-53",340,0.00995033085316809,1.6,0.1,0.0716518209012903,0.00898606504840031,0.00126900129856222,0.00656779261619085,0.000931246203010822,0.00920429828947137,0.00316652135904927,0.00775269204247496,0.00158951895364698
"11427-54",340,0.00995033085316809,1.6,0.1,0.0716247046802612,0.0106090679112665,0.0013331386375277,0.00765010889758177,0.00096400728839419,0.0171624887607165,0.00493888099076428,0.011856997245317,0.00153358280621973
"11427-55",340,0.00995033085316809,1.6,0.1,0.0719928230360878,0.0111287425004731,0.00113915120388191,0.00837385751741463,0.000879362973918397,0.00917403296502836,0.00394367939461836,0.0118811494467453,0.00145206711009729
"11427-56",340,0.00995033085316809,1.6,0.1,0.0721115845849817,0.0111033201148201,0.00113328126185212,0.00849493072207659,0.000874835666155294,0.0156817491535694,0.00470639547135755,0.0109864615133797,0.0014473498108912
"11427-57",340,0.00995033085316809,1.6,0.1,0.0715463227801082,0.0110379571330975,0.00119831307391625,0.00845850149371282,0.000938801319089197,0.0113622052808471,0.00332749920322763,0.0115153776469309,0.00167542712310071
"11427-58",340,0.00995033085316809,1.6,0.1,0.0715308467269634,0.0132989170609904,0.00131760928871429,0.00977772488694222,0.00101631753725,0.015453308546341,0.00431718651490351,0.0137782708622364,0.00173094588120893
"11427-59",340,0.00995033085316809,1.6,0.1,0.0715546261756138,0.0102485371365704,0.00126592690839353,0.00768453635467125,0.000972972735745191,0.0111695535437823,0.00525840921671288,0.0101468488045674,0.00151453429331929
"11427-60",340,0.00995033085316809,1.6,0.1,0.0718184562085142,0.0109429856622341,0.00131252785481417,0.00815091464120279,0.000986514747321413,0.0125528394454072,0.0044618531007663,0.0107863887310075,0.00185949452615457
"11427-61",340,0.00995033085316809,1.6,0.1,0.0717207063857262,0.01096142008544,0.00145492134692807,0.00811240838539887,0.00108992258474527,0.00755216952959784,0.00610287135937257,0.00981406731680547,0.00161728760694517
"11427-62",340,0.00995033085316809,1.6,0.1,0.0719317241123679,0.00949232146416675,0.00123118347180438,0.00665072170701615,0.000896065512122811,0.00837205424599063,0.00525543009135073,0.00820170291266955,0.00119461582258064
"11427-63",340,0.00995033085316809,1.6,0.1,0.072116039161876,0.0113805298296209,0.00112503947655642,0.00830438081177025,0.000857367950765905,0.0114336722008099,0.00422419053893092,0.00945078388242165,0.00107664391844557
"11427-64",340,0.00995033085316809,1.6,0.1,0.0716112363255209,0.00994467974569183,0.00131497722186399,0.00754962273912805,0.000994519850699231,0.00754209337533113,0.00405735802517129,0.00925131934545256,0.00173636182597548
"11427-65",340,0.00995033085316809,1.6,0.1,0.0716454320475589,0.00909374522411855,0.00128116746085327,0.00669960004328823,0.000953518506831272,0.00990003958361707,0.00538731092454787,0.00901031840194157,0.00162487270767043
"11427-66",340,0.00995033085316809,1.6,0.1,0.0716132695877002,0.0100177128023075,0.00138156193094432,0.00735051536672416,0.00103842117361226,0.00686278424391893,0.00314935096840805,0.0093550086251209,0.00149129174446596
"11427-67",340,0.00995033085316809,1.6,0.1,0.0719429097506011,0.0106497310467413,0.00123180764852306,0.0078992524679663,0.000940809262330091,0.00990117120259558,0.00376818062904986,0.0102600964217958,0.00143800141181594
"11427-68",340,0.00995033085316809,1.6,0.1,0.071550419667741,0.0085821889488699,0.00132774690013855,0.00665897156409568,0.000996672080483365,0.0047439668493616,0.00312908088266107,0.00781906623091014,0.00177460567625566
"11427-69",340,0.00995033085316809,1.6,0.1,0.071972859198083,0.0115441553741067,0.00127490915175152,0.00867733090406977,0.000938303237275807,0.0102771468080982,0.00369664345553825,0.0111933493310516,0.00167870585967845
"11427-70",340,0.00995033085316809,1.6,0.1,0.0719398961015301,0.0082532064051146,0.00132744307338972,0.00584540535083062,0.000996092458879526,0.00706817236809224,0.00438840848938683,0.00778909427331908,0.00155563223881331
"11427-71",340,0.00995033085316809,1.6,0.1,0.0716914406320807,0.00825178123224937,0.00134559756451574,0.00630855598045893,0.001039243358048,0.0106360811208088,0.00546557634105402,0.00866766547617,0.00171550946912264
"11427-72",340,0.00995033085316809,1.6,0.1,0.0721084401827099,0.0109719598978629,0.00114630629118179,0.0083756341348877,0.000878775752694567,0.0129431593246832,0.00344654668466134,0.0098605990718239,0.00117677643286899
"11427-73",340,0.00995033085316809,1.6,0.1,0.07215803030228,0.00927443895985505,0.00117188788121104,0.00653095471980876,0.000844364742753017,0.0134436303691766,0.00471983303000481,0.00830401938486924,0.00130595478199188
"11427-74",340,0.00995033085316809,1.6,0.1,0.0712217195017832,0.00760404460421311,0.0013062236982353,0.00530307752836716,0.000929046272369269,0.0102194889848404,0.00433968798863647,0.00790955999327181,0.00164454904512678
"11427-75",340,0.00995033085316809,1.6,0.1,0.0721409599208437,0.0121268322230362,0.00132985354061128,0.00885423568365269,0.000997346129721518,0.0101647269733055,0.0029689182880376,0.0108938923890867,0.00143925623913811
"11427-76",340,0.00995033085316809,1.6,0.1,0.0715084713611319,0.0120385825740368,0.00128385657479398,0.00899688536845554,0.000985886195786231,0.0160476083234522,0.00377185297873087,0.0112744472754756,0.00154053464168635
"11427-77",340,0.00995033085316809,1.6,0.1,0.0720467643912685,0.00926237245313976,0.00112215046411312,0.00715543116908278,0.000857640810251837,0.0152009333455813,0.00395725944917573,0.00921668442081706,0.00153340001354017
"11427-78",340,0.00995033085316809,1.6,0.1,0.0718263267695135,0.0118221546439759,0.00132468971830951,0.00941552835902737,0.00106588300955566,0.0181641291841547,0.0051309779747411,0.0124698145350757,0.00164417793236334
"11427-79",340,0.00995033085316809,1.6,0.1,0.0721023730314322,0.00955728647434468,0.00112146606481804,0.007189935589134,0.00083715537099933,0.00445858184365222,0.00331034804187712,0.00992818919683927,0.00126584059660809
"11427-80",340,0.00995033085316809,1.6,0.1,0.0716227367949614,0.011306943555529,0.00122198243384845,0.0077241686199395,0.000894603746958277,0.00827313099907208,0.00536418340382019,0.0107089188768871,0.00135319916704739
"11427-81",340,0.00995033085316809,1.6,0.1,0.0716739683471128,0.0107679824699604,0.00124997539075177,0.00766666769471227,0.000957136094254067,0.00380726122503499,0.00429235010323022,0.0111058175231948,0.00168605797054063
"11427-82",340,0.00995033085316809,1.6,0.1,0.0721066782990803,0.00962756570974656,0.00120121645022155,0.00747757562511194,0.000949330400441606,0.0183454082139416,0.00504997768617842,0.0114197386284698,0.00183597067049442
"11427-83",340,0.00995033085316809,1.6,0.1,0.0716768908523477,0.00763976242427664,0.00121545188677179,0.00551638371436399,0.000911972092634313,0.0141203023895343,0.00508431142034224,0.00856332677376281,0.00152824476652687
"11427-84",340,0.00995033085316809,1.6,0.1,0.0713382244745278,0.0102150593123801,0.00126310340919751,0.00745723392678056,0.000932520467800747,0.00843104692024071,0.00563090909822534,0.00969438815511536,0.00155170509418086
"11427-85",340,0.00995033085316809,1.6,0.1,0.0715664379384679,0.00940435566393435,0.00129258914151958,0.00701679502560306,0.000980249918535126,0.00447113905163027,0.00389940942557454,0.00964748240562568,0.00143759640525396
"11427-86",340,0.00995033085316809,1.6,0.1,0.0716859839631847,0.00814066059282854,0.0012921131056193,0.00590928448545105,0.000959375076892749,-0.000839381653918479,0.00481205349518039,0.00777937379952321,0.00143457555081476
"11427-87",340,0.00995033085316809,1.6,0.1,0.0718766222392259,0.00961765531820525,0.00123878074810349,0.0071555980578351,0.000946204296139866,0.0101662081134946,0.00356053532898273,0.00881465611537999,0.00137468436445673
"11427-88",340,0.00995033085316809,1.6,0.1,0.0721347961128986,0.00920745260491093,0.0011806770502012,0.00655783102563079,0.000916833614629014,0.00846512863188214,0.00384461076259185,0.00897972983048112,0.00147894498797088
"11427-89",340,0.00995033085316809,1.6,0.1,0.0716193787424396,0.00913854107923886,0.00124393110944165,0.0062416184307947,0.000890187716892288,0.00871057869666043,0.0039986820025051,0.00820462707128537,0.00170105547190445
"11427-90",340,0.00995033085316809,1.6,0.1,0.0717405577965557,0.0110458542049037,0.00117861884777682,0.00768758242106902,0.000886899223354753,0.00464301715258141,0.00344781154233428,0.0104377115820808,0.00136931934515061
"11427-91",340,0.00995033085316809,1.6,0.1,0.071940910842874,0.0074940542836512,0.00116817209862346,0.00523434366873552,0.00088677888649146,0.00301305342908052,0.00353628513787525,0.00725822097645848,0.00162449924958287
"11427-92",340,0.00995033085316809,1.6,0.1,0.07154977178026,0.00975680801298848,0.00102697159771395,0.00753183970982136,0.000776051355252598,0.00959525865634152,0.00257741658599562,0.011744005172463,0.00147884580645682
"11427-93",340,0.00995033085316809,1.6,0.1,0.0714392023016823,0.0112731058231932,0.00136607905684221,0.00795792324516816,0.00101142067361772,0.00961629631152769,0.00296145270703163,0.0119189257381123,0.00186940256807388
"11427-94",340,0.00995033085316809,1.6,0.1,0.0716555456149288,0.0099873096468429,0.00108443736408945,0.00744371057261175,0.000831426958797012,0.0151823107973025,0.0050896343475219,0.0110322002062649,0.00135244244328132
"11427-95",340,0.00995033085316809,1.6,0.1,0.0720406239982795,0.0109813351257895,0.00115878629660951,0.00842332521350806,0.000879064057353466,0.0101401846082025,0.00343131875798703,0.00963242438190235,0.00146580263619252
"11427-96",340,0.00995033085316809,1.6,0.1,0.07181920186547,0.0117105979801344,0.00136781580229481,0.00810791127568844,0.000986520740713445,0.014053499514047,0.00392567004329377,0.0117212354475102,0.00182754414707335
"11427-97",340,0.00995033085316809,1.6,0.1,0.0719566147168104,0.0108035952279325,0.00135251855209539,0.00756940640466531,0.00100244489358781,0.00592648713076594,0.00473094952858622,0.0105689352823847,0.00184917127578986
"11427-98",340,0.00995033085316809,1.6,0.1,0.0716830261192622,0.0108645112769643,0.00128128306106065,0.00803308949991198,0.000956295400544221,0.00422562535676442,0.00454976227254512,0.0115805590427515,0.00169783692661666
"11427-99",340,0.00995033085316809,1.6,0.1,0.0715946881423802,0.00962181160953981,0.00132043027092911,0.00740226056472061,0.00101809243641989,0.0148347185586306,0.00405047748048293,0.0103695803911124,0.00174913475379577
"11427-100",340,0.00995033085316809,1.6,0.1,0.0715750634188847,0.00961747239083274,0.00127174222121248,0.00753287902030857,0.000993801669862591,0.0121452610514318,0.00709930031211787,0.0110083536004386,0.00169863468349051
