"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-19",2200,0.00995033085316809,2,0.1,0.0715738212720538,0.0100640835601684,0.000474467175048227,0.00623440973531396,0.000302033960248697,0.00978611952061142,0.00111468632668829,0.00960278753687575,0.000738222292821938
"11431-20",2200,0.00995033085316809,2,0.1,0.0716950723965074,0.0100924010659565,0.000481603477623432,0.00629552527399377,0.000314128127335244,0.00801351852275508,0.00163880090583143,0.00990359133839001,0.000898211810886483
"11431-21",2200,0.00995033085316809,2,0.1,0.0717588146738115,0.00992964480930209,0.000491147205326443,0.00624632741333982,0.000314356192633376,0.00868929678537313,0.00135631389330942,0.00948437988821037,0.000713592184583624
"11431-22",2200,0.00995033085316809,2,0.1,0.0718047581902218,0.00909334926790797,0.000473738095160465,0.00560007889695524,0.000300939712698322,0.0106241933222278,0.00148085043356061,0.00939609832835512,0.000811291769287894
"11431-23",2200,0.00995033085316809,2,0.1,0.0718138681833918,0.00979713504879266,0.000480851703674465,0.00600688004445657,0.000306556077903237,0.0102124318762213,0.00165167101874754,0.010163607046304,0.000693144297797534
"11431-24",2200,0.00995033085316809,2,0.1,0.0718020433471961,0.0091294722908899,0.000475534768835129,0.00561343201731418,0.00030619838015497,0.010118325713762,0.00142308754573506,0.00875799775827798,0.00063707483723274
"11431-25",2200,0.00995033085316809,2,0.1,0.0717021579518598,0.0105871034519501,0.000483346903083945,0.00668163066442021,0.000314207884430071,0.0113349945542745,0.00157188765420663,0.0109732683492149,0.000656505189894504
"11431-26",2200,0.00995033085316809,2,0.1,0.0716108063936536,0.0100579626444442,0.000521066768641562,0.00598962292336716,0.000334634165278117,0.0103027729090246,0.00168961446474074,0.00896041946766497,0.000743764391381741
"11431-27",2200,0.00995033085316809,2,0.1,0.0718348480827859,0.00970454250429607,0.000489897878821781,0.00593789455281937,0.000311743555489409,0.00911864353871819,0.00180565598270228,0.00989165365367993,0.00063299637611627
"11431-28",2200,0.00995033085316809,2,0.1,0.0718645800101467,0.0101903529243058,0.000453270817304457,0.00632459010615042,0.000289135455975538,0.011074999837939,0.00132843257187925,0.00917297180289142,0.000878513656254269
"11431-29",2200,0.00995033085316809,2,0.1,0.0717549925853359,0.0100626892635903,0.000469525414430721,0.00599327073462999,0.000290940698189204,0.00861082699121388,0.00146421883127167,0.0100447535159848,0.00082106175360622
"11431-30",2200,0.00995033085316809,2,0.1,0.0718297009921342,0.00926882929735865,0.000470839506630288,0.0057526583194382,0.00030238396156718,0.00924187834425553,0.00128094640435057,0.00825473196287142,0.000754016774772371
"11431-31",2200,0.00995033085316809,2,0.1,0.0716190766256781,0.0113139640811169,0.0004931233515626,0.00709553717014686,0.000317598639682723,0.0107583325267072,0.00165523923262626,0.0118810427427421,0.000718410513999614
"11431-32",2200,0.00995033085316809,2,0.1,0.0717658656438583,0.0101240530162694,0.000493500096616658,0.00631644377457805,0.000317378301881866,0.0086039213039513,0.00167998120105592,0.010345011520906,0.000608179829935292
"11431-33",2200,0.00995033085316809,2,0.1,0.071837797033534,0.00912687994600542,0.000472468796464274,0.00545953633888754,0.000297508133835053,0.00741759519736041,0.0015166630268229,0.00843504676970496,0.000676107122412332
"11431-34",2200,0.00995033085316809,2,0.1,0.07186114542864,0.0100396595548858,0.00049200365393447,0.00628677987335715,0.000318864098679322,0.0122275960569441,0.00151453287994612,0.0105014099002798,0.000660657611020011
"11431-35",2200,0.00995033085316809,2,0.1,0.0718985415898609,0.0103186990683755,0.000475519675244672,0.00630287182744164,0.000298545143370751,0.0129144899433547,0.0015635615697049,0.00983276443358259,0.000773169262122703
"11431-36",2200,0.00995033085316809,2,0.1,0.0717288546406147,0.0100392109421402,0.000487817618109645,0.00639342643757644,0.000325780623063807,0.00661050792885707,0.00153648515394936,0.00946589489930715,0.000786491013850557
"11431-37",2200,0.00995033085316809,2,0.1,0.0716443042055736,0.00946989070784571,0.000491113091476761,0.00583409486144029,0.000327256976956813,0.00931925691852964,0.00130733941781342,0.00823865858354695,0.000790067702319456
"11431-38",2200,0.00995033085316809,2,0.1,0.0718981245049389,0.00967316158780073,0.000515897170363383,0.00588650439374889,0.000325257374554344,0.0126944293583161,0.00167792738779537,0.00955827946321734,0.000751236629898255
"11431-39",2200,0.00995033085316809,2,0.1,0.0718376953443389,0.010147456296132,0.00047655196612928,0.00631231942753339,0.000313378216606522,0.0102022693259867,0.00143971768036217,0.0106353283266238,0.000750889206998872
"11431-40",2200,0.00995033085316809,2,0.1,0.0717559763490856,0.00949197869473387,0.000485814633521544,0.00587453132381311,0.000309067973812442,0.00741035145627679,0.00145866704886582,0.00925306972005788,0.000718504493302325
"11431-41",2200,0.00995033085316809,2,0.1,0.0717425270781335,0.00918161270233393,0.000497380616939472,0.00574534652119221,0.000322606591658558,0.0092659286312264,0.00148818544886726,0.00837650174641161,0.000713139661272421
"11431-42",2200,0.00995033085316809,2,0.1,0.0719803265908396,0.00991127311204765,0.000458575489462222,0.00624792542866117,0.000293165947945105,0.00915325964001895,0.00155398188571195,0.0101467244848321,0.000613301627169507
"11431-43",2200,0.00995033085316809,2,0.1,0.0718471816415389,0.0096838214778635,0.000499286633184812,0.00572318551608983,0.000310997296098506,0.0107473395545803,0.00152307761371326,0.00934933335048253,0.000826969165716151
"11431-44",2200,0.00995033085316809,2,0.1,0.0717891653627517,0.0102803060868187,0.00049623216691405,0.00610984781750769,0.00031514210147147,0.0103751898651549,0.00166221742349908,0.00968600981985789,0.000691838347128186
"11431-45",2200,0.00995033085316809,2,0.1,0.0717666682531854,0.0109404730630608,0.000493311046922137,0.00669521299133235,0.000315234834626197,0.0110464265435402,0.00163742058085372,0.010922868206134,0.000837083609000594
"11431-46",2200,0.00995033085316809,2,0.1,0.0718529012413756,0.0105614887966375,0.000472965083920101,0.00680516388453969,0.000314302920634733,0.00935063913352241,0.00162880373687463,0.0109236735622944,0.000737669241079573
"11431-47",2200,0.00995033085316809,2,0.1,0.0717681597035075,0.00942045122961761,0.000481881838087393,0.00579950238161794,0.000311535995446899,0.00969110825202468,0.00166254730367537,0.00892521304846806,0.000645617834627558
"11431-48",2200,0.00995033085316809,2,0.1,0.0717144013766101,0.00913619941485104,0.000447075650061516,0.00593661536098906,0.0003056232776761,0.00787531119227659,0.00143159331089916,0.00877058441605504,0.000656017510534939
"11431-49",2200,0.00995033085316809,2,0.1,0.0716641068558126,0.00941156970240966,0.00051473429838106,0.00587400850700082,0.000335968374820269,0.00722250343557636,0.00189421095599272,0.0086675686588891,0.00071858502888176
"11431-50",2200,0.00995033085316809,2,0.1,0.071664875675922,0.00911077699498389,0.000484398684667468,0.0058035215760939,0.000317355306237196,0.012761227688355,0.001719739129887,0.00959313177874924,0.000846379737786423
"11431-51",2200,0.00995033085316809,2,0.1,0.0718293710279539,0.0103678305407379,0.000475929271932457,0.00633447824101271,0.000305353732189118,0.0101361715879655,0.00162115161930317,0.0107775334631302,0.000663366943224821
"11431-52",2200,0.00995033085316809,2,0.1,0.0717375014998197,0.010417086898793,0.000485942578104502,0.00651866876488162,0.000317273690796637,0.0118195926770979,0.00153382886155435,0.0102611312272389,0.000711317754386474
"11431-53",2200,0.00995033085316809,2,0.1,0.0717603143036289,0.00961750712180501,0.000492289734775382,0.00587677890580027,0.000311859134796376,0.0112111734398157,0.00157115439856226,0.00954265761898452,0.000663948073262844
"11431-54",2200,0.00995033085316809,2,0.1,0.0718812247778302,0.00974495113629859,0.00048372945311232,0.0057933401303847,0.000309773334126501,0.00853326060139703,0.00164891357406556,0.0101700603790928,0.000744072182250369
"11431-55",2200,0.00995033085316809,2,0.1,0.0717771223724072,0.00973197879294604,0.000472144395630095,0.00615107916648455,0.000314190109818327,0.0107508586831047,0.00159873374954174,0.0101077466560744,0.000642243440699468
"11431-56",2200,0.00995033085316809,2,0.1,0.0716470964580967,0.0101027043860362,0.000489895653866921,0.00615912245366731,0.000311678227658704,0.0125375814120978,0.00142217971945039,0.010349533690916,0.000656111441650265
"11431-57",2200,0.00995033085316809,2,0.1,0.07162422798854,0.0102532391789318,0.000468063027460332,0.0064952548821723,0.000303103793663891,0.00816754888180416,0.00152872528845464,0.00967356357649922,0.000621549131218667
"11431-58",2200,0.00995033085316809,2,0.1,0.0717945069357357,0.0105392327940816,0.000512140766087054,0.00659169520476752,0.000333252302294019,0.010836894528539,0.00150128828856867,0.0102511593279535,0.000696284629436387
"11431-59",2200,0.00995033085316809,2,0.1,0.0717848809059857,0.00972302240486952,0.000479555901218856,0.00588868068528906,0.000303776595499446,0.0118002479488569,0.00174838250964403,0.00998233219337633,0.000693673150656503
"11431-60",2200,0.00995033085316809,2,0.1,0.0718211174124436,0.00971098300351447,0.000472422917690568,0.00605371689884824,0.000301889803331168,0.00846449205654126,0.00162745626720343,0.00926381030010503,0.000606738600173843
"11431-61",2200,0.00995033085316809,2,0.1,0.0717041595020721,0.0100448003117218,0.000485477284346405,0.00616149824938896,0.000308732756268938,0.00980380513577031,0.00134254997160347,0.0101753410429495,0.000823904525005973
"11431-62",2200,0.00995033085316809,2,0.1,0.0718335484269038,0.00994090933287387,0.000479926366471644,0.00595487997916214,0.000300934340680498,0.0106743622843203,0.00144536815900349,0.00932736521428328,0.000660747169953298
"11431-63",2200,0.00995033085316809,2,0.1,0.0716169739314972,0.00978921435946305,0.000505545832311397,0.0063971124161966,0.000336018548679157,0.0105573684291294,0.00174473431942814,0.0101142682146539,0.000776244855851849
"11431-64",2200,0.00995033085316809,2,0.1,0.071802467122482,0.00933694595660553,0.00048440188758544,0.00585369336510829,0.000306017610307519,0.00852653105587092,0.00177092426564313,0.0100724407679811,0.000663367050780589
"11431-65",2200,0.00995033085316809,2,0.1,0.0715924341055561,0.00899887707877083,0.000477498505922469,0.00554082908798609,0.000306087097514664,0.00845546840887619,0.00185686026103613,0.008774438377253,0.000693289946055582
"11431-66",2200,0.00995033085316809,2,0.1,0.0718915076817702,0.00960961824481832,0.000457946126464671,0.00604594579119348,0.000298824703614926,0.0112238654965236,0.00162747441958775,0.0102231903453595,0.000696211622949598
"11431-67",2200,0.00995033085316809,2,0.1,0.0719302806924163,0.00992337574347401,0.00048865620317998,0.0062336272845939,0.000315844419252273,0.0103668659110616,0.00161405027055379,0.00902320987353922,0.00067069880921463
"11431-68",2200,0.00995033085316809,2,0.1,0.0718522824523202,0.0109273133732786,0.000485440218976484,0.00687240553705157,0.000317625264422907,0.0102032440237756,0.00154560500599276,0.0110039474731649,0.000792053163045077
"11431-69",2200,0.00995033085316809,2,0.1,0.0716581893758686,0.00977024889478844,0.000501830055255638,0.00607752681085518,0.000324002166958951,0.00671950078397557,0.0017490565308277,0.00979964468432746,0.000699076312564231
"11431-70",2200,0.00995033085316809,2,0.1,0.0717046432492366,0.0101798226624828,0.000488361644008467,0.00617526908314683,0.000309626711246237,0.00832774753553323,0.00152136185537217,0.0104214464686435,0.000748316314919157
"11431-71",2200,0.00995033085316809,2,0.1,0.0717719446003522,0.0101414990195358,0.000516258848848515,0.00620577260273726,0.000325419593102243,0.00883340286930411,0.00169408585268128,0.00992025852183915,0.000864449707885794
"11431-72",2200,0.00995033085316809,2,0.1,0.0717124732659134,0.00923292124400762,0.000477243563207249,0.00574039348629333,0.000306926469316741,0.00913494362717991,0.00140724409261837,0.00839551528540847,0.000638634227072864
"11431-73",2200,0.00995033085316809,2,0.1,0.0719242717449664,0.00949342307375979,0.000495054339018182,0.0057662094735557,0.000310965140437201,0.00826191078196188,0.00163876828209841,0.00934528692529952,0.000702301518382342
"11431-74",2200,0.00995033085316809,2,0.1,0.0716841796047664,0.0102090057387214,0.000486858211270564,0.00614243655963465,0.000305133320516205,0.0100946307144897,0.00177926147296106,0.0100720828544147,0.000644737261891438
"11431-75",2200,0.00995033085316809,2,0.1,0.0717887120242527,0.00948418133656738,0.000485882897359188,0.00588375525596378,0.000316086620947258,0.00818442869745581,0.00154524497359248,0.00957551112644127,0.000938522677565482
"11431-76",2200,0.00995033085316809,2,0.1,0.0716265598959755,0.010654302122954,0.000493687396595315,0.00663724029904421,0.000320487918983624,0.0116981245702303,0.00173956526693795,0.0109335910046082,0.000688614116141243
"11431-77",2200,0.00995033085316809,2,0.1,0.0719729838095796,0.0107462281762445,0.000466031061265223,0.00662550730956657,0.000297538242601207,0.0112677332055023,0.00134167186388811,0.010968603551606,0.000893214405340118
"11431-78",2200,0.00995033085316809,2,0.1,0.0719655969879554,0.0101894657394106,0.000499678160998442,0.0062790127918395,0.000321790974121061,0.00790693105198576,0.0016721622543387,0.0102364416645435,0.000786808272361058
"11431-79",2200,0.00995033085316809,2,0.1,0.0718234709394725,0.0102621848286211,0.000484375155189866,0.00653522164530264,0.000316705731591955,0.011258223590909,0.00141672094337655,0.0104890226791183,0.000794610852163368
"11431-80",2200,0.00995033085316809,2,0.1,0.0717905155169644,0.0103099726600319,0.000494592030878576,0.00653364930633803,0.000322769777968825,0.00975893806325231,0.00153841723511219,0.00994551398177971,0.000700313542789915
"11431-81",2200,0.00995033085316809,2,0.1,0.0716915558591159,0.00980712974587568,0.000496694974234959,0.00610857518141265,0.00031551569770623,0.0107698061397117,0.00189870890519049,0.00990877164234878,0.000737044445020917
"11431-82",2200,0.00995033085316809,2,0.1,0.07185646502655,0.0100405012720312,0.000468898848160381,0.00632112635550868,0.000303550473960817,0.00982813495872071,0.00196850527339969,0.0108239922300913,0.00075080833192981
"11431-83",2200,0.00995033085316809,2,0.1,0.0720352970813006,0.00906664717233771,0.000495199001205409,0.00547044419127386,0.00030909022059363,0.00944012382534506,0.00167160020465205,0.0100240656472211,0.000733860760633076
"11431-84",2200,0.00995033085316809,2,0.1,0.0718575649363459,0.0105195169758316,0.000499482810772979,0.00650747563799154,0.000323880719680285,0.0145954302845461,0.00165345026790916,0.0121001426870039,0.000795626665751116
"11431-85",2200,0.00995033085316809,2,0.1,0.0718119034881383,0.00956296436560101,0.000461657274181288,0.00582413370927732,0.00028807531961134,0.0118853318627882,0.00162302590889673,0.00999339567277208,0.000600853722467386
"11431-86",2200,0.00995033085316809,2,0.1,0.071805687007725,0.0111668857590298,0.000470712106709964,0.00691209971156518,0.000302717858566334,0.0121441766745581,0.00126535251548073,0.0116656726316322,0.00081546635454921
"11431-87",2200,0.00995033085316809,2,0.1,0.0717228349718342,0.0101965538631197,0.000475631950781338,0.00644018260791065,0.000313523327983599,0.0101890469787843,0.00149490842527569,0.00973188067543941,0.000770642896730469
"11431-88",2200,0.00995033085316809,2,0.1,0.071812819247979,0.00968913393180873,0.000470657778621454,0.00602314331317354,0.000297733026697893,0.0108769400246807,0.00138848868476035,0.0100676460063921,0.000699296564538922
"11431-89",2200,0.00995033085316809,2,0.1,0.0717087152028212,0.0095050130704491,0.000504811804885331,0.00599602680497495,0.000320383171027278,0.00886012199941617,0.00170035521919732,0.00935962444755145,0.000769570918764588
"11431-90",2200,0.00995033085316809,2,0.1,0.0717855167031373,0.00983962659045113,0.000498442472625317,0.00609548968707794,0.000317482012795442,0.00956159522151347,0.00169573462258018,0.00983466293736491,0.000806728352981513
"11431-91",2200,0.00995033085316809,2,0.1,0.0716752212077055,0.00966287262817335,0.000487447484046643,0.00600068807573667,0.000318074239397248,0.00926797817217437,0.00181026272712648,0.0093747317933665,0.000659669331841303
"11431-92",2200,0.00995033085316809,2,0.1,0.0716117956437257,0.00973091089320558,0.000480259024480806,0.00599690070911763,0.000307241905315377,0.00900883536820411,0.00134161330411221,0.0107111896571397,0.000843585922074979
"11431-93",2200,0.00995033085316809,2,0.1,0.0719240162304201,0.00987010387203149,0.000480416127989343,0.00588820367392573,0.000302433955834972,0.0115873226121435,0.00149290330397773,0.010063583562059,0.000702741947761356
"11431-94",2200,0.00995033085316809,2,0.1,0.0717104833099597,0.0101710805696059,0.000493547721754429,0.00598263414894352,0.000305989238116922,0.0109617214729596,0.0016610830104215,0.009642094667234,0.000787779145581532
"11431-95",2200,0.00995033085316809,2,0.1,0.071773480490779,0.0101287543135088,0.000485049547541609,0.00664224848101441,0.000317832145262358,0.0107131455686047,0.00156881568891424,0.0104418333988573,0.0006524371096868
"11431-96",2200,0.00995033085316809,2,0.1,0.0716496144125188,0.0109159528906715,0.000503430112190507,0.00677662606090176,0.000328203046933859,0.0105242152944852,0.00158290903506906,0.0108107971874172,0.000929330086955048
"11431-97",2200,0.00995033085316809,2,0.1,0.0716089821755045,0.00961992309197167,0.00049999071647508,0.00594338785677993,0.000318507951196953,0.0114279980273693,0.00155495482501334,0.00987701885614729,0.000693703718645705
"11431-98",2200,0.00995033085316809,2,0.1,0.0717271547398027,0.00954953145160026,0.000470111793245959,0.00584246591174494,0.000299445870387412,0.00925565280555619,0.00144523188793027,0.0100637419223717,0.000844818754773739
"11431-99",2200,0.00995033085316809,2,0.1,0.0717205640565659,0.0105912232518051,0.000501162603810939,0.00658699659859449,0.000317998656361193,0.00703873727789745,0.0017093846631505,0.0106043641387138,0.000883077057054768
"11431-100",2200,0.00995033085316809,2,0.1,0.0716930024913823,0.00962348988291554,0.000500732875787072,0.00604936370667528,0.000324499398903747,0.00893573795420282,0.00158393349989683,0.00978518274221153,0.000770269323794552
