"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-17",340,0.00995033085316809,2,0.1,0.0719279882147152,0.0107436655617257,0.00109572201604117,0.00647372546422135,0.000686003511472461,0.0117306095962979,0.00335731368039265,0.0105045829073001,0.00196202403084924
"11430-18",340,0.00995033085316809,2,0.1,0.0713066881031446,0.0108759987792622,0.00127491330762157,0.00648040998310223,0.000802143974291381,0.00484820816512817,0.00542470042120925,0.00895562541629525,0.00145213935446877
"11430-19",340,0.00995033085316809,2,0.1,0.0719400689604139,0.00892132168029474,0.00115030927543226,0.00521226056852979,0.00067786829026141,0.00683800951955358,0.00446040442060652,0.00882303613595445,0.00129570379742086
"11430-20",340,0.00995033085316809,2,0.1,0.0719811066095129,0.0109528197905782,0.00105265343259448,0.00694459188518966,0.000722871700421958,0.0116497052757561,0.00351712082462365,0.0119546843563527,0.00186186529228426
"11430-21",340,0.00995033085316809,2,0.1,0.0717108853729001,0.00999127588691144,0.00110656660623336,0.00562820716167824,0.000663985208009554,0.0128083757209737,0.0041401713528577,0.00971918277682655,0.00174776020081946
"11430-22",340,0.00995033085316809,2,0.1,0.0715172704020434,0.0110049249627241,0.00112713438865956,0.00671784736739604,0.000714093962475866,0.0153122920429154,0.00419557044243006,0.0103257379820285,0.00122502711247891
"11430-23",340,0.00995033085316809,2,0.1,0.0720722476868746,0.00851312312784329,0.0011139574583012,0.00518000633820863,0.000692710373293184,0.00542435944229629,0.00518306188950385,0.00724204093874075,0.00106947404932472
"11430-24",340,0.00995033085316809,2,0.1,0.0719314601053625,0.0128749399569047,0.00124174235119407,0.00845028351709599,0.000837590380266665,0.0156936108638716,0.00449923882074597,0.0145953132305086,0.00188496726236887
"11430-25",340,0.00995033085316809,2,0.1,0.0721011502339388,0.0109837032129594,0.00114655441483745,0.00669436719233658,0.000719839650287758,0.0145297215381839,0.00293640861032291,0.0121932054063663,0.00173269346381229
"11430-26",340,0.00995033085316809,2,0.1,0.0720037413610754,0.00869612302477141,0.00111081747072807,0.00534493321034183,0.000679288471560992,0.00222671182287193,0.00661875397892046,0.00821646105536024,0.00123733703451913
"11430-27",340,0.00995033085316809,2,0.1,0.071424532340933,0.00870667098055569,0.0013176818645674,0.00571776425293404,0.000874895541837153,0.00269683220108948,0.00537570086939664,0.00943611576058417,0.00182844397833784
"11430-28",340,0.00995033085316809,2,0.1,0.0721382029080768,0.0112586724199715,0.00113415002996989,0.00706862149965657,0.000741280453967533,0.0123522468406873,0.00286030325209327,0.013029932415286,0.00193826096444235
"11430-29",340,0.00995033085316809,2,0.1,0.0717567925622056,0.00737379117371494,0.0014156237166075,0.00436518069840712,0.000912136483734425,0.0107317546229467,0.00422227489597054,0.00922453324518065,0.00191115203126128
"11430-30",340,0.00995033085316809,2,0.1,0.071442987984989,0.00976945140476074,0.00133055111051831,0.0059549750602702,0.000831493856556013,0.0093897424509578,0.00373042268381792,0.00910858507059309,0.0020862330363078
"11430-31",340,0.00995033085316809,2,0.1,0.0719571184892704,0.0101581536674206,0.00116526644755765,0.00651686143268196,0.000762076868785552,0.00966272203177067,0.00508664109256689,0.0110863439489241,0.00175790851915283
"11430-32",340,0.00995033085316809,2,0.1,0.0720578142477476,0.00894661838861328,0.00131170437873619,0.00553289350399265,0.000797464044631791,0.00857838492363104,0.00432624774172329,0.0082659232452257,0.00172823316285367
"11430-33",340,0.00995033085316809,2,0.1,0.0716166822115587,0.00915715536052718,0.00137257874149042,0.00548477197487472,0.00085525489411464,0.00993532989991107,0.00396995892136107,0.00932704294487444,0.00227430164587268
"11430-34",340,0.00995033085316809,2,0.1,0.0722428678630024,0.00954209724216513,0.00115805266114019,0.00610409108371344,0.000773848777502697,0.0090717639040897,0.00386051961558795,0.0103954746688764,0.00188903466308918
"11430-35",340,0.00995033085316809,2,0.1,0.0715270265909599,0.0112835379027411,0.00121159739756051,0.00678526476234399,0.000765660091649036,0.00965208048731798,0.00370058972308135,0.0111911289822999,0.00157807159909116
"11430-36",340,0.00995033085316809,2,0.1,0.0718124259803312,0.011201770134917,0.00127844774269582,0.00640140089411365,0.000777483349282322,0.00759479079998585,0.00353943506915333,0.011367200722312,0.00179389265546881
"11430-37",340,0.00995033085316809,2,0.1,0.0717957042967163,0.010824896096736,0.00108463172289698,0.0070001694281349,0.000716387123662089,0.0142098991180822,0.00303087313875876,0.00852974747420712,0.00217185485625511
"11430-38",340,0.00995033085316809,2,0.1,0.0715358922145466,0.00826620531273427,0.00142168812279481,0.0052566903344625,0.000900063386648666,0.0158996937388013,0.00421925390658814,0.00903186137577543,0.00207078651799043
"11430-39",340,0.00995033085316809,2,0.1,0.0712291143648369,0.0115198960036256,0.00122622816641621,0.0067153570052733,0.000747800326255851,0.00967225303086695,0.00497564012935209,0.011057842344769,0.00213369097515661
"11430-40",340,0.00995033085316809,2,0.1,0.0716785039276846,0.0110066876360845,0.00124623169546479,0.00715826025515052,0.000813790690988352,0.0158077311565331,0.00328117503220399,0.00781576358738139,0.00187721408052393
"11430-41",340,0.00995033085316809,2,0.1,0.0719547765028103,0.0110357971792979,0.00115247101751332,0.00695294600546876,0.000744083887202992,0.00994282195023256,0.00377038233621681,0.0108242100319736,0.0013283161689129
"11430-42",340,0.00995033085316809,2,0.1,0.0714752639614197,0.0104043455856157,0.00114451177435634,0.00669679888030137,0.000745352347389953,0.0158467140527191,0.00503682012295541,0.011260391351873,0.0016199589999838
"11430-43",340,0.00995033085316809,2,0.1,0.0722566253464629,0.0102743068077447,0.00113156758705368,0.00636192764173828,0.000734986242756234,0.010269690985579,0.00440646230852103,0.00900975450908326,0.0012075770786833
"11430-44",340,0.00995033085316809,2,0.1,0.0721257860837452,0.00913783464584494,0.00118732450013555,0.0053647138786763,0.000738680714974302,0.0108274079090611,0.00249789715333142,0.00717043696411224,0.00186043436753088
"11430-45",340,0.00995033085316809,2,0.1,0.0715066056368851,0.0107450890283881,0.000974873191451177,0.00658919044528939,0.000611507043307695,0.0109590919601421,0.00381191320165021,0.0096249805011764,0.00100268792830132
"11430-46",340,0.00995033085316809,2,0.1,0.0720601404481756,0.00799830448144829,0.00114502767645473,0.00489028532442844,0.000722290808927709,0.00421816923804726,0.00508372815630646,0.00755923757110987,0.00150190510474707
"11430-47",340,0.00995033085316809,2,0.1,0.0714728680083647,0.00977139754812994,0.00123748255086655,0.00595167215725608,0.000776901387628314,0.0103586261540711,0.00449314232858524,0.00998797668996485,0.00174024732936646
"11430-48",340,0.00995033085316809,2,0.1,0.0719614332050408,0.00805208247754934,0.00118344398872057,0.00488992748914832,0.000742475504602968,0.00574884257475519,0.00341307924252202,0.00689732097249468,0.00192304134919962
"11430-49",340,0.00995033085316809,2,0.1,0.0718065797896174,0.00999911678548333,0.00125468655224797,0.00612663262291326,0.00076275028846853,0.0146933283871543,0.00416953275458359,0.0115641993863356,0.00190472824222998
"11430-50",340,0.00995033085316809,2,0.1,0.0717990277728996,0.010207930381475,0.00127756468200336,0.00547396905630239,0.000785812656153943,0.00653955813474327,0.0036793284392741,0.0104345235973282,0.00190163251066064
"11430-51",340,0.00995033085316809,2,0.1,0.0720776051597369,0.00986989850415364,0.00107501912818385,0.00603564201783981,0.000664785313289885,0.00261014825869431,0.0063132017823575,0.00967399969245364,0.00162667662992511
"11430-52",340,0.00995033085316809,2,0.1,0.071764500797549,0.00805768802701441,0.00132727742955101,0.00521231596280949,0.000817653101533077,0.00923672594931024,0.00484805845983943,0.00846886339068628,0.00180083455965569
"11430-53",340,0.00995033085316809,2,0.1,0.0716638678941773,0.0105434939394368,0.00135111909896561,0.00650415649825841,0.000861096025176187,0.0158825055738348,0.00610715744862154,0.00989442360843951,0.00157983121640456
"11430-54",340,0.00995033085316809,2,0.1,0.0719068210146388,0.0109528119353242,0.00131302169197332,0.00703974486932503,0.000863891819233036,0.0100116013227348,0.00325958823923584,0.00777128932572982,0.00203462333727777
"11430-55",340,0.00995033085316809,2,0.1,0.071480152845148,0.0120529789841313,0.00122493188355035,0.00806637832392509,0.000809797334946076,0.00776184169328518,0.00477410705099276,0.010714803665328,0.00167054383940531
"11430-56",340,0.00995033085316809,2,0.1,0.0714838351414559,0.0104231283649116,0.00119017805525857,0.00631394419910363,0.000721311079242148,0.011062586716924,0.00486233288597135,0.0108232966340951,0.00154909390641667
"11430-57",340,0.00995033085316809,2,0.1,0.0719091600896681,0.00962803773866831,0.00120074555463746,0.00574099953578615,0.000743015893953008,0.00552711632429855,0.00468082278274545,0.00990082464114722,0.00163295826456164
"11430-58",340,0.00995033085316809,2,0.1,0.0723169057814235,0.00967615300501291,0.00115070010769502,0.00638608331801259,0.000764021528141656,0.0176413112354163,0.00534201171311198,0.0120784734778463,0.00173322021657512
"11430-59",340,0.00995033085316809,2,0.1,0.0712025439335079,0.0121268706287455,0.00106434222127408,0.00668685104056124,0.000628636368292202,0.0107563237671454,0.00256853567944208,0.0114115395031683,0.00157267896034496
"11430-60",340,0.00995033085316809,2,0.1,0.071508287573657,0.00905467273045281,0.00135684315993812,0.00564976211000543,0.000886658637448768,0.0177589330210517,0.0053632523553679,0.00923036013459003,0.00152231487825002
"11430-61",340,0.00995033085316809,2,0.1,0.0718988022963449,0.00845334220335538,0.00129650715864955,0.00539352458718947,0.000885293747529389,0.00721626338982817,0.00470078628768647,0.00901408615111317,0.00188855441030767
"11430-62",340,0.00995033085316809,2,0.1,0.0718726582096866,0.0113003378824481,0.00117953201538598,0.00647681650151214,0.000742562804960545,0.0119710097886893,0.00246630372300197,0.0138637848641919,0.00161996018827008
"11430-63",340,0.00995033085316809,2,0.1,0.0712262750320941,0.00713490503567459,0.00146531027765116,0.00466740845413451,0.000980241293005808,0.0188292060480532,0.00466175659200763,0.00725093762868237,0.00195440287015551
"11430-64",340,0.00995033085316809,2,0.1,0.0714662907955612,0.0127403084844291,0.00129190834576522,0.00816802046682721,0.000876697050061656,0.0118338313464207,0.00380207776108291,0.0120728434716109,0.00169558568391901
"11430-65",340,0.00995033085316809,2,0.1,0.0718426520361803,0.0108356582454931,0.00146733675720494,0.00670716847357075,0.000880663475011635,0.0216062041999611,0.00612556935397567,0.013150076999939,0.00187842016377666
"11430-66",340,0.00995033085316809,2,0.1,0.0714251686984111,0.00871613245704245,0.00140290644139826,0.00603303342687759,0.000928256704773749,0.0203287924769772,0.00670650253223685,0.0104717996369969,0.00210307527364449
"11430-67",340,0.00995033085316809,2,0.1,0.0718807394427859,0.0105244859714229,0.00115416124622317,0.00633151153678365,0.000723965671824022,0.0151879287650678,0.00423834355649209,0.00907968652480475,0.00158052428789508
"11430-68",340,0.00995033085316809,2,0.1,0.0718615787553251,0.00839546415687329,0.00139988067284801,0.00491616000361094,0.000913042859513497,0.00767664184922104,0.00412310525120755,0.0080704993628113,0.00177588118542827
"11430-69",340,0.00995033085316809,2,0.1,0.0719389638520377,0.0117793484301712,0.00117435922735344,0.00704015327697878,0.000728789407754054,0.0126890226720975,0.00412083106762525,0.0114323907555006,0.00130983849084528
"11430-70",340,0.00995033085316809,2,0.1,0.0718858166870281,0.0100151440894109,0.00128846556582435,0.00628788194001802,0.000833648599577081,0.00980310902180496,0.00291422896466168,0.0102731778125739,0.00175156875388113
"11430-71",340,0.00995033085316809,2,0.1,0.0716943667530208,0.00782975957035803,0.00122391699622876,0.00508856758828802,0.000816846862643035,0.00710185681429783,0.00279802426388009,0.0085543579445228,0.00311395791020274
"11430-72",340,0.00995033085316809,2,0.1,0.0714239844879931,0.00930281900156637,0.00130130960786543,0.0061325327768109,0.00088935844961444,-0.00325431598796184,0.00623819181557727,0.00921275170808291,0.00160259544115398
"11430-73",340,0.00995033085316809,2,0.1,0.0716710032411278,0.00923933469747731,0.00124232550520375,0.0058569791093527,0.000787622373552825,0.0100333965953363,0.00316659440542615,0.010586199584613,0.00205388547267384
"11430-74",340,0.00995033085316809,2,0.1,0.0718389407700033,0.00990760284046278,0.0013742143126263,0.00608144709401467,0.000864086404986856,0.00396803424414703,0.00832528452563161,0.0104607815751482,0.00184279054979848
"11430-75",340,0.00995033085316809,2,0.1,0.0717337635140981,0.0105413393278918,0.00122316159000732,0.00653780124522369,0.000761352493871395,0.00732447817706337,0.00586863058496989,0.0107171986343749,0.00178758720206167
"11430-76",340,0.00995033085316809,2,0.1,0.0717045220286787,0.00891619888383058,0.00112429139385056,0.00560387044704515,0.000706028117397542,0.00808769043936898,0.003265537693051,0.010109754818523,0.00153381480677615
"11430-77",340,0.00995033085316809,2,0.1,0.0722740481067815,0.00874473096770164,0.00121556721565695,0.00526327042539347,0.000780046703017019,0.00544189871747895,0.0040931210195112,0.0108550193633334,0.00221946906697598
"11430-78",340,0.00995033085316809,2,0.1,0.0717949734814416,0.00967662742330717,0.00127022763855389,0.00569600821849334,0.000825965074924449,0.00242441484513622,0.00467954652668195,0.00933489931672928,0.00159674664075859
"11430-79",340,0.00995033085316809,2,0.1,0.0714033443957295,0.0116363492568044,0.00123373471063343,0.00761013249021394,0.000825773759418089,0.00974303000513741,0.00304606875941051,0.0113590498904148,0.00228269380808537
"11430-80",340,0.00995033085316809,2,0.1,0.0717685460332823,0.0090208659464807,0.00117561503663854,0.00545522102346948,0.000732704526975605,0.00799570000156089,0.00459709083425691,0.00992662822334867,0.00152668287580694
"11430-81",340,0.00995033085316809,2,0.1,0.0716668777541884,0.0101909781617159,0.00123484445074273,0.0060052112818744,0.000778102896060311,0.0105148374030197,0.00319063715074968,0.00897611565980241,0.00231458064287095
"11430-82",340,0.00995033085316809,2,0.1,0.0719517179021704,0.0108965274501691,0.00103397091587132,0.00674978915937772,0.000698550274171196,0.00451104403493408,0.00493071063698207,0.0112452599657158,0.00169189601138815
"11430-83",340,0.00995033085316809,2,0.1,0.0718383930566101,0.00993694604727007,0.00103397582881469,0.00641116317970029,0.000705308649714393,0.00330787145402811,0.00464748469551693,0.0111642328926266,0.00136314260178771
"11430-84",340,0.00995033085316809,2,0.1,0.0716278190253719,0.0106117756423622,0.00124099607976416,0.00711147944871338,0.00079688357059487,0.00744659819313617,0.00360584148212272,0.00973732653385029,0.00190365072942103
"11430-85",340,0.00995033085316809,2,0.1,0.0719956674154128,0.0117790908578261,0.00118003919577226,0.00730138414367124,0.000800743304108326,0.0134517558114694,0.00469444480630663,0.0132555727041628,0.00221307677760767
"11430-86",340,0.00995033085316809,2,0.1,0.0718551855507108,0.0112286569917151,0.00132514287026214,0.00722108814553709,0.000887729733204706,0.0117131283018497,0.00471767197748709,0.0109176367944262,0.0018027451536907
"11430-87",340,0.00995033085316809,2,0.1,0.0719408370467035,0.0111464995457694,0.00124822177228302,0.00675587734592719,0.000787972769363588,0.00747678195983769,0.00446167868730255,0.0110489287695738,0.00181756394654936
"11430-88",340,0.00995033085316809,2,0.1,0.0718092149982908,0.00941340668268199,0.00114750747036655,0.00564856846655155,0.00074448967363425,0.00896950153010508,0.00404122646711517,0.0105178458334422,0.00150170974175432
"11430-89",340,0.00995033085316809,2,0.1,0.0720667003781742,0.00920542427563442,0.00124628147372965,0.00594866497961542,0.000843773043797827,0.0062369821817961,0.0034615534597285,0.00859466282490894,0.00194377586111075
"11430-90",340,0.00995033085316809,2,0.1,0.0714657547895262,0.00954739159819173,0.00126487131114964,0.0059405797543652,0.000848064145925034,0.0120966506365987,0.00326296335206066,0.0100996083401339,0.00147491578552781
"11430-91",340,0.00995033085316809,2,0.1,0.0716769144161905,0.0108352437291659,0.00131381312995887,0.00743582666354022,0.000937045894830826,0.0105003049899788,0.00823171745247391,0.0116174977095985,0.00192193750171656
"11430-92",340,0.00995033085316809,2,0.1,0.0716729504878086,0.00950030278405726,0.00110132980705112,0.00610381042996909,0.000748048629461186,0.0016875524810934,0.00676020821451489,0.0105602961180061,0.00170547196264185
"11430-93",340,0.00995033085316809,2,0.1,0.0714326143078324,0.0124086970064031,0.00123599458498855,0.00859321075884957,0.000881019672886519,0.016221535055866,0.00348469963729727,0.0135700954069348,0.00175956738997878
"11430-94",340,0.00995033085316809,2,0.1,0.0716918232790598,0.0113099533483183,0.00114031433020107,0.00677287252294814,0.000720077054403854,0.0130664456792059,0.00217620948879706,0.0107760014791243,0.00138139200661477
"11430-95",340,0.00995033085316809,2,0.1,0.071811880784819,0.00892928219443013,0.00117215769182387,0.00540968103892652,0.000761630954175921,0.00908956544680907,0.00283468019135981,0.00904766521522013,0.00188087498735719
"11430-96",340,0.00995033085316809,2,0.1,0.0715555180655765,0.0103768520057925,0.00136005461186123,0.00651674411129811,0.000874947450407025,0.0042738633977455,0.00529802774255369,0.0104802994599041,0.00240220622147334
"11430-97",340,0.00995033085316809,2,0.1,0.0715440195734254,0.0100035179992615,0.00146752988014467,0.00590328403281079,0.000934761225170873,-0.00390067772976705,0.00501719128347638,0.00647295094377488,0.00223468737711739
"11430-98",340,0.00995033085316809,2,0.1,0.0717709339340493,0.0100952292767278,0.00119733202313803,0.0062933710081098,0.0008032753116639,0.0170291157176054,0.00341160164141124,0.00916190195772757,0.00129750672575261
"11430-99",340,0.00995033085316809,2,0.1,0.0712345520668443,0.0110815417385064,0.00120873425411525,0.0069823951764165,0.000749691781524524,0.00977356297667527,0.00232184172988584,0.00854099660779456,0.00258049845943095
"11430-100",340,0.00995033085316809,2,0.1,0.0715870076109928,0.00983606484723453,0.00116001988076512,0.00584204571186857,0.000713160086500685,0.00436420167310741,0.00342471151198184,0.0111157818189516,0.00174754239940582
