"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-12",100,0.00995033085316809,2,0.1,0.072088724158547,0.0109642367001281,0.00179042660826627,0.0067305361385936,0.00122243812707455,0.0205441763933828,0.00843653679156434,0.0114437317974705,0.00316519405279537
"11428-13",100,0.00995033085316809,2,0.1,0.0708981239498321,0.0112276652044984,0.0025686305429264,0.00680173106680935,0.00154454835367885,0.0167989719903909,0.0112256087360368,0.0104775499295398,0.00293753518598246
"11428-14",100,0.00995033085316809,2,0.1,0.0722774041534084,0.0120596709491202,0.00208223385723187,0.0070895767566007,0.00130438619792063,0.0151597379747331,0.00420984834858112,0.0126501404312665,0.00435074870819192
"11428-15",100,0.00995033085316809,2,0.1,0.0717003888748499,0.00842803053562343,0.00217689718297797,0.00610985169231564,0.00153127846683443,0.0138797066544455,0.0118839108636767,0.0114325127718801,0.00273881997514429
"11428-16",100,0.00995033085316809,2,0.1,0.071549195526776,0.00982182122468215,0.00233048054704199,0.00586436763026706,0.0015204969388618,0.00820268319735924,0.0108164574965013,0.0046943355936407,0.0032664822468067
"11428-17",100,0.00995033085316809,2,0.1,0.0721468687889536,0.0140037961007513,0.00216548490566933,0.00858555956208717,0.00133644811718319,0.00931846578278969,0.00833325277499767,0.0139726747848827,0.00275067028440033
"11428-18",100,0.00995033085316809,2,0.1,0.0720923663958709,0.00918831760218971,0.00166874964175931,0.0057090245696424,0.00109737764321851,0.00146948740513226,0.00588489772538715,0.0107656733484913,0.00254690073125852
"11428-19",100,0.00995033085316809,2,0.1,0.0727459982295417,0.0112084799828415,0.0022149584682575,0.00796790063510254,0.0015017793026348,0.0176761239364604,0.00823164835567769,0.00711295135911723,0.00243407495659096
"11428-20",100,0.00995033085316809,2,0.1,0.0724783912462521,0.0089911258517777,0.00209729697702419,0.00532423240976879,0.00140117685804638,0.0150737028763106,0.00639509589699041,0.00646234011990596,0.00202524706628214
"11428-21",100,0.00995033085316809,2,0.1,0.0724077551663752,0.00778297281336582,0.00271523147240538,0.00606231666396491,0.00201078959961669,0.00933284341960886,0.007478186302703,0.0110304948892015,0.00506685629808089
"11428-22",100,0.00995033085316809,2,0.1,0.0720546946965719,0.010932814085054,0.00216807086167672,0.00762313890266309,0.001576646648092,0.0124308338795321,0.0072006608792614,0.00998038627235314,0.00409044596447383
"11428-23",100,0.00995033085316809,2,0.1,0.0722939393243609,0.00957629639134364,0.00237794101718662,0.00656373008711578,0.00150886347351656,0.0166256191426727,0.00626994821421834,0.00637501867072861,0.00193082448982561
"11428-24",100,0.00995033085316809,2,0.1,0.071462640411024,0.00664035740022214,0.0028755793791743,0.0046753953011226,0.00185755529680028,-0.00424913470845725,0.00837240432274073,0.00237017333100448,0.00515481620133755
"11428-25",100,0.00995033085316809,2,0.1,0.072475540905882,0.00872579756949622,0.00206941065996171,0.00557065694051105,0.00137262920769249,-0.00842365309122636,0.0130771392763799,0.0100880005119367,0.00328031808363004
"11428-26",100,0.00995033085316809,2,0.1,0.0718556182706098,0.0133411059420444,0.0024751520984253,0.0088838911318332,0.00168296282537922,0.0146924626860223,0.0111106283193609,0.013068441191382,0.00441976652776291
"11428-27",100,0.00995033085316809,2,0.1,0.0714289655431538,0.0103712309220058,0.00191268663093466,0.00673278203462793,0.00130801022399101,0.0111028172459885,0.0104261437777427,0.0116175415175478,0.002834392347561
"11428-28",100,0.00995033085316809,2,0.1,0.0705341226781004,0.00682242822582243,0.00259426060273101,0.00403806092364817,0.00168123268604494,0.00496150464800441,0.00524014087292257,0.00665382634855123,0.00318153676419615
"11428-29",100,0.00995033085316809,2,0.1,0.0717317574461574,0.00794852640082197,0.00240665163432427,0.00498855097212236,0.00155889808212159,0.00914943930156759,0.00819433220383466,0.00684133113997972,0.00609917977286546
"11428-30",100,0.00995033085316809,2,0.1,0.0725893058138437,0.0107988600345367,0.00202239675548403,0.00716664584448772,0.0013998786946155,0.0117287629070589,0.0127927143680289,0.0147329529183617,0.00453474582431905
"11428-31",100,0.00995033085316809,2,0.1,0.0715174049945339,0.0143411440603392,0.00271322829225203,0.00838080357728355,0.00165502498019791,0.00179113279626505,0.0141313829701264,0.0158880558954789,0.00405312168658396
"11428-32",100,0.00995033085316809,2,0.1,0.0710781089531825,0.00896457745267343,0.00290218790683588,0.00505524405865332,0.00188388215924736,0.0030647848666786,0.0096815424131313,0.0109589222242163,0.00340982246652729
"11428-33",100,0.00995033085316809,2,0.1,0.0717177994303396,0.0131283158670471,0.00238242136527753,0.00841513592591266,0.00158461918944087,0.0179942232408839,0.0067461583914476,0.0117096618112316,0.00321827056970922
"11428-34",100,0.00995033085316809,2,0.1,0.0720782356150106,0.014591555347622,0.00146334086711873,0.00894204093512331,0.00092053692180602,0.0265099799419042,0.00728718881096069,0.0177865944276621,0.00232503237557026
"11428-35",100,0.00995033085316809,2,0.1,0.0719631824515337,0.00748759466422368,0.00149569894373164,0.00405630653118388,0.000862103280907067,0.0105949844656052,0.0138300453723386,0.00777039281066605,0.00205337565197178
"11428-36",100,0.00995033085316809,2,0.1,0.0710121603666861,0.00839180449568639,0.00254807774407796,0.00570034092769196,0.00170599068822317,0.00546310242778589,0.00993762164494752,0.0107718835568546,0.00480912307489809
"11428-37",100,0.00995033085316809,2,0.1,0.0720869203956916,0.00786928151487751,0.0027873733737579,0.00491265115700878,0.00176208572782421,0.00340921868989661,0.00644892726355366,0.00754719751827119,0.0041980102015812
"11428-38",100,0.00995033085316809,2,0.1,0.0704787079298109,0.00914575925036867,0.00239129488273475,0.00576721679843978,0.00158823911201011,0.00333768432163691,0.0127761969679345,0.00739488966883778,0.0021248384860563
"11428-39",100,0.00995033085316809,2,0.1,0.0710184634943759,0.0149886858059262,0.00255404987203264,0.00854284943693451,0.00159272013112778,0.00299749550177906,0.0189362648994661,0.0117187839276914,0.00250289339424451
"11428-40",100,0.00995033085316809,2,0.1,0.0713734768716311,0.00623297989134966,0.00240617829959444,0.00366890918279538,0.0015734624546823,0.0147625182282022,0.0149078971791208,0.00400957544688729,0.00245479601284477
"11428-41",100,0.00995033085316809,2,0.1,0.0712776662220605,0.00311809403205969,0.00386030207053582,0.00131998739523998,0.00248348168350433,0.0175045360408175,0.00966848196806128,0.00821724988377615,0.00940764411101277
"11428-42",100,0.00995033085316809,2,0.1,0.0715385454464576,0.0138636364591272,0.00238439177015572,0.00928211088622972,0.0016290232380657,0.00894821867863735,0.00665847176452233,0.0162698209671504,0.00342622171913586
"11428-43",100,0.00995033085316809,2,0.1,0.0716937879509832,0.0103133222778143,0.00228931938473546,0.00613148599458562,0.00135270810612765,-0.00666101157552307,0.0124805750377753,0.011932028007286,0.00295572806274387
"11428-44",100,0.00995033085316809,2,0.1,0.0725403345922182,0.00902913427161218,0.00226933838880489,0.00593414345325073,0.00142022079641686,0.0187196617578712,0.00833872383523908,0.00881423275544525,0.00331793795444907
"11428-45",100,0.00995033085316809,2,0.1,0.0714937628274336,0.012654239350921,0.00243794110805455,0.00777089428867762,0.00160684378081006,0.0158016656620247,0.0145236633263692,0.0116415472874453,0.00325362326153514
"11428-46",100,0.00995033085316809,2,0.1,0.072143032177838,0.0111532803425437,0.00217665134442782,0.0057751846959009,0.00121537471464223,0.023636165702456,0.00820740180574191,0.0119797234914436,0.00276005711102517
"11428-47",100,0.00995033085316809,2,0.1,0.0717178115234004,0.00939574920529036,0.00273559606227986,0.00539301625369456,0.00167273018534482,0.000882324109517669,0.0105597323840816,0.00833750090525546,0.005048584228972
"11428-48",100,0.00995033085316809,2,0.1,0.0716423709223494,0.0107577756506343,0.00252240516360804,0.00708200025323351,0.0016510786569849,0.0158786785561545,0.00774928757856423,0.0109706251586246,0.00289871491794603
"11428-49",100,0.00995033085316809,2,0.1,0.0719985991654643,0.0112220665270626,0.00218981044209466,0.00718658696172241,0.00157389925952538,0.0266126262985787,0.00907010393813293,0.00764886570838457,0.00310052176625854
"11428-50",100,0.00995033085316809,2,0.1,0.0715605669435299,0.00760438616302558,0.00229177141252874,0.00437564890169666,0.00139970280369591,0.00209143226853732,0.0124286147867866,0.00892646386848972,0.00270887250214709
"11428-51",100,0.00995033085316809,2,0.1,0.0723807290199501,0.0126143777523922,0.00259566478645482,0.00778073194501026,0.00175900839176952,0.0170506281306535,0.00782760184402082,0.016042566216117,0.00391114855112035
"11428-52",100,0.00995033085316809,2,0.1,0.0723799276579414,0.00849356742724125,0.00156768826290055,0.00497267391531744,0.000952706759348969,0.0169500320075192,0.00503791370656166,0.00679697671965383,0.0012100260081336
"11428-53",100,0.00995033085316809,2,0.1,0.0716258771727039,0.00798014831938745,0.00253298291329694,0.00538636943805611,0.00176179911661246,-0.0041291858227564,0.00795818007404676,0.00915843627711819,0.00322295958563854
"11428-54",100,0.00995033085316809,2,0.1,0.0710503835891241,0.00842582073754023,0.00254338092960771,0.00513602369097597,0.00160314233185269,0.043628491889091,0.0162443303580282,0.010979588169553,0.00416031005111391
"11428-55",100,0.00995033085316809,2,0.1,0.071055093415176,0.00978862701670649,0.00286575207338547,0.00612188997607974,0.00183096414974545,0.014460378302927,0.00783349216399525,0.00746917498206929,0.00332309879205333
"11428-56",100,0.00995033085316809,2,0.1,0.0712253499458377,0.00893170187875745,0.0022639128951509,0.00574865673848936,0.00146385100277461,0.00732228218253417,0.00592712042543113,0.0104520117614677,0.00337200021742356
"11428-57",100,0.00995033085316809,2,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.0057280128456881,0.00127561950816915,0.00718226150909549,0.00714233697807282,0.00863839934891467,0.00245287062832224
"11428-58",100,0.00995033085316809,2,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.0056594861535829,0.00118000556151545,0.0134833283372053,0.00490275607428422,0.0102722816229027,0.00339519001708621
"11428-59",100,0.00995033085316809,2,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00417272564502607,0.0014632349938081,-0.0134878124038538,0.0101882250188368,0.00779043798820988,0.00290730871843214
"11428-60",100,0.00995033085316809,2,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.00593626863025195,0.00174189905009859,0.012167566802357,0.00943286415822218,0.0107077444192921,0.00370698173586338
"11428-61",100,0.00995033085316809,2,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.00597334816332587,0.00134458244632376,0.0122550533147492,0.00786028116484606,0.0132741535723254,0.00298763691609982
"11428-62",100,0.00995033085316809,2,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00443194510215957,0.00129309062593962,0.024258070260736,0.0196224130561229,0.00666578994694302,0.00217340767969293
"11428-63",100,0.00995033085316809,2,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.00676693073268409,0.00163547469250053,0.0251793632350825,0.0122037965761843,0.0120154312407904,0.00394084963231736
"11428-64",100,0.00995033085316809,2,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.0063260261142132,0.00140785769207968,0.0151916226609081,0.0086727112147733,0.0104790112777107,0.00312966826122078
"11428-65",100,0.00995033085316809,2,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.00681749736206018,0.00161853999091954,0.00982074612510835,0.00882578342792515,0.00746021607010478,0.00294135919018572
"11428-66",100,0.00995033085316809,2,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00427627311623223,0.00126954361771051,0.00496431068878076,0.00600387333091486,0.00208051328776847,0.00448870619025853
"11428-67",100,0.00995033085316809,2,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.00782849261636459,0.00123712735443157,0.00348483179236661,0.0103977883587708,0.0119523184046759,0.0020248627101574
"11428-68",100,0.00995033085316809,2,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.00814896354911893,0.00108458827679122,0.0141296932773152,0.00730172444717896,0.0154381942443904,0.0024245226352738
"11428-69",100,0.00995033085316809,2,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.00488101964572835,0.00166350252360407,0.00375512799096413,0.0143453970064949,0.00521746085655735,0.00245256253011866
"11428-70",100,0.00995033085316809,2,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.00557526693333753,0.00149995571543448,0.00971806665209141,0.00642807216782439,0.00992123127969029,0.00273789278155088
"11428-71",100,0.00995033085316809,2,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00447864776029138,0.00148197682333722,0.012764862466775,0.00799478008261394,0.0122741349763051,0.00352758554436744
"11428-72",100,0.00995033085316809,2,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.00819643795496765,0.00146500243385588,0.00997562116252802,0.00720526902323995,0.0160115966274596,0.00291980377562955
"11428-73",100,0.00995033085316809,2,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.00900934302373515,0.00157211262365961,0.00907184294048115,0.00697137138914963,0.0136919220913024,0.00324678982844751
"11428-74",100,0.00995033085316809,2,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00457128037412499,0.00140602068054119,-0.0010880405055605,0.00821360538142824,0.00550407946804485,0.00173595775860338
"11428-75",100,0.00995033085316809,2,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.00712411135143393,0.00127906041516155,0.00592001412634787,0.00444192216192778,0.0108436451344921,0.00241750946456092
"11428-76",100,0.00995033085316809,2,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.00644744788483731,0.00115344157004198,0.0210678883385858,0.0106519735240441,0.0103856278363433,0.00177162324981483
"11428-77",100,0.00995033085316809,2,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.00847247182988337,0.00135635357238178,0.0181261863594454,0.0061948270593117,0.0140517513218381,0.00220566181724952
"11428-78",100,0.00995033085316809,2,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.00720801875351738,0.00144045341035906,0.00626168703950324,0.012903352503119,0.0119538473991622,0.00239670607966351
"11428-79",100,0.00995033085316809,2,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.00936140708465796,0.00173391074802273,0.0221963494994457,0.0070740218417759,0.00999765123200492,0.00462948068956956
"11428-80",100,0.00995033085316809,2,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.00769114059155509,0.00156850756423757,0.00923859229840211,0.00944774386374526,0.0100292143479538,0.00208338734829971
"11428-81",100,0.00995033085316809,2,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.00484061794936028,0.00130917006593161,0.0137249740130434,0.0133713965734669,0.00810412899985025,0.0022846443029826
"11428-82",100,0.00995033085316809,2,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.00938686718560962,0.00126597455542766,0.0237695052648967,0.0145957141756603,0.0128300969213545,0.00263805517539583
"11428-83",100,0.00995033085316809,2,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.00685909660237404,0.00191276176010891,0.0247869958597108,0.0149214416899264,0.0140680049356419,0.00411747714790855
"11428-84",100,0.00995033085316809,2,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.00437866990951604,0.0021345158674663,-0.00778021763624618,0.0116291150306768,0.0122101761744962,0.00441361993354675
"11428-85",100,0.00995033085316809,2,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.00854901825880393,0.00157867614427665,-0.00115346387536865,0.00932130113607969,0.0153813829823613,0.00386186975945457
"11428-86",100,0.00995033085316809,2,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.00563323233484489,0.00199554040618557,-0.000290168723146864,0.00725049439412399,0.00702678938952206,0.00562388145462748
"11428-87",100,0.00995033085316809,2,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.00894847420272341,0.00173425441154098,0.0124216969360101,0.00522133597430953,0.0156073870074539,0.00311613482508232
"11428-88",100,0.00995033085316809,2,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.00659544686081746,0.00161615324636001,0.0279384788836668,0.0103177804025732,0.0142859943259615,0.00435253113890347
"11428-89",100,0.00995033085316809,2,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.00561594546663845,0.0015052591269204,0.00831286722244621,0.00816547631935365,0.00989836388338177,0.00408595179669945
"11428-90",100,0.00995033085316809,2,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.00719599626400391,0.00185131426773823,0.0109298129509021,0.0143555952792766,0.00988266212455909,0.00427766259064087
"11428-91",100,0.00995033085316809,2,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.00635204623838443,0.00103790657694818,0.0165155252103802,0.00763818989341653,0.0111292577246004,0.00220241448031994
"11428-92",100,0.00995033085316809,2,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.00513751150797421,0.00128476899668444,0.0125990181636525,0.00418832647365704,0.00923673581326425,0.003672362627894
"11428-93",100,0.00995033085316809,2,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.00494882697148246,0.00133588940892011,0.00780268814336798,0.0048402929670777,0.00955511540728052,0.0033852728653446
"11428-94",100,0.00995033085316809,2,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.00557750452276494,0.00149172187736988,0.0125871647315928,0.00438653963664796,0.00633611457685259,0.00634226628404467
"11428-95",100,0.00995033085316809,2,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.00624447517394597,0.00137192365122241,0.0120529667376842,0.0057263122347193,0.0127668766457659,0.00447351618418138
"11428-96",100,0.00995033085316809,2,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.00673807180652629,0.00140047811638344,0.0102567182049106,0.00815498604994551,0.00962382917585554,0.00291798937312361
"11428-97",100,0.00995033085316809,2,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00377731556784192,0.00149197357317926,0.0297687331739305,0.0070162893186884,0.00743172766343452,0.00231907071347143
"11428-98",100,0.00995033085316809,2,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.00433632688096718,0.00181039584091139,-0.00362552444455283,0.00855778437690236,0.00341808284228758,0.00395533546006592
"11428-99",100,0.00995033085316809,2,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.00653287992451253,0.00169356275607985,0.0335628313070924,0.0148853115359736,0.011938770624509,0.00382656789668412
"11428-100",100,0.00995033085316809,2,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.00604594004226936,0.00141533635862283,0.0113067202159782,0.00621288786680793,0.0069885599343031,0.00258305551550228
