"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-61",100,0.00995033085316809,1.4,0.1,0.0727505049274169,0.00978195513257485,0.00222491391772986,0.00797214158812527,0.00185769042055303,-0.00692366573973482,0.0136216926144872,0.0104461374426175,0.00269913013164155
"11429-62",100,0.00995033085316809,1.4,0.1,0.072578796243909,0.0113097424859945,0.00176033838020415,0.00941884708007655,0.00145178542803499,0.0123350156194672,0.00624672244758835,0.0121343854670999,0.00218682941374239
"11429-63",100,0.00995033085316809,1.4,0.1,0.0726179241941234,0.0052640082001896,0.00211012769039147,0.00467590967458398,0.0018134930407734,0.0113009751672157,0.00406422172409228,0.00554483207310544,0.00320576174687028
"11429-64",100,0.00995033085316809,1.4,0.1,0.0721343604523446,0.0103907364732782,0.00254091567563387,0.0085470010471276,0.00213053537302014,-0.0262041422545728,0.0230341577316729,0.00928507374617563,0.00263739093016745
"11429-65",100,0.00995033085316809,1.4,0.1,0.0721225350130918,0.0110513374880104,0.00201432252140428,0.00944071641295694,0.00166569248441354,0.0226289010221448,0.00980676504265042,0.0120241092414043,0.00248711857889269
"11429-66",100,0.00995033085316809,1.4,0.1,0.07197699442686,0.00921163593182222,0.00272153521308248,0.00730510824100501,0.00214754382700081,0.0171932405840878,0.00899741708440674,0.0104268586342278,0.00305669706458034
"11429-67",100,0.00995033085316809,1.4,0.1,0.0716724191213438,0.0104417086526186,0.00185897968990663,0.00822739996556584,0.00152297329120361,0.0152888186261378,0.00730573684106967,0.00860598900337961,0.00222882012819531
"11429-68",100,0.00995033085316809,1.4,0.1,0.0713473707129149,0.0116792338041624,0.00246514575487817,0.0099438458256946,0.00213690111263741,-0.000256879713943641,0.00852482006962231,0.0111617983125313,0.00270569546984161
"11429-69",100,0.00995033085316809,1.4,0.1,0.0713133195133912,0.011624338705435,0.00257334006488976,0.00962850671453851,0.00213888856576559,0.0143182472978362,0.00872537901276877,0.0116998199437676,0.0032091488577136
"11429-70",100,0.00995033085316809,1.4,0.1,0.0712745302860454,0.0132791975825113,0.00199685449007189,0.011054538196202,0.00168171829466928,-0.0010703521543336,0.0141143600234961,0.013679344067345,0.00270934134203827
"11429-71",100,0.00995033085316809,1.4,0.1,0.0713325880228987,0.00900043069289387,0.00221233671858573,0.00758906278501382,0.00190748766274838,0.00434141005287393,0.0089144048179533,0.00797869326686319,0.00234787596404805
"11429-72",100,0.00995033085316809,1.4,0.1,0.0712090378826262,0.0112416309706451,0.00237905844376645,0.0100663417737332,0.00202554010546743,-0.00426844383756658,0.00964503142772263,0.0122767996935608,0.00297080678167193
"11429-73",100,0.00995033085316809,1.4,0.1,0.0717384237995692,0.0123424619539609,0.00224730448348516,0.00985423329013314,0.00182040419791681,0.0116889299361166,0.00773559901667728,0.0123384207874125,0.00265068707580066
"11429-74",100,0.00995033085316809,1.4,0.1,0.0723562701047071,0.0165495793135028,0.00278147252775777,0.0140258974191204,0.00236442499305289,0.0139608905199516,0.00947089030016852,0.0136023910827556,0.00296321751983289
"11429-75",100,0.00995033085316809,1.4,0.1,0.0726930422559362,0.0111539193357429,0.00211670738630507,0.00844018457642119,0.00166629433341609,0.0204680664094614,0.0124320162114279,0.0078462406045452,0.00197104060992012
"11429-76",100,0.00995033085316809,1.4,0.1,0.0718448408502533,0.0064471552692952,0.0022102381434314,0.00507491350336787,0.00183252869186376,0.00271254422104443,0.00526606668205672,0.0070787605280711,0.00351091537506011
"11429-77",100,0.00995033085316809,1.4,0.1,0.0725918795673276,0.00839821070568525,0.00170437927261829,0.00687638169276628,0.00140125998044943,0.00360987016324627,0.0103743226992342,0.00764721440434751,0.00181763462498999
"11429-78",100,0.00995033085316809,1.4,0.1,0.0704892755407828,0.0114798859503736,0.00267702772783857,0.00932810107697462,0.00225906344724779,0.00612258957351846,0.0104461198380046,0.0144726517099503,0.00296920903611155
"11429-79",100,0.00995033085316809,1.4,0.1,0.071087992343207,0.00994771574295556,0.00215970993156881,0.0079776108926149,0.00174863285501912,0.000804395243464929,0.004540112813175,0.0108099794477381,0.00224519968587124
"11429-80",100,0.00995033085316809,1.4,0.1,0.0711996416634877,0.00779395758582477,0.00258496129029778,0.00626548887422182,0.00205970865410391,0.00706152741794628,0.00625886412950088,0.00756052383460216,0.00251174067568672
"11429-81",100,0.00995033085316809,1.4,0.1,0.0716236888559305,0.0128501354243412,0.00281300542330744,0.0102756332723973,0.00222064507180286,0.017512692207067,0.0174294510405782,0.0122966213349971,0.00291740393763417
"11429-82",100,0.00995033085316809,1.4,0.1,0.0711913198310636,0.0111412895305825,0.00236069569839565,0.00868326543532525,0.00194803109406702,-0.00378330885706555,0.0105330791572064,0.0116433117024505,0.00250750461326863
"11429-83",100,0.00995033085316809,1.4,0.1,0.0716764198783913,0.00844023230231853,0.00206086553107068,0.00686368233377208,0.00166076272461736,0.0267287610866433,0.0141910668537479,0.00654289292461307,0.00201505536008027
"11429-84",100,0.00995033085316809,1.4,0.1,0.0725897180941875,0.0106873782125038,0.00207519376801069,0.0095064201268961,0.00174701118406151,-0.00446798713476588,0.00663811191031935,0.0104140455820514,0.00194078805960796
"11429-85",100,0.00995033085316809,1.4,0.1,0.0726346722950906,0.0114451274847177,0.00209550798369622,0.0090581734549073,0.00170113838094923,0.0176048868762421,0.0139583453612763,0.0119996762323388,0.00221704698457358
"11429-86",100,0.00995033085316809,1.4,0.1,0.0720584569209237,0.00672048882178992,0.00201332026873071,0.00528216709403649,0.0016497346697019,0.00132105885228851,0.00460120908354938,0.0072907731720813,0.00209484212867504
"11429-87",100,0.00995033085316809,1.4,0.1,0.0714668779322534,0.0142419650606327,0.00325041443656042,0.0113189644845867,0.00257612716562343,0.0117086173458944,0.008659825777218,0.0131330317524361,0.00493918309237141
"11429-88",100,0.00995033085316809,1.4,0.1,0.0717941084455548,0.00994608787146971,0.00285545693330036,0.00788322126814105,0.00224771818100331,0.0166749756092378,0.0103147469051226,0.010867677409203,0.00311227840910745
"11429-89",100,0.00995033085316809,1.4,0.1,0.0718540856636131,0.00966713794699203,0.00230560356792794,0.00728099691210496,0.00185776779580312,0.00840097330060721,0.00562671234967908,0.00983261683221238,0.00244384667670876
"11429-90",100,0.00995033085316809,1.4,0.1,0.0719166126413745,0.0106463888547909,0.00215609102739731,0.00852485554028516,0.00179891955941977,0.00606781069571275,0.0163174151262157,0.01077106961984,0.00230312261860777
"11429-91",100,0.00995033085316809,1.4,0.1,0.0720660130173152,0.0112359080299195,0.00233788824946615,0.00982956164472898,0.00202692398148005,0.0150906556357423,0.00783334022777266,0.0100799249489634,0.00224842697442807
"11429-92",100,0.00995033085316809,1.4,0.1,0.0716865247887047,0.00550502108554177,0.00282219203772326,0.00497829970949922,0.00240346194346388,0.0081299785915536,0.00793618181723659,0.00600450200292549,0.00329494489563458
"11429-93",100,0.00995033085316809,1.4,0.1,0.0716659742638145,0.0109421075515612,0.00189460810206088,0.00861060280421597,0.0015527293070424,0.0117925274920599,0.002893021735431,0.0116322155724653,0.00307780337371795
"11429-94",100,0.00995033085316809,1.4,0.1,0.0716518366031362,0.00977452389249141,0.00205796519002829,0.00781735406205936,0.00168093080721105,0.0195126412083434,0.00814091623464589,0.0111046585594537,0.00241955096748339
"11429-95",100,0.00995033085316809,1.4,0.1,0.071925495590591,0.0113208653802103,0.00219726926979983,0.00912850338060194,0.00181420536821615,0.0219275173804166,0.0178760206006192,0.0108594463573016,0.00213558468297965
"11429-96",100,0.00995033085316809,1.4,0.1,0.072499084683017,0.0106725525646068,0.00214494912167435,0.00846835221924607,0.00174031747573276,0.015710507123614,0.00696542295590145,0.00972351143905357,0.00194629186820941
"11429-97",100,0.00995033085316809,1.4,0.1,0.0713679950581208,0.000399741393297742,0.00325496050668106,0.00020100415338599,0.00272572574320524,-0.00552484026581132,0.00519821866424988,-0.000410609552640662,0.00341991527041555
"11429-98",100,0.00995033085316809,1.4,0.1,0.0718526735625388,0.0125284434119771,0.00205327474960866,0.0111316282610886,0.00182445988027896,0.00514924364180909,0.0126189585795856,0.0143855954333337,0.00245002479810247
"11429-99",100,0.00995033085316809,1.4,0.1,0.0720539668034294,0.0126900536867949,0.00234940138929234,0.0103353497638728,0.00189298198878128,-0.0224130398340853,0.0161361376752386,0.0128552767997935,0.00284178488450166
"11429-100",100,0.00995033085316809,1.4,0.1,0.0722412729448707,0.00889552491479649,0.00289892465025231,0.00730901542573519,0.00243431716269727,0.0325939230924807,0.00905937216937586,0.0088684829970291,0.00379488877410912
