"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-21",2200,0.00995033085316809,1.4,0.1,0.0717445632968935,0.00974279907567462,0.000488646502357608,0.0078391740616817,0.000397410854331042,0.0100231353278599,0.00170917399263545,0.00992787600512702,0.000601531324669279
"11423-22",2200,0.00995033085316809,1.4,0.1,0.0718132967408646,0.0104085627668422,0.000463636823888628,0.00843656343683399,0.000381514889720013,0.00801667774999754,0.00165332860792235,0.010379477429685,0.000514291593048109
"11423-23",2200,0.00995033085316809,1.4,0.1,0.071812634140093,0.00954356352538922,0.000495155637027451,0.00781338907566015,0.000411042844673288,0.00737361425621387,0.00180698063384294,0.00965953391804425,0.000574116132826882
"11423-24",2200,0.00995033085316809,1.4,0.1,0.0718152657389327,0.0105290378178313,0.000461478699595018,0.00863743664223269,0.000380393293823613,0.00891710243966575,0.00123230571744132,0.0102054719963127,0.000532936278424331
"11423-25",2200,0.00995033085316809,1.4,0.1,0.0716218171861833,0.0107236619348044,0.000460162201074905,0.00878286952902735,0.000379840049550779,0.0116230463879088,0.00161834667958012,0.0105138260276069,0.000506874399091618
"11423-26",2200,0.00995033085316809,1.4,0.1,0.0717964908460796,0.0101522786985553,0.000472092880380989,0.00836608719449959,0.000395091993860829,0.0103240842750751,0.00173325779299376,0.0102779787121139,0.000526727412524201
"11423-27",2200,0.00995033085316809,1.4,0.1,0.0718509281606121,0.00988739278131572,0.000484941605064689,0.00813593173670224,0.000399169876452337,0.0101098661165909,0.00152680780215359,0.0100673136381127,0.000570405241854239
"11423-28",2200,0.00995033085316809,1.4,0.1,0.0718198915996857,0.0100265644246936,0.000472602351139896,0.00812710040009188,0.00038780019578273,0.00844986952862745,0.00123322264893105,0.00970838085804318,0.000540022335048042
"11423-29",2200,0.00995033085316809,1.4,0.1,0.0718030477969523,0.0103976153825346,0.000479950165670777,0.00858401682965467,0.000398041965095706,0.0127278988302985,0.00145003879220943,0.0105981312616376,0.00052842343386257
"11423-30",2200,0.00995033085316809,1.4,0.1,0.0718120092295911,0.00981109723041201,0.000479494854643088,0.00788607211462757,0.000392327278656924,0.0105308280615221,0.00140518092475549,0.0095999743511365,0.00054723230708127
"11423-31",2200,0.00995033085316809,1.4,0.1,0.0718696224553435,0.00945236878240739,0.000485085793228078,0.00770838240812185,0.000395828773411947,0.00814805982297276,0.0017378353727215,0.00938256545686689,0.000539666798195483
"11423-32",2200,0.00995033085316809,1.4,0.1,0.0716474934863678,0.00958181861219735,0.000492667385875461,0.00775270715155724,0.000404212292466433,0.00869716569248673,0.00156682414232157,0.00925833858508384,0.000530083305674759
"11423-33",2200,0.00995033085316809,1.4,0.1,0.071730852723184,0.00915468155359386,0.000484677450127464,0.00744544022267622,0.000394355059657392,0.00811595621903725,0.00137737728451436,0.00923520606399518,0.000612235912737755
"11423-34",2200,0.00995033085316809,1.4,0.1,0.0717487101770426,0.0101873701482516,0.000464596710558178,0.00840221941129572,0.00038411573291731,0.0114692385337412,0.00149700325894594,0.010626234044265,0.000538673070706438
"11423-35",2200,0.00995033085316809,1.4,0.1,0.0717057437301879,0.00982912106117766,0.000492301278416001,0.0081084764292267,0.00040537901796777,0.00736352575125167,0.00157956338420414,0.00970625615977824,0.000547634210793742
"11423-36",2200,0.00995033085316809,1.4,0.1,0.0718314358694732,0.00978409049504619,0.000469252980430013,0.00803265906881532,0.000384800039514345,0.0115146557949076,0.00131462065860527,0.00986452240754382,0.000531171639004027
"11423-37",2200,0.00995033085316809,1.4,0.1,0.0718777106582046,0.00945829118778364,0.000479134836512293,0.00785633227683636,0.000400064859411837,0.0102852472388942,0.00147135574082691,0.00979731355739688,0.000573901246400015
"11423-38",2200,0.00995033085316809,1.4,0.1,0.0717476381104937,0.0100542215724893,0.000472725250133146,0.00819442936938522,0.000388690258876435,0.00970178144163509,0.00147616876055894,0.0100708493130922,0.000595892055547411
"11423-39",2200,0.00995033085316809,1.4,0.1,0.0718533863679381,0.00975112608107963,0.000456423085804922,0.00801603719366775,0.000377720910057134,0.0111196969100003,0.00170484780422425,0.0100525266791203,0.000533454851030795
"11423-40",2200,0.00995033085316809,1.4,0.1,0.0718222844467004,0.0100545981870167,0.000483515593029328,0.00813438486612873,0.000398583740360956,0.0126230059527275,0.00155472875113282,0.0105486573359531,0.00056440408845645
"11423-41",2200,0.00995033085316809,1.4,0.1,0.071886261607772,0.00963285220033116,0.000489997557963889,0.00796186502552968,0.000413003076802242,0.00651665344513884,0.00172567440058038,0.00945221354186444,0.000576394137612543
"11423-42",2200,0.00995033085316809,1.4,0.1,0.0718622549323999,0.0106989851826109,0.000469328104366424,0.00869859285537658,0.000387547086032582,0.0105523899547565,0.00164497682234214,0.0106509830512046,0.000549210640370038
"11423-43",2200,0.00995033085316809,1.4,0.1,0.071844013690886,0.0100902036407046,0.000464471667281158,0.00830583906187647,0.000382498331662509,0.0104439492764528,0.001575861655475,0.0100191749508663,0.000518987374593662
"11423-44",2200,0.00995033085316809,1.4,0.1,0.0718806444993424,0.00963143859560562,0.000469950497234235,0.00775843298368162,0.000386483680397924,0.00996438476072347,0.00148583299207772,0.0102061878136855,0.000576400494969323
"11423-45",2200,0.00995033085316809,1.4,0.1,0.0717885210467666,0.0095283540200842,0.000485515444989262,0.00779378476945728,0.000404340497713119,0.00783453122434558,0.00152444483863592,0.00955316296273367,0.000592952952167899
"11423-46",2200,0.00995033085316809,1.4,0.1,0.0718305502480166,0.0099818811515499,0.000473219065694467,0.00811044451006559,0.000393365778115319,0.0125451503193998,0.00169333892896959,0.00991232830918397,0.00059553029999764
"11423-47",2200,0.00995033085316809,1.4,0.1,0.0717919018063513,0.0100169657010226,0.000497088001703626,0.00800844305640915,0.000406119803898602,0.00902500589927089,0.00176433511210271,0.00976762687736456,0.00052956608391258
"11423-48",2200,0.00995033085316809,1.4,0.1,0.0718481590448734,0.0105365214735095,0.000476265028512323,0.00846947754939887,0.000392177617412386,0.00996015946628233,0.00180813313172021,0.0103870982501343,0.00053713307122386
"11423-49",2200,0.00995033085316809,1.4,0.1,0.0719307551947251,0.00926553782164086,0.000473878008313912,0.00763044266543624,0.00038926430611473,0.0100595641544936,0.00140238088722263,0.00925604888403265,0.000559435678757385
"11423-50",2200,0.00995033085316809,1.4,0.1,0.0717080643127817,0.00944050738101044,0.00050337646973888,0.00771536883811912,0.000412592597644186,0.00971144115183901,0.00190905329195718,0.00965039096026851,0.000566640189154718
"11423-51",2200,0.00995033085316809,1.4,0.1,0.0716929998416504,0.0099473657012586,0.0004809360272773,0.00818092266781001,0.000401640775653135,0.00964318064107888,0.00156750773462464,0.00999218993273436,0.000552129381588945
"11423-52",2200,0.00995033085316809,1.4,0.1,0.0717516737821494,0.0101965091176956,0.000491862670432683,0.00831514743913384,0.000407389485301629,0.00910370197140911,0.00131761280628845,0.0103155670942767,0.000624981790422262
"11423-53",2200,0.00995033085316809,1.4,0.1,0.0718693835555527,0.0103990009132904,0.000473451936354419,0.00849805991578865,0.000388567930445211,0.0104325214531234,0.00184544131044772,0.0106932608056268,0.000533957381624195
"11423-54",2200,0.00995033085316809,1.4,0.1,0.0719053168515424,0.0102584991541663,0.000494576981505366,0.00853335213440074,0.000414094139694177,0.0107513961492256,0.00205548431382606,0.00979664620734325,0.000550675485428814
"11423-55",2200,0.00995033085316809,1.4,0.1,0.0717573140474855,0.00982000420562596,0.000493645014663603,0.00795725805980078,0.000407656373511783,0.0108941577896232,0.00159731132792696,0.00975315804669171,0.000527392214404295
"11423-56",2200,0.00995033085316809,1.4,0.1,0.0717389432526635,0.00994019702263236,0.000475608726543262,0.00818147629065277,0.000395829913743855,0.010517781180368,0.00143471014765312,0.010087553857729,0.000537221850643931
"11423-57",2200,0.00995033085316809,1.4,0.1,0.0717181570129681,0.0106072652625595,0.000500577839081856,0.0086814089900656,0.000416855811661035,0.0108675285864953,0.00159572459852343,0.0108129327384158,0.000643766026028638
"11423-58",2200,0.00995033085316809,1.4,0.1,0.0717383230445038,0.0105872174846216,0.000489472647417479,0.00860832508112472,0.000399998545710894,0.0109834753192422,0.00175309025457635,0.0108750808179097,0.000564765082274289
"11423-59",2200,0.00995033085316809,1.4,0.1,0.071761494445354,0.0095701091354209,0.000494682058840754,0.00788063896451021,0.000415378469543144,0.0115298183082217,0.00163852907582834,0.00965783902871476,0.000594864451490684
"11423-60",2200,0.00995033085316809,1.4,0.1,0.0717759890482366,0.0104218176711448,0.000468974742629433,0.00865993530506995,0.000391986276826635,0.00998177675321172,0.00161795439337829,0.0100769047776155,0.000497004085189937
"11423-61",2200,0.00995033085316809,1.4,0.1,0.0718754846839787,0.0103891056600163,0.000501296876479483,0.00855131833527613,0.000418867383927721,0.00999075755081488,0.00154530691365398,0.0103511039263246,0.000583331795732377
"11423-62",2200,0.00995033085316809,1.4,0.1,0.0717896289122524,0.0101769562911717,0.0004822467073722,0.00837346805697697,0.000400279589656948,0.00991964213520334,0.00160439367439277,0.00999818201098022,0.000552291367174568
"11423-63",2200,0.00995033085316809,1.4,0.1,0.0717052223850377,0.00908006852722655,0.000476500432344728,0.00729445844609351,0.000387266062830977,0.00988973522535801,0.00126837401243011,0.00894729835336196,0.000570145867068037
"11423-64",2200,0.00995033085316809,1.4,0.1,0.0717613125219162,0.00948706457755439,0.000513759804411692,0.0076465939216718,0.000422388691211881,0.00870062541194249,0.00173444371574101,0.0091479700152747,0.000558912095524577
"11423-65",2200,0.00995033085316809,1.4,0.1,0.0717858654274108,0.0104072261443956,0.000482319604484595,0.00853659582736166,0.000397873118861082,0.00918563308216747,0.00147748119382255,0.0105567301834461,0.000534255531429356
"11423-66",2200,0.00995033085316809,1.4,0.1,0.0717945913642518,0.0109404099109541,0.000461586109525484,0.00898069807873608,0.000380457784108949,0.0105549711686312,0.00160828755162811,0.0112913512659744,0.000523921642055728
"11423-67",2200,0.00995033085316809,1.4,0.1,0.0717868383645322,0.00948897576592909,0.000492150246934149,0.00769064960268979,0.000404349470067597,0.00688143953869184,0.00178962041329423,0.00902857172817149,0.000569187705253253
"11423-68",2200,0.00995033085316809,1.4,0.1,0.071709185489906,0.00964082709004407,0.000499092085403243,0.00790365784167936,0.000412903999358016,0.00993681047022993,0.00142532547326298,0.00965382091883829,0.000624186873336219
"11423-69",2200,0.00995033085316809,1.4,0.1,0.0717873835986806,0.0108718881346775,0.000505725180000549,0.00876305166803624,0.0004130424644421,0.00826663354457018,0.00157423293064024,0.0104458124668334,0.000544451175444454
"11423-70",2200,0.00995033085316809,1.4,0.1,0.0717238535068584,0.0108496504003424,0.000470365536279922,0.00882551656823353,0.000387526462939735,0.00986577797227892,0.00123134617481568,0.0108087064891463,0.000534682243292149
"11423-71",2200,0.00995033085316809,1.4,0.1,0.0717228386788467,0.00963892453180405,0.000493069366604977,0.00785222377843043,0.000404985603462092,0.00960451947135164,0.00150393245281051,0.00966886291989575,0.000551404192434159
"11423-72",2200,0.00995033085316809,1.4,0.1,0.0717654073111492,0.00961910572190276,0.000485075546151591,0.00789871087699935,0.000402002829273748,0.00989227455999521,0.00141045891239611,0.00962210248775218,0.000598961474828221
"11423-73",2200,0.00995033085316809,1.4,0.1,0.0717657131661069,0.0102562137441173,0.000491287480530571,0.0082816925258748,0.000404488125585306,0.00900476950308651,0.00156819134146129,0.0101929639880063,0.000599776969083221
"11423-74",2200,0.00995033085316809,1.4,0.1,0.0718084643755989,0.00985556103987782,0.000473507650412255,0.00808090703817816,0.000390099736544689,0.00712163244379533,0.00173971544796828,0.0103150037397098,0.000547918247599449
"11423-75",2200,0.00995033085316809,1.4,0.1,0.0718882879503628,0.0102838914174017,0.000452516648385317,0.00848800373720549,0.000378813345114611,0.0102080848228898,0.00163827902627502,0.0108480217760975,0.000550806378102471
"11423-76",2200,0.00995033085316809,1.4,0.1,0.0717836165060757,0.00967196737676724,0.000477822272369804,0.0078778230515334,0.000394258829385343,0.00947787808021672,0.00153715592224729,0.00986493290422491,0.00056079301616356
"11423-77",2200,0.00995033085316809,1.4,0.1,0.0717146107864421,0.0107823212011052,0.000464942299085892,0.00869813220671395,0.000380215698101632,0.00851370074629572,0.00123174587123607,0.0108653456884663,0.000629865701521799
"11423-78",2200,0.00995033085316809,1.4,0.1,0.0719297390846506,0.00914761083040681,0.000480856418324179,0.0075051032537229,0.00039639366923318,0.0117399734562919,0.00146363255269946,0.00957525095471716,0.000546982685779121
"11423-79",2200,0.00995033085316809,1.4,0.1,0.0717561104743414,0.00955332793406852,0.000472327692102662,0.00778698027483352,0.000390731061267263,0.00807616407928682,0.00159173367307267,0.00962734547963803,0.000536054725616042
"11423-80",2200,0.00995033085316809,1.4,0.1,0.0719431803142108,0.0103700694106531,0.000464909028792567,0.00862977486906899,0.000387763131215926,0.0116361336841083,0.00165068382661243,0.0100122853120773,0.000491980338314418
"11423-81",2200,0.00995033085316809,1.4,0.1,0.0718422669383463,0.00948222975257226,0.000473081275412729,0.00776057401544941,0.000394144481200121,0.00884868026775109,0.00146947346745498,0.00906642440012305,0.00050925118393213
"11423-82",2200,0.00995033085316809,1.4,0.1,0.0718817557252762,0.00958757366934562,0.00046364913015129,0.00782832932252493,0.000380272367722869,0.00975863291161232,0.00144913853250911,0.00977216561516236,0.000524447754080113
"11423-83",2200,0.00995033085316809,1.4,0.1,0.071815142408719,0.00980968790611695,0.00047031216881764,0.00806941351491042,0.00038648430738568,0.00960667285612711,0.00130713304935632,0.00941123408112708,0.000533753765399115
"11423-84",2200,0.00995033085316809,1.4,0.1,0.0717083066829888,0.0104537152637918,0.000458427539076197,0.00852905728021086,0.000379006024240646,0.0113784712559521,0.00171146760789335,0.00991993183201589,0.000522301624335561
"11423-85",2200,0.00995033085316809,1.4,0.1,0.0716508020192059,0.00968887496075031,0.000489809732508858,0.00792950875129048,0.00040483312021434,0.00957252807050763,0.00163503430668082,0.00971001856753057,0.000537996200733704
"11423-86",2200,0.00995033085316809,1.4,0.1,0.0716914403244213,0.0092451999992576,0.000483288514226112,0.00754210894688443,0.000393337252344753,0.0100273502593182,0.00135529544568055,0.00874066661528669,0.000566542182785105
"11423-87",2200,0.00995033085316809,1.4,0.1,0.071933107305838,0.0107589123492387,0.000474844678604477,0.00883396435981432,0.000391277213387882,0.012040658523519,0.00161719357781076,0.0111706574170451,0.000587577049806956
"11423-88",2200,0.00995033085316809,1.4,0.1,0.071902426272981,0.0101990987409136,0.000485423489764864,0.00844732434505262,0.000404000903956389,0.010567804564865,0.00164114248251063,0.00976426333972615,0.000565369259096527
"11423-89",2200,0.00995033085316809,1.4,0.1,0.0717473369498171,0.0095292763493601,0.000504082295910655,0.00798123649660057,0.000428169635487165,0.00742860621667489,0.00188799473892635,0.00968131336222487,0.000570170026079153
"11423-90",2200,0.00995033085316809,1.4,0.1,0.0716175580184402,0.00933447803433756,0.000494587882996125,0.00761544891449884,0.000407600805553376,0.0102877579500782,0.00140198601145542,0.00904986561040796,0.000619643179254863
"11423-91",2200,0.00995033085316809,1.4,0.1,0.0718396301695601,0.0105255790306961,0.000480977616176392,0.00873077009608697,0.000404488121821918,0.00978142175085204,0.00151815896157826,0.0106451819824465,0.000587070104453088
"11423-92",2200,0.00995033085316809,1.4,0.1,0.0719158985328046,0.010236176167461,0.000471291239291938,0.00835758998791142,0.000389023210376202,0.00872905055585158,0.00147134276305412,0.00998119813347552,0.000499699474935589
"11423-93",2200,0.00995033085316809,1.4,0.1,0.0718029100225478,0.00963722768855081,0.000485317846111139,0.00776039212099476,0.000398738249619846,0.00922596196686115,0.00144536713689274,0.0101229757717375,0.000564958124173246
"11423-94",2200,0.00995033085316809,1.4,0.1,0.0718046139853612,0.0101507575739691,0.000466021752156064,0.00828755472740942,0.000389131577850922,0.00926647008082518,0.00179181488875856,0.0100636501786638,0.000557281379107329
"11423-95",2200,0.00995033085316809,1.4,0.1,0.0719199089077073,0.0102507367924989,0.000471665061978769,0.00840221752995495,0.000387662153373832,0.0124339063654429,0.00144274298362095,0.0103183154002841,0.00052500613997687
"11423-96",2200,0.00995033085316809,1.4,0.1,0.0718149989408241,0.0100462915067377,0.00050539562272641,0.0081848244120677,0.000413901583146164,0.00778061124583882,0.00187757574734997,0.0102081532944297,0.000595660971057294
"11423-97",2200,0.00995033085316809,1.4,0.1,0.0718241513753898,0.01123372856473,0.000462415390229571,0.00909531524850924,0.000381691021439032,0.0130216579796594,0.00114892330175021,0.0113669574473417,0.000583011790913923
"11423-98",2200,0.00995033085316809,1.4,0.1,0.0717441353523994,0.0102561534180392,0.000468352226958605,0.00856720762119007,0.000395211321164179,0.0117865535554064,0.00135915501719507,0.0102327109374274,0.000528596123118505
"11423-99",2200,0.00995033085316809,1.4,0.1,0.0718371972546417,0.00996139772604075,0.000494543434744921,0.00797452218258637,0.000401526333795869,0.0115142125901856,0.0016216004936364,0.0101349280951611,0.000540681387628589
"11423-100",2200,0.00995033085316809,1.4,0.1,0.0715829881073457,0.0102352690211907,0.000483016100683563,0.00841858699189113,0.000401932629042388,0.0114630077369741,0.00171684990149784,0.0103877811610882,0.000579786009808994
