"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-24",100,0.00995033085316809,1.4,0.1,0.071462640411024,0.00664035740022214,0.0028755793791743,0.00581794392439289,0.00238435533855186,-0.00424913470845725,0.00837240432274073,0.00455814061974548,0.00364737050031375
"11428-25",100,0.00995033085316809,1.4,0.1,0.072475540905882,0.00872579756949622,0.00206941065996171,0.00722122381008105,0.00173293074782966,-0.00842365309122636,0.0130771392763799,0.00954300361746531,0.00243261486851799
"11428-26",100,0.00995033085316809,1.4,0.1,0.0718556182706098,0.0133411059420444,0.0024751520984253,0.011384095529239,0.00210904046503865,0.0146924626860223,0.0111106283193609,0.0124202734319117,0.00292302120973023
"11428-27",100,0.00995033085316809,1.4,0.1,0.0714289655431538,0.0103712309220058,0.00191268663093466,0.00865552187964275,0.00162591054341937,0.0111028172459885,0.0104261437777427,0.0108951641027903,0.00218299132472203
"11428-28",100,0.00995033085316809,1.4,0.1,0.0705341226781004,0.00682242822582243,0.00259426060273101,0.00543636279125846,0.00214672468480669,0.00496150464800441,0.00524014087292257,0.00686946541556625,0.00284639963666832
"11428-29",100,0.00995033085316809,1.4,0.1,0.0717317574461574,0.00794852640082197,0.00240665163432427,0.00653851263709875,0.00199411765385514,0.00914943930156759,0.00819433220383466,0.00757003082394279,0.00359314516806469
"11428-30",100,0.00995033085316809,1.4,0.1,0.0725893058138437,0.0107988600345367,0.00202239675548403,0.00915948768138741,0.00173415914408343,0.0117287629070589,0.0127927143680289,0.0123375339098891,0.00273567352059835
"11428-31",100,0.00995033085316809,1.4,0.1,0.0715174049945339,0.0143411440603392,0.00271322829225203,0.011356942061854,0.00217859876399429,0.00179113279626505,0.0141313829701264,0.0152228518290175,0.00310821699240184
"11428-32",100,0.00995033085316809,1.4,0.1,0.0710781089531825,0.00896457745267343,0.00290218790683588,0.00698464440838527,0.00240421684242537,0.0030647848666786,0.0096815424131313,0.0101569935447279,0.00311329227295239
"11428-33",100,0.00995033085316809,1.4,0.1,0.0717177994303396,0.0131283158670471,0.00238242136527753,0.0109452350275082,0.00200345134462808,0.0179942232408839,0.0067461583914476,0.0120197746826353,0.00261812203847878
"11428-34",100,0.00995033085316809,1.4,0.1,0.0720782356150106,0.014591555347622,0.00146334086711873,0.0117455651114987,0.00118894311753412,0.0265099799419042,0.00728718881096069,0.0162975632488102,0.0017896981752876
"11428-35",100,0.00995033085316809,1.4,0.1,0.0719631824515337,0.00748759466422368,0.00149569894373164,0.00564132027405762,0.00116000762057826,0.0105949844656052,0.0138300453723386,0.00733940209887691,0.00160897796139935
"11428-36",100,0.00995033085316809,1.4,0.1,0.0710121603666861,0.00839180449568639,0.00254807774407796,0.00721815057984781,0.00215230842787864,0.00546310242778589,0.00993762164494752,0.00981846616705448,0.00332913502910313
"11428-37",100,0.00995033085316809,1.4,0.1,0.0720869203956916,0.00786928151487751,0.0027873733737579,0.00643825899916185,0.00227820510661331,0.00340921868989661,0.00644892726355366,0.00781182153592449,0.00327157166724668
"11428-38",100,0.00995033085316809,1.4,0.1,0.0704787079298109,0.00914575925036867,0.00239129488273475,0.00756446168596871,0.00200953020041248,0.00333768432163691,0.0127761969679345,0.00834777468917635,0.00221601325209882
"11428-39",100,0.00995033085316809,1.4,0.1,0.0710184634943759,0.0149886858059262,0.00255404987203264,0.0118117573586305,0.00208238364178663,0.00299749550177906,0.0189362648994661,0.0132538724562713,0.00242900606289234
"11428-40",100,0.00995033085316809,1.4,0.1,0.0713734768716311,0.00623297989134966,0.00240617829959444,0.00497627608107833,0.00200443987847019,0.0147625182282022,0.0149078971791208,0.00477659681589481,0.00227426426309512
"11428-41",100,0.00995033085316809,1.4,0.1,0.0712776662220605,0.00311809403205969,0.00386030207053582,0.00215645125472455,0.0031959035727918,0.0175045360408175,0.00966848196806128,0.00312257444030354,0.00590269712019838
"11428-42",100,0.00995033085316809,1.4,0.1,0.0715385454464576,0.0138636364591272,0.00238439177015572,0.0118037435942636,0.0020315050186063,0.00894821867863735,0.00665847176452233,0.0154325881592527,0.00282642145549731
"11428-43",100,0.00995033085316809,1.4,0.1,0.0716937879509832,0.0103133222778143,0.00228931938473546,0.00822960386998477,0.00180701516930947,-0.00666101157552307,0.0124805750377753,0.0113448010325798,0.00258309424564109
"11428-44",100,0.00995033085316809,1.4,0.1,0.0725403345922182,0.00902913427161218,0.00226933838880489,0.00761754525161509,0.00184918282084133,0.0187196617578712,0.00833872383523908,0.00872524137867602,0.00254978400891328
"11428-45",100,0.00995033085316809,1.4,0.1,0.0714937628274336,0.012654239350921,0.00243794110805455,0.0103628945281204,0.00204433337965033,0.0158016656620247,0.0145236633263692,0.0122812622189531,0.00268597982367181
"11428-46",100,0.00995033085316809,1.4,0.1,0.072143032177838,0.0111532803425437,0.00217665134442782,0.00823015982456046,0.00166184467307734,0.023636165702456,0.00820740180574191,0.0115692821328321,0.00238975257925357
"11428-47",100,0.00995033085316809,1.4,0.1,0.0717178115234004,0.00939574920529036,0.00273559606227986,0.00740000694342958,0.00220350237070982,0.000882324109517669,0.0105597323840816,0.00900965695339932,0.00348469802014816
"11428-48",100,0.00995033085316809,1.4,0.1,0.0716423709223494,0.0107577756506343,0.00252240516360804,0.00899562652914007,0.00209282442746725,0.0158786785561545,0.00774928757856423,0.0109619910990246,0.00262189984687028
"11428-49",100,0.00995033085316809,1.4,0.1,0.0719985991654643,0.0112220665270626,0.00218981044209466,0.00948031787713704,0.00192382093315016,0.0266126262985787,0.00907010393813293,0.00947402208297152,0.00240686199867176
"11428-50",100,0.00995033085316809,1.4,0.1,0.0715605669435299,0.00760438616302558,0.00229177141252874,0.00600199784362523,0.00184598666751613,0.00209143226853732,0.0124286147867866,0.00844777108797051,0.00248434830433562
"11428-51",100,0.00995033085316809,1.4,0.1,0.0723807290199501,0.0126143777523922,0.00259566478645482,0.0103647247450572,0.00220731248481055,0.0170506281306535,0.00782760184402082,0.0144100701626976,0.0030434162778093
"11428-52",100,0.00995033085316809,1.4,0.1,0.0723799276579414,0.00849356742724125,0.00156768826290055,0.00672598513360426,0.00125536966950737,0.0169500320075192,0.00503791370656166,0.00765002026266547,0.00135762559882777
"11428-53",100,0.00995033085316809,1.4,0.1,0.0716258771727039,0.00798014831938745,0.00253298291329694,0.00683306099378229,0.00217870494786915,-0.0041291858227564,0.00795818007404676,0.00876423950269742,0.00282553734882838
"11428-54",100,0.00995033085316809,1.4,0.1,0.0710503835891241,0.00842582073754023,0.00254338092960771,0.00678528616084888,0.00207163532887997,0.043628491889091,0.0162443303580282,0.00932649867761672,0.00301082879963095
"11428-55",100,0.00995033085316809,1.4,0.1,0.071055093415176,0.00978862701670649,0.00286575207338547,0.00802325382161989,0.00235617624147777,0.014460378302927,0.00783349216399525,0.00860590938179516,0.00294343229048455
"11428-56",100,0.00995033085316809,1.4,0.1,0.0712253499458377,0.00893170187875745,0.0022639128951509,0.00738488727261718,0.00186693482073454,0.00732228218253417,0.00592712042543113,0.00990346089782736,0.00262566094790827
"11428-57",100,0.00995033085316809,1.4,0.1,0.0719318065596925,0.0105203774139182,0.00223537353678408,0.0079897670267241,0.00172930113322506,0.00718226150909549,0.00714233697807282,0.00957022225363286,0.00225722649882665
"11428-58",100,0.00995033085316809,1.4,0.1,0.0721487470253921,0.0103412414394208,0.00189818302663483,0.00790422771534471,0.00153663090224638,0.0134833283372053,0.00490275607428422,0.0103640614190343,0.00246921465657731
"11428-59",100,0.00995033085316809,1.4,0.1,0.0716725023787251,0.00686228640944862,0.00220989384073384,0.00554819564822416,0.00184911171051127,-0.0134878124038538,0.0101882250188368,0.0075149880875797,0.00234452700375974
"11428-60",100,0.00995033085316809,1.4,0.1,0.0721846324874913,0.00949602326136169,0.00256663509538563,0.00778987798221656,0.00217496513689368,0.012167566802357,0.00943286415822218,0.0101829028065045,0.00288750304279854
"11428-61",100,0.00995033085316809,1.4,0.1,0.0718644450198234,0.0110639637473351,0.00218117405590255,0.00842507368126305,0.00176098217357407,0.0122550533147492,0.00786028116484606,0.012398030745038,0.00245252453154321
"11428-62",100,0.00995033085316809,1.4,0.1,0.0719050971553887,0.00775788389476344,0.00208120679067255,0.00607325103407052,0.00168664700860175,0.024258070260736,0.0196224130561229,0.00720474973794824,0.00209587389668422
"11428-63",100,0.00995033085316809,1.4,0.1,0.072129344975219,0.0100313267255318,0.00239670496402067,0.00868609595070138,0.00205509679928517,0.0251793632350825,0.0122037965761843,0.0112197592687015,0.0029062165882048
"11428-64",100,0.00995033085316809,1.4,0.1,0.0718110937779634,0.0107112430970817,0.00230876396306787,0.00856981391918122,0.00185835735234348,0.0151916226609081,0.0086727112147733,0.0108998118429661,0.00266417527496768
"11428-65",100,0.00995033085316809,1.4,0.1,0.0710820178160977,0.0110230156780919,0.00266270503001506,0.00899883195304841,0.00213549729856709,0.00982074612510835,0.00882578342792515,0.00908666314463974,0.00263679539457404
"11428-66",100,0.00995033085316809,1.4,0.1,0.0712791332926227,0.00651640247518007,0.00181464517688493,0.00548026580501164,0.00156151964547013,0.00496431068878076,0.00600387333091486,0.00441522291200949,0.00268821491205506
"11428-67",100,0.00995033085316809,1.4,0.1,0.0723767414264187,0.0118077406578891,0.00200387198030206,0.00997275935637017,0.00161824831938267,0.00348483179236661,0.0103977883587708,0.0120498343640077,0.00197958781020631
"11428-68",100,0.00995033085316809,1.4,0.1,0.0721365456197938,0.0125537084601408,0.00164808623286194,0.0104562493204051,0.00137336947692284,0.0141296932773152,0.00730172444717896,0.0141572652840126,0.00194755267068766
"11428-69",100,0.00995033085316809,1.4,0.1,0.0713063709432543,0.0073652840482552,0.00240368435505251,0.00626098956828009,0.00206379875872858,0.00375512799096413,0.0143453970064949,0.00642723566891548,0.00241269948554831
"11428-70",100,0.00995033085316809,1.4,0.1,0.0719341335464175,0.00861815347455553,0.00214614548480699,0.00717731789018656,0.00184279619260496,0.00971806665209141,0.00642807216782439,0.00949973475660943,0.0023183367152027
"11428-71",100,0.00995033085316809,1.4,0.1,0.0714293309568248,0.00686702669475365,0.00216461364315288,0.00573915914754151,0.00184028478587103,0.012764862466775,0.00799478008261394,0.0095599364025135,0.00268875495996581
"11428-72",100,0.00995033085316809,1.4,0.1,0.0732222258922103,0.012562991186082,0.00221212746444077,0.0105403624784103,0.00185382712192778,0.00997562116252802,0.00720526902323995,0.0145990695369385,0.00249445910438457
"11428-73",100,0.00995033085316809,1.4,0.1,0.0717332840069036,0.0139856302745198,0.00231629914338509,0.0116834490862179,0.00196706128523558,0.00907184294048115,0.00697137138914963,0.0140238539161668,0.00260105747208669
"11428-74",100,0.00995033085316809,1.4,0.1,0.0718460491680638,0.0071471232691641,0.00229741705086773,0.00593567705222414,0.00184859709431811,-0.0010880405055605,0.00821360538142824,0.00644135044544981,0.00197340007859121
"11428-75",100,0.00995033085316809,1.4,0.1,0.0720924132320588,0.0115334580431877,0.00206983633156132,0.00936720566198938,0.00167041573776953,0.00592001412634787,0.00444192216192778,0.011348938530326,0.00216015154474827
"11428-76",100,0.00995033085316809,1.4,0.1,0.0720895757474426,0.0104478040219697,0.00181474196737737,0.00845703510103531,0.0014836100935152,0.0210678883385858,0.0106519735240441,0.0104328476845109,0.00175449430919298
"11428-77",100,0.00995033085316809,1.4,0.1,0.0721282433708874,0.0129347495809389,0.00209128794094582,0.0108223330388364,0.00172971799222001,0.0181261863594454,0.0061948270593117,0.0137208182855063,0.00210780942959872
"11428-78",100,0.00995033085316809,1.4,0.1,0.0720956041773616,0.0116183575403978,0.00228952373153107,0.00948973077270977,0.00186859630069168,0.00626168703950324,0.012903352503119,0.0118920757772143,0.00226426151517003
"11428-79",100,0.00995033085316809,1.4,0.1,0.0718421896819668,0.0136128358311313,0.0027009113135087,0.0117999432870174,0.00223449719515776,0.0221963494994457,0.0070740218417759,0.0118441450659913,0.00337034696833546
"11428-80",100,0.00995033085316809,1.4,0.1,0.0713048535279885,0.0120664609486455,0.00260420233901838,0.0099780373980749,0.00207489632410743,0.00923859229840211,0.00944774386374526,0.0112218087871549,0.00228744513098242
"11428-81",100,0.00995033085316809,1.4,0.1,0.0711570869083014,0.00869227061551012,0.0021988901322653,0.00670064484810215,0.00174175556525244,0.0137249740130434,0.0133713965734669,0.00828681079042215,0.00215478860435642
"11428-82",100,0.00995033085316809,1.4,0.1,0.0719608619019744,0.0159621725990161,0.00213055422518471,0.0126733484744001,0.00168703881509387,0.0237695052648967,0.0145957141756603,0.0138155118541321,0.00212665324388972
"11428-83",100,0.00995033085316809,1.4,0.1,0.0713153684203858,0.0109999895318075,0.00295271233578714,0.00906340155003154,0.0024527871651953,0.0247869958597108,0.0149214416899264,0.0127132721259344,0.00325252673338734
"11428-84",100,0.00995033085316809,1.4,0.1,0.0714955665593805,0.0099915671550546,0.00337411186962549,0.0069796801153514,0.00276834345525094,-0.00778021763624618,0.0116291150306768,0.0117333305948246,0.00364754950870636
"11428-85",100,0.00995033085316809,1.4,0.1,0.071821253124826,0.0139977211792925,0.0024191551014627,0.0113296985438669,0.00200934494356976,-0.00115346387536865,0.00932130113607969,0.0149842179833968,0.0029707805085085
"11428-86",100,0.00995033085316809,1.4,0.1,0.0713697441405889,0.00834220382850033,0.00286661009269897,0.00713181325098669,0.00246394156799594,-0.000290168723146864,0.00725049439412399,0.00801094674485124,0.00376741334737028
"11428-87",100,0.00995033085316809,1.4,0.1,0.0716501427927655,0.0132773191291876,0.00257467915958293,0.0113196370620806,0.00217594470113584,0.0124216969360101,0.00522133597430953,0.0147026955252247,0.00286116968140931
"11428-88",100,0.00995033085316809,1.4,0.1,0.0721360095612884,0.0120044289375405,0.00242355546649717,0.00931441284092744,0.00204154267235717,0.0279384788836668,0.0103177804025732,0.0124643692660222,0.00305386400561302
"11428-89",100,0.00995033085316809,1.4,0.1,0.0717078474402681,0.00932265669445592,0.00237175678401037,0.00751565667322121,0.00194569696932412,0.00831286722244621,0.00816547631935365,0.00959256876998281,0.00296901829663663
"11428-90",100,0.00995033085316809,1.4,0.1,0.0720872283066846,0.0102927990988391,0.00273352357457596,0.00891577032123294,0.00231320900637718,0.0109298129509021,0.0143555952792766,0.0101552523598925,0.00318165481818488
"11428-91",100,0.00995033085316809,1.4,0.1,0.0710822128618946,0.00930995003964065,0.00158545374667682,0.00792644404101336,0.0013152904712229,0.0165155252103802,0.00763818989341653,0.0102491977392684,0.00179703927666262
"11428-92",100,0.00995033085316809,1.4,0.1,0.0720305877328839,0.00808072932402094,0.00201541237855904,0.00670365854535342,0.00165818869545193,0.0125990181636525,0.00418832647365704,0.00858935575618519,0.00270163120356631
"11428-93",100,0.00995033085316809,1.4,0.1,0.0715153583584724,0.00838530001759907,0.00207872154594643,0.00667459585017014,0.00171383930400421,0.00780268814336798,0.0048402929670777,0.00912094749712788,0.00256507040634134
"11428-94",100,0.00995033085316809,1.4,0.1,0.0713820888414241,0.00880744347461492,0.002454869332387,0.00730625455135444,0.00197201135053469,0.0125871647315928,0.00438653963664796,0.00757126848631191,0.00406053965631254
"11428-95",100,0.00995033085316809,1.4,0.1,0.0717703855595812,0.0103654188564367,0.00202815593277289,0.00843010048668183,0.00172389618827592,0.0120529667376842,0.0057263122347193,0.0119164983773633,0.0029668079200768
"11428-96",100,0.00995033085316809,1.4,0.1,0.0718324422357581,0.00966125711475833,0.00201905497070121,0.00841128526585993,0.00173501388693864,0.0102567182049106,0.00815498604994551,0.00957538738351335,0.00229630611613011
"11428-97",100,0.00995033085316809,1.4,0.1,0.0725616066619251,0.00746737175425301,0.00227611109264034,0.00555650782970875,0.00189740426052461,0.0297687331739305,0.0070162893186884,0.00731047389590273,0.0022014737569897
"11428-98",100,0.00995033085316809,1.4,0.1,0.0714562950987103,0.00636020071030172,0.00276306572433498,0.0054295294128917,0.00229706337173547,-0.00362552444455283,0.00855778437690236,0.00496964124713738,0.00314059021338848
"11428-99",100,0.00995033085316809,1.4,0.1,0.0711236407066274,0.0106130451845951,0.00259109134837943,0.00864194708275166,0.00215599528503981,0.0335628313070924,0.0148853115359736,0.0109896023446832,0.00293372945750861
"11428-100",100,0.00995033085316809,1.4,0.1,0.0714307661870462,0.00993565364277138,0.0023605597838596,0.00801294977489193,0.00187589896891033,0.0113067202159782,0.00621288786680793,0.00823879108054006,0.00233519322284163
