"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-13",340,0.00995033085316809,0.3,0.1,0.0716877949896124,0.00979775433250621,0.0012680212960816,0.0124999838260671,0.00186961243397399,0.00897413414607354,0.00318240404860834,0.00666914183975391,0.00355789816733562
"11426-14",340,0.00995033085316809,0.3,0.1,0.0720383019003926,0.0101241700075574,0.00131782878049845,0.0107006221268103,0.00175055144041878,0.0107954536461292,0.00448222174249088,0.00822003035250861,0.0016384885899299
"11426-15",340,0.00995033085316809,0.3,0.1,0.0721478010534855,0.00849659215389988,0.00107197770837924,0.0111791094998956,0.00147383028933574,0.00423672564336545,0.00369703856711112,0.00618750225953681,0.00178004859837567
"11426-16",340,0.00995033085316809,0.3,0.1,0.0716227630499065,0.00894651812836072,0.00118055191706377,0.0121531855996541,0.00173169728576781,0.00530217009292171,0.00278967103613713,0.00553741992515411,0.00155972710697907
"11426-17",340,0.00995033085316809,0.3,0.1,0.0716278409135066,0.00975405838870631,0.0012123491376188,0.012953182954369,0.00168373280092473,0.00964038993779063,0.00442829429306298,0.0112886209136969,0.0029574302850677
"11426-18",340,0.00995033085316809,0.3,0.1,0.0718000610187041,0.0100029129752171,0.00126002026999364,0.0117395351021762,0.0015902971163123,0.0147665270399055,0.00384289169659864,0.0107575123703416,0.00268211452662061
"11426-19",340,0.00995033085316809,0.3,0.1,0.0719479925882751,0.00853736992120468,0.00115258899553648,0.0140093254769017,0.00190283493018178,0.00592863523409964,0.0052594602299133,0.00756879911448362,0.00321360983840624
"11426-20",340,0.00995033085316809,0.3,0.1,0.0721763432724253,0.00884804618956014,0.0011672228382224,0.0130787906090351,0.00198933361145008,0.0160382818462605,0.00704672262930368,0.0102702414641129,0.00240019376697975
"11426-21",340,0.00995033085316809,0.3,0.1,0.0713650979893346,0.0109234950881909,0.0014266126536653,0.013207109650173,0.00212717569461066,0.011335293004826,0.00559009274745917,0.012613791955447,0.00241232969081511
"11426-22",340,0.00995033085316809,0.3,0.1,0.0716768075100218,0.0112789112160087,0.00112430303668586,0.0142758102486918,0.00157701180058863,0.0116032624257183,0.00439583693661654,0.0134699370354726,0.00192711116188986
"11426-23",340,0.00995033085316809,0.3,0.1,0.0713195895535121,0.0122607201120588,0.00124797888562653,0.0155230751847795,0.00174454324063626,0.0261970682903621,0.00523670822135256,0.0118106383108838,0.00225150768253849
"11426-24",340,0.00995033085316809,0.3,0.1,0.0718097767948792,0.0115832688474843,0.00123386294003087,0.0176588158651853,0.0019456846494411,0.00741264396701029,0.0025047703821256,0.00841622309127146,0.00238725363300239
"11426-25",340,0.00995033085316809,0.3,0.1,0.071645815122116,0.010203172209717,0.00122006010511931,0.0131165219456888,0.00168899091039686,0.0153936841095896,0.00395139676590842,0.00961163862675485,0.00210537957754984
"11426-26",340,0.00995033085316809,0.3,0.1,0.0719225204969328,0.0126149561291346,0.00130983420073105,0.0156220816925668,0.00171061082083764,0.0192636586047414,0.00504843894985505,0.0106678852348506,0.00221746491367748
"11426-27",340,0.00995033085316809,0.3,0.1,0.0717479607494323,0.0107544713501401,0.00139925032659322,0.0135054468717656,0.00194444309447735,0.00754975039342857,0.00369178768302651,0.0078730796259795,0.00188778097522673
"11426-28",340,0.00995033085316809,0.3,0.1,0.0719761342991803,0.00952042829567229,0.00109476280897756,0.0122619301353491,0.00159192577720056,0.0110269846015389,0.00292577217261002,0.0107591447786392,0.00214501815202327
"11426-29",340,0.00995033085316809,0.3,0.1,0.0718564247203928,0.0103139876932182,0.00118129514273017,0.0138663149171406,0.00168864020291928,-0.00882094759981454,0.00708576631084974,0.0115441430910588,0.00211899073242449
"11426-30",340,0.00995033085316809,0.3,0.1,0.0716502332968184,0.00844888859149455,0.00121165497396821,0.0101511222294329,0.0017910552380527,0.00994919641607118,0.00465726226175522,0.0104698733976821,0.00289771196747843
"11426-31",340,0.00995033085316809,0.3,0.1,0.0720176414913187,0.0103844431961595,0.0012026272765253,0.0169225298948913,0.00195444953779053,0.0117494744011309,0.00318924123311578,0.0107364309840553,0.00214723949204652
"11426-32",340,0.00995033085316809,0.3,0.1,0.071621879776115,0.00882508711947384,0.00125483582380306,0.0104768801150242,0.00171127783516693,0.0144050755488902,0.00415579281703478,0.00732586869661602,0.00146368867569443
"11426-33",340,0.00995033085316809,0.3,0.1,0.0712056846694338,0.0102462094505086,0.00128726448843068,0.0131895008538288,0.00194131327978147,0.00539357341131675,0.00433327626419791,0.00857295896397951,0.00210316314839081
"11426-34",340,0.00995033085316809,0.3,0.1,0.0720155758148827,0.00836808610094541,0.00118121019607317,0.0108871206596015,0.00150753358957766,0.00849259268375839,0.00412034524130937,0.00777360854409477,0.00187613205329128
"11426-35",340,0.00995033085316809,0.3,0.1,0.0714658506026936,0.0106547272160524,0.00126809878252437,0.0120266283064739,0.00176822923891559,0.0248106460899534,0.00740366055473511,0.0114269917326388,0.00221158422489195
"11426-36",340,0.00995033085316809,0.3,0.1,0.071154356890224,0.00902945681770524,0.00132428377167853,0.0101489490979392,0.00160483331028437,0.014477496337795,0.00390749986733848,0.00667017742313588,0.00154274224899702
"11426-37",340,0.00995033085316809,0.3,0.1,0.0718684234756921,0.00974047633998219,0.00139351655683988,0.013696222161435,0.00199909612439406,0.00923708920000587,0.0045089773247349,0.00926129800288142,0.00251848950576468
"11426-38",340,0.00995033085316809,0.3,0.1,0.0714965907110029,0.00792350747179026,0.00119193888811047,0.010342778734996,0.00163913894994825,0.00683221242390228,0.00334830259285952,0.00515459871675611,0.00264148665215474
"11426-39",340,0.00995033085316809,0.3,0.1,0.0716887919969291,0.00864616132263323,0.00133811615102594,0.0101748227245651,0.00184974409665746,0.00691958213135693,0.00428087377502751,0.00807427923014065,0.00255929157830817
"11426-40",340,0.00995033085316809,0.3,0.1,0.0714245578257593,0.0103133061036792,0.00114787710582146,0.0133153209019819,0.00163648548847012,0.0124098199297299,0.00332343493171445,0.0106530492799941,0.00214162238784818
"11426-41",340,0.00995033085316809,0.3,0.1,0.0720740154505645,0.011203665394335,0.00119182504851687,0.0139737395484123,0.00166501418966194,0.0142678582589967,0.0043697747033608,0.013464893774744,0.00303480109997073
"11426-42",340,0.00995033085316809,0.3,0.1,0.0715952175004251,0.0111042082878674,0.00135959259739113,0.0144097343969179,0.00201634656490637,0.0137874597552261,0.00320717232228649,0.00813145962289621,0.00248405602996168
"11426-43",340,0.00995033085316809,0.3,0.1,0.0715123730628097,0.00955399010827425,0.00147673547243738,0.0119240357398403,0.00202800796339406,0.00540477282849434,0.00537243331348365,0.00913724345999081,0.00391063540450042
"11426-44",340,0.00995033085316809,0.3,0.1,0.0716790519490113,0.00938051915231866,0.00117530428344104,0.0130969308614117,0.0017388777700083,0.00983997453811092,0.00323320519336841,0.0102304899418358,0.00197051494077981
"11426-45",340,0.00995033085316809,0.3,0.1,0.071722671029027,0.00940622894260002,0.00131615131216051,0.0127634894904724,0.00183462104106077,0.0114469964377804,0.00303612216038417,0.00866615897971307,0.00248164600746484
"11426-46",340,0.00995033085316809,0.3,0.1,0.0718846350577242,0.0103787795748079,0.00120794480130084,0.0139164576675253,0.0016941450859075,0.00678706680376182,0.00711100366181333,0.0100697498718189,0.00191792850011251
"11426-47",340,0.00995033085316809,0.3,0.1,0.0715094358135944,0.0110845446193833,0.00114853975976558,0.017238261480338,0.00176879918233606,0.0102227402716699,0.00438006131580767,0.0101369956612752,0.00193299882267422
"11426-48",340,0.00995033085316809,0.3,0.1,0.0716790529204339,0.0109669635619217,0.0013669715071503,0.0139449617873076,0.00182892769163939,0.00907558675107994,0.00649195839746954,0.0112197420055615,0.00246445376028295
"11426-49",340,0.00995033085316809,0.3,0.1,0.0715190828855841,0.0110352981869048,0.00130754044806192,0.0141558933244646,0.00178165412181046,0.0121185357336519,0.00335961486476758,0.010520636900649,0.00283162163151005
"11426-50",340,0.00995033085316809,0.3,0.1,0.0718719805918892,0.00996809600819711,0.00111427641418552,0.0118919690141563,0.00150691104094184,0.00736514414644084,0.00439678466848289,0.0091080555490908,0.00222771358060193
"11426-51",340,0.00995033085316809,0.3,0.1,0.0715874210558502,0.0103700856226174,0.00119555212444596,0.013623584375976,0.00164036451503409,0.015439069617096,0.00273769261828438,0.00993792193028777,0.00181812539710313
"11426-52",340,0.00995033085316809,0.3,0.1,0.0715456608217437,0.00925942519405871,0.00119465234846952,0.0102879864056608,0.0015284758235103,0.0157784718894543,0.00353463484885846,0.00912998267906581,0.00262187914383017
"11426-53",340,0.00995033085316809,0.3,0.1,0.0716122437889605,0.011392722104505,0.00152144289381018,0.0145730671261839,0.00210301431215194,0.0030912688744923,0.00590718354538156,0.00901510008508096,0.00376108194927955
"11426-54",340,0.00995033085316809,0.3,0.1,0.0718118553968159,0.00913132021123567,0.00125777154900511,0.0123570078347641,0.0018169830411538,0.0127980110364696,0.00437864476810853,0.00767828695911283,0.00338588652575926
"11426-55",340,0.00995033085316809,0.3,0.1,0.0718025917909232,0.00921936724202483,0.00127033792931079,0.0121118888190163,0.00171996525711442,0.00864458627352411,0.0042410319238468,0.00816656298337019,0.00153985335186307
"11426-56",340,0.00995033085316809,0.3,0.1,0.0720278980312135,0.0104828329417238,0.00122475525393407,0.0143668765767678,0.00175186331179962,0.00969005745792948,0.00541818117906844,0.0112869742717055,0.0030277402859666
"11426-57",340,0.00995033085316809,0.3,0.1,0.0720445516722182,0.00956561113613138,0.00126018070368699,0.0106399212085568,0.00169486311548841,0.00467690909834839,0.00471649763150319,0.00710342432686542,0.00206666615309677
"11426-58",340,0.00995033085316809,0.3,0.1,0.0714086311436357,0.00951307876474812,0.0013500084466697,0.0120273612378729,0.00196673746638296,0.00624109002728753,0.00449939038617636,0.00588829688343541,0.00281370582046565
"11426-59",340,0.00995033085316809,0.3,0.1,0.0714502964229593,0.0107433098466315,0.0014052795797978,0.0134584432458292,0.00195825934175408,0.00676279678227447,0.00440794712350105,0.00864117513578742,0.00198672287038373
"11426-60",340,0.00995033085316809,0.3,0.1,0.0713983504532941,0.00953329986079922,0.00132689210457476,0.01237444932855,0.00188709121571148,0.00606933729652664,0.00417298576838849,0.00847526943714388,0.00192894921626342
"11426-61",340,0.00995033085316809,0.3,0.1,0.0716331766098891,0.00941364632832892,0.00127018277195321,0.0126015378579185,0.00180846358802848,0.00662111566491177,0.0047670690198164,0.0087299559888851,0.00318909928011845
"11426-62",340,0.00995033085316809,0.3,0.1,0.0714772595076358,0.00944107464727242,0.00126875458366098,0.0118034064595838,0.00164959996062003,0.00411925142784896,0.00392369622908014,0.00647829372338675,0.00125365647364624
"11426-63",340,0.00995033085316809,0.3,0.1,0.0721305541482634,0.0099722671222883,0.00114814876584051,0.0122396649346272,0.00153857874491253,0.00817956957697072,0.0028576361514968,0.00774948828133733,0.00238200382889241
"11426-64",340,0.00995033085316809,0.3,0.1,0.0725613111513493,0.00973632309180957,0.00115206531695139,0.0128067863501126,0.00157003084649752,0.00858509538609995,0.0052391788227201,0.0117345563304934,0.00212535583291779
"11426-65",340,0.00995033085316809,0.3,0.1,0.0718527620103431,0.0088110785991049,0.00147392895521887,0.0112115934122936,0.00187733724118199,-0.00116079845326508,0.00543256255017732,0.00991246749708903,0.0021585352603036
"11426-66",340,0.00995033085316809,0.3,0.1,0.0718533031759292,0.0087662116529527,0.00132832325801968,0.0104337489578749,0.00183623266247863,0.0117050253989197,0.00427912492756535,0.00717781156729284,0.0017482573207197
"11426-67",340,0.00995033085316809,0.3,0.1,0.0719774619944896,0.00986331199073577,0.00122511014687527,0.0126862380899934,0.00175518455651596,0.0106824545311669,0.00425484660512171,0.0132834982669031,0.00281720970193689
"11426-68",340,0.00995033085316809,0.3,0.1,0.072026357955294,0.00791023692115348,0.00127123561484757,0.0112875764121129,0.00195726716437445,0.00770606263402314,0.00425666117243946,0.00783036138886756,0.00299037343561472
"11426-69",340,0.00995033085316809,0.3,0.1,0.0719271160508893,0.010345510235112,0.00124409930443772,0.0114831200395663,0.00169431729442442,0.00641927929429051,0.00435576370599413,0.00861901587621123,0.00233615173833139
"11426-70",340,0.00995033085316809,0.3,0.1,0.0714416590999738,0.00886604919203999,0.00149684897917077,0.0100566132106357,0.00202258656373758,0.00498385812361409,0.00647077337981359,0.00861406228891482,0.00247051461898999
"11426-71",340,0.00995033085316809,0.3,0.1,0.0719200899376577,0.009634423476949,0.00141198726993752,0.0130047395827493,0.00215332277458723,0.00698595122078055,0.00430748372795081,0.0103973139930985,0.00341170312913818
"11426-72",340,0.00995033085316809,0.3,0.1,0.0718013448727035,0.00887070029002135,0.00136182562857031,0.0120210579550515,0.0018998489944965,0.00893019301195038,0.00425416966999942,0.00590011948694674,0.00297408198708686
"11426-73",340,0.00995033085316809,0.3,0.1,0.0722319340855348,0.00916870121684813,0.00126601362848716,0.011773491664726,0.00171044586227103,0.00614393527226649,0.00460935575974068,0.0097706055600825,0.001992719008453
"11426-74",340,0.00995033085316809,0.3,0.1,0.0720096649443649,0.0102144365068428,0.00131681057742253,0.0137126527341523,0.00190306572658386,0.0170217985256633,0.00473275152943242,0.013597098654159,0.00314293096116347
"11426-75",340,0.00995033085316809,0.3,0.1,0.0718822597580203,0.00991580450817836,0.00118676971220955,0.0131728921159147,0.00170449487070688,0.0175090518449822,0.00459856975102379,0.0104839030316057,0.00203026820123373
"11426-76",340,0.00995033085316809,0.3,0.1,0.0722425078937681,0.0104351079121373,0.00138192480069087,0.0109320548170848,0.00173764814270512,0.0126058948992976,0.00341619916186425,0.0107775692048233,0.00311408001442319
"11426-77",340,0.00995033085316809,0.3,0.1,0.0723015352331583,0.00945359251137708,0.00123981908039923,0.0122840793281915,0.00175566223707453,0.00549009372548958,0.00485972807469097,0.00788463926557736,0.0027595648958816
"11426-78",340,0.00995033085316809,0.3,0.1,0.0721180831308753,0.0103158132321661,0.00117043817757488,0.0137691083912287,0.00161387477393661,0.00928072502355165,0.00450865767317237,0.013108295194174,0.00217362981157003
"11426-79",340,0.00995033085316809,0.3,0.1,0.0713537923341849,0.00864975473512601,0.00122519713679732,0.0113459577986362,0.00175824616046795,0.0118351598353433,0.00537875825570657,0.00897897633214397,0.00232811326650049
"11426-80",340,0.00995033085316809,0.3,0.1,0.0719603686929765,0.0089078493742652,0.00129227964232321,0.012896995853957,0.00197804644180422,0.00977077649784857,0.00331765997058039,0.00898498530134723,0.00279861890415682
"11426-81",340,0.00995033085316809,0.3,0.1,0.0716523724058557,0.00917820234613675,0.00116385469788581,0.0132690348259514,0.00179045976517332,0.0144785307673421,0.0043257954758966,0.0107241015020953,0.00204470295879562
"11426-82",340,0.00995033085316809,0.3,0.1,0.0716859795891428,0.0110776791105553,0.00131456182402149,0.015112533154908,0.00196273242613993,0.00923146073805741,0.00488144585970768,0.0079782014168342,0.00176284916436166
"11426-83",340,0.00995033085316809,0.3,0.1,0.0715486084947194,0.01296574050535,0.00128196941975577,0.0170116348141587,0.00185733851911143,0.00638848179153339,0.00534659978360487,0.0143848111098378,0.00257545444610695
"11426-84",340,0.00995033085316809,0.3,0.1,0.0721032671952011,0.00849762521662384,0.00111501884430078,0.0111286901430711,0.00168611110116181,0.00895546859812905,0.00326128236777295,0.0087794240680668,0.00273637356598805
"11426-85",340,0.00995033085316809,0.3,0.1,0.0718202476050493,0.0104573062539413,0.00113697390060401,0.0126073905253306,0.00143105681656028,0.0123176934506886,0.0026686855796896,0.0112725639289107,0.00201180457760493
"11426-86",340,0.00995033085316809,0.3,0.1,0.0715348122703311,0.00983484596575825,0.00135543403494642,0.0120628412196963,0.00186020281024255,0.00752552342707688,0.00526750222230037,0.0089961436496568,0.00290117116185192
"11426-87",340,0.00995033085316809,0.3,0.1,0.0715344099703546,0.00956584951499521,0.00125595773875674,0.0133464109948474,0.0018281980296269,0.00511006435347504,0.00337437698766118,0.0097298553449656,0.003426763713728
"11426-88",340,0.00995033085316809,0.3,0.1,0.0719363724067381,0.00894144338059714,0.00124518424015833,0.0107184056115285,0.00179632682073147,0.00883265119052093,0.00361355105996532,0.00906579301946909,0.00182574727466434
"11426-89",340,0.00995033085316809,0.3,0.1,0.0716164776743316,0.00942489265669084,0.00102016977878258,0.0119796719748385,0.00140146696697256,0.0112227424137827,0.00268256937789362,0.00682181241332704,0.00155795548678515
"11426-90",340,0.00995033085316809,0.3,0.1,0.0716126934360611,0.00893055639056812,0.00140917697926249,0.00997138978387249,0.00197037852464501,0.0103026639460456,0.00650239915814651,0.00735484458773631,0.00336791026576828
"11426-91",340,0.00995033085316809,0.3,0.1,0.072159745005486,0.0102712202835652,0.00121671710780346,0.0130294877245831,0.00175880877900493,0.0170831552435501,0.00538294188552997,0.0113296091193833,0.00218984382935867
"11426-92",340,0.00995033085316809,0.3,0.1,0.0719841350262183,0.00984531282168169,0.00117769810238742,0.0142701033890212,0.00170702601936374,0.0144247197627703,0.00357647269463688,0.0131913769466742,0.00254652527710744
"11426-93",340,0.00995033085316809,0.3,0.1,0.071922067059562,0.0117674295071362,0.00111771815983188,0.0151723502278236,0.00162701902078815,0.00882898093276971,0.0042374132871116,0.0137397064442887,0.0023808986961697
"11426-94",340,0.00995033085316809,0.3,0.1,0.0715753833861104,0.00966232691595705,0.00109806276371026,0.0121452720873091,0.00147557774266291,0.0074731581122217,0.00565317070943834,0.0106802236584228,0.00235759968650335
"11426-95",340,0.00995033085316809,0.3,0.1,0.07168014234903,0.00792894968014323,0.00148394707788665,0.012116556497622,0.00212777369400976,-0.000229868502651488,0.00485525793440156,0.00507758786378573,0.00413843005903362
"11426-96",340,0.00995033085316809,0.3,0.1,0.0714884313519931,0.0105306763103439,0.00129976252069287,0.0147757605078539,0.00185244197386128,0.00967764300833598,0.00656175775116527,0.0124222330324397,0.00225157146891377
"11426-97",340,0.00995033085316809,0.3,0.1,0.0720356544700083,0.0104236906867608,0.00128206563622123,0.0157382412405765,0.00209350754518153,0.011851329504696,0.00394578313385589,0.0113914088839155,0.00267988736634035
"11426-98",340,0.00995033085316809,0.3,0.1,0.0713551004266192,0.00913213568109435,0.00116583629488353,0.0109790121795768,0.00174118457061682,0.0135892297797852,0.00337427379324613,0.0100182442905757,0.00310837402517571
"11426-99",340,0.00995033085316809,0.3,0.1,0.071867779516699,0.00727574793292763,0.00112152571316096,0.00937356902116659,0.00161968856336049,0.0116748107469623,0.00329374614820325,0.00445524778505867,0.00240809460120354
"11426-100",340,0.00995033085316809,0.3,0.1,0.0721037462326922,0.00894167434249911,0.00118800318891739,0.0126696457301183,0.00173469630306756,0.00313782534156955,0.0030254685209392,0.00836883375193297,0.0030400916906475
