"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-13",340,0.00995033085316809,0.9,0.1,0.0716609861071709,0.00973459375520023,0.00127938772837437,0.0101610377858861,0.00134187956337822,0.00524479338980529,0.0044467210988629,0.00957198731774791,0.00131372298079868
"11425-14",340,0.00995033085316809,0.9,0.1,0.071941625572399,0.0103784592035835,0.00138838534209475,0.0109568527187811,0.00144520611842408,0.0121855512630597,0.00348602170455219,0.0107138964747677,0.00143304457195387
"11425-15",340,0.00995033085316809,0.9,0.1,0.0717227285861476,0.0115524313715548,0.00129721587167813,0.012229944486325,0.00137507690076127,0.0146732892973431,0.00386464545183674,0.0117851226987552,0.00132648111562675
"11425-16",340,0.00995033085316809,0.9,0.1,0.0718044815355339,0.0138451039857575,0.00129177418804947,0.0145954482604846,0.00136915350398433,0.00199629358774084,0.00464152463842288,0.0139381389109698,0.00135616568375444
"11425-17",340,0.00995033085316809,0.9,0.1,0.0713738359499909,0.0119726793359641,0.00142534360090308,0.0126664575860482,0.00150074877864561,0.0130526878730723,0.00471588146799455,0.0119326035369376,0.00149565659586775
"11425-18",340,0.00995033085316809,0.9,0.1,0.0719033152589945,0.0103860754423677,0.0011829644395739,0.0108145500566823,0.00123207863255766,0.00329569811548472,0.00387408044193236,0.0104091023500857,0.00118821480120588
"11425-19",340,0.00995033085316809,0.9,0.1,0.0716145486102725,0.00974987013144429,0.0012407000705949,0.0102437268309415,0.00130843839791642,0.00804594839884282,0.00315011590446554,0.009308855226915,0.00122626601954644
"11425-20",340,0.00995033085316809,0.9,0.1,0.0718170464848139,0.00980677802575055,0.00102406038593645,0.0103294958254333,0.00107540060542,0.00805103788686077,0.00270062486749941,0.00989433672930182,0.00106205838473037
"11425-21",340,0.00995033085316809,0.9,0.1,0.07160973602492,0.0094417781204319,0.00127217770249196,0.00995725981958482,0.00134245686191669,0.0113602523477286,0.00449611696700838,0.00955406787522235,0.00132800087586524
"11425-22",340,0.00995033085316809,0.9,0.1,0.0719693695395632,0.0105779269949442,0.0013226192882447,0.0111307587141517,0.00139105046223323,0.0112069844787718,0.00468861906031683,0.0101979101499209,0.00131365712409569
"11425-23",340,0.00995033085316809,0.9,0.1,0.0717353974452008,0.00941411535249214,0.0012937744587012,0.00982007465984542,0.00135952584444653,0.00851886799368261,0.0054281700622881,0.0093031630094046,0.00128877997898093
"11425-24",340,0.00995033085316809,0.9,0.1,0.0720535018115212,0.0097418722191341,0.00123648368139665,0.0101428953741083,0.00128756976858139,0.0119514759973667,0.00352493561028675,0.0099286101737491,0.0012821422494766
"11425-25",340,0.00995033085316809,0.9,0.1,0.071790440041423,0.010314156874778,0.00121165707266523,0.0109791245277698,0.00127585822795768,0.0116747990128332,0.00321703716126793,0.01006850954866,0.00124579493048446
"11425-26",340,0.00995033085316809,0.9,0.1,0.0720075542243424,0.0108686530131278,0.00107476939147551,0.0113667987327235,0.00112779223522497,0.0114427496447078,0.00325828109779354,0.0111290468150392,0.00112121996374059
"11425-27",340,0.00995033085316809,0.9,0.1,0.0717374990220448,0.0103131175265646,0.00145389219035207,0.0108172174628427,0.00153081672423897,0.00809609037459394,0.00451579269974817,0.00974153815024183,0.00144696380306846
"11425-28",340,0.00995033085316809,0.9,0.1,0.0717139494369165,0.00905286651717916,0.0011669330385254,0.0094679318657888,0.00121531341361217,0.0102556969909005,0.00494979391443165,0.00903460617014291,0.0011549242160927
"11425-29",340,0.00995033085316809,0.9,0.1,0.0717474513382225,0.00988157034394111,0.00127523656804825,0.0104039891283574,0.00135382241541747,-0.00026057550316055,0.00538562976407805,0.00992249576946862,0.00128104086058438
"11425-30",340,0.00995033085316809,0.9,0.1,0.0720041052423714,0.00851168357947667,0.00112456030865754,0.00903084165996378,0.00118556910266973,0.00956599017799062,0.00322681223419056,0.00852523868441308,0.0011747872256946
"11425-31",340,0.00995033085316809,0.9,0.1,0.0717672464348845,0.00923154222830749,0.00141792178240143,0.00955629744694975,0.00147922239502059,0.00381268991699338,0.00345823285155089,0.0095463941785153,0.00148625207091103
"11425-32",340,0.00995033085316809,0.9,0.1,0.071777273078165,0.00818459392485778,0.00135840213187815,0.00873194289909229,0.00143993226044926,0.0171982356380255,0.00598681423981374,0.00844588928665804,0.00138922248470199
"11425-33",340,0.00995033085316809,0.9,0.1,0.0713266780332889,0.0115928711441835,0.00131123901082039,0.0124394598796468,0.00139245317193052,0.0119947487085054,0.00396426190860862,0.0118557320909315,0.00132855397228926
"11425-34",340,0.00995033085316809,0.9,0.1,0.0722621706087034,0.0118492007069656,0.00111319946213169,0.0123429698393492,0.0011665679076988,0.0139433680266024,0.00270459435836487,0.0120414415648528,0.0011543702128739
"11425-35",340,0.00995033085316809,0.9,0.1,0.0718322781237025,0.00825233461206039,0.00124440871223207,0.00872004696673652,0.00129244578991817,0.00934355522602891,0.00616384281559526,0.00828625056200703,0.00125571122911014
"11425-36",340,0.00995033085316809,0.9,0.1,0.0715173923996548,0.0123060082236525,0.0014275036992412,0.0128008505023341,0.0014889640572234,0.0169833032436003,0.0038643345090161,0.0124767428481803,0.00145924613957774
"11425-37",340,0.00995033085316809,0.9,0.1,0.0715734904745456,0.0111973534803044,0.00110426504383641,0.011838499564743,0.00116722789368191,0.013383109949003,0.00310710816405858,0.0110108888376546,0.0011098159150826
"11425-38",340,0.00995033085316809,0.9,0.1,0.0717833137555117,0.0111703918972919,0.00133356978428817,0.011871828159326,0.00141194647812162,0.0138665217113989,0.00387302490173515,0.010860231098127,0.00132942362603507
"11425-39",340,0.00995033085316809,0.9,0.1,0.0718996775964609,0.0118181905740313,0.00122781535038664,0.0124136059132322,0.00129408305425397,0.0162385971335185,0.00427535776799674,0.0122508697286363,0.00127150301424574
"11425-40",340,0.00995033085316809,0.9,0.1,0.071732679202226,0.0113915166583695,0.00121431014061471,0.0119244737858793,0.00127069638777619,0.0250772136109716,0.00544491441431341,0.0113476752493357,0.00121593481807403
"11425-41",340,0.00995033085316809,0.9,0.1,0.0718020007208707,0.0103386100805246,0.00114967399190922,0.0108290294361023,0.00120996059013115,0.0108666814734743,0.00329602886938382,0.0103346847218704,0.00118220146444655
"11425-42",340,0.00995033085316809,0.9,0.1,0.0720691619763411,0.00935080123382677,0.00120556773755019,0.0096412119042675,0.00125482249086089,0.0122172669641254,0.00420314958589906,0.00958892476567705,0.00123525074794762
"11425-43",340,0.00995033085316809,0.9,0.1,0.0722049374202749,0.0100395873216668,0.00116231065327549,0.0106468616654566,0.00122784310393304,0.0160359248222323,0.00452616669947893,0.00995547018292792,0.00118566759433424
"11425-44",340,0.00995033085316809,0.9,0.1,0.0715964614303383,0.00940924634787807,0.00126643511843866,0.00976168186579872,0.00132230270158255,0.00677444333314269,0.00358866051356889,0.00997698886054871,0.001317015832616
"11425-45",340,0.00995033085316809,0.9,0.1,0.0717423170924013,0.00968622988942607,0.00111784635306451,0.0101654772930585,0.00116986795583367,0.0124971473183174,0.00395486295000691,0.00943433381155839,0.00112823763084028
"11425-46",340,0.00995033085316809,0.9,0.1,0.071373448495248,0.0068369987460957,0.00135599709657543,0.00717896092306982,0.0014343252144221,0.00348953468139994,0.00484241114042211,0.00676483248608481,0.001361670982151
"11425-47",340,0.00995033085316809,0.9,0.1,0.0717018992429502,0.0101094282082016,0.00131863797508353,0.0105733755260106,0.00138164673865485,0.0120952803467766,0.0044527373372258,0.0100839075092079,0.00131436890660626
"11425-48",340,0.00995033085316809,0.9,0.1,0.0718970300751466,0.0112773685089873,0.00111482136157896,0.0119272417010864,0.00117762503197491,0.00969017870268143,0.00475498275027079,0.0116690302498986,0.0011535772139703
"11425-49",340,0.00995033085316809,0.9,0.1,0.0719066920049916,0.00877359085954062,0.00123527684588161,0.00931949453768838,0.00130327345273356,0.00830025970795947,0.00650482004238575,0.00895947393144983,0.00123434691849405
"11425-50",340,0.00995033085316809,0.9,0.1,0.0715851461459179,0.0107379185909994,0.00119570750986426,0.0113012873723072,0.00125920820533956,0.00884069847043904,0.00311801220760049,0.0107646773670541,0.00120497664693337
"11425-51",340,0.00995033085316809,0.9,0.1,0.0718970951763252,0.0106081816145652,0.00128340619709072,0.011255886404282,0.00135532873627034,0.00113583999426012,0.00569254501337817,0.0108185299039662,0.00130120797135525
"11425-52",340,0.00995033085316809,0.9,0.1,0.0715821623201751,0.00861040108711078,0.00124649934862002,0.00916905174408338,0.00133015781530177,0.00543857807995357,0.00404977636525423,0.00847054783274298,0.0012632290524286
"11425-53",340,0.00995033085316809,0.9,0.1,0.071118178904707,0.0104890771813412,0.00109985666099142,0.0111982336725287,0.00116948680883714,0.0113818560027132,0.00436213553569426,0.0108464516877361,0.00115316506178217
"11425-54",340,0.00995033085316809,0.9,0.1,0.0716668787617298,0.0107698119469694,0.00126903406170519,0.0113960720639468,0.00133570470969821,0.0140521831088903,0.00369226283535376,0.0108883901671266,0.00129799314586224
"11425-55",340,0.00995033085316809,0.9,0.1,0.071382300057721,0.00964148136485569,0.00116883699878201,0.0101745712022161,0.00123082567373052,0.00920676509772948,0.00509022566230074,0.00975931379438148,0.00117454539547263
"11425-56",340,0.00995033085316809,0.9,0.1,0.0717013907796516,0.0109480388164878,0.00122531451401383,0.0115976456004299,0.0012954894266244,0.0104452629763517,0.00335239980992551,0.0111927528278444,0.00130367609710211
"11425-57",340,0.00995033085316809,0.9,0.1,0.0719950174939928,0.00895228071549452,0.00110712970183637,0.00947756957864894,0.00117403893054658,0.0147973556069865,0.00440114857730884,0.00876560159764627,0.00109411077690121
"11425-58",340,0.00995033085316809,0.9,0.1,0.0722109777542578,0.00938346420039979,0.00111588954774375,0.00986293792866297,0.00117685408198994,0.00312421029941427,0.00491833701017359,0.00926281145795329,0.00115518699517331
"11425-59",340,0.00995033085316809,0.9,0.1,0.0720068588411553,0.00926575926362165,0.00114506156086199,0.00980809393039653,0.00121463315428805,0.010561625209896,0.00693729497562874,0.00940399838043341,0.00118182405883754
"11425-60",340,0.00995033085316809,0.9,0.1,0.072051141504428,0.010017104555357,0.00113879895765196,0.0105407262153721,0.00119758845784056,0.00692620590056406,0.00435709349049174,0.00974371736897778,0.00113118564823152
"11425-61",340,0.00995033085316809,0.9,0.1,0.0712419197764974,0.0120374034521647,0.00125339958381565,0.0128048857092366,0.0013216533070472,0.0209026012726065,0.00702756508697931,0.0122404036707286,0.00128558444422841
"11425-62",340,0.00995033085316809,0.9,0.1,0.0712513439013516,0.00881258761067248,0.00126245486528828,0.00924526661067272,0.00133134738537858,0.00967306956653701,0.00482554848225289,0.0091621119249265,0.00130223482363626
"11425-63",340,0.00995033085316809,0.9,0.1,0.071896534218879,0.00799891716506451,0.00129789155833983,0.0083768131136086,0.00135706400554622,0.00726565235269563,0.00327018484550278,0.00771232679940214,0.00135180540979868
"11425-64",340,0.00995033085316809,0.9,0.1,0.0724924582201201,0.0111471896952812,0.00111147160530797,0.0117368590907345,0.00117817327766451,0.0190236646989886,0.00460064313160097,0.0111845022060846,0.00114695506914912
"11425-65",340,0.00995033085316809,0.9,0.1,0.0716475412671065,0.0104878953840193,0.00131742025314516,0.0110367207249817,0.00139102755479444,0.014084369051146,0.00398707287863193,0.0107840853990289,0.0013588790540975
"11425-66",340,0.00995033085316809,0.9,0.1,0.0717518889765921,0.0114539510298174,0.00134337256874395,0.0120258522485874,0.00140395489489121,0.0126615334064994,0.0046665958759632,0.0114834977636121,0.00139210329014293
"11425-67",340,0.00995033085316809,0.9,0.1,0.0714796706466245,0.00906370365178708,0.00128777035067487,0.00966426733589464,0.00135645106557451,0.0217864924544894,0.00506769781803579,0.00946174717855498,0.00133687375774311
"11425-68",340,0.00995033085316809,0.9,0.1,0.0718972641820869,0.00925566773209731,0.00128647500109256,0.0097589303776729,0.0013576563328043,0.00294868014144113,0.00615976879429386,0.00924791527504976,0.00130603003257017
"11425-69",340,0.00995033085316809,0.9,0.1,0.0719225195026429,0.0105159234676585,0.00119161257576414,0.0110330492804706,0.00125147364743051,0.00811286252184285,0.00463629172119182,0.0105683423423451,0.00120592779952002
"11425-70",340,0.00995033085316809,0.9,0.1,0.0713677150028018,0.00999464441829109,0.0012189070762502,0.0106011117637783,0.00129184544530534,0.0052262848704833,0.00370975162980396,0.0103125289272404,0.00124876660003792
"11425-71",340,0.00995033085316809,0.9,0.1,0.0719974951599346,0.00801802862723657,0.00122884783260613,0.00852064548885068,0.00130347626497896,0.0119923648994328,0.00322563135955608,0.00775048694670689,0.00123057890441236
"11425-72",340,0.00995033085316809,0.9,0.1,0.0718088230151038,0.00950679575128999,0.00131535038545077,0.0100246453964039,0.00138393856421791,0.00364782556523925,0.00453399105933628,0.00932170650160268,0.00134736883327819
"11425-73",340,0.00995033085316809,0.9,0.1,0.0719724378965699,0.00996826571465943,0.00122329743183157,0.0104664608929158,0.00128198475230704,0.0156973139709525,0.00523435824385683,0.0100075483460356,0.00124588909148736
"11425-74",340,0.00995033085316809,0.9,0.1,0.0720100625457885,0.00872483720350518,0.00134936018979992,0.00917269258275686,0.00141640384101014,0.0071159063386432,0.0042038190955026,0.0090564720336817,0.00136492243708081
"11425-75",340,0.00995033085316809,0.9,0.1,0.0718735068757696,0.0108700044312119,0.00103892479259406,0.0113630673743913,0.00108964027750208,0.0143266914651682,0.00572204070330538,0.0108224791305978,0.00104755996497511
"11425-76",340,0.00995033085316809,0.9,0.1,0.0720547086105977,0.0112916733232337,0.00116193636123587,0.0120271405460467,0.00122957066365416,0.0154163682214984,0.00262102725875721,0.0112707934779979,0.00117130547327471
"11425-77",340,0.00995033085316809,0.9,0.1,0.072248044269593,0.00947416729620483,0.00112592440040841,0.0100464683146194,0.00119736069587174,0.00841255220692772,0.00416466402954425,0.00922387314379427,0.00111206015942547
"11425-78",340,0.00995033085316809,0.9,0.1,0.072010058206606,0.00809202078197588,0.00106624077068081,0.00849684652390663,0.00112527909035608,0.00328461553068803,0.00293758204493591,0.0079548175504213,0.00109603861659488
"11425-79",340,0.00995033085316809,0.9,0.1,0.0713833803214359,0.0126013941572941,0.00127325761068861,0.0134279886776163,0.001339301942329,0.0138603121847453,0.00398553533890259,0.0119067116869962,0.00125402695606942
"11425-80",340,0.00995033085316809,0.9,0.1,0.0718173590357901,0.00974685802462859,0.00119033364959918,0.0101868781402679,0.00125287060281638,0.00853004598873463,0.00358273500363866,0.00963754106094238,0.00118728815828178
"11425-81",340,0.00995033085316809,0.9,0.1,0.0719941670309797,0.00898161767977073,0.00120918684150854,0.00938128614400773,0.00126227498309682,0.0080569746029442,0.00453791557262842,0.00928235024541967,0.0012416771814876
"11425-82",340,0.00995033085316809,0.9,0.1,0.0720460108218131,0.0104405000207567,0.00104232952394985,0.0109005947838016,0.00108178402493007,0.0113614100953093,0.00328993824293309,0.0106322230805902,0.00106922905235643
"11425-83",340,0.00995033085316809,0.9,0.1,0.0716417183952581,0.011102539625741,0.00115931437656384,0.0116982561254568,0.00121163966925403,0.0148170077959659,0.00319386976979151,0.0112058408911939,0.0011969712335286
"11425-84",340,0.00995033085316809,0.9,0.1,0.0722493016620444,0.0107734655858527,0.00133354484780975,0.0114358349352994,0.00141564395798311,0.00852242997336434,0.00622859059206092,0.0105670266265144,0.00133101309440036
"11425-85",340,0.00995033085316809,0.9,0.1,0.0716016757668149,0.00870101411246979,0.00131276727484092,0.00907714692388973,0.00137771895731512,0.00934850625484813,0.00536336447655942,0.00821695176784003,0.00127392425346047
"11425-86",340,0.00995033085316809,0.9,0.1,0.0717593157170794,0.00799560938660661,0.00117557365776149,0.00837423681104983,0.00124062643898474,0.00852150171705749,0.0034105764378192,0.00778688416434626,0.00117870560315804
"11425-87",340,0.00995033085316809,0.9,0.1,0.0718917705375575,0.00833046372638388,0.00126453336830458,0.00875526327880356,0.00132994570394264,0.00479315669592203,0.00449161693757421,0.00820027928366857,0.0012571315267117
"11425-88",340,0.00995033085316809,0.9,0.1,0.0718307554344798,0.00829488126084772,0.00127661989117027,0.00869175377515349,0.00135608895414665,0.0127075853932265,0.00550977974474814,0.00833532887501024,0.00130747596660522
"11425-89",340,0.00995033085316809,0.9,0.1,0.0719834367174541,0.00830682093374627,0.00140814876695592,0.00870350015134556,0.00148261754101024,0.00643770336241148,0.00497180658145187,0.00813790980325159,0.00142949136934189
"11425-90",340,0.00995033085316809,0.9,0.1,0.0717881463619176,0.00837615389331253,0.00139524075113904,0.00885947152847004,0.00147051242165078,0.00805248786601107,0.00427121702127105,0.00784547723588505,0.0014107491290913
"11425-91",340,0.00995033085316809,0.9,0.1,0.0715760541904835,0.0105081477210297,0.00127688090485673,0.0109470078677598,0.00133960506407319,0.00996076095030994,0.00427186103634943,0.0100686639205864,0.00125943907180121
"11425-92",340,0.00995033085316809,0.9,0.1,0.0718530070273784,0.00729101461621788,0.00143277353806001,0.00761021865677223,0.00150538119818288,0.00118701947020085,0.00372611143606741,0.00739752542453477,0.0014541854732336
"11425-93",340,0.00995033085316809,0.9,0.1,0.0718470411488611,0.00998832173236276,0.00130042854294796,0.0106139547399247,0.00138362525912614,0.0133703758127051,0.00410953078346584,0.00971116607141101,0.00128491937310138
"11425-94",340,0.00995033085316809,0.9,0.1,0.0716111937331335,0.010888392222148,0.00113405706575617,0.0113073134070468,0.00118017198315083,0.0130696879986374,0.00479761861628745,0.0108606518192516,0.0011551841043155
"11425-95",340,0.00995033085316809,0.9,0.1,0.0716728659896545,0.00998297567948616,0.00116547303123222,0.0105412564535541,0.00123077800558939,0.0169595219934789,0.00443687530696344,0.0100002467876484,0.00119168237852109
"11425-96",340,0.00995033085316809,0.9,0.1,0.0720656566541058,0.0100226920771547,0.00120419218425837,0.0105183262421554,0.00124832181799541,0.00943580233783559,0.00364864338707819,0.0101165452498697,0.00122658579242813
"11425-97",340,0.00995033085316809,0.9,0.1,0.0716328547184331,0.01115059219653,0.00134928923710782,0.011645062794773,0.00141410882641511,0.00789881165081856,0.0079674475836655,0.0106533176694695,0.00135215671852088
"11425-98",340,0.00995033085316809,0.9,0.1,0.0716448932220856,0.0109384111680122,0.00121192961503363,0.011457992353059,0.00126396718760501,0.0147282311697997,0.00346557988258052,0.011270263711869,0.00126957522335305
"11425-99",340,0.00995033085316809,0.9,0.1,0.0714837364685464,0.00704976404252612,0.00125782955272835,0.00729036499824204,0.00132267872435766,0.00854754952988005,0.00435633935387623,0.00680742877040695,0.00123096044999538
"11425-100",340,0.00995033085316809,0.9,0.1,0.0718044529457558,0.00810574065123101,0.00115417214969588,0.00848985939930584,0.00121651717177472,0.0134609412365223,0.00617164869845649,0.00840431496995649,0.00118869687960576
