"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-47",100,0.00995033085316809,1.25,0.1,0.0719999329521543,0.0124365852838497,0.00278037379893779,0.0105590534417516,0.00240994372674036,0.0112649456748331,0.00664834477326009,0.0117141162118138,0.00303773954932142
"11422-48",100,0.00995033085316809,1.25,0.1,0.0717650886546976,0.00320963933848193,0.00255342473419801,0.00230612476720727,0.00224848931940068,0.00841424641906031,0.00508494884878966,0.00198119703278132,0.0025559782403227
"11422-49",100,0.00995033085316809,1.25,0.1,0.0723485702776791,0.00792988573549722,0.00195617506290051,0.00707474453554777,0.0018255345556794,0.00742894895076389,0.0040176002026172,0.00843192581566303,0.00210517832286793
"11422-50",100,0.00995033085316809,1.25,0.1,0.0708987421329968,0.00626866070508279,0.00294496808323798,0.0057459360070144,0.00261670685314067,0.0104174941253974,0.0104308197164094,0.00715147200689695,0.0030120940682508
"11422-51",100,0.00995033085316809,1.25,0.1,0.0717210093510156,0.0125935119298842,0.00211535340560107,0.0110861997631335,0.00187634306251285,0.00688372846054873,0.00459357062072742,0.0118548866374637,0.00204230845651882
"11422-52",100,0.00995033085316809,1.25,0.1,0.0717692577980594,0.0145174386286852,0.00261498268334671,0.0129658023563164,0.00232111384594702,0.014133192436664,0.00784894539532668,0.0145296987743314,0.00307740265030556
"11422-53",100,0.00995033085316809,1.25,0.1,0.072090310568661,0.00792746779183237,0.00233436000676887,0.00742432769603701,0.00214982345213054,0.00974570208043124,0.0128432068712067,0.00896166376016602,0.00271746766659263
"11422-54",100,0.00995033085316809,1.25,0.1,0.0719668490666849,0.0109666447978385,0.00229188645883647,0.00978198515551313,0.00204499478390443,0.0141134396931384,0.00392249489701327,0.0102462499791932,0.00236957254290726
"11422-55",100,0.00995033085316809,1.25,0.1,0.0722682563954072,0.00661505482464025,0.00297601748036589,0.0060331717246746,0.00262225941719145,0.0233187923211829,0.0104971039709967,0.00631158552094128,0.00320367461243727
"11422-56",100,0.00995033085316809,1.25,0.1,0.0720625705200322,0.0097582393764877,0.00248136439262629,0.0084218321607078,0.00220232020027539,0.0112663139608395,0.0147638744544418,0.010219569937272,0.00271138046424703
"11422-57",100,0.00995033085316809,1.25,0.1,0.0716921787279719,0.0127051531352386,0.00200895594714741,0.0117100226083708,0.00182967151060064,0.0118276024747544,0.00913391742662401,0.014625743280483,0.00231724817737062
"11422-58",100,0.00995033085316809,1.25,0.1,0.0714815763191761,0.00998677204283673,0.002773638971501,0.00901569110821782,0.00250478822744418,0.00998492339453952,0.00763006465216896,0.0105050940888621,0.00280446841288096
"11422-59",100,0.00995033085316809,1.25,0.1,0.0719074353083299,0.00423936014482117,0.0028227813406,0.00382159957379879,0.00242408427372903,0.0128067852012985,0.00865444182191683,0.00509181275651583,0.00305206634486167
"11422-60",100,0.00995033085316809,1.25,0.1,0.0715642225573009,0.0132974143134039,0.00221673395522121,0.0116705115413956,0.0019521037677734,0.0121471407354718,0.00527788367615182,0.0138810428178441,0.00244484891001574
"11422-61",100,0.00995033085316809,1.25,0.1,0.0708589140114771,0.00846196002151639,0.00257079207696598,0.00788452331522279,0.00238203124840973,0.01038436738878,0.0127511189741432,0.00885729815353645,0.00271504026451361
"11422-62",100,0.00995033085316809,1.25,0.1,0.0720162529715035,0.0110919243444525,0.00221128813882201,0.00985422249300525,0.00197929449504987,0.0240128846914772,0.0123634079850724,0.0116227503431888,0.00230407461451132
"11422-63",100,0.00995033085316809,1.25,0.1,0.0723610783584414,0.00950529480166743,0.00227842351273404,0.00801572412402472,0.00197517510153787,0.0117383199767684,0.00514383164185687,0.00836675265034405,0.00209103523713642
"11422-64",100,0.00995033085316809,1.25,0.1,0.0720348824749573,0.00916741040924484,0.00248921434364439,0.00803709866799004,0.00214876245865207,0.0135168963537747,0.0106749079863039,0.00898374974094305,0.00244329249525231
"11422-65",100,0.00995033085316809,1.25,0.1,0.0725626363223328,0.013342709358952,0.00229019880343164,0.011700849212599,0.00198294355390858,0.0165011505520197,0.0077579266784562,0.0135000174536024,0.00234060535451619
"11422-66",100,0.00995033085316809,1.25,0.1,0.0720163845291166,0.00803260917710215,0.00214904628175766,0.00674021567048904,0.00186748397751101,0.0200200658536856,0.0128364610999485,0.00841744664561273,0.00220701025743734
"11422-67",100,0.00995033085316809,1.25,0.1,0.0716212416415449,0.0140666536113725,0.00278016522816332,0.0118859985011643,0.00242380660500683,0.017497777559246,0.00697209877223524,0.0133300692186477,0.00277937228775302
"11422-68",100,0.00995033085316809,1.25,0.1,0.072658074128672,0.0107280361768919,0.00221833893263368,0.0100335219647202,0.00205122703759744,0.0113538341632779,0.00874149022668518,0.0125596787816747,0.00256717364885149
"11422-69",100,0.00995033085316809,1.25,0.1,0.0718171025622821,0.010225361727348,0.00180435337118986,0.00948063922485328,0.00167374671643516,0.000885964764773162,0.00845085237804552,0.0110002423230869,0.00198677198440339
"11422-70",100,0.00995033085316809,1.25,0.1,0.0713206398897797,0.00953154824675996,0.0021569914369961,0.00870421237691731,0.00187907007391582,0.0116776063288973,0.00998722963099322,0.00957818728181029,0.0023406682508807
"11422-71",100,0.00995033085316809,1.25,0.1,0.0716572331591407,0.0103805188222605,0.00204724804567825,0.00924402480678839,0.00174744861285519,-0.00110708251838304,0.00978465208317388,0.0109244524951716,0.00220084269566101
"11422-72",100,0.00995033085316809,1.25,0.1,0.0708117500077113,0.00495609813001735,0.00293259790989547,0.00428187885637394,0.00253503806772727,0.00938870979612945,0.0101928804397464,0.00225578598542679,0.00315034457039237
"11422-73",100,0.00995033085316809,1.25,0.1,0.0717627320914715,0.0150247738481693,0.00197393093979902,0.0135570662738821,0.00177411001418986,0.0142741481941927,0.0120868670451394,0.0155069782103516,0.00235778540001657
"11422-74",100,0.00995033085316809,1.25,0.1,0.0719481598316011,0.0106565344099798,0.00245272041073463,0.00927496561256914,0.00213446107074821,0.0116037750881026,0.00536778557267379,0.0101848296632313,0.00233983957042085
"11422-75",100,0.00995033085316809,1.25,0.1,0.0714553509359188,0.00606802135385214,0.0026600641731632,0.00506457345022811,0.00228633067329437,0.00515803407621392,0.024458775781915,0.00619534581037341,0.00260707466165128
"11422-76",100,0.00995033085316809,1.25,0.1,0.0715625884293118,0.0103731830113955,0.00246049001777654,0.00891447264779101,0.00214450474825687,0.018090337206218,0.00676858022163804,0.0112909681764871,0.0026075689003027
"11422-77",100,0.00995033085316809,1.25,0.1,0.072263191105938,0.00521277534291852,0.0028818181591652,0.00466461205978597,0.00256467725589541,0.0171978928323883,0.00847537989076248,0.00469385894243099,0.00315563238881648
"11422-78",100,0.00995033085316809,1.25,0.1,0.0717167302824496,0.013118818317041,0.00303782436216666,0.0115352783207491,0.00276922375809018,0.0219214639078939,0.00804289218749722,0.014658926228416,0.00343336205263521
"11422-79",100,0.00995033085316809,1.25,0.1,0.0714991736434582,0.0132748300725276,0.00244927398910425,0.0116617231824971,0.00220815456815357,0.0143632706960272,0.0155700493584651,0.0142494125917817,0.00284282646469752
"11422-80",100,0.00995033085316809,1.25,0.1,0.0724301565861457,0.0174615082360651,0.00271270572294007,0.0150035810359066,0.002345539772672,0.032969438590343,0.0145861301467756,0.0189660195249926,0.00281368193200582
"11422-81",100,0.00995033085316809,1.25,0.1,0.0718141104165092,0.00648166645902814,0.00201255631329284,0.0055587358198554,0.00176041639979486,0.0180823751377055,0.0115788563046861,0.00659755460495445,0.00214139884458922
"11422-82",100,0.00995033085316809,1.25,0.1,0.0724755850867399,0.00780102593860551,0.00200373208831339,0.00675993094760473,0.00179713590462311,0.00750939419533876,0.00486851465982359,0.00869777645670524,0.00232523651854485
"11422-83",100,0.00995033085316809,1.25,0.1,0.0722021891381478,0.0106626288782559,0.00218074579356684,0.00939036550301481,0.00196202179174735,0.0212845259376309,0.0142496037687072,0.0105716235479652,0.00227375477757312
"11422-84",100,0.00995033085316809,1.25,0.1,0.0719329733169142,0.0131887945244845,0.00269287071935343,0.0113868881608913,0.00230166853733273,0.0111787256519682,0.00552451798803079,0.014254932013363,0.00289584270937426
"11422-85",100,0.00995033085316809,1.25,0.1,0.071958938802482,0.00806442145431298,0.00272977855013509,0.00726511886360746,0.00244775102683692,0.00785882321451392,0.00543602927090682,0.00705435381319647,0.00259065307150469
"11422-86",100,0.00995033085316809,1.25,0.1,0.0717917152235098,0.00658613922516519,0.0026932562208522,0.00585253942495333,0.00241332368915917,0.00518178971656936,0.0131509941554224,0.00674073948943097,0.00296683231215282
"11422-87",100,0.00995033085316809,1.25,0.1,0.0715640961907701,0.00708945418166696,0.0022293459524711,0.00615868548421673,0.00194160278754437,0.00565717517360217,0.0104059137386311,0.00643354163262338,0.0023176585177258
"11422-88",100,0.00995033085316809,1.25,0.1,0.0724702405418604,0.00879463960328616,0.00217023282619034,0.00788138328455068,0.00188027469537421,0.0203860094925321,0.00582182123750907,0.00880442323083824,0.00210486852728753
"11422-89",100,0.00995033085316809,1.25,0.1,0.0708265608397136,0.00704055292546026,0.00280587632920488,0.0063263639545745,0.00246979568034933,0.0276899344301957,0.0152416854827722,0.00654016052840673,0.00246976192183091
"11422-90",100,0.00995033085316809,1.25,0.1,0.0720668184851496,0.00866931054957693,0.00189808655956348,0.00739148098390113,0.00163447624127371,0.0065182100179548,0.00463870733358022,0.00736819366539622,0.00217527268232874
"11422-91",100,0.00995033085316809,1.25,0.1,0.0717051611086851,0.00361379894699915,0.00269875380384821,0.00318554092569208,0.00238395760044124,0.0156985934988037,0.011557317621768,0.00253714575919274,0.00300798454580459
"11422-92",100,0.00995033085316809,1.25,0.1,0.0710888461847562,0.00848813023918602,0.00223902441001199,0.00710241602435465,0.00196792905613395,0.00726567642411344,0.00393338295167945,0.00787461534624196,0.00243002157606997
"11422-93",100,0.00995033085316809,1.25,0.1,0.0722087832792308,0.00945319514066909,0.00263756819776666,0.00850560071403455,0.00237012804452256,0.0133985959263631,0.0138001338416544,0.00937325152142847,0.00264050619191872
"11422-94",100,0.00995033085316809,1.25,0.1,0.0720052519169752,0.0099441345682746,0.00229616189475668,0.0086737898260672,0.00203250735522711,0.0199016732975343,0.00657324602689177,0.0104111016832134,0.00260146499267149
"11422-95",100,0.00995033085316809,1.25,0.1,0.0710714863329124,0.0149723921829782,0.0024068719166964,0.0131589357968696,0.002150380006434,0.00807441257980964,0.0065211157702419,0.0156632671466107,0.00254282171823245
"11422-96",100,0.00995033085316809,1.25,0.1,0.0720953188883768,0.0103309422442288,0.00183576691978841,0.00889652497559497,0.00156918430591151,0.0124841774220691,0.00363799477589331,0.0112333566139805,0.00204843046722298
"11422-97",100,0.00995033085316809,1.25,0.1,0.0712051063383118,0.00893000738250021,0.00219308496397766,0.00799056107913874,0.0020145116421058,0.00104223465320991,0.0134082892402252,0.00824920469730574,0.0021331419122217
"11422-98",100,0.00995033085316809,1.25,0.1,0.0718048583793208,0.0120078772424245,0.00246519646792778,0.011428231715797,0.00229175266812363,-0.00823842827186358,0.0260857422065323,0.0123964965911832,0.00280372882043399
"11422-99",100,0.00995033085316809,1.25,0.1,0.0720463671930779,0.00836785789138259,0.00208516528433831,0.00744940364101478,0.00183042826669864,0.00533759790859913,0.00642459160619684,0.0075012123413063,0.00209833336308419
"11422-100",100,0.00995033085316809,1.25,0.1,0.0724884217054967,0.0121850156122629,0.00203988159452381,0.0107688074698791,0.00178790479036563,0.00779431721955112,0.00679658744237879,0.0114886242445697,0.00216874604791217
