"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-12",100,0.00995033085316809,0.15,0.1,0.0724522899568326,0.00982498793032419,0.00213413767050272,0.0106108692490268,0.00270317559740514,0.00690030628665182,0.00635594702656588,0.00651332856454807,0.00270549433030833
"11427-13",100,0.00995033085316809,0.15,0.1,0.0724048852287258,0.0105484910189876,0.00221550560665634,0.0133273770659705,0.00337095461188357,0.0395473804072915,0.028354347639272,0.0120328932437345,0.00279993418247213
"11427-14",100,0.00995033085316809,0.15,0.1,0.0711679495553026,0.00754861289876223,0.00251774287269514,0.00982971754899002,0.00350985394178743,0.00827908130974764,0.00714880789924108,0.0063950624303873,0.00335393604158847
"11427-15",100,0.00995033085316809,0.15,0.1,0.0720454681276836,0.0107978539929754,0.00220073772548869,0.0110956181621786,0.00298744774873349,0.0251153134922769,0.0156260692491678,0.0135752872850864,0.00334471484085439
"11427-16",100,0.00995033085316809,0.15,0.1,0.0718811879697129,0.00682182354875137,0.00224278902320731,0.0122903458661583,0.00456422048438768,0.00221504770206487,0.0167704704587385,0.00580933941022201,0.0160239661710662
"11427-17",100,0.00995033085316809,0.15,0.1,0.0719945560253957,0.0092439715206358,0.0022569548042836,0.0109069806682329,0.00292132540859029,0.0102288350458141,0.0100076562655099,0.013587349034629,0.00285650830982524
"11427-18",100,0.00995033085316809,0.15,0.1,0.0714099436507223,0.0125752430809413,0.00212971170507528,0.0173021333191733,0.00323949005368921,0.014273827667431,0.00660869521547516,0.00739357974404438,0.00312035455587234
"11427-19",100,0.00995033085316809,0.15,0.1,0.0727282486727987,0.00741014442575702,0.00256277405758261,0.0120733221439537,0.0039926576342355,0.044289726744924,0.0158249686077769,0.0115505286848303,0.00479032618927713
"11427-20",100,0.00995033085316809,0.15,0.1,0.0710739321547785,0.0123908129951434,0.0027970331755526,0.0146199810278619,0.00397691784708995,-0.00404732230209411,0.0194909681445377,0.0150989526035451,0.00853957688536476
"11427-21",100,0.00995033085316809,0.15,0.1,0.0721016335411172,0.00968649017672833,0.00170920436714498,0.0120964715996585,0.00224281810356589,0.0146481865876073,0.0059254180720513,0.0119010751145754,0.00387293601648684
"11427-22",100,0.00995033085316809,0.15,0.1,0.0718230456699522,0.00950977943020389,0.00215578046523704,0.0103236356570493,0.00304448463143944,0.0182016378374364,0.00504963746105876,0.0105041062537824,0.00292362266114094
"11427-23",100,0.00995033085316809,0.15,0.1,0.0712836851362587,0.0125520805093906,0.00243002850776564,0.018720893233713,0.00379477471397477,0.0214605307169849,0.0064955503921466,0.013715662128826,0.0056696394274845
"11427-24",100,0.00995033085316809,0.15,0.1,0.0714385902485369,0.0161103313159023,0.00246857192751293,0.0202774260843931,0.00351168479032109,0.00717287849035925,0.0107371997679383,0.0101540419857126,0.00863428140240562
"11427-25",100,0.00995033085316809,0.15,0.1,0.0712469741559605,0.0123224452267692,0.00264647251977142,0.0167802806274658,0.00384572150536472,-0.000588521301621665,0.0103800569069119,-0.00244297855485191,0.00809107778871474
"11427-26",100,0.00995033085316809,0.15,0.1,0.0717415098314472,0.00820312238480105,0.00218421866210249,0.00687401117181714,0.0029484139343226,0.00566864814231018,0.00571108767383283,0.0121677211936208,0.00370595469632492
"11427-27",100,0.00995033085316809,0.15,0.1,0.0716497110675298,0.00522111316738043,0.00243523164003478,0.00292265956151513,0.00398292230761037,0.00601281787787302,0.00865185472014651,0.0108791445066821,0.00590238348180257
"11427-28",100,0.00995033085316809,0.15,0.1,0.0721293487770552,0.0116194648196464,0.00217981953638487,0.0132925597966605,0.00314825783703048,0.00709880672266317,0.00680710975451843,0.00399875345926057,0.0043444083682169
"11427-29",100,0.00995033085316809,0.15,0.1,0.0718894298283217,0.0111270750003991,0.00251065782827897,0.0126117457729863,0.0033605936834472,0.018627070223692,0.0137674048856909,0.00156397690253061,0.00221266637045754
"11427-30",100,0.00995033085316809,0.15,0.1,0.0719916352894644,0.012482875172178,0.0030865830656604,0.0182238476901975,0.00430862697546118,0.00949858332153996,0.0133350061159055,0.0141314175580322,0.00685733756084767
"11427-31",100,0.00995033085316809,0.15,0.1,0.0719885983738433,0.0112621068357738,0.00235571720839186,0.0169718627764222,0.0033514061810211,0.00984267711134906,0.00812251959965879,0.0111846699459529,0.00737454998839041
"11427-32",100,0.00995033085316809,0.15,0.1,0.072048690514748,0.0112257678695771,0.00224882639527312,0.0157951222216986,0.00390402993037085,0.0157920421393545,0.00909761967818787,0.00989184017600929,0.00321185019358112
"11427-33",100,0.00995033085316809,0.15,0.1,0.0712623479863546,0.0155469217674638,0.00307275278614432,0.0181441784436686,0.00462049241904147,0.0276849276529713,0.00836211410787949,0.0153660596832172,0.00311000753580343
"11427-34",100,0.00995033085316809,0.15,0.1,0.0719550543205562,0.00817236251297008,0.00204828941908534,0.0143572112061108,0.0035181775186554,0.00520434166336133,0.00471676839258342,0.00376892177099802,0.00418756377372171
"11427-35",100,0.00995033085316809,0.15,0.1,0.0715037552453458,0.0073191414615235,0.00250381972499396,0.0118316505270916,0.00442558765694698,-0.00595385696338935,0.0156043997993865,0.00640705251613727,0.00584856653290634
"11427-36",100,0.00995033085316809,0.15,0.1,0.0718477017977609,0.00596268930702687,0.00263157727726887,0.00815320268857312,0.00365182803056195,0.0100287156552074,0.00734739579891954,0.00297174952182718,0.00536297821561406
"11427-37",100,0.00995033085316809,0.15,0.1,0.0720850955209623,0.0088048785668097,0.00191319817807482,0.0148337089614544,0.00401070445807807,0.000653122175121577,0.00801773799318316,0.00512619409027435,0.00769395894659542
"11427-38",100,0.00995033085316809,0.15,0.1,0.0714234143398496,0.0107299704032923,0.0026734591599983,0.0122544766006195,0.00369271102656594,-0.000209145645264628,0.0130184603438427,0.00319088550940128,0.00513295236201977
"11427-39",100,0.00995033085316809,0.15,0.1,0.0714904826555564,0.00967333540830638,0.00206578713754695,0.0132833015492234,0.00304082714420536,0.0157429716818758,0.00546537573977013,0.0171780076907037,0.00425420920652404
"11427-40",100,0.00995033085316809,0.15,0.1,0.072020251510003,0.0132104575593761,0.00222294127590953,0.0152133924721169,0.00351717611839242,0.00768637169525252,0.012904564659652,0.0141297591189403,0.00343151095346353
"11427-41",100,0.00995033085316809,0.15,0.1,0.0715685017101701,0.00913197677825557,0.00226382835968181,0.0129793460963257,0.00337046197546329,-0.00529280293424313,0.0112807011582995,0.00732325291878598,0.00207174333828654
"11427-42",100,0.00995033085316809,0.15,0.1,0.0715600833667804,0.00825723631224536,0.00233714888481509,0.00601926206924323,0.00447442321049826,0.00583999590146917,0.00605574396033125,0.00553831988535176,0.0062607232121723
"11427-43",100,0.00995033085316809,0.15,0.1,0.07200110822267,0.00803449196823906,0.00240514721495895,0.0093608664839363,0.00315732862292407,0.0115991851437998,0.0080125640224397,0.00763060205809326,0.00699255957304828
"11427-44",100,0.00995033085316809,0.15,0.1,0.0710693570752081,0.0127722558929812,0.00283516072722115,0.0206838587898744,0.00507973455182714,0.0101761046939985,0.0117067102094293,0.012783505895538,0.00880964098825679
"11427-45",100,0.00995033085316809,0.15,0.1,0.0719532763746756,0.00882503635427141,0.00199110834086202,0.0095079217772493,0.00280242282525307,-0.000620065667122641,0.0163605748609129,0.00779120673969043,0.00633795504834707
"11427-46",100,0.00995033085316809,0.15,0.1,0.0727716642032304,0.0115168036107608,0.00190331173563473,0.0187681106575465,0.00347652221944496,0.0109290571666498,0.00340259692079737,0.00644720822319669,0.00184800440626276
"11427-47",100,0.00995033085316809,0.15,0.1,0.0716555896205069,0.0132578257285657,0.00247257777058968,0.0168401797903017,0.00403611377776415,-0.0105478181797309,0.013350557958486,0.00895200337549923,0.00698350273397734
"11427-48",100,0.00995033085316809,0.15,0.1,0.0715367190849703,0.00974316619094711,0.00176336304392443,0.0151471087010055,0.00300821221252901,0.0163184904697022,0.0095081651483186,0.0137391515436928,0.00311408501352495
"11427-49",100,0.00995033085316809,0.15,0.1,0.0723926292189189,0.0120903855758352,0.00224100489821668,0.0125690530397524,0.00257517933442469,0.00494127025361034,0.0101753606401747,0.0101554103774611,0.00439043415978295
"11427-50",100,0.00995033085316809,0.15,0.1,0.0718472034134113,0.0104380381005608,0.00213001947785566,0.0116775486569477,0.00396175790007355,0.0120257396291907,0.0033646882462522,0.00957768488929307,0.00267898065675922
"11427-51",100,0.00995033085316809,0.15,0.1,0.0714557073260736,0.0130133634061374,0.00284679494025447,0.0167675386117253,0.00442765042887207,0.012773041319976,0.00907054845967454,0.0126797198335339,0.00406798143540484
"11427-52",100,0.00995033085316809,0.15,0.1,0.072169641793236,0.0103688850218114,0.0024827451856251,0.00690395604754491,0.00341691823131609,0.0228773370846104,0.019030526837954,0.0158573991340955,0.00746400977430663
"11427-53",100,0.00995033085316809,0.15,0.1,0.0724934839975069,0.00750924532024186,0.00224384469255297,0.00891085033827173,0.00300150903252652,-0.0175351881490406,0.010392113252156,0.00530866708058409,0.00336057780347004
"11427-54",100,0.00995033085316809,0.15,0.1,0.0720461606447899,0.0110162589745076,0.00155083228003403,0.0122545383677632,0.00206008241045626,0.00934587999104465,0.00622160883413746,0.0114134425298265,0.002523764552826
"11427-55",100,0.00995033085316809,0.15,0.1,0.0717239193535383,0.00903344171422682,0.00227486104905268,0.0109718079295944,0.00406540207926808,0.0101360045461779,0.0105455849159367,0.0147932084383077,0.00302726640242075
"11427-56",100,0.00995033085316809,0.15,0.1,0.0724441874565452,0.0109525487302327,0.0025333849644431,0.0171055418599064,0.0037864907014083,0.00662298838659179,0.00788907033847859,0.00967437223104014,0.00590395830522375
"11427-57",100,0.00995033085316809,0.15,0.1,0.0714600142457835,0.0100509298606921,0.00324150385947641,0.0141886276889065,0.00482949789170298,0.0110820954695098,0.00810378331524986,0.00579452948667541,0.00390756616050118
"11427-58",100,0.00995033085316809,0.15,0.1,0.0720172590945647,0.0100518723515264,0.0023056165502219,0.00930959921881047,0.00286249887464708,0.0138016488108053,0.00823160587030624,0.0109340026172182,0.00313296897531851
"11427-59",100,0.00995033085316809,0.15,0.1,0.0717801710508098,0.00718555669812029,0.00244143845346876,0.00806993547346088,0.0037090924949974,0.0372950113769831,0.0217304346926728,0.00464788370824711,0.00447863304953579
"11427-60",100,0.00995033085316809,0.15,0.1,0.0720001516895289,0.00968451956436802,0.0025543464313799,0.00851452883868613,0.00384465558799682,-0.02672093980948,0.0126224091379102,-0.0168506671853166,0.0124453931814348
"11427-61",100,0.00995033085316809,0.15,0.1,0.0707037883018264,0.0114834533811505,0.00264979342062125,0.0144937530460953,0.00420832430515188,0.00492372094474961,0.00967584779876049,0.00768944381942489,0.0059851351050602
"11427-62",100,0.00995033085316809,0.15,0.1,0.0718140574869508,0.00844381056645632,0.00315638769825135,0.0117583268102652,0.00483119559301371,0.0184104803376682,0.0122779412738182,0.0139212375812432,0.00769238958591473
"11427-63",100,0.00995033085316809,0.15,0.1,0.0707365660859514,0.0100541632452488,0.00287572621759214,0.014744277446976,0.00438811895041021,0.00445978994504158,0.00718961853519086,0.00486164831656538,0.00313789061858876
"11427-64",100,0.00995033085316809,0.15,0.1,0.0720312574197673,0.0101215659441885,0.00217292957380161,0.0111959028998867,0.00260980974375892,0.00295380360799755,0.00816378300682553,0.00820788134753423,0.00312767968716306
"11427-65",100,0.00995033085316809,0.15,0.1,0.0719016069955178,0.0107882088405617,0.00244889815984318,0.00989940493912719,0.00354786581477118,0.0083020377139693,0.00643411382298469,0.00784752706276889,0.00342801613861802
"11427-66",100,0.00995033085316809,0.15,0.1,0.0725127817175267,0.0104553621536527,0.00276156686831516,0.00846363825357257,0.00348418816184786,-0.00693685142999868,0.0187391427545521,0.00619729017933148,0.00382096708191846
"11427-67",100,0.00995033085316809,0.15,0.1,0.0717334314291819,0.0136419715315127,0.00220992157498794,0.0161971797858179,0.00280897397895362,0.0143748613330281,0.00750628133401104,0.00889352899011613,0.00163989410262328
"11427-68",100,0.00995033085316809,0.15,0.1,0.0710904842518968,0.0113747680654983,0.00175257543875339,0.0172621760622934,0.00321625933075923,0.00889404397810832,0.00256732403158293,0.00400680718531309,0.00123751398464329
"11427-69",100,0.00995033085316809,0.15,0.1,0.072484663084416,0.0072582539893113,0.00228197385192666,0.00639924431415245,0.00358697624746373,0.0138243461339071,0.00628698711658774,0.00683686971532089,0.00564793983091136
"11427-70",100,0.00995033085316809,0.15,0.1,0.0726018270838758,0.00850806547027567,0.00198655801985256,0.0101465302059295,0.00369760077385147,0.0187094067255399,0.00625799028431238,0.0168040735398499,0.00430874448988909
"11427-71",100,0.00995033085316809,0.15,0.1,0.071224667277327,0.0134520840625241,0.00266607754867283,0.0168847964974755,0.00418047050483149,0.0186072393866344,0.00810615900649823,0.0192286898197003,0.0123181848586544
"11427-72",100,0.00995033085316809,0.15,0.1,0.0708867363672592,0.0111192873923932,0.0018820259047734,0.01224771584881,0.0024236218995958,0.0187724296132391,0.0103753739193914,0.00773468372480682,0.00295678438255479
"11427-73",100,0.00995033085316809,0.15,0.1,0.0717987028389311,0.00771074449101752,0.00216155461297896,0.0145363898053971,0.00391958415140421,0.015376210309126,0.00789153080052053,0.0150531134629285,0.0088994607310692
"11427-74",100,0.00995033085316809,0.15,0.1,0.0716565909310553,0.0122997266357329,0.00287218984769464,0.0196561846940108,0.00472693725782803,-0.0159563156053335,0.0166563541350493,0.0140941835750808,0.00505327593738988
"11427-75",100,0.00995033085316809,0.15,0.1,0.0716676024457575,0.0100349257703793,0.00263292973823896,0.0125509060251299,0.00340291178795495,0.0104852724907134,0.00956036001894092,0.00568959837442004,0.00428732861033992
"11427-76",100,0.00995033085316809,0.15,0.1,0.0721711996411751,0.00960030718055402,0.00209439808571435,0.0134007452327007,0.00365991653482771,0.0170435085137897,0.0097184857335937,0.0132207865245432,0.00431466593013652
"11427-77",100,0.00995033085316809,0.15,0.1,0.0723154564299542,0.00901268387206232,0.00215974207422129,0.0126053432722146,0.00369460344185786,0.0143293138663411,0.00818211771611518,0.0144747245795426,0.00484650018263052
"11427-78",100,0.00995033085316809,0.15,0.1,0.0711735610821763,0.0116034183645277,0.00226086478384782,0.0163327920776853,0.00351512303491869,0.0190464171994409,0.00753660605448054,0.00441336588522575,0.00319235953820953
"11427-79",100,0.00995033085316809,0.15,0.1,0.0711203065437861,0.0117522201810454,0.00277145578489884,0.0121630109781941,0.00380326224472176,0.0205173631381035,0.0330118377361048,0.0117993112403683,0.0048103533730825
"11427-80",100,0.00995033085316809,0.15,0.1,0.0715689710686151,0.00977810338340629,0.00260008806214927,0.00844863239750903,0.00371999562278534,0.0125261232828152,0.012321177090948,0.0124659797333989,0.00589206973119075
"11427-81",100,0.00995033085316809,0.15,0.1,0.0715610861207507,0.00790546368628801,0.00239018085421959,0.00855682403912634,0.00328152935365825,0.0143405882011107,0.0137774326956166,0.00611543815237323,0.00290252408104802
"11427-82",100,0.00995033085316809,0.15,0.1,0.071750942470179,0.00935920594799651,0.00140321806507229,0.0114171886195436,0.00179666609100897,-0.000387518677519214,0.0102802959694287,0.00679303703022545,0.00230877082923855
"11427-83",100,0.00995033085316809,0.15,0.1,0.0720481483740849,0.00813627390542453,0.00206609207403394,0.00934742086028925,0.00304879818374438,0.0100909406333829,0.00497201972269857,0.00806313856039091,0.00590936420040533
"11427-84",100,0.00995033085316809,0.15,0.1,0.0715793468954766,0.0140291627976813,0.00201671613511284,0.0194513618314319,0.00327274380324093,-0.00451040383916785,0.0128984435839809,0.018280495382935,0.00370958702767368
"11427-85",100,0.00995033085316809,0.15,0.1,0.0717131893633907,0.00852547492328711,0.00230778032252335,0.0124681374130715,0.00395954810568728,0.00427858957249145,0.00628148289852144,0.00109741007799127,0.0019450693381305
"11427-86",100,0.00995033085316809,0.15,0.1,0.0718794840721153,0.00836401004052076,0.00264966841894653,0.0128419907979374,0.00405983186266131,0.000348816828390924,0.012921422308736,0.00632862100682335,0.00776840468435594
"11427-87",100,0.00995033085316809,0.15,0.1,0.071802652130721,0.00929854076648081,0.0027395253339858,0.00842755687877237,0.00401581518500424,-0.00698666075856252,0.0104881490779402,0.00671284136525937,0.00266674507514966
"11427-88",100,0.00995033085316809,0.15,0.1,0.0721678839015041,0.0129084069427892,0.00188031921111146,0.0170536059603168,0.00288395534164129,0.00714769055698015,0.013086883188539,0.0150066197478381,0.00519108612120737
"11427-89",100,0.00995033085316809,0.15,0.1,0.0719398023332045,0.00956090710296361,0.00260814761230395,0.0113796837282894,0.00409642344623455,-0.0197690583070977,0.0136240299782178,0.00320589540499083,0.00441026197443261
"11427-90",100,0.00995033085316809,0.15,0.1,0.0721605479831046,0.0147562073185409,0.00206383175461567,0.0225864695953404,0.00400140717376122,0.00637562662399846,0.00914358480890767,-0.0011234475490227,0.0110086432453151
"11427-91",100,0.00995033085316809,0.15,0.1,0.0711927207283984,0.0100771497619214,0.00299774823565339,0.0190728920962463,0.00525794853398431,0.0040496825834183,0.0233700779528861,0.0114610582606983,0.0152153418878778
"11427-92",100,0.00995033085316809,0.15,0.1,0.0717299925161337,0.00661521822543119,0.00277431456460894,0.00953401661689422,0.0034605672241518,0.0179791226920324,0.00628031455768759,0.010557607533073,0.00841499853094408
"11427-93",100,0.00995033085316809,0.15,0.1,0.0727632465281831,0.0129348991371907,0.00248577040494413,0.0195851590545332,0.00419659893032878,0.0149396028287122,0.013957570312489,0.0116396868082741,0.00282673503411348
"11427-94",100,0.00995033085316809,0.15,0.1,0.0713771818715493,0.0143907190020296,0.0025024852598752,0.0267081496963903,0.00404721216081259,0.0205100950637876,0.00811506128214852,0.0134965210122582,0.00717015762518623
"11427-95",100,0.00995033085316809,0.15,0.1,0.0718756466247438,0.00929010986675711,0.0028751878230527,0.0129637492137606,0.00371390860380656,0.00646477414237979,0.0113113321474618,0.00456595264336731,0.00588037136289135
"11427-96",100,0.00995033085316809,0.15,0.1,0.0719550272417994,0.012006293899823,0.00206405425704981,0.0142338166483132,0.00317748369418675,0.0216161202942803,0.0094333547907097,0.0111502508655394,0.00359548995664141
"11427-97",100,0.00995033085316809,0.15,0.1,0.0724004913907902,0.00890035927276582,0.00198510671744212,0.010024632343038,0.00338741731499729,0.0109676130843525,0.00402033250635504,0.010091706448731,0.00215386084216824
"11427-98",100,0.00995033085316809,0.15,0.1,0.0720563177492027,0.00808567822046338,0.00219503230442858,0.0113803234888112,0.0035541914774212,0.0117160104105036,0.00741085553588079,0.00886308477662179,0.0055573996899053
"11427-99",100,0.00995033085316809,0.15,0.1,0.0716439326391664,0.00675109369666146,0.0020043361307204,0.0107369793677628,0.00334494810732997,0.00784685336371261,0.00738269980122949,0.00912755501012773,0.0046800346060502
"11427-100",100,0.00995033085316809,0.15,0.1,0.0720324576795062,0.013242370697152,0.00218083895196614,0.0164096544887194,0.00286449528260086,0.0106681938693225,0.0122796548681051,0.00972660998882751,0.00563682630045622
