"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-32",2200,0.00995033085316809,0.6,0.1,0.0717683676844785,0.0103395820531538,0.000480710803395782,0.0123971461469879,0.000586500043673147,0.0112259642520485,0.00162902897604776,0.0105657432128861,0.000623347173608003
"11430-33",2200,0.00995033085316809,0.6,0.1,0.0717793614058272,0.00997501279639655,0.00046767299200072,0.0116076285320149,0.000561436167998126,0.0116847315976912,0.0014869265143291,0.00967795682417371,0.000577299021334833
"11430-34",2200,0.00995033085316809,0.6,0.1,0.0718537339805245,0.00947631209345172,0.000463709577037713,0.0111041197875482,0.000559250534856605,0.0100110382416888,0.00175073099179742,0.00993564510165823,0.000632891360735156
"11430-35",2200,0.00995033085316809,0.6,0.1,0.0716477103886009,0.00934695394711123,0.000489238754259471,0.0113099799175397,0.000603784859417929,0.00945107552338848,0.00159354780079259,0.00975197069929399,0.000620568499598349
"11430-36",2200,0.00995033085316809,0.6,0.1,0.0717968789192882,0.00897258651685751,0.000485321760059914,0.0108548558459559,0.000591307006046117,0.0108860751228465,0.00134562403729305,0.00903966013763691,0.000753116655910925
"11430-37",2200,0.00995033085316809,0.6,0.1,0.0717250982943677,0.00980810992773272,0.000467768002951024,0.0114578257412825,0.000562139096224916,0.0119575239074442,0.0015179082941827,0.0095259811064957,0.000690809242938678
"11430-38",2200,0.00995033085316809,0.6,0.1,0.0718511385075638,0.00989843466330955,0.000489224100568608,0.0119180020533624,0.00060168807467808,0.0101092374919,0.00159513391603842,0.00941604424263581,0.000603605160765231
"11430-39",2200,0.00995033085316809,0.6,0.1,0.0719023629434972,0.00947855511692697,0.000504472318243881,0.0113339998940981,0.000618189098635788,0.00932555766103616,0.0019235539762459,0.00969797956350271,0.000667063251437044
"11430-40",2200,0.00995033085316809,0.6,0.1,0.0718718476734336,0.00984720221976661,0.000489544550789012,0.011616126779318,0.000600025164706966,0.0109318635421297,0.00182675434997567,0.0103590715807156,0.000742301328813682
"11430-41",2200,0.00995033085316809,0.6,0.1,0.0717040508873912,0.00975457460189618,0.000501278896235655,0.0117788440429143,0.000618783811002592,0.0117993211113534,0.00146255870363617,0.00968465786190412,0.000679834032760121
"11430-42",2200,0.00995033085316809,0.6,0.1,0.071874402314784,0.00979794297454354,0.000487766314897632,0.0118368838029883,0.000599069581287249,0.00894863595242898,0.00135544382971197,0.0099869879852496,0.000749979762650607
"11430-43",2200,0.00995033085316809,0.6,0.1,0.0718338322304274,0.00880498028811407,0.000482911440294266,0.0109524668612805,0.000597902020435327,0.0111115586492576,0.00142987145256058,0.00863120721014298,0.000665474808983071
"11430-44",2200,0.00995033085316809,0.6,0.1,0.0719457828083876,0.00963045011272564,0.000461010263743107,0.0110951063678739,0.000552720512159084,0.0101669832472484,0.00121240484176002,0.00987968710296797,0.000635677449622751
"11430-45",2200,0.00995033085316809,0.6,0.1,0.0718552991984149,0.00956563932299563,0.000467783024773551,0.0114380970753298,0.000572591001539027,0.0112143269434395,0.00145825814958254,0.00926823835636585,0.000610815767551486
"11430-46",2200,0.00995033085316809,0.6,0.1,0.0717844815398569,0.0105320325789833,0.000493097511994729,0.0127441609421,0.00060855656403045,0.0103267865380166,0.00167753263944554,0.0102561258152629,0.000670652580668231
"11430-47",2200,0.00995033085316809,0.6,0.1,0.0720401685224123,0.00951362365434666,0.000447483662629743,0.0115962361593722,0.000552218962921722,0.00919585672820951,0.00123513391010798,0.00964756885369614,0.000529475396751414
"11430-48",2200,0.00995033085316809,0.6,0.1,0.0717564309232591,0.00993882348588713,0.000491189031904659,0.011995273818338,0.000605768764132511,0.00904406675294056,0.00158504603871856,0.0102913505241563,0.000735991158403839
"11430-49",2200,0.00995033085316809,0.6,0.1,0.0717621733117283,0.00966009198405793,0.000500454494415523,0.0116555174899163,0.000609053497600451,0.00796618739703852,0.00177886028312626,0.00915791421938451,0.000620955324978275
"11430-50",2200,0.00995033085316809,0.6,0.1,0.071778099899149,0.0106661580829548,0.00047575572159173,0.0132263263074375,0.000599042114914645,0.0101917426921163,0.0016366053923385,0.0108969408282604,0.000634572193626099
"11430-51",2200,0.00995033085316809,0.6,0.1,0.0716419486044895,0.00959708974870609,0.000508892923040362,0.0116346823778211,0.000620138416701392,0.00984426503715469,0.00159388707048612,0.0100941333762367,0.000618586051892997
"11430-52",2200,0.00995033085316809,0.6,0.1,0.0717242260447675,0.0102713025388427,0.000523943004812249,0.0122523195521858,0.000640219665700598,0.00958290387320925,0.00153367006376781,0.0107525481945474,0.00067481178625398
"11430-53",2200,0.00995033085316809,0.6,0.1,0.0717488721564411,0.00874139621219229,0.000468774495162951,0.0105630949387971,0.000581378657742493,0.00753339512131935,0.00138855752676658,0.00873798691641088,0.0006060074515537
"11430-54",2200,0.00995033085316809,0.6,0.1,0.0718050413924936,0.00970257212977723,0.000489200632799554,0.0114695539140247,0.000599432348215161,0.00818203194724697,0.00164126882405346,0.00987255991198397,0.000629202383714231
"11430-55",2200,0.00995033085316809,0.6,0.1,0.0716686946318489,0.0107749079478661,0.000496166511000633,0.012920178712269,0.000603440809898119,0.0120493811670621,0.00157211834025195,0.0101393963677151,0.000702879750082265
"11430-56",2200,0.00995033085316809,0.6,0.1,0.0719035367543502,0.0103544593619234,0.000467655836722143,0.0124383182715692,0.000570677359511773,0.00962683298631294,0.00135614404364107,0.0106533982227039,0.00071589672100962
"11430-57",2200,0.00995033085316809,0.6,0.1,0.0719320365595256,0.00968213352087349,0.000448193079303417,0.0114996799972684,0.000543894312494527,0.0103628130781382,0.00135978915389083,0.0100775818920414,0.000679109517469678
"11430-58",2200,0.00995033085316809,0.6,0.1,0.071818804277293,0.0106226374915469,0.000458437863515296,0.0129684397767565,0.000570433713514864,0.011089903909031,0.00163953027418276,0.010431310267175,0.000645760588159842
"11430-59",2200,0.00995033085316809,0.6,0.1,0.0716726733481608,0.00947281172443674,0.000512253160285972,0.0110193033107352,0.000616799289622056,0.005653177126235,0.00173816089761557,0.00957361392298383,0.000642466831152517
"11430-60",2200,0.00995033085316809,0.6,0.1,0.0718272970329893,0.0103163248402859,0.000482086791613301,0.0120848525215259,0.000582084003752457,0.0106064202223815,0.00140442727420318,0.010592000956952,0.000656276752758804
"11430-61",2200,0.00995033085316809,0.6,0.1,0.0718390100625603,0.0091264473074261,0.000488140233083932,0.0113535019517619,0.000618345398701443,0.0105449605601334,0.00159118365927942,0.00930582741992802,0.000696517954775879
"11430-62",2200,0.00995033085316809,0.6,0.1,0.0718312275532347,0.0107653887013359,0.00048333581533158,0.0131118795710909,0.00059645534634344,0.00996181466512489,0.00177963972136369,0.0106181210875104,0.000575830828217596
"11430-63",2200,0.00995033085316809,0.6,0.1,0.0719015238630963,0.0108766013831643,0.000460708814367292,0.0129730687626104,0.000554643344269588,0.00822628669936423,0.00154566734745928,0.0096654622167165,0.000509482231920981
"11430-64",2200,0.00995033085316809,0.6,0.1,0.0717310109865312,0.010208238708234,0.000481827680576451,0.0122670365175288,0.0005933224284767,0.0127806859450018,0.00170553429015843,0.0102265545750965,0.000678164951552964
"11430-65",2200,0.00995033085316809,0.6,0.1,0.071874476724542,0.0100542489784646,0.000468059241852387,0.0120045634768144,0.000566295444642596,0.0118062636149201,0.00164764578860161,0.0100003364796743,0.00062671629921238
"11430-66",2200,0.00995033085316809,0.6,0.1,0.071747421001745,0.00968102187623813,0.000463429359116221,0.0114545774203298,0.000565784460155134,0.00831350022703502,0.00163633912513518,0.00996740446397821,0.000593922358429971
"11430-67",2200,0.00995033085316809,0.6,0.1,0.0716419575619901,0.00961163528948882,0.00047076552521949,0.0114830262449664,0.000571409314946455,0.00856071085621641,0.00142153831566671,0.00945038756709008,0.000617760271214759
"11430-68",2200,0.00995033085316809,0.6,0.1,0.0718267526539453,0.0105314604574285,0.000474758342145657,0.0126643116144506,0.000584733774626247,0.00859232634661677,0.00165043739003331,0.0107893938578021,0.000642761294400379
"11430-69",2200,0.00995033085316809,0.6,0.1,0.0716731201705373,0.00964114517288017,0.000468881242911799,0.011294567251686,0.000563450294122228,0.00887933077734538,0.00147675058204724,0.00957510438514971,0.000745705031166154
"11430-70",2200,0.00995033085316809,0.6,0.1,0.0716891037572431,0.00943868515006453,0.00050359452851395,0.011353907560452,0.000614000780774602,0.0106146525216015,0.00162111339273102,0.0085786731596964,0.000725451599518157
"11430-71",2200,0.00995033085316809,0.6,0.1,0.0717338987593557,0.0104210436713665,0.00047607779034442,0.0128115543204822,0.000583459107956478,0.0134740809328802,0.00161026600318002,0.0106562284069437,0.000671611444075127
"11430-72",2200,0.00995033085316809,0.6,0.1,0.0718369820795659,0.0103994762786747,0.000478795120590646,0.0123451994913873,0.000579421644055769,0.00995713539658359,0.00159884968725552,0.0101858509053389,0.000583451849071211
"11430-73",2200,0.00995033085316809,0.6,0.1,0.0717077126960176,0.0100178189780607,0.000476860285343052,0.0120389880538397,0.000589375753016982,0.0107030135519269,0.00150516509967547,0.00974500388228156,0.000634857443527247
"11430-74",2200,0.00995033085316809,0.6,0.1,0.0718043412092752,0.00959505314487247,0.000474620710092498,0.0117397231588835,0.000590274107822977,0.00875287693375109,0.00118943477204671,0.00967695965063998,0.000644371518604654
"11430-75",2200,0.00995033085316809,0.6,0.1,0.0718727783247361,0.0107891580935668,0.000461300921107794,0.0127007550174679,0.000547491173003622,0.00982386954199266,0.00167530349204146,0.0109911346041434,0.000675196355184631
"11430-76",2200,0.00995033085316809,0.6,0.1,0.0717557593012126,0.00962262465193088,0.000475955065516271,0.0115997538856481,0.000587179104366199,0.00776486017834323,0.00152842067345299,0.0091350977064464,0.00062025571343021
"11430-77",2200,0.00995033085316809,0.6,0.1,0.0717290704549232,0.00983573018206071,0.000474518208979857,0.0119312469416619,0.000583194481982382,0.00961570902992516,0.00137276731245291,0.00954876106275461,0.000663270463213225
"11430-78",2200,0.00995033085316809,0.6,0.1,0.0718276436933812,0.00928232132249278,0.000482633717594512,0.01102746412508,0.000576861774567073,0.0095814556555998,0.00151871619108559,0.00922373008954076,0.000611888211474607
"11430-79",2200,0.00995033085316809,0.6,0.1,0.0718255001920091,0.0103442505502965,0.000473482925173851,0.0121999729818168,0.000569831402383779,0.0118092472817355,0.00166430199363817,0.0108687382952423,0.000634125274848826
"11430-80",2200,0.00995033085316809,0.6,0.1,0.0716109831326563,0.00994632293250546,0.000461570292602987,0.0121701674734284,0.000570125703561616,0.0105457229853905,0.0014372719120598,0.00948024603520396,0.000591881377590275
"11430-81",2200,0.00995033085316809,0.6,0.1,0.0716567906127848,0.00974866688275406,0.000495047638241431,0.0119687838208358,0.000616640606583716,0.00998161688174291,0.00188960280357749,0.0103119441488375,0.000672056886248998
"11430-82",2200,0.00995033085316809,0.6,0.1,0.0716562772108313,0.0109267354180378,0.000480014095186976,0.0132098773989737,0.000594704031944008,0.0119245972761983,0.00176378092030122,0.011460302008287,0.000604004662086365
"11430-83",2200,0.00995033085316809,0.6,0.1,0.071795898104471,0.0110804047358705,0.000463323934598485,0.0130330433071504,0.000560093986061866,0.00787983963569402,0.00158242318872831,0.0110668513683651,0.000623646464488457
"11430-84",2200,0.00995033085316809,0.6,0.1,0.0716937125612896,0.010277315413518,0.000492240637458079,0.0122816589028209,0.000602671884111947,0.0107582637424337,0.00150240463076471,0.0101468042664734,0.000705301453535687
"11430-85",2200,0.00995033085316809,0.6,0.1,0.07176248392669,0.010381903932655,0.000482567281874858,0.0124175331406696,0.000597650467057799,0.0104735706574526,0.00145315224130962,0.00982583445898724,0.000726291327641094
"11430-86",2200,0.00995033085316809,0.6,0.1,0.0719533010024444,0.00939402369908228,0.000491386405873344,0.0110465328235469,0.000591567946682996,0.00868366716141764,0.00148061969151478,0.00968203965072966,0.000698617305939929
"11430-87",2200,0.00995033085316809,0.6,0.1,0.071738024524077,0.00974747326220414,0.000501739582867522,0.011658217396776,0.000608385254631885,0.00778372198234107,0.00161020520796518,0.00980874965693335,0.000689086024254622
"11430-88",2200,0.00995033085316809,0.6,0.1,0.0719651153767863,0.00976394463884059,0.000464181111305608,0.0116063667819787,0.000559205788952065,0.0113567778922706,0.00153961728135152,0.00978853407827285,0.000612332045529007
"11430-89",2200,0.00995033085316809,0.6,0.1,0.0715845322028974,0.00982011662399733,0.000474913017329683,0.0120472978539087,0.000598346298973019,0.0106794194301801,0.00128959183242067,0.00955037198162906,0.00062059676047887
"11430-90",2200,0.00995033085316809,0.6,0.1,0.0718967899522135,0.00990781703175508,0.000467621868128141,0.0118541633645725,0.000569656464818979,0.00672881344556846,0.00166460976252822,0.0094484023337186,0.000611401815819741
"11430-91",2200,0.00995033085316809,0.6,0.1,0.071800495577175,0.0105642860882835,0.000476797013786589,0.0125755321806928,0.000571146160738511,0.0114772267531475,0.00156539139468534,0.0101558278598071,0.000598513310118353
"11430-92",2200,0.00995033085316809,0.6,0.1,0.0716842843126991,0.00989161529661945,0.000497998190720136,0.0118030910641027,0.000612477055156609,0.0106860762969978,0.00155946341311486,0.00959430806792834,0.000669193831916311
"11430-93",2200,0.00995033085316809,0.6,0.1,0.0716871198460316,0.0104905734506498,0.000482988170905258,0.0125660891734179,0.000588077606549083,0.0113245151014163,0.00136711577448875,0.0109492128281339,0.000772758576268775
"11430-94",2200,0.00995033085316809,0.6,0.1,0.0717712110700207,0.00892078409777705,0.000456889101727811,0.0107154021194384,0.000557833472454308,0.00742699432689437,0.00148710454219097,0.00896664544980794,0.000554273577214667
"11430-95",2200,0.00995033085316809,0.6,0.1,0.0717923054091766,0.00918607372235773,0.000467544970118789,0.0113631362615531,0.0005829260574115,0.00933940935014301,0.00151500065377994,0.0091943758264988,0.000658536122782441
"11430-96",2200,0.00995033085316809,0.6,0.1,0.0715317595385897,0.0106998652226921,0.00050285209318971,0.013114868452778,0.000629701742699771,0.00939264272434597,0.00145306667761284,0.0115890475490944,0.000883551201104033
"11430-97",2200,0.00995033085316809,0.6,0.1,0.0719711774133454,0.00959761102127591,0.000479090559105876,0.0113821993387485,0.000582825856412656,0.0101446653890545,0.00138912095110715,0.0104114612277923,0.000625597761536536
"11430-98",2200,0.00995033085316809,0.6,0.1,0.0716517463844594,0.0105582241078344,0.000504203580252261,0.0129821016145888,0.000635372013592569,0.00875538296220662,0.00153125998596968,0.0105421194983095,0.000665039972676826
"11430-99",2200,0.00995033085316809,0.6,0.1,0.0717571330474977,0.0103974483890713,0.000489891946349114,0.0122189583268764,0.000595062690117907,0.0112139225705081,0.00144101547823677,0.00965938414224256,0.000563355165218994
"11430-100",2200,0.00995033085316809,0.6,0.1,0.0718259769459673,0.0102079243711673,0.000472218336214705,0.0121529211697242,0.000577138882911406,0.0120710166470169,0.00145502434572596,0.0104892151582289,0.000685894499862457
