"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-52",2200,0.00995033085316809,1.6,0.1,0.0718656516856254,0.00935116492128147,0.000463531091578098,0.00698250531439241,0.00035607521836004,0.0115247565567555,0.00139657540034858,0.00977565203974088,0.000632839616037234
"11428-53",2200,0.00995033085316809,1.6,0.1,0.0718167861574448,0.00983775014784915,0.000475002810761012,0.00740525977371872,0.000361295718881023,0.00628279202192356,0.00165127284824412,0.010448719599567,0.000695654203398294
"11428-54",2200,0.00995033085316809,1.6,0.1,0.0716887480239494,0.0102064095778626,0.000461130158564599,0.00774859426478573,0.00035408876175377,0.00995179325244365,0.00137587171715142,0.00988203700556812,0.000529204353975065
"11428-55",2200,0.00995033085316809,1.6,0.1,0.0717408547658705,0.00954200853636304,0.00049409408604089,0.00693236314991315,0.000369857484506768,0.00854184976498421,0.00148168845858713,0.00915727341307545,0.000655676138125072
"11428-56",2200,0.00995033085316809,1.6,0.1,0.0718337855867182,0.00949331246125077,0.000469048315303017,0.00708143298184202,0.000355946712969491,0.00933047131843244,0.00161917935885772,0.0099889216221789,0.000675996645138403
"11428-57",2200,0.00995033085316809,1.6,0.1,0.0717917876675165,0.00880594256194781,0.000481060800837233,0.00649027684783861,0.000359967829855132,0.00751838192235223,0.00154254937971201,0.00874556536431615,0.000622512749248171
"11428-58",2200,0.00995033085316809,1.6,0.1,0.0717044404640619,0.00994525657906334,0.000472602830180403,0.0073045796802562,0.000354195248736749,0.00928536989930126,0.00155934848998933,0.0097531753276039,0.000606897978662743
"11428-59",2200,0.00995033085316809,1.6,0.1,0.0717074413985908,0.0101778814805003,0.000476371641680493,0.00782564032727687,0.000365973332790653,0.00958979388908852,0.00156817886298744,0.0105679288258549,0.000635491605627389
"11428-60",2200,0.00995033085316809,1.6,0.1,0.0717903072975323,0.0101707566362208,0.000466288810279112,0.00754854625248015,0.000353701835657448,0.010800599860326,0.00167574240167527,0.0102714141448512,0.000633407898846431
"11428-61",2200,0.00995033085316809,1.6,0.1,0.0717535124111204,0.0103112824143999,0.00048189473596541,0.00754593578498217,0.000365817305082567,0.00929329311961505,0.0015488600244749,0.0106766083939292,0.000664988331574137
"11428-62",2200,0.00995033085316809,1.6,0.1,0.0717972008553296,0.00941498401153103,0.000468446870704684,0.0068410719274231,0.000350265861239107,0.0125504762665628,0.00136035893309162,0.00976616930366635,0.000561563832670334
"11428-63",2200,0.00995033085316809,1.6,0.1,0.0719857182135952,0.0093474108241426,0.000471685885987411,0.00704382865902127,0.0003633058741661,0.0125960315269927,0.00153479360208267,0.009246724011769,0.000526489626542469
"11428-64",2200,0.00995033085316809,1.6,0.1,0.0719428071653996,0.0104262306173462,0.000479313040252011,0.00772787676101382,0.000361666129812312,0.0119864409982528,0.00131819244304312,0.0102767120895579,0.00060254666675127
"11428-65",2200,0.00995033085316809,1.6,0.1,0.0716721840674411,0.00944179275711787,0.000472151512176951,0.00693847252730067,0.000350355070713289,0.00956045239267319,0.00148642335848468,0.00945813879396595,0.000657043645944861
"11428-66",2200,0.00995033085316809,1.6,0.1,0.0719033954134805,0.0103343985993419,0.000455923567599004,0.00762936619862539,0.000342873518444487,0.00933635193984854,0.00125933217047952,0.010789287169981,0.000685124591405843
"11428-67",2200,0.00995033085316809,1.6,0.1,0.0717656965581667,0.00956180842971835,0.000517174703866479,0.00691130500629576,0.000387682025934185,0.00948884397847044,0.00177705240086724,0.00999172404456504,0.000687773153642474
"11428-68",2200,0.00995033085316809,1.6,0.1,0.0717282232499872,0.00994806446416219,0.000485878169067081,0.00725050664783731,0.00036461181423195,0.0104886804191587,0.00153253439809254,0.00962514584180763,0.000628103362126837
"11428-69",2200,0.00995033085316809,1.6,0.1,0.0716503751204385,0.00934774487902127,0.000488483368160082,0.0069330951186594,0.000369044472935342,0.00728037161135661,0.00151708832404464,0.00940927666416697,0.000610050803628964
"11428-70",2200,0.00995033085316809,1.6,0.1,0.071935269022771,0.00984622057287476,0.00046810779904923,0.00736315569518268,0.000360389041704457,0.00883710648013981,0.00132556203699504,0.00978621817424595,0.000595926181855139
"11428-71",2200,0.00995033085316809,1.6,0.1,0.0718542051169372,0.00990973847040089,0.000476909360805197,0.00737946053386372,0.000359801354043503,0.0122828728272366,0.00181339730271777,0.00955097907222231,0.000616433443137171
"11428-72",2200,0.00995033085316809,1.6,0.1,0.0718842292649821,0.00967700170725691,0.000463225732035415,0.00704042775466474,0.000341115149479898,0.00913692283465053,0.00131230431025144,0.00927802984348494,0.000568337877432586
"11428-73",2200,0.00995033085316809,1.6,0.1,0.0716727259444491,0.00979275208880454,0.000467642666691436,0.0074028145938296,0.00036117664235266,0.00973875143400884,0.00111372831864819,0.00987729415754399,0.000615441620957344
"11428-74",2200,0.00995033085316809,1.6,0.1,0.0717790263012215,0.00931559219097952,0.000485759689312408,0.0067740387625312,0.000365500152127774,0.00956478905148687,0.0018914889041316,0.00960320209586358,0.000626095117771091
"11428-75",2200,0.00995033085316809,1.6,0.1,0.0717484746892313,0.0100949933319569,0.000473569276809479,0.00756494105452874,0.000358616037150607,0.00901069333593817,0.00191100773443517,0.0101039374220283,0.000522591318274352
"11428-76",2200,0.00995033085316809,1.6,0.1,0.0718200521716179,0.0100112452886275,0.00048255817270623,0.00749905375715756,0.000364478853337497,0.0100396185002553,0.00162418518512746,0.0100262073917644,0.000607543814628746
"11428-77",2200,0.00995033085316809,1.6,0.1,0.0717471014538065,0.0100678377943895,0.000504291049178082,0.00747259833404151,0.000379983917368297,0.010896589523147,0.00165782712664368,0.01033303067448,0.000675125732427089
"11428-78",2200,0.00995033085316809,1.6,0.1,0.0717403802581669,0.0100609516274268,0.000525256644910406,0.00763156262492877,0.000404444113854726,0.00926773773006427,0.00175129399249549,0.0104131389212708,0.000700388511790061
"11428-79",2200,0.00995033085316809,1.6,0.1,0.0717411904585672,0.0100233530066996,0.000478959169470468,0.00739321762582253,0.000363389544900606,0.0102429417964186,0.00135361293379126,0.00983709374780476,0.000711976460520828
"11428-80",2200,0.00995033085316809,1.6,0.1,0.0718680411110777,0.0103302596407356,0.000471718035537662,0.00782963965460928,0.000358932573767445,0.012201594500665,0.001591887563033,0.0104989020807963,0.000576539918424729
"11428-81",2200,0.00995033085316809,1.6,0.1,0.0716724080539295,0.00986908595716359,0.000469888273327316,0.00734062483779564,0.000356369580130089,0.0100563606130725,0.00144571645204612,0.00979957698724069,0.000561655760853426
"11428-82",2200,0.00995033085316809,1.6,0.1,0.0717680714182015,0.00989321308787521,0.000493942774596421,0.00715071186075731,0.00036845096758525,0.0101562474409029,0.00169053500806444,0.00960052252421273,0.000547522595995965
"11428-83",2200,0.00995033085316809,1.6,0.1,0.0718479197467005,0.00994467796182567,0.000486303526274222,0.00728758992302331,0.000365071702060036,0.0108763749059392,0.00152630482415349,0.00942801124742825,0.000623769112964358
"11428-84",2200,0.00995033085316809,1.6,0.1,0.071826797154834,0.00970524042421932,0.000484165058753925,0.00704542103188214,0.000360601118952863,0.00894040507579848,0.00157504267484702,0.00998287464946906,0.000608502527763994
"11428-85",2200,0.00995033085316809,1.6,0.1,0.0718342134340072,0.00901407500042128,0.000458484854750929,0.00687501087397838,0.000351306531557848,0.00947949146785697,0.00125689441194366,0.00872165567852217,0.000570411353979349
"11428-86",2200,0.00995033085316809,1.6,0.1,0.0718889346008386,0.0100382166156682,0.000493847226821707,0.00751543382296058,0.000371129618936613,0.00591428170563321,0.00165486157597033,0.00990275356021672,0.000633801050343421
"11428-87",2200,0.00995033085316809,1.6,0.1,0.0717202683643978,0.0101913211138657,0.000483498498156452,0.00767669194150989,0.000370843026213774,0.0114708320441233,0.00156873795090351,0.0102115460284045,0.000605761296700959
"11428-88",2200,0.00995033085316809,1.6,0.1,0.0718044545939765,0.0103446567960052,0.000480533701529263,0.00760612031105243,0.000358587368988074,0.00998813349448254,0.00123012781716226,0.0103771994325833,0.000638383380671237
"11428-89",2200,0.00995033085316809,1.6,0.1,0.0717266613418685,0.00968100469756343,0.00047949800706427,0.00732389990997854,0.000361565975544659,0.00822982304829958,0.00134912600037957,0.00943201403350569,0.000597050442419661
"11428-90",2200,0.00995033085316809,1.6,0.1,0.0718462022970333,0.0101873577965787,0.000484457514060349,0.00756418261315482,0.000368101970174636,0.00854232978833184,0.00138536569643838,0.0101522819262962,0.000716442171957615
"11428-91",2200,0.00995033085316809,1.6,0.1,0.0719179189827181,0.00959836117466178,0.000462386051110225,0.00706090135755788,0.000350714517986791,0.00882310574078781,0.00143898809756615,0.00972163720608595,0.000631568684926922
"11428-92",2200,0.00995033085316809,1.6,0.1,0.0719401851585499,0.00860084015480191,0.000494708643404171,0.00633289901674498,0.000370647093480585,0.00691801550193523,0.00181463281787428,0.00907467696271193,0.000580044682954084
"11428-93",2200,0.00995033085316809,1.6,0.1,0.0716242579206591,0.0100645619153382,0.000487120705202035,0.00734172736773494,0.000366054064413322,0.0101734648419384,0.00150477391171984,0.00967184588057533,0.000621756217398536
"11428-94",2200,0.00995033085316809,1.6,0.1,0.071878508975519,0.00927296422993344,0.000451813985111415,0.0068688736489658,0.000339418705801923,0.0105766166184446,0.00128140292455707,0.00880852259440549,0.000548315445262344
"11428-95",2200,0.00995033085316809,1.6,0.1,0.0716369255268005,0.0106182055616019,0.000442892894930243,0.00772553536450032,0.000329959960109906,0.00981196811997691,0.00141718916053081,0.0111528772639454,0.000582189035982908
"11428-96",2200,0.00995033085316809,1.6,0.1,0.0717613524176455,0.00978564815392766,0.000483552615355202,0.00730158524379212,0.000367787075474458,0.0112689844687445,0.0020773296427709,0.00998072544826412,0.00054204172692494
"11428-97",2200,0.00995033085316809,1.6,0.1,0.0719660510539154,0.00957802637834814,0.000483629985869711,0.00699750362366883,0.000359571908810368,0.00909998867626872,0.00136460119015353,0.00986386919917124,0.000600213997723073
"11428-98",2200,0.00995033085316809,1.6,0.1,0.0717647714632286,0.00980779612061019,0.000508221916925733,0.00718373105495191,0.000383997274643083,0.0088112008516389,0.00144249928564597,0.0101797145784443,0.000610842599864411
"11428-99",2200,0.00995033085316809,1.6,0.1,0.0718590073621582,0.00980737140770627,0.000501371278885793,0.00711284460700967,0.000373613906013531,0.0103366941586745,0.0013816499038375,0.0101924370446132,0.000692572663974332
"11428-100",2200,0.00995033085316809,1.6,0.1,0.0718107881560757,0.00902546139040181,0.000485484637056901,0.0067381090815957,0.000367572412418126,0.00640417309472445,0.00173801239441678,0.00955890509997019,0.000653244583445966
