"sim","N","beta1","maxW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-63",340,0.00995033085316809,1.6,0.1,0.071896534218879,0.00799891716506451,0.00129789155833983,0.00585314507421781,0.000956212791160837,0.00726565235269563,0.00327018484550278,0.00672375816106119,0.00192935540459324
"11425-64",340,0.00995033085316809,1.6,0.1,0.0724924582201201,0.0111471896952812,0.00111147160530797,0.00835657611984817,0.000870130294208919,0.0190236646989886,0.00460064313160097,0.0113193851021164,0.00148909059735293
"11425-65",340,0.00995033085316809,1.6,0.1,0.0716475412671065,0.0104878953840193,0.00131742025314516,0.00786400822224043,0.00101498459992353,0.014084369051146,0.00398707287863193,0.011732316102438,0.00175188980391834
"11425-66",340,0.00995033085316809,1.6,0.1,0.0717518889765921,0.0114539510298174,0.00134337256874395,0.00842852179223962,0.000984811535787691,0.0126615334064994,0.0046665958759632,0.0115449860509943,0.00181345284802228
"11425-67",340,0.00995033085316809,1.6,0.1,0.0714796706466245,0.00906370365178708,0.00128777035067487,0.00713453680774355,0.00097699811400145,0.0217864924544894,0.00506769781803579,0.0109553484443275,0.00168864368025817
"11425-68",340,0.00995033085316809,1.6,0.1,0.0718972641820869,0.00925566773209731,0.00128647500109256,0.00696940566679832,0.000986319617595046,0.00294868014144113,0.00615976879429386,0.0091112166809712,0.00148247874292054
"11425-69",340,0.00995033085316809,1.6,0.1,0.0719225195026429,0.0105159234676585,0.00119161257576414,0.00774609132795749,0.000894221183785605,0.00811286252184285,0.00463629172119182,0.0106116537978497,0.00143828924771941
"11425-70",340,0.00995033085316809,1.6,0.1,0.0713677150028018,0.00999464441829109,0.0012189070762502,0.00777967602001145,0.000955632062126431,0.0052262848704833,0.00370975162980396,0.0112102501755722,0.00151040132481641
"11425-71",340,0.00995033085316809,1.6,0.1,0.0719974951599346,0.00801802862723657,0.00122884783260613,0.00624530543725928,0.000963220217662238,0.0119923648994328,0.00322563135955608,0.00688416329451699,0.00154585473878301
"11425-72",340,0.00995033085316809,1.6,0.1,0.0718088230151038,0.00950679575128999,0.00131535038545077,0.0071300940120989,0.000992842659241096,0.00364782556523925,0.00453399105933628,0.00855563749270123,0.00183510870500767
"11425-73",340,0.00995033085316809,1.6,0.1,0.0719724378965699,0.00996826571465943,0.00122329743183157,0.00743958604697489,0.000914167554457591,0.0156973139709525,0.00523435824385683,0.0103492740341826,0.00161544273255204
"11425-74",340,0.00995033085316809,1.6,0.1,0.0720100625457885,0.00872483720350518,0.00134936018979992,0.00646006790377096,0.00100839039884434,0.0071159063386432,0.0042038190955026,0.0100083142152219,0.00161983457189915
"11425-75",340,0.00995033085316809,1.6,0.1,0.0718735068757696,0.0108700044312119,0.00103892479259406,0.00791566617635675,0.000776948017566308,0.0143266914651682,0.00572204070330538,0.0108762953487952,0.00127988184664123
"11425-76",340,0.00995033085316809,1.6,0.1,0.0720547086105977,0.0112916733232337,0.00116193636123587,0.00891541899051568,0.00090286475782593,0.0154163682214984,0.00262102725875721,0.0110828686365464,0.00145362495272498
"11425-77",340,0.00995033085316809,1.6,0.1,0.072248044269593,0.00947416729620483,0.00112592440040841,0.00734782371135258,0.000895436883886575,0.00841255220692772,0.00416466402954425,0.00842800492863224,0.00122086408250792
"11425-78",340,0.00995033085316809,1.6,0.1,0.072010058206606,0.00809202078197588,0.00106624077068081,0.00600657114253198,0.000819337752954909,0.00328461553068803,0.00293758204493591,0.00730071321133294,0.00150233075163967
"11425-79",340,0.00995033085316809,1.6,0.1,0.0713833803214359,0.0126013941572941,0.00127325761068861,0.00988099909329174,0.000959506591367718,0.0138603121847453,0.00398553533890259,0.00971094650454051,0.00135857921535537
"11425-80",340,0.00995033085316809,1.6,0.1,0.0718173590357901,0.00974685802462859,0.00119033364959918,0.00707676159334423,0.000903156598910322,0.00853004598873463,0.00358273500363866,0.00944387768961844,0.00149960960021279
"11425-81",340,0.00995033085316809,1.6,0.1,0.0719941670309797,0.00898161767977073,0.00120918684150854,0.00654065840860087,0.000887650282809021,0.0080569746029442,0.00453791557262842,0.0102386474777397,0.00163969240437095
"11425-82",340,0.00995033085316809,1.6,0.1,0.0720460108218131,0.0104405000207567,0.00104232952394985,0.00758822546346752,0.000746664667597085,0.0113614100953093,0.00328993824293309,0.0112398793796585,0.00131808747220559
"11425-83",340,0.00995033085316809,1.6,0.1,0.0716417183952581,0.011102539625741,0.00115931437656384,0.00837865778511107,0.000854771019881707,0.0148170077959659,0.00319386976979151,0.0116862755544225,0.00167968367630035
"11425-84",340,0.00995033085316809,1.6,0.1,0.0722493016620444,0.0107734655858527,0.00133354484780975,0.00830876537938761,0.00104637710799158,0.00852242997336434,0.00622859059206092,0.00986339804348579,0.00158854709360544
"11425-85",340,0.00995033085316809,1.6,0.1,0.0716016757668149,0.00870101411246979,0.00131276727484092,0.00624655316773425,0.000981771488133164,0.00934850625484813,0.00536336447655942,0.00667088582745454,0.00121375031970846
"11425-86",340,0.00995033085316809,1.6,0.1,0.0717593157170794,0.00799560938660661,0.00117557365776149,0.00583108667656693,0.00090035244173891,0.00852150171705749,0.0034105764378192,0.0069734694850233,0.00138085157305456
"11425-87",340,0.00995033085316809,1.6,0.1,0.0718917705375575,0.00833046372638388,0.00126453336830458,0.00620907143245447,0.000957044416559079,0.00479315669592203,0.00449161693757421,0.0076401710863726,0.00131102657249509
"11425-88",340,0.00995033085316809,1.6,0.1,0.0718307554344798,0.00829488126084772,0.00127661989117027,0.00604840419782378,0.00100661634791327,0.0127075853932265,0.00550977974474814,0.00831130265199595,0.00151850145435709
"11425-89",340,0.00995033085316809,1.6,0.1,0.0719834367174541,0.00830682093374627,0.00140814876695592,0.00605078505804214,0.00106553487362733,0.00643770336241148,0.00497180658145187,0.00764234860624874,0.00186657736048117
"11425-90",340,0.00995033085316809,1.6,0.1,0.0717881463619176,0.00837615389331253,0.00139524075113904,0.00641325041739824,0.00106536006376487,0.00805248786601107,0.00427121702127105,0.00600421795921742,0.00164154840181104
"11425-91",340,0.00995033085316809,1.6,0.1,0.0715760541904835,0.0105081477210297,0.00127688090485673,0.00749492782807491,0.000953312946116909,0.00996076095030994,0.00427186103634943,0.00872984210812025,0.00139170702390486
"11425-92",340,0.00995033085316809,1.6,0.1,0.0718530070273784,0.00729101461621788,0.00143277353806001,0.00522757064346939,0.00107504904370202,0.00118701947020085,0.00372611143606741,0.00745622871548308,0.0016958422530394
"11425-93",340,0.00995033085316809,1.6,0.1,0.0718470411488611,0.00998832173236276,0.00130042854294796,0.00776794151298574,0.00103270607626445,0.0133703758127051,0.00410953078346584,0.00866888560953511,0.00130930648461867
"11425-94",340,0.00995033085316809,1.6,0.1,0.0716111937331335,0.010888392222148,0.00113405706575617,0.00770617385240653,0.000820072417496066,0.0130696879986374,0.00479761861628745,0.0108229293457661,0.00143775833727922
"11425-95",340,0.00995033085316809,1.6,0.1,0.0716728659896545,0.00998297567948616,0.00116547303123222,0.00759931347377867,0.000898214155054938,0.0169595219934789,0.00443687530696344,0.0104780991771711,0.00153509870954687
"11425-96",340,0.00995033085316809,1.6,0.1,0.0720656566541058,0.0100226920771547,0.00120419218425837,0.00741914803306364,0.000857434187632159,0.00943580233783559,0.00364864338707819,0.0102718269912348,0.00153219553435087
"11425-97",340,0.00995033085316809,1.6,0.1,0.0716328547184331,0.01115059219653,0.00134928923710782,0.00807293872932647,0.00100480541641345,0.00789881165081856,0.0079674475836655,0.00932494561761436,0.00173734260236822
"11425-98",340,0.00995033085316809,1.6,0.1,0.0716448932220856,0.0109384111680122,0.00121192961503363,0.00804837056385767,0.000885339547388487,0.0147282311697997,0.00346557988258052,0.0122922083513651,0.00175633524576305
"11425-99",340,0.00995033085316809,1.6,0.1,0.0714837364685464,0.00704976404252612,0.00125782955272835,0.00487447808621405,0.000950207292989276,0.00854754952988005,0.00435633935387623,0.00602581470467629,0.00127540110660266
"11425-100",340,0.00995033085316809,1.6,0.1,0.0718044529457558,0.00810574065123101,0.00115417214969588,0.00594950038779724,0.000881826453979998,0.0134609412365223,0.00617164869845649,0.00941815395834927,0.00141114683452336
