"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-15",100,0.00995033085316809,0.6,0.1,0.071247556219647,0.00884657434437136,0.00229371312061308,0.00972543424417332,0.00270725795986505,-0.0370729308690743,0.0193011405723152,0.00781355998427929,0.00245326488106038
"11429-16",100,0.00995033085316809,0.6,0.1,0.0712328119208082,0.00921217219484713,0.00326441329696657,0.0129523869599069,0.00438012451072295,0.00704035511083331,0.00803475796266174,0.0124341727687179,0.00364948220046948
"11429-17",100,0.00995033085316809,0.6,0.1,0.071854561536075,0.0106478826063618,0.00209105156080414,0.0142108054932808,0.00272755631856194,0.0150885126828085,0.0109578231661921,0.0138824315022976,0.00320668186138114
"11429-18",100,0.00995033085316809,0.6,0.1,0.0713405891465693,0.00666161830899982,0.00339329938933559,0.00890695359563734,0.00397776657616095,0.00679890443243427,0.0101998851531351,0.00476818719868517,0.00480063336001065
"11429-19",100,0.00995033085316809,0.6,0.1,0.0723710835993134,0.0128653590160469,0.00288058893513349,0.0132918942254645,0.00323104909222054,0.029301592400233,0.0112338253836101,0.0142828021798181,0.00414361764713359
"11429-20",100,0.00995033085316809,0.6,0.1,0.0719448277016766,0.0134270602872525,0.00178009402559714,0.0156376470726709,0.0022067613664337,0.015665895624941,0.00853048565833887,0.0129856947205118,0.00190783595743512
"11429-21",100,0.00995033085316809,0.6,0.1,0.0715827552782847,0.00891236657670491,0.00264736124463537,0.0108128620646483,0.00321010884785693,0.00701682704036374,0.00688209168667835,0.00904340821187677,0.00463667747329203
"11429-22",100,0.00995033085316809,0.6,0.1,0.0712127739965037,0.00935292898925432,0.0021932158974717,0.0115881863530818,0.00278791077114071,0.00442812385531637,0.00688566961973712,0.00958585604756649,0.00303541092054268
"11429-23",100,0.00995033085316809,0.6,0.1,0.071921476739256,0.00981472800746543,0.00154430064261467,0.0101781946073648,0.00168547629688403,0.00721634841337744,0.00446123986328095,0.00819442944998526,0.00267844428761559
"11429-24",100,0.00995033085316809,0.6,0.1,0.0721881643568864,0.01279162513042,0.00201157135011714,0.0141489045221449,0.00223295620695938,-0.0178015740954506,0.0167601961348251,0.0135509673190426,0.00237518766513205
"11429-25",100,0.00995033085316809,0.6,0.1,0.0723012696293748,0.0107498071020051,0.00185987463191428,0.0148402366797497,0.00251939429106132,0.00930281883616996,0.00327710762379111,0.0104239234850265,0.00240994616650872
"11429-26",100,0.00995033085316809,0.6,0.1,0.0717226716703163,0.0109062763285019,0.00241788802719345,0.0119640074702446,0.00290157932270292,0.0241014953597037,0.00702299258181311,0.014097318628618,0.00399921719499656
"11429-27",100,0.00995033085316809,0.6,0.1,0.0710548358089854,0.00844355834371636,0.00247117991098444,0.0116025286619421,0.00326137101219517,0.000114939725535298,0.0180073825125591,0.00729953166680873,0.0027336343387564
"11429-28",100,0.00995033085316809,0.6,0.1,0.072206755678888,0.00982235977768569,0.0019083350578644,0.0112588095591638,0.00232437680633575,0.0059037487333843,0.00503923340760796,0.00873544186361343,0.00175810424171692
"11429-29",100,0.00995033085316809,0.6,0.1,0.0723634980828744,0.0109988732766289,0.00268117412796093,0.0129815231782005,0.00322319852895021,0.0146819361423322,0.00745807120084683,0.0128515970514813,0.00305150560329007
"11429-30",100,0.00995033085316809,0.6,0.1,0.0718610224895509,0.0144568416033738,0.00246707967686262,0.0187364196413976,0.0031303457334833,0.00943187151992506,0.00741833929637009,0.011688690750132,0.00190095301792387
"11429-31",100,0.00995033085316809,0.6,0.1,0.0718002345658743,0.0097323782300934,0.00249064943647043,0.0116729493673153,0.00305668467453755,0.0191690323291206,0.0079758981063969,0.00660564981295823,0.0031367119538666
"11429-32",100,0.00995033085316809,0.6,0.1,0.0722852678914845,0.00708011538783542,0.00278888158835471,0.00808753926028291,0.00333851405506282,0.0124129353965291,0.00710475934238353,0.0143458501537362,0.00420837089680787
"11429-33",100,0.00995033085316809,0.6,0.1,0.0723718088413642,0.00575462968181328,0.00259302077176366,0.00712774640042686,0.00305963685612504,-0.00967006323207653,0.0127869233728725,0.005967179348718,0.0025753758119185
"11429-34",100,0.00995033085316809,0.6,0.1,0.0718577953722658,0.00920014064651553,0.00251623153904521,0.01076847412494,0.00307384804051254,0.000874645803504631,0.00760225839740179,0.007451007538967,0.00258142584059991
"11429-35",100,0.00995033085316809,0.6,0.1,0.0716795862323233,0.00819059920419326,0.0025402709255809,0.0109690029886888,0.00343804605432051,0.00363369565870548,0.00580115875655304,0.00879859100798261,0.00315231290445542
"11429-36",100,0.00995033085316809,0.6,0.1,0.0719769368816122,0.0102438238313725,0.0023355731815224,0.0115620122928871,0.00261756023024969,0.00300161536202329,0.00922427113358285,0.010370696561154,0.00314550617581623
"11429-37",100,0.00995033085316809,0.6,0.1,0.0718735081976796,0.010030859412403,0.00211343178413239,0.0122148756902195,0.00273289784682231,0.00826956996599125,0.011044731384866,0.00868023949584831,0.00254812500721254
"11429-38",100,0.00995033085316809,0.6,0.1,0.072406880828807,0.0139465747711977,0.00237978790839542,0.0148586854789471,0.00283930212359397,0.0150178096554739,0.00601849534815019,0.0136701176769284,0.00268088658500079
"11429-39",100,0.00995033085316809,0.6,0.1,0.0720185233893519,0.00518730808868389,0.00249477209503037,0.00697431334845966,0.00309573695293972,0.00827155017823112,0.0171312777917204,0.00455061609369681,0.00256021440388343
"11429-40",100,0.00995033085316809,0.6,0.1,0.0716072277336355,0.0109034052694085,0.00206833064228499,0.0128917419070067,0.00259998335810614,0.00887705186252745,0.0174919418414939,0.00996938301454073,0.00230017812142251
"11429-41",100,0.00995033085316809,0.6,0.1,0.0724750960996829,0.0090760510231675,0.0025427886879512,0.00989088213436039,0.00295509868702983,0.00101461919150589,0.00784731586622608,0.00716997465323154,0.00287194568632968
"11429-42",100,0.00995033085316809,0.6,0.1,0.0719992309827297,0.00893441767264224,0.00179502028389586,0.0116044957086222,0.00234894468263087,0.00396792046434591,0.00969492954210644,0.00867052766901365,0.0017013895285027
"11429-43",100,0.00995033085316809,0.6,0.1,0.071703764205977,0.012709027465907,0.00251125174515788,0.0152673584449517,0.00310449276631602,0.00546503015880436,0.00823725072217086,0.0130622581078115,0.00426564276839278
"11429-44",100,0.00995033085316809,0.6,0.1,0.0715952460916712,0.00961367916460797,0.00268131463587192,0.0116135490713563,0.00324440185045936,0.0158838266846116,0.0195080584184921,0.00886960162425509,0.00283178667681387
"11429-45",100,0.00995033085316809,0.6,0.1,0.0727371776259197,0.0120857621151845,0.00179991899754557,0.0147593460215897,0.00220617897716362,0.0194802847587255,0.00553105678253662,0.0100131850550694,0.00233142735650958
"11429-46",100,0.00995033085316809,0.6,0.1,0.0709689812742164,0.0115391745747402,0.00222084485588532,0.0133582132378199,0.0026441208560175,0.0153129100899979,0.010870478084866,0.0118171023001744,0.00243232339614437
"11429-47",100,0.00995033085316809,0.6,0.1,0.0715621631868371,0.0136291026155275,0.0027304767804975,0.0166079089978614,0.00346894576217796,0.0201889173205164,0.0157677471472275,0.0128782660947275,0.002688014969479
"11429-48",100,0.00995033085316809,0.6,0.1,0.0725889592086487,0.00826928688134101,0.00213210939007421,0.0102226177294505,0.00257982107271013,0.0222854345437561,0.0183173576597007,0.00733848746214217,0.0018866993445236
"11429-49",100,0.00995033085316809,0.6,0.1,0.0720292743150975,0.00440707781903187,0.00273677583545392,0.00667703344047712,0.0033281880669632,0.0128140824472382,0.00797886955163987,0.00147105371777871,0.00674973149654329
"11429-50",100,0.00995033085316809,0.6,0.1,0.071330908541538,0.0110306240931781,0.00215842986988369,0.0138530527732268,0.00281141626396048,0.00829851584728262,0.00769464582838749,0.0159885582045917,0.00342809742362258
"11429-51",100,0.00995033085316809,0.6,0.1,0.071990918031334,0.011234153558308,0.00241797194933408,0.0136886535051565,0.00309517715694313,0.0186663765425815,0.00562884946119943,0.0135008028842416,0.00351509149400507
"11429-52",100,0.00995033085316809,0.6,0.1,0.0716598447255719,0.00884203909487073,0.00199349249531276,0.00985982100810549,0.00241654081630396,0.0176103662346098,0.00683440692175494,0.00733982106091901,0.00190403885326438
"11429-53",100,0.00995033085316809,0.6,0.1,0.0722219767571101,0.00720231979898287,0.00185474053757365,0.00796364989545514,0.00230046015923766,0.00203521895241494,0.00784185638169164,0.00791319567222036,0.00225986850606736
"11429-54",100,0.00995033085316809,0.6,0.1,0.0716119380798798,0.0109705454437685,0.00223805923923211,0.014067604848548,0.00284136979573356,0.00942052971482275,0.00423804292220339,0.0106264772624618,0.00342730043046523
"11429-55",100,0.00995033085316809,0.6,0.1,0.0716008446049189,0.0110256095725768,0.00213930896502117,0.0137387862347331,0.00268370245023891,0.0185374857447859,0.00751055452443093,0.0103801003656134,0.00235987295327936
"11429-56",100,0.00995033085316809,0.6,0.1,0.0725311895847726,0.00592324439723086,0.00264269646347921,0.00658526152045265,0.00326744450877858,0.00413788703491362,0.00953852009573501,0.00834323546428597,0.00288066430297057
"11429-57",100,0.00995033085316809,0.6,0.1,0.0719268737106696,0.0117075366432863,0.00265026431884089,0.0133362431420777,0.00334983909193143,-0.00539671225146328,0.00738185688783008,0.0133599867766738,0.00356449521516763
"11429-58",100,0.00995033085316809,0.6,0.1,0.071978916734245,0.00619208376700049,0.00223371523451035,0.00748072250522539,0.00306232817192479,0.00574577377737974,0.0131856837322188,0.00697041274751702,0.00311934248971606
"11429-59",100,0.00995033085316809,0.6,0.1,0.0725335247972678,0.00834219216786491,0.00225417247992598,0.00904933100441324,0.00266149054368872,0.00525138724689533,0.00800881033304504,0.00783632179723019,0.00239818697026133
"11429-60",100,0.00995033085316809,0.6,0.1,0.0717898604265581,0.0125350563544744,0.0020024486264142,0.0150480941531185,0.0024700271509005,0.00734492990431313,0.0118536677148413,0.0138051246675039,0.00262907156023444
"11429-61",100,0.00995033085316809,0.6,0.1,0.0727505049274169,0.00978195513257485,0.00222491391772986,0.0117262350056007,0.00277777696619737,-0.00692366573973482,0.0136216926144872,0.0106795678599876,0.00311135627941616
"11429-62",100,0.00995033085316809,0.6,0.1,0.072578796243909,0.0113097424859945,0.00176033838020415,0.0139731988066008,0.00215479476202513,0.0123350156194672,0.00624672244758835,0.0124036123592513,0.00254259833042274
"11429-63",100,0.00995033085316809,0.6,0.1,0.0726179241941234,0.0052640082001896,0.00211012769039147,0.00714012557455189,0.00274289999554914,0.0113009751672157,0.00406422172409228,0.00567306200228809,0.00410151076661323
"11429-64",100,0.00995033085316809,0.6,0.1,0.0721343604523446,0.0103907364732782,0.00254091567563387,0.0126421147706033,0.00319417478907597,-0.0262041422545728,0.0230341577316729,0.00879295612596456,0.002826994265986
"11429-65",100,0.00995033085316809,0.6,0.1,0.0721225350130918,0.0110513374880104,0.00201432252140428,0.0141825059464746,0.00247593994091285,0.0226289010221448,0.00980676504265042,0.0124796883093612,0.00290413251739544
"11429-66",100,0.00995033085316809,0.6,0.1,0.07197699442686,0.00921163593182222,0.00272153521308248,0.0106012465966605,0.00312361214890653,0.0171932405840878,0.00899741708440674,0.0109171825478517,0.00329870791103071
"11429-67",100,0.00995033085316809,0.6,0.1,0.0716724191213438,0.0104417086526186,0.00185897968990663,0.0117554416424017,0.00224102497388939,0.0152888186261378,0.00730573684106967,0.00773942366042175,0.0025892281229451
"11429-68",100,0.00995033085316809,0.6,0.1,0.0713473707129149,0.0116792338041624,0.00246514575487817,0.0149167277706139,0.00325353211640854,-0.000256879713943641,0.00852482006962231,0.0107866657776907,0.00301547766641005
"11429-69",100,0.00995033085316809,0.6,0.1,0.0713133195133912,0.011624338705435,0.00257334006488976,0.0141780964593809,0.0031790831839377,0.0143182472978362,0.00872537901276877,0.0116948972457654,0.00377438336929803
"11429-70",100,0.00995033085316809,0.6,0.1,0.0712745302860454,0.0132791975825113,0.00199685449007189,0.0164205517448856,0.00252455742761768,-0.0010703521543336,0.0141143600234961,0.0137881959641578,0.00349361113312192
"11429-71",100,0.00995033085316809,0.6,0.1,0.0713325880228987,0.00900043069289387,0.00221233671858573,0.0112456778313547,0.00288469121591695,0.00434141005287393,0.0089144048179533,0.00746308469411518,0.00261944432495334
"11429-72",100,0.00995033085316809,0.6,0.1,0.0712090378826262,0.0112416309706451,0.00237905844376645,0.0154168486157758,0.00304791690582853,-0.00426844383756658,0.00964503142772263,0.0124760455941953,0.00341685346487221
"11429-73",100,0.00995033085316809,0.6,0.1,0.0717384237995692,0.0123424619539609,0.00224730448348516,0.0143290772256749,0.00267915574036191,0.0116889299361166,0.00773559901667728,0.012228586595875,0.00301101408986561
"11429-74",100,0.00995033085316809,0.6,0.1,0.0723562701047071,0.0165495793135028,0.00278147252775777,0.0208630358373753,0.00355118815562291,0.0139608905199516,0.00947089030016852,0.0119837398049527,0.00315360828875753
"11429-75",100,0.00995033085316809,0.6,0.1,0.0726930422559362,0.0111539193357429,0.00211670738630507,0.011979218966607,0.00242132468133711,0.0204680664094614,0.0124320162114279,0.00641572507335416,0.0019493634766326
"11429-76",100,0.00995033085316809,0.6,0.1,0.0718448408502533,0.0064471552692952,0.0022102381434314,0.00727838645461775,0.00272063446822796,0.00271254422104443,0.00526606668205672,0.00722775341942524,0.00452534439452225
"11429-77",100,0.00995033085316809,0.6,0.1,0.0725918795673276,0.00839821070568525,0.00170437927261829,0.0101079660227892,0.00207559604491573,0.00360987016324627,0.0103743226992342,0.00727974100386313,0.0019798993557915
"11429-78",100,0.00995033085316809,0.6,0.1,0.0704892755407828,0.0114798859503736,0.00267702772783857,0.0134849265787922,0.00336915788842881,0.00612258957351846,0.0104461198380046,0.0155940963744618,0.00314019554625067
"11429-79",100,0.00995033085316809,0.6,0.1,0.071087992343207,0.00994771574295556,0.00215970993156881,0.0116362869488932,0.00257433551535495,0.000804395243464929,0.004540112813175,0.0111128587847448,0.00229460457836506
"11429-80",100,0.00995033085316809,0.6,0.1,0.0711996416634877,0.00779395758582477,0.00258496129029778,0.00910293136138369,0.00300125274800665,0.00706152741794628,0.00625886412950088,0.00732424308851016,0.00257287336024295
"11429-81",100,0.00995033085316809,0.6,0.1,0.0716236888559305,0.0128501354243412,0.00281300542330744,0.0149266062161731,0.00322585490537006,0.017512692207067,0.0174294510405782,0.0122098803682488,0.00317405155127048
"11429-82",100,0.00995033085316809,0.6,0.1,0.0711913198310636,0.0111412895305825,0.00236069569839565,0.0124479886841214,0.00289174063069992,-0.00378330885706555,0.0105330791572064,0.0117578197474121,0.00258411110583887
"11429-83",100,0.00995033085316809,0.6,0.1,0.0716764198783913,0.00844023230231853,0.00206086553107068,0.0100656680042362,0.00243773673663942,0.0267287610866433,0.0141910668537479,0.00610681664629723,0.00211330882141403
"11429-84",100,0.00995033085316809,0.6,0.1,0.0725897180941875,0.0106873782125038,0.00207519376801069,0.0146142614205661,0.0026242406666804,-0.00446798713476588,0.00663811191031935,0.0101377542394349,0.00190126734892951
"11429-85",100,0.00995033085316809,0.6,0.1,0.0726346722950906,0.0114451274847177,0.00209550798369622,0.0129996793058635,0.00249464622142498,0.0176048868762421,0.0139583453612763,0.0121000140561774,0.00229193769497707
"11429-86",100,0.00995033085316809,0.6,0.1,0.0720584569209237,0.00672048882178992,0.00201332026873071,0.00762166981023576,0.00244263914030733,0.00132105885228851,0.00460120908354938,0.00748627439358988,0.00216045877265474
"11429-87",100,0.00995033085316809,0.6,0.1,0.0714668779322534,0.0142419650606327,0.00325041443656042,0.0163610652853232,0.00374480034862214,0.0117086173458944,0.008659825777218,0.0126191775461116,0.00607649808638817
"11429-88",100,0.00995033085316809,0.6,0.1,0.0717941084455548,0.00994608787146971,0.00285545693330036,0.0114527922898666,0.00326782706737962,0.0166749756092378,0.0103147469051226,0.0112674752579655,0.00333781396360021
"11429-89",100,0.00995033085316809,0.6,0.1,0.0718540856636131,0.00966713794699203,0.00230560356792794,0.0102608030767553,0.0027250524971919,0.00840097330060721,0.00562671234967908,0.00980836364700225,0.0025555809871547
"11429-90",100,0.00995033085316809,0.6,0.1,0.0719166126413745,0.0106463888547909,0.00215609102739731,0.0123551271435074,0.00268064688107282,0.00606781069571275,0.0163174151262157,0.010727274118232,0.00241344217802977
"11429-91",100,0.00995033085316809,0.6,0.1,0.0720660130173152,0.0112359080299195,0.00233788824946615,0.0149250194293915,0.00308262880402913,0.0150906556357423,0.00783334022777266,0.00943337566069731,0.00230577343652056
"11429-92",100,0.00995033085316809,0.6,0.1,0.0716865247887047,0.00550502108554177,0.00282219203772326,0.00764132818249469,0.00361263868400423,0.0081299785915536,0.00793618181723659,0.0062135802110621,0.00377897110171495
"11429-93",100,0.00995033085316809,0.6,0.1,0.0716659742638145,0.0109421075515612,0.00189460810206088,0.0123531390543145,0.00229131210702667,0.0117925274920599,0.002893021735431,0.0121031900365663,0.00340826234660046
"11429-94",100,0.00995033085316809,0.6,0.1,0.0716518366031362,0.00977452389249141,0.00205796519002829,0.0113838594824336,0.00248513479536556,0.0195126412083434,0.00814091623464589,0.0119443358439675,0.00273784647247163
"11429-95",100,0.00995033085316809,0.6,0.1,0.071925495590591,0.0113208653802103,0.00219726926979983,0.0133489394730284,0.00269627214584641,0.0219275173804166,0.0178760206006192,0.0105768094811689,0.0021107099566475
"11429-96",100,0.00995033085316809,0.6,0.1,0.072499084683017,0.0106725525646068,0.00214494912167435,0.0122762920063928,0.00256353737020134,0.015710507123614,0.00696542295590145,0.00920246532339491,0.00186650759672891
"11429-97",100,0.00995033085316809,0.6,0.1,0.0713679950581208,0.000399741393297742,0.00325496050668106,0.00019909321441644,0.00407873009090646,-0.00552484026581132,0.00519821866424988,-0.000801304196025931,0.00366234040912583
"11429-98",100,0.00995033085316809,0.6,0.1,0.0718526735625388,0.0125284434119771,0.00205327474960866,0.0169091723177,0.00279976829559789,0.00514924364180909,0.0126189585795856,0.0151069163000801,0.00271666607724963
"11429-99",100,0.00995033085316809,0.6,0.1,0.0720539668034294,0.0126900536867949,0.00234940138929234,0.0151199467852225,0.00277338903434398,-0.0224130398340853,0.0161361376752386,0.0126041236465411,0.00329530409570669
"11429-100",100,0.00995033085316809,0.6,0.1,0.0722412729448707,0.00889552491479649,0.00289892465025231,0.0106687768133885,0.00362887013719374,0.0325939230924807,0.00905937216937586,0.00939396776305482,0.00466602437046546
