"sim","N","beta1","minW","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-31",2200,0.00995033085316809,0.6,0.1,0.0716646776944013,0.0101358988042679,0.000478939961617605,0.0122506658837669,0.000591676247399321,0.0102519737896817,0.00134019062930437,0.00992066408003641,0.000745877521401225
"11427-32",2200,0.00995033085316809,0.6,0.1,0.0717589100176359,0.00881985174272314,0.000494167613477711,0.0104394839590128,0.000596798050249047,0.00806751859992735,0.00159511260429717,0.00836296939087257,0.00067236936327573
"11427-33",2200,0.00995033085316809,0.6,0.1,0.0718304648003742,0.0103486310395002,0.000478773196999965,0.0125481561107784,0.000590550986084953,0.00904028955441439,0.0017513951887291,0.0100874595585426,0.000563060524851265
"11427-34",2200,0.00995033085316809,0.6,0.1,0.0716844210548679,0.0100715362995291,0.000475979925290589,0.0120724220097856,0.000577378521141743,0.00990251668188029,0.00132026881603253,0.00977696954828486,0.000725129466414679
"11427-35",2200,0.00995033085316809,0.6,0.1,0.0719189798091408,0.0104003519341589,0.000477531157967486,0.0121522141868871,0.000568259397784943,0.00995559994794182,0.00156668558458407,0.010322170487918,0.000586652967277387
"11427-36",2200,0.00995033085316809,0.6,0.1,0.0718539793533857,0.00986542972808511,0.000497475319357456,0.0116552742051201,0.0006136206460906,0.0103069207865193,0.0017011077168464,0.00964252094945965,0.00062253019153131
"11427-37",2200,0.00995033085316809,0.6,0.1,0.0718395945314863,0.00909265957836969,0.000498115405726108,0.0111014481282328,0.000610263829967201,0.0117553776551292,0.00137115873290823,0.00877356008899902,0.000747303546657307
"11427-38",2200,0.00995033085316809,0.6,0.1,0.0718462132116325,0.00997210498604618,0.00045950807497579,0.0119357470747,0.000556247432044482,0.0121207137421361,0.00140721539305272,0.0107914823448075,0.000678045072035117
"11427-39",2200,0.00995033085316809,0.6,0.1,0.0717390273319716,0.00944134210747562,0.000475507771341502,0.0113199702629436,0.000583601571639312,0.0107861623913816,0.00165629402327222,0.00933220470640358,0.000603088253692326
"11427-40",2200,0.00995033085316809,0.6,0.1,0.0718961243989773,0.00944884928238742,0.000464930410476719,0.0112606274190151,0.000567909771455046,0.0107441309634721,0.00177365914461696,0.00970904379461541,0.000578782961053232
"11427-41",2200,0.00995033085316809,0.6,0.1,0.0718408278364286,0.0100059518474595,0.000493742397454745,0.0120294097432097,0.000604398891309901,0.0104584144996094,0.00145685909389602,0.00961915701047892,0.000691109615899658
"11427-42",2200,0.00995033085316809,0.6,0.1,0.0718170283062731,0.0104667565475938,0.000461616099853872,0.0125816715406404,0.000568682501836477,0.0115008696899194,0.00171091601756924,0.0101003366632994,0.000649303557364085
"11427-43",2200,0.00995033085316809,0.6,0.1,0.0718133432452532,0.0102918972441857,0.000473775079934384,0.0123233555547201,0.000583664865211104,0.0104265122985698,0.00172133978244484,0.0102934396464947,0.00061544350305331
"11427-44",2200,0.00995033085316809,0.6,0.1,0.0718978205910522,0.00959484316992938,0.000469094376804455,0.0114340961101653,0.000577357515623498,0.0117688721258206,0.00115031526317523,0.00913612787172095,0.000619417300556943
"11427-45",2200,0.00995033085316809,0.6,0.1,0.0717263846332062,0.0102614684214207,0.000505102856807961,0.0124053275066172,0.000623016968048068,0.00904411293355596,0.00151117235727635,0.00933980296344423,0.00072707366385596
"11427-46",2200,0.00995033085316809,0.6,0.1,0.0718840078727393,0.00982750375241051,0.000464092385243301,0.0114881656457948,0.000568711312931286,0.00990446778019774,0.00133180143557803,0.00984658468947993,0.000669961534707724
"11427-47",2200,0.00995033085316809,0.6,0.1,0.0717416414118042,0.00971772473619845,0.000489391468093391,0.0114678100316531,0.00060073840383487,0.0115334049684097,0.00159169124858119,0.00985862901986785,0.000641071058365295
"11427-48",2200,0.00995033085316809,0.6,0.1,0.0717539608426675,0.009550984071706,0.000503024953982417,0.0115482435046326,0.000617501839937684,0.00836548881727068,0.00162431309552446,0.00947564973934115,0.000648068566468925
"11427-49",2200,0.00995033085316809,0.6,0.1,0.0718646727581339,0.0097399677089148,0.000461988344185102,0.0114478042036291,0.000564034172819844,0.0104856606102177,0.00174255364337049,0.00939678162560967,0.000517004582014422
"11427-50",2200,0.00995033085316809,0.6,0.1,0.0718747645936625,0.0109181589559918,0.000462862925255697,0.0127412066194431,0.000555277502329786,0.00961094613874924,0.00154310924251719,0.0109024070488284,0.00066915916162059
"11427-51",2200,0.00995033085316809,0.6,0.1,0.0718165094033514,0.00909526391941892,0.00048580717566358,0.0108485447733162,0.000599260462127166,0.0111767013217423,0.00160774620977003,0.00947407062112347,0.000684170336607205
"11427-52",2200,0.00995033085316809,0.6,0.1,0.0718009491215902,0.00968059419012554,0.00047422414597048,0.0115114939840897,0.00058169691392877,0.0106962978404819,0.00140188142253439,0.00948102658764101,0.00061600779005273
"11427-53",2200,0.00995033085316809,0.6,0.1,0.0718806743148976,0.010215482653731,0.000468608178670423,0.0123853918008998,0.000579275898878123,0.0097038062953697,0.00119166295369216,0.00972731483265601,0.000679745387600219
"11427-54",2200,0.00995033085316809,0.6,0.1,0.0719023082315072,0.00989521073902849,0.000467944872259353,0.0117515806823953,0.000578024633571997,0.00745838335142077,0.001637680305545,0.00999151799330592,0.000655803638423636
"11427-55",2200,0.00995033085316809,0.6,0.1,0.0716454337426163,0.0108696862060472,0.000451158840028724,0.0134324957186482,0.000562561888113126,0.0121329459787859,0.00135938490404907,0.0108655879097042,0.000626089728208369
"11427-56",2200,0.00995033085316809,0.6,0.1,0.0720091320371797,0.0105904841121447,0.000487351483013849,0.0125302285066307,0.000594409113704571,0.0124177570618601,0.00180054975051814,0.00939177828641067,0.000561603593310158
"11427-57",2200,0.00995033085316809,0.6,0.1,0.0717754287535544,0.00951975721171566,0.000445797893131228,0.0113967534236276,0.000548740131461051,0.0103092001506405,0.0014317808456477,0.00935248473398308,0.000551025218241638
"11427-58",2200,0.00995033085316809,0.6,0.1,0.0718360038705433,0.010337183323164,0.000489351337743031,0.0122737754093388,0.000605039581483719,0.0109625470031646,0.00131022457473955,0.0102165507739204,0.000778361151731536
"11427-59",2200,0.00995033085316809,0.6,0.1,0.0718025160881357,0.0101076659198414,0.000479523436783674,0.0120457977463521,0.000581767763339033,0.0082347622562604,0.00141548247923807,0.00984708614452406,0.000586781661630359
"11427-60",2200,0.00995033085316809,0.6,0.1,0.0718581389526041,0.0109172162444992,0.000468074227451795,0.013119834333276,0.000571736399938988,0.0116759079393556,0.00173785419535933,0.0113703406353702,0.000599657208403807
"11427-61",2200,0.00995033085316809,0.6,0.1,0.0719681265084536,0.0101595376217839,0.000458237534360565,0.0121219622915056,0.000562587065019732,0.00945258487048937,0.00172435643465209,0.0100627446082434,0.000603840763376337
"11427-62",2200,0.00995033085316809,0.6,0.1,0.0717784917304727,0.0102378802813457,0.00047919269956186,0.0120253976557813,0.000578934827387862,0.0128491062530234,0.00167008080745968,0.0102121912833869,0.00067839381311808
"11427-63",2200,0.00995033085316809,0.6,0.1,0.0718370651055512,0.0095846333624259,0.000491690391904332,0.0115632942284007,0.000615090185181776,0.010915674096965,0.00129789004536612,0.00945140737896073,0.000722986672217068
"11427-64",2200,0.00995033085316809,0.6,0.1,0.0718001368944299,0.00960632558567428,0.000497806495383405,0.011383474381641,0.000610249771177897,0.0087479057052508,0.00149867064648698,0.00982502230258462,0.000662160792363761
"11427-65",2200,0.00995033085316809,0.6,0.1,0.0717285209486338,0.009457612729265,0.000502957485239013,0.0114320238293711,0.000617517266300877,0.00839980180009451,0.00172910489412765,0.00919863641554537,0.000695415869636129
"11427-66",2200,0.00995033085316809,0.6,0.1,0.0717478698154215,0.0101343702750744,0.000469416584160663,0.0122201386307697,0.000573583068390812,0.0112782622479483,0.0014794474427756,0.00989140261235874,0.000621041338155249
"11427-67",2200,0.00995033085316809,0.6,0.1,0.0718477204775167,0.00997715752820733,0.000476805448679775,0.012023942333977,0.000593258417167631,0.00854473026612405,0.00134223588827712,0.00900259678215165,0.000637741899701718
"11427-68",2200,0.00995033085316809,0.6,0.1,0.0716856111817664,0.0100541549151301,0.000500212193970844,0.011967251124546,0.000616399875881457,0.0112161525448801,0.00161749486195261,0.00994861082224134,0.00073440233125526
"11427-69",2200,0.00995033085316809,0.6,0.1,0.0718036475341966,0.0103106124240075,0.000485957885250834,0.0123106746308779,0.00059211548741876,0.0109683049171491,0.00150937731775588,0.0102955593211593,0.000565977788779001
"11427-70",2200,0.00995033085316809,0.6,0.1,0.0717453892977886,0.0100939630531852,0.000490788641665932,0.0119899286172299,0.000599207080536605,0.0101064345724449,0.00163435733717173,0.0108589402293818,0.00068017839323807
"11427-71",2200,0.00995033085316809,0.6,0.1,0.0719252475136171,0.00984117833400744,0.00047578166980039,0.0118066151744077,0.00057620225638136,0.00653178687434224,0.00145305398231267,0.00950757609453004,0.000605805706528356
"11427-72",2200,0.00995033085316809,0.6,0.1,0.0716496370967355,0.00990431243354804,0.000481077680675978,0.0113242861885587,0.00057169682964309,0.0104089790584494,0.00150807879095379,0.0104386949822926,0.000801429472909908
"11427-73",2200,0.00995033085316809,0.6,0.1,0.0718133970757409,0.0108729722914057,0.000470725694243069,0.012969406969569,0.000565239900911658,0.0106841950783795,0.00132364776441231,0.0103250397390006,0.000756310901244388
"11427-74",2200,0.00995033085316809,0.6,0.1,0.0718862002934826,0.00950445436832017,0.000481887369725452,0.0116951221062983,0.000603441583332886,0.00939409023205377,0.00150038664033135,0.00948637963190302,0.000625379662923715
"11427-75",2200,0.00995033085316809,0.6,0.1,0.071804193306186,0.0096960158301868,0.000471257923379087,0.0115736436460313,0.00056463421164248,0.0101745190834679,0.00159999901005977,0.00976487772774258,0.000546619069316693
"11427-76",2200,0.00995033085316809,0.6,0.1,0.0718637976573955,0.00995659480643305,0.000440001607022939,0.0119189989260548,0.000544462175658652,0.011314518060632,0.001404786676708,0.0102649825788327,0.000513642001870598
"11427-77",2200,0.00995033085316809,0.6,0.1,0.0717656607148663,0.00957537404956407,0.000466148137278029,0.0114404266495648,0.000568933991286422,0.0104636577091959,0.00124189202866429,0.00928868895427173,0.000613306448472329
"11427-78",2200,0.00995033085316809,0.6,0.1,0.0717048385017902,0.0098713301094224,0.000464031416462998,0.0118814812067182,0.0005630755352811,0.00907151587575007,0.00158474868675666,0.00937189881866454,0.000483054977299136
"11427-79",2200,0.00995033085316809,0.6,0.1,0.0717073972116932,0.0098066917239071,0.000513979688296758,0.0113333583469329,0.00062269747003115,0.0093161510334501,0.00162920226727358,0.00892758901304742,0.0006201481510143
"11427-80",2200,0.00995033085316809,0.6,0.1,0.0717799224744175,0.0104010976814823,0.000473604106961212,0.0120319294980883,0.000571050948713032,0.0104844438635906,0.00132953662083672,0.0109179628801929,0.000650413361052269
"11427-81",2200,0.00995033085316809,0.6,0.1,0.071897892654764,0.00982543414046096,0.000499214196892564,0.0116875007502553,0.000609500092494875,0.0126207131981366,0.00175152997394032,0.0100878947891031,0.000648377527154407
"11427-82",2200,0.00995033085316809,0.6,0.1,0.0716814247038824,0.00950944247724477,0.000487147268245756,0.0115249081820313,0.000601643767375742,0.00847685587119201,0.00141779727915506,0.0095959501113006,0.000607356495578849
"11427-83",2200,0.00995033085316809,0.6,0.1,0.0717019890310629,0.0106713471626256,0.000480054112531599,0.0131960285639079,0.000597941020572094,0.0105173989704,0.00159073861407518,0.0100763893968579,0.000603207418615579
"11427-84",2200,0.00995033085316809,0.6,0.1,0.0719311663835582,0.0100677142725887,0.00046718228146257,0.0122791847235621,0.000587362307588707,0.0102395357537614,0.00141913907296629,0.0100990740959887,0.000652412433837249
"11427-85",2200,0.00995033085316809,0.6,0.1,0.0717912536165795,0.00995073464650558,0.000492728789060079,0.0120914119688993,0.000608876111779031,0.00925372424066484,0.00185667083627932,0.0104399431693256,0.000656674855735053
"11427-86",2200,0.00995033085316809,0.6,0.1,0.0718502748455431,0.00998570205677886,0.000499308677501545,0.012173832288163,0.000615034110509011,0.0105056914496266,0.00130888742694093,0.0104840070892961,0.000766588626724674
"11427-87",2200,0.00995033085316809,0.6,0.1,0.0718693518522867,0.00919439173701145,0.000471423208091892,0.0111718332794444,0.000583334817799756,0.00882014513493602,0.00170282938395223,0.00894026500947933,0.000565556458892923
"11427-88",2200,0.00995033085316809,0.6,0.1,0.0717565055134458,0.0104786666353589,0.000475938788624351,0.0126522475254826,0.000582979156538301,0.00795335713356559,0.00180122559164584,0.0102208118864238,0.000579594419992235
"11427-89",2200,0.00995033085316809,0.6,0.1,0.0718911939805007,0.0102227639703497,0.000493244928660504,0.0123544332327104,0.000606888356594825,0.00866730904170058,0.00150857885092781,0.0107797247535612,0.000734441162482434
"11427-90",2200,0.00995033085316809,0.6,0.1,0.0719420775815115,0.0103068567934064,0.000452231278145902,0.0122624070017883,0.000554363431698146,0.0097050542714136,0.00144188885080785,0.0102051967975384,0.000531967992258847
"11427-91",2200,0.00995033085316809,0.6,0.1,0.0718057794673651,0.00988061871334695,0.000469553826190096,0.0116604818713023,0.000572447468798538,0.00984341345659885,0.00120157110243422,0.0099803489882428,0.00072390038137201
"11427-92",2200,0.00995033085316809,0.6,0.1,0.0717068884312184,0.00987341292026773,0.000507528702148541,0.011695930768487,0.000616595069722127,0.00775973008620511,0.00165599329104178,0.00962293181263514,0.000586711026763224
"11427-93",2200,0.00995033085316809,0.6,0.1,0.0717994495496886,0.00976446380533382,0.000489687341950809,0.0116037555409098,0.000593444820022903,0.00968298024132436,0.00166616533176815,0.0100342637186274,0.000614480588556708
"11427-94",2200,0.00995033085316809,0.6,0.1,0.0718296058839682,0.0105817380901683,0.000479605110555974,0.0129335311993526,0.000590274698227658,0.0101696259679828,0.0014317044323885,0.0105057918550818,0.000604764288468263
"11427-95",2200,0.00995033085316809,0.6,0.1,0.0719011016175451,0.00919992202535387,0.000494958145127888,0.0111198169433248,0.000605802463226252,0.0108295422553619,0.0014051805247421,0.00976249423878293,0.000630526298330264
"11427-96",2200,0.00995033085316809,0.6,0.1,0.0719133249024756,0.00967694668637776,0.000482455376190724,0.0115355809440605,0.000587227116098129,0.0121309397633029,0.00147541448769758,0.0100901122537927,0.000699066001862769
"11427-97",2200,0.00995033085316809,0.6,0.1,0.0718304431813872,0.0104459963766741,0.000454639504499904,0.0127713152131948,0.000565945319134096,0.0103226696860096,0.00122728031891505,0.00995865364595006,0.000686686333939908
"11427-98",2200,0.00995033085316809,0.6,0.1,0.0719624730693265,0.0094532856748284,0.000465606167561744,0.0110335697493051,0.000561718303971545,0.0108402801030517,0.00147448764399931,0.00997454338891176,0.000684334509200414
"11427-99",2200,0.00995033085316809,0.6,0.1,0.0717988616842736,0.00990083182415916,0.000487920110647341,0.0117000658697811,0.000593939293129465,0.0115649995794912,0.00169582947907979,0.0103902805115338,0.000584818704269629
"11427-100",2200,0.00995033085316809,0.6,0.1,0.0718643757297882,0.00946907835399507,0.000476648227335727,0.0115763228673115,0.000585022208687588,0.0132173469530589,0.00180623584162821,0.00997535823185958,0.000649458030984498
