"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11366703055087,-2.20048885284613,0.00138688225397331,0.0102895477710154,0.00037720143662169,-2.19418730430381,0.0012509648395227,0.0106201915424347,0.000401949870655559,-2.19579501044492,0.00447323704650607,0.0101851482154716,0.00124289197652247,-2.20134281763604,0.00204922112830747,0.0105919437927251,0.000688884366018231
"11422-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113657779180656,-2.19957633764161,0.00143922035514028,0.00958021543722871,0.000393757439302781,-2.19379287582655,0.0012955287900744,0.00994173734167259,0.000423003247667939,-2.20848836507025,0.00468466901227201,0.0127301369032223,0.00126944853114893,-2.20157258582449,0.00224533246240867,0.0102506830186419,0.000733112404655239
"11422-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113868438279637,-2.19927434758375,0.00138083884526701,0.0100727692146886,0.000358248970010504,-2.19328766948156,0.00125067119487849,0.0104308579963717,0.000377893534896859,-2.19418929863111,0.00442416131401433,0.00968354065063091,0.00105885344479942,-2.19937176257872,0.00179803510593411,0.0101755538395241,0.000502874833796898
"11422-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113981091685384,-2.19745525901575,0.00139112863179602,0.0100226556301606,0.000373545960930604,-2.19178070120866,0.00125280345988305,0.0105532163186432,0.000393767086231376,-2.20010058601776,0.00430702077018919,0.0122306591380208,0.000981125381831975,-2.19948285170114,0.0020380474507272,0.0107441020014295,0.000674032725188179
"11422-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113707780464874,-2.19919589540704,0.00143872176663904,0.00996489778516521,0.00040773393318403,-2.19303322745789,0.0012878812785261,0.010252680592287,0.000436345206814051,-2.20018719395467,0.00427495681822185,0.0102575478434865,0.00109646210618316,-2.19981119080457,0.00198238281896722,0.010522150525076,0.000682193077298157
"11422-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113852030196497,-2.19883388656207,0.00142757735126825,0.0104197520981142,0.000405771789540769,-2.19255641895547,0.0012822342351981,0.0107935264597981,0.00043685159380181,-2.20715655719988,0.00452788822275465,0.0102549051389508,0.00133630757832222,-2.20066252430146,0.00199462756346577,0.0112388695928603,0.000606710549029778
"11422-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11350671894952,-2.20098836072199,0.0014290736878566,0.00936648263762705,0.000378297719956579,-2.19552998823363,0.00129066853459644,0.00976563591403693,0.000402767662945953,-2.20390103406815,0.00462768562635136,0.0108545378722945,0.00127050028852156,-2.2028000656993,0.00195206141006208,0.00982630027748402,0.000528101570600583
"11422-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113909025436675,-2.19708205069193,0.00139825815149362,0.00959413693772331,0.000376145438406625,-2.19170462895672,0.00125969540406166,0.0101425838010858,0.000398243556757786,-2.19958774621767,0.0045346865004777,0.00882399147201929,0.00136140956392477,-2.19617223648382,0.00177455776799338,0.00934008488115335,0.000539176143231767
"11422-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113862415966024,-2.19828420512598,0.00141041251214602,0.0100506586854999,0.000388399812843703,-2.19236490836126,0.00127109926569013,0.0104385104991218,0.000414321541867516,-2.19975469363583,0.00438658567988271,0.00997701525001171,0.0013619971770911,-2.19879998338345,0.00175669712291436,0.0100973935880877,0.000581985215281825
"11422-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113522026000623,-2.20001584248503,0.00142577806258809,0.00950837010261947,0.00039547990624694,-2.19404944679317,0.00127980843712079,0.00975203707207751,0.000422714306581525,-2.20323253171944,0.00449630970540092,0.0104841861358384,0.00129531867781087,-2.19924164082906,0.00213733737709734,0.00918041301673816,0.000719790217815044
"11422-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113801609197662,-2.19878863512941,0.00140422159782034,0.00991197183626814,0.000381017417941062,-2.19313622202373,0.0012648488929993,0.0104889964522803,0.000407165071689858,-2.18947816761267,0.00427107829414149,0.0093794623580591,0.00107177774567202,-2.19849997417728,0.00216516874285502,0.00979212601817447,0.000756185292649901
"11422-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113698027517631,-2.19831670682991,0.00139504097401648,0.00967788521707274,0.000387717577807235,-2.19293014232331,0.00126190061548815,0.0101444101665653,0.000414163041191517,-2.20138652830989,0.00473284372886524,0.0105500657587545,0.00142849916527932,-2.19696794269842,0.00204304467218853,0.00894401127429924,0.000663786404058767
"11422-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113702506283802,-2.19835065552304,0.00139417429375504,0.00961518054094296,0.000382289177947023,-2.19298964992289,0.00125947465539985,0.0102117687677657,0.000410723821689073,-2.20564477811182,0.00439771819879189,0.0118039001417365,0.00120043890529064,-2.19930572508023,0.00172746428160596,0.0101367489337182,0.000544692312378203
"11422-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113562309319941,-2.20013341136584,0.00141285553693509,0.0100308163932885,0.000401462202368646,-2.19424998065219,0.0012673487439603,0.010468838275089,0.000428677541395129,-2.2058697020343,0.00442025575651723,0.0109104136455581,0.00123321755342889,-2.20054306015512,0.0020098861563851,0.0100739488111546,0.000629381366324436
"11422-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113808254658705,-2.19746694784653,0.00142775891532996,0.00974666641154582,0.000406422250403804,-2.19196871104896,0.00128051816854534,0.0102745068521409,0.000434821379773348,-2.18745925707966,0.00485065897999626,0.00715087163208772,0.00160160112552704,-2.19697075530676,0.00211329957544536,0.00959054760094085,0.000644484247947288
"11422-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113606983026442,-2.20334885222902,0.00139740836050788,0.0108444941408387,0.000369772495591901,-2.19657500094746,0.00126462843405917,0.0110534597069671,0.000392677774832968,-2.2077192904363,0.00451678357578912,0.0106919876160796,0.00138044865768162,-2.20208447802157,0.00184256901358041,0.0101971441841207,0.000576436513185771
"11422-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113769538446703,-2.19973547627046,0.00140700445093323,0.010113970687071,0.000379882261504845,-2.1941502168567,0.00127091731361917,0.0108082394070109,0.000409027341764089,-2.20278541458751,0.00446329550078272,0.0115174841478585,0.00111656654298482,-2.19823278600185,0.00196075598764047,0.00956106080973735,0.000605905807433094
"11422-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113581421823873,-2.19836994709727,0.00142808222684028,0.00935451367417105,0.000410310230051675,-2.1928012114612,0.00127737859151829,0.00973728181402053,0.000438758481405837,-2.20157701266118,0.0043238945538676,0.00950699776698086,0.001158757846467,-2.19839624787666,0.00212667629871602,0.00946362334095381,0.000713616012497201
"11422-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113616698277039,-2.19976480330346,0.00143552177187663,0.00994238513031565,0.000409333211564326,-2.19413160078691,0.00128324447720258,0.0105594537645441,0.000438899564009026,-2.20435850192681,0.00480304865722595,0.0109163363860895,0.00134851024738591,-2.1992390850543,0.00198901226534096,0.00981252315555204,0.000636640818191184
"11422-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114079811547725,-2.19672960177981,0.00142070644541468,0.0102712858270135,0.000397860831101628,-2.19107767988979,0.00128012386528534,0.0108816132031563,0.000427304768567328,-2.20236363136447,0.0045114933606968,0.0102927222066983,0.00123744096690551,-2.19635990092835,0.00190676949276588,0.0102474011950509,0.000641870896798811
"11422-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113816061860846,-2.19885562692049,0.00141853748594899,0.00996790700478166,0.000387609873444765,-2.19332604973131,0.00127580700838769,0.0105416830968841,0.000411308945690919,-2.20114013173942,0.00434123015708648,0.0120239045953334,0.0011748858460087,-2.19853355743902,0.00179604250413842,0.0098745488932433,0.00057025480880925
"11422-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113660399315965,-2.19773613842289,0.00143427823982441,0.00921498695916703,0.000405911487168723,-2.19223271264932,0.00128290513226674,0.00963372581489829,0.000434907861355065,-2.19775105954862,0.00468349999797152,0.00772594042586316,0.00139826568229158,-2.1971990729564,0.00215629558392126,0.00899620285324826,0.000727678452805843
"11422-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113643029454243,-2.20078201357688,0.00140330995927629,0.0105899157403177,0.000396374135958788,-2.19497479734016,0.00126652765050945,0.0111533106408497,0.00042380291485708,-2.19832902508578,0.00431202028475065,0.010248916267307,0.00125490960914151,-2.20020585991841,0.00168277303551713,0.010540754883001,0.000556623367192884
"11422-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11386768433823,-2.19933222451653,0.00140462365694318,0.0105937700187868,0.000388953593810119,-2.1931477949267,0.00126292438729249,0.0110225562499413,0.000412118024931163,-2.20693311409875,0.00445726023419938,0.0117706723728691,0.00130809787612874,-2.19772199351734,0.00178632654053494,0.0100067702483237,0.000544793797617541
"11422-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113786656449836,-2.19817370043992,0.00139247962176448,0.00964985911313624,0.000375378925287167,-2.19229133360129,0.00125802285147618,0.00984708950430792,0.000396109408783979,-2.18357822477342,0.00445909058649855,0.00780853616716888,0.00122175497113827,-2.19644363946872,0.0018053406966792,0.00899742759931353,0.000586384372841378
"11422-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113697006824297,-2.20154963088881,0.00141814244525199,0.0105826630574375,0.000385712475001127,-2.19535709962804,0.00127933671657588,0.0109829883724653,0.00041047478870473,-2.19776126248763,0.00444003534309134,0.00958331304572775,0.00116096927515518,-2.20148177504451,0.00195052313702017,0.0106899940985388,0.000578781365030158
"11422-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.11358057417823,-2.20003889212991,0.00145258060663326,0.00993076268643589,0.000419098012097419,-2.19412967494703,0.00129779442492065,0.0104001335211378,0.000452401926495006,-2.20031484768091,0.00467804423262578,0.00959293069521871,0.00138243947826201,-2.1992553651349,0.00234457925309295,0.00968780111919305,0.000910154254924137
"11422-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113772268488218,-2.19711078563516,0.00141832726355011,0.00947376317521926,0.000401933342243229,-2.19135551913927,0.00127069481297162,0.00992542897104927,0.000434558893550663,-2.1923868392734,0.00449061268792306,0.00974700490652626,0.00108529933382242,-2.19729840398152,0.00234139721442185,0.00954803255692122,0.00084831245964755
"11422-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113538362618598,-2.20258417841043,0.00142679178247912,0.0106465553781883,0.000398012568938307,-2.19606175505296,0.00127810055610405,0.0109882226191919,0.000423500596998608,-2.20364549328976,0.0043448381957489,0.0118512610933552,0.00118155521040845,-2.20291007918674,0.00234532957265237,0.0107521071943288,0.000773120170081006
