"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11592015630506,-2.1729014253252,0.00141546776958299,0.00720668921133473,0.000399205250946817,-2.16922292961777,0.00126661994803545,0.00782863491122808,0.000424612084970332,-2.17624233928652,0.00445624852573005,0.00508540998120204,0.00128474467445488,-2.17223474066972,0.00388978483999698,0.00693144749478933,0.001490865131775
"11422-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115961262042758,-2.17132607530876,0.00140701851309899,0.00684184720362428,0.000405340628391065,-2.16631109911994,0.00126408029193512,0.0066058664754891,0.000439149907018542,-2.14669095309573,0.00425609535204581,0.00219309386757385,0.00129661069076357,-2.17259795170018,0.00350092672849259,0.00740465835000882,0.00134121622073565
"11422-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115391052844428,-2.18336839254102,0.00137327722268278,0.00950456907999699,0.000374503287690665,-2.1770046131597,0.00123956722100157,0.00946302272160635,0.000397856577453489,-2.20442371350203,0.00430840550322091,0.0150331026882094,0.00118131455048519,-2.18401416191182,0.00316680296323051,0.00976553078556621,0.00118543805926324
"11422-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114888343475055,-2.19102105924156,0.00142465844565373,0.0104925266925941,0.000389536497006232,-2.18390166587862,0.00127576389637195,0.0105105277827463,0.000413817378818339,-2.21279131102888,0.00457019135302723,0.0184299165543617,0.00106276322159267,-2.19593519684721,0.00462361000323802,0.0121546607911859,0.00167170530352931
"11422-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116175273104934,-2.17790177574471,0.00136486843161512,0.00957591938561779,0.000351617214219569,-2.17356032708884,0.00123634531379058,0.0105804416922419,0.00036906888573152,-2.1793814202859,0.00430561718588572,0.0128056388587962,0.0011422373226533,-2.17442986779328,0.00302526537576462,0.00837361842866837,0.00103927454926633
"11422-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11556457262479,-2.18529933368164,0.00137420590333192,0.0107047145434206,0.000368323600929741,-2.1785371482721,0.00123793366407381,0.0110159368541415,0.00039192246006054,-2.23169012784553,0.00452100520939677,0.0242179438564602,0.00133063951392246,-2.18232821563424,0.00327685072421361,0.00959875302659768,0.0012331967116762
"11422-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115381858734265,-2.18392183450504,0.00142203755316015,0.00953658673337532,0.000396107721730623,-2.17799818625964,0.00127888369564738,0.0097324599534598,0.000423178200671255,-2.19112507120225,0.00433560157489059,0.0134815850238656,0.00121219937353229,-2.18457644687119,0.00463069246762306,0.00964809607858451,0.00170975555516919
"11422-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115128440901248,-2.18460316808301,0.00141326120902682,0.00919953050434243,0.000402129847149151,-2.17908946202733,0.00127493050023442,0.00949708514390241,0.000435161722532629,-2.17824756520735,0.00436777152866415,0.00944814996588084,0.00131638476911748,-2.1853947904488,0.00411953417804422,0.00951891776266475,0.0015569010412408
"11422-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114954320492649,-2.19204028113143,0.00141143624038693,0.0110496690059366,0.000380226375387111,-2.18564641135563,0.00127652169181873,0.0116568995020796,0.000411682304627879,-2.21359008199909,0.004328647584198,0.0149619635638832,0.00129510916777252,-2.19191674517131,0.00400514285501397,0.0110495374788043,0.00147268566703055
"11422-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115908306658104,-2.18256818192574,0.00139392515056158,0.0107907944730677,0.00037897882315142,-2.17747807212133,0.00125450998437063,0.0119776492322823,0.000404034375857268,-2.21572922711325,0.00440877934530448,0.016218565189819,0.00129138943226512,-2.18389446048917,0.00410328992355057,0.0114199341357119,0.00149590724801431
"11422-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115672987576081,-2.17758942000801,0.00140426564223163,0.00817911849005842,0.000392524435195785,-2.17343513787196,0.0012621317162324,0.00889203764891019,0.000419728787241952,-2.18032494022418,0.00443502978337095,0.00709953689560112,0.00123591787610361,-2.17796507937905,0.00452633961839071,0.00831429907265892,0.00171854421754752
"11422-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115013161502959,-2.18722058695686,0.00141160503583645,0.00972685954039375,0.000392703092204959,-2.18174700641525,0.00126519215835412,0.0102673914913064,0.000415951377983299,-2.19597392260823,0.00447243687333422,0.016676375106267,0.00123548179851938,-2.18795175336219,0.00395647167295948,0.0100821862915705,0.00144966680681646
"11422-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115492549300694,-2.18701487946068,0.0013887725637844,0.0109962492343938,0.000370593384655808,-2.18121485066811,0.00124930280206102,0.0118087074841008,0.000389652528776178,-2.19052502319825,0.0044053512436714,0.00992446716238519,0.00111880399346287,-2.18695498473631,0.00321501247242935,0.0111050558853175,0.00120733656665368
"11422-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114882270389173,-2.19181541441614,0.00138249083434158,0.0111897854627332,0.000380576805749485,-2.18486918457639,0.0012473524548253,0.0115156992611283,0.000408459046164748,-2.21809562649448,0.0044899040266012,0.00856923924385961,0.0010959223884259,-2.19573192926436,0.004017803802405,0.0123574348889283,0.00145648695767468
"11422-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115314969347554,-2.18654809847779,0.0013864306229957,0.0104194939512179,0.000376641874566006,-2.1798017599603,0.00124973714756357,0.0105765421106066,0.000402121476588032,-2.18455270374391,0.00437160980282925,0.000439838247807645,0.00121079446625703,-2.18164894413946,0.00368428645376377,0.0086123773154566,0.00137830173758049
"11422-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114952627218164,-2.18908446312473,0.00140263996667294,0.0104978298901055,0.000397709253130956,-2.18314707466382,0.00126060558795579,0.011114569260544,0.000427733454494969,-2.1746255833628,0.00457295921751215,0.0057377833093955,0.00140558548651022,-2.18800738419693,0.00447559704267995,0.0100487275546402,0.00170725441618044
"11422-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114833131746671,-2.19599973657909,0.00141118639929785,0.0128046698423803,0.000399101799978892,-2.18750766807027,0.00126913904972337,0.0127809672378935,0.000428106027423899,-2.18164798790836,0.00473092403674176,0.00947124454481406,0.00170058144448098,-2.19748978275311,0.0031464665947447,0.0133663844951045,0.00120792436591482
"11422-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115122297869526,-2.18593826579387,0.00139190336474429,0.00952817077534002,0.000381198831226113,-2.18035687297246,0.00125609696960432,0.00993016173529494,0.000407184320976762,-2.19666383746863,0.00417183265662173,0.0125518587790601,0.00113326106880144,-2.1879721740395,0.00388024390230904,0.0103668873379497,0.00141746921137364
"11422-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114527547797421,-2.18640060955453,0.00139489781541744,0.00751297235513497,0.000374221073477383,-2.1824344726115,0.00126763835512518,0.00800392495713612,0.000401933063045728,-2.19030996691558,0.00428983314123623,0.0137560263706205,0.00110297762434091,-2.18615072946638,0.00357260322595241,0.00754296934249126,0.00129630477318041
"11422-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114880972492024,-2.18920239541643,0.00142362615196085,0.0102201192918422,0.000408608398240242,-2.18367828439842,0.00127622272437146,0.0109902667055894,0.000441172529723045,-2.17908002407795,0.00458941372257298,0.0116671973379868,0.00141302035942145,-2.18959335589536,0.00389573122637604,0.010667179154846,0.00150817859693218
"11422-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114774710429939,-2.18919787127668,0.00140672419248234,0.00959471074145263,0.000388440397605749,-2.18350865300186,0.00126206612286924,0.0100367399880208,0.000413758010120118,-2.20695412965415,0.00435069657370436,0.0060588069218119,0.00114730344912733,-2.1902737833127,0.00527802243681623,0.0100448855487895,0.00192816637027053
"11422-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115839484463911,-2.17872627580598,0.00141598194215389,0.00932490178238952,0.000403745817130609,-2.1744130587346,0.00126839115095704,0.0104185895673977,0.00043341835429423,-2.20655839951118,0.00441506728365198,0.0171005917567096,0.00106800425130462,-2.17802422616946,0.00279724352564484,0.00912308489990856,0.00104413689958792
"11422-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115246870711366,-2.18876107837173,0.00140327917700323,0.0108142444749462,0.000377557196630998,-2.1821163004114,0.00125986521823755,0.0112301192040038,0.000401154477556886,-2.18121286410189,0.00427778545907912,0.0107064826300256,0.001125437678394,-2.18995527533874,0.00369702046009524,0.0112693274692594,0.00131736569846223
"11422-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115491229986209,-2.18229957604168,0.00141452990485313,0.00932101513966761,0.000394989647578269,-2.17689512699156,0.00127045490148982,0.00975665042884538,0.000421857313614227,-2.20106199866742,0.0045653182548646,0.0139533972560329,0.00120213279555233,-2.18716930066839,0.00473964191407872,0.0108967065368149,0.00166873164018294
"11422-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114948213672661,-2.18798546174,0.00139548479106555,0.00999067298080198,0.000392429533590349,-2.18196742828116,0.00126029531523842,0.0102785506005814,0.000422083707056783,-2.18095955795332,0.00446262767799191,0.00701597007213266,0.00120027610254105,-2.19219173124275,0.00335062745886814,0.0115309057764241,0.00131902101980151
"11422-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115275947708713,-2.1856460647832,0.00138957786304691,0.0101909741520534,0.000389451795043929,-2.18078601980531,0.00125512831652792,0.0111461105675636,0.000416236892285127,-2.19834037692849,0.00424181508558697,0.0132430465097961,0.00117524122242047,-2.18572450924104,0.00294820889394815,0.0104166301453808,0.0011742389972533
"11422-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115475877659353,-2.18590621910593,0.00137147353859131,0.0106287871511853,0.000365574056309868,-2.18002707884682,0.00124330178865274,0.0112007969993866,0.000388422562910177,-2.18281908815507,0.00441019391200166,0.00814131502926223,0.00123087432583552,-2.18482604480241,0.00315956342708539,0.0102286042959865,0.00110837721434375
"11422-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115347357343745,-2.18142066150471,0.0014038908288074,0.00839643423145547,0.000382481258071504,-2.17637046479126,0.00126176246084058,0.00874483893520355,0.000407649647283578,-2.21170814400636,0.00439533818591378,0.0142061677965563,0.00107499292210174,-2.17936125419702,0.00414112122281401,0.00748370590177842,0.00141944274054191
"11422-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115384040211346,-2.18647371950774,0.00143618038345595,0.0107934533784849,0.000411697463889358,-2.18108774907192,0.00128612807112687,0.0117664006104674,0.00044135601746699,-2.15343862426952,0.00458125330068425,-0.00025871260893813,0.00136681470325226,-2.17880368827479,0.00381935986487511,0.0075637623385062,0.00142087013954395
"11422-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115918336930773,-2.18024006716647,0.00140713829337755,0.0102907342002546,0.000404168856798068,-2.17467973488082,0.00125911886455151,0.0111489383247412,0.000436510520889347,-2.13334838814118,0.00425003517813766,-0.00235050827811997,0.00115656159368367,-2.17977094085497,0.00375462114635936,0.010260638051455,0.00151740232447595
"11422-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115093357434697,-2.1848123562269,0.00142092906429907,0.00901684247268864,0.000400108244993766,-2.18023128761667,0.00127746533441144,0.00982006277638438,0.000431180432728772,-2.18971373087587,0.00440427340372567,0.0123490377222382,0.00123371803760379,-2.18339083649464,0.00350342464252718,0.0085378706753397,0.00131771465001024
