"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115715549430062,-2.18231058695682,0.00141389780351483,0.010203499474371,0.000397073589082271,-2.1753450585218,0.00127374273422257,0.0102137222580018,0.000432861814033328,-2.18547679870295,0.00445497391980246,0.020138846548642,0.00144831950701198,-2.18757549901696,0.00397000485595292,0.0123713155282018,0.00142983864892327
"11423-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115300091407033,-2.17645699089061,0.00141559482712144,0.00663383493376558,0.000410622676261349,-2.17350320907152,0.00126913922668821,0.00742573422821199,0.000440233961994067,-2.16009713889085,0.00450674082281662,0.00629119509155326,0.00126458269342848,-2.17766221887003,0.00540847203166381,0.00699731159793601,0.00210715858170407
"11423-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115347869808341,-2.18575453510713,0.00140358335882677,0.0106170455310261,0.000402994325882204,-2.17994761051594,0.00126126738719646,0.0113031312968469,0.00043327025621951,-2.18876851744284,0.00453178350767881,0.0107206575211517,0.0013342378418041,-2.18104339815214,0.0033957913709406,0.00864189262688151,0.00130603512821865
"11423-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114365024314069,-2.19411759818831,0.00140213709058993,0.0105629019131233,0.000399895309229662,-2.1884019848832,0.00126566976736054,0.0111544865292817,0.000428733257893513,-2.21156502908647,0.00468047066177532,0.0171629544676838,0.00146535983180219,-2.19390948632707,0.00363833665540596,0.010413635844509,0.00145264576225213
"11423-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115680942811663,-2.17876673692056,0.00137787687757217,0.00829278451491595,0.000361918399508743,-2.17396842812416,0.00124099845404576,0.00876684082494914,0.0003828048846717,-2.17541221934981,0.00441798095444388,0.00609148524164211,0.00135271498865732,-2.18065990632016,0.00356391397141467,0.00902246010424053,0.00128484806442754
"11423-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115584317430932,-2.17433802385536,0.00140253312310463,0.00640763146421088,0.000382145969005746,-2.1712238051578,0.00126037480697362,0.00710229298938667,0.000409209872869392,-2.17129763167892,0.00443616093002978,0.00815051946405998,0.0011377145723262,-2.17779809695953,0.00397414076537143,0.00781974285081061,0.00142836658409587
"11423-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115508822205068,-2.1779818489799,0.00138872824082353,0.00792321711060259,0.000389921939042238,-2.17281282871997,0.00125097073895462,0.00801417850898702,0.000420110663160316,-2.20779769952356,0.00444428267221232,0.0136609681834225,0.00130673907687717,-2.1845293924392,0.00402547290263265,0.0104557836008761,0.00152524909112882
"11423-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115831118328221,-2.18564074574749,0.00139782477411372,0.0115828609014546,0.000376014589055835,-2.17898084499389,0.00126055735943304,0.0122481000960154,0.000403341189205614,-2.2003681860021,0.00456788321800633,0.014184419170793,0.00123909515540535,-2.18683924258962,0.0037279650040836,0.0119810144308909,0.00135858808701923
"11423-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116231739462952,-2.18271444647196,0.00138475332798534,0.0117456361515102,0.000369223018533377,-2.17633605179381,0.00125498586575696,0.0124637394611417,0.000394437677493668,-2.20680043011482,0.00445957216282258,0.0176766773464554,0.00113867063301938,-2.18372803314497,0.00415782376802733,0.0121905591001848,0.00146160208648911
"11423-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115051757149968,-2.18511077688445,0.00139358155054793,0.00904083562992432,0.00038624575286354,-2.1787703467577,0.00125338125269613,0.00886311127448871,0.000411038592221236,-2.18413796954884,0.00423901830980536,0.00721800284782004,0.00109143536708238,-2.18575728425429,0.00404397954242346,0.00929038969751347,0.00145496106070531
"11423-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115000429733465,-2.18423311654045,0.00139107827665457,0.00842264813758974,0.00037985557796904,-2.17959630332449,0.00125394798101296,0.00902356955116627,0.000407797269746882,-2.17128562578482,0.00447511032702635,0.00161934503675532,0.00133842374285411,-2.18297025531503,0.00390217701745645,0.00793680714963344,0.00143474084597102
"11423-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115919541165953,-2.17660524192229,0.00140609961925513,0.00845896864075347,0.000387337693790762,-2.17185195729776,0.00126617703495285,0.00896286998250018,0.000415586058775484,-2.17706387417403,0.00443595464794753,0.00789912289247653,0.00114911575803175,-2.17711882348999,0.00487597860440419,0.00850278103668486,0.0017646259004471
"11423-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115641558435236,-2.17823403934621,0.00140465114310888,0.00837696151086238,0.000396833734742393,-2.17386307862797,0.00125941722779578,0.0090110968830092,0.000421349995563671,-2.14295828637235,0.00434814156952925,-0.00200728649098897,0.00122603979337262,-2.17499587865316,0.00416562064004365,0.00709076517203074,0.00154033081636037
"11423-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11542021150865,-2.18337208294199,0.00141100743340502,0.00948285549034551,0.000390326902374567,-2.17742985816371,0.00126724691725614,0.00967663003688335,0.00041490434406392,-2.18238421574393,0.00428749676023641,0.0123864012453273,0.0011562742228603,-2.18529924637425,0.00407312780009625,0.0102430007030711,0.00147864321422072
"11423-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11477919034985,-2.18707818421164,0.00141574110103813,0.00898773267754928,0.000402078990544597,-2.18258890051663,0.00127565814800206,0.00972756336730398,0.000431400947788106,-2.18883567362377,0.00462450480827105,0.0139168873294436,0.00122966294614532,-2.18773748397661,0.0044655433476284,0.00918281056594733,0.00168886033352997
"11423-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115321191641105,-2.18280633415409,0.00143857293655017,0.00924987192160258,0.000418331134714226,-2.17725500584387,0.00127987552677329,0.00971083866888278,0.000449918691553635,-2.18647218386814,0.004674154594335,0.00170043797033645,0.00139765274464497,-2.18414071341086,0.00432288609858381,0.0096026997206755,0.00166292025231718
"11423-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115683195204046,-2.1821827415658,0.00141502577559321,0.0101367956986735,0.000400739813808441,-2.17368237480264,0.00126627472654011,0.0092812162511064,0.000431514307434571,-2.17157824809317,0.00456843670764139,0.00842889043124165,0.00135092078751709,-2.18379527738537,0.00436925738612244,0.01080587474553,0.00158822273752185
"11423-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115492727444596,-2.1773636094468,0.00141697320897102,0.00766359047661863,0.000410627709658385,-2.17241955054766,0.00126997586946064,0.00781589089298466,0.000445753405209785,-2.1808940604621,0.00448741853164967,0.0127213549656929,0.00122294142738046,-2.17779595365955,0.00460291773154631,0.00780602719679101,0.00177503225206922
"11423-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115300662182724,-2.19155622427253,0.0013852771780946,0.012405308798313,0.000377919272472751,-2.18439304163115,0.00124897762021776,0.0129427641416903,0.000400429471159892,-2.17221960168733,0.00438382964750296,0.00757755892869165,0.00124533053775396,-2.19011119484748,0.00379850627742785,0.0116228716268037,0.00136452639427892
"11423-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115845447220139,-2.1889940181369,0.00142054611490242,0.0129875132814841,0.000390029144555938,-2.18115734829817,0.00128004297964224,0.0134742442547436,0.000420202320864018,-2.17654726308712,0.00458203077206334,0.0111648630521953,0.00139783146405669,-2.19265202116727,0.00355894286009566,0.0142507343007839,0.00130249468589003
"11423-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115159349197375,-2.18847875510387,0.00142090168838988,0.0107088001085106,0.000399707312560139,-2.18211141493371,0.00127626883329062,0.0111759898708882,0.00043042322558283,-2.20716460616996,0.00450030974255962,0.0143546530138911,0.00126834233890375,-2.18996326639063,0.00332264572728793,0.011393515938263,0.00125946345130812
"11423-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115302415364241,-2.19055626625081,0.00142379562946103,0.0120414400758953,0.000400781359534723,-2.18416231571661,0.00127169531116432,0.0129779507613337,0.000425456361999418,-2.15408650368618,0.00439194250288445,0.00860792062721048,0.00133015611827464,-2.19063771807369,0.00359491857559899,0.0124927414082407,0.00140039147832473
"11423-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115172227735309,-2.19104298865559,0.00137544792821842,0.0111064178113738,0.000352327302678367,-2.18344802389193,0.00124618135699463,0.011089225379619,0.000373959854823428,-2.2348057281908,0.0045117069608909,0.0231283172678775,0.00133618730171757,-2.19169463704116,0.00314323865233628,0.0113681230627047,0.00101938776594727
"11423-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115161057070523,-2.19508719034507,0.00139270836597658,0.0131246831281105,0.000375419111592068,-2.18730602511198,0.00125518040501398,0.0136935446313996,0.000399747252215004,-2.21548400743586,0.00449585672331961,0.0174507607227207,0.00134279566245654,-2.19378934207763,0.0035413834921603,0.0125253816505274,0.00133580243909205
"11423-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114657071886487,-2.19039146849133,0.0014258532997247,0.00974037904039585,0.00040079588589535,-2.18491399375116,0.00127908360490759,0.0102884970238238,0.000428227957446016,-2.19180292619395,0.00471297874446391,0.00965539835936879,0.00136218413783423,-2.19284937266791,0.00512830086600788,0.0107323115316524,0.00190519186244997
"11423-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115421528856149,-2.18073142296343,0.00142451065951073,0.00856756447391142,0.000403246073269298,-2.17481425192733,0.00127960566483087,0.00849839236691185,0.000436001166590741,-2.18048551558371,0.00458386098499128,0.00870374209611122,0.00138944176262118,-2.17570298359576,0.00456773341084837,0.00640643833372149,0.00164023082175984
"11423-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115345461487158,-2.17999696866074,0.00137659123456795,0.0083391261833722,0.000390862505175746,-2.17501955695681,0.00123530682467269,0.00871852626158671,0.000418027865297547,-2.17239126120905,0.0042569692140548,0.0112374521562329,0.00104424285194823,-2.18104219497334,0.0048736864762419,0.00877318184266727,0.00195701624357032
"11423-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115263480080774,-2.18266045566303,0.00140824442491427,0.00879806370414831,0.000396178055919942,-2.17909929277815,0.00126652480561928,0.0100987329366357,0.000426558637106154,-2.18927029267744,0.00436679315500384,0.0103239913754508,0.00105213912536999,-2.18354133672769,0.00485057489370927,0.00928249958670739,0.00187311708234186
"11423-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114908569724478,-2.18820827742668,0.00138018661898814,0.00986320665257705,0.000380740699911812,-2.18120370601475,0.00124834122263899,0.00961547061637742,0.000409617953692049,-2.17329579576877,0.00438343259199973,0.00452198242590594,0.00120779891961718,-2.18651660691502,0.00362585075089822,0.0090984031522023,0.0013357726954331
"11423-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115036401217633,-2.18885657927648,0.00137056902096807,0.010510174196697,0.000372232076049464,-2.18209261889857,0.00123924765077824,0.010614249394207,0.000396478159877134,-2.19371670859965,0.0043091733434771,0.0176954546846621,0.00115080845481551,-2.19231014026543,0.00469496217402706,0.0119043457324065,0.00174558325436534
"11423-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114872278331449,-2.19007512018001,0.00140597298497794,0.00981240756743394,0.000369537247853918,-2.18407315283693,0.00126548914850025,0.0102328664715591,0.00039359474709879,-2.1906459132004,0.00431920812747716,0.00825078063630823,0.00101253443737011,-2.19356486854329,0.00245047982231735,0.0112494958369225,0.000851670506829072
"11423-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115574606386911,-2.18939973842505,0.00137266810324152,0.0122103611989939,0.000362703253871467,-2.18241393253599,0.00123953179831331,0.0129019270154409,0.000385036494459308,-2.2119494930598,0.00410033954440664,0.0166151429178918,0.000995049559793236,-2.18958663589342,0.00308135952976857,0.0124251021464241,0.00109213053266611
"11423-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115525160510913,-2.1890486925827,0.00141079180230073,0.0122260878192081,0.00039396841980365,-2.18231313981408,0.00126971595273599,0.0130066263148267,0.000423307293296392,-2.15747696643781,0.00421904683741901,0.00604029946199231,0.00122222524197519,-2.1854559284931,0.00392354421959902,0.0108162695954047,0.00153788087170162
"11423-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115974657106354,-2.17508344845638,0.00142067037673375,0.00831164901059791,0.000408370591073942,-2.17003464670527,0.0012714552483659,0.00865514211099057,0.000441065535593376,-2.12852991526602,0.00468683931300266,-0.00242861335401715,0.00147458359890959,-2.1762294745598,0.00336799901547027,0.0088643892959035,0.00128476493746777
"11423-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116049056043562,-2.17754859910962,0.00138553984622373,0.00941827396936424,0.000379867394966553,-2.17083793831404,0.00125180247483359,0.00913953684864402,0.000405839634825506,-2.16623368769819,0.00467737189400821,0.00683769321632315,0.00133889034170505,-2.17703597104653,0.00362395514546893,0.0090321169772096,0.0013405426697385
"11423-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114811724178041,-2.19014302743682,0.00141449279855888,0.010190097767224,0.000394693590501513,-2.18360103503784,0.0012727009209995,0.0103657946103493,0.000424997847613993,-2.21836156453956,0.00462653531267357,0.0140380617964471,0.00134980685530359,-2.19293549256595,0.00481870079910584,0.0111380120472144,0.00184437667852687
"11423-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115532357280365,-2.18083210912542,0.00138653266618839,0.00899315236685441,0.000382909007795432,-2.17609169751181,0.0012524914962049,0.00960835861598991,0.000408586444889952,-2.1681399943483,0.00447833878360433,0.00126893152918728,0.00123946719756841,-2.18185525643166,0.00270841700405046,0.00954686094453393,0.000972409757880469
"11423-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115356677902393,-2.18853814133379,0.0013920936461796,0.0111844592153541,0.000374491212799426,-2.1828940261358,0.00125712972071945,0.0120943342814511,0.00039731912348849,-2.1857371003135,0.00441085344528616,0.00927036395202989,0.00127454957502916,-2.18702677639186,0.00284975239124939,0.0105110884441721,0.00103315153139539
"11423-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11537910319747,-2.18712007768801,0.00140496920951965,0.0112075493353699,0.000400197658585533,-2.18061894883467,0.00125832730124551,0.0116974240729671,0.000424714714379429,-2.17514454240577,0.00449025063076136,0.0148600169535903,0.00118936401435207,-2.19043784083934,0.00411089807324381,0.0125420651073074,0.00153416550792959
"11423-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114665406134231,-2.19518196979743,0.00139922485565273,0.0117729168638743,0.000388422846809533,-2.18771293789684,0.00125847999107564,0.0119677861939677,0.00041388519614695,-2.21447852802037,0.00427370126960102,0.0173246062458782,0.00114377060072864,-2.19801519826424,0.00353587687835326,0.0130874756750983,0.00139265772364674
"11423-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11513654937296,-2.18532768829064,0.0014050007250677,0.00949928776096442,0.000395766850667719,-2.17962336548385,0.00126367500117906,0.00984970096307631,0.00042500496054636,-2.18567073056171,0.00466137917468109,0.0144763369700694,0.00126432674719425,-2.18837064503402,0.00405668940963293,0.0106978706987897,0.00163505753420279
"11423-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114354280765673,-2.19503074340975,0.00144228508368636,0.0103473862106364,0.000402890723823208,-2.18812956168132,0.00128920891509379,0.0104593560180422,0.000431604305352404,-2.19193510000128,0.00471043818585829,0.00752884883466304,0.00133461503360082,-2.20155563908005,0.00530509795870642,0.0126314648572651,0.00190191958163055
"11423-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114314287574564,-2.1998230418202,0.00141438462399548,0.0123311791701325,0.000394344487205236,-2.19323317049107,0.00127048204413773,0.0131832135641898,0.000419496139164323,-2.19336123530709,0.00432036898713917,0.0105224463647936,0.00110542081999552,-2.19888944987887,0.00430223510031915,0.0119666227312149,0.00166442321857405
"11423-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115227800186968,-2.18356491035445,0.00140936909060157,0.00907685131967623,0.000396596071000775,-2.17851222707293,0.00126687402318475,0.00970334208867197,0.000428731137318379,-2.20341738441846,0.00447630075136675,0.0137091507417929,0.0011921827626436,-2.18327547670401,0.00347326054617958,0.00889374066084756,0.00128930578527053
"11423-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115992394669924,-2.18043724701918,0.00141302941193788,0.0102374841285587,0.000392121027999447,-2.17412873321246,0.0012703565642855,0.0105053897043071,0.000418893512150154,-2.19605724517803,0.00408741008015604,0.0156098286458415,0.00093149685802736,-2.18355029937204,0.00397938943000624,0.0116363083233295,0.00144830352816266
"11423-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115923935417305,-2.17990296802126,0.00139607982992849,0.0098333708974512,0.000382355732122866,-2.17533819650392,0.00125559843948279,0.0109349215187944,0.000407139993403924,-2.16994039006648,0.00444992770127995,0.00983867055405057,0.00115751533111272,-2.18296594767204,0.00446235844513267,0.0109509033531718,0.00157795599382522
"11423-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115420120263344,-2.18142665485595,0.00140539906276593,0.00872847132750483,0.000386478955957703,-2.17648569345007,0.00126482811985253,0.00913030466600565,0.000409075518434523,-2.16503626093218,0.00433139546280414,0.00694258647316474,0.00110366507331299,-2.18155612055845,0.00425527519607366,0.00861895599534972,0.00159974149447628
"11423-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115668419099624,-2.17866409774678,0.00138838168125634,0.00882390110274403,0.000392741909237713,-2.17333762852668,0.00124419573466675,0.00912086253429466,0.000416288977469697,-2.15529729060206,0.00417917102429237,0.00165859453382623,0.00112359591161023,-2.17846481576918,0.00412575412946422,0.00878769332737253,0.00160214925369672
"11423-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115431146776959,-2.18813146021791,0.00139459721549066,0.0113504977358153,0.000378376404212802,-2.18143658058894,0.00125329933839789,0.0119715984957178,0.000404623495650274,-2.20628220652974,0.00450430258651306,0.0195877240131023,0.00123705020060506,-2.18681945498365,0.00286595579009688,0.0105959769716481,0.000983179144679383
"11423-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115343068249073,-2.18187525684268,0.00138432287442986,0.00854189048851171,0.00037171529540183,-2.17713699582282,0.00125512511621972,0.00897618614081224,0.000396200952271471,-2.18254293969165,0.00428891358373896,0.00292864053571269,0.00120055497443097,-2.18107454455495,0.00341799346664898,0.0083481187282469,0.00132854011236664
"11423-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114585872906855,-2.1925674651569,0.00139979483152157,0.0101297551713888,0.000379136956202367,-2.18640416932669,0.00126045607789241,0.0104871920263099,0.000403705199044829,-2.18457322433292,0.00451638497886609,0.00702532399583796,0.00128747025072561,-2.18983675646373,0.00320250885734338,0.00921408071512626,0.00111684822678077
"11423-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.1149566373257,-2.18132362140134,0.00138381672510459,0.00718732350458472,0.00038057511289692,-2.17732565512721,0.00124263388146815,0.00767805500176088,0.000404288512801183,-2.19145291671675,0.00449972206729042,0.0185336981305883,0.00136748755622873,-2.18218428683451,0.00432982442658667,0.00765143515018944,0.00163877488227822
"11423-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115084660735971,-2.1875470590343,0.0013889303568041,0.0104304757466264,0.00039315408767205,-2.18184096200516,0.0012442213143657,0.0111447502222965,0.000417079188475008,-2.19880562006606,0.00453051237367548,0.0143007730997612,0.00115575215430637,-2.19153417070623,0.00353683719523926,0.0118425820421526,0.00144688170605345
"11423-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115001325391345,-2.18323914031981,0.0013972016014611,0.00814675449199639,0.000389365488811078,-2.17812401974261,0.00126046743981321,0.00831029808242139,0.000418525327459234,-2.16872253384551,0.00436720176225339,0.00525965180832277,0.00119733311232285,-2.18231594396007,0.00408083547942481,0.00779512214236764,0.00153702071528538
"11423-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114389026031352,-2.19183885717301,0.00139111599440294,0.00942252473942768,0.000381644803721503,-2.18516433731966,0.00125765381501502,0.0091924168490755,0.000409479215807838,-2.17592444428147,0.00456697089663127,0.00581185511561778,0.00142922187367937,-2.19623840915607,0.0044060163311418,0.0111020587321572,0.00165004364970715
"11423-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115644635729612,-2.18600116993955,0.00137122701103132,0.0114194037071899,0.000373177751352978,-2.17844188372011,0.00123868267315495,0.0114802938691819,0.000399365814488657,-2.16395032456747,0.00430612651312125,0.00186221566645697,0.00113662664509885,-2.18652233980216,0.00428325610428241,0.0118573670097336,0.00170735407203618
"11423-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116366145673833,-2.172624397879,0.00136912848044262,0.00888020959948719,0.000387213797047642,-2.16766212301141,0.00123274022270884,0.00942450899201198,0.000415000417063201,-2.17732282895125,0.00419304601547623,0.00873997468891651,0.00114111977666073,-2.17327249098416,0.00434552353742379,0.00924994224393471,0.00167737843962128
"11423-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115231853136525,-2.18674668702095,0.00137890703783978,0.0101340504489423,0.000369478554419817,-2.17965607139342,0.00124648110554923,0.00997408400034253,0.000393918045193087,-2.17300405154998,0.0046000289146717,0.00472746228107025,0.00137114704935437,-2.18382485035505,0.00388590978466762,0.00910012812511934,0.00143784722402557
"11423-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115784351516765,-2.18081219826951,0.00137503904138606,0.00964812905218782,0.000368374661094701,-2.17480956410401,0.00124538324017086,0.00985954937745351,0.000393279481318331,-2.20077614240943,0.00426281159243064,0.0124092486213774,0.00108666206011082,-2.18067988458058,0.0035883113402957,0.00961488569473146,0.00131557656283829
