"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115403243737478,-2.17858658146356,0.0013870100942645,0.00757382897333756,0.000378933621619005,-2.1747438680545,0.00125075300881011,0.00828309167014095,0.000406712138606912,-2.17042085852057,0.00437855348876595,0.0057307749374015,0.00125792998495656,-2.17868564661318,0.00287126075087754,0.00773047217294305,0.00111363916915456
"11425-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11559842234526,-2.19091888906324,0.00140005251924936,0.0127351234425692,0.000373549700098795,-2.18263165413751,0.00126214422081185,0.0128613212360963,0.000396599891215903,-2.18805477702343,0.0043522881694026,0.0124709709725753,0.00129534458804809,-2.19200026747708,0.00318362118021302,0.013344971776876,0.00112382345710585
"11425-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115649952188935,-2.18553373933785,0.00141326787442059,0.0108518385976875,0.000382413275728199,-2.17952608461068,0.00127184122451704,0.0115785929051728,0.000409293443008163,-2.18247419172497,0.00452753594173896,0.00884199230720324,0.00127854873975969,-2.18561324563084,0.0039295318917745,0.0109442541638828,0.00147320614037413
"11425-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114882774873831,-2.18502275256114,0.00139343332521491,0.00866245752446217,0.000396249693349438,-2.18101588821508,0.0012571961517962,0.00955956721177005,0.00042460633527588,-2.14775071573852,0.00469018320377506,-0.0018759100343068,0.00142286436847665,-2.18071024037464,0.00428691103932338,0.00674828332235835,0.00162513825527379
"11425-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114383148154239,-2.18887738199612,0.00138783957832494,0.00808162690553883,0.000375424257519839,-2.18457528189893,0.00124653250828203,0.00873826969640108,0.000397260974669528,-2.18980614230244,0.00437850308587666,0.00704371427686628,0.0011922820654244,-2.18648900913956,0.00318210444633134,0.00695977048947533,0.00117311110707822
"11425-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114689432501772,-2.18927548854842,0.00139710460276546,0.00962357786173934,0.000393520673119344,-2.18342852005617,0.00125587798540606,0.0099468542311477,0.000421239433269538,-2.19264502612256,0.0044981363976847,0.0124446293124204,0.00139244658055188,-2.18888213792838,0.00345434133459062,0.00964328414072682,0.00135392392004265
"11425-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115573213002768,-2.17737718804085,0.00139872102527156,0.00793854888269166,0.000398865491216346,-2.17360820391719,0.001260882149555,0.00873469185891401,0.000429259138364771,-2.16817803558716,0.00443212409768165,0.0109260438340018,0.00146365414476164,-2.17298514153496,0.00351962816213698,0.00628396048699816,0.00138163514313159
"11425-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115684177170574,-2.17808077547003,0.00138813117859057,0.00840081745753739,0.00038292738778149,-2.17438625692845,0.00125288403568916,0.00943022066083979,0.000410197087062171,-2.19754944041594,0.00456687943206107,0.00586485909695971,0.0012164580198455,-2.17654174262956,0.00338315188384103,0.00780842568980003,0.00123915940024432
"11425-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115546876217675,-2.18408581201969,0.00139649037749795,0.0103691198575363,0.000388256199884339,-2.17833003691167,0.00125548979437366,0.0110381619772912,0.000415240170388652,-2.18957788383053,0.00422034689510795,0.0182351674316703,0.00123080611119068,-2.18913021418426,0.00313165589756789,0.0125509923262459,0.00111624416395617
"11425-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115860945030277,-2.17685563000523,0.00137606533107213,0.00844095388066262,0.000373671722611705,-2.17292145936035,0.00124428775407454,0.00938543173112815,0.000400845655406903,-2.19791418696895,0.00453771422293888,0.00835966798324646,0.00127965676176058,-2.17545917928518,0.00310290168055749,0.00773160456376273,0.00118828584413912
"11425-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116100000268633,-2.18384005577325,0.00139672378044335,0.0113706527672737,0.00036296707949029,-2.17692697825389,0.00125974147328243,0.0118529582371814,0.000386431447262381,-2.17595207960239,0.00480527163976203,0.00427047494834354,0.00124681404667909,-2.18273953873665,0.00383785967255954,0.010865510410488,0.00131309016069776
"11425-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115883557593407,-2.18431812149377,0.00137277065040518,0.0114136883257084,0.000368551439325565,-2.17741331470749,0.00124120568903234,0.0118038664211744,0.000392942017534746,-2.15984001251083,0.00449684159470562,0.00170066770119644,0.0012750270161843,-2.18595856902667,0.00332589759246199,0.0120360952139368,0.00121309997400482
"11425-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115254798897756,-2.17973366305953,0.00138724328844943,0.00765159743367753,0.000384473706752818,-2.17599778582936,0.00125041594073094,0.00837320232713117,0.000409829397822251,-2.17290497743814,0.00434589391647101,0.0101163177149337,0.00121934545877564,-2.18005971827069,0.00317020814699115,0.00765257802794436,0.00111298767914301
"11425-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115586382837003,-2.18349166972647,0.00137091099210033,0.00979882322129158,0.000357857444160524,-2.17825074501142,0.00124252998328407,0.0104927430212274,0.000380445558315475,-2.18973722205298,0.00431837124777928,0.00996931847196653,0.00103143716427171,-2.18301778784204,0.00340728302804421,0.00962335929790365,0.00114229178301233
"11425-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114958605315026,-2.1903369701416,0.00140836829154322,0.0108158224620075,0.000392186104361249,-2.18333028625766,0.00127045528778884,0.0108714043213317,0.000420771101127408,-2.18077459234464,0.00446231519769452,0.00689310089366265,0.00117609457698598,-2.19077562594287,0.00308707002359268,0.0109917617595345,0.00112695909816321
"11425-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114941537044343,-2.18303187757819,0.00139004618462112,0.00781236554977229,0.000382315264198347,-2.17800700493767,0.00125364228459903,0.0079043458555068,0.000408212388492981,-2.17771245956711,0.004519053940332,0.00861621991667825,0.001374236253428,-2.18324578687649,0.00396376206318646,0.0078865127858344,0.00140339070198729
"11425-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115051554842171,-2.19081016228972,0.00142389632611129,0.0117478286154071,0.000417980836403559,-2.18384845855608,0.00127421163050785,0.0122119318783481,0.000449917347062774,-2.18754570514361,0.00456967461457446,0.0117094463353911,0.00134808544441527,-2.19098377205734,0.00384596708718661,0.0119714813613195,0.00153027888464221
"11425-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115087241532468,-2.18521993710986,0.00139430837021626,0.00920377261685234,0.000386890656452547,-2.17861661175294,0.00125022614054996,0.00902536558928608,0.000412440914672893,-2.17168510424533,0.00451390678615262,0.00258551277866891,0.00120769224723643,-2.18024173089555,0.00431037415854204,0.00723524360406752,0.00172832041043885
"11425-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115510621447189,-2.18211629194671,0.00138284354857205,0.00952247704133803,0.000382518809456848,-2.17614592694807,0.00124744630005572,0.00974555937658633,0.000410401129990014,-2.21810752000964,0.00433524020521534,0.0143500303773446,0.00114977029947893,-2.18093033623961,0.00356298643553828,0.00929082589192631,0.00140935373141889
"11425-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115808545971561,-2.18201171325283,0.00139081231586793,0.0101436696099626,0.00037393269092344,-2.17628195346082,0.00125827658647689,0.0107324762616325,0.000402026461376142,-2.20557792024659,0.00442901045834775,0.0153196751845199,0.00128530075845631,-2.18255692179383,0.0030326549030011,0.0103236891811115,0.00108361365634221
"11425-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115327275973089,-2.17929813361537,0.00141989817787824,0.00762226314688331,0.000398791098918251,-2.17453487340022,0.00127240712205816,0.00780219087269538,0.000425086128341117,-2.20132457495075,0.00455448884679856,0.0112807797560407,0.00123125687471481,-2.17891865893431,0.00346190664952129,0.0074036728901579,0.00133273009729075
"11425-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114845018855976,-2.18858205197403,0.00142193360073558,0.00945547076215681,0.000392016775399099,-2.18204034262383,0.00127985007455717,0.00941909879838427,0.000423582007054015,-2.15496701178268,0.00468795655786389,0.00206795692623238,0.00127983446105359,-2.19019738236824,0.00369860411106528,0.0100249565546208,0.00143963227312179
"11425-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11514723241941,-2.18360156573893,0.00140438551330311,0.00876157107480308,0.000391625010174494,-2.17835711243798,0.00126236435723817,0.00914846904101954,0.00042098030234841,-2.19491180597937,0.00459429980297559,0.0135246139623468,0.00130890745739955,-2.18304890227906,0.0042491137007763,0.00857950455363266,0.00162303144898127
"11425-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115961543570723,-2.18432449430783,0.00139189480252001,0.0111737320770662,0.000363767196124192,-2.17830836790877,0.00125435968285237,0.012027250001832,0.000385813821156046,-2.16880238054366,0.00439257784228738,0.00663758585645615,0.0013095099480316,-2.18357620418369,0.00326401158265801,0.0108932051270757,0.0012605570993486
"11425-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114902958141357,-2.18974754988723,0.00140042884628932,0.0107525368190055,0.000402080707823593,-2.1827760526075,0.00125633674290281,0.0108235261378178,0.000429827051393827,-2.19864745297012,0.00445328015611139,0.00448950640151276,0.00142246636642614,-2.19010626945458,0.00385523086366851,0.0108264110826311,0.00153971683763574
"11425-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115320407687159,-2.18558546393258,0.00139045074245971,0.0102812513460196,0.000389330588254289,-2.17894885624454,0.00125549386742726,0.0103918452023324,0.000420193271404169,-2.19967321954207,0.00444009090669031,0.017897612121754,0.00112514389979562,-2.18629493363846,0.00402569974891262,0.0103546227993399,0.00146110953179473
"11425-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115273135647356,-2.18835396234242,0.00138268482999654,0.010721870899955,0.000365879081161684,-2.1827590511538,0.00124679839357854,0.0115698419131327,0.000386362806520418,-2.19549723317713,0.00427434219866039,0.00857809839464295,0.00107916051825269,-2.18591131338699,0.00413073888994796,0.00972923329719738,0.00151530290010957
"11425-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115737360471227,-2.18424620604346,0.00137092979504373,0.0113157626670766,0.000381454431630766,-2.1774585556142,0.00124249252078117,0.0115866806275549,0.000408697945976892,-2.20151840314728,0.00443737712269696,0.0163813276223194,0.00122144444609239,-2.18640763163183,0.0031512690207172,0.0121007112936023,0.00111323701304171
"11425-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115439859801521,-2.18854060966737,0.00139307622938549,0.0114456616441455,0.000374155099481402,-2.17988873062947,0.00125101041981572,0.0110584263999482,0.000398179600587876,-2.19829951590272,0.00452392519740538,0.00916975016718738,0.00131186771652564,-2.18495449857437,0.00243199340462957,0.00993846057396856,0.000816041841853383
"11425-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114884996929028,-2.191954983157,0.00144347580054729,0.0112191145685358,0.000413851245271617,-2.18620896813727,0.00129128321441464,0.012206865628808,0.00044500583139831,-2.19229479667631,0.00460748824746517,0.0101413372326292,0.0013523686399374,-2.19107235634032,0.00401253107053078,0.0108979734039206,0.00154192366570942
"11425-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115119551758451,-2.18912397194224,0.00138530959915451,0.0106470098668098,0.000372049063142805,-2.18416428159016,0.00125036629241719,0.0117917069869159,0.000395031525477177,-2.19200805375385,0.00442688098302762,0.0100237480800143,0.00123498713197826,-2.18979971382159,0.00327373956677953,0.0110278473573868,0.0011710677324429
"11425-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115915861682317,-2.18117549997794,0.00137826946726981,0.0104147380554201,0.000376711598225424,-2.17480173925358,0.00124481128450869,0.0107534973060147,0.000404050253324675,-2.16447170651206,0.00444765755626837,0.00291818014003503,0.00127311400032274,-2.1841298710917,0.00351057765513466,0.011503431322799,0.00119465967455318
"11425-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115193727593269,-2.18938255119307,0.00140595590828935,0.0106192156365159,0.000372452331150872,-2.18209644510405,0.00127030365060764,0.0105946333678995,0.000399294822534856,-2.20303755626525,0.00448728296052105,0.00667132192513788,0.00134744857795605,-2.19019178266832,0.00362449787727712,0.011057614482886,0.00124647259072733
"11425-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11481226128267,-2.19337856521172,0.0014030745625338,0.011312594705734,0.000382746668644988,-2.18597302776067,0.00125836326462406,0.0115454184267895,0.000408686397768187,-2.1992122696724,0.00434884770964732,0.0138975261043918,0.00111935940997232,-2.18869160151777,0.0037651114939149,0.00960896965481179,0.0014071612821359
"11425-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114231335537407,-2.19010343426629,0.0014020872869525,0.00819242161500225,0.00038892711089691,-2.18514736551078,0.00126243852326944,0.00848247696019254,0.00041639492212978,-2.17216971614799,0.00428995521844867,0.0075523448570683,0.00109105398343778,-2.18616653011388,0.00369902078627039,0.00671367683134741,0.00142344951952586
"11425-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114864922386433,-2.19317922546886,0.00137966622079106,0.0108875925951841,0.000353583835889629,-2.18594067550327,0.00125141335398494,0.0109715184982245,0.000376523012502388,-2.18135045903698,0.00454731584097674,0.00160687450244722,0.00139980185535092,-2.19262912965847,0.00361216264001719,0.0106147236823476,0.00118857479242613
"11425-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115812247352224,-2.17971888453432,0.0014141915668023,0.00954983798331924,0.000400178608652828,-2.17467691099555,0.00126656576047243,0.0103017277447555,0.000427513444351333,-2.18850299549645,0.00464342589364208,0.0113916941573239,0.00115659728522171,-2.17494168943127,0.00429068984322832,0.00753611832943665,0.00163910455482726
"11425-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115110935400553,-2.18835405977508,0.00141071532125544,0.0102297311893116,0.000382800614526391,-2.18173428366247,0.00127142679665773,0.0104193344731013,0.000411585579852876,-2.20083598234712,0.00431365684392806,0.0127463491757948,0.00111874524646954,-2.18821697214833,0.00281363848141149,0.0102148095642857,0.00101292071489233
"11425-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115389066514264,-2.17888221862582,0.00139017234388664,0.00795299202410246,0.000397980765967856,-2.1738705418999,0.00124648566884112,0.00810838561343043,0.000424521638957691,-2.17183978153859,0.00439240451629627,0.00714247809535643,0.00117171869816884,-2.17987552539316,0.00328320129436784,0.00848589017644906,0.00130572575808764
"11425-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115052458085375,-2.20111583508435,0.00140762073409549,0.0153429640699118,0.00038962043739534,-2.19320401200663,0.00126238750541303,0.0166667055218299,0.000414199546166025,-2.20034930114932,0.00435840203682699,0.0172666392454612,0.00116461173829237,-2.20304704531274,0.00387200946288392,0.0164074966768691,0.00146254727206094
"11425-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11479753376678,-2.18240156685119,0.00139623977370967,0.00721124257186779,0.00039314173523588,-2.17772521003473,0.00125760356603202,0.00731416923429884,0.000424388254051348,-2.1668032708331,0.00431277478750379,0.00184739839828247,0.00120876036079656,-2.17937182733653,0.00254153761366428,0.00610284183544682,0.000990493980625233
"11425-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115032931452559,-2.19495740758102,0.00139609710379617,0.0125994534632796,0.000376557028206184,-2.18710482083312,0.00126206091013574,0.0129679829698307,0.000405488131382271,-2.16578613907364,0.00448516047459484,0.00847602147417316,0.00111448669288411,-2.19291634730176,0.00336236475017177,0.0116281387272493,0.00122861666019761
"11425-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114106586283044,-2.19555145642714,0.00138275642460819,0.00971014236003026,0.000370116780862196,-2.19014576773781,0.00124923487794464,0.0102795521234461,0.000392712672288494,-2.18911858119877,0.00402136260846744,0.0110374127785492,0.00101338024565507,-2.1996260599617,0.00402782257963691,0.0111025407088183,0.00148498358667203
"11425-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115511765515593,-2.17672942038443,0.00140722724969531,0.00741264830319888,0.000401046328382018,-2.17275028257535,0.00125998966633739,0.00796314996177434,0.000428211096945211,-2.16579398776623,0.00431302643473678,0.0036359738263943,0.0012646417353925,-2.17682038082608,0.00437161881779686,0.00739760651311358,0.0016516643930675
"11425-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115474427336074,-2.17552004397968,0.0013935310956785,0.00678879977289674,0.000394520089026962,-2.17052755436474,0.00124452108529977,0.00660154284503941,0.000420041318732316,-2.17855254899177,0.0046345678538511,0.00341208611252299,0.00136929829220236,-2.17618887168249,0.00353853557553618,0.0069381807158361,0.00132942977794203
"11425-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116214112463808,-2.16878216377417,0.00138279069384454,0.00652269267563815,0.000379359534630187,-2.16628826242183,0.00124919535021705,0.007521808888333,0.000406601129539287,-2.17098776351564,0.00440177532616681,0.012787173538294,0.00125968624920194,-2.16949081282558,0.00403849807187275,0.00699511459460362,0.00153563502051308
"11425-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115918235580889,-2.17886999176822,0.00137620030340702,0.00973376852921522,0.000383794821106904,-2.1738327061584,0.0012391838632376,0.0105345711574073,0.000409325480224216,-2.16105785295591,0.00449709722202016,0.000837225777974784,0.00131554334171738,-2.17958245156566,0.00334361858640751,0.00998336491675515,0.00129045552254021
"11425-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115909230995255,-2.18279068545241,0.00140739859695908,0.0107028202697781,0.000380415105863587,-2.17684094692387,0.00126424007795957,0.0114230477276917,0.000405236125850842,-2.17180316031252,0.00439617036702847,0.00758833842131868,0.00109225525026996,-2.18396253779763,0.00460332745331393,0.0113838456837038,0.00173089121280043
