"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113290663677348,-2.20262997031688,0.00340965275967979,0.010378137308617,0.0010181685756279,-2.19645460871638,0.0030465484453336,0.0107704179188307,0.00109877833481734,-2.1925339864791,0.0109752259089286,0.00870981770743007,0.00331836913566806,-2.20148098748976,0.00497640513388989,0.0100833145287834,0.00180391152661735
"11426-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114213888520057,-2.1993333010652,0.00344774680258399,0.0107044448321093,0.00089868262780437,-2.19336177686352,0.00306806484346951,0.0114808672152758,0.000939612399735234,-2.19996162834576,0.0116377254474654,0.0134471185753892,0.002930391676514,-2.19827709431534,0.00397426172159373,0.00994476420315345,0.00110498156378578
"11426-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113729845717488,-2.19755280906004,0.00321781465617131,0.0096197031083431,0.000881580476445129,-2.19271674395084,0.00295055294544969,0.00999227346564728,0.000930763192057592,-2.17853555489844,0.00992986633048745,0.00697498275683317,0.00269253960534716,-2.19690106885691,0.00360545743312264,0.0093894170064812,0.00106693514411422
"11426-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113947032360268,-2.19648366249558,0.0034763781876623,0.00899710555551168,0.000932370355952505,-2.19153869727277,0.0031244725896184,0.00962124342612075,0.0010015190391175,-2.20981326273169,0.0109212437986461,0.011881105884172,0.00284352468119314,-2.19489739329091,0.00466496436426219,0.00854795993335929,0.00142891564450273
"11426-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114281423361217,-2.19876566309278,0.00333295587462103,0.0106885031197532,0.000840485271546581,-2.19210237017197,0.00302560215982346,0.0110288873920238,0.000899650075326525,-2.20076872236749,0.00954932598253636,0.00854170991027094,0.00269376122621251,-2.19654674903724,0.00447543393418257,0.0100534575919566,0.00131283915895615
"11426-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113782474612854,-2.19653186600936,0.00349068214200765,0.00941563095528955,0.00104058785001887,-2.19018879757293,0.00308084712761301,0.00957407266287968,0.00112200545917514,-2.18216710273992,0.011658988527141,0.0101186888403508,0.00381496178874781,-2.19551738378796,0.00461642688324756,0.00913784053103979,0.00155349308736309
"11426-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113353808960776,-2.20039613263257,0.00325853790050968,0.00854606156924027,0.000818778855317675,-2.19454994253098,0.00292954327182412,0.00865979434950106,0.000854764986729419,-2.18806249181404,0.0109294330859385,0.0052026312320362,0.00251212469391838,-2.20069181405405,0.00386166244686873,0.00866501315331642,0.00109219239701019
"11426-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113680330536943,-2.19867272544856,0.00336180818513871,0.00971228971982302,0.000946445748665752,-2.19305693285686,0.00302811704316187,0.0101015161635314,0.00101261220913682,-2.19959779756303,0.0101072565019705,0.0109933083415415,0.00244155967993419,-2.20226056257613,0.00432847918809677,0.0110498893035534,0.00148338807522032
"11426-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113725670300276,-2.20249663769996,0.00329428183802988,0.0107729750541356,0.000858332191195779,-2.19604442837967,0.00298336343821884,0.0112185747551597,0.00091566167071562,-2.19666117332949,0.0103538797150713,0.0091619968936929,0.00246215061472624,-2.20400094104363,0.00453736728676672,0.0109617857544562,0.00128390165868987
"11426-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113643263967434,-2.19708467394928,0.00340006415409052,0.00858845065483204,0.00093010360671372,-2.19142507813224,0.00307348597773519,0.00850631201271705,0.000990618779554934,-2.20751488184232,0.0110652405478574,0.0144189111899095,0.00360818818637691,-2.19633120129231,0.00401424167759671,0.00836237709812509,0.00121859133696248
"11426-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113235669397069,-2.20386196071258,0.00335217135388186,0.0101397182306649,0.000932670459452514,-2.19803853806435,0.00305107601380449,0.010491417111997,0.00101283460637398,-2.19343438451086,0.0113986406158046,0.00640800297886064,0.00317123507038709,-2.20028566865934,0.00417155091326663,0.00882877840705478,0.00133577510715679
"11426-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11330212093193,-2.20061023672942,0.00341795314304867,0.00996342731920559,0.0010628238501353,-2.19405116361364,0.00304552572137142,0.00998561136975855,0.00115925831377149,-2.19368768904476,0.0115071946032206,0.00543459283372679,0.00365890048343905,-2.19813521623453,0.00485122729049386,0.00900441722730046,0.00186338927478561
"11426-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113449470205655,-2.19895396107256,0.00331051909980575,0.00916253580396843,0.000930263594921481,-2.1938829107248,0.00298788056127216,0.00963044167293717,0.00099224465172469,-2.19588253290637,0.0116452042806922,0.00699408983244172,0.00335016399610631,-2.19858489540666,0.00447503593362386,0.00896334740990246,0.00133990742552233
"11426-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113697020772365,-2.19570575678066,0.00321273257874063,0.00856282564135373,0.000861741916838738,-2.19088926236342,0.00291640960834749,0.00896205090991545,0.000912711317210554,-2.19367616340816,0.00993947319678345,0.00273210716152411,0.003895547931197,-2.19420130536402,0.00359861923077193,0.00759956783761416,0.000971662181190123
"11426-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113409683166527,-2.20495542222462,0.00331109752132424,0.0118152839937244,0.000958044704256028,-2.19794278163924,0.00297283565918099,0.0123349101067696,0.00103225074187491,-2.19498882390606,0.0112107659042485,0.0111936462941058,0.00511823888504541,-2.20264048129834,0.00401145911897034,0.0113664822097787,0.00115816582814495
"11426-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113769010205558,-2.20182573141399,0.00337905385422749,0.0113218176513422,0.000957418145815337,-2.19497762798535,0.00303313698712748,0.011761121505894,0.00103203626741371,-2.20544789283712,0.0105964996842252,0.00922978745102535,0.00321266711149806,-2.20307746343771,0.00512263707653019,0.0117288230251911,0.00169600958451134
"11426-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113376544135672,-2.20337432118725,0.00344498008676339,0.00905664671585636,0.00085432762672902,-2.19722885063324,0.00308982195386859,0.00924302121728674,0.000902041133577203,-2.19429200338534,0.0104476649787667,0.00938425317344998,0.00324749188619951,-2.20370410962044,0.00422100034336239,0.00918957267892831,0.00116934988511555
"11426-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113607522482437,-2.19918353166326,0.00331339450597111,0.0103148768825875,0.000982309687554154,-2.19420268007064,0.00299190907523928,0.0113152471366582,0.0010705778414644,-2.21168195086118,0.0110863798362641,0.0133340667705156,0.00315379579278902,-2.20092375117529,0.00385278691306958,0.0109749434668461,0.00130124504148185
"11426-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113461364677336,-2.19926446850697,0.00337189510440573,0.00925726129562731,0.000961684998278297,-2.19405158331283,0.0030491338175346,0.00965294704260627,0.00103833695634053,-2.20830035347579,0.0126811031916462,0.0132913560467681,0.00366978695082901,-2.1988532451635,0.00517239389877737,0.0087783032540759,0.00162035802343233
"11426-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112977224053292,-2.20519154940506,0.00346854533832114,0.0103777997285223,0.00106065391999561,-2.19935489416823,0.00311662104212974,0.0109875603076747,0.00117611830214121,-2.21303792375685,0.0108945493442471,0.0113650748854416,0.00334531689954863,-2.20380648148942,0.0050553486888065,0.0094968537824019,0.00174991019729465
"11426-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11338038092609,-2.20546538797209,0.00326833103273345,0.0111463525442788,0.000869560502116227,-2.19914391015822,0.00295861919767673,0.011442598389264,0.000901304689075549,-2.20339679442611,0.0117394499288524,0.0109877153625084,0.00344749773897974,-2.20454253818271,0.00426786083929199,0.0107024663904769,0.00122855571188719
"11426-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11398026118917,-2.19346665426694,0.00318691101899421,0.00892936295001082,0.000870872106333713,-2.18864899420516,0.0028868689530104,0.00942358516444358,0.000914939591767863,-2.19633363011239,0.00954965989831755,0.00825765911409982,0.00190460787423947,-2.19639767473182,0.00385591085719669,0.00970145576929406,0.00114941330474664
"11426-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113603204291167,-2.19412294234895,0.00335710030848393,0.00780811931311638,0.000969506112901951,-2.19022085127671,0.00302556017775769,0.00840722173263663,0.0010388560271744,-2.20390951549758,0.0108530958297731,0.00916631194971919,0.00300229949977413,-2.19487413629958,0.00387410086311433,0.0084130083211403,0.00122687869821663
"11426-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113421145048348,-2.20496526642027,0.0033420690752916,0.0110745959621089,0.000910459467668949,-2.19830724249659,0.00299725696856641,0.011604970577845,0.000969777832704356,-2.21324117348176,0.0112234225735188,0.0135941079175837,0.00304900021319548,-2.20222851378887,0.00393090615729597,0.00988195986345987,0.0013099784374781
"11426-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113764956787158,-2.19768802860996,0.00330812166061039,0.00973016961472226,0.00092942546572279,-2.19175131890837,0.00298144773441177,0.0101551121999874,0.00101124184634805,-2.20044172618111,0.00987327507171327,0.00948389398093554,0.00223179311001386,-2.1936122426656,0.00400723920340392,0.00791648562059621,0.00121308228682613
"11426-98",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113563986018143,-2.1999125723117,0.00339462423988141,0.00952646900949953,0.000940129529784086,-2.19461054069248,0.0030484801839416,0.0100921242335437,0.00100318614365348,-2.2157235752326,0.0112102229944841,0.0133031973164353,0.00378928252143871,-2.19731359409777,0.00366916718615169,0.00906164183416521,0.00113751557086415
"11426-99",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11393708833104,-2.20073746719612,0.0033626006180316,0.0109541718512604,0.000903878650771084,-2.1945433303077,0.00304736118087337,0.0116424796880217,0.000984473572345749,-2.19377833226142,0.0112529465092856,0.00874450034035046,0.00359939529947013,-2.19793155917184,0.00515614348206384,0.00967610301253405,0.00149887764561342
"11426-100",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11394629662757,-2.20056682962521,0.00327699846140685,0.0107083570443794,0.000840185192501337,-2.19398677290928,0.00297275714044829,0.0108420355842302,0.000876823450802545,-2.19975737837842,0.010752218310904,0.0124820937538852,0.00346205686343216,-2.20075318513469,0.00373995081847482,0.010575757526513,0.00112032630825127
