"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113697892963116,-2.19918578725114,0.00143295450693588,0.00965567842365929,0.000393924665938319,-2.19340272327772,0.00129057038616874,0.0100401303542133,0.000423736383791381,-2.20361801345853,0.00432117569776648,0.0102847296808225,0.00110940204712364,-2.19963698496571,0.00189394031194424,0.00988568080309864,0.000568114024200536
"11422-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113876601544137,-2.20000079528636,0.0013786715194258,0.0102959099296297,0.000354418524486115,-2.1936775920734,0.00125153019774381,0.0105591856402518,0.000375085181325742,-2.20251291578862,0.00442751330155342,0.0102891293750482,0.00110745130895073,-2.19984450490084,0.00177721883299061,0.0101579204325353,0.000541198498601666
"11422-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113655519682616,-2.1985478851642,0.0013913345365288,0.00939175760331064,0.000376263372482557,-2.19281493632541,0.00125290826164566,0.00977044059983491,0.000401500623017836,-2.1969108103356,0.00434950667781577,0.00865711215524367,0.00128794734324954,-2.19693525503211,0.00170066197203009,0.00885798175258891,0.000542783384880227
"11422-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113673176553484,-2.20099129566331,0.00143335019754199,0.0103638671472117,0.000397123342866908,-2.19495362768885,0.00129135015852942,0.0108398309433808,0.000427527483419361,-2.19303119536847,0.00452196021093577,0.00910359084847979,0.00133937863738792,-2.20045857225829,0.00182190497725254,0.0103248640183793,0.000576340146323935
"11422-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113602681643249,-2.20084329025334,0.00142375837646785,0.0103771898126879,0.000404278621969704,-2.19550662202278,0.00128614616414549,0.0111705942367152,0.000437603570971291,-2.21502863997897,0.00436200368030266,0.0130443411419929,0.00104232276198852,-2.20094355298384,0.00190300117105108,0.0104324228941499,0.000598372462424962
"11422-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113524473345447,-2.20230832430707,0.00141842947818756,0.0101708153690731,0.000382227624189999,-2.19636686935493,0.00128015157090158,0.0106183381623544,0.000408298127575912,-2.20314774158643,0.00474712615525424,0.0106241172063619,0.00150181656385601,-2.20269135996352,0.00191693253692588,0.0102517969098797,0.000552360053923282
"11422-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113780566022034,-2.19952522933977,0.00139940604660363,0.0100529396675431,0.000374713603511474,-2.1931985650698,0.00126152473991053,0.010326319729387,0.000399459376332325,-2.19763956922322,0.00442987114598939,0.00897124404682728,0.00120972377196075,-2.19853790154363,0.00170402843581243,0.00970978543111862,0.00050734123587142
"11422-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113546801487464,-2.20074604124088,0.00141802403049112,0.00998974819611681,0.000395318203539598,-2.19502539174225,0.0012709112788205,0.0104985257096843,0.000419008109096736,-2.20083861346269,0.00445896515479481,0.00922414626705969,0.0012139659260777,-2.20178237434998,0.00192210872587281,0.0101257020300465,0.000558716756480148
"11422-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113617508980414,-2.19893412019171,0.00141885467506962,0.00947480419351198,0.000393910046096618,-2.19349862630286,0.0012757039389459,0.00997926454566722,0.000421774304052215,-2.20027719117509,0.00464912668696869,0.00883793813873574,0.00126078023988547,-2.19835806041578,0.00197014872707105,0.00916637804550658,0.00060215184551037
"11422-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652321567129,-2.20156555352338,0.00139749182963688,0.0103683565574217,0.000372445584555847,-2.19483090498997,0.00125553914746659,0.0105893516204958,0.000394380843639498,-2.19425248837536,0.00448429348223325,0.00906020180453829,0.00112107917581367,-2.19989881196523,0.00157192640472909,0.0100443630550364,0.000491469930187031
"11422-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667302171492,-2.19926175496193,0.00139049233182726,0.00994827853470762,0.000384731971001196,-2.19352657997961,0.00125255556631208,0.0104407303597731,0.000410037124762554,-2.20022850704382,0.00453215057478804,0.0110154496365519,0.00139864117718908,-2.19955348581597,0.00175438804874675,0.00999598886221557,0.000522708764692849
"11422-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113648298006762,-2.19842647154736,0.00139531519541631,0.00940227103703009,0.000381971512522438,-2.19278506447529,0.00126089631752259,0.00975471232808132,0.000410099323714847,-2.20388225424167,0.00446598679755215,0.0110477242015036,0.00122288510193803,-2.19848159249208,0.00161992944687176,0.00947893603068962,0.000521182803808105
"11422-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113424152822001,-2.2002885558653,0.00141113306670509,0.00957259925541486,0.000399557448410319,-2.19488821065536,0.00126670911121136,0.0101745463403652,0.000429368420381998,-2.20345988571579,0.00441335331762474,0.00963967652095091,0.0012341991315707,-2.19984098476126,0.00184106181465189,0.00943184041196579,0.000669677106706373
"11422-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113709513287644,-2.19804832989672,0.00141893164216825,0.0096627641847858,0.000403692348144274,-2.19237949180121,0.00127224241951972,0.0100176568798454,0.000428556780438287,-2.19690826019903,0.00445306705264911,0.00939849247116767,0.00127754040244436,-2.19741350280282,0.00186889812293848,0.00936651096027708,0.000597484451637879
"11422-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11331848588192,-2.20437793488954,0.00140260679326241,0.0105585482572345,0.000382685589004135,-2.19829136196278,0.00126611537450396,0.0110580199684598,0.00040865593869142,-2.20632080396377,0.00425054251861529,0.0109467587329527,0.0011023516005121,-2.20557163856291,0.00197656249113507,0.0108088687807017,0.000562396391379068
"11422-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113799026320123,-2.20002871877372,0.00139833574458081,0.0102684649843379,0.000373257059476242,-2.19425742731625,0.00127132601903134,0.0107619485926021,0.00040101088145963,-2.2040414863715,0.00458148234281877,0.0100455785363456,0.00122569069527602,-2.19956763258061,0.00190266354741932,0.0100298669736361,0.000558683735340631
"11422-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113482157651655,-2.2028615164626,0.00143278602207441,0.0108077309428119,0.00041076975904112,-2.19632717612527,0.00128433468649372,0.0112427970566407,0.000443781339169724,-2.20317677455054,0.00449766234000698,0.0132548076254621,0.00127118819905221,-2.20356103658592,0.00191465084533341,0.0109824656384372,0.000611581987097571
"11422-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113531747706354,-2.20040534870642,0.00141264623494291,0.00972502433631734,0.000389506642336775,-2.19423008779584,0.0012674399887305,0.00995623195078065,0.000414841824690777,-2.20390269372882,0.00463971704064778,0.00906998054845968,0.00128671598597534,-2.20038433950378,0.001756195755637,0.00984799576061723,0.000499258258461807
"11422-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11373587408804,-2.20049884568285,0.00142811492733903,0.0106533820738786,0.000404247371608226,-2.19433792457106,0.00128074086794589,0.0112132477743247,0.00043422882119182,-2.2003860079987,0.00442314964358804,0.0112669424916567,0.00122159662108565,-2.19962599783347,0.00171791920543229,0.0103394760743223,0.00050998525244281
"11422-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113717574481614,-2.20003490023606,0.00141234585250087,0.0100182941871891,0.000381461644607364,-2.19381538111862,0.00126820861041947,0.0103554519161728,0.00040535560942107,-2.19692745212525,0.00455185473367004,0.00947574894632827,0.00114589913988754,-2.20033491161851,0.001839920321648,0.0101565131943616,0.00057648971250207
"11422-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113653905485046,-2.20251686452646,0.00142718713935742,0.0110143940180549,0.000398415944416337,-2.19619112246442,0.00128108057869428,0.0115529609581386,0.00042466573656045,-2.1982665562814,0.00453265807125016,0.0100448067977506,0.00127401321345975,-2.20240643667137,0.00186882924309412,0.0111204181128491,0.000608596379938813
"11422-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11351089388191,-2.20187260041533,0.00140403109847658,0.0105093228882409,0.000394210674386435,-2.19570938116705,0.00126391400746374,0.01091229151664,0.000420361619920464,-2.19701797183171,0.00412115587892553,0.0101241100559127,0.00108146493370183,-2.20254971178604,0.00208428347461635,0.0107955114913772,0.000612941438612929
"11422-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113752422656501,-2.19904305213128,0.00139944002338408,0.0102239675700937,0.000391847222984465,-2.19337127142208,0.00126318420455826,0.0107622866466478,0.000418863546345474,-2.20247268743885,0.00447876218346003,0.0110257320570603,0.00117339356281698,-2.19847678121646,0.00193383568298533,0.00986799763795085,0.000615786199279833
"11422-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113618047101132,-2.19888598066369,0.00138200354459678,0.00938567865132193,0.000370130011674399,-2.19345700894414,0.00125275583189119,0.00976703866027234,0.000393748369863483,-2.19739720279932,0.0044913457802859,0.00948788940758671,0.00118863125347058,-2.19883973457017,0.00163949526899802,0.00929230155877505,0.000473633892367792
"11422-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113730651202048,-2.19876132707266,0.00141424301309813,0.00961512700008253,0.000384303928411818,-2.19300708754418,0.00127127909376201,0.010031817623307,0.000409616294426181,-2.19526518339358,0.00476377941209997,0.00770428483637415,0.00147111317578602,-2.1970882555121,0.00165406484575646,0.00894089862017296,0.000478576167240033
"11422-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113500831171461,-2.20286018383965,0.00144764387648876,0.0107721777715651,0.000414798169594066,-2.19704118163697,0.00129765469985665,0.011473278664153,0.000444718979888517,-2.196524394473,0.00458706711397291,0.00935911305422516,0.00144556168622406,-2.20232076384844,0.00181849224417636,0.0108025635786788,0.00061289206888095
"11422-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113772122263952,-2.19688406714288,0.00141562462526456,0.00952587061263315,0.000406786724657659,-2.19152566619038,0.00126913658999083,0.0100942013765905,0.000436614564724853,-2.19706126396624,0.00445074157847307,0.00923375977017183,0.00147947319901672,-2.19606207193014,0.0017647040083198,0.00954999864100834,0.000580090276672352
"11422-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113572987463157,-2.20125742379933,0.00142989202461292,0.0102643936489964,0.000400952190911002,-2.19509885052703,0.00128575691833748,0.0105294727430115,0.000426377824944327,-2.20029802416133,0.00469258419821249,0.00944698657826298,0.0012343999599788,-2.20212139838667,0.00205172143718349,0.0104095477697676,0.000628561470114603
