"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112748923684287,-2.20536153728822,0.00338296441233504,0.00996448199179783,0.00104380802244133,-2.19846515839184,0.00301526293924533,0.00985049042163555,0.00114075719755231,-2.19972495914425,0.0118395190484605,0.0107347557346025,0.00323260347133983,-2.21305718336164,0.0048696931067919,0.0126492595474061,0.00160444063404198
"11425-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113702825907896,-2.19765273643087,0.00340618218550255,0.00877090474601334,0.000907351859830691,-2.1926737211406,0.00306262947891409,0.00945582806216609,0.000984234132724498,-2.1928081481458,0.00998729401442384,0.0113520301499601,0.00274867787734465,-2.20008317782715,0.00430391482677459,0.00940062018815077,0.00116403091093433
"11425-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113148157507789,-2.20451559882459,0.00335800038013886,0.00994857473888144,0.000921494189772726,-2.19815168872763,0.00302193118016457,0.0102459841497164,0.000996763132000698,-2.20330787437933,0.0105842667252096,0.00985726531903141,0.00298049145048333,-2.20440361826661,0.0041263092226466,0.00990490121557304,0.00125572155664761
"11425-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113583785101979,-2.19720151324696,0.00340300044554859,0.00901838147636239,0.000996395020509671,-2.19257879547684,0.00305737783588766,0.00971692790567945,0.00107553195880268,-2.18099083015384,0.0111493645902314,0.00787502224455157,0.00341425602572673,-2.19587873259328,0.00564301645532808,0.00792823982044953,0.00180093143334761
"11425-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114055363547849,-2.19681700064347,0.00342515997321589,0.0101603150608378,0.000971646478995776,-2.19100606965456,0.003042313904841,0.010868077290035,0.00103674216002355,-2.19647129258152,0.0103058488422545,0.00946982398255847,0.00412622845185041,-2.19440776990053,0.00405225358294507,0.00991357774564195,0.00137102897051948
"11425-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113942240882479,-2.19782811151953,0.0032378124273591,0.0102870611472389,0.000876505126818074,-2.19199834394546,0.00293518164958567,0.0107410005729828,0.000930314705510989,-2.18439340439458,0.0101615728377251,0.00790631499310983,0.00321793163126836,-2.19627949193735,0.00355402007299021,0.0095971186400138,0.00094141754759109
"11425-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114227343505658,-2.197046774927,0.003173313988028,0.0097601193588138,0.000743177555791411,-2.19089028204545,0.00288765257989178,0.00994150975124412,0.000763877611168796,-2.19471905892072,0.00979488655581726,0.0131751579991019,0.00215624082794113,-2.1956977968736,0.00399248415849197,0.00951740552516016,0.00108050705178172
"11425-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113578766608419,-2.20155967488028,0.00335075944635143,0.0100089886888989,0.000892563243182636,-2.19548846701693,0.003027639366154,0.0104354136189171,0.000962061911559028,-2.19581303875555,0.010175190835765,0.00906196979596642,0.0028845055381393,-2.20202639155955,0.00377782909669645,0.0102744708129456,0.00109098511565761
"11425-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113358083211606,-2.20243777011334,0.00320588470970192,0.00967677295753116,0.000818836590661836,-2.19662365802647,0.00293161853326807,0.00992901412004597,0.000872260477501497,-2.19076780851317,0.0100615117158414,0.00860960689831414,0.00208561979076274,-2.20427700463475,0.00374768284102003,0.0103849163400213,0.00108090825135033
"11425-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114059810807411,-2.19940320433201,0.00326794686532955,0.0106306920250073,0.000839317603030063,-2.19342590548879,0.00297033887508823,0.0112981896529034,0.000901033162008177,-2.1942251558827,0.00984485791113233,0.0101468681919122,0.00240633819065828,-2.19868121336426,0.00424429360758999,0.010555662999761,0.00122569782672061
"11425-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113649798862721,-2.1985320974666,0.00331395095317819,0.00942548910241308,0.000904201845552174,-2.19324255259029,0.00299531171570453,0.0100458066534175,0.000978033742917208,-2.20267404434052,0.0110561380287351,0.011065112636483,0.00292075684485491,-2.19592097148215,0.00384913851948868,0.0085786915509708,0.00109144092346823
"11425-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113049892462291,-2.20301490740185,0.00342265843902575,0.00955642005172185,0.00101503570417242,-2.19751531656522,0.0030328156618941,0.0101952689136493,0.00108871671807853,-2.18045776143108,0.0114696013455471,0.00473606518260735,0.00322794284043795,-2.20224498616695,0.00487901331514622,0.00875169054597265,0.00152850539941719
"11425-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113059388857811,-2.20465909458686,0.00341183270191638,0.0105858560493811,0.00103502722543088,-2.19884215793174,0.0030316822426018,0.0112915513238458,0.001108293381564,-2.20449632412643,0.013418585711518,0.0178474020020637,0.00610039911449166,-2.20851914549252,0.00435377623877004,0.0122186870963675,0.00150140283489629
"11425-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113472166901636,-2.2000603691218,0.00327866399652484,0.0103799577020305,0.000976552556395128,-2.19483744210258,0.00295635805389058,0.0110509528961428,0.00103761593529271,-2.20328067624541,0.010989365270571,0.0125419954932629,0.00314098871981637,-2.20046811844076,0.00395370295728303,0.010335091973097,0.00129209735721063
"11425-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113585225356571,-2.19840135616279,0.0032840863531345,0.00911076256215149,0.000885166790036631,-2.19264326684569,0.00293504269669532,0.00933620632080662,0.000918712535241838,-2.20443339881065,0.0111866988262102,0.012296013346339,0.00339283481522092,-2.19946425466776,0.0048045557059771,0.00953465731777937,0.00145980315801582
"11425-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113478601333078,-2.2038452833593,0.00333475813871153,0.0111215236441297,0.000931199329793928,-2.1971241493229,0.00300095249546668,0.0113484417721213,0.000983799646140347,-2.21000103459104,0.0103899094211598,0.0118988039312917,0.00334925024944962,-2.20054385881156,0.00360928503100422,0.0102841119715688,0.00110746130418402
"11425-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114105954778798,-2.1969074900143,0.00329336219279752,0.00971464356534832,0.000841658885891442,-2.19067640227619,0.00296392474031639,0.00994757108299696,0.000881186349804017,-2.20533603839053,0.0108941731009861,0.0109344392560679,0.00256352368432741,-2.1972430636492,0.00467089271574118,0.00981420241894324,0.00133465543098125
"11425-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113093676589137,-2.19967676333028,0.00334921527761293,0.00816349684498324,0.000952485764040791,-2.19462766938305,0.00298267872378505,0.00864739944448207,0.00102978423578223,-2.19979018617883,0.0112706100807474,0.0108494495755514,0.00372063347280112,-2.2002755901586,0.00419296649623751,0.00842786188559786,0.00134542350357752
"11425-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113447358331872,-2.1967145713642,0.00332583509579717,0.00845769308657178,0.000963922621258924,-2.19151541303526,0.00297747800914801,0.00862156629466863,0.00102014870544903,-2.19900910020549,0.0110136630708298,0.00908034647151955,0.00304572613787795,-2.19320263139873,0.00392432870482032,0.0074339375621376,0.00132960187463557
"11425-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113674908308548,-2.19623220000777,0.00317558828360058,0.00947061208733496,0.000909514463699984,-2.19138353954262,0.00287742406260563,0.0101361394449698,0.000966395936054445,-2.19670326602936,0.00943090495291066,0.00898178988572809,0.00199774071514738,-2.19727826056199,0.00421410325243538,0.0097765308220147,0.00128828158520574
"11425-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114199650660088,-2.19581016265775,0.00332054653141926,0.009957710159783,0.00088346448556207,-2.18991826932743,0.0029975028918748,0.0102707396348067,0.000930602872946618,-2.19488415810545,0.00959317129138066,0.00807496611276381,0.00234012630655599,-2.19475353070302,0.00399089722386745,0.00985431213684467,0.00130207682132103
"11425-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114016079746417,-2.20131392280112,0.00321493780625947,0.00998031649311223,0.000718286048341889,-2.19515477993533,0.00294957172376128,0.0102195661490475,0.000749244023330883,-2.19719390172408,0.00946244356977497,0.00988473625949148,0.00237168067651862,-2.19971224857094,0.00398359080627628,0.00953848235748735,0.00096190823063926
"11425-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113320401294159,-2.20450608436646,0.00345272664103967,0.010734040450532,0.000993314161190659,-2.19964190595061,0.00311173670581164,0.0118429845564247,0.00107316996204468,-2.22479123770858,0.0109891426964451,0.0147230080078979,0.00313367082830744,-2.20483607452549,0.00494337949979243,0.0110071567556916,0.00171821690276771
"11425-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113610971098541,-2.20163918666518,0.00344976690833776,0.0102288563032126,0.000957730422168861,-2.1947192292998,0.00306123305497925,0.0103204860163689,0.00101007599456647,-2.20273081222488,0.0100993752248399,0.0108287656098196,0.00243614517046599,-2.19751382856416,0.00413348363746807,0.00880469379554887,0.00128721797937718
"11425-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113557960971352,-2.19996093452436,0.00332279007061413,0.0105954504148617,0.00100082238537583,-2.19385109197786,0.00300137516261311,0.0111494676330476,0.00111069767752929,-2.19983095529297,0.0115868476096448,0.00914432854899007,0.00323350978887278,-2.20374952986144,0.00470973098420763,0.0119590989973741,0.00154407525476923
"11425-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113499800933455,-2.20300791997274,0.00340749355497236,0.0106930886939719,0.000960181968368199,-2.19708379131936,0.00307297104393067,0.0110853518818064,0.00101814976762211,-2.19925349084584,0.0106004670282857,0.00925896962337159,0.00347225993113577,-2.20131231966325,0.00414204915027012,0.010482891747936,0.00130308449365929
"11425-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113731236882021,-2.19836990335598,0.00327664259253342,0.00985220019217847,0.000907452764886636,-2.19215171776871,0.00297083541964845,0.00996144209308626,0.000976081904781428,-2.20960863517058,0.0108997282693695,0.0116431521006846,0.00328901529282774,-2.19732984782524,0.00400867312850649,0.00928904394859574,0.00124221780772959
"11425-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113699914622197,-2.19825980258974,0.00324495965997964,0.00942078945972936,0.000859717649788689,-2.19259684739823,0.00293629254877442,0.00968680553027584,0.000903989558182345,-2.19978834035621,0.00977608330111108,0.00798822341157185,0.00224601100733374,-2.19701015645636,0.00374957742660535,0.0090238392272538,0.00108756975277629
"11425-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113250528669423,-2.20249350382028,0.00333860253978262,0.0110387551040269,0.00105790376681586,-2.19662914513352,0.00299707662813662,0.0119302029737327,0.00117487401681555,-2.19455040993183,0.0122066166440634,0.00826042987793879,0.00339670840766913,-2.20256181671086,0.00407209726621113,0.0112131025812942,0.00144428086425833
"11425-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113555680482828,-2.20413060618583,0.00349943627079457,0.0125057979708568,0.00111296241452821,-2.19715698768749,0.00311244037563308,0.0131189562741514,0.00120814712311453,-2.20993918523852,0.0108591702351134,0.0151737590672367,0.00311283784589873,-2.20609692295215,0.00464569684637516,0.0128519128004695,0.00159683841981636
"11425-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113584523599817,-2.20090440642151,0.00341518590400607,0.0106632899062144,0.00101235327114047,-2.19432081513858,0.00303377670978825,0.0110372380433371,0.0010851830233485,-2.18669504446594,0.0115813238059406,0.0109819590363277,0.00351592654420312,-2.1992715937741,0.00486958339257356,0.00985849279547943,0.0015324865684195
"11425-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113454759904129,-2.20065282244305,0.00342262712085543,0.00984225055415226,0.000993376082292678,-2.19500184976743,0.00309978266735437,0.0103407561001138,0.00110085772603156,-2.19385593960541,0.0113326076636122,0.00863474846741865,0.00291126627127348,-2.19565816413484,0.0040306028463252,0.00787928850857694,0.00128625757779146
"11425-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11378026023253,-2.20082141891624,0.0033956574701835,0.00957720923596757,0.000844711359293944,-2.19436725583368,0.00304080980044094,0.0096480283463579,0.000872872263846847,-2.20854742873611,0.0110582998982254,0.0113630629486806,0.00229849520019596,-2.20120812496925,0.00376445716296948,0.00983527641811877,0.000995407500094112
"11425-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113686567892486,-2.2025585185727,0.00332758417862624,0.0106808894099205,0.000876135759320681,-2.19663683216429,0.00301132980218933,0.0112954892620929,0.000932526716417132,-2.19624217033717,0.0110192858088435,0.00388233779956559,0.00390654278989083,-2.19900182244374,0.00440317173779424,0.00957557813998158,0.00127798723047665
"11425-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113786844487114,-2.19693763492596,0.00336797075955524,0.0097624618879294,0.000992072507374654,-2.19088868947975,0.00300497990015481,0.0100247985549287,0.00106204849220962,-2.20104745637702,0.0115001966464149,0.0113814559118067,0.00364722283273508,-2.19754956896841,0.00414671408793391,0.0097340677647105,0.00131018866703428
"11425-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113999169328706,-2.20407987667741,0.00321053995094299,0.0119028414142691,0.000783950358548184,-2.19680348109222,0.00291499178983439,0.0121657992161818,0.000808911746111651,-2.19296861394786,0.0106376645043931,0.00728126693106979,0.00336143202460711,-2.2026227403108,0.00431581212613807,0.0109654518077254,0.00100560991781007
"11425-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113760189090582,-2.19635166083223,0.00330459522123865,0.00937128232516402,0.000947180307940387,-2.19125409179988,0.00296467379264556,0.0100766596536205,0.00101746422579263,-2.18924955582887,0.011252143985641,0.00637878452470166,0.00516905784429249,-2.19303898179125,0.00408755882097624,0.00829204611818662,0.00141294144724175
"11425-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113929886982523,-2.19819378902119,0.00337956557050436,0.00927276791438867,0.0008531902418486,-2.19276287548004,0.00306230975035001,0.0097990345845234,0.000917965421298862,-2.18527454649638,0.0103019747191947,0.00549484172435576,0.00261902434612993,-2.19817251843004,0.00407815953935625,0.00978640029514932,0.00112027113789409
"11425-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113161631654938,-2.20406575665127,0.00344586976802277,0.0104275120450971,0.00103053161328978,-2.19784335548352,0.00305829464302789,0.010913775381858,0.00110729103513548,-2.20902968532597,0.0116995407207286,0.0109124222245976,0.00391024016384535,-2.20389268155776,0.00423980422421149,0.00977005254489588,0.00129656344435449
"11425-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113401022977089,-2.20264791983675,0.00342409696889662,0.0107253228253838,0.00101871587204544,-2.195852435777,0.00303258117732723,0.0111397576538406,0.00109925825300276,-2.20473142589531,0.0121279058356451,0.00849532926564099,0.00419561388301568,-2.20242233024857,0.00466735215925823,0.00977088084355777,0.00141878453656657
"11425-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113495026722981,-2.19713674736037,0.00339500127737508,0.00848383606143106,0.000971696765201051,-2.19270316294237,0.00304052214342815,0.00917491121000478,0.00104226566559827,-2.19427383233406,0.0109339264492909,0.00900816542853727,0.00296727925194707,-2.19981981234952,0.00440921259545081,0.00986495767568842,0.00161190033197982
"11425-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11357126091193,-2.19907758067665,0.00348927265839967,0.00967162009425482,0.00103849165246821,-2.19309911882848,0.00308889638908564,0.0100345699958508,0.00111504725623131,-2.20252665068576,0.0115323613074048,0.0122470411226105,0.00528875562021767,-2.19752243106704,0.00394934309721529,0.00872880047458869,0.00123211584016326
"11425-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113889998334262,-2.19895187254079,0.00340145619761033,0.0104568573159977,0.000959843744792746,-2.19304803425143,0.00308937573076399,0.010966555386757,0.00105412899987765,-2.21907449132893,0.0114913424190091,0.01380362761607,0.00384038135143315,-2.19929097845388,0.00489625683577006,0.0104587341495727,0.00151665847363711
"11425-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113946079946292,-2.20162470641372,0.00334887687418185,0.0106129162634452,0.000839168433533274,-2.19602663294658,0.00304314736238305,0.0114516050492486,0.000900203460509262,-2.22003402772969,0.0109510889097674,0.0159384203374202,0.0024780996719533,-2.20379752887519,0.00493566311096118,0.0111047968394758,0.00137526437064781
"11425-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113621421910155,-2.2049884831301,0.00331964601117144,0.0113120831735847,0.000861591758762338,-2.19801069838156,0.0029899051127491,0.0117465582297012,0.000911964450973291,-2.17759620834598,0.0120529657424689,0.00853887946081617,0.00317888447293616,-2.20550624315094,0.00399826729260966,0.0112065107464907,0.00110654850899832
"11425-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652737672046,-2.19586442579078,0.00341557172978296,0.00814003232603975,0.000938968373806149,-2.19107726890767,0.00304797668601352,0.00867471832533134,0.00100758941726432,-2.18794631411293,0.0108832908509755,0.00627368571355913,0.00274238945316745,-2.19414085721045,0.00409895022399959,0.00753519391279921,0.00128961145896692
"11425-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113605444262039,-2.19566411301371,0.00320990725476913,0.00840491521850778,0.000877605528463139,-2.19140473391435,0.00294159265428673,0.00881545129496809,0.000934745007096256,-2.18877055419629,0.0109224153967349,0.00461080364330018,0.00355381777672303,-2.19792951380619,0.00472111291994865,0.00910504058413105,0.00142209143956433
"11425-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113472112912133,-2.20123144205601,0.00332709101852944,0.00991672645115795,0.000920305433845253,-2.19445814212116,0.00298238952717622,0.00982177197656627,0.000970587218990548,-2.19234741313874,0.00990231033732488,0.00544098195748326,0.00257094606562949,-2.20042818870318,0.00385930403191734,0.0098561731432955,0.00108671976555172
"11425-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667514487576,-2.19794004468965,0.00338485045059023,0.00891913869339652,0.000911807886504168,-2.19336617528164,0.00306187256057742,0.00954927267354956,0.000972614463366012,-2.19040157414317,0.0111142304251311,0.00845913727307785,0.00267400055144665,-2.19797081906528,0.00401215853839175,0.00906489190951433,0.00109636784709673
"11425-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113121576586139,-2.20532065730483,0.00319274851951569,0.0104124754253629,0.000846030866258149,-2.19973417921057,0.00291488036035463,0.0110875011360265,0.000908436541811537,-2.20496407475516,0.0127953860791559,0.00661739715359307,0.0057397368210599,-2.20412967558538,0.00412727683569363,0.010277851419962,0.001321791091436
"11425-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300606356761,-2.20131451684932,0.00332254066746644,0.0103112642292475,0.00101032776491897,-2.19556199885089,0.00298761385168245,0.0109249330019875,0.00110585281706025,-2.20761793508801,0.0104528728786684,0.0122040852563688,0.00314303571060699,-2.19817126128814,0.0036144085440336,0.00893362695442731,0.00118110482603711
"11425-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113529009478346,-2.19952875437457,0.00332028003095054,0.00924753356856669,0.00089675027106339,-2.19471502229391,0.00301972502470261,0.00991464730708149,0.000969751607849996,-2.21422573726955,0.0104184156073108,0.0104929306722088,0.00264586224553009,-2.19645501543413,0.00376918165254144,0.00802663590392249,0.00108797501803162
"11425-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113394023210571,-2.20138398807363,0.00333053466664211,0.00952496988226297,0.0009031844768372,-2.19580518318417,0.00302594053857579,0.00999897683228533,0.000987316805127997,-2.19027419256552,0.0103273005982511,0.00509906469164199,0.00281292322597632,-2.19884715638528,0.00432538163115036,0.00863705506463629,0.00126493017414449
"11425-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300874275399,-2.20383435332903,0.00329938080175541,0.0110967580700249,0.0009662848698352,-2.19818322936127,0.00299179646564071,0.011879825848723,0.00104956471615668,-2.20197502960418,0.0106270195857802,0.0104250140087466,0.00283506817847607,-2.20507086950138,0.00482762431588294,0.0111120396883755,0.00153126031579013
"11425-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113796700510504,-2.20160864205704,0.00329994214765066,0.0100792672757433,0.000812583519128945,-2.19543959424775,0.00300109110802767,0.0104658382618835,0.000866030713213759,-2.20002927302176,0.0110804309648658,0.0105843377938343,0.00280632873975948,-2.20325876423397,0.00395047054451664,0.0110840579969254,0.00105483267010449
"11425-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11337387410056,-2.2021469086414,0.00329076488491303,0.0101036108324641,0.000913576919598047,-2.19668903492623,0.0029875846813477,0.010605625245402,0.000976767929528163,-2.18506640486704,0.0117692322521181,0.00651587750671591,0.00336257916741449,-2.20283776322209,0.00418933400227465,0.00973455326046043,0.00116052410290204
"11425-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113792786612248,-2.1957800656575,0.00341637068047003,0.00853613627962926,0.000932811637438551,-2.19042779177625,0.00308029834319506,0.00877171479529327,0.00100832278995484,-2.20688634958585,0.0108560616092622,0.0126451641754617,0.0029663696375914,-2.19458457904853,0.0040847278224043,0.00823723237720327,0.00124068669793877
"11425-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113506215705297,-2.19972527538384,0.00332045634078408,0.0101816873647411,0.000986821788744481,-2.19322427558009,0.00295933168227144,0.0102719828228432,0.00104406844281654,-2.21519516408381,0.0109252312305939,0.0144649148975926,0.0029339849065254,-2.2017448805804,0.00439733189945273,0.0108181936887601,0.00153377786310712
"11425-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113553268315765,-2.19828126889333,0.00334671968283848,0.00928140865452196,0.00095832539616705,-2.1926868102216,0.00300993672042815,0.0095580802703564,0.00102838123672208,-2.19456629779898,0.0111915912605409,0.0105093739667168,0.00307287129952217,-2.19736696442265,0.00471555105217777,0.00897301918325671,0.00140860613794227
"11425-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113329147147338,-2.19799371828129,0.00331823497462246,0.00870088402773314,0.000976785603471676,-2.1933575273459,0.00300150780252512,0.00923762802785011,0.00106203142036778,-2.1883482954647,0.0127778102957103,0.00439580174472032,0.00545253338371625,-2.19643588668865,0.00452029718564942,0.00759786627682802,0.00128344882433458
"11425-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114086333872858,-2.19845659054863,0.00332437552776532,0.0107315193555103,0.000898774276756551,-2.1930823091779,0.00304229175606763,0.011464137670385,0.000976128492387399,-2.20013303330236,0.00969664066808465,0.014032792701458,0.00217580563739093,-2.19701395386911,0.00413925639625496,0.0103057972061932,0.00123746687119831
"11425-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113925569230343,-2.19866899224959,0.00332843767024971,0.0100016979416269,0.000879332116382283,-2.19249018451845,0.00301679258461077,0.0101787587302751,0.000934196597308665,-2.20732050824047,0.0110244336232837,0.0116371596860868,0.00215891553290842,-2.19747115051255,0.00370263517446528,0.00970831537996818,0.00106836059910962
