"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116839312866167,-2.16423218317042,0.00326719920154043,0.00689374150761154,0.000907341087825904,-2.1606738413735,0.00295108642823911,0.00735693745510802,0.000963604133055709,-2.12520596577749,0.0108022744028341,0.01045443068266,0.00425046414867416,-2.15717522135006,0.0100168283450631,0.00410699101253293,0.0039399321348386
"11423-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113498470111166,-2.20193316256303,0.00339743594076805,0.010016184268963,0.000930994960972764,-2.19371393560897,0.0030589636759933,0.00924465822501422,0.00100011809998412,-2.24676245262357,0.0112675380293099,0.0248963051103282,0.0034925389473956,-2.19671960785832,0.00973422765555824,0.00830196088419702,0.00353342811297906
"11423-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117202634839252,-2.18404841164694,0.00322359301765324,0.0154981635467693,0.000850167850044359,-2.17423637427459,0.00290827428620507,0.0160405704914272,0.000909418938547223,-2.16612549052462,0.00959533189527149,0.0117687857321181,0.00235082321042357,-2.18845295719034,0.0101460925214729,0.0166704675081258,0.00337898319940283
"11423-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114771699694003,-2.18793540614912,0.00334221926131808,0.00924626200221638,0.000947194670666071,-2.18276947197542,0.00298982462184183,0.00971899669068773,0.000997173448450113,-2.19918620655175,0.0122128398174351,0.00759092421549848,0.00309207083644419,-2.18797820821967,0.00736551494480251,0.00938153131941834,0.00284697311465395
"11423-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115621299905818,-2.18288814229668,0.00330798632611649,0.00964988981919007,0.000873197612352187,-2.1764124907895,0.00299296576623243,0.00958416082179279,0.000925745111899487,-2.14218909952204,0.0115411403052248,-0.00405774316221564,0.00354712428998404,-2.17778798775438,0.00653024313426912,0.00769375193993166,0.0022542585562924
"11423-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115294555508762,-2.17202489935416,0.00351198234405832,0.00457994330663875,0.00101069768917098,-2.16716379565607,0.00311292564021563,0.00368762099337262,0.00108429909104694,-2.20278990022486,0.0130073798765566,0.0154070614857058,0.00434823559623553,-2.16959260835126,0.00750474266440717,0.00362837243296198,0.00276416114983979
"11423-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.118585117017911,-2.16974131734967,0.00335512407907518,0.0141403951725767,0.000897398878162449,-2.16124355170348,0.00301594881858374,0.0147404276168897,0.00095921661508679,-2.15361332392508,0.0105396884972103,0.0113608588117607,0.00329495643118052,-2.16475534015642,0.00929835897771391,0.0123019128476133,0.00332715809812795
"11423-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116109926553142,-2.17589888255249,0.00332312339775734,0.00992364681034019,0.00100584264466514,-2.16996458256845,0.00299129216098684,0.0104794188896946,0.00112882449966093,-2.1886058215906,0.00978953695464532,0.0110969723916652,0.00211048133119043,-2.17335299923469,0.00813568449539801,0.00937659882346102,0.00340291836546904
"11423-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115032166587756,-2.18456713109506,0.00331766479382822,0.00856819368233577,0.000907249544220284,-2.17931838824599,0.00298302995560692,0.00897835499631296,0.000979829080647971,-2.21576285487442,0.0117141742948044,0.0202028730447603,0.00439947606023222,-2.187487572995,0.00632965642962905,0.00984400990138397,0.00232131274590314
"11423-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117338214047482,-2.16219600098502,0.0032194291226496,0.0074557524938559,0.000841926377868581,-2.15987455415194,0.00292959837225165,0.00872914779723825,0.000892856230532634,-2.13441495763434,0.00969468468860595,0.015496746300656,0.00226048882908356,-2.15809283012291,0.00909401174585471,0.00575556506108005,0.0032920016650799
"11423-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116016664055394,-2.18141767190361,0.00329724174988537,0.010524005549075,0.000881238341219529,-2.17678204962645,0.0029731764586412,0.0117718764473922,0.000933806440294111,-2.13961440040647,0.0102058185984827,0.00524584880680001,0.00267543041077136,-2.18360064776564,0.0061570846809335,0.0110413463855046,0.00194824282859173
"11423-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116017574082297,-2.17416974464355,0.00332649572740406,0.00852453570250037,0.00098937965060544,-2.17217884404799,0.00299851132658754,0.0105109125111136,0.00107030182628282,-2.14618327542874,0.00978445584763209,-0.00164250616639904,0.00236813097718618,-2.16974029789453,0.00909478491011666,0.00682661915302212,0.00384781714248891
"11423-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113262330465784,-2.1993905474207,0.00340332249054464,0.00823113508646179,0.000921878136185996,-2.19709536459366,0.00306221827752089,0.00990661453959334,0.000983471925948534,-2.25768550510578,0.0102914687596043,0.0143162655232573,0.00198377122730153,-2.18981609870693,0.00771091156839134,0.00460746544619819,0.00279144345374745
"11423-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115877124499878,-2.19105892735629,0.00331213388100126,0.0137920692324034,0.000892029275501823,-2.18339931497452,0.00293565068989098,0.0149662551900477,0.000928067946816864,-2.20282938438054,0.0112711332349327,0.0290804704238812,0.00353796772382454,-2.19499081918168,0.0094659204088499,0.0150731053634706,0.00339614339457307
"11423-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115317033789145,-2.18804348396275,0.00331754797029929,0.0119388811842044,0.000984283801281209,-2.18543829497203,0.0029713869599172,0.0149928311621968,0.0010532138836092,-2.15805672787175,0.011089876315974,7.25335987014717e-05,0.00435158621678493,-2.18590888403594,0.0126666051022782,0.011059548567157,0.00529165656073472
"11423-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115477002216672,-2.17804479000655,0.00329816252610363,0.00733379420988793,0.000881708575908204,-2.1739575581359,0.00297292224642794,0.00775597204044146,0.000933235458675152,-2.17835024188072,0.00965571724402613,-0.00456222304180424,0.00301043847331134,-2.1894577905871,0.00918587775318882,0.0117858424821359,0.00346255699030236
"11423-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115752930427425,-2.19266090003016,0.00345355837680314,0.0137652760172187,0.000954838788102424,-2.18803304694467,0.0030817141082278,0.0160679995415672,0.0010042137967248,-2.20053025298827,0.0109737276294309,0.003700536181396,0.00384381298826293,-2.18445430997203,0.00806649328772158,0.0109970990925668,0.0029633827576439
"11423-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114289950431646,-2.19374055724888,0.003488053958487,0.0105279411514006,0.00109896598411824,-2.18948163118214,0.00309774785138724,0.012437029461483,0.0012266494722158,-2.20164795878323,0.0118412619201744,0.00278279736449944,0.00394877003553536,-2.19385153491539,0.00999279767440871,0.0102999425001394,0.0039421810899021
"11423-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116592226319645,-2.17160351126204,0.00323648983070712,0.00862263905234369,0.00084750729758898,-2.16681332306302,0.0029271488278202,0.0092621595210748,0.000909032055205855,-2.15887073194181,0.0115139775582321,-0.0103048131777513,0.00400633986203837,-2.17857479901318,0.00715561779285325,0.0114970381744104,0.00273059818428898
"11423-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116063887521404,-2.17036255238752,0.00336574682471876,0.00715394700333572,0.00102658269570386,-2.16716520496299,0.00298600219524157,0.00813011233329513,0.00110455225040838,-2.17709421871395,0.00949906584831431,0.0122704888391615,0.00207176653194875,-2.1564249370245,0.0112100180343475,0.00119764758235347,0.0046165979036435
"11423-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115607779935547,-2.17437354191063,0.00336082630220254,0.0067540085237081,0.00095686658113509,-2.16845516752497,0.00301422121540104,0.00599215956577506,0.00102892694680688,-2.17941262256512,0.0109361642375106,0.013982499425789,0.00278144008004079,-2.17125150465758,0.00805225414864024,0.0054923675174546,0.00299573133534977
"11423-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115278373458594,-2.17006697606276,0.0033277756792956,0.00375596458446217,0.000909223239650347,-2.16962217249868,0.00299255004634985,0.00502362148035341,0.00100184449574484,-2.16320908481837,0.0104404198433713,0.00689693088830239,0.00270466004228051,-2.16907014180526,0.00856709613544838,0.00337273264011472,0.00320210993402838
"11423-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114605405532398,-2.17745366964422,0.00353614453632334,0.0047347415054884,0.00111620698334649,-2.17382977286694,0.00310246957635428,0.00454123069119463,0.00121491170292508,-2.22267893331971,0.0108503402061425,0.0209275475545397,0.00326336393602175,-2.17521424080805,0.0120481258478842,0.00379915454980048,0.00505742297779995
"11423-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115951659738821,-2.17895046939753,0.00314547328390783,0.00944723168133497,0.000812390285506601,-2.17149106691242,0.00284101583782073,0.00901591167450806,0.0008594918116315,-2.15793678264983,0.00941480115601607,0.00405407494625213,0.00216161996620005,-2.17897821183399,0.00736191723468586,0.00940775361196738,0.00265348577063663
"11423-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114101720554106,-2.19245526438905,0.00338906033720671,0.00820138376819454,0.000908188427407596,-2.18472618403016,0.00305166541535316,0.00713435581192802,0.000974902220079276,-2.19408118845752,0.0113008484257024,0.00302996322731835,0.00317982243850349,-2.19926795561565,0.00716143550956339,0.0108604891978051,0.00232513830949366
"11423-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115334459166544,-2.1870109264945,0.00341964009181182,0.0110820119782489,0.00100851129009849,-2.17937926874684,0.00309554155668085,0.0109266981819277,0.00112416122176619,-2.25693941179185,0.011815594173322,0.0448216819702973,0.0044593867613216,-2.19428764751706,0.00874210053773066,0.0141880486637224,0.00326712286285161
"11423-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117875560085714,-2.17837752515605,0.0031901269629677,0.0140499298221886,0.000746550159260261,-2.16891238283321,0.00289575877813691,0.0140971174850372,0.000771621869066805,-2.12129122275421,0.0106146897413145,-0.00883378254157537,0.00296212570429162,-2.1797006761315,0.00684803798468966,0.0140317703365714,0.0021218495635723
"11423-98",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115315796266365,-2.18357370560753,0.00314821742297803,0.00957355129651469,0.000849668571803915,-2.1778783817279,0.00284718199114597,0.0100008945108782,0.000900244449054339,-2.18547195888195,0.0120402971309611,0.00406302343316142,0.00402957471098051,-2.18107591088872,0.00394878539318967,0.00840872046148634,0.00124069960728013
"11423-99",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114128638118971,-2.18145807295818,0.00337628046389409,0.0044628682642568,0.000999343911463709,-2.17778230972134,0.00301487626321655,0.00405563537072902,0.00107345998486567,-2.11464288840262,0.011329170246016,0.00354716643559808,0.00393662732928831,-2.18795185387333,0.00621746907481809,0.00749943402902254,0.00249238689998188
"11423-100",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11444709797931,-2.20678881869901,0.00320074164490596,0.015116837606123,0.000825281149844392,-2.1986173889781,0.00295630253081476,0.0157747621283695,0.000896576641905457,-2.24063483035202,0.0109612334927382,0.0229341493401678,0.00332477836193552,-2.20986259788914,0.00802215293017836,0.0158826532776302,0.00275532686391264
