"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113612261174574,-2.20091911134947,0.00377723257369198,0.00976036358860502,0.000932286040583458,-2.19465184874725,0.0034846023176151,0.0100670121432626,0.00099610772807562,-2.20157393932886,0.0116841936522693,0.00902432724725907,0.00316838296368411,-2.20054871486806,0.0042772297618383,0.00942590944733211,0.00103465583830867
"11428-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113747193869816,-2.20326126596278,0.00332976450159263,0.0104736921484376,0.00082371264070534,-2.19721356189482,0.00302508625121711,0.0110218601950715,0.000872852166088156,-2.21349307622035,0.0117054254248623,0.0113867701504066,0.00340090533919591,-2.20128347160377,0.00355341015725037,0.0100689996780374,0.000930679185326553
"11428-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113224748505262,-2.20391828513147,0.00320533378767408,0.0103728349228039,0.000864542275445418,-2.19769080538441,0.00291245035990337,0.0106360735742323,0.000920081559233179,-2.2091205014027,0.0106758132578734,0.0135641131878546,0.00370267303682177,-2.2018409789531,0.00424538507563498,0.00948899273517752,0.00102053794115517
"11428-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113095217755517,-2.20367748344335,0.00352512468328833,0.00982656419150122,0.00103882620151453,-2.19850834822465,0.0031791087975904,0.0106773101499454,0.00114369643593263,-2.1977545885561,0.0112940818103179,0.0141035733211556,0.00311498346488353,-2.2028787943357,0.00403700897351492,0.00978595081124289,0.00132950503483278
"11428-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11321933355451,-2.20456468048801,0.00359688632158852,0.0102930504084084,0.000950281423456013,-2.19896813771683,0.00322682149367715,0.0110716274717479,0.00102122456259978,-2.2108965807259,0.012359403238288,0.0103605217752707,0.00269885299897778,-2.20418167027603,0.00538448804711552,0.00970674456501376,0.00172535084746185
"11428-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113376781181988,-2.20727459024427,0.00345990913898016,0.0118905572280217,0.00097988071693565,-2.20022892568305,0.00308378358623004,0.0125337915539943,0.00105187645730632,-2.20515666337614,0.0111040750282161,0.0102998727457698,0.00353029107885693,-2.20982074824041,0.00476402105823689,0.0119645240129343,0.00155972531757319
"11428-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113708111103625,-2.19672176552141,0.00353573966904921,0.00911977173046383,0.00096294032124881,-2.19146977998585,0.00324618601088251,0.00948993598133506,0.00104723509989426,-2.19429590227071,0.0121959401504825,0.0124165056950349,0.00345235531259025,-2.1982227310816,0.00424329950076611,0.00882418096985448,0.00118768977938516
"11428-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654170864931,-2.19983147294073,0.00330752658987414,0.00945087698231396,0.000855799042624398,-2.19404394718726,0.00299374694357428,0.00980392954857741,0.000912087514078758,-2.22629774985934,0.0112974233781752,0.01367267722832,0.00308455065644549,-2.20158320052214,0.00382945681347955,0.00992751916607575,0.00109400011966745
"11428-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113622487595792,-2.20209526802453,0.00354137572003771,0.0104135663074981,0.000995533123811896,-2.19515051036974,0.00313484520804175,0.0106323512652392,0.00106242981796194,-2.21272056810626,0.011883029314446,0.0137519604613272,0.00348835245168305,-2.20296006771892,0.00502481579296094,0.0099494561703417,0.00160291409633442
"11428-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113992516186239,-2.20224007716368,0.0037648157872867,0.0117108658612188,0.000979232967047518,-2.19601523252035,0.00351491990079756,0.0128835007210011,0.00111047915724492,-2.18822223488383,0.0151890904925389,0.0111295750661394,0.00366362292984519,-2.19804473145985,0.00512651888671973,0.0105532764405561,0.00155797426257288
"11428-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113247866117302,-2.20072687575711,0.00329002968523782,0.0100751734925005,0.0010088408247992,-2.19483690861744,0.00294876379674571,0.0103544146359815,0.00107659496039044,-2.20954859851396,0.0103721531602212,0.013340807368119,0.00345828202061013,-2.19677671191729,0.004346709520279,0.00863134581900569,0.00168018133614311
"11428-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114015290501981,-2.19774929394849,0.0034417853011034,0.00975771697421985,0.000917351382230088,-2.19146249590953,0.00309397519993418,0.0100262983325795,0.000983104741791847,-2.19357952760614,0.010605548112679,0.0106453905947749,0.00305208559874696,-2.19587346684738,0.00445069977277791,0.00962050779321198,0.00129437529538641
"11428-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113784858761557,-2.19895440858165,0.00324232489579063,0.0103227410666739,0.000887136593850842,-2.19268017810291,0.00294634152296144,0.0104689958059547,0.000944253007652646,-2.20828735061245,0.0130618904615646,0.0123923630763085,0.00323714644990687,-2.20008762439632,0.00408891857398286,0.0108019447259166,0.00116163009589281
"11428-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113479485794504,-2.19533905264199,0.00332173546145416,0.00792369182719919,0.000943703217260391,-2.1906495725755,0.00304689936870246,0.0081302698630604,0.00103844451112199,-2.20549719836994,0.0110165058737535,0.012328400783509,0.00339374132875505,-2.19568070731718,0.00371902581743144,0.00778528583215884,0.00109013150844268
"11428-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113844576178915,-2.19741304899972,0.00390731808292893,0.00932260562888813,0.000942884683705988,-2.19179243946039,0.00360168172222406,0.00978467451189936,0.000994515379489201,-2.20288419892572,0.0104796101047242,0.0112843345415513,0.00235583005341334,-2.19830059584183,0.00463135773300882,0.00968619619509094,0.00129956480185387
"11428-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113755844320805,-2.19907441875372,0.00328321939218371,0.0102476144295564,0.00090993562520159,-2.19251364913498,0.00295027458518399,0.0103587902827806,0.000958976811824674,-2.19211647042047,0.0108427500985269,0.00593881495202973,0.00288910095515372,-2.19838279974849,0.00361805635245997,0.0102952754219161,0.00119910553042098
"11428-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113748900439469,-2.19888310087215,0.00337440681805996,0.00939780224014056,0.000889969752240971,-2.1925720943318,0.00303195685322495,0.00948174705178006,0.000942450368675155,-2.22288369225503,0.0117110779308597,0.0118688376716272,0.00328492382155879,-2.19922230007613,0.00484596076128399,0.00922415364533093,0.00137555536588238
"11428-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114115243955271,-2.19658705269701,0.00340761202313372,0.0100950513552987,0.000866429874789566,-2.19074369298216,0.00320554013310822,0.010546016234548,0.000939396731500638,-2.20588721092393,0.0111748697508936,0.012131231553934,0.00414008759806798,-2.19418973065782,0.00386760935084999,0.00950113882614012,0.00105409889576135
"11428-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113935162389804,-2.19735496216278,0.00331843192610564,0.00982595591555476,0.000897594505957577,-2.19149328850179,0.00298574104789669,0.010242716390931,0.0009536598377528,-2.19641101652809,0.0126297215548442,0.00872326255319768,0.00400234327734617,-2.1982106085399,0.00449056952743084,0.00999502138123654,0.00128571853729266
"11428-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114213966409862,-2.1979784892833,0.00331590658422718,0.0115004454515167,0.000934459747706957,-2.19111577136907,0.0029696224425751,0.0118216783710189,0.000979045520614127,-2.18546365502039,0.0117422274564317,0.0100502844560977,0.00398828120082449,-2.19946939198608,0.00447341103353386,0.0117812301669257,0.00129869980992896
"11428-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114043536309138,-2.19624625477828,0.00331767414786474,0.00920259097626821,0.000848709668511472,-2.18976066720354,0.0029845490009925,0.00918827313135681,0.000892018698806245,-2.19669189747477,0.0124945368671591,0.00836879073983293,0.00318920867481294,-2.19345755076068,0.00398706936533482,0.00820923822318892,0.00113622147433688
"11428-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113957365091935,-2.19953176738093,0.00405182720638793,0.010278403818635,0.000943008786007627,-2.1949796532569,0.00384535535132238,0.0113723687539757,0.00102339585330582,-2.21927700065955,0.012640937754795,0.0152151700563409,0.00310982018777512,-2.20020685676154,0.00552072201845531,0.0103020157334368,0.00140361667284454
"11428-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652959883056,-2.19358460550016,0.00338211199149501,0.0070215728070324,0.000881638182794609,-2.18933620795882,0.00307886771831871,0.00735190500933694,0.000957388958259176,-2.1834145194758,0.00995981905745672,0.00299934577575868,0.00184605574544178,-2.19150681646261,0.00386796217964829,0.00633117098822154,0.00110090515117674
"11428-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113763069057147,-2.19888476747702,0.00356291119352847,0.00975876561013068,0.000852182479867624,-2.19347959928424,0.00326694056536678,0.0101773052930236,0.000898379652920731,-2.20532412541825,0.0122977076057189,0.00879075229532995,0.00411582186162093,-2.19952876601958,0.00426664979626731,0.00987791134007634,0.00118622021690071
"11428-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113144831990386,-2.20235602315786,0.00351438454785803,0.00980256011503537,0.00108032928295018,-2.1967511112683,0.00313159356531114,0.010342994163861,0.00116849895197083,-2.21798332990892,0.0116697401693786,0.0123268749192188,0.00331891926764806,-2.20308548283795,0.00573107952830172,0.0101555250544451,0.002107437415059
"11428-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114048388998383,-2.19602039957253,0.0033623690535622,0.00906429739127532,0.00081452592216093,-2.1903820727791,0.00309856111150698,0.0093034612930797,0.000867006198231138,-2.20007080294192,0.0104400742791094,0.00910016291235075,0.00187669592520341,-2.19678747257649,0.0048896984257061,0.00898461832231949,0.00134113887380539
"11428-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113775404620531,-2.19614527013302,0.00354349416845586,0.00936650337704286,0.00107100569236902,-2.19011497839348,0.0031503127743438,0.00948151461802939,0.00114601866551511,-2.18569640596627,0.0115155162046875,0.00879574360750852,0.004326884198747,-2.19557340446405,0.00445631849867888,0.00943246190984464,0.0016740756446577
"11428-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113385282849463,-2.20421091373938,0.00337371805993296,0.0102801746299852,0.000894717147373815,-2.19761472546451,0.00304167282920842,0.0105048516432468,0.000956098300892168,-2.2015075904753,0.0115344882657397,0.00967305829859133,0.00360518022241578,-2.20429441151862,0.00406802626524301,0.0102494664936423,0.00120395402159561
"11428-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11291849116521,-2.20628883133945,0.00341766179973265,0.0102218815239414,0.000991970677372683,-2.19990788363321,0.00306731125564217,0.0104511656711628,0.00106615306782629,-2.2105315159766,0.0119246601273207,0.0131249081129617,0.00368518379476488,-2.20613488648856,0.0049168712656027,0.0100131424221313,0.00160233875886424
"11428-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114017783129186,-2.19773700122001,0.00345568596847525,0.0106499872670664,0.0010092875983956,-2.1923465097333,0.00309216121430252,0.0116276908708669,0.00109491922755929,-2.18916128531304,0.0132951622570991,0.00755781563958781,0.00446269734474428,-2.19686551079076,0.00437112740636074,0.0101351299791902,0.00148509233221413
"11428-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113231384543083,-2.20049761319019,0.00330677650259291,0.0100583801208227,0.00103875449710659,-2.19528197694787,0.00298019389286692,0.0107683850579499,0.00113872621016798,-2.19281588547149,0.0102328218630635,0.00861846025132964,0.00373380561139642,-2.19825907216917,0.00408624978975795,0.00934266091227952,0.00153056351144677
"11428-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113693709725761,-2.19821159639394,0.00341534452725818,0.00973141356183511,0.000993772127473142,-2.19241560257734,0.00306483833596285,0.0101594858176601,0.00108026030266443,-2.19401616776655,0.0108957269190087,0.00740407786222195,0.00287175290011593,-2.20033615232115,0.00410290871007253,0.0106106145604527,0.00138131719497097
"11428-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113302570403985,-2.2035172148475,0.00355617369643593,0.010100986206416,0.00100402590291499,-2.19745067499414,0.0031613144815684,0.010564034357527,0.00106013868135579,-2.17242973827295,0.0100743094573216,0.00250627279630842,0.00337546331615225,-2.2025978096112,0.00411086683141916,0.0102707684070237,0.0012777202673102
"11428-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113920860000341,-2.202554568171,0.00328057530910603,0.0112491257453049,0.000833316636413896,-2.19582660153816,0.00298102830881464,0.0115144768634636,0.000874218444710931,-2.20581606948303,0.00962897808475106,0.00930989797749449,0.00206957059289854,-2.20114178030078,0.00398169945168947,0.0110276600927401,0.00114125997266118
"11428-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114001909500033,-2.1955642068398,0.0034389852419045,0.00907073882417939,0.000929336370948646,-2.19032641660833,0.003056585814937,0.00981122685167816,0.0009918099570246,-2.19898698011893,0.0106733646665282,0.0101363005118359,0.0024196918120651,-2.18955554521952,0.00387377919431921,0.00733345511493125,0.00128131683994737
"11428-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114045922360982,-2.19968439489464,0.00349652236460917,0.0101356764225454,0.000903240740442184,-2.1926797371742,0.00313610961865248,0.0103549148108599,0.000966039105737016,-2.19061879996912,0.0111099250175529,0.00845449025792371,0.00253434207190489,-2.19815077244,0.00397454543210093,0.0100233215147776,0.00117769517830053
"11428-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113693246074559,-2.20243701696717,0.00328565999797391,0.0107935196444581,0.000858607699374962,-2.19579003377313,0.00291465141539021,0.0114817206614912,0.000889547084986754,-2.2250003251802,0.0131248620515914,0.0116082801328351,0.00405625438741823,-2.20033052178672,0.00368210774920359,0.00974071750948262,0.00107595188961578
"11428-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11344183008129,-2.20019500620624,0.0033271270392232,0.00947941341615902,0.000927181368197963,-2.19579020559521,0.002998850314588,0.0104046798997436,0.000982507258293736,-2.21042537122147,0.0116967388421716,0.00955227297047429,0.00284737289735063,-2.19835799389259,0.00410755391500954,0.00879560919790792,0.00125905648323671
"11428-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114151590263157,-2.20031418268325,0.00380480565547772,0.0111909886629174,0.00103374980014161,-2.19331588436524,0.00342102052362048,0.011768453433407,0.00115653209664645,-2.21052796354491,0.0126818172364298,0.012936272279022,0.00309826902304849,-2.20288816759686,0.00452909739323152,0.0128056600665485,0.00132553172699955
"11428-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113534401833228,-2.20054015470856,0.00345157779573848,0.00976326208597017,0.000975419734778875,-2.19447429361957,0.00306926645883484,0.0101959938342321,0.00104249262668152,-2.20649160823932,0.0118436260107021,0.0123254011377106,0.00354224163741441,-2.20023185307071,0.0046753538169963,0.00937157446587992,0.00148534181470932
"11428-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113547771508401,-2.20026282006472,0.00346401574146649,0.00981546093482911,0.000955432922525478,-2.19531824008154,0.00316521376274327,0.0103230844645356,0.00100360054168804,-2.20646727826779,0.0105040829016478,0.0108308565706195,0.00257305585014411,-2.2009059781496,0.0038814230123715,0.00999226503583408,0.00112979578675399
"11428-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624286361716,-2.19896261367806,0.00324581858297642,0.010106607463531,0.00092282352013291,-2.19327574786775,0.00292786481407949,0.0104363015274728,0.0009664859009282,-2.20114081144129,0.0102379908529065,0.00948236655043425,0.00223646821710745,-2.19944666303637,0.00404547258937107,0.0105569967056741,0.00112125160928683
"11428-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113421279473047,-2.20019321021881,0.0033389902589224,0.0100273973848638,0.000981908150383001,-2.19453088078305,0.00302394234913914,0.0105542558891395,0.00106872203410295,-2.19392278597582,0.0110500823561305,0.00945962339306111,0.00329811624481988,-2.19712564008664,0.00438520484845666,0.00862886660690688,0.00140507433925062
"11428-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113782024893979,-2.20020176994456,0.00327938352275838,0.0103220856043275,0.000869614353337008,-2.194394154464,0.0029747062171371,0.0108179419641656,0.000924096460721327,-2.19699234575016,0.0121143426005845,0.00871555009956573,0.00339334564939537,-2.20115496915216,0.00380575510801915,0.0102929325475764,0.00104911221953925
