"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125898096708626,-2.2000464119123,0.0137169459630326,0.0092111127862415,0.00382345910068834,-2.1956981541771,0.0122256535281429,0.0102792072193328,0.00406937651326025,-2.16005769682046,0.0424135087846744,-0.00395196852249802,0.0114171400520606,-2.2002549727242,0.0164721709679928,0.00944141250318378,0.00525643243397876
"11425-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126967020916492,-2.19736434769559,0.0139749165853192,0.0118811336106068,0.00391023467637228,-2.18942274832526,0.0125850489691691,0.0118679861274422,0.00418956764938313,-2.14768829744945,0.047367054045962,0.00957979460794686,0.0120550674873269,-2.19369740200673,0.0155193289508578,0.0105870958329369,0.00478605413347109
"11425-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126066764589934,-2.20691451459228,0.0130440226959007,0.0124981141328381,0.00385206566664229,-2.19558312460265,0.0116454797406179,0.010817264597633,0.00412924275056952,-2.21884134923127,0.0437842643914883,0.0218975702398768,0.0128065700986971,-2.21561459500495,0.0186458306197037,0.0160851302967365,0.00666095210668022
"11425-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124628383575048,-2.19955164490356,0.0130649672900353,0.00759555150055214,0.0035783276645632,-2.19390429049994,0.0117693001599837,0.00734283508323982,0.0038303952041816,-2.27659935426497,0.0442747795045776,0.0164901134251062,0.0121482808451124,-2.20137499596442,0.0143844990627891,0.0085544034267408,0.00439390668688159
"11425-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125197071758178,-2.20922869442427,0.0126266843718603,0.0119236408581767,0.00370344320109597,-2.2041900527849,0.011220768727138,0.013525056345783,0.00393200930392086,-2.14935840615749,0.0432720395211582,-0.00533774027683084,0.0130648301198941,-2.20336432573521,0.0150961530890886,0.00961485302310661,0.00499784273184469
"11425-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126292974224889,-2.19121089136827,0.014219628560978,0.00725903845954078,0.0038944089918724,-2.18534489130595,0.0129213320273704,0.00665706554693159,0.00417416279592366,-2.18035431342159,0.0412578014554081,-0.00954119784502745,0.011662055330458,-2.18166807765761,0.0160008420185604,0.00333910382783947,0.00483929418630201
"11425-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127603557076043,-2.18858824956498,0.014201632173661,0.0107489910944076,0.00406842871097628,-2.18158675481883,0.0127492016538013,0.0108319351365447,0.00436301355628363,-2.19689763759652,0.0461030054167866,0.0328163123089763,0.014044703755389,-2.19286568052354,0.0181385118992333,0.0127105505277531,0.00621827762448166
"11425-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12694137639433,-2.20616693723347,0.013575294489086,0.0163605889893818,0.00364857721682786,-2.19670910416054,0.0122780555449776,0.0172714979632598,0.00392633653080929,-2.2368767911048,0.0433813498498389,0.0175755631257941,0.0109157245399494,-2.20373991405975,0.0165104631835137,0.0157497339060869,0.0052642286718375
"11425-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125501286923582,-2.21780140396212,0.0132831320220045,0.0158286527893585,0.00391913607875547,-2.2101143278147,0.0118650990476164,0.0172873149934507,0.00420689162885679,-2.2765593840292,0.0465682415048197,0.02096437837223,0.0124126343406429,-2.21355448036529,0.0167378570401507,0.0138060942555059,0.00552219129341673
"11425-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127039703896285,-2.17622516822965,0.013565117533935,0.00485127939273741,0.00389138306223564,-2.17148070797621,0.0121239772588651,0.00403501509832907,0.00414621237119703,-2.25591198986788,0.045403705736943,0.0270334584282866,0.0128788431473567,-2.17429996161758,0.0167088768160028,0.00397199804474851,0.00532666114026607
"11425-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125090619086189,-2.20994971082236,0.0144514714707891,0.00966654174673373,0.00394690078125378,-2.20411050239719,0.0130856177075391,0.0100398468258232,0.00421997157544425,-2.1488818777787,0.0523654328937677,-0.00426963382929496,0.0162201568905421,-2.21415230319837,0.0183868868149603,0.0112238709941397,0.00592094616410105
"11425-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12541996294911,-2.20225958738537,0.0143726692144388,0.00857209982070055,0.00400631711122991,-2.20057391694579,0.0130665489389012,0.0108536676871084,0.00437245747119714,-2.15283184534939,0.0409404139317037,-0.00373371373347437,0.0122084177982599,-2.19268850035217,0.015960981594141,0.00475248852525338,0.00501554367385019
"11425-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127122745872457,-2.20193441225447,0.0146405468929828,0.0123603361146711,0.00395740949734036,-2.19545050065055,0.0132543721054421,0.0132835916536325,0.00422011277580672,-2.15249883457844,0.0422666926108882,0.00283615381049159,0.0113894931297653,-2.20274202903026,0.0172193278716527,0.0125010975785878,0.00520076627593244
"11425-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127141492797001,-2.19774458864614,0.013377527037799,0.011464826411289,0.00371185276463155,-2.19277096748651,0.0120295601739781,0.0128799538282165,0.00395504345124466,-2.21850115313959,0.0399816655365129,0.0137034866747596,0.0110225365105126,-2.20188756856607,0.014545560373803,0.012926068691734,0.00426236691378295
"11425-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127795842259225,-2.19173006341059,0.0141050345345033,0.0117159301031534,0.00396171357073,-2.18502851342651,0.0126198107878465,0.0123863009969059,0.00421399251197573,-2.18181791099364,0.0424488217266908,0.014777630455197,0.0120853706716517,-2.19412153014319,0.0172850830466105,0.0128291301007089,0.00566140381367266
"11425-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125643755339552,-2.20668090515187,0.0146615723522212,0.00971113086177895,0.00403211083631001,-2.20171752582316,0.0131697149449938,0.0106085819770404,0.00431712252781951,-2.17944948141158,0.0447840057546216,-0.00775133530564476,0.0120397037205235,-2.2090818760796,0.0173321914746359,0.0106873914644634,0.00539985274947245
"11425-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126203525513082,-2.18333140273315,0.0139491087103047,0.0030410903685018,0.00399892700966914,-2.17606770101102,0.0124266787223249,0.000224719655333746,0.00423941110721239,-2.13619837649486,0.0462922764483996,-0.0158512754539595,0.0129780496323236,-2.17652467684304,0.0147920745937676,0.000346328757581377,0.00445685448990914
"11425-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126788224470125,-2.20647819323447,0.0133646757490913,0.0147521617390218,0.00376226874592435,-2.19832230312083,0.0119615921674503,0.0157577816913367,0.00404087339928517,-2.16185368750933,0.0445844162347639,0.00351282786263745,0.0133934501247229,-2.21042537342029,0.0144651732243692,0.0164661093059061,0.00437601683614781
"11425-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127409429584516,-2.20868489295189,0.0140108260426178,0.0176408225153817,0.0040204049369051,-2.19921294320828,0.0125956457545023,0.0188353335494212,0.00431648077280976,-2.12896982122777,0.0433288366055869,-0.0122777315010059,0.0122742535854036,-2.20969493058552,0.0174687741440328,0.0181928517250955,0.00580485650582733
"11425-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124420369112808,-2.19911330612566,0.0136464131785662,0.00483073312766431,0.00367783029419671,-2.19867457130996,0.0122695898383614,0.00632410672126703,0.00392000929175599,-2.216381925631,0.0455358394227109,0.00288530356321793,0.0139018449869773,-2.20179221525445,0.0154913754881567,0.00578992415543204,0.00458315971733307
"11425-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125502698347816,-2.20564534389055,0.013855808793623,0.00882911638516115,0.00398501519538616,-2.20097667993939,0.0123497624352519,0.00968161211622842,0.00428360393602165,-2.13093917416074,0.043027898373149,-0.00703413792224974,0.0127390853693437,-2.20303195999806,0.015839792804072,0.00775821278568087,0.00503720981619212
"11425-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123116953405722,-2.23131405364102,0.0137812601863654,0.0147024308367749,0.00390772231951509,-2.22253557220281,0.0123237134874523,0.0153499107187474,0.0041663284863531,-2.25156050098547,0.038453920892216,0.00907305242468169,0.0110449945752895,-2.23276408906974,0.0165808453269988,0.0155735912793388,0.00543972543765098
"11425-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125758019333464,-2.19309514599979,0.0138761150730641,0.00772157190510094,0.0039667886704418,-2.18864915721653,0.012556580536962,0.00806687963840774,0.00431473828825923,-2.20563680158375,0.043656069391417,0.0184023236645968,0.0126820626185661,-2.18792115583944,0.0157407185140187,0.00561383784674171,0.00496464721462681
"11425-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126309250841174,-2.18662176952372,0.014155940627588,0.00541805731427164,0.0039334339041259,-2.18332525073191,0.0126995700513495,0.00558630056892286,0.00416166792818404,-2.19408997934443,0.0416712900512373,0.0134386054759969,0.0119386164596363,-2.19495682621625,0.0197491475112103,0.00852609542028694,0.00648098734823937
"11425-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125261904881728,-2.22787419851202,0.0144747068817947,0.0170966100651223,0.00420905315548354,-2.21903794868431,0.0128639916870551,0.018681869171043,0.00450531517201495,-2.19318772573196,0.0477858435926098,0.0198305563727379,0.0141107869395044,-2.22606079855852,0.0176990639631588,0.016285597333231,0.00573676513289033
"11425-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127782808298399,-2.1847221689177,0.0141317492102558,0.00785796662862599,0.0041068881583903,-2.1809008634664,0.012597043588734,0.00865844534413867,0.00439187664567597,-2.19059386644392,0.0432252504464368,0.00340852281739666,0.013642204735098,-2.1824462662907,0.0163257000825937,0.00694217279904075,0.00520888783574797
"11425-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12684129485942,-2.20067492378198,0.0150049611431933,0.00869658462113065,0.00399364125521515,-2.19599454032103,0.0135608800494122,0.00934697575718898,0.0042521475732941,-2.15334585013923,0.0467666048797044,0.0140357489793345,0.0126160248380125,-2.19888510072087,0.0169461148812169,0.00798158250934274,0.00496314928936196
"11425-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12621742170151,-2.19972721981055,0.0136606519501555,0.00866713144089579,0.00404640582996179,-2.19559004223366,0.0122585100955139,0.00956528925811928,0.00436460576450172,-2.21498953344632,0.0400039728991226,-0.00803431462791708,0.0114572438957352,-2.20388245400289,0.0169260442715828,0.0104387397534358,0.00586876657655696
