"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113594829723007,-2.2003996634286,0.00143896009347909,0.00993741006670231,0.000388781255177614,-2.19488237142258,0.00130758552149461,0.0105405475794724,0.000417825340889021,-2.20343268263511,0.00451791050626353,0.00999151647075895,0.00104140802039781,-2.20033872789074,0.00184318034674558,0.0100741365225577,0.000554956290137819
"11429-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113625017785402,-2.20066513711818,0.00143435657225135,0.0104173817587029,0.000411811109893572,-2.19444354197305,0.00129187706963144,0.0108759824597756,0.000446848788113704,-2.20166800902133,0.00488298196547404,0.0107330017051645,0.00143993014652822,-2.19949779767447,0.00167200245410411,0.0101065180848834,0.00057011274794952
"11429-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113524570132702,-2.19993318474935,0.00144327598893706,0.00983334260907114,0.000403341645493827,-2.19454829116953,0.00132540782954885,0.0103415494168745,0.000437167354732376,-2.19590395560525,0.00455715548368677,0.00994831250928135,0.00131868065562296,-2.20043583711214,0.00187278993359374,0.00996836028304178,0.000543224354888478
"11429-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113446911934016,-2.20054148630209,0.00150416086153079,0.00948579292999648,0.000379367342202655,-2.19487736593077,0.00138299351012064,0.00987068367032715,0.000406945228567173,-2.19843263276854,0.00460441239805545,0.00977409214248129,0.00118893124144775,-2.20114571618465,0.0018928516854416,0.00981025248740401,0.00056225328729186
"11429-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113662465831012,-2.20212554748466,0.00146122900381949,0.0105997883479543,0.000390720320993189,-2.19606716024534,0.00133595525913365,0.0111258566663722,0.000423410169599217,-2.20013713594107,0.00497785567064768,0.00981598734264019,0.00135169459008286,-2.20091103494829,0.00186040833254738,0.0101858030609664,0.000609224834073863
"11429-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113718348931339,-2.19927397324399,0.0014324409005606,0.0101363689694717,0.00040424341510905,-2.19328730147861,0.00129578196136345,0.0105851816713968,0.000434257543868098,-2.20116775372072,0.00455493604211182,0.0111644834345434,0.00118487310319334,-2.19967343278846,0.00197117798397731,0.0101425922987969,0.000632523636507276
"11429-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113530029689786,-2.20176468753518,0.00138620684891001,0.0104313661718755,0.00037839308477134,-2.19535516697057,0.00125564350921774,0.0107250915460735,0.000404405343717463,-2.19750283470261,0.00458797638316611,0.00904744430962943,0.00129954397490577,-2.20191401381925,0.00160352194144236,0.0101630852460901,0.00050090306353932
"11429-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11354894530462,-2.20062208893534,0.00145333741479823,0.0098970140077224,0.000412841244599456,-2.19433815378442,0.00129598596629702,0.0101531285837795,0.000441455351268277,-2.19370214282219,0.00452546742010497,0.00821061089588099,0.00130236256073572,-2.19773387215265,0.00185368024124561,0.0088649340033712,0.000566098932384049
"11429-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113918677954694,-2.19717539328734,0.00139440486391415,0.0100493229478046,0.000388778817535428,-2.19103877431438,0.00126287296964951,0.0102901613759137,0.000414114340250333,-2.19665364942964,0.00441816325964645,0.00978903169134936,0.0012489550895526,-2.19732125870542,0.00169014278461438,0.00998139835012379,0.000576300734795305
"11429-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113840410283342,-2.19798740058015,0.0014093244915578,0.00986698237218065,0.000386754831857286,-2.19229298000445,0.00127548919817449,0.0103054007860431,0.000414680033049566,-2.19345193991477,0.00453311190578043,0.00994487460310241,0.00132444079968742,-2.19725616037113,0.00173442213326272,0.00963140782103609,0.000544193912321628
"11429-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113650132922793,-2.1994239230849,0.00140701418515771,0.00962684748968163,0.000380748244468145,-2.19389395015795,0.00127083062907283,0.0100547393219538,0.000405007377077396,-2.19781053051914,0.00498505344071217,0.00824496739223067,0.00149041406581937,-2.1993099854672,0.00181519750183585,0.00954304822602918,0.000481249633858221
"11429-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113408487111328,-2.20191775558105,0.00143469753241989,0.0101462354419373,0.000411088714264488,-2.19618121351989,0.00128827997374639,0.010649555758759,0.000440643864044862,-2.19873086485861,0.00444840837925398,0.00887814323010097,0.00119138667799036,-2.20206707956626,0.0017262772852762,0.0102996757264383,0.000533606864406258
"11429-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113754460073137,-2.19972694864764,0.00140312989410526,0.0101616586280113,0.000380068547526955,-2.19372953102622,0.00126320109780525,0.0106872098674165,0.000406537549959086,-2.2030713396131,0.00445079762465096,0.0117402313494186,0.00121400945814947,-2.19904773614827,0.00163815924615024,0.00995917692244567,0.000463886176649791
"11429-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113632039235873,-2.20123078627502,0.00144893960308094,0.00996736043288498,0.000391579627287271,-2.19529055632026,0.00130008291829047,0.0104269770640545,0.000417797571636511,-2.19854754257529,0.00460417136655227,0.0090381900383284,0.00125860054107285,-2.201086148575,0.00207542013442024,0.00991849689695978,0.000595888077210304
"11429-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113614508811324,-2.20082012796051,0.00140781058101411,0.0106672114211142,0.00040442498698811,-2.19464536014319,0.0012660318024677,0.0111070627321916,0.000431600746460978,-2.19524173497233,0.00464081867584914,0.0105965599901616,0.00135009019437383,-2.2011241820496,0.00167852238418474,0.0108421719090652,0.000556862251594766
"11429-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113659465237386,-2.19920629894656,0.00142397074279899,0.00989930547209282,0.000403606046315874,-2.19306749270995,0.00127792698146118,0.0101624525323556,0.000432334198455104,-2.20491482656818,0.00456075128697013,0.0114719677620801,0.00139164343550051,-2.19879422293844,0.00171935291717123,0.0097759357548774,0.000523178174805485
"11429-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113604718784935,-2.20286981938113,0.00143442974781311,0.0109760534045254,0.000397776278047869,-2.19645699631029,0.00129213708739171,0.0115227982648358,0.00042691581028992,-2.20171498929827,0.00443901681055126,0.00989875055018997,0.0011779206168246,-2.2023253256193,0.00186113525634191,0.0106419786689908,0.000572529167123659
"11429-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113508239816854,-2.2018474907532,0.00140123840883239,0.0101339693368913,0.000379487360356185,-2.19557396075885,0.00126409608824349,0.0104606177996302,0.000406637102045625,-2.20577242744108,0.00443261342987386,0.0106677834054708,0.00122916424801265,-2.2015253557802,0.00179263313537497,0.0100544927189644,0.000466492690336418
"11429-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113579444829453,-2.20125580055729,0.00143596837581483,0.00996702595615847,0.000391150241493971,-2.19522457542934,0.00132169328025256,0.0103176392554806,0.0004187862644631,-2.1977169562833,0.0046005910267057,0.0109463576774282,0.00123828325927948,-2.20259963958207,0.00168229152315821,0.0104514439631325,0.000500625998889357
"11429-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113632609964133,-2.19952551470845,0.00140923636900671,0.0095108979687945,0.000378114533536312,-2.19428880980789,0.00127219482032872,0.0101811677437844,0.000406119327906213,-2.20168752380173,0.00463483301514742,0.0086258742467892,0.00108973490484609,-2.19967138368296,0.00168246006322381,0.00968245729955095,0.000505286513251617
"11429-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113688391034049,-2.19986246619845,0.00147764703159364,0.0100987728945632,0.000383814876171875,-2.19371357775801,0.00137757551646306,0.0104524667890445,0.00040845363293782,-2.20120825962721,0.0043808122012296,0.0103589643744563,0.001258815847308,-2.19908500111285,0.00192082481460424,0.00974344988872626,0.000595837724844389
"11429-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349759687877,-2.20168937664158,0.00144408066075092,0.010404289319136,0.000412269003424049,-2.19582599158453,0.00130446515858697,0.0110164371179607,0.00044685257552535,-2.19506431162664,0.00454546488083693,0.00888086779470228,0.00112755770761889,-2.20289308711232,0.00199067617254032,0.0106161213088706,0.000615874680139567
"11429-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113669863026375,-2.20028308097942,0.00140303027235536,0.0103411990645879,0.000390077303166562,-2.19418049793421,0.00126174553929013,0.0108592980820525,0.000418304551706176,-2.192377755924,0.00461638819476516,0.00842534439228634,0.00139226387621779,-2.19970055239832,0.0016752881468622,0.00993269589219539,0.000490620078003974
"11429-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113481878845278,-2.2013828556152,0.00155860774467759,0.0101388940571065,0.000403099759459767,-2.19547340525138,0.0014783703587632,0.010501758001251,0.000433514040893013,-2.19612925511554,0.00471106033842929,0.00973575877014121,0.00129343851450892,-2.19974896297222,0.00262498421912446,0.00981707069667108,0.000632718651055311
