"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114105954778798,-2.19691513315898,0.00331134216108565,0.00971542797688334,0.000843856862987837,-2.19071025148126,0.00303056435703533,0.00995125593351084,0.000889871852761663,-2.20533942135128,0.0109122116166054,0.0109345510309421,0.00256794706758136,-2.19727001180257,0.00467629156128932,0.00981655068313326,0.00133649741079571
"11425-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113093676589137,-2.19975192075498,0.00344428271553317,0.00816158876682011,0.000969374133487078,-2.19472417646963,0.00310256446335259,0.00864673288592829,0.00105276807820402,-2.19979527990893,0.0112935803385919,0.0108493336629519,0.00372844107777156,-2.20029575384831,0.00418796417129968,0.00842772179010641,0.00134900971251253
"11425-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113447358331872,-2.19691622708669,0.00348602894459421,0.00849030767897153,0.000974419105251387,-2.19168311980079,0.00313832511186795,0.00864426507980171,0.00103050204022127,-2.19901377562844,0.011032408890041,0.00908056266676954,0.0030510527155448,-2.19350537236027,0.00409408976814849,0.00747360202814181,0.00133193628048606
"11425-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113674908308548,-2.19623876281307,0.00322128597036292,0.00947692822189316,0.000912652944686808,-2.19139019963549,0.00290000152590031,0.0101375600504462,0.00096882182933719,-2.19670970484133,0.00944871009718125,0.00898257657374054,0.00200195814847245,-2.19728607509885,0.00423146000857025,0.00977810141697004,0.00128954695608384
"11425-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114199650660088,-2.19587520278281,0.00352349691400208,0.00990495466827247,0.000960303680896785,-2.19002061146078,0.00318236112867468,0.0102117487929362,0.00101781277097316,-2.19487545372249,0.00968615537857529,0.00807089274029598,0.00235793963712698,-2.19481396602872,0.00415676682457445,0.0097988613664847,0.00137212864004881
"11425-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114016079746417,-2.20131767749464,0.00322598320525222,0.00998042645894402,0.000719835126892595,-2.19514425189318,0.0029783297628121,0.0102179454743701,0.000751199245635216,-2.19719665388057,0.00947950355456929,0.00988417004897683,0.00237632020007946,-2.19969764142009,0.00408805215741356,0.00953762908806677,0.000965714679288068
"11425-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113320401294159,-2.20459849603657,0.00352671952335803,0.0107301626423359,0.00102384828071198,-2.19970850933105,0.00315862020479613,0.01183913091253,0.00109848789436674,-2.22479467024929,0.0110109550545173,0.0147228911086324,0.00314041648530785,-2.20493884239113,0.00498321699183664,0.0109996367854154,0.00174593216701459
"11425-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113610971098541,-2.20233861325146,0.00384166563236352,0.0102438907630742,0.000969077415664921,-2.19536835119791,0.00352505287616553,0.0103363299829611,0.00102478429359171,-2.20276668603115,0.0104911664928383,0.0108938074802306,0.00248945276193249,-2.1983601210983,0.0047288485909969,0.00883742870022333,0.00130979817903462
"11425-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113557960971352,-2.19996696479918,0.00332877423602357,0.0105956045410675,0.00100304875380536,-2.1938575120389,0.00300658107744118,0.0111496322486632,0.00111323773999584,-2.19983625190407,0.0116064936076317,0.00914475395327828,0.00323919671520347,-2.20375578998401,0.00471424992221145,0.0119594419053704,0.0015456620310095
"11425-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113499800933455,-2.20301051675033,0.00341417516290732,0.010692500646472,0.00096213560316326,-2.19708715748509,0.00307898779333328,0.0110849119449863,0.001020266212212,-2.19925587687357,0.0106203997792573,0.00925852179518242,0.00347920480309167,-2.20131531208666,0.00414762111543438,0.0104824260332055,0.00130462436118791
"11425-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113731236882021,-2.19839527313246,0.00339282703586575,0.00984539105747466,0.000950449693061465,-2.19223040978328,0.00312344132372189,0.00995533206622423,0.00103851474042138,-2.20961229838675,0.010919922664459,0.0116433311014293,0.00329533872374148,-2.19738189689952,0.00412085113029496,0.0092825231391181,0.00128132950222024
"11425-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113699914622197,-2.19842340575433,0.00329763497576055,0.0094754980688615,0.000883972060834445,-2.19275771855523,0.00298407825725096,0.00975635318394493,0.000934017163901046,-2.19948656380056,0.0107900885740906,0.00813435890667717,0.00256225694040871,-2.19723435765515,0.00381517890432992,0.00909464933429165,0.00111523886268766
"11425-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113250528669423,-2.2024989795207,0.00334463978086578,0.0110396514035094,0.00106025400563368,-2.19663393270679,0.00300241906085645,0.0119309358912393,0.00117750057984964,-2.19455592953402,0.0122285115524413,0.00826103086876815,0.00340299650034731,-2.20256703545173,0.00407748862127268,0.011213842754255,0.00144629798083359
"11425-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113555680482828,-2.20413107195962,0.0035055521152924,0.0125038494783519,0.00111550575762851,-2.19715694526763,0.00311754197934456,0.0131159343143931,0.00121111789503368,-2.2099547004196,0.0108868017947306,0.0151759103530554,0.00312127082858601,-2.20609951030076,0.00465073563173448,0.0128511749293292,0.00159870526909756
"11425-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113584523599817,-2.19718932937993,0.00397852236061364,0.0105902859161408,0.00101644093714159,-2.19434864110087,0.00305409400395146,0.0110379965562011,0.00109523991691846,-2.18662477160041,0.0124581465908257,0.0110019074703331,0.00375383815287578,-2.19689327037348,0.0109477205889608,0.00982437513584121,0.00155924844781495
"11425-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113454759904129,-2.20065600146922,0.00342882278335745,0.00984129676699145,0.000995534160775254,-2.19500293537836,0.00310483482653688,0.0103371070116512,0.00110367795074963,-2.19392860557469,0.0116926550297317,0.0086322854791768,0.00300540079710208,-2.1956214027119,0.00406621898969858,0.00783683468589384,0.0013079168898954
"11425-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11378026023253,-2.2007092220761,0.00342894848570657,0.00952828211444374,0.000858415829228382,-2.19427463078641,0.00306321309003321,0.00959369638057764,0.000885241515585223,-2.20855374935549,0.0110850393502414,0.0113649572734756,0.00230411906899836,-2.20119797987932,0.00388721750113789,0.00987220102343619,0.0010441567640484
"11425-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113686567892486,-2.20255158551317,0.00335002162938232,0.0106822353847582,0.000879942335166747,-2.19664201742487,0.00302835902252336,0.0112959896908078,0.00093702475219873,-2.19624679699474,0.0110381759559645,0.00388294363353735,0.00391346564986412,-2.19904266721719,0.00445023951688757,0.00957481853021722,0.00129613176526724
"11425-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113786844487114,-2.19695828114281,0.00339165250602617,0.00976398274842852,0.00100013911435699,-2.19094066254395,0.00305144822974299,0.0100317223748198,0.00108246922351098,-2.20105309050684,0.0115247959555838,0.0113813423195398,0.00365509348641432,-2.19756648944392,0.00414115404447712,0.00973649411224657,0.00131176230091266
"11425-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113999169328706,-2.20408640066997,0.00322049142326591,0.0119028387132799,0.000785963469684692,-2.19682309984884,0.00294215036968247,0.0121661621812651,0.000815950525030836,-2.19297963879367,0.0106612046055751,0.00728291657065621,0.00336889744092955,-2.20265791165907,0.00432770444761049,0.0109646353346636,0.00101432133038897
"11425-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113760189090582,-2.19635612719659,0.00331200405562063,0.00937124597270114,0.000949184475734098,-2.19125864666607,0.00297101491222367,0.0100767361658137,0.00101963390830312,-2.1898827506062,0.0125445908970773,0.00650183185167099,0.00582276981999017,-2.19304390641357,0.00409505222177494,0.00829202646414468,0.00141458342574934
"11425-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113929886982523,-2.20026835770501,0.00378448794200211,0.00928950539598323,0.000855948364553254,-2.19456451765855,0.00346271984082263,0.00981229190221926,0.000920988387508399,-2.19601607117074,0.0113212678411376,0.00479464201352025,0.00265792204278719,-2.19976359783459,0.00523423047102131,0.00979778429715272,0.00112379957395534
"11425-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113161631654938,-2.20411729328554,0.00352421095447153,0.0104293977388738,0.00103749848140168,-2.1979159643803,0.00318649475406027,0.0109153014560824,0.00111923178303871,-2.20903134825733,0.0117171186496721,0.0109116049427243,0.00391630194942797,-2.20398619897736,0.00433907443107185,0.00977029529193308,0.00131420095435791
"11425-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113401022977089,-2.20272893045543,0.0036056147430676,0.0107179329481628,0.00109143078891334,-2.19593589402809,0.0032105421526286,0.0111145570494565,0.00118780948654698,-2.20358304263704,0.0135531295791648,0.00761895767476423,0.00460261426684671,-2.20249928602019,0.0048447143315236,0.00974697161965746,0.00148666980118771
"11425-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113495026722981,-2.19719464703181,0.00363095560302718,0.00847988063582299,0.00101336651478215,-2.19275499541809,0.00326761355010079,0.00917120003459177,0.00108597409199107,-2.1942984741753,0.0113745070275062,0.00901544364127308,0.00308615843119437,-2.1998444503437,0.00449621179583383,0.00986473632146723,0.00162638514467052
"11425-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11357126091193,-2.19908962282572,0.00359931814617738,0.00966671390561615,0.00104833468250902,-2.19312615930275,0.00321854682041488,0.0100259285938274,0.00112803387729166,-2.2025312143256,0.0115574005317638,0.012247510373387,0.00530063741178642,-2.19754168112664,0.00409076532159456,0.00871871581555722,0.00124544398945655
"11425-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113889998334262,-2.19888223141209,0.00350565249576812,0.0104486643803076,0.000977825494034362,-2.19298344930358,0.00323141303277913,0.0109509184651971,0.00108547574953203,-2.21855667882833,0.0115624547337992,0.0144480686677656,0.00389468746384257,-2.19924458706562,0.00500314742010529,0.0104516149081872,0.00153629056678515
"11425-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113946079946292,-2.20163421756197,0.00336047699369436,0.0106142965369464,0.000841109006061175,-2.19603404481875,0.00305255699912215,0.0114528528519789,0.000902253857768811,-2.22003513553723,0.0109667458618376,0.0159377748933422,0.0024819798707799,-2.20380457446982,0.00494127782225399,0.0111053453360813,0.0013771664929704
"11425-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113621421910155,-2.20499850725349,0.00332836794853586,0.0113125769288538,0.00086552639070645,-2.19802363656139,0.00300232128681372,0.0117448036645398,0.000919789124851276,-2.17760079756575,0.0120775563750737,0.0085389604226924,0.00318549296757934,-2.20553211941362,0.0040418229644525,0.0112082583604686,0.00113367005797708
"11425-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652737672046,-2.19586806916616,0.003422395422259,0.00813983613625797,0.000940944220743698,-2.19108053356432,0.00305381974831636,0.00867442662865439,0.00100973730776405,-2.18794702864306,0.0109062107876119,0.00627190055259868,0.00274800553696827,-2.19414402849561,0.00410427366055505,0.00753488193402443,0.00129105484963548
"11425-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113605444262039,-2.19514658910125,0.00354317715522817,0.00839444094907155,0.000892380417303374,-2.19082651682312,0.00330159202438607,0.00880084063437465,0.0009509345644512,-2.18910168677154,0.0116521644588427,0.00471107444775125,0.00374498699918252,-2.19752652727992,0.00513809721955119,0.00910062076422586,0.00143597913676179
"11425-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113472112912133,-2.20123610339082,0.00333303579912087,0.00991754851735738,0.000922360626618521,-2.19446205429487,0.00298757051388768,0.00982249644428389,0.000972819707718471,-2.19235173875312,0.00991940417071155,0.00544129310699976,0.00257555497090907,-2.20043274410329,0.00386421137649961,0.0098569641731783,0.00108812747117562
"11425-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667514487576,-2.19795204484244,0.00341820283773297,0.00891177923395875,0.000926010976521217,-2.19339294953486,0.00309260110666506,0.00954486354210295,0.000990204427032523,-2.19040865724316,0.0111398940932404,0.00845922860937689,0.00268018526225831,-2.19798930924482,0.00403660937047589,0.00906044827903531,0.00111128555958271
"11425-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113121576586139,-2.20555042353586,0.00395603338512439,0.0102527189083834,0.000885420505973403,-2.20010318780999,0.00376069984827862,0.0109149485470863,0.000953281632204238,-2.20593596664978,0.0144640937227801,0.00680303904745631,0.00648006813294952,-2.20449393164719,0.00502734220402973,0.0100693275267585,0.00138450886679425
"11425-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300606356761,-2.20133087386115,0.0033556158222931,0.0103097486628433,0.00102269764078961,-2.19560395566333,0.00304674724986355,0.0109247471071591,0.00112926881744869,-2.20782403786781,0.0126875597392677,0.0120736093934439,0.00384703210571116,-2.19823208681108,0.00372076541583696,0.00892717869226888,0.00121877578092736
"11425-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113529009478346,-2.19705800068233,0.00376530355807877,0.00926890517131537,0.00090009779095411,-2.19193493776729,0.0035505447246167,0.00995805169775488,0.000974871421396729,-2.21512825035407,0.0135358521443436,0.0114341320196972,0.00318984493227918,-2.19356641719696,0.00437902049932524,0.00808222450631883,0.00108885928303335
"11425-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113394023210571,-2.20143132818667,0.00339377842943896,0.00952816241942006,0.000907504444224447,-2.1959555681671,0.00323316096855474,0.0100176638621852,0.00100217895272073,-2.19027936987584,0.0103459661324646,0.00509935875507017,0.00281806902642095,-2.19905356644143,0.00454794094173151,0.00866303291126025,0.00127432829551374
"11425-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113300874275399,-2.20383945129521,0.00330569082524709,0.0110970579934222,0.000968412691894784,-2.19819096328097,0.00299670082436141,0.0118817613759897,0.00105208417291598,-2.20197621295616,0.010648098389639,0.010424197484215,0.00284092758004717,-2.20510659760671,0.00481206353938914,0.0111194669155401,0.0015288674193626
"11425-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113796700510504,-2.20161047793418,0.00330609701698223,0.010078748023937,0.000814338398980867,-2.19544026558684,0.00300626489723496,0.0104649160531647,0.000867980142798624,-2.20003261504727,0.0111028032894095,0.010584445307925,0.00281226638234621,-2.20326143087495,0.003955200392845,0.0110838701600062,0.00105623630354029
"11425-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11337387410056,-2.20215351151711,0.003296318401294,0.0101050156962748,0.000915831380833613,-2.19669450423261,0.00299222668361922,0.0106067570232058,0.000979178191576892,-2.18507077835356,0.0117940009236348,0.00651597362813904,0.00336986316004782,-2.2028434482521,0.00419410875057315,0.00973539686244975,0.00116195230884659
"11425-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113792786612248,-2.19574160660606,0.00343831873863885,0.00851592906769042,0.000942502888534564,-2.18740739124539,0.00365836297905236,0.00867923125391997,0.00101280277515365,-2.20689014828701,0.0108743626246333,0.0126452877418186,0.00297160925498509,-2.19339911309453,0.00800789103479205,0.00819764917190863,0.0012798048479911
"11425-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113506215705297,-2.19972942840805,0.00332670924206619,0.0101816898995221,0.000988863978272574,-2.19322851490294,0.00296500495641618,0.0102719913165851,0.00104628672242428,-2.21519847660732,0.0109446748005535,0.0144646093660809,0.0029395295875417,-2.2017494950705,0.00440256598407334,0.0108184583753183,0.00153530157497765
"11425-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113553268315765,-2.19844761975375,0.0034241131697497,0.00931774753305772,0.000993872274157985,-2.19285527418066,0.00308032686296227,0.00960264703012659,0.00107281447867363,-2.19463177298216,0.0113911696630406,0.0105179211296668,0.00312860060794468,-2.19754066660976,0.00473499933353382,0.00900986148078519,0.00142801072923522
"11425-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113329147147338,-2.1981317540378,0.00340011509176201,0.008746453177542,0.00101538074929148,-2.19353380664942,0.0030759178185528,0.00931574389669561,0.00111039806778147,-2.18723742185206,0.0129009643181601,0.00323721855729904,0.00560175850129271,-2.19663158487045,0.00456611166186313,0.00766136605817478,0.00130159422333869
"11425-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114086333872858,-2.19846236967104,0.00333089201068595,0.0107318504913275,0.000900800953698646,-2.19310488398965,0.00306291727461126,0.0114663287574087,0.000984198375756724,-2.20013832615524,0.00971533643035096,0.0140333593230284,0.00218031859961315,-2.19704244209026,0.00415148462345737,0.0103080480750949,0.00124408135402501
"11425-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113925569230343,-2.19895018109282,0.00337524854725446,0.0100861214479134,0.000900947322464271,-2.19275619660239,0.00306150975818051,0.0102751480908619,0.000962971503846528,-2.20792807268126,0.0113858025849126,0.0117921950808537,0.00223553938197091,-2.19774351445019,0.00372404517351403,0.00979025417665771,0.00109384279890124
