"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115114586658248,-2.19175360822548,0.00399705169238848,0.00902519137047422,0.00119159683910312,-2.1856753729487,0.00358558204036321,0.00892534428127825,0.00129257689570623,-2.19071256525082,0.0136059543455385,0.00690851471291591,0.00361062077103303,-2.18989863577043,0.0046170853995091,0.00832185270935661,0.0015017123169127
"11430-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114723055138067,-2.20060747093052,0.00374904631826127,0.0113948682363168,0.00109371805083757,-2.19351219287821,0.00336558773831605,0.0115571280475513,0.00116706970213523,-2.20423850649795,0.0122108739090201,0.00849587553081791,0.00372312605098262,-2.19900568023009,0.00430848005982761,0.0108849550894622,0.00144358889940027
"11430-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114494381602427,-2.19752513132197,0.00378106606215391,0.00897541503519566,0.00109403134240951,-2.1924232692457,0.00336252437329764,0.00950944243115305,0.00116803593099397,-2.20066965266906,0.0130272173193477,0.011700834701413,0.00362062979947799,-2.20031527032684,0.00464563582842752,0.00982240860534481,0.00152061132239684
"11430-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114184096747312,-2.20206603154832,0.00394406302034355,0.0101654537741287,0.00116056595064636,-2.19583367380251,0.00354215407387603,0.0104275071637433,0.00124708736067556,-2.2101281829369,0.0122433289235547,0.00995021123632958,0.00359741821101615,-2.20248400533346,0.0048356790661132,0.0103732814169436,0.00162453269052368
"11430-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114392777596848,-2.20042583772852,0.00397345444772529,0.00983740930156955,0.00114110043281108,-2.1945842760837,0.00357841284933891,0.0102046419519067,0.00123417742871556,-2.17981401128334,0.0137491006452567,0.00308926792232439,0.00367557541709876,-2.19523611724266,0.00548770470693744,0.00773124971082716,0.00183379505220542
"11430-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114624734239107,-2.19863330224218,0.00407043680803133,0.0101398825151391,0.00113582787894797,-2.19266265203887,0.00371804376618747,0.0104758628701869,0.00123091481932551,-2.19481114329544,0.0127005629340985,0.0136440988339164,0.00386188405165636,-2.20034230237618,0.00518734467784693,0.0106979562589016,0.00169964210914057
"11430-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114626622448301,-2.19630281731355,0.00391865923190512,0.00915690639959756,0.00112897271142145,-2.19066590935102,0.00352496472147395,0.00938670871832942,0.00121164066063669,-2.19649316578712,0.0124083065208082,0.00842675490450639,0.00360280825544349,-2.19683729285494,0.00429535068634086,0.00942273983191625,0.00137170855030408
"11430-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114781140843553,-2.19941116846923,0.00397528044130662,0.0102869274156793,0.00110490127349058,-2.19340049389934,0.00357013702352695,0.0107490208199249,0.0011788963450649,-2.21030316365539,0.0147799355440254,0.0119695604609563,0.00402909103318429,-2.19901827723746,0.00506366118468877,0.00998526829878028,0.00156082395689872
"11430-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114817815164013,-2.20101520053489,0.00404487898555933,0.0116641414744806,0.00113927422031643,-2.1938601071161,0.00364297995175608,0.0120659244964871,0.00122132887475502,-2.20660586784308,0.0139579859497009,0.013234726890583,0.00368325193599429,-2.20140475665521,0.00519491860925435,0.0116522551862034,0.00165622872479715
"11430-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114692119220797,-2.19695273059466,0.00401756114972463,0.00927113493227205,0.00110830978841022,-2.19196058375594,0.00361630017673669,0.00999281608177087,0.00118649267298118,-2.22223978356623,0.0120495815859378,0.0145571475081244,0.00341092759494906,-2.20051192662621,0.00470533529414316,0.0103982215872768,0.00144969811983837
"11430-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114535936002544,-2.19543488332387,0.00388791447806225,0.00872550245191509,0.00110021999088021,-2.19093209191614,0.00352436565424019,0.00941484426885038,0.00118941270095009,-2.19357441168575,0.0125687406113747,0.0113046251915071,0.00372717746514429,-2.19356427930314,0.00427132467212304,0.00791926928010811,0.0013082857742686
"11430-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113996549672225,-2.19896940904695,0.00384788961060019,0.00828253485713984,0.00111924642126533,-2.19400548428116,0.00346937226340855,0.00862005164398281,0.00122068613376294,-2.20326839008908,0.0112604221752852,0.00801257214729541,0.00325021563686108,-2.19973655760127,0.00441064151803881,0.00881174974294065,0.00145294789337652
"11430-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11448655995693,-2.19673043089736,0.00410063385574554,0.00887263201313224,0.00120093543624814,-2.1910908440041,0.00366544445294953,0.00910532558123469,0.00129289057165022,-2.19238016423169,0.0123878797145734,0.0120724918410529,0.00356354398512985,-2.19890186881617,0.00540236866983796,0.00986757408412083,0.00192542343953109
"11430-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114585220313348,-2.19912067242288,0.00393943817033777,0.00989212869743467,0.00114627483733635,-2.1933067383212,0.00353350606838651,0.0102738791494998,0.00123847237969614,-2.18759571176776,0.0123434853399062,0.00880739631550271,0.00345149007200312,-2.20202574303324,0.00461136740422935,0.0111180955389946,0.0014970408930941
"11430-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114125801209726,-2.19833129144999,0.00412693886013606,0.00797559372575116,0.00115050747964672,-2.19339062036645,0.003743138945209,0.00814249439979529,0.00123923669325596,-2.17957705675532,0.0135256174073858,0.00299378925150921,0.00392139949927963,-2.19750614074641,0.00474795871834689,0.00762196796240656,0.00147120031258206
"11430-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1147339999827,-2.19513781919301,0.00397185091996165,0.00903585298101157,0.00114104406337459,-2.18898719413242,0.00358438771361628,0.00894972633446407,0.00123153180928009,-2.20277009579753,0.0125144414619616,0.00876507554874545,0.00335686604637656,-2.19289654668881,0.00452629280309703,0.008102361230516,0.00146023947765186
"11430-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114254172612158,-2.20587742457473,0.00392416851578178,0.0116189641793645,0.00110855211712882,-2.19872537784607,0.00352543903805888,0.0119973467539013,0.00119407313157617,-2.22135873654039,0.0123008327154618,0.00945976678798634,0.00357103261443543,-2.20295631318127,0.00510700291574141,0.0104563828704436,0.0016038907790869
"11430-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114348187134748,-2.20369678869381,0.00393891448879683,0.0108940767950842,0.00110523541414483,-2.19781424891137,0.00354766492238237,0.0116670568679297,0.00118626443996675,-2.21494379514778,0.014421790618735,0.0169645882056079,0.00383505067753651,-2.20346431304324,0.00507307678678432,0.010917572871997,0.00169580376298825
"11430-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114044554544546,-2.20399931156393,0.00409243981320425,0.0101149209155913,0.00112107845532949,-2.19740635979487,0.00373157765366082,0.0101367696274914,0.00120829304880003,-2.20104910899545,0.0132353435839517,0.0126902641662052,0.00374960092531232,-2.20595905933423,0.00496932356847866,0.0108276268324192,0.00155140356945781
"11430-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114989330887122,-2.19851893250936,0.00399326683145367,0.0116521457467989,0.00118643159200949,-2.19143375422804,0.00359422206938092,0.0120593136332386,0.00129865970796993,-2.19123679344029,0.0122395946154363,0.00639621630495311,0.00371033669826564,-2.19886386540444,0.00491789328108719,0.012127914832157,0.00181658347581561
"11430-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115079880857183,-2.19583354612412,0.00416608150445195,0.0100518984887751,0.00117737439934203,-2.18968919112548,0.00375172227763952,0.0103812929994064,0.00127488950079028,-2.22170486678119,0.0125962786700493,0.0153748916775935,0.00348575634970463,-2.19444882222398,0.00516030769625074,0.009413060017682,0.00166215275922692
"11430-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114478920342605,-2.19768541750947,0.00394894746498556,0.00901109587738449,0.00110562408551825,-2.19238444844436,0.00359067147352428,0.00935574439675571,0.00119960968471778,-2.20941938166965,0.0131658749257395,0.0126483070887954,0.00440193487592036,-2.19561414653793,0.00453935074529884,0.00814319431783029,0.00143017213626802
"11430-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11488477995551,-2.19908351153142,0.00393162617244408,0.0109778221435926,0.0011179920788996,-2.19277693280852,0.00351455783482861,0.0115244688011783,0.00118822676654031,-2.19697149628071,0.0126275296749409,0.012285637711056,0.00360798454996614,-2.19993157051348,0.00519248590820113,0.0112520475481929,0.00171980179702433
"11430-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114705169505046,-2.19730094700067,0.00391168848260795,0.00972246611565825,0.00109505461546623,-2.19157707477624,0.00353596740507687,0.0101035369157274,0.00118155322025402,-2.18717020246881,0.0124663723550398,0.00584835665170213,0.00373183588339337,-2.19558583224801,0.00458261165804082,0.00924876904189735,0.00151448739830119
"11430-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114264817900315,-2.20598474283311,0.00390737336606557,0.0110774225448914,0.00102781177342233,-2.2005624852618,0.00355872267063655,0.0120257091816493,0.00109487878063204,-2.19069130972767,0.0120526089427532,0.00707901276436379,0.00325215828912712,-2.20489728217767,0.0043557798268273,0.0104840223272311,0.00122931705109727
"11430-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114735689581287,-2.19221165969432,0.00399539381489556,0.00761863581922188,0.00110291652988447,-2.18762922040334,0.00360560923587631,0.0078116769072102,0.00117305942308029,-2.20195542264162,0.012505859794747,0.0111327345502906,0.00372680687834408,-2.1907026002027,0.00490873976446949,0.00698574504269392,0.00154768228057272
"11430-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113996770683605,-2.20544099055863,0.00402532419290787,0.0105823537739133,0.00114374025764978,-2.19852142790519,0.00359547402307224,0.0107573778246688,0.00121807025439396,-2.19358199374803,0.0112798645950364,0.00748122319241423,0.00290634583120582,-2.20554456140136,0.00509962107658585,0.010821623099405,0.00168238663664343
"11430-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114279087371949,-2.19873838537423,0.00392388153448382,0.00881143626313562,0.00111181009397792,-2.19408348499179,0.0035204488661305,0.00952527170585924,0.00119174733006155,-2.21944571273697,0.0118036100127341,0.0137253092446951,0.00315751666959754,-2.1970191473146,0.00488067918101827,0.00809026512473949,0.00154274032619913
"11430-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114337112891875,-2.20167316374151,0.00411707571660241,0.0100551153202426,0.0011369629964184,-2.19623812919055,0.0037463337164014,0.0107986289448255,0.0012321761677139,-2.18652135311941,0.0119444436666376,0.00841878884519344,0.00372361871994798,-2.20327686959144,0.00507663550415745,0.011074106161204,0.00167695165801735
"11430-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114205924842982,-2.20107697999525,0.00394324840765881,0.00969171708388939,0.00116432056742246,-2.19513357277545,0.00354069698054769,0.00991813450786883,0.00126383480448837,-2.19002542853898,0.0127844694978335,0.0075899545500002,0.00370119220077401,-2.20160500166378,0.00509222949162204,0.00982000645303284,0.00173715021842332
"11430-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114788132625389,-2.19427346626965,0.00388662504129434,0.0086511196680162,0.00108863669976603,-2.18929783285039,0.0035021737893685,0.00905379931636666,0.00116686533722821,-2.20067141960449,0.0130451887290234,0.0132582463124482,0.00373033886607496,-2.19246973059438,0.00456017539659687,0.0079088078220604,0.00142925408080423
"11430-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114403535015771,-2.19661420922239,0.0039356754022513,0.00858288242593279,0.00115613193469043,-2.1916789907497,0.00351646164584808,0.0090644720282197,0.00124778448700696,-2.19525283493555,0.0124444829367815,0.00667056907373501,0.00422086063707492,-2.19633767814909,0.00476798130365554,0.00860821824681226,0.00162160963686589
"11430-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114127843777769,-2.20250292325072,0.00383939458085502,0.0101031884317835,0.00109497995901063,-2.19642952841953,0.00343432181518873,0.0105511961934811,0.00117260645519156,-2.19240057387626,0.0122688451149746,0.0050423511409479,0.00400706703343833,-2.20106986527177,0.00496277468044366,0.00950165916164665,0.00163905243704925
"11430-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114428165575464,-2.19337253391636,0.0040272329072282,0.00713183091461361,0.00113634550490185,-2.1892647201017,0.00363124143713878,0.00748680948461952,0.00122532326716056,-2.22064139240393,0.0117556605165801,0.0117618447808461,0.00357142781059049,-2.19352517710428,0.00545622612569083,0.0069940886044631,0.00174919952264235
"11430-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114170572244533,-2.19744143056117,0.00396060965044803,0.00813043372000555,0.0011081782439282,-2.19287547439442,0.0035793421423204,0.00865516430059684,0.0011942257519158,-2.17589632811945,0.0132264211366035,0.00375518966926163,0.00348292065841234,-2.19356423888351,0.00476657807172247,0.00654666039862635,0.00154164769960026
"11430-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113839886626007,-2.20163425817717,0.00396268491876867,0.00818722241976927,0.00109502453013201,-2.19623429068188,0.0035968042845246,0.00819276443362724,0.00118675496148956,-2.21416345875128,0.0121628825478733,0.0120404856799538,0.00339782325305378,-2.20124454034938,0.0046092946163356,0.00796517784088847,0.00144565476049614
"11430-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114830196483451,-2.19562221381283,0.00396175690563093,0.00944469957888336,0.00115034443381139,-2.19009551209541,0.00353638358214417,0.0099096193906695,0.00123647721393136,-2.19774687392623,0.0143649298164118,0.00427284440208387,0.00448180696656693,-2.19496622355867,0.0045940672838598,0.00912364270841276,0.00144171617852822
"11430-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114452922919649,-2.20040317457306,0.00403147548596414,0.0100653316860499,0.00110935206014129,-2.19489513119673,0.0036605097970434,0.0106256878704292,0.00118802440846327,-2.1941927123078,0.010857409381499,0.0107293045502254,0.00274581645044939,-2.20077876879054,0.00437990859096366,0.0105100106672543,0.00129017741670752
"11430-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114225478017462,-2.20456595776452,0.00410418928769577,0.0105220563076021,0.00106727254941971,-2.19902723999959,0.00374966267707519,0.0112964624302355,0.00114447033654246,-2.19964341102089,0.0113986283944433,0.011567220780963,0.00288753068485471,-2.20469114812556,0.00469904796394442,0.0106750458146254,0.00139226741590608
"11430-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114685309582324,-2.19979007166684,0.00407807192503035,0.0103963793794019,0.00117694985079437,-2.19361904983472,0.00365599674631904,0.0108255271152673,0.00126712593894527,-2.2254796293423,0.0138481333884108,0.0112023850109751,0.00334436429755963,-2.19810946510831,0.00483016064262493,0.00969225488515384,0.00156153109798499
"11430-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114237633165322,-2.20237849491163,0.00387073982352132,0.00964584899672868,0.00105647316946695,-2.19649379742863,0.00349949839704687,0.00996885653616442,0.00113079502987599,-2.21536717088195,0.0131590857117727,0.0121010548696171,0.00408030529419126,-2.20086711923321,0.00449447039828138,0.00923472918606392,0.00134852112215872
"11430-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114673179544347,-2.19767109372922,0.0040888253667649,0.00940057245596778,0.00112633296228165,-2.19187913698937,0.00368192295614876,0.00971755720905612,0.00120991535558277,-2.19365230336042,0.0121908403086719,0.00778061428150138,0.00346883978840241,-2.19910795203167,0.00465265383914436,0.00991650167530127,0.00144319610915383
"11430-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114689555851417,-2.19787019183092,0.00385786782055215,0.00998130005515022,0.00108349438333823,-2.19229593601129,0.00346523531436189,0.0105776506122672,0.00116022835889434,-2.19220564936787,0.01175742677655,0.012568080891349,0.00304549470757779,-2.19695684586805,0.00444212981816102,0.00969595175689232,0.00138079561741744
"11430-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11410484478493,-2.20315465654991,0.00392895278390779,0.0100489634249609,0.00110208683102812,-2.1972465908974,0.00357823585839244,0.0103690896652038,0.00120099019876667,-2.20136210877624,0.0133232974178334,0.00930947540424243,0.00340281990874023,-2.20298834082783,0.00460421248129966,0.00990714348078246,0.00148390855182838
"11430-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114703938956857,-2.19966998314066,0.00397347065217402,0.0103925489026182,0.00111450399880053,-2.19410848846404,0.00357486465475464,0.0111353758179807,0.00119773251049416,-2.22058101227517,0.012904567256938,0.0109314629821344,0.00365324857156004,-2.20040637234364,0.00483281079135649,0.0105744943475278,0.0015025067060047
"11430-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114638715892449,-2.2022058956985,0.00399253966351079,0.0112038755609484,0.00112750615055789,-2.1951890828934,0.00358782340674234,0.0115235616306259,0.00121106363367151,-2.19516372957895,0.0119565647115585,0.00586123848947666,0.00360404301089847,-2.2005228016092,0.00495268780286087,0.0106005972444168,0.00159782461119369
"11430-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114826846885231,-2.19631831254806,0.00387217960819371,0.00949522573023021,0.00106648410224372,-2.19151202208249,0.0035016615012381,0.0102128783530772,0.00113397372374443,-2.1746270167578,0.0130063917660452,-0.00120279040855281,0.00405521324483272,-2.19617261934985,0.00459965251031815,0.00943416467337866,0.00144353238450224
"11430-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114587902271659,-2.19845658262932,0.00414704666787882,0.00943259295877115,0.00114536327824339,-2.19284111673217,0.00375453641531682,0.00973066103925114,0.00122730725177468,-2.18250333929818,0.0122081264296376,0.00480748494030505,0.00333161770809294,-2.20147232217184,0.00472253714378483,0.0104942765159656,0.00145526138052606
"11430-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114630332950677,-2.19918259463895,0.00393345955796098,0.0104944897456269,0.00114516131733434,-2.1942868858857,0.00353437030350079,0.0116895992302982,0.00123734005508279,-2.17505708202795,0.0124018883682941,0.00693567744668552,0.00362231790085151,-2.20149823606042,0.0042954492722888,0.0115773338579472,0.00138065037604444
"11430-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114145980251363,-2.2038583771292,0.00402039421776919,0.0106912237774322,0.00116490336962919,-2.19787580204477,0.00362032099177103,0.0113145112313711,0.00126580854469829,-2.19239637790787,0.0120641945980925,0.0118821371600783,0.00380844835206011,-2.20733259467325,0.00490048044485127,0.0120980767351678,0.00168069526961164
"11430-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114489800570227,-2.20048143023808,0.00409126793257753,0.0103502540793879,0.00115558451396882,-2.19494072180851,0.00370092490534858,0.0109785774573589,0.00123303218478069,-2.21112715352197,0.0125248839571907,0.0124485500689589,0.00405843736373235,-2.19862077204414,0.00492389038277592,0.00974423526327859,0.00159370781004907
"11430-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114286212097065,-2.20515092816678,0.00402601867472822,0.0115671518155547,0.00110296031579717,-2.19793053391752,0.00365233431862163,0.0117823506059222,0.0011836123474377,-2.20477812302385,0.012471752924906,0.0119939749528657,0.00343129386777657,-2.2056562122352,0.00459796465882425,0.0118561442331604,0.00145423350167898
"11430-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11439807358259,-2.20223528059651,0.00384826693064262,0.0104491164855087,0.00105075536471932,-2.19590284383322,0.0034736983315536,0.0109177062402426,0.00112583242750855,-2.21973532420786,0.0127605772020709,0.0117499982506757,0.00372884367876908,-2.20034115336788,0.00434818961323252,0.00998349191506309,0.0013066441557444
"11430-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114901199022463,-2.19938485783771,0.00401193006042594,0.0110667008314498,0.00115916809306597,-2.19301986839078,0.00359734608409754,0.011654387317049,0.00125336233300848,-2.18391075353455,0.0128947948217758,0.00801302965922062,0.00362776975928293,-2.19787395385595,0.00496323471247296,0.0103536974116183,0.00164410736304737
"11430-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114828977080067,-2.20195834038726,0.00393117903848825,0.0119687472771539,0.00114753771656288,-2.19545714023031,0.00350976744650168,0.0127813446848194,0.00123116193902052,-2.1842543381753,0.0132775696131546,0.00857935490999712,0.00406273845237455,-2.20307625899523,0.00470643111222266,0.0126404869178256,0.00154109774888129
"11430-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114036279658459,-2.19976964689607,0.00386927427660719,0.00860437975787398,0.00109644107503119,-2.19471733427454,0.00349138019609517,0.00903889835079024,0.0011891163177412,-2.19757974137937,0.013048121081642,0.00931809761034826,0.00396713539359771,-2.19956365037291,0.00476390496789638,0.00842298390942703,0.00156361509667121
"11430-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114657555803258,-2.19979684233541,0.00381868818993373,0.0106353658842302,0.00107575238498305,-2.19316243693524,0.00342330018826986,0.011004040089315,0.00115534044095089,-2.20136243750414,0.0128762846186288,0.00936216269911903,0.00374874958926073,-2.20135095404667,0.00430306937156275,0.0111817363993098,0.00134623120015308
"11430-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114124032201175,-2.20189652020661,0.00373608446386439,0.00952799202223996,0.0010469200724824,-2.19604436856398,0.00335491747102583,0.00980257433235765,0.00111415077215924,-2.20415994663815,0.0124459397833924,0.011637933299174,0.00318342795143258,-2.20020917661124,0.00429870767787002,0.00916162819834411,0.0013813918064657
"11430-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113908521015206,-2.20202205806336,0.00397879896281797,0.00912477441402189,0.00116584021340601,-2.19700991902388,0.00358451611473026,0.00973435501208292,0.00127174740143863,-2.19700520468456,0.014528829706753,0.00568686627693689,0.00440457635407614,-2.20010051061658,0.00444485286984294,0.00818698993473882,0.0014164231217605
