"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.130347137694632,-2.16059579894707,0.0310053163693669,0.00929310271133482,0.00869508928915103,-2.14966786708624,0.0278351723556235,0.00687949603950437,0.00935748526790532,-2.10382386434022,0.105747498096343,-0.00217325317946977,0.0292876566894489,-2.15579069331457,0.0386504619960813,0.0073697152744767,0.0124725698428632
"11422-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.130041584846404,-2.19973418165553,0.0373091030336432,0.0108633885336012,0.00924062036176196,-2.19524209925178,0.0340854583136084,0.0121422917210863,0.00975068236478388,-2.27265555383696,0.106914019619554,0.0359931971473645,0.0266115864229226,-2.21122101386386,0.0413219705532268,0.0151526623405709,0.0114771969027995
"11422-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125862219399169,-2.16901271756794,0.0295806400655017,0.00082198840197507,0.00826241513227235,-2.16729322746682,0.0264315504915852,0.00021127134690281,0.00875585403318803,-2.11198753657358,0.093206616005347,0.0156583758865407,0.0238476197819497,-2.18769936635639,0.0394004626040191,0.00814389034226049,0.0134041415755207
"11422-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123795343770574,-2.20023065379388,0.0308295489796914,0.00306594049274484,0.00902355514875592,-2.19318219900453,0.0273857995976331,0.000305862213401406,0.00950711500646285,-2.276831944735,0.0870093700677214,0.0161890736593571,0.0267022797300931,-2.21184830796988,0.0353527949171095,0.00800211264996907,0.0116795164995804
"11422-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127176078817023,-2.17677808237886,0.0304698002081699,0.00239267581255883,0.00860353577614786,-2.17513618094706,0.0273029855133407,0.00236883338118236,0.00917418597225017,-2.25733959030744,0.12526540358277,-0.00236004372933179,0.0312380729515292,-2.20745651333888,0.0402393989141351,0.0136222416884941,0.012737889340505
"11422-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124689260507197,-2.21382293330556,0.0356342985850114,0.00822095611729463,0.0103305085257625,-2.20614295528796,0.0315197452372258,0.00720630590964296,0.0111273951150388,-2.25815166281438,0.109780392425011,0.0600052722124387,0.0307534232137294,-2.23269131400493,0.066532998726934,0.0153077980050781,0.0240090817332595
"11422-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122396130893323,-2.24243361691716,0.0311519751179056,0.0156117675138996,0.00923500414347473,-2.23175921505441,0.0276739310312283,0.0149562741574027,0.00950059002296823,-2.52872571865934,0.0959131638230278,0.0859821029532632,0.0327374802683365,-2.29574407685554,0.0390318565754949,0.0357280955283823,0.0129936118538589
"11422-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123558377778567,-2.16464064648422,0.032782925008477,-0.0101207442338069,0.0102345998665225,-2.16242079146473,0.0287021124095611,-0.0149882952461765,0.0108197722482783,-2.3207246987358,0.0882738358484009,0.0490676526456147,0.0254701728777935,-2.15266814834044,0.0377886318529022,-0.0152890815666428,0.0129952314987965
"11422-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124950506740062,-2.20989872257778,0.0298260529281203,0.0125504015697803,0.00883517284726318,-2.2050918234387,0.0266740746265082,0.014845652119544,0.0096393210803162,-2.04109804545478,0.0891239925986648,-0.0200888137805774,0.0211518968169504,-2.21795501892567,0.035854985966006,0.0155598350024464,0.0119292189030171
"11422-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122750727675512,-2.22970687880318,0.0321224323407649,0.0121182983383615,0.00884334153209581,-2.22314415583455,0.0285197407667039,0.0130225699373718,0.00932829422136767,-2.29184042949679,0.10375645893217,0.00993157071776227,0.0365450270596286,-2.2296849107055,0.0379097986013033,0.0120952133729743,0.0114804964061281
"11422-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124290041947892,-2.20041456376741,0.0285279995217702,0.0096396108423168,0.00781900923812983,-2.19385868477693,0.0257248997760438,0.00942856133470238,0.00817128093524032,-2.11404516876032,0.113801015629922,-0.0377014218835607,0.0355671091345802,-2.20432871051307,0.0339125313566467,0.0114988192036079,0.01087245657231
"11422-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129922027187932,-2.21399252183092,0.0336135782608328,0.0222888573651621,0.0097892869531685,-2.20423711121,0.0298782898177285,0.0251935028898704,0.0103967478926014,-2.38893008250177,0.125222060545308,0.0513082412807349,0.0309568279372133,-2.20700072632625,0.0379008375973464,0.0194151086510367,0.011855867330362
"11422-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125530342193454,-2.21146013324545,0.0319046139162587,0.012977222314545,0.00905229998977526,-2.20242122830604,0.0288818615076567,0.0126845898461312,0.00982715660332927,-2.23306922971629,0.104960751618267,0.035215497258086,0.0275978329032766,-2.20838977037816,0.0356585336347069,0.0117980405719569,0.0110024581917252
"11422-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124963599811778,-2.22660160761265,0.0323024138116468,0.0190478000732394,0.00927773482914491,-2.21563963127505,0.029037740860661,0.0198838657563766,0.00997285050562465,-2.12777212911358,0.0807515896434633,0.0228246953970074,0.0237791039883524,-2.22913234518823,0.0366766229280057,0.0195350431997076,0.011271353659039
"11422-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124133500019284,-2.21395157677389,0.031182387846048,0.00651386408919616,0.00976449406519577,-2.20250002272703,0.0274730500723307,0.00255244208768354,0.0107424935152366,-2.23975315368002,0.101234117568291,0.0458849950473247,0.0364056863584573,-2.22008344786764,0.0390264511891713,0.00888607112926705,0.0133731678149026
"11422-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128132293434613,-2.23686656365687,0.0339905811988642,0.0325600075736795,0.0102315018870068,-2.22386386274386,0.0308889621794762,0.0368993742225715,0.0111684116301274,-2.2059524772224,0.102455037221282,0.0141639189680709,0.0301051754083395,-2.23622622150853,0.037823832022921,0.0349404522251425,0.0129684248073062
"11422-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12944673487552,-2.17784494547142,0.0321432650491663,0.0121113974747338,0.00824520593701599,-2.17298960247755,0.0295468233160789,0.0135861606714102,0.00881087832329014,-2.0734828201424,0.0823341863405307,0.0077755180218427,0.0233462132168491,-2.17859979467134,0.0345907105130107,0.01240832495871,0.00956665913358952
"11422-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1202400298696,-2.2475493317452,0.0324878728081124,0.00982436870253873,0.00976145852990246,-2.24080153270351,0.0288341154003473,0.00963477380166687,0.0103678035458445,-2.16483742013308,0.118247663296315,0.00868260375396804,0.0292384304301924,-2.25549755836359,0.0409761217003871,0.013111655302112,0.0140902917939859
"11422-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122968102059722,-2.23492670874579,0.0314927170884958,0.0174228460473003,0.0106909400690421,-2.21951619356877,0.0277615744119634,0.0147458416556282,0.0116730506648194,-2.06876883723996,0.126110864919975,-0.0279687644127656,0.0340787131968869,-2.21020180489576,0.0404686774529161,0.00694921284220327,0.0158914249699405
"11422-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128317377848737,-2.19037823915238,0.0341254250237118,0.0081126251862532,0.00986807774298946,-2.18390509184067,0.0309690588728096,0.00750090320591648,0.0109019981132885,-2.11493652379234,0.113761105631532,-0.0080241894276754,0.0221270093042042,-2.18668227393512,0.0375498693382426,0.00664748351138433,0.0116808867124467
"11422-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126641459784878,-2.21669782887944,0.0313253106217701,0.0193264055147118,0.00867029020276827,-2.20279369602655,0.0280225350183863,0.0188562437682761,0.0091172378569925,-2.18304926172539,0.0894145947521321,0.00891739027968973,0.0196323566952012,-2.22973169493082,0.0369953266790915,0.0242940758150773,0.0114158321676046
"11422-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127795424458928,-2.16511603174525,0.0329240792962362,0.0023382906285308,0.00851852035312985,-2.15970805864846,0.0301710908347251,0.000263002288485529,0.00908006114640782,-2.22393395392305,0.086762779442798,0.0311042723836909,0.0251063011624383,-2.14845120522787,0.0389021076387662,-0.00422731868465787,0.0117685162541908
"11422-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129698443765295,-2.17915728388701,0.0336373846679247,0.0133737258661549,0.0091596299252759,-2.1686050794032,0.0306397664511512,0.0124008899884556,0.0098543803314019,-2.1355852555827,0.101807564283661,-0.0113828703769886,0.0252813769654198,-2.17451889371513,0.0385762688958999,0.0112674320910432,0.0117236386738633
"11422-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123327433841066,-2.26874936489269,0.0300006834656552,0.0295786727353903,0.00921054408818873,-2.2487412409638,0.0266742820231808,0.0283036829999637,0.00967013180019237,-2.23539022142446,0.100601494425417,-0.0240107699431379,0.0293780199371837,-2.26241144384465,0.0337859831664783,0.0267774994878855,0.0110659201538791
"11422-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125344702512102,-2.18520905520626,0.0325510289933279,0.000724192278667011,0.00951979974093835,-2.18992101402622,0.0292722641319822,0.00354488352597375,0.0104636530120347,-2.06847818010693,0.101559562036769,-0.0346757224136673,0.0345403593853125,-2.19086283545571,0.0327381231503732,0.00297735329157871,0.00963148064261208
"11422-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128969836583196,-2.13725919452338,0.0330948996328945,-0.00371597531877879,0.00933989739941066,-2.14729769234505,0.0296713617122037,0.000401052395579113,0.0101582457027318,-2.25528127762068,0.0949397340184428,0.026446634451691,0.0238175678627829,-2.16480872319445,0.0430307746908081,0.00722524230974332,0.0143585598998281
"11422-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125244484598913,-2.23780991584861,0.0329301015492697,0.019686927055772,0.00833054810267666,-2.22319140136317,0.0303248817856126,0.0186991326094735,0.0088720888728334,-2.31362188998039,0.119747390418111,0.0352518981388754,0.0350970461398062,-2.22843750657151,0.0339041415513177,0.0167383867853798,0.00908508412170949
"11422-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127352393777907,-2.17006946867388,0.033571395154198,0.00324866850578091,0.00868581838637842,-2.16780253196551,0.0306609962204302,0.00321357013227022,0.00924553686670819,-2.16147408720229,0.0930198731473301,0.0128668526131026,0.0226071942242671,-2.19312454485535,0.0367734337318753,0.0132365840719223,0.0112613817767252
"11422-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126943440897866,-2.17938727283906,0.0313553514849947,0.00364770795846876,0.00900579774786072,-2.17782111931352,0.0280297818233287,0.00408308756117866,0.00950522951395273,-2.0546267209523,0.111964767024732,-0.00295462720807642,0.0302523791274912,-2.15350137373634,0.038828359669328,-0.00670107544005589,0.0127879895427456
"11422-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1301119280105,-2.18317884376673,0.032555776642488,0.0113057635489997,0.00957251606406397,-2.18125787383382,0.0291668247175535,0.0141817646550994,0.0101910993413796,-2.01503277453254,0.0836988268729604,0.009008681159771,0.0200254726739345,-2.12602776314143,0.0444522611697111,-0.0110955982261278,0.0145013961227046
"11422-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.130571551954998,-2.18975127304391,0.0317249069191931,0.0168688812901892,0.00955268627863133,-2.18369735447118,0.0285290424026525,0.0198115913295327,0.0106526292925161,-2.07220714189171,0.113316661433824,-0.00654424855049533,0.0289721920804601,-2.14020497108303,0.0438471792482863,-0.00271118906119,0.0149594905984864
"11422-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.131458065057139,-2.15416388818887,0.0362870658070715,0.000667462823115209,0.0100183530551311,-2.15921072799251,0.0327098650146652,0.00346822957273297,0.0108562970217208,-2.23472048084814,0.09717010101177,0.00468487500562117,0.0247230976804292,-2.16617113144376,0.0464837831341633,0.00518808382902725,0.0147554099786487
"11422-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125998665092198,-2.21009805791584,0.035863741669261,0.0145280800649263,0.00982773987760915,-2.1973833681004,0.0321978613175799,0.0131119200342481,0.0104641836102931,-2.26012239769483,0.0848738690159406,0.00622337614555579,0.0250849831077514,-2.21027674938493,0.0449978119127545,0.0148183749917381,0.01455157809218
"11422-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123315443179188,-2.23279809848588,0.0336082031367203,0.0115650637845661,0.0101313150036132,-2.22153944641806,0.0297366004581584,0.00969062145982116,0.0109203660816498,-2.1360593984832,0.0950069757233157,-7.12090586676641e-05,0.0266485070592837,-2.21513027049885,0.0439823354521736,0.00433913568073986,0.015108908824544
"11422-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12773853636282,-2.22069944227633,0.0320575483299131,0.0238559586664764,0.00859619215160165,-2.20374106182893,0.0290638176324764,0.0229856244362463,0.009086056609557,-2.10636766960625,0.0893061393764294,-0.00506005865150942,0.0335851060831717,-2.21432085799141,0.0356874862790159,0.0214359028840306,0.0105177436925498
"11422-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127185576136912,-2.18065146628596,0.0300499863104303,0.00870695527745494,0.00854436150028357,-2.1784139516059,0.0267591263162629,0.0106999416764734,0.00930246264589179,-2.3120893808538,0.0915826346166698,0.026848382380447,0.0230152160534743,-2.19071143774863,0.0337350172151311,0.0128199274011597,0.010710621642103
"11422-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122394365659777,-2.25170136590926,0.033830117574597,0.0165753960133088,0.00993183000677098,-2.2336966454622,0.0303788714067401,0.0127901360059363,0.0108553634015664,-2.37928864470899,0.105765860802179,0.0440497918333929,0.0249500243727508,-2.24936034922139,0.0457706391491427,0.0152737086638168,0.0157575884027993
"11422-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129909162879075,-2.15468053367688,0.0306879811112227,0.00460031093035238,0.00999868318469932,-2.14833177076905,0.027054766799426,0.00260242106607223,0.0107468996707177,-2.19781326222235,0.0845065066876085,0.0223074299738952,0.0240666724201167,-2.17186409220549,0.034794919903835,0.0119805212365806,0.0122695956862236
"11422-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128038497619251,-2.16489389239259,0.0337865166100265,0.00227256056204196,0.0100567030816378,-2.16237077631353,0.0299124764729117,0.00173344077967664,0.0107740231879529,-2.18763129095393,0.0979435760283539,-0.0399885642704655,0.0303325898422407,-2.11906692292534,0.045088155833611,-0.0171403316974057,0.0166255631469823
"11422-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127311400405421,-2.13728057437067,0.0313313583830491,-0.00662707723182447,0.00982954809921136,-2.14328216285005,0.0279478845036241,-0.00562578836144287,0.0107188287322921,-2.18569433737489,0.0930822590252483,0.0204679902858796,0.0299864140704376,-2.14700197735794,0.0475632934040857,-0.00229739871861114,0.0171590806775431
"11422-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123002724016234,-2.2075366655215,0.0312220673161144,0.00847828117310958,0.00950589054189057,-2.19523066500942,0.0277311013324741,0.00464797486444718,0.0104371339457444,-2.28949192933809,0.104772295363751,0.0673024831406035,0.041027307149818,-2.26643207854847,0.0477374029121892,0.0336654539213452,0.018135002805208
"11422-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124616567382941,-2.22122547575561,0.033485901757893,0.0113479899521769,0.00922269021127366,-2.21019293412009,0.0300379402222423,0.00972324306136566,0.00991573493725483,-2.27097667664761,0.11870555288465,-0.017819144740405,0.0320735008107618,-2.23495605749451,0.0414360415700097,0.0160665808963631,0.0126364393099933
"11422-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.121890439353591,-2.22479193284612,0.0314294288038693,0.00215592082536454,0.00990758413403017,-2.22717264209454,0.0276034801870557,0.00427386168494071,0.0105805991341635,-2.1193135731728,0.100088129575572,-0.00647882136424015,0.0272235000963014,-2.23369698128769,0.0396441955818133,0.00589183933852409,0.0142789262967595
"11422-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125543053500332,-2.226107338712,0.0338677254333915,0.0171974407323605,0.00982600670108559,-2.21250520976387,0.0300105545853439,0.0165061118598628,0.0105541960088145,-2.22135040862798,0.120357436965436,0.00183201423839635,0.0392618551509844,-2.20701120434996,0.0477582400529598,0.00987215810479476,0.0172973249019152
"11422-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.131290748132225,-2.18505245117548,0.0328950798633383,0.0183098258833649,0.00877094649978901,-2.17994223556489,0.0298025981524441,0.0218530852065263,0.00935059213759663,-2.27378138367355,0.108725172767868,0.0357633339066238,0.0303364001253171,-2.19180288505265,0.0374765562172817,0.0198010227029473,0.0105153712321289
"11422-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128277564356817,-2.16966844296112,0.0315697014150124,0.00559935763381075,0.00930811977160257,-2.1614973325851,0.028029308288116,0.00304417461092181,0.00983232241451582,-2.20579170477669,0.0982081364462237,0.00166043721367951,0.0273664032332707,-2.15329385304978,0.0486026958532553,-0.00114820162602702,0.017189628959016
"11422-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122404759370852,-2.24967645822687,0.0335046979475395,0.0201841951699812,0.00956203515217781,-2.24227456671054,0.0301851937811666,0.0233812563643866,0.0103246799636387,-2.25408419766623,0.129012226487321,0.00235491683098913,0.0400644251766431,-2.23141079689872,0.0403917262233584,0.0127341151471501,0.0128118281294931
"11422-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129498866659081,-2.20488465158182,0.03535341132359,0.0179073120369394,0.00968259415393435,-2.19028436895043,0.0323275855403467,0.0162171151146982,0.0104491818677834,-2.16645312727237,0.128232911927377,0.00196911489730863,0.0386537583702103,-2.19933241771369,0.0423524413042821,0.0159328407835902,0.0141119757638584
"11422-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128542856100925,-2.14468366099878,0.0292655830993029,-0.00224042865735351,0.00854618841708999,-2.14958638955998,0.0260010892760229,-0.000431594868378093,0.00915803955226053,-2.08802838121923,0.0995610036023598,-0.0519641853592766,0.0346738409840367,-2.14805827517403,0.0290258594759666,-0.000924288133627636,0.00849179045574314
"11422-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.1297927920486,-2.13974250587139,0.0359460763422938,-0.00579323459478875,0.00993776461490839,-2.13788905115727,0.0320728254304083,-0.00872679472199095,0.0106925149242003,-2.10093919296643,0.102446619625351,-0.0174662475894194,0.028751754779514,-2.16171301808018,0.0493285865520805,0.00230394928194714,0.016247745242469
"11422-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125490280144124,-2.16668213433338,0.035821076613347,-0.00664921306532224,0.0107990390520345,-2.17678528766353,0.0316754296375848,-0.00334889608262736,0.0116717501623389,-2.21317562202798,0.0889861443634836,-0.0169488546852054,0.0334683230132845,-2.13948301520118,0.0456680433801863,-0.0184906660995929,0.0164275356000632
"11422-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125022791223595,-2.22551315124319,0.0334393792243643,0.0142845303980521,0.00970456419539379,-2.21349534924322,0.0299950151989705,0.0128058424779791,0.0103612872908824,-2.15271203926561,0.103596262592289,0.00711413097621515,0.0240111609634447,-2.21464285409785,0.0410005920384321,0.00974424745379201,0.0132119143960918
"11422-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.119304977714068,-2.24276471187511,0.0362001740305166,0.00090451807358122,0.00925866708258937,-2.23964647073407,0.0332687365652428,-0.000411346222735154,0.00998387886239421,-2.33911202827449,0.102196876062982,-0.0163442965429934,0.0294392878318225,-2.24235846750339,0.0403378675138651,0.00073118471445721,0.0113851340901054
"11422-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.129020552276087,-2.12803709633886,0.030299024428425,-0.00966889876263433,0.00921373490805611,-2.13321385778589,0.0265909065593634,-0.010363991790814,0.00965737126526864,-1.92194877116632,0.100681734310697,-0.0498810664976439,0.0319628643459326,-2.13784855671561,0.0428099465902807,-0.00563458269337172,0.0155079139700906
"11422-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127619520341387,-2.21046803004283,0.0321796773636376,0.0194371208940169,0.00910461839824291,-2.20086440736343,0.0290953235045894,0.020885835372427,0.00960564094702554,-2.20911754403099,0.0944598569904539,0.018007498509088,0.0267128598331807,-2.19121698337608,0.0373982465505371,0.0118352060010554,0.0123561956161451
"11422-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123171676187229,-2.21966244425797,0.0348269542496392,0.0102794577528967,0.00879896174722181,-2.20764727417748,0.0316424985588886,0.00795175878421417,0.0094229560517595,-2.18987405597278,0.0909057102334109,-0.00749413501952723,0.0215452138306583,-2.1987424743748,0.0413074667634827,0.00255088920918904,0.0118424188956201
"11422-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127410074954663,-2.22656713551777,0.0340846609483622,0.0229481630996418,0.00989863875440681,-2.20723116926732,0.0304476230865405,0.0210932576056556,0.0106608274345303,-2.10821238023057,0.0972580222453396,0.00431540156348273,0.0327284049121858,-2.23748512163477,0.0405771608084509,0.0284487873419417,0.0138970125030374
"11422-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12232805111357,-2.26081725521474,0.0339622069883151,0.0251345617078716,0.00924485996398228,-2.24984467026771,0.0308673151305354,0.0287440129019912,0.0100160939387046,-2.25133155208497,0.0938145580718619,-0.0290584360166806,0.0306552976159194,-2.22750331693728,0.0418819399489979,0.011867139443723,0.0137659286129222
"11422-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125063007737475,-2.20008235843294,0.0322427208608333,0.01163818258573,0.00906019069417735,-2.18651804820374,0.0290442346833281,0.00855008156903421,0.00975017717641721,-2.21764775529664,0.0793240931970141,0.0330224734620636,0.0209439480979913,-2.1822361736166,0.0406457503887799,0.00458800575188859,0.014086571643612
"11422-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124909498723293,-2.20356662758242,0.0324624472462475,0.0049403344984994,0.00852913669229051,-2.20106429992416,0.0292490374311046,0.00546152944965721,0.00903714863382842,-2.21707462369915,0.109966564624835,0.0171595210186424,0.0204033574415676,-2.21362582894936,0.0388775047026035,0.00908100262509197,0.0122230274296957
"11422-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.130493408337053,-2.11936648337841,0.0330060173378293,-0.0112719090976869,0.00972135240958596,-2.12588832166393,0.0292536310215328,-0.0118592804904752,0.0104076212338843,-2.13501299501003,0.0919580632910349,-0.0165195498331779,0.0254172712127232,-2.13307968812705,0.0399624675619468,-0.00606699996544836,0.0136032516212272
"11422-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123018067899419,-2.25793393962445,0.0339208797276466,0.0206896765738737,0.0109818340656523,-2.24870635025785,0.0296173845312139,0.0237961554189967,0.012134031399465,-2.44100732047867,0.108570628657756,0.0701380405306977,0.0344263813517489,-2.30408250650899,0.0591892661147338,0.0387108347962796,0.0222973800940821
