"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11424-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112116248556508,-2.22153734891864,0.00997276229131548,0.0090653243294782,0.00262914895058038,-2.21448511764031,0.00906936577988449,0.00870053441730747,0.00287075998139183,-2.2202271621574,0.0295440055652515,0.00756595560297388,0.00872845945146661,-2.22487490235707,0.0115347206751228,0.00995805285957929,0.00324707670876444
"11424-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114210583098517,-2.19530715682753,0.00882588741103898,0.00796951940324489,0.00275239791244878,-2.19215349558196,0.00783218884652855,0.00917501517029105,0.00294793316590773,-2.17064741464414,0.0287262005682855,-0.00462432193170955,0.00847243179614112,-2.18826202477379,0.0108047747038664,0.00502327126619914,0.003824048134043
"11424-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115079299967142,-2.2036544125075,0.00927883746459912,0.0121665818927502,0.00234479283464514,-2.1962503807755,0.00853317416669664,0.0124656462618014,0.00248929404306104,-2.18343971750673,0.0378867817564078,0.00348734913533153,0.00639438733550727,-2.20305989562255,0.0106876657621516,0.011826642501771,0.00296313815542179
"11424-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114949781803937,-2.19007816294494,0.00923056784841523,0.00724358859136342,0.00256588181969288,-2.18386775414863,0.00838079743016935,0.0065190370878499,0.0027785405107575,-2.19637629607857,0.0338822163825102,0.00816184671661904,0.0075807971198186,-2.19134890463094,0.0102778243838479,0.00757810902608347,0.0030083892509004
"11424-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114379065864372,-2.20106172329806,0.00862456268755471,0.009440004452375,0.00240583446958493,-2.19459929171989,0.00767118114030556,0.00938669682395873,0.00254202579470199,-2.17727651024614,0.0242791435824168,0.0138282843359946,0.00739744391119699,-2.2036293962757,0.0108069414594301,0.010521543338862,0.0033658814256536
"11424-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113230550720927,-2.20017638839509,0.00917375765850517,0.00573465139870733,0.00259864908756282,-2.197268802389,0.00830248950045327,0.00608325455945703,0.00277390206531991,-2.25506887617358,0.026863619105822,0.0131642170271432,0.00703692259997509,-2.19814716886384,0.0110980009184881,0.00490322754051766,0.00360266942781106
"11424-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114971741085662,-2.21688875207258,0.00989428938654516,0.0170830471127113,0.0026987018714265,-2.20626036065702,0.00873081772760518,0.0178795670323723,0.00288369576521646,-2.17045796823016,0.0328791270983035,0.0148486445513351,0.00853499279198065,-2.2161324760244,0.0121465339841617,0.0166666313235402,0.00364061732482424
"11424-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114601776935374,-2.20367964187546,0.0101839202702269,0.0113705771854918,0.00272322196392968,-2.19639583397456,0.00929415211978857,0.0113947962672387,0.00289338170310882,-2.19990115278948,0.0304366661037082,0.0152458192798725,0.00829218342839879,-2.2069457201624,0.0110048019634743,0.0132885407880573,0.00334816113455516
"11424-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113861338871988,-2.21423320726514,0.00954240553854111,0.013798842098475,0.00286744736777649,-2.20648350058536,0.00849536064394357,0.0145340191169072,0.00307492378680516,-2.22391597161705,0.0355463116411661,0.0276829343550586,0.0166239042184903,-2.21802097231645,0.0138518005685869,0.0152267243743285,0.00482185379071375
"11424-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115037968096882,-2.19882610469008,0.00851289052402916,0.010993752016398,0.00227001771630873,-2.19088026776287,0.00761540577398875,0.0108282962951137,0.00240947709091977,-2.16879827472179,0.0248837171672027,0.0013102504202622,0.00691823136253352,-2.19804674814958,0.00896206338042467,0.0109062185359897,0.00244876478957996
"11424-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113900259875975,-2.20220905861833,0.00936714811243487,0.00993443038447698,0.00301138448766473,-2.19839574052492,0.00838836606423337,0.0115662873871372,0.00329485847951773,-2.19808687092495,0.0308417781765911,0.0151901243810101,0.00932739568737758,-2.19782635096125,0.0120684952950963,0.00794908328344531,0.00471448298417725
"11424-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114909011156301,-2.19776935971147,0.0099556521133983,0.0102134536301029,0.00280858573210542,-2.19162632281975,0.00894065720723813,0.01067345630352,0.00304118753881147,-2.2388730782314,0.035754015965157,0.0163622056450692,0.00829816309977101,-2.19189397642459,0.0117787803102488,0.00761649228692994,0.0034809040789232
"11424-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114319924177376,-2.19715197619995,0.00850341341207328,0.0084186645641969,0.00239902384560736,-2.1929449235134,0.00760842719797132,0.0091976154762327,0.00252847083681382,-2.19804824318904,0.0238936837368409,0.00929783058754365,0.00747869977835803,-2.19190654269816,0.00960866718193175,0.00623866207182896,0.00303238674887924
"11424-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114498444717923,-2.19371485364946,0.00935979787264195,0.00758832534913543,0.00284298857966541,-2.19007467703044,0.00825549735755208,0.0083389316185859,0.00301377820118127,-2.28979155821911,0.0277578375704233,0.0298846848441541,0.00791117524651624,-2.19443127580785,0.0129285425104543,0.00768361752437153,0.00435089242411438
"11424-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114520791311185,-2.19655631536318,0.00928219144075637,0.00905319887716549,0.0026591542185757,-2.19021042016087,0.00830816839814737,0.00889023835500912,0.00282202341182203,-2.19968056696604,0.0259813581913885,0.0199932864654191,0.00873684229536798,-2.20234347021805,0.0114462914576113,0.011659344609786,0.00383043423624976
"11424-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115106567733204,-2.20568231260775,0.0098293899176809,0.0147860334908818,0.00279149802344668,-2.19768787182235,0.00889069862662629,0.0156336382105016,0.00304853321151844,-2.2014603462871,0.0246048484619102,0.019621700459152,0.00858893331959806,-2.19868125165031,0.0112221775431165,0.0112688304280978,0.00334949843480724
"11424-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115466536584826,-2.19877011121,0.00993227819123312,0.0121792934075118,0.00296385884018863,-2.19198940293423,0.00881413731195932,0.0129814383077389,0.0032110738365655,-2.17763073535426,0.0320602501141954,0.00829881520798685,0.0107867361845691,-2.20081770944846,0.0116406558885011,0.0120884671647644,0.00367266415706349
"11424-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113070917865989,-2.22058479762192,0.00962512745494003,0.0126189086380526,0.00262971615948562,-2.21366551648636,0.00872817021898557,0.0134693849262461,0.00281113450002175,-2.2502609029334,0.0262151951994028,0.0141830942055241,0.00718692562759343,-2.22263213070473,0.0109180619945116,0.0136453728057,0.00320090547042478
"11424-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114575584759789,-2.2131958477156,0.00854789848907045,0.0143314441084566,0.00240526593106621,-2.20541994781797,0.00745120907389026,0.0154796672002447,0.002528493063889,-2.16073715849822,0.0276712909851824,0.0100617471287889,0.00665709817531291,-2.21824207621843,0.00936405722188562,0.017168076849062,0.0030613214873003
"11424-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115011339085053,-2.21114126173546,0.00913532797292627,0.0144029425249092,0.00227011412409441,-2.20368927490831,0.0083189760711937,0.0153528114907473,0.00239160760229168,-2.24006833865213,0.027657540096752,0.0158822456978433,0.00719433970966749,-2.21095140545733,0.01178493403486,0.0143278007687483,0.00341379815702531
"11424-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115112335898652,-2.19025798300359,0.00928173244413573,0.00855012139527546,0.00278407396717508,-2.18486039888027,0.00825005870548447,0.00870108278385714,0.00298135574479471,-2.13398752965624,0.0304551069426771,-0.0101895553305142,0.00792791943871489,-2.18505576843269,0.0131603837115733,0.00615323946100689,0.00442480593382925
"11424-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114472139420541,-2.19929771273697,0.00959045473122888,0.0104337032044776,0.00283667018214291,-2.19427807640496,0.00872970293726997,0.0115918054000524,0.00317303301269374,-2.23805226142992,0.0254193506607424,0.0209206271703891,0.00916356428909795,-2.19660002216482,0.0103413053597547,0.00975126781531443,0.00352663554722402
"11424-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114831985688286,-2.20359338712784,0.00956501359007503,0.0130552801505578,0.0028498035926666,-2.19440951183878,0.00856272333969563,0.0131536734191603,0.00315710369436645,-2.1972854682471,0.0245909349999767,0.0139895545974421,0.00686859534319892,-2.20859405868435,0.0109254758739931,0.0151840991507769,0.00368628011053716
"11424-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113819291509407,-2.20448004390374,0.00908791378530996,0.00939731577207531,0.00265959510250221,-2.1997420295154,0.00798403657765709,0.0104928364504289,0.00282245198371612,-2.23392675069703,0.023790446835036,0.0141395016458647,0.00693600914465781,-2.2051769194985,0.0121236421011218,0.00938139473304634,0.00393899655128941
"11424-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11393786025792,-2.20916472910343,0.009359811736329,0.0120246742779467,0.00281850357784782,-2.20213768445353,0.00836929107089465,0.0128155461577501,0.00311131097375725,-2.21471394202205,0.0252994874650548,0.0162127062099832,0.00783462567319033,-2.21258762947529,0.0106994313460981,0.013693138913443,0.00360658669838108
"11424-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114299806554829,-2.20868571601887,0.00972587906765075,0.012456017786826,0.00247230031411196,-2.19957039770352,0.00884339686857543,0.0123338223622216,0.00263824923684659,-2.20949479753336,0.0261644727953159,0.0175983507651084,0.00817048956403535,-2.20796607342295,0.0115497199722407,0.0124406584308148,0.00343393184780843
"11424-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115022171356587,-2.20005527131313,0.00921647814838556,0.0114469564935096,0.00238152707900954,-2.19342931325358,0.00845802617467343,0.0119153822281294,0.00254784968609143,-2.24638860646752,0.0324052699793747,0.0156524850811688,0.00668036196389253,-2.20070813788094,0.0105672031206522,0.0113500987267008,0.00294766722139159
"11424-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115544165136921,-2.18513779278048,0.00991042173420149,0.00739380898187146,0.00277711034237807,-2.18230048118009,0.00895061342858716,0.00838319675541521,0.00294388480171573,-2.23171075473052,0.027359303494745,0.00554893656289506,0.00668524118029748,-2.18295644889588,0.0130967975858436,0.00622694713616217,0.00410463621223725
"11424-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114704743030525,-2.19024619453154,0.00897322008177973,0.00664670741108858,0.00249620411435267,-2.1857719460843,0.00788971539777928,0.00687843377204013,0.00265690781606416,-2.23710864416412,0.0326637277541232,0.0161237870832616,0.00991954098652252,-2.19083552012236,0.0111258268991218,0.00674944766274228,0.00347701624420168
"11424-98",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113548580198717,-2.20686098258739,0.00942269120028079,0.00928050910705484,0.00242481321254553,-2.20165868078956,0.00864841206237359,0.00969077289601977,0.0025822969603238,-2.23830108711895,0.0245115434867192,0.0202802264838259,0.00904599143237239,-2.20903206807509,0.0115983361599721,0.0101332289240879,0.00353979933233902
"11424-99",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115269361640901,-2.19048917234048,0.00985293111101969,0.00919549903939053,0.00291894635891125,-2.18644662988137,0.0087548605523955,0.0102826395198456,0.00312195018667661,-2.22936769730252,0.0260789199503749,0.00937568317960428,0.00933833582253245,-2.1918468136205,0.0109208212407484,0.00997072340542849,0.00366003793111604
"11424-100",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113996989082566,-2.20402918992766,0.00846416985095888,0.0106485212894381,0.00259782400964299,-2.19616752831127,0.0075745483395119,0.0100502933604393,0.00282613476978181,-2.20051433713771,0.0254407544094897,0.0028827807280733,0.00532374987271059,-2.20234130031055,0.0101048637254879,0.0100641370459099,0.00352412113584476
