"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11333438561626,-2.21972465293927,0.0132369349851621,0.0112641193293471,0.00351517649150767,-2.21148050653637,0.0119924072461528,0.0109809240793031,0.00377382066133195,-2.28334670008087,0.0351587001782584,0.0285289782313851,0.00776504729092907,-2.21610614708024,0.0155214187929028,0.0100547378493627,0.00483669789199127
"11423-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113824771211042,-2.22456954413883,0.0132835942505256,0.0141788365181983,0.0036802228495209,-2.21726874488861,0.0121410377218297,0.0153335697972617,0.00406402077844284,-2.26768480608271,0.0457462027413449,0.0143005022580918,0.0151748531904522,-2.22134840324305,0.0135569313705784,0.0130027757704834,0.00387644211767316
"11423-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115409979897423,-2.20511841384827,0.0114968959351075,0.0121737017596792,0.00323253735631235,-2.19876228767481,0.0101921278844869,0.0132233035816266,0.00342272111229369,-2.16483960896256,0.0414522148187785,0.00463678206807084,0.00830003621268035,-2.20503466966381,0.0178556560598633,0.0111952097447857,0.00561329746072745
"11423-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114601575637799,-2.21656568324082,0.0123767686978981,0.013084202694436,0.00315244036161757,-2.20812519731509,0.0111734930636251,0.0133845058021494,0.00329821764627319,-2.19778077536763,0.044746211497291,-0.00150210740934219,0.0123610317873475,-2.21697956265642,0.0135454558588856,0.0135562785338481,0.00395959741368493
"11423-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116629769051032,-2.19866689813256,0.0145734451434773,0.0132597834033513,0.00398668947790853,-2.18943030390713,0.0130574240210016,0.0130925344424061,0.00418490684022241,-2.22693736765219,0.0516575573507045,0.0184808869145011,0.0135403811070222,-2.18418815071402,0.0193958779134418,0.0069341244965806,0.00603200166741615
"11423-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115369327647064,-2.19004136564735,0.0131912520490905,0.00616433161223721,0.0039414644244348,-2.18715126816494,0.0118019689976102,0.00678569231640364,0.00420707148846387,-2.15673377740743,0.0435088365974596,-0.00120331934728581,0.0156092953759061,-2.19098278744195,0.0178306160365841,0.00628498096652676,0.00618393303927277
"11423-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114897623063023,-2.20266685637191,0.0134181730051177,0.00933635541801729,0.00362111463912131,-2.19706210977407,0.0122353520700449,0.0096892721795155,0.00385468295711202,-2.22582546535395,0.0339477423695746,0.0248408319985491,0.0104841339186962,-2.19296670740312,0.0163156598103773,0.00521925253709681,0.00494251090121331
"11423-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11304056315746,-2.21935867012983,0.0124102960007893,0.00988009504823796,0.00330456520948223,-2.21449410753696,0.0112873363811549,0.0107001345285626,0.00349266433527011,-2.17187460256064,0.0386068397206141,0.00246392445893091,0.00889543226991707,-2.20804544235003,0.0152595069543615,0.00533282751242322,0.00466620794820397
"11423-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.112729157284234,-2.21389065186795,0.0125050474039351,0.0073923136391878,0.00374042459587993,-2.20932291562736,0.0113053895770813,0.00749664663353168,0.00409240140300516,-2.17862417657811,0.0333214763267271,0.0178499955182757,0.0100058136623586,-2.21914974361951,0.0153901349989792,0.00954806420988389,0.00513789710511612
"11423-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114643704033916,-2.20509627006701,0.0119886124811507,0.0100197687381416,0.00384588807346068,-2.19998820610648,0.0105889806795505,0.0109106422866793,0.00419550155075201,-2.22451038197604,0.038128523653655,0.0175359719292594,0.0107392634929419,-2.21322702944791,0.0142121266780774,0.0135812775364861,0.00514469090262204
"11423-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115132074348961,-2.19471236372274,0.0110424585668882,0.00790987684290593,0.00296219101635297,-2.19075548184516,0.010081571270056,0.00856142815984082,0.00316814394206681,-2.28336874300131,0.0360314114899486,0.0221536481483382,0.0150179348481003,-2.19391994495109,0.0123859872976884,0.00759172152717298,0.00376929337712218
"11423-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11449876452203,-2.20836922727903,0.0143762771642123,0.00906363031506319,0.00367973979127321,-2.20241631128553,0.0131396262172379,0.00926787496698956,0.00394550628129253,-2.18113889485299,0.0478919403481822,0.00675819106175239,0.00866811393752,-2.20461115788254,0.0157033365928889,0.00781429962637781,0.00456340808592079
"11423-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114624329673289,-2.21531717898839,0.0127083616374204,0.0140083611476735,0.00381606164348165,-2.2074712002195,0.0113880248817267,0.0150266850142433,0.00419820437321096,-2.25636911691565,0.045320337017181,0.0237574576126479,0.012952197833841,-2.22373992513704,0.0144844532830838,0.0160936434000047,0.00442593769394228
"11423-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114629016735704,-2.19454755965088,0.0133185075921485,0.00602596104527765,0.00405821917306479,-2.19184746647272,0.0118048285633294,0.00677093456113175,0.004275778965736,-2.23151500008508,0.0461249597932919,0.0092069643204928,0.0114419520868718,-2.20096238254285,0.019647328351711,0.0084166302469034,0.00705514341484614
"11423-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115329935217766,-2.20320251559212,0.0134571611023462,0.0124405965492727,0.00378559282705437,-2.19909156004969,0.012202545120208,0.0147858173137768,0.0040623077266363,-2.17957368838814,0.0512513078632153,0.0202395671881829,0.015521197177801,-2.2066340902086,0.017759937147279,0.013553652904921,0.00596329507378782
"11423-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115346999896805,-2.19940665517025,0.0126412760513807,0.00986940208527054,0.00355310001464403,-2.19663425466083,0.0114595664362414,0.0116789580809364,0.00382705946838046,-2.19985022460806,0.0342052056597912,8.05821521884149e-05,0.010806261602356,-2.19599180512432,0.0165604147864635,0.0087342563216109,0.00548492400192387
"11423-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114589135287089,-2.20864898308861,0.0120763705729445,0.0115499271910669,0.00329044375082167,-2.20156272787038,0.0110005734849856,0.0117875611142443,0.0035321689814847,-2.21424633446769,0.0346338534199407,0.00656793405037157,0.0124841257818206,-2.21130910589635,0.0122035182830221,0.0137008011735655,0.00360707390741189
"11423-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113444682045399,-2.21212983753357,0.0124323191822594,0.00831121026984505,0.00359643389334604,-2.2058339598527,0.0111198048976769,0.00794331510856754,0.00386843791623456,-2.21787260981348,0.0416790854567794,0.000888009962032412,0.0131603513644767,-2.20992707846919,0.0144009316665661,0.00791039855740255,0.00483645585302132
"11423-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113169754829034,-2.21788536133385,0.012121840813249,0.0116911466915497,0.0040069559127338,-2.21390050307935,0.0106512254410757,0.01414765777385,0.00434740748895139,-2.22566253531139,0.0374882824108678,0.00592075726451759,0.0136324846955633,-2.22095374225277,0.0140436424293332,0.0138977993542867,0.00551881556492154
"11423-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.113596607813771,-2.21360383999694,0.0122870146571459,0.00934464051906315,0.00334631400290806,-2.20863989497819,0.0112089361441594,0.00992374003393524,0.00358480319302816,-2.23500398535317,0.0382484621527207,0.0261437823540884,0.0130290325558629,-2.21350115790079,0.0131082719867467,0.00897346441929532,0.00368545559030304
"11423-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115138647269515,-2.2031945427834,0.0130293422132739,0.0111661374271526,0.00377226727433627,-2.19579332520483,0.0116938931064886,0.0113364712998201,0.00405315184043456,-2.20110955202137,0.0443902681065894,0.0081219048925408,0.0168753685201895,-2.20500907681347,0.0165295541167941,0.0113265715608818,0.00545506403285865
"11423-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115257691832027,-2.20181903331365,0.0124729120031258,0.0111789878829025,0.00365275294308487,-2.19561847842241,0.0114187216883134,0.011455570503324,0.00399078733090528,-2.22167747046067,0.0352066419036775,0.0272558131532007,0.00923265460896514,-2.20201768125195,0.0144305571254354,0.0107874863363743,0.00462254317814464
"11423-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117308349201697,-2.17317947279995,0.0127883220656331,0.00610764797942444,0.00379145021973259,-2.16819345351509,0.0112384590438695,0.00571472570313695,0.00405303232696428,-2.15710513793431,0.0425437140206993,-0.00351441228523331,0.0134677281139196,-2.16369767425017,0.0160911702886958,0.00238782168846655,0.00518888537184002
"11423-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115023096320704,-2.1849037712171,0.0131536207181616,0.00269962068363028,0.00411127557082375,-2.17926063474062,0.0116308792556305,0.000482670133566359,0.00448545871396837,-2.14307608628228,0.045339204077891,-0.0119132220009222,0.0115380437815146,-2.18326362765925,0.0210041319467324,0.00188921331479892,0.00751071232301424
"11423-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116135854341875,-2.18918845422653,0.0136845274048737,0.00817601916479101,0.00320058866577922,-2.1841029111041,0.0127676271708589,0.00829178565539565,0.0034097811723018,-2.20951608542344,0.0365056693346384,0.0164345989122321,0.00827932223484231,-2.18819905763427,0.014911378237483,0.00806384432046865,0.00399569680557876
"11423-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115809441124774,-2.1961614238618,0.0117504374997832,0.00962142236357235,0.00329961988125375,-2.19101821957209,0.0104852914375694,0.0103214256336511,0.00351303658750154,-2.24982544419335,0.0379427326780062,0.0292683576085743,0.0135404211907521,-2.19549374349644,0.0126194169022374,0.0094814372741875,0.00377314192751938
"11423-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114365717010085,-2.20714560475025,0.0136315056599751,0.0109593553475184,0.0044895934320184,-2.19785984831097,0.0121816933903619,0.00942784951717653,0.00491301566892724,-2.18803023281983,0.0379800959939744,0.0127415367115924,0.013940103381992,-2.21717004674945,0.0157347900761578,0.0148569080242295,0.00580107633483667
"11423-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115250166659002,-2.2011916123494,0.0117865895734432,0.0103246498403663,0.00329362687616272,-2.19472726579564,0.0104901284920037,0.0106631686216886,0.00350216319728506,-2.20597137460733,0.0336616708978412,0.00420931059534078,0.00730561344480811,-2.19530968117131,0.0152129600757778,0.00818910862777786,0.00493470353374923
"11423-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114231651088099,-2.21812494540725,0.0132765131425718,0.0143175956911936,0.0035440197023632,-2.2115075441741,0.0120984263992206,0.0158054570992633,0.00378647332120939,-2.19904760060827,0.0441508384784026,0.0103957715312637,0.0122372603824919,-2.21029709067946,0.016143987124658,0.0108093374304021,0.00499933958598044
"11423-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116165244134658,-2.19180822726027,0.0109690154374603,0.00983270919430602,0.00330272335225136,-2.18412915858285,0.00971301083851736,0.00909583834193024,0.00350677635463426,-2.18012959547825,0.0415826860347106,0.00022067128531598,0.00982825417880072,-2.1961548259048,0.0143775085630496,0.0112314448370974,0.00475483870930907
"11423-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114294831737304,-2.18928828446934,0.01360933814062,0.00152141111602067,0.00411044101925074,-2.18787516208233,0.0119012473178018,0.001325344316382,0.00437406577646971,-2.27298901292291,0.0466156274172745,0.0211080271769824,0.0148503396933342,-2.18593520692053,0.0165368572744481,0.000203624123630966,0.00534914286045064
"11423-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114626772936463,-2.20185724085863,0.0127081681261167,0.00847761069763747,0.00367180677972646,-2.19377426545142,0.0113200726084479,0.00727914223131063,0.00393581453823497,-2.2580188492244,0.0455867784281044,0.0100773798205233,0.0107959726531631,-2.211385544444,0.015175179063478,0.0122851620319647,0.0049561710248739
"11423-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115916300259601,-2.19431110062639,0.0128145020358628,0.0111937579875894,0.00375311714752908,-2.18834215036565,0.0117758251515486,0.0116614590124386,0.00411344642700519,-2.14831362329896,0.0354294598609837,0.00741945456275811,0.00978507306448465,-2.19312437297853,0.0147740280993997,0.0110046258315429,0.00508752061546044
"11423-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115716942255213,-2.20283130663701,0.0151850240658633,0.011635180008165,0.0043504768527777,-2.19622093973057,0.0135532775201739,0.0125488105336299,0.00469051636003491,-2.22013290487409,0.0398616384067902,0.028226800077225,0.0137195935001427,-2.20649549933982,0.0179640233521248,0.0134855991288956,0.00607078367535611
"11423-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115124584046748,-2.19874868211936,0.0133901685605043,0.00758033017613866,0.00339000814676431,-2.19316446875846,0.0121690881483729,0.00754840942752858,0.00367735175756709,-2.23843918995196,0.0509918679704513,0.0152323219383007,0.0123159216869142,-2.19439620967904,0.0140023320428551,0.00594475463650172,0.00370503071151678
"11423-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11565025211033,-2.21250859488874,0.0125624886151704,0.0161534605406272,0.00365272228234263,-2.20621152488163,0.0112360899701927,0.0190809459128779,0.00400494516941319,-2.20362024737453,0.0336334348819176,0.0110991826149082,0.00935799221512821,-2.21271828908957,0.0148964693050168,0.0165754055341841,0.0047357326178281
"11423-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114176832389517,-2.21617333667764,0.0130273426711043,0.0116213207226394,0.00367141607246996,-2.21115141404553,0.0116807673839364,0.012903609881046,0.00393609032011121,-2.20836226366612,0.0422892574714199,-0.00154262628997235,0.0113239095389875,-2.21551001921682,0.0159319765536186,0.011532277156644,0.00504308892792639
"11423-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115518994222472,-2.19197636815856,0.0134747681441843,0.00764660472466481,0.00368161485375072,-2.1875568047703,0.012191633064895,0.00812968254841031,0.00401923272052387,-2.15264316987877,0.0332919903741595,0.00845216465356036,0.00840833984074266,-2.18481386859683,0.0188666333261212,0.00474931789124582,0.00608255172987548
"11423-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115163227275963,-2.21432463541248,0.0128682680589186,0.0150162440232362,0.00360189360739686,-2.20791814277834,0.011684524785941,0.0167487971748663,0.00387737558444449,-2.23826144144663,0.0411848683383752,0.0241440736729875,0.00958521566606273,-2.21361937891464,0.0139203218575152,0.0160482217501766,0.00440955883606726
"11423-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116084448669417,-2.19964966838604,0.0123161327356838,0.0124261492105668,0.0035358217955882,-2.19282814309024,0.0110076771069001,0.013385877680694,0.00380117897061571,-2.16498619660847,0.0423370798550583,0.00436461067294116,0.0125551917706547,-2.20366366966833,0.0146342489645774,0.0141325706249998,0.00479202537881196
"11423-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114578114434816,-2.18860812439959,0.0122888940980036,0.00318254945700993,0.00304875597637859,-2.1879371523798,0.0112642417294915,0.00394182467052488,0.00321726071740643,-2.26579989751969,0.0356585188211509,0.0115219197457973,0.00872945921617728,-2.18587730782293,0.0141048282573245,0.00204227599949586,0.00393115772166486
"11423-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115588005925256,-2.19415691663556,0.0124066992549041,0.00884698292522135,0.0033100300416634,-2.18906947414369,0.0113261017505649,0.00915431345885369,0.00353763169780355,-2.14946444763933,0.0340610324359288,0.00323481204019266,0.0076302818583955,-2.20424638429479,0.0148801977575903,0.012712886700184,0.00457075828029857
"11423-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117008014139212,-2.19150416212124,0.0112985041042997,0.0138288532954575,0.00366084154123225,-2.18486412936156,0.0100520079876048,0.0150152649469338,0.00398129844208036,-2.15951094889544,0.0407939866963254,-0.00180528572871364,0.0128996821328703,-2.20138758069796,0.0146910080869343,0.0173463514747814,0.00522368791531846
"11423-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11556039057362,-2.19037693260409,0.0113144856206285,0.00806397192326648,0.003384018594729,-2.18285521173244,0.0101662283877737,0.00675960067628758,0.00363653546545252,-2.20321448114536,0.0383663786754977,0.0130987407491548,0.00683891885983976,-2.19510479767933,0.0153457641101111,0.00945627776520692,0.00510516535403821
"11423-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115325569065008,-2.19534257295624,0.0135788442941061,0.00808735661685743,0.00346622820717452,-2.19071601318164,0.0125616513851362,0.00823241354654283,0.00367824906863247,-2.26870897587066,0.0361019997131997,0.0346533673368025,0.0107849879832676,-2.19626342525185,0.0167730605833988,0.00811541324294733,0.00502820942607768
"11423-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114783607197822,-2.21305918241434,0.0125164107353664,0.0155118612995219,0.00377022799886246,-2.20433380155357,0.0111874891750093,0.0164428082519703,0.00409925581574533,-2.211645202695,0.0358186688266162,0.00505090958975506,0.0107086294029043,-2.21374928565304,0.0141159666524914,0.0162883012134543,0.00471206282397948
"11423-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117038588831953,-2.19902167004856,0.0128446055724273,0.0160009662105485,0.00354564615101106,-2.18896103079393,0.0116772459108072,0.0164576188123727,0.00386163664959662,-2.22691144517138,0.0420619957632667,0.0230247000460109,0.0117992683584825,-2.19718848188689,0.0144206253673663,0.0149573880928529,0.00443530782617079
"11423-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116930272192223,-2.1860934608719,0.0130157506817122,0.00976078284242143,0.00377177199047574,-2.18091541454657,0.0117073410027539,0.0102557559162833,0.00400157363441012,-2.21416496654813,0.0374419762197614,0.0242365472675403,0.0121380091889505,-2.182000174267,0.0161589621457128,0.00810101411946045,0.00541073047231814
"11423-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11719692473347,-2.20042595964346,0.0135653251426924,0.0160628601833855,0.0038890005764842,-2.19279454492873,0.0122896710543016,0.0176502512152166,0.00415151048384764,-2.28496871778939,0.0469497564759069,0.0386351743796969,0.0138010560687785,-2.20677712519432,0.0164877586030128,0.0189311481271595,0.00528973746772477
"11423-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115402137459417,-2.18740002050182,0.0129514274267168,0.00520171639512351,0.00338017157335371,-2.18379360218912,0.0118695473831896,0.00505963531797016,0.00360834634730724,-2.23312337140573,0.0411739265045383,0.0111122611111206,0.012739444446151,-2.1896414691401,0.0154608391179433,0.00609375960370573,0.00472608543965534
"11423-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116265544510507,-2.18856821352207,0.0122316706388676,0.0088046781738795,0.00318685171153921,-2.18515799443364,0.0110504516680986,0.010173439086816,0.00343636036015343,-2.21047872714291,0.037165055635143,0.0113250024737209,0.0116767876930323,-2.18948791623871,0.0135313420230441,0.00954394179683677,0.00404312420610172
"11423-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116214901856214,-2.20894810435741,0.012134652322989,0.0159905691489757,0.00366957959936954,-2.19846044865972,0.0108634350122588,0.0159273606774858,0.00395309608936817,-2.21258012149595,0.0383186393924786,0.0160542142825104,0.00919945722052144,-2.21660345212808,0.0164377982031883,0.0182735251092368,0.00535331727655454
"11423-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116092925650802,-2.18848102732892,0.0117948853517911,0.00793163026939264,0.00317087499515782,-2.18306303757228,0.010548652697205,0.00796441882361524,0.00332214287901348,-2.16537079928446,0.0303273442912006,0.0141373723318753,0.00779763870447136,-2.1922859004975,0.0121782406709698,0.0101628338487396,0.00368786755163494
"11423-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.117348271611916,-2.18801118203927,0.0114901415770447,0.0116433704128937,0.00310295550157762,-2.18180543686591,0.0105080178664221,0.0121130024985116,0.00330575411498889,-2.19898767865766,0.0316469450132919,0.0102253175156508,0.0109079130504435,-2.17729213958802,0.0120156193260177,0.00770542163588905,0.00334385821834568
"11423-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116363005732981,-2.20761432162107,0.0126808685556697,0.0157205297410409,0.00350033062540031,-2.19748676888065,0.0114107289541474,0.0160830605794312,0.00379025761414092,-2.20542548885075,0.0396213940472935,0.00981682376238817,0.00916549194462915,-2.20222966953138,0.0160203250879283,0.0138533557305727,0.00523089716582495
"11423-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114650318986406,-2.21939575001641,0.0126891431866009,0.0153861590014879,0.00380524062955177,-2.20860154616541,0.0111748691715084,0.0152859989765207,0.0040661740475002,-2.1770632661082,0.0393044923757951,0.00758072658584457,0.0107922113001486,-2.20929183580377,0.013780221119747,0.011826850088901,0.00447766746100705
"11423-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115563455703047,-2.20501317493146,0.0123086348407767,0.0129069107074122,0.00350891164513455,-2.19782985324459,0.0110963524916433,0.0136581459952,0.00376162078694427,-2.17998167293853,0.0410114443247122,0.00913344028941941,0.0141849502289798,-2.20409432397811,0.0146856186774066,0.0120052129921208,0.00467307710181392
"11423-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115537638347089,-2.19997473284121,0.013855475477803,0.0112939919807227,0.00380898036919396,-2.19217596916262,0.0126070921237697,0.0111880301700086,0.00408636321976697,-2.21770592338053,0.0366257338837473,0.0159546689114919,0.010332590414128,-2.21222587782916,0.0181317287689437,0.0159751099260803,0.00602493090659728
"11423-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115315859011388,-2.19540295771218,0.0129950195780638,0.0085709487854641,0.0036238232781639,-2.19063296065227,0.0118464380709237,0.00886529173868244,0.00387691824187141,-2.22501954477671,0.0309326244265212,0.0300150219409151,0.00870425810498747,-2.19861668981394,0.0166272444620218,0.00978951048361451,0.00545691508683714
"11423-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116882233323042,-2.17982496742025,0.0123362016541657,0.00860998608752162,0.00430085492706841,-2.17781945093144,0.0105621965461796,0.0111459506909301,0.00466573058893564,-2.2575728630094,0.0385631053454163,0.0159509578791848,0.0108135640187022,-2.20100811520021,0.0149355265772364,0.0182160383867267,0.0057477629121186
