"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114196834280485,-2.20404573973921,0.00386014981176703,0.010251769507676,0.00108563523608049,-2.19792920042822,0.0034564125998864,0.0106414856651631,0.00115855988280005,-2.1998858141371,0.0122844624426972,0.00593416670000647,0.00330139721094521,-2.20519046357867,0.00507880587909273,0.0104408903766521,0.00159933246891321
"11431-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114368847153698,-2.20147229242796,0.00400788251784443,0.00999334357527551,0.00116221932297644,-2.19544833135599,0.00357363559666265,0.0104550882129236,0.00125431416488831,-2.19813613340213,0.0122289381194745,0.0085468660532914,0.00322922657193516,-2.20270965378343,0.00511988809640549,0.010380781092306,0.00167341134143744
"11431-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113854260970572,-2.20589646867962,0.00374397695826885,0.00980237092043818,0.00102878758570358,-2.19929983609873,0.00337240541612796,0.00975072974301215,0.00109644816647977,-2.19493389480535,0.0127683206394054,0.00516647560689786,0.00365827409667122,-2.20400991383912,0.00422021087945936,0.00908375741282636,0.0012988323074526
"11431-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114200232753782,-2.2071316893363,0.00390435720078972,0.011934325853363,0.00110049503014861,-2.20057034024442,0.00351013695744118,0.0126869202561347,0.00117480684425645,-2.20031306508831,0.0127243803265348,0.00925040216013371,0.00336931858419615,-2.20878416270158,0.00510032968176875,0.0123594556772547,0.00161078085519701
"11431-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114329501601574,-2.19965670852628,0.00400543625835307,0.00959162135921997,0.00112866733234326,-2.19502426711349,0.00363142458359139,0.0105413026811424,0.00122535423143416,-2.19500637751281,0.0135390579515502,0.00940786412482785,0.00378300794515658,-2.20022826093536,0.00455163556100181,0.00962591558028374,0.0014855161548744
"11431-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114339473719224,-2.20097063733807,0.00381247138165056,0.00963831318085112,0.00107862405707171,-2.19465770058952,0.00342559181539496,0.00967035292529419,0.00115842998628618,-2.20210247608481,0.0132894957218769,0.00880221312141659,0.00386177245761971,-2.20404771991024,0.00512195376139191,0.0106582578602549,0.00163048427651264
"11431-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114679937379414,-2.19901888161394,0.00377578305578446,0.0102322573250904,0.00107593917930662,-2.19332934004709,0.00334921461280296,0.0110628754785018,0.00115879424067064,-2.18897933152169,0.0115505028478419,0.00948953486337811,0.00337879825635961,-2.20192329831556,0.00480070472303403,0.011163052418276,0.00154067515489168
"11431-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114405950914845,-2.19948635531048,0.00395362312004453,0.00982307037328686,0.0011579442341821,-2.19345758127091,0.00355488510736109,0.0101397493517855,0.00125929884520556,-2.1829662947256,0.0124230985172395,0.00444820259873823,0.00343914567788314,-2.19675570912357,0.0049590454865254,0.00887196600070627,0.00169300901213233
"11431-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114547589530818,-2.19856415801154,0.00388483049973261,0.00960215471461006,0.00110076045602689,-2.1937469510328,0.00351311382300084,0.0103409966945224,0.00117860154829048,-2.18143541676452,0.012594476513802,0.00559597451321822,0.00349229537787845,-2.19812945257249,0.00512123613721014,0.00944463983434245,0.00174706817533059
"11431-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114011780419807,-2.20238292357643,0.00402618329237884,0.00925665563341252,0.00114061630813031,-2.1965057781987,0.00360646461772494,0.00939990838990178,0.00120727706840325,-2.21197816099572,0.0135612035274052,0.0102465809326585,0.00398417825535601,-2.2031853280472,0.00463876430998617,0.00981438471281367,0.00141591648197651
"11431-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113563889626533,-2.21069995887107,0.00379723029603068,0.011210915967217,0.00109187673004492,-2.20452670411458,0.0033980401114965,0.0119304677429831,0.00116257252567509,-2.213733397431,0.012421922690608,0.0153069427044861,0.00294019725065125,-2.20888738730477,0.00447848877884109,0.0104898447680308,0.00142589582008822
"11431-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114793077600707,-2.20252336462228,0.00389124745497453,0.0117092890472984,0.00110323956223477,-2.19586994430881,0.00348784855654624,0.0123584538771741,0.00118435459738341,-2.20344343754482,0.0123561069750038,0.0124495377305421,0.0034932896069635,-2.2017290637206,0.00445320100247692,0.0114105048172154,0.00139990834563639
"11431-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114495263551819,-2.19594139849173,0.00382253064769706,0.00853067121664209,0.00109389618440204,-2.19060606000364,0.00343562695417274,0.00877527615750518,0.00117943856834742,-2.18888989012668,0.0119323798208793,0.00472185961987516,0.00334356927646887,-2.19464490218584,0.00406012910037697,0.00825883262426158,0.00124980316190005
"11431-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114487116865683,-2.20498677802263,0.00391512455909312,0.0117404445089913,0.00111392488974504,-2.19797959322053,0.00352982240481981,0.0121241815106804,0.0012007183321748,-2.20286387330511,0.0113186416524211,0.012053305306197,0.00306196746747447,-2.2033007196,0.0048182522922918,0.0113237352773855,0.00157059246162984
"11431-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114988939853648,-2.19224082611007,0.00399681336754408,0.00858429078737033,0.00113467635341026,-2.18668391611278,0.00359356321663688,0.00874823312360037,0.00122385828951485,-2.18487623311995,0.0135054086130383,0.00705924097030075,0.00383707047843679,-2.19319070109011,0.00482925696670989,0.00874499060017779,0.00147278294442427
"11431-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114503332106333,-2.19869632732796,0.00401086334911718,0.00986570225723137,0.00113604196165055,-2.19355477356745,0.00360921639869686,0.0107354114161057,0.00122597933317958,-2.20207397129763,0.0125824417790802,0.00762052839503176,0.0035100403062594,-2.19805058913426,0.00492254422649013,0.00970162713886419,0.00163995649154002
"11431-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114789730364707,-2.20185374566582,0.00409614553721839,0.0114278597978414,0.00108064506640378,-2.19548010492187,0.00374150315954161,0.0120694995806785,0.00115814059563281,-2.20233521114425,0.0127883570237824,0.00892002221863929,0.00326293187294414,-2.20434776647916,0.00544184035393111,0.0121568473443053,0.00168738516072857
"11431-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114642672668363,-2.19692731201615,0.00376957396798306,0.0096443850311546,0.00109143767816617,-2.19132412601386,0.0033844901286363,0.0101380071901826,0.00118339373339529,-2.19814868395907,0.0118290317776512,0.00939061993509008,0.00311247360480522,-2.19716231163658,0.00457383649721714,0.00978418126576505,0.00147003479656463
"11431-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114388151028455,-2.19971233070794,0.00402451613441842,0.00971181227914285,0.00118451274372074,-2.1949384246453,0.00358108587062325,0.0107061458715995,0.00127082254146012,-2.20652201092552,0.0127357836820877,0.012798928732162,0.00318217369339911,-2.2037618278296,0.00460212156047037,0.0115272572771699,0.00152625202448251
"11431-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114515458972829,-2.19707857814825,0.0039197091001571,0.00887347472244503,0.00108670303867788,-2.19225099234601,0.00352634139343869,0.00949026240524739,0.00116257026419014,-2.19477092891124,0.0128037867313744,0.00493912019800816,0.00394536679957139,-2.1959352425327,0.00448353961289698,0.00836113939675718,0.0013494175859907
"11431-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114404495502689,-2.20290036769899,0.00390972458282693,0.0107407378348163,0.00106251885681879,-2.19757085348582,0.00352625899176181,0.0118222090254316,0.00114433303926474,-2.21133074981362,0.0133265428356932,0.0115528901987666,0.00378222217309095,-2.20270215615313,0.00465575043253855,0.0105342456769089,0.00139896876050288
"11431-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114552515112173,-2.20109817800717,0.0038968039237928,0.0109936526753845,0.00115769553167139,-2.19518003518365,0.00349255175701466,0.0117806544076411,0.0012556496329222,-2.20232473522449,0.0123273432071392,0.0150451280158002,0.00356429699795246,-2.20251165580101,0.0050638722598751,0.0115910078175502,0.0017014035259826
"11431-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114604970258405,-2.198958093513,0.00370547087125865,0.0102900601548202,0.00107879817685619,-2.19240852593711,0.00333352352386208,0.0103324026980026,0.00115906191139463,-2.21304929985978,0.0128835459053912,0.0178193338191352,0.00383593783486697,-2.19950179910965,0.0040580840431921,0.0105009500904864,0.00129297004460768
"11431-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114495149786623,-2.20055396209733,0.00416523103556799,0.0100003728480233,0.00112312041198541,-2.19427127767511,0.0037785972907528,0.0103147594169272,0.00121230881397089,-2.21418016794441,0.0117871391082139,0.00840356090739777,0.00351196645191052,-2.20181834643279,0.00474032214165807,0.0104880598870966,0.00142519660625087
"11431-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114395626065758,-2.19788259999675,0.00379686853943808,0.00889315527638812,0.00106754814343735,-2.19244521758426,0.00341427823764812,0.00926161651708663,0.0011481984727784,-2.21232005333377,0.0117418673146592,0.00943971209228356,0.00301145731383289,-2.19646654000855,0.0045803864843881,0.00821485204661749,0.00143507443735555
"11431-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11414289191544,-2.19976597964173,0.0039748581732168,0.00851259352389627,0.00108352796419669,-2.19375371861045,0.00359011106224869,0.0084508206816644,0.00117004005197099,-2.19982640114733,0.0109054537770215,0.0105198848505944,0.00284928913862685,-2.20087836178681,0.00479879585989275,0.00893242318151605,0.00149760313402729
"11431-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114009030406515,-2.20025631977569,0.00393321607917558,0.00817669451283717,0.00110422595054267,-2.19426514767203,0.00353203824347022,0.00787368539730872,0.00117450624697977,-2.19589530227201,0.0129965678480554,0.00704853797263246,0.00404810784495474,-2.201228952932,0.0044159727416034,0.00857656288347847,0.00132754814745995
"11431-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114157566297574,-2.20657568760293,0.0040895288429323,0.0113401142340521,0.00111090402259165,-2.19986959835643,0.00370454399744668,0.0119890119563491,0.00119369111834669,-2.21277936426371,0.0130976807970702,0.0112338966868437,0.00349607611431545,-2.20585434351512,0.00502631120531822,0.0111888325025,0.00159792872201361
"11431-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114263476451606,-2.20256800483126,0.00395711720967058,0.010717949382145,0.00116577016153122,-2.19612461124912,0.00353927417054646,0.0110912394301595,0.00124996924879002,-2.19059665448186,0.012513026648553,0.0110195792775065,0.00381823888261968,-2.20422167969952,0.00451377751836999,0.0112155699816797,0.00142487281826716
"11431-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114360348811172,-2.20112399567261,0.00394485958501805,0.00989713243828173,0.00105838826220768,-2.19603782503667,0.00357454862318209,0.0107649601097895,0.00113580935297915,-2.20457686007264,0.0128365194924481,0.00953940637079496,0.00328969656902843,-2.20447253284466,0.00479039240912949,0.0111494470007339,0.00149491342678533
"11431-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114624733152175,-2.19572802865353,0.00393139980064096,0.00906631943523119,0.00111422647748242,-2.1900558270883,0.00354278585379664,0.00926269654801575,0.00120435752015568,-2.19116653725658,0.0122731621775862,0.00726677305906347,0.00369297875693785,-2.1975611813193,0.00437192961177882,0.0100648481035912,0.00138462929082852
"11431-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114811154915945,-2.19479778957862,0.00369934234766894,0.00903142404862566,0.00107043767767591,-2.18968888455226,0.00329130140227432,0.00953173959473826,0.00114015234552039,-2.20927041270957,0.0119968254143564,0.0127842671104762,0.00360215682266318,-2.19469911506195,0.00392973129648884,0.00915952874681306,0.00120700597785537
"11431-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114125949581552,-2.20158768135436,0.00405987741907085,0.00936627280563018,0.00113597069636079,-2.19568397755413,0.00366348956593237,0.00956919345442782,0.00122166520727725,-2.1979003126408,0.0112931517599297,0.0079288940533381,0.00343251448965464,-2.20221243093384,0.00464425300468712,0.00973918703729221,0.0014870476481694
"11431-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114272536602733,-2.19988108660749,0.00402581155105147,0.00910951847591323,0.00111321260409618,-2.19461422613827,0.00362831275047099,0.00957570902209125,0.00119465514849578,-2.19376420721575,0.0121092933314729,0.00771206704152916,0.00314745231046878,-2.20146432609401,0.00513552430252974,0.0097601991148511,0.00165087985992119
"11431-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115101811443556,-2.19799461180456,0.00393511835999522,0.0111460878016242,0.00114915986264211,-2.1911617196454,0.00348055609033977,0.0115899601234238,0.00122486477745385,-2.22475862900909,0.0126698615762158,0.0147006117253877,0.00320668432109196,-2.19657181363106,0.00487924199754096,0.0106705992267713,0.00161317677355304
"11431-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114013358652071,-2.20163276098406,0.00378144631741625,0.00917141078803115,0.00108146740478689,-2.19652263081159,0.00341504186663329,0.00960010118288915,0.00115997598772453,-2.21787121669446,0.0117652084914407,0.0103350431102874,0.00352285356905002,-2.20121105583188,0.00428122512468229,0.00897908249210662,0.00129850252137622
"11431-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113674505343159,-2.20665095015233,0.0039833563018692,0.00996177754416376,0.00112311130745919,-2.20124321035308,0.00358514062500826,0.0106329548965005,0.00120535185571256,-2.2156004266645,0.0123810125785705,0.0101925231855047,0.00354944942539813,-2.20810304172526,0.00490821315867201,0.0107069814092943,0.00162904476805491
"11431-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114774013985924,-2.19648071424216,0.00386231264543224,0.00952225981890316,0.0010727197268281,-2.19179215157461,0.00347849243327593,0.0104272772956318,0.00115081921004598,-2.21760089016973,0.0121630982929146,0.0157624512989034,0.00335279977462597,-2.19842916610306,0.00415434280941181,0.0103008761852389,0.00119163562392812
"11431-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114023604742449,-2.20294763432731,0.00401796774813944,0.0091672221933795,0.00107419004520037,-2.19767609926622,0.00363030852804128,0.00961148217648524,0.00113867573122358,-2.20437743949897,0.0118994327033289,0.0114426591918566,0.00351716277650822,-2.2041905232222,0.00465760569221158,0.00994876565524183,0.00142531250971205
"11431-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114743469365876,-2.20077718952881,0.00406772770984345,0.0113411601864709,0.00110398385636584,-2.19463896497418,0.0037033057088745,0.0120583202268159,0.00118832835566935,-2.20278143474264,0.0123098018280452,0.0128238406524276,0.00364504884571031,-2.20074913139996,0.00487413471678412,0.0111534993842505,0.00144555997082798
