"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114169988724846,-2.19795623215683,0.00396445236576923,0.00798356655380209,0.00112754144288177,-2.19349934118871,0.00355461296273149,0.00839613381119104,0.00119308573897217,-2.19395784481774,0.0124624114278453,0.00782392308704185,0.00314553536605555,-2.20126319330535,0.00467184051678874,0.00942207351116228,0.00147714562594685
"11428-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1150515318965,-2.19612583887089,0.00418449816629824,0.00991799228238474,0.00113894225493141,-2.1900917651301,0.00378796934195507,0.0101862621403753,0.00122303844931324,-2.19232314960636,0.0129805844765116,0.0107132661407326,0.00350672047511451,-2.20117409022582,0.00450650977324312,0.0118752091819905,0.00130499015249638
"11428-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114071604120227,-2.20236007374091,0.0039013444310382,0.00967493929589542,0.00111241664494837,-2.19679461223452,0.00354169481031576,0.0101348111243694,0.00121550226194492,-2.19787311622688,0.0128900490401897,0.00838031642974655,0.00352788873485865,-2.20122318567186,0.00441285287161721,0.00930863770567235,0.00142133540177594
"11428-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114168896264276,-2.20299677762461,0.0037809016451695,0.0102330402148374,0.00105235905182643,-2.19669295838145,0.00340842928739507,0.0104754771756051,0.0011204727920888,-2.19564272780231,0.0116774664926927,0.00968156184540845,0.00338950858667735,-2.20391080294961,0.00408853509856932,0.010722764528799,0.00123366507536806
"11428-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11445870967168,-2.20038653118701,0.00383720832785022,0.0102056922267724,0.00107784066884691,-2.19453745249351,0.003461271878192,0.0107460542672319,0.00115393041335975,-2.20472461161219,0.0136512202440773,0.0138449698928629,0.00379745789533056,-2.20175679848132,0.00477964616246855,0.0106021445356031,0.0015234021918928
"11428-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11479803833346,-2.19613652577713,0.00387454917245538,0.00974631946300917,0.00115445190711236,-2.19006017891101,0.00345707857673538,0.00997490482807701,0.00124334093249135,-2.21406537069704,0.0125496181017075,0.0131721563002952,0.00363758527483738,-2.19485511995978,0.00432155408183102,0.00916650796563982,0.00136419797876292
"11428-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114330446239338,-2.20083631019268,0.00400481422049848,0.00951631958850245,0.00108672045687287,-2.19544058562858,0.00364457105287697,0.00997039316819964,0.00116541705773138,-2.19079159648944,0.011525057964065,0.0102710852771394,0.00296465690272212,-2.2026163657762,0.00455079359820612,0.0102395563781623,0.00133664125343322
"11428-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114008835112582,-2.20287912674688,0.0039234353662611,0.00986378184829016,0.00115957538052418,-2.19702492138958,0.00352092242399089,0.0101600067428906,0.0012421493852048,-2.20458590604862,0.0135478361678355,0.0125928256894795,0.00369934450684086,-2.20171635049393,0.00449952562813707,0.00932330263162955,0.00145074782906277
"11428-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11420984269992,-2.19790792499123,0.00398461753275803,0.00824454328544472,0.0011133598061642,-2.19336141107354,0.00360705764628749,0.0087370557832751,0.00120223749524935,-2.20573994140651,0.011795099496188,0.00906754203831383,0.00347001082874915,-2.19479199593335,0.00474470154142991,0.00694912255635937,0.00150738752762051
"11428-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114628555215636,-2.19738060148406,0.00395003961567325,0.00930423406898217,0.00109332081204362,-2.19135000959782,0.0035455351020482,0.00937373140779866,0.00116269273119615,-2.20293730394334,0.010915099808031,0.0097580957961754,0.00287646511495123,-2.19715738051312,0.00468878846417428,0.00938008261693119,0.00147623876604691
"11428-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114053664972771,-2.2039517833159,0.00403933906337408,0.00988584038347797,0.00110663020347845,-2.19830146704187,0.0036467327635503,0.0104616566049779,0.00118991500542816,-2.21524870513189,0.0116670920358852,0.0152651399421733,0.00330040326957795,-2.20730192681811,0.00470225712353255,0.0112530076704132,0.00148994533174962
"11428-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11432774564279,-2.20247337477802,0.00392015310685704,0.0108648263981616,0.00114470316483183,-2.19694755933227,0.00350147305736008,0.0119293599452622,0.00122766461936869,-2.19792385676303,0.012511480120121,0.00814111767663634,0.00358107232948997,-2.20281599526472,0.00449389161610508,0.0108939782826285,0.00141609678977692
"11428-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114489492658656,-2.20167416994212,0.00400950534914029,0.0105035072155391,0.00111190075306285,-2.19473264184975,0.00361975356718711,0.0105774473209695,0.00119747533715603,-2.20929763479601,0.0132492077308138,0.0100395777245945,0.00365114493104147,-2.20307816387428,0.00513527419364125,0.0108003088320317,0.00166040050255959
"11428-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11409412434607,-2.20599729061855,0.00410044764802447,0.0107080040338346,0.00112440897372825,-2.1997568586751,0.00369818539952532,0.0112959556086172,0.00120944108989592,-2.20242024666116,0.0114356422212912,0.00810360957157464,0.00300587673451461,-2.20546679798869,0.00519746326694803,0.0104309535329861,0.00163352759457884
"11428-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114834178906025,-2.20059290261531,0.00397134730538479,0.0110125721805368,0.00109495989699729,-2.19448676612317,0.00356990704647643,0.0117406483166885,0.00117237636621925,-2.20935052493275,0.0140318157038063,0.0144792596998352,0.00381880659060769,-2.20065606273753,0.0047448543915288,0.0107932889206896,0.00145351863321003
"11428-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114377260049435,-2.20103162260768,0.00404155588621005,0.0102765092411061,0.00117065462552774,-2.19614513293706,0.00361477725422095,0.0114525518933827,0.00125727695434557,-2.20550537439689,0.0129389780423355,0.008266028825359,0.00372150048524358,-2.20297153931255,0.00444331341353705,0.0112396336457908,0.00143839649658825
"11428-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114483038543304,-2.20219386508592,0.00400122022271393,0.0107313794224078,0.00110495723625852,-2.19637139213613,0.00362303484350136,0.0113610255572636,0.00118843784538792,-2.18742170515972,0.012385468684388,0.00631733941738656,0.00327202429451754,-2.2045752137505,0.00502596645304686,0.0116357097718686,0.00164546458656057
"11428-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113901240638198,-2.20725047017409,0.00382901806067977,0.010376319098706,0.00103911707777209,-2.20073488560808,0.00345861407480022,0.010501796568444,0.00110863895112519,-2.19917613320417,0.0115165450712363,0.0101702901001145,0.00316273924383111,-2.20687881056996,0.00443199554738961,0.00996475578137595,0.00133131240172692
"11428-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114104964855404,-2.20410529719268,0.00392335404584854,0.0101748323918707,0.00107861944341352,-2.19823923816536,0.00352564639594085,0.0107214453054231,0.00114488229748142,-2.20018146858916,0.0119606293365694,0.0111616319594994,0.00314835250759766,-2.20482608047005,0.00480677810681122,0.0106019491171715,0.00157110063522312
"11428-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114656291750875,-2.19934009432002,0.00401843826712123,0.0101996791156196,0.001117557407909,-2.19437214033772,0.0036141477799181,0.0111892391854694,0.00119781914976108,-2.20282574718659,0.0131092881536357,0.0106096830846863,0.00400890696244432,-2.2007595962637,0.00495239943632232,0.0107582283976346,0.00161022458388957
"11428-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114633629676478,-2.19794147914395,0.00393871164625092,0.00975535209251322,0.00114128379524382,-2.1926981068916,0.00354830573050335,0.010391847155403,0.00123027050778603,-2.1917089669964,0.0119791138888161,0.00327461915170454,0.00314637677016884,-2.19419078482033,0.0044989830726286,0.00836354134714462,0.00148130336715755
"11428-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114228262609071,-2.2042574119057,0.00405293526418657,0.0110915941939474,0.001157583427791,-2.19802869518366,0.00363401936604409,0.0117657270233733,0.00124480764327584,-2.20165048575316,0.012446766580111,0.00770354743875679,0.0037147960177643,-2.20594440903226,0.00521731484196567,0.0116157344826506,0.00180562904808245
"11428-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114295228647882,-2.20300372695451,0.00400713014787715,0.0105620748083771,0.0011440372822882,-2.19726400297395,0.00359396728187888,0.0113730394706909,0.0012310914154225,-2.18061394283868,0.0134351010873684,0.00756754279631893,0.00347388704303638,-2.2001122397256,0.00508750582752586,0.00949399234201154,0.00162959563656462
"11428-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114743894377851,-2.20048767370061,0.0040486735893129,0.0108776947805226,0.00111844831650768,-2.1932532344483,0.00362106779909423,0.0110188566399057,0.00119926649954597,-2.20827893174936,0.0127426783198039,0.0109034728305528,0.00314849912707408,-2.20000399307259,0.00487601891978743,0.0104463562985828,0.00149854149398387
"11428-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114547644805351,-2.1982657228216,0.00384959759471397,0.00975976905925089,0.00111338796446398,-2.19242617115792,0.00344495022384428,0.0102356366969217,0.00120519084270877,-2.19290434266698,0.0121399127319536,0.00284616907143328,0.00333376511739628,-2.19446852602907,0.00519375195903525,0.00803477629841145,0.00170932481106392
"11428-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114638222812713,-2.19671731077072,0.00396443143916129,0.00935950139378493,0.00114075634368012,-2.19201668839831,0.00357413466665276,0.0101203125373969,0.00122897552245926,-2.21258289832578,0.0119290554828189,0.0105846100521468,0.00367474310714838,-2.19801329773889,0.00460362810299323,0.0100315899741868,0.00148037514218352
"11428-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114527340116441,-2.20278251364016,0.00388188808032433,0.0110615320015337,0.00107559945321511,-2.19677372870988,0.00349861639502729,0.01175609605986,0.00114926945302241,-2.21768567295372,0.0121945061020748,0.0108441509462033,0.0033511182415816,-2.20270308860762,0.00501685516877695,0.0110905335509874,0.00161086153287252
"11428-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114944058001931,-2.19678295918034,0.00392326455123597,0.0101347863484102,0.00106373939731824,-2.19040059253954,0.00354154547979206,0.0103699142688434,0.00113953444716366,-2.19454546184651,0.0121987830362331,0.00934980553205386,0.00326273495212019,-2.19649775617281,0.0044594358462565,0.00998510552288756,0.00131517646158641
"11428-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11414109089705,-2.20575410832987,0.00393488911074787,0.010945066490122,0.00110094919656806,-2.19876013661028,0.00356538400667873,0.0111325522592565,0.00119038479960365,-2.18908584578887,0.0126730066586867,0.0122614813506398,0.00363235929131466,-2.20519354183652,0.00507131175500647,0.0104987540021983,0.00155877963728288
"11428-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114735074860606,-2.19566620060135,0.00395761205289367,0.00931902723647465,0.00111589459369424,-2.19113692880097,0.00356333084855713,0.0101768778799761,0.00118904495792762,-2.19664344845039,0.0119122881483092,0.00889086835261135,0.00349500748211419,-2.19505306090456,0.00484386234096625,0.00904653460989573,0.00158700339336268
"11428-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1146721402464,-2.20281169150796,0.00397638397953437,0.0118030259983045,0.00106043842663281,-2.19561338292356,0.00363461542613232,0.0121678203833687,0.00113494699929573,-2.2013980506959,0.0128889207637892,0.0113793984611494,0.00307416303422961,-2.20112658069631,0.00485284342318255,0.0109834671855546,0.00152598924358169
"11428-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114448480416673,-2.20116969527073,0.0039504358694372,0.0106960592451283,0.00115937676266651,-2.19447573219958,0.00352622894139464,0.0109794171163614,0.00123787955222958,-2.21424959083766,0.0118849594625132,0.017858727761014,0.00384353497136017,-2.2019719039667,0.00483317464691079,0.0114485978446107,0.00169069772868184
"11428-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114407182870601,-2.2011868196506,0.00384252590261662,0.0104441330603017,0.00109224701059223,-2.19505285004451,0.00347149316710047,0.0108083935704178,0.00117355021947457,-2.20458319694082,0.013357924895913,0.0159851874728254,0.003889744553106,-2.19998483661368,0.00434398510446712,0.00999809946735757,0.00137811982884374
"11428-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114304938493576,-2.20325514155284,0.00385120293879187,0.0106877578976844,0.00107985597563991,-2.19622369695452,0.00346731355287069,0.0107113244225231,0.00115315103038782,-2.17305837785011,0.0117617929120358,0.00460550068672845,0.00334221443775763,-2.20080565212972,0.00466739766380505,0.00978730845608071,0.00147172671245225
"11428-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113886955647076,-2.20634370166029,0.00395641525058491,0.0108393086662502,0.00115254009957686,-2.20056325719841,0.00354686342221113,0.0116646136782925,0.00124453974809448,-2.2068121651424,0.0128872026555462,0.0107938557835031,0.00352692223369426,-2.20902929161262,0.00540280226246993,0.0117055657279283,0.00181188530059236
"11428-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114709897107191,-2.19660087228755,0.00394812104497811,0.00901093110754581,0.00106626383000487,-2.19049633735188,0.00355175410196665,0.00904077090600298,0.00113081128830554,-2.19241366970408,0.0111687263426515,0.00797092496585912,0.00290738856879676,-2.19845224404176,0.00424411885960195,0.00993789908892752,0.00125445012575767
"11428-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113868447067981,-2.20678144738222,0.00396520089734878,0.0109174678788582,0.00113267559366265,-2.19983679742827,0.00358502904582218,0.0111302311427323,0.00122366785356563,-2.2288958594669,0.0132554202100646,0.0139453197254557,0.0037789607413834,-2.20721296962174,0.00494416293937137,0.0110878381507755,0.00164969992358389
"11428-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11427365647022,-2.20099240020285,0.0039060450189274,0.00992954297324511,0.00115154330321269,-2.19635928375623,0.00350622873657918,0.0109639600748695,0.00122999864652963,-2.20285132435286,0.0131359778163346,0.0146911518887376,0.00410198319422941,-2.20481510375514,0.00440364735192672,0.0112638459925948,0.00139971653416042
"11428-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114293293577531,-2.20479724014672,0.00407847602085708,0.0108899597344463,0.00112857425194334,-2.19798376246649,0.00367405919418372,0.0112498407797201,0.00121423377172533,-2.20490235464471,0.0118226474150028,0.0107132717823383,0.00344959421944025,-2.20371024240472,0.00499471156860415,0.0105149951201115,0.00159202557116096
"11428-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114341383057368,-2.20133521967539,0.00401778889875142,0.0099274271490958,0.00109029469551115,-2.19517401884294,0.00365052031869329,0.0101125768249426,0.00116616186611493,-2.21054487312656,0.0126366889571112,0.0126688942253148,0.00343526083369642,-2.19978395317025,0.0046165975468293,0.00927357995635296,0.00143490426128608
"11428-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114784845319677,-2.19530116962013,0.0038650811271839,0.00911779755803678,0.00109681857294528,-2.19014187632369,0.00346009342935386,0.00970605105512932,0.00118617805785948,-2.19115256265419,0.0129755153670441,0.0119951002665476,0.0037965952094459,-2.19212462513835,0.00471879727120863,0.00790206906211101,0.00148371534559679
"11428-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114345641393029,-2.20417450177564,0.00394900954979877,0.0116051172919048,0.00115035862919839,-2.19698675031991,0.00354748701779482,0.011820501739366,0.00123470354145249,-2.182029407529,0.0117206538745575,0.00863409112286352,0.00341271184137654,-2.20568317639368,0.00513065271109068,0.0123672465267711,0.00179081395686385
"11428-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114837674164741,-2.19958424236069,0.00391403256163874,0.0112000116177112,0.00114039566680508,-2.19279541845264,0.00349067965368718,0.0115966409208698,0.00122064706777231,-2.19415789584332,0.0123684668686602,0.0122276252813616,0.00332725106500198,-2.19801516414764,0.00531556225884198,0.0107783939617404,0.00189519025983342
"11428-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114117830325856,-2.20065075220778,0.00381391400436427,0.0091977522608595,0.00109979353919628,-2.19504371892801,0.00341695290008038,0.00949559395783348,0.00118392359110847,-2.19652815366397,0.0118305243252793,0.00821479786206052,0.00328342584512551,-2.19999666772076,0.00454221684733254,0.00902098003489481,0.0014940304724515
"11428-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114387513661451,-2.19965625584496,0.00380400735328318,0.00992898258481139,0.00112892061665499,-2.19382309391173,0.00336789446021101,0.0104691246875301,0.00121804080382507,-2.19856757635557,0.0123578432486103,0.00911150391391418,0.00353941304169089,-2.19904993510439,0.00494494934994982,0.00948625733544307,0.00166568534877666
"11428-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114261640147577,-2.20136872901165,0.00382416942616573,0.00963056479226128,0.0011039582239139,-2.19603130358579,0.00341189175033345,0.0102180555513368,0.00118359780915442,-2.18902228346608,0.0136114379021054,0.0111893050780762,0.00387530777985544,-2.2009132513417,0.00440980979792657,0.00966389763500219,0.00147823744325732
"11428-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114829246882507,-2.19431965857945,0.00390930269258491,0.00887138779237335,0.00105026944036976,-2.18942842530051,0.00355263191942874,0.00933462155773303,0.00111680735633683,-2.19074792239826,0.011120539029847,0.0101072978721609,0.00325417035945029,-2.19339831705177,0.00438615065766506,0.00858210770885203,0.00133966200487086
"11428-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11507579429531,-2.19199419596921,0.00384568565484947,0.00838436077273525,0.00101761018952515,-2.18666369532349,0.00348032708004432,0.00857370898353325,0.00108244629065731,-2.18673573386755,0.0130308905396405,0.0099449411677763,0.00347564674355686,-2.19360769965859,0.00472657486625803,0.00902251771744486,0.00141759906634862
"11428-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114682149591933,-2.19707686579816,0.00371514890925901,0.00949784814252528,0.00105250585270392,-2.19121135704285,0.00332942562602533,0.00974008258669575,0.00112079700694316,-2.20581947679504,0.0107758081959929,0.0103048025386484,0.00296420283707442,-2.19951247902135,0.00448449002000527,0.0104658443594628,0.00147287571919205
"11428-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114708332713083,-2.20395154515192,0.0039875057555659,0.0124334923047469,0.0011585103122962,-2.19698774473848,0.00357171412533438,0.0131787758730026,0.00124049627255994,-2.20608710006279,0.0135855981781434,0.0143594533059471,0.00422872176662035,-2.20290884204586,0.00503473956933491,0.0118408607526149,0.00164671755497553
"11428-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114526441874562,-2.19869925335267,0.00406148734934237,0.00945822280457384,0.00110742614565689,-2.19295577357713,0.00367388164176166,0.00982345491226554,0.00118892151470252,-2.18701548564819,0.0134613378221278,0.00968712156659826,0.00374297915533801,-2.1967431854262,0.00499493439648506,0.00872323236159865,0.00158142043651128
"11428-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114272222955059,-2.19771442601418,0.0038462881748948,0.00815124612039817,0.00105493757489755,-2.19186835506287,0.0034580853299269,0.00798890063288582,0.00112660361520994,-2.18231245511308,0.0117669878394931,0.00644550464472047,0.00285036586297993,-2.1979276553618,0.00420112900825362,0.00825002485304178,0.001267315074002
"11428-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11401501645661,-2.20339826631906,0.00393797931262291,0.010158687576651,0.00118252582621749,-2.19797793429226,0.00350096029502822,0.011011000656371,0.00127403468610784,-2.2102809979697,0.0119552374791249,0.0128661292715759,0.00328123426463331,-2.20534773879835,0.00463342250880322,0.0111132747436687,0.00163213053441295
"11428-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114336355243953,-2.19949333302004,0.00398643328499946,0.00928918614894048,0.00105865226140296,-2.19407126428765,0.00363523825618635,0.00966975697744328,0.00112895370890083,-2.20495237794304,0.0125169920391967,0.00603045244627503,0.00357778412523035,-2.20033589032335,0.00505204323447916,0.00954718463135567,0.0015544410043069
"11428-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114002239334104,-2.20110826384239,0.00396891757101815,0.00887033878872578,0.00110485531606377,-2.19552277959892,0.00356824839805704,0.00906871369248173,0.00117450550542386,-2.20202282614202,0.0137394024634553,0.0132495095363928,0.0030024317665427,-2.20067107914842,0.00479792909858354,0.00900070405674852,0.00160699789280282
"11428-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114356394035676,-2.20126729162144,0.00411227865664901,0.00931149841140377,0.00108244133037608,-2.19589066865184,0.0037040909667461,0.00980044499341546,0.00114474007650467,-2.20026036336508,0.0130914805454361,0.00551216505381755,0.00345987039097489,-2.1989992218477,0.00471553567413707,0.00849555944354675,0.00137862658006826
"11428-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114360168827624,-2.20414398948814,0.00388839583912804,0.011322292932172,0.00112412685925573,-2.19757339284515,0.00350619825240613,0.0117418271205075,0.00121078414179926,-2.20612398659024,0.0128400411935783,0.0113304133272507,0.00375022477372296,-2.20206747478906,0.00480192504255651,0.0102550929941045,0.00156242947243349
"11428-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114342037916229,-2.20145544199457,0.004045537956111,0.010189410474976,0.00112346500710358,-2.19494705455066,0.00365401523545078,0.0104799068201899,0.0012167160258392,-2.20605606327669,0.0134348088216042,0.0120807029697392,0.00377421564538787,-2.20159486728078,0.00501894876064537,0.0103252352971669,0.00169745590777867
"11428-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114500713528494,-2.19828498694486,0.00402420344759479,0.00912825291967695,0.00113869710702253,-2.1938538413842,0.00362466810603214,0.00999681739477822,0.00121975818392367,-2.2124130902822,0.013178099450748,0.010122232871496,0.00366540428773707,-2.19679433207179,0.00459633585680334,0.00869951291597892,0.00143520759011033
