"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127568907250243,-2.19678687343578,0.0145804336882588,0.0118893566407269,0.00418350397895853,-2.18807747083191,0.0130505328937187,0.011491710824324,0.00447519220514132,-2.29397998719352,0.046374816260058,0.0289155684863367,0.0156612619491116,-2.19843626160148,0.01812585357066,0.0126677469634106,0.00606264369334438
"11423-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126476773841527,-2.2006277744041,0.0144534316021398,0.00888830400812718,0.00371408654572101,-2.19612616212657,0.0131637960356308,0.00966347948460515,0.00395682519881559,-2.18640299646664,0.0431204413573438,-0.000300463068775318,0.0104186505569111,-2.19962686311925,0.0159773258707756,0.00842936818312054,0.00447218650559317
"11423-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125493885892489,-2.20443622396394,0.0145555565776739,0.00775381549016596,0.00405189796433513,-2.1974372933004,0.01310865248425,0.00677395313491364,0.00433550372666109,-2.17805745492442,0.0483916897835722,-0.0133709852160751,0.0146341698630922,-2.20975151348789,0.0164211404543513,0.00994330349371336,0.00510369835809329
"11423-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12524133908811,-2.22429079809253,0.0136865111093933,0.0167979490846673,0.00407832101692075,-2.21299693042765,0.0121913089995062,0.016735435375225,0.00439726525286799,-2.20623001006228,0.042197904222371,0.0225864466316384,0.0105182074075293,-2.23494923946912,0.0176313984316765,0.0209151733221857,0.00603560355068633
"11423-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126721641766094,-2.18564760065222,0.0143932280004239,0.00701852314275219,0.00411602873174745,-2.18280379504594,0.0128988604059186,0.00806360488924672,0.00442576495492049,-2.18960934061521,0.0498263412409267,0.00591604153871956,0.0138136296298533,-2.18297839386342,0.0188058065746222,0.00593425590540507,0.00635741883181229
"11423-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126731946472057,-2.20847357264914,0.0134898795602268,0.0168708104513745,0.00392525605927688,-2.19835777962753,0.0121695923488574,0.0173950414518593,0.00424376866853157,-2.25824305002241,0.0449909904821858,0.0260616033916118,0.0110580110229076,-2.22156266311855,0.0172536400850364,0.0219705987073848,0.00584514446549041
"11423-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125858296659086,-2.1900790427147,0.0139539478084426,0.00551529771638257,0.0040269245439781,-2.18839192135345,0.0125432061932931,0.00661516084124654,0.00435658305032989,-2.16736887489507,0.0387838037486566,-0.00390916941888223,0.0102924474002455,-2.21027818182485,0.0167394650777377,0.0137061040513435,0.00545942622658043
"11423-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125115647775841,-2.20854229399313,0.0135905195799435,0.0122377535989968,0.00377939168016399,-2.20041198222143,0.0123329852619527,0.0122111022975572,0.00408591854463532,-2.17431452711266,0.0459599742206341,0.00874732659041582,0.0138350878431044,-2.21109613391068,0.0169165521896278,0.0131118050678361,0.00546724024988
"11423-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126906569938461,-2.19154714487701,0.0129224488961826,0.00958354336107422,0.00376134434516261,-2.18458213762996,0.0115546896928736,0.00923380452681564,0.00402583510381143,-2.19860646697119,0.0422574215289446,0.00897258842781042,0.0112112928803691,-2.19387603702602,0.0156237418511019,0.0103271150636744,0.00509180981195737
"11423-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12665869317372,-2.19543679734721,0.0137750581164534,0.01005364543899,0.00373680825252361,-2.18916037706457,0.0123497747643551,0.0103917605931712,0.00397070395959858,-2.23916503749733,0.0436763765736556,0.00945394758632813,0.0120279145817237,-2.20100483294332,0.0154205630616917,0.012234323184827,0.00458803306815432
"11423-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127051969872591,-2.19571562333737,0.0136010567271166,0.0112268549263578,0.00373913470708878,-2.18765069100545,0.0122849000491405,0.0109430032462041,0.0040048539736037,-2.2011808709303,0.0479670753912661,0.0152373485369017,0.0144507692896111,-2.19046556140059,0.0158177706815399,0.0092489649951034,0.00497971773464583
"11423-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127501072537882,-2.18869789301415,0.0144168473563958,0.00836649123284027,0.00413257661879763,-2.18182746509334,0.0130248770286849,0.0076078830188908,0.00448078392845619,-2.08560334655404,0.0465135022259537,0.00333778936283311,0.0141423813732898,-2.20525742364823,0.0173742194000505,0.015048802763562,0.00567616121395963
"11423-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128041227112036,-2.18761934895236,0.0144148397347859,0.0107261541923615,0.00416276219402088,-2.18018466154657,0.0128811653925002,0.0106412150151923,0.00447376007854503,-2.19785458713215,0.0477618676497582,0.00899059870955583,0.0141205407513928,-2.18798431864182,0.017940106439306,0.0108389694628695,0.00593054442531256
"11423-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126929578013169,-2.18317139292486,0.0135419081647006,0.00669250292342236,0.003850583069649,-2.17745544154944,0.0121603475051865,0.00597852932364887,0.00410626561054117,-2.06746331258673,0.0429855227146594,-0.0124106956536988,0.0123645249283021,-2.1792741386894,0.01536263571121,0.00531754423572823,0.00498587913080507
"11423-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125113723442841,-2.20576641423982,0.0143098791399787,0.00925181406878827,0.0040361979492374,-2.20194059701846,0.0127951687348109,0.0107251207046011,0.00434902530166584,-2.14301637631457,0.0466255581280462,0.000921640592708227,0.0124737775780422,-2.20667551543851,0.0170107449765571,0.00944872291471182,0.00534093023634453
"11423-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127074797163102,-2.18740731658324,0.0135664273292857,0.00733796722044508,0.00393997004540215,-2.18064434686204,0.0121751765293193,0.00627424610837444,0.00423473718024472,-2.14319997711129,0.0484088198592353,0.0152670127480197,0.0143520545058473,-2.18227136889583,0.0160387162962949,0.00525316263355879,0.00520854711608987
"11423-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126187589003115,-2.21026683807175,0.0135185439532766,0.0141008717980634,0.00383550246081322,-2.20289758988083,0.0121404312549718,0.0150777663547881,0.00409289497523374,-2.21232297610271,0.0457725136873247,0.000271776657891421,0.0138133237133014,-2.20337401056446,0.0160613564600736,0.0112165848783674,0.00508031165760534
"11423-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127190080485246,-2.2034858230675,0.0145373295288566,0.0131512080283243,0.00418050794317925,-2.19635407692396,0.013017049627306,0.0140895900187585,0.00444617931885637,-2.1016887885204,0.0448346534383621,0.00289020778495839,0.0133751841466879,-2.19231359085221,0.0196474711718503,0.00853982797197141,0.00683596961305436
"11423-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.122284223991289,-2.24387561084261,0.0134985846231869,0.0173134909048681,0.00389476231053225,-2.23359474399974,0.0120954979347576,0.0179614589276007,0.0041656201306364,-2.21483834167246,0.0430365280108789,0.018634616527941,0.0117787638563366,-2.24849521091879,0.0154742381590146,0.019542245965256,0.00510423879503298
"11423-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126783648378676,-2.19948759992897,0.013949109928774,0.0111223975221219,0.0041034889268654,-2.19399232643864,0.0124639253445211,0.0121685471857778,0.00440071040206436,-2.28692337202716,0.046502766390713,0.028962004836618,0.0122762413686123,-2.19981574570353,0.0167801871920333,0.0112878591793177,0.00560630174151229
"11423-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124375261687889,-2.21357037982614,0.0143418666695425,0.00807116692167427,0.00415969765580939,-2.20698560735807,0.0127683211819945,0.00748595126246218,0.00445721173843482,-2.17719721676984,0.0417897332973982,-0.00935417938453289,0.0122073655445903,-2.21443049166022,0.0160048251517804,0.00840802609917178,0.0049734456085988
"11423-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123768465548687,-2.21020039406049,0.0144050246737662,0.00771562482434907,0.00398604546980375,-2.20666419149923,0.0130183435838892,0.00863825807279642,0.00428056638958069,-2.247039857237,0.046547617685945,0.0265578113162161,0.0141649611536028,-2.2117404786876,0.0170153230841291,0.00841245524037167,0.00541843122469834
"11423-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.123990598367418,-2.24204539705063,0.0142078091843098,0.0197850105738063,0.00402212311420603,-2.22837028384289,0.0128227735450737,0.0196111510587378,0.00436252225570441,-2.22133532555493,0.0427435290911877,0.0274227932540081,0.0139131107966542,-2.24484917186888,0.018374804459216,0.0207475631329085,0.00622141837545392
"11423-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126649548967758,-2.19045562954047,0.0140921546817187,0.00732648200600669,0.00406294143796986,-2.183965029079,0.0126222205278481,0.00646541159942191,0.00436895596533953,-2.21614943986717,0.0473030101056319,0.00703437479102414,0.0133241099712823,-2.19423528493855,0.0154164114348053,0.00902467720656826,0.00490186944200552
"11423-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126755935862423,-2.18657845760852,0.0138570068860261,0.00860802079447818,0.00381100121842643,-2.18395409673588,0.0125273969004373,0.0103575946962049,0.00409748788099127,-2.22550527319886,0.0444428187806557,0.00170001125958676,0.0123635032431174,-2.19126429006243,0.0168323336547675,0.0101089336139565,0.00518307419994151
"11423-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126238491207728,-2.18571413076432,0.0144308488051349,0.00449363438911934,0.00394875032977759,-2.18252113577416,0.0130223782615751,0.00441929822849025,0.00422140324783716,-2.18888583990806,0.0472982829002212,0.000525285480507777,0.0113586536425902,-2.18911673679054,0.0179955684113496,0.00585150634630958,0.00583630585962581
"11423-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128184461328342,-2.18268106721719,0.0138902931636157,0.0106045796471592,0.00394420436433437,-2.17524231016623,0.0125076456495925,0.0104421805334618,0.00424563106345453,-2.16327110923202,0.0418449874823081,0.0155353962722513,0.0115765916347938,-2.18178948627315,0.0161299928159659,0.0103155165522421,0.00524960306625795
"11423-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125705471935519,-2.18821371245851,0.013954721713762,0.00684095975535086,0.00373550711985284,-2.18522023408477,0.0126606452065592,0.007738359280084,0.00401048589839303,-2.15148942428238,0.0413934072034216,-0.0189555938102141,0.011675464118194,-2.18166353839286,0.0174029757820821,0.00429650967924136,0.00559472091861745
"11423-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124921201200274,-2.21630412821747,0.0135189532759119,0.0134886195072886,0.00377168268078003,-2.20732199806943,0.0121951630840009,0.0134947049659571,0.0040498843187826,-2.12961948118197,0.0471042045478359,0.00656904276837783,0.012351465015337,-2.21888485591505,0.0164224850586829,0.0139117099459691,0.00500846262926782
"11423-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124168401373011,-2.2113319185608,0.014070880960481,0.00828009818032326,0.00392549554455166,-2.20604491939399,0.0126712964863346,0.00839255673477889,0.0041864069937963,-2.33214830952784,0.0429286131286565,0.0479124366684965,0.0132712252134832,-2.21582231273958,0.0157521935024384,0.0104076587941411,0.00496858432988436
"11423-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125231694137022,-2.20571083941338,0.014499332551872,0.00754154737111851,0.00395833166808924,-2.19984079554063,0.0131026162141485,0.00712048602334427,0.00422366904777904,-2.21492527304812,0.0419795353253196,-0.00810532611932188,0.0125092594873534,-2.19661858369227,0.0171374836597178,0.00394090505680089,0.0054538761826022
"11423-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124787899707567,-2.19861497290841,0.0137255162934011,0.00724339291832833,0.00394822050801551,-2.1940243328589,0.0123819030016735,0.00734314178752087,0.00425572831580485,-2.18638832358247,0.0403413647152624,0.00678245410177097,0.0113943058325218,-2.18236210807162,0.0155315234385325,0.000519437128320685,0.00497346452270247
"11423-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.12621745948682,-2.18748063103345,0.0138442618171631,0.0055151277388226,0.00396471697727427,-2.18315590016018,0.0124000208298512,0.00516960670070305,0.00423691254883946,-2.23457992827015,0.0418076083529395,0.00534712074092432,0.0125070178627792,-2.19079250287772,0.0163296752785447,0.00700668905708342,0.00541228380762284
"11423-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.124664299772134,-2.21818252382716,0.0137225328610023,0.0124555574109182,0.00390880425889798,-2.21117122443612,0.0123172343840492,0.013230174936899,0.00420737950136165,-2.16379197631249,0.0433327496835219,-0.00527104345880892,0.0128664578008466,-2.23067633819527,0.0157201999000953,0.0176711620756522,0.00500697922013079
"11423-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.127935701107983,-2.19756659780899,0.0140188957418491,0.014400506877703,0.00388401326667654,-2.18935783753912,0.0126589707157925,0.0151838004597345,0.00415616671690164,-2.18560219466714,0.0440800451486407,0.0113031497845976,0.0144779394975629,-2.20189951117735,0.0167873631711263,0.0155808746990699,0.00523477327969071
"11423-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.128970797801846,-2.17272329314953,0.0139344303739697,0.00751671371950864,0.00404717725699203,-2.16838624238259,0.0124817215307831,0.00792652121078228,0.00434081033469061,-2.23290917610878,0.0430898401935755,0.0156897177387538,0.0127132314338587,-2.17713408451263,0.0167086967908928,0.00928130694187488,0.00557943989880191
"11423-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125338098115776,-2.21594957765581,0.0138263447204671,0.0125259350529215,0.00387588833604176,-2.2102183576152,0.0124414856110231,0.0139812336274805,0.00416311350630404,-2.22378832410248,0.0438259503516918,0.0047822116712068,0.0138683383500065,-2.21035847541473,0.0158084777442924,0.0105998294449841,0.00504150443244128
"11423-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126285419768011,-2.20435387784222,0.0139964815375557,0.00937831355077431,0.00389329624225234,-2.19603025386422,0.0126819761599934,0.00821528582665556,0.00418655150502614,-2.19066800429186,0.0440733049971953,0.00129104772028043,0.0132953531159782,-2.20749955945824,0.0148292857097657,0.0107572509174908,0.00439131136135759
"11423-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.125704829341447,-2.19747643634044,0.0135340459734043,0.00807725640142465,0.00388526625860729,-2.19716878084862,0.0120445381903792,0.0109349859048162,0.00413023471875205,-2.21816781747893,0.0437163315464009,0.0183642326727527,0.0119910184727321,-2.19740183909973,0.0163983947833545,0.00802347682028796,0.00532268502795385
"11423-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126562752991273,-2.21857904061113,0.0141965631812913,0.0171165911175658,0.00386389551265903,-2.20636741376582,0.0128501896123678,0.0168363234399524,0.00416034254957443,-2.30292742452792,0.0481894820638234,0.0238455564986935,0.0121684538242169,-2.21717598416825,0.0160209054948048,0.0160144062611183,0.00468251811317104
"11423-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,1,0.126853838456756,-2.20130497990849,0.0137998133796095,0.0118139562001076,0.00392349322913672,-2.19445201533726,0.0123735549527058,0.0123348878254268,0.00419116832105229,-2.23199500436165,0.0485274924615121,0.0147474667013472,0.0137513257917429,-2.2076848617619,0.0170968742269869,0.0140922371393734,0.0054445727409059
