"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11564780089369,-2.19422755534639,0.00554893488159506,0.00855845773484019,0.00156583977317605,-2.18980668217756,0.00495452714147484,0.00939535169578809,0.00167446462227289,-2.18721566945674,0.0166038577251898,0.0079666008218198,0.00429852846290699,-2.19015491364216,0.00708807710561208,0.00684306640500125,0.00226586311589213
"11425-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114900006955493,-2.19810486271969,0.00535823518432053,0.00750271295366606,0.0014320162663094,-2.19336781564618,0.00483039487135503,0.00767389714471789,0.00151800692696091,-2.17943235903123,0.0158318648475906,0.00227443989883343,0.00385237051818909,-2.19729579119789,0.00641156097369018,0.00729807434158116,0.00200028046454127
"11425-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115075018814881,-2.20125910014198,0.00564252860220022,0.00910871680116099,0.00160663363855856,-2.19644237391866,0.00507297803793745,0.00983136488042822,0.00173177658929753,-2.20846468493393,0.0189513855383538,0.00723500404182756,0.00567370200580491,-2.20268636180608,0.00656498229340184,0.00963334151884523,0.002089898508218
"11425-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115147082645804,-2.20248391170633,0.00549836014717946,0.0103288952771453,0.00155351820190921,-2.1958421697811,0.00493685206391341,0.0105132675847633,0.00166471941898609,-2.19220549619899,0.0189337134823536,0.00971600096233066,0.00613464323490571,-2.20014664498065,0.00688283272287846,0.00920034777885101,0.00222824813262735
"11425-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11504258395994,-2.19891933048069,0.00543292369509586,0.00865282519721426,0.00161160905990492,-2.19393561347734,0.00485699150893104,0.0091182081804765,0.00174002929307952,-2.18803391931152,0.0174091974802501,0.00144610474605165,0.00541134273592855,-2.19683568778266,0.00667464894361652,0.00793565723060961,0.00225099322069296
"11425-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115239354870655,-2.19891708440975,0.00538214192446957,0.00922827799691699,0.00153070748762459,-2.19308713344701,0.00485956120173931,0.0093213021985307,0.00164739676788647,-2.20299635375171,0.0156590501775522,0.00770576666100421,0.0044911236996955,-2.20095903146593,0.00630127303822956,0.0102010506690035,0.00204908957733856
"11425-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115005785933409,-2.20473775594237,0.00513862297473714,0.0109145467893291,0.0014959655310017,-2.19767838867274,0.00458240097948774,0.011102700239995,0.00160685662480407,-2.21829713487541,0.0166862662216613,0.0122992866054822,0.00445552758977394,-2.2056042240227,0.00691829234611801,0.0113359573607783,0.00237594427656969
"11425-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115677438689525,-2.1901060996139,0.00543488678295205,0.00728578932511114,0.00153599755767457,-2.18530265765028,0.00488931139914119,0.00729766471239792,0.00164092917221676,-2.21646238313468,0.0187442944011961,0.0168260652213383,0.00512944944042894,-2.19224835389725,0.00678213935476952,0.00825495231119331,0.00224379299541635
"11425-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115403243737478,-2.19349833953728,0.00527228503225933,0.00757960063245343,0.00150093725616619,-2.18968085124143,0.00471788675122661,0.00830995580952659,0.00161437092454617,-2.18277678271159,0.0160450452478375,0.00518852183246772,0.00477326440697187,-2.19359058059722,0.00585461372990028,0.00773784431698826,0.00186351279930162
"11425-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11559842234526,-2.20622220863837,0.00541935083908267,0.0128216790275332,0.00149951990235703,-2.1978964502463,0.00488802445200973,0.0129315081839856,0.00160130431517781,-2.20236129289867,0.0170953944687844,0.0121523803305453,0.0051870927991284,-2.20733308790582,0.00611641904203639,0.0134679415094248,0.00186934020980541
"11425-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115649952188935,-2.2003937731713,0.00541195138422661,0.0108777323492919,0.00151601958851839,-2.19444145509659,0.0048443527350591,0.0116386115841385,0.00162886572138082,-2.19660514471357,0.0174065851166185,0.00889471970821554,0.00497910980489059,-2.20055596896578,0.00663564942156664,0.0110014586356118,0.00216565891924283
"11425-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114882774873831,-2.20018021082841,0.00557504723544999,0.00853161254950407,0.00159857694088725,-2.19647539793756,0.00503051076648205,0.00956154123154016,0.00171958530072777,-2.15941022799737,0.0174694738260727,-0.00278198320726239,0.00535855878662812,-2.19597898128019,0.00698932483548891,0.00662817922516376,0.00228461251938469
"11425-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114383148154239,-2.20367779196281,0.00525924255565084,0.00829047064800574,0.00146415083338205,-2.19932362916934,0.00470934728821555,0.00900072812531721,0.00155665615535838,-2.20274031481073,0.0151303256315383,0.00813961522887648,0.00419047562503761,-2.20116715908431,0.00601588864731239,0.0070989735992829,0.00183416162653389
"11425-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114689432501772,-2.20343828597426,0.00538652142518704,0.00934766988407548,0.0015560234332783,-2.19776406890116,0.00483507812133554,0.00965371587967491,0.0016713098403938,-2.20836293970642,0.0178582010827618,0.0111016465499451,0.00581801937091905,-2.2031422462909,0.00626296689504029,0.00940167048514474,0.00207346010699565
"11425-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115573213002768,-2.19248923606966,0.00547840239706219,0.00815511978297083,0.0015665481913792,-2.1885621966879,0.00493870163132938,0.0089459598593795,0.00169215402318723,-2.18431352420257,0.018555020847551,0.00957764326136224,0.00600110031865353,-2.18790883320007,0.00640807831892491,0.00639385650282165,0.00211232813511437
"11425-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115684177170574,-2.19227828510133,0.00530610969721741,0.00827674961597585,0.00149736779276541,-2.18875370069166,0.00477513221794841,0.00936222003415027,0.00160971946363271,-2.21161527485873,0.0169952484385179,0.00601651649139294,0.00453675537531659,-2.19079201449842,0.00619800404945697,0.00768986114763785,0.00195953711500374
"11425-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115546876217675,-2.19808200395672,0.00539689768661458,0.010120479118676,0.00153441709597452,-2.19242963501678,0.00483648745519546,0.0107487312210219,0.00164808342186663,-2.20126891438689,0.0159513639684296,0.0167200079970462,0.00485914090558616,-2.20322483844739,0.00614491377463495,0.0123953059063385,0.00192767563520979
"11425-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115860945030277,-2.19219988901489,0.00528702171452635,0.00860795405313996,0.00149199633216042,-2.18834800085027,0.00474896795397038,0.00966763865998656,0.0016067383069915,-2.2159834324309,0.0171645215976017,0.00915724553631338,0.00498029565101844,-2.19088887720668,0.00610087521028807,0.00791334063312468,0.00192672495714323
"11425-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116100000268633,-2.19812378162597,0.00530555672668168,0.0112997780921814,0.00143887751841808,-2.19129290919338,0.00475884095001158,0.0117859074028612,0.00153906389620623,-2.19247603038823,0.0174344270232786,0.00448491336160427,0.00462093601954648,-2.19693255516367,0.00658964946386223,0.0107424594835355,0.00202244423654619
"11425-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115883557593407,-2.19867325455045,0.00545234295276772,0.0112272696030419,0.00147708485895162,-2.19188374400827,0.00494719816543139,0.0115989772039961,0.00158162895894674,-2.17551188394101,0.0180176127874941,0.00191104626407924,0.0048900952316238,-2.20038069568141,0.00634919310307359,0.0118948015803772,0.00195547952421386
"11425-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115254798897756,-2.19360485360584,0.00511677553050412,0.00737820388570171,0.00149878096833582,-2.19014999409711,0.00456315352768362,0.00816207909548837,0.00160318107531863,-2.19114270253558,0.0176894665362491,0.0108018501791928,0.00495055618219232,-2.19407485879798,0.00589442267348976,0.00744423403993265,0.00184405016306535
"11425-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115586382837003,-2.19887397953862,0.00535585116037571,0.0101036258473505,0.00141883888386802,-2.19357701859616,0.00486393700344578,0.0108763567923483,0.00151353994118133,-2.20495757278264,0.0169894614873581,0.0100217727682486,0.00423493151798709,-2.19841724289331,0.00621051305748648,0.00992477678892908,0.00180570834858118
"11425-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114958605315026,-2.20514023745886,0.00552513233827262,0.0108572159537743,0.0015513378046747,-2.19815784829441,0.00498917172137967,0.0109047795674997,0.00167004112772967,-2.19169865262983,0.0164419205273395,0.00638418778087621,0.00442989532127208,-2.2056478562398,0.00625677677496037,0.011053816974715,0.00194529107106823
"11425-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114941537044343,-2.19895597370041,0.00561196901570557,0.00799759973964238,0.00153933737518062,-2.1939075141544,0.00509446937373995,0.00813370332854291,0.00164789361954419,-2.19639322876007,0.0186893997557627,0.00920149861136927,0.00572295481956909,-2.19929530632224,0.00664085291975768,0.00812519474546367,0.00201694428205834
"11425-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115051554842171,-2.20564129147265,0.00561415359187971,0.0117426339472562,0.00166526397156801,-2.19867839177828,0.00504612907004454,0.012194472645706,0.00179976787309088,-2.19980504263108,0.0174851453769829,0.0107920859324763,0.00533076453241697,-2.20572698757263,0.00664964201449934,0.0119378008228636,0.00226409516412221
"11425-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115087241532468,-2.20007522293659,0.00549968655674011,0.00905493453563079,0.00155603101563598,-2.19353665098267,0.00494787213207502,0.00882819606531947,0.00166383993785963,-2.1818113942492,0.0170521714244357,0.00111033666732056,0.00459402526108893,-2.19497286769482,0.00694484664401586,0.00699096167377343,0.00235401522988262
"11425-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115510621447189,-2.19650446534738,0.00540350226645444,0.00941274499067717,0.00150251548610709,-2.19062198707874,0.00489583877819853,0.00963248151814473,0.0016184186163044,-2.23076242607267,0.0156346908168683,0.0142118885803418,0.00424907413885901,-2.19535633080883,0.00631495156745794,0.00918810892805302,0.00206973446329642
"11425-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115808545971561,-2.19680153138571,0.00536691809077679,0.0102548793624994,0.00146997245446245,-2.19096628985279,0.00485246683026523,0.0108212228354921,0.00158538856346317,-2.22365683606077,0.0182293349357429,0.0159138324214866,0.00543362384259026,-2.19733766915002,0.00596190035529898,0.0104435925801364,0.0017837270795265
"11425-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115327275973089,-2.19397515322053,0.00535062338127398,0.00764971087866326,0.00155487726862466,-2.18918435728652,0.00477517824695592,0.00781974449237059,0.00166110775004837,-2.21381945198762,0.0166951308305567,0.0111573425984636,0.00453358819399635,-2.19360364831615,0.00627707877979895,0.00743171216764489,0.00204654950421507
"11425-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114845018855976,-2.20298497740581,0.00534402442483657,0.00954981654610485,0.0015182815006866,-2.19645197663629,0.0048078079059519,0.00953137146749821,0.0016451650703387,-2.16571283613137,0.0172057800717806,0.00123793729601435,0.0047334757464002,-2.20471355028401,0.00645007526671439,0.0101751425384453,0.00212671155472289
"11425-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11514723241941,-2.19911043495457,0.00534589896205842,0.00903324976196471,0.00154758781625324,-2.19381974118391,0.00478010518595505,0.00948872950356765,0.00166922405177235,-2.21067123720126,0.017664349701868,0.0138471103461805,0.00511759996804302,-2.19870516380946,0.00669155328905773,0.0089050642420254,0.00224316861714524
"11425-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115961543570723,-2.19900941409418,0.00540502103847023,0.0112563603566413,0.00144489739576714,-2.1930927065628,0.00487489076117595,0.0121949848213084,0.00153865944281941,-2.18476788212864,0.0166195439546951,0.00755849076592153,0.00502528377340042,-2.19836721777703,0.0061318706677931,0.0110138001576646,0.0018917908664556
"11425-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114902958141357,-2.20506803618554,0.00528530315024836,0.0111930526089818,0.00156158428578572,-2.1979153523415,0.00474043976306796,0.0113036628079012,0.00167611240949863,-2.21352992547686,0.0173756938217564,0.00409149025429516,0.00552232387888177,-2.20553727860739,0.00640674240689959,0.0113116022119537,0.0021878436366559
"11425-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115320407687159,-2.20184885758959,0.0054375617270618,0.01071498534738,0.00156089199532414,-2.19512073159751,0.00490173293364293,0.0109093101976872,0.00168949390471483,-2.21435069979772,0.0172590832363547,0.0177602369278811,0.00454838150270814,-2.20265965520329,0.00672447621995103,0.010819254096462,0.00215077000678312
"11425-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115273135647356,-2.20236881598964,0.00529956578793094,0.0105946530865346,0.00143667564962597,-2.19711301874866,0.00476639158645773,0.0115878972917057,0.00152326947256737,-2.20879748136895,0.0165148956617385,0.00806257576418161,0.00425216849889625,-2.20005823518971,0.00665263964781074,0.00962314540756489,0.00210409326036696
"11425-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115737360471227,-2.19954034327416,0.0055135726280631,0.0112022621704735,0.0015636528335486,-2.19283610443359,0.0050031346789758,0.0114544109188259,0.00168220390629386,-2.21675036268028,0.0176297957270391,0.0163487184989173,0.00499152120203841,-2.20178478696758,0.00622202875847749,0.0120462889581077,0.00190974412224473
"11425-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115439859801521,-2.20398574128521,0.00540551248671846,0.0116524145370147,0.00150346407177803,-2.19520760121042,0.00486082462099426,0.0112294539717757,0.00160635529057995,-2.21179698439866,0.0179606455493642,0.00892828286800967,0.00513960402522893,-2.20034139962731,0.00581557196629926,0.0100840829551826,0.00168180945967442
"11425-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114884996929028,-2.20623085999269,0.00559922247146058,0.0109900221502166,0.00163448041297571,-2.20062817706808,0.00500435289468984,0.0119785511336484,0.00176394233121091,-2.2059699470134,0.0173952337148077,0.0102264471959395,0.00522565603161087,-2.20532913540181,0.00684016127136138,0.0106499227119017,0.00229084800105575
"11425-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115119551758451,-2.20502658754698,0.00546694442495645,0.010800410648338,0.0015164713253302,-2.20017599630815,0.00492234157610497,0.0120788368580736,0.00161778491646893,-2.21120516343406,0.0181250692797771,0.0112515239384587,0.00517162089660834,-2.20584702292625,0.0063060612658001,0.0112450555433358,0.00195207220093799
"11425-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115915861682317,-2.19587625913997,0.00550226502056616,0.0102233922674387,0.00151980253879186,-2.18962108221734,0.0049827799925583,0.0105409767501453,0.0016355171266801,-2.18038837885766,0.017124860536671,0.00349401045641019,0.00488465681855746,-2.19894461956992,0.00634346677356282,0.0114027580598744,0.00190628561229854
"11425-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115193727593269,-2.20387087541221,0.0054993314206211,0.0106141585790386,0.00146321513368715,-2.1966152619015,0.00499288157310605,0.0105769711856834,0.00157342568405072,-2.21378039878357,0.0149222499417649,0.00659407961275456,0.0045224063905287,-2.2047542131213,0.00637125255544078,0.011102731244791,0.00189541731416581
"11425-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11481226128267,-2.20824399317484,0.00532526464479248,0.0114275646138055,0.00150758183694578,-2.20102553855044,0.00475695660027602,0.0117878586982461,0.00161709189358626,-2.20787010569094,0.017396963209006,0.0130546809000485,0.004174211397411,-2.20368889198984,0.00641381361168654,0.00972694549351239,0.00208260525253412
"11425-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114231335537407,-2.20476891809502,0.0053741832334346,0.00808534392407603,0.00153173063028263,-2.19984778583039,0.00483022575210815,0.00834795069739339,0.00164429117353817,-2.1871760133636,0.0162088369732531,0.00844868025786527,0.00418864359753828,-2.20077883668839,0.0063130810875534,0.00655692978647078,0.00204736719245319
"11425-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114864922386433,-2.20798898467945,0.0053612794798032,0.0110053080735758,0.00140605262069415,-2.20072038465117,0.0048753793289926,0.0110891593512362,0.00150419685033651,-2.19744234743272,0.0174130508081502,0.00243533220172736,0.00540387460876482,-2.20745360713773,0.00644161687283694,0.0107312232754965,0.00187419200793485
"11425-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115812247352224,-2.19412102502318,0.00553830846524647,0.00960867655386998,0.00156103662863237,-2.18920141540068,0.00499889191055611,0.010453655326262,0.00167337549725487,-2.20285322177036,0.0169426584512506,0.0117787642386224,0.00430457552101648,-2.18942404576296,0.00702940390176901,0.00758656960645413,0.00229536301133146
"11425-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115110935400553,-2.20269274329462,0.00538866437096173,0.0102084871699857,0.00149252733303434,-2.1962131027797,0.00486370697972041,0.0104463649308763,0.00160985537935756,-2.21443014347892,0.016337111803908,0.0125719225921853,0.0043856975757875,-2.20267470593208,0.0059689261157126,0.0102372487127676,0.00180536061262767
"11425-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115389066514264,-2.19413358231907,0.00533159399018154,0.00821494947268439,0.00156891206899948,-2.18899992584107,0.00478099632026631,0.00838732699311614,0.00167821813363632,-2.18389626885611,0.0153426333231213,0.00715756349900036,0.00420667224411917,-2.19521924847493,0.00616690741062317,0.0087977583125261,0.00206655672116184
"11425-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115052458085375,-2.21610507116475,0.00561465114748448,0.0153374186849279,0.00156513906981166,-2.20823940541171,0.00505478405697984,0.0166975018344456,0.00167262205319191,-2.21559801841288,0.0173610562999276,0.017238254007213,0.00480510896383279,-2.21796442019921,0.00665978756550716,0.0164056294874751,0.00217323996432931
"11425-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11479753376678,-2.19786343966552,0.00561045139927186,0.00730999572625251,0.00156316469444051,-2.19304424864304,0.0050850598063485,0.00736153039975653,0.00169181513751331,-2.18119484964594,0.0159149832530875,0.00243155637482091,0.00443727303071943,-2.19465508076854,0.00601262069640385,0.00611233976631328,0.00184771500101122
"11425-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115032931452559,-2.2087413677366,0.00531834748118917,0.0123510178542261,0.00148776651621237,-2.20098450674473,0.00479971565752936,0.012655705395637,0.00160966578014588,-2.18076566211797,0.0184230138830283,0.00787116664879031,0.00469730646980997,-2.20656954712114,0.006198663254827,0.0113067833899315,0.00192331553839283
"11425-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114106586283044,-2.20951488077388,0.00533538581499231,0.00950569694589681,0.00144857861610086,-2.20426509553658,0.00482583051716393,0.010085481839631,0.00154321832119097,-2.20606532586407,0.0175425141194794,0.0101885104633004,0.00434879451010799,-2.21378540494714,0.00664183148188833,0.0110222961243197,0.00211519063468612
"11425-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115511765515593,-2.19107847717122,0.00540371160260288,0.00707799205411332,0.00160880224156871,-2.18725497300706,0.00480663027202325,0.00758754985371534,0.00172307657267498,-2.17929851036765,0.0163564859463176,0.00318364084245954,0.00490932565845313,-2.19112199411962,0.00689809170622869,0.00704478222400799,0.00232917167231927
"11425-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115474427336074,-2.19002704192234,0.0054802960411687,0.00673530586391186,0.00154716536888814,-2.18511473824524,0.00492140735629877,0.00656344897660208,0.00164957218134826,-2.19131694221509,0.0170599386082114,0.00344570534985216,0.00501074329047975,-2.19083103878429,0.00638275410179813,0.00694343645065823,0.00199770664077317
"11425-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116214112463808,-2.18337467602345,0.00540192066224078,0.0062730332295076,0.00151437178803039,-2.18108825277878,0.00486636862940247,0.00730733655939694,0.00162818583906756,-2.18748694430484,0.018521947666359,0.0131581822626758,0.00536687519028224,-2.1841952468528,0.00649105248045851,0.00679440586055128,0.00212123033226968
"11425-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115918235580889,-2.19307089968204,0.00537400684916027,0.00946117710252768,0.00153262077868893,-2.18829250263548,0.00484601915136543,0.0103119534916268,0.00164430886999705,-2.1757117369789,0.0174313515457614,0.000631987846736549,0.00508856980364848,-2.19386629756069,0.00624236615429049,0.00974803951646404,0.0020097530165038
"11425-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115909230995255,-2.19718446238241,0.00565589091482662,0.010307872168837,0.00152434507076266,-2.19148217396705,0.0051110317465761,0.0110168648855996,0.00163033899495237,-2.18616931056969,0.0173930681146231,0.00698251046540595,0.00442608621636495,-2.198458289802,0.00732105167794506,0.0110336574279068,0.00241867101066162
