"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11431-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114079177251038,-2.20514393346049,0.00893330844437217,0.0104767134572102,0.00257460712659254,-2.19928918344867,0.00800943748489664,0.0109905959880207,0.00276335606782117,-2.22434735485347,0.0254981257869668,0.0130750045934157,0.00726672839294263,-2.21212327309448,0.0102908951513334,0.0134683458511875,0.00337244622504497
"11431-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115149713864824,-2.18745945574842,0.00993260078725071,0.00746679287560463,0.00277464053063338,-2.18382264359274,0.00893162167993329,0.00824554671938064,0.00300641269983435,-2.22072337903852,0.0314779450840306,0.0204943289079458,0.00845404095338639,-2.18416668434694,0.0110477303409315,0.00630525987989248,0.00350512877501955
"11431-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114993069962503,-2.19901162356182,0.00933651956633823,0.0114822690839903,0.00262429960909623,-2.19211219016842,0.00845848808045514,0.0115914965500626,0.00276972090940472,-2.1835632762978,0.0314028562671354,0.00327402354363584,0.00972698118822166,-2.19684472089014,0.01030439522669,0.0104418104840795,0.00318595057125801
"11431-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114822741511612,-2.19939554485647,0.0102533537618284,0.010822152544844,0.00286995336922506,-2.19241891374382,0.00917041271070933,0.0111261399369165,0.00306135124817231,-2.2068711272206,0.0288702393119253,0.00818867633271785,0.00728996214685099,-2.19687663493628,0.0122103392799372,0.0102771940132587,0.00403949844144073
"11431-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113371775481019,-2.21271425661245,0.00988181518306385,0.0113271344887333,0.00276360509728159,-2.20506604779121,0.00900839609250291,0.0111437972529162,0.00302432821953254,-2.21268377690492,0.0262353117710296,0.00419700768249997,0.00666215470526054,-2.20429781525122,0.0110940232791986,0.00797453515473333,0.00356825762728372
"11431-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116726473505484,-2.1835267272296,0.00905158398764195,0.0113275842510708,0.00264888119090146,-2.17823232963065,0.00812322443861432,0.0125015950446459,0.00286331409536507,-2.17540422267573,0.0237652455069614,0.00515225077982194,0.00560743219547514,-2.18249242264933,0.0107392707704993,0.0110527394341733,0.00347606158734588
"11431-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115085079900704,-2.19545154297467,0.00960258178614507,0.0103715263942874,0.00258036601729303,-2.18965208078342,0.00875064459960784,0.0109042387624083,0.00278792004317097,-2.23336208257808,0.030074756522878,0.0072233337676381,0.00680215830144297,-2.19668603112911,0.0127134452586397,0.0105275988984935,0.00393426533591821
"11431-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115766345581922,-2.18891596207311,0.00983593132288117,0.00978312210412861,0.00255719190003355,-2.18419713520963,0.0088842340103539,0.0109580006255997,0.00270755532815647,-2.21726444419655,0.0271886787276903,0.0149790214507942,0.00765878454738867,-2.19410977979819,0.0126100228567368,0.0115705660687271,0.00394931943590435
"11431-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113794319411173,-2.20436527023072,0.00884226047741971,0.00986343273308885,0.00254646235551393,-2.19788667029868,0.00796993958665067,0.00973568567309337,0.00267717112021059,-2.26849842430122,0.0289347852537349,0.0279308388651868,0.0108669845380049,-2.20993588609513,0.0108586733598993,0.0116511546685105,0.00332856326540648
"11431-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11478514989117,-2.19352399165727,0.00992690673260378,0.00867529098363239,0.0030501744724434,-2.18761945138443,0.00886955666778709,0.00848297214420476,0.00328206344608035,-2.16209589498331,0.0257782156503158,-0.0104719237954617,0.00774614025270158,-2.18691165828991,0.0117027468842917,0.00588681847744119,0.00401446360610383
"11431-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11428105595038,-2.18933131215284,0.00945220120127318,0.00485425384728183,0.0023526186580579,-2.18603156884947,0.00868338647970773,0.00481742208829008,0.00253822301946917,-2.22678934270444,0.0294229091671206,0.00879829938280102,0.00665499553401814,-2.18433236959491,0.0110278312648678,0.00313679422856899,0.00325533115827808
"11431-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115271817110942,-2.19565609674307,0.00946648133437845,0.0113781740308855,0.00273562623349143,-2.18904502325915,0.00841958931937143,0.0120218163318492,0.0029268848867737,-2.18845685284916,0.0298064111943338,0.011418663457496,0.0076865656335597,-2.20020354006086,0.011645781506873,0.0135529253889003,0.00369471286502989
"11431-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114787436018649,-2.20226081854822,0.00893759849658862,0.0118497931427721,0.00241730323294806,-2.19528755600984,0.00802784142097589,0.012508876187695,0.00260859846180892,-2.25230101089773,0.039539153301847,0.0324800222696664,0.013112354526987,-2.20249799623789,0.00972499051835406,0.0128573574821204,0.0030112310788013
"11431-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114658515522582,-2.18907650056138,0.00999204745543419,0.00623342193356779,0.00258122702435176,-2.18661111892441,0.00917555134747513,0.00710268286166365,0.00275045818488726,-2.19240436999421,0.0367541875559598,0.00591352820885183,0.0117569951433856,-2.19254690087886,0.0113349085918838,0.00734626664757589,0.00316513446489223
"11431-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114692389600232,-2.19752636982546,0.0101640075775514,0.00881449957753804,0.00271958378126397,-2.19047479638523,0.0092841549580473,0.00821779351265279,0.00294488345606845,-2.18407494351511,0.0339371188430391,0.00954754212082928,0.0116736779936895,-2.19467974425743,0.0106580904973584,0.00791164263483667,0.00303468680019319
"11431-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112982040398191,-2.21999583006245,0.00861571137571779,0.0130643700415379,0.00259190878911268,-2.21286513073413,0.00765584471701547,0.0138673745055373,0.0027827116890445,-2.25142312061314,0.0284249595429452,0.0368394885330336,0.0104607028780911,-2.21995819408033,0.009518698699663,0.0133643601088303,0.00303676050967606
"11431-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11381641404317,-2.19944286030523,0.00878535344206118,0.00770429831555028,0.00259432548412851,-2.19464346523904,0.00775370374958388,0.0080088894482496,0.00276148946552308,-2.17542241696936,0.032271314272041,0.00404789864970362,0.0103144803827671,-2.19613607670618,0.010524168159775,0.00637968544665548,0.00340821386701378
"11431-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114956887963546,-2.20233146939879,0.00978283916756646,0.0123573307746747,0.00288701670130839,-2.19283553454154,0.00872322609649582,0.011838668106866,0.00312263753048814,-2.15212566273845,0.0345418457158894,0.000809508201108553,0.00899669671346488,-2.2044698303775,0.0137987126820203,0.0130812716993368,0.00473443297915845
"11431-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114500294158609,-2.19605168612855,0.00898664508276734,0.00861208549462123,0.00253681551871194,-2.19133183332896,0.00818382952101874,0.00903714914214871,0.00274224908358741,-2.17464358689936,0.0303387133404769,0.00485972265728452,0.00675296824411918,-2.19969376240322,0.00970577812507791,0.0106166132430826,0.00299210512875388
"11431-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113169925236121,-2.21307342652901,0.00961357334572031,0.0107617845532367,0.00283287182959757,-2.20469985918558,0.00869271597052716,0.0100128919401254,0.00308311422419643,-2.12708972996383,0.0388371698160263,0.00359097815517237,0.0128030831076554,-2.21339936781409,0.0117826985247368,0.0105511566421554,0.00376914088732973
"11431-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112735403071044,-2.21956495206942,0.00828510626800882,0.0118674472280638,0.00259439841359239,-2.21373312625461,0.00725721014815906,0.0131487013288909,0.00278255061614078,-2.18363924809259,0.0310643234761013,-0.000458806814728773,0.0111814039951542,-2.21384025222914,0.00952252029980225,0.00940996710655661,0.00320073117022397
"11431-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115166773175667,-2.19941327769946,0.00957296096583632,0.0128887882264869,0.00277988231726161,-2.19119717158164,0.00859614476964398,0.0132211011492941,0.00308071013053458,-2.20604171130297,0.0285785847010403,0.0125403889192317,0.00764413749866397,-2.19843415962623,0.0103085474146956,0.0130889457350221,0.00339803789449989
"11431-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115144473491881,-2.19074876269215,0.0101906370960967,0.00962607864145039,0.00266579377101485,-2.18435559416991,0.00938150010434686,0.00953737509061285,0.00285682879924279,-2.16150952092827,0.0336116401046905,-0.00160343884896799,0.00702274701359744,-2.19178593928436,0.0130136112594895,0.0100008095726646,0.00421620589302719
"11431-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.116033281628204,-2.17646557262654,0.00885020107947975,0.00668393957722078,0.00273884702777467,-2.17351348536428,0.00780190601210847,0.00758214492815733,0.00295803779053557,-2.23954787978071,0.0203944999739985,0.0257638355922017,0.00616086568045191,-2.1729591754145,0.010607817136687,0.00526953139086278,0.00370073238928298
"11431-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115693904988009,-2.19159361590722,0.00899557585815176,0.0108345372929209,0.00269488236318186,-2.18408258709428,0.00807512068620232,0.0106958427091165,0.00292270637640354,-2.23099761928744,0.0349324007032583,0.0177761653999964,0.0082719005425136,-2.19666235597966,0.0114223991432882,0.0124201781494548,0.00377639428208065
"11431-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114788639087912,-2.19914490270775,0.00850184253593551,0.0106890517937301,0.00247393057896782,-2.19399720602775,0.00751947159443975,0.0119071784940201,0.00268152112980252,-2.20944520411861,0.0301866463258989,0.0106945380614757,0.00995551198159814,-2.19554667047514,0.0110220081468709,0.00868611188236191,0.0033391293665405
"11431-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115732306170806,-2.18160989558802,0.00934962585017114,0.00745063703119295,0.00275013859210101,-2.17759690195814,0.00840124180247176,0.00789291186401086,0.00291943517824165,-2.16062008374998,0.0291548748009124,-0.000798263505820806,0.00928843844280475,-2.18294512719023,0.0116457300268571,0.00765062210318997,0.00371109231813531
"11431-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115847086563016,-2.18667097030048,0.00968952765385731,0.0100943405620452,0.00309106924904128,-2.18129582952013,0.00867397613319165,0.0105691492719741,0.00336981381854933,-2.19608865942558,0.0328215511867957,0.0220638575198731,0.0116737793080866,-2.18732114442333,0.0115016882821842,0.0102611317477039,0.00417078898058709
"11431-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114338266715301,-2.19400909923838,0.008769740063362,0.00814058963923763,0.00292725679821418,-2.19116204499054,0.00770377928124347,0.0096703359815192,0.00316223414514818,-2.1706067456499,0.0324730852028665,-0.0106190266314973,0.0106800852732566,-2.1911794811321,0.0104347505173509,0.0072205582394287,0.00403676887337117
"11431-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115696210679879,-2.19401911301255,0.0101679743647759,0.0113796189827575,0.00290919766092876,-2.18575767992348,0.00901809515900292,0.0112599632159068,0.00311438470480133,-2.15434523362917,0.0338239537833408,0.0129105326601736,0.0127146315801818,-2.18907801976371,0.0124447438991731,0.00943049494512113,0.00409131265454972
"11431-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114643285782549,-2.18659829923711,0.00932570379472528,0.00499444657879266,0.00257740989772738,-2.18327079644542,0.00829224957044549,0.00503886745982514,0.00271449553494472,-2.12389107908694,0.0307685030321359,-0.0102462235029215,0.00656263219873817,-2.18894601264235,0.011848989162092,0.00593030871408212,0.00377787026791085
"11431-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114197436300698,-2.21366008438325,0.00982463252067665,0.0135798331642088,0.00250430775784208,-2.20627460278872,0.00903441463936636,0.0145794896857593,0.0026872357797657,-2.17956569616841,0.0331780145126753,0.00660108233427067,0.00780141058803482,-2.21735045097223,0.0111428617452457,0.0145878928686264,0.00318442227935954
"11431-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114473403358278,-2.21313866553072,0.00921409273211566,0.0134148652947832,0.00213695001379878,-2.20504910052588,0.00836054836340342,0.0140605594555159,0.00224072275418423,-2.19037042697752,0.026120257402092,0.00938429895180003,0.00628257809522911,-2.20969833107447,0.0098695164833007,0.0118664607604303,0.00249965346997133
"11431-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114816240518799,-2.19563079708016,0.00895380249636573,0.00866431472762455,0.00242162580539058,-2.18985083817598,0.00815097005759552,0.00848624188842975,0.00258688408061181,-2.15047211959782,0.0318250589231047,-0.00846798266748614,0.0126899309916114,-2.19099758707882,0.0108246334365209,0.0071112798307639,0.00334720417020102
"11431-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113480081404686,-2.20573449060168,0.0102326306721263,0.00844416289969111,0.00257757753447238,-2.20024866417951,0.00938775569574663,0.00855193214998543,0.00277190738479904,-2.20456587177026,0.0250970025028717,0.00425122058510938,0.00923770610680342,-2.20845910763519,0.0125162974802413,0.00935298553465294,0.00380614510741873
"11431-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113506909575104,-2.20896957621792,0.00946295245068322,0.00957359957713401,0.0026749913696822,-2.20408623795506,0.00851166920342301,0.0102810157454731,0.00285343776127431,-2.1906065802132,0.033472410746401,0.0161429337661396,0.00941686914277899,-2.20928161941332,0.0112107738246869,0.00944608728183916,0.00359216725045265
"11431-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114268264612568,-2.21120042345507,0.00920191415542277,0.0135943800828149,0.00256199907408912,-2.20282674821006,0.00835808319929595,0.0138316526575626,0.00275077962471212,-2.25670937429476,0.0252748293641577,0.0186912742131268,0.00486361850743666,-2.21342082661019,0.010181388780527,0.0141693998746773,0.00299503675653372
"11431-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115223592049264,-2.19075870196904,0.00938936320144646,0.00909046901658151,0.00278906577095998,-2.18376104102765,0.00840752602470501,0.00852475978456054,0.00301657835908048,-2.22822958067378,0.0340416738557945,0.0259081799229102,0.0114928353361425,-2.18950723987967,0.0114223223413429,0.00811020443528503,0.00356864593107296
"11431-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113466171678384,-2.20336754921794,0.0106506483579214,0.00760530581986609,0.00276846012051652,-2.19939047077012,0.00969348271777138,0.00839803135243136,0.00298814382930127,-2.23121763641753,0.0256296663128251,0.0179271482471568,0.00535039422995663,-2.21452347079317,0.012753359524548,0.0116729431041784,0.00368891749796225
"11431-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114606528280013,-2.20852972109993,0.00986117624807551,0.0132728627979572,0.00264135045082682,-2.20005452869781,0.00895790781958059,0.013533936992382,0.00281922269938587,-2.21693828388508,0.0383892078934213,0.0209038195208539,0.0165155700659208,-2.20877892455274,0.0109304167804035,0.0123871968825377,0.00308672180942913
"11431-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113461730249026,-2.20238358693907,0.00920748535086412,0.00762701471413687,0.00282247269098421,-2.19848597819711,0.00817238582201629,0.00839218749318931,0.00310320219404114,-2.22181472758913,0.0270580889357175,0.014801278239945,0.00772486923551625,-2.21100544340715,0.0125271436997121,0.0104490395874821,0.0041472853536318
"11431-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113713100561542,-2.20557868229579,0.00952910960861456,0.0101412561151424,0.00288667994227932,-2.19853590205844,0.00852193248834071,0.00999015902379151,0.00311439861732382,-2.18809072160025,0.0230471377767797,-0.00271717987046973,0.00827277512499646,-2.20430837311225,0.0129198076116125,0.0102695591307841,0.00492528703375456
"11431-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114632591807236,-2.20123831630902,0.00866656128594459,0.010238894976352,0.00244141041167712,-2.19619471561119,0.00771855361529216,0.0111961855594149,0.00260350514493162,-2.19637487266523,0.0354457420956111,0.00936797540605457,0.0116180856458075,-2.20115105644716,0.0100755294008114,0.0101391056214412,0.00320880985328122
"11431-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114121928298977,-2.21627071037718,0.00948986904381596,0.0153675720434995,0.00284353229568825,-2.20633906951307,0.00843098213859551,0.0157567965726453,0.00307799054611914,-2.19457895934266,0.0319198509033078,0.00931166480373661,0.00794471121612137,-2.21956305677033,0.010987183708627,0.0168090311662637,0.00367065339264464
"11431-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115334741809783,-2.18611490721063,0.0102998138969491,0.00785245386169249,0.00290776780339668,-2.1831819354162,0.00927752751687455,0.00911179508252179,0.00305324771872101,-2.17652331916494,0.0300551223694557,0.00410634834323486,0.00987545888254259,-2.19077788037585,0.0127034653798764,0.00983930842937359,0.00426078229471632
"11431-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114036403054339,-2.2127575166672,0.00992282356933069,0.0126233174410661,0.0026413244087166,-2.20317369610826,0.00885555024324709,0.0124024547421886,0.00283511484985046,-2.17008492987079,0.0332738653236728,0.00634078029205207,0.0129733262882386,-2.20655929514606,0.0108138938378883,0.00941986401611234,0.00289927737146491
"11431-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115135774065221,-2.18706615966586,0.00934621125265755,0.00786260237864952,0.00280983350271123,-2.18210702986055,0.00848049160421374,0.00789772554778849,0.00306799220202094,-2.17877731496437,0.0291125238984323,0.00431490431502421,0.00749547199747314,-2.19026289190746,0.0108962416215084,0.00953504819228193,0.00382327743928888
"11431-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114646260993547,-2.19979862922347,0.0088900199055416,0.0107142862688097,0.00264473214972634,-2.19369971971345,0.00797734598337737,0.0112604268127355,0.00284102939690649,-2.17704944594598,0.0315369237156704,-0.000664933254237612,0.0145656975722631,-2.19636308246469,0.00948221867474822,0.00930719300588224,0.00297624441214009
"11431-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114315343591603,-2.21231090556519,0.0102537143584951,0.0130057809016008,0.00248489816447244,-2.20303791926042,0.00946676250464709,0.012649984763735,0.0026530260167276,-2.19217441118022,0.0297333206325455,0.00800565135336166,0.00573993700866148,-2.21375735890027,0.012208890903177,0.0133402079107205,0.00336836815665649
"11431-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115008228005249,-2.20144953359129,0.0102571526050459,0.0121499614372887,0.00274699855833542,-2.19420498659692,0.00927353074235063,0.0128808457476598,0.0029713903333761,-2.20120547942073,0.0359122010051621,0.00450452742653157,0.00986951933068272,-2.20715697298682,0.0122890946608153,0.0137091752189427,0.00360679149664825
"11431-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11500816781783,-2.19585061547959,0.00858364686073532,0.0112667194128701,0.00267303912970716,-2.18815352222308,0.00760651903241052,0.0110893302626042,0.00284457664564435,-2.17908860445753,0.0260606560070172,0.00886137247901632,0.00736926700059022,-2.19204944104234,0.0112418535891017,0.00945450632322556,0.00404260858934907
"11431-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113600457639094,-2.20464701828902,0.00927871332702561,0.00924791311217595,0.00270734709699281,-2.1987565948724,0.00843342465099476,0.00951185934805436,0.00299775996625218,-2.16824050162278,0.0265148670125702,0.00723832424767891,0.0092583478568303,-2.19788689295791,0.0107895535389906,0.00621073078261654,0.00344511564813943
"11431-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113667496235931,-2.21058026914906,0.00939291202942325,0.0115356481486758,0.00264253165042673,-2.20260691308889,0.00858004833156413,0.0113193378425645,0.00288624853753066,-2.24391382239742,0.0269257916093424,0.0164295705809742,0.00844391304118852,-2.20542713983136,0.011029202735394,0.00955957631375769,0.00359437954926675
"11431-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114451421041704,-2.20795595108328,0.00816131431982091,0.0132276527180773,0.00257411107557364,-2.20098290430652,0.00711766053091678,0.0143292906884437,0.00274253428681614,-2.17163455222447,0.0342453709204283,0.0116418737425542,0.011436944266507,-2.20759846400726,0.0103557922844721,0.0138097336617453,0.00363879043224763
"11431-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114207390357287,-2.20879400044261,0.0104819687779109,0.0116582846564661,0.00252406003468339,-2.20265416889568,0.00974722423525958,0.0125776699197252,0.00272366646679272,-2.18369076202416,0.0262318507474705,0.00895079892966873,0.00666640220084926,-2.20688189480281,0.0121553912789471,0.0110494882640379,0.00359567990839129
"11431-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114379730080398,-2.2048803440323,0.00995290803588968,0.0113579405102575,0.00284308693366378,-2.19886488274591,0.00884253393399346,0.0122994241807246,0.00303578459074891,-2.20380698250059,0.0268986410038301,0.0170925687445617,0.0084227437451312,-2.20991715762372,0.0105429407771682,0.0135147747176207,0.00313394210264365
"11431-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113939185498501,-2.20701770212737,0.00824319215284,0.0117918218364391,0.00250101557360447,-2.19885343594596,0.00739401372903713,0.0113494672891693,0.00267779427151992,-2.19613842163021,0.028623640994604,0.0135161267203581,0.00904741604780556,-2.20614044363186,0.00914535467258542,0.0119091243422083,0.00326878724925777
"11431-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113371855164602,-2.20101867488905,0.00877319067904554,0.00605515701453541,0.00233245496344549,-2.19771833997957,0.00794255306493489,0.00638481212040828,0.00247947983407512,-2.17160773197761,0.0343399269584487,0.0134761587768919,0.0088985912826582,-2.20404245971321,0.010854325385375,0.00681577066136373,0.00315905893950737
"11431-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113712071973368,-2.20354301106348,0.00916293211991253,0.0100680620679912,0.00308723466489216,-2.19809290444172,0.00807310194493586,0.0104908825813718,0.00329180408663099,-2.2267739876793,0.0303777949507635,0.0164481086990719,0.00958042460352101,-2.20057930472576,0.0111448613859062,0.00915878558235199,0.00430947883528802
"11431-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.112647833056489,-2.2126086637776,0.00924214130431156,0.00886350655478173,0.00279910017586383,-2.20890478827963,0.00824693231686119,0.0101831199531998,0.00306255619719171,-2.2267607098905,0.0351707843959078,0.016100892957467,0.0123322325220053,-2.21287614173029,0.0104926198007958,0.00900649628880388,0.00347492796097283
