"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114843711507392,-2.18638743237137,0.0014006418147531,0.00843648977804644,0.000373005369948601,-2.18064497491367,0.00126400100987587,0.00849774612402605,0.000401356768046103,-2.21793889912891,0.00459606219302867,0.0112195165016197,0.0012218003592839,-2.18752349537892,0.0043646797757033,0.00872927019863851,0.0015922071232226
"11427-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115648145555086,-2.17998991476551,0.00139391395533387,0.00904401695734687,0.00038775906173464,-2.17516337063193,0.00125454786232186,0.00967803383731459,0.000413368738660938,-2.1760131027625,0.00458754297121896,0.00787015156508689,0.00135536924320126,-2.1833511880116,0.00343226092828895,0.0103403457149219,0.00125128445620293
"11427-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115149935537468,-2.18901705898906,0.00142942630760613,0.01055748953494,0.000391496880239095,-2.18282338574593,0.00128428959159882,0.0110026699832656,0.000416921631310056,-2.18811976237296,0.00465036037628145,0.0100793743008216,0.00123170270344161,-2.18731799592616,0.00454177146296875,0.00971553632045377,0.0016574203357444
"11427-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114785889077775,-2.18279761578362,0.00140828347289522,0.00717523612714055,0.000394031671935618,-2.17878842956816,0.00127119308572239,0.00758815870372688,0.000425338893403083,-2.17691331187254,0.00470963191348531,0.0111486380373622,0.00166806576615968,-2.18075791174635,0.00390679221118453,0.00633057111426861,0.00147470103371522
"11427-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115162661568843,-2.19439622734445,0.00137698078794859,0.0131903204692613,0.000376375824740113,-2.18500618985092,0.00124305138990179,0.0128607826006399,0.000402044239076274,-2.18077038760489,0.00462603381601359,0.00639975539954385,0.00130146446039253,-2.19086457269665,0.00345182892595454,0.0120103482984791,0.00132838804820682
"11427-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114926456287451,-2.1891950749491,0.0014084845485198,0.010059020496056,0.000386736698963433,-2.18248063899988,0.00126985110079204,0.0100359543416014,0.000413485525830606,-2.20344899845011,0.00455108740900238,0.00765230910592006,0.00138294542594527,-2.18801965769273,0.00292114698587688,0.00997501087170175,0.00103916465256146
"11427-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.116313030552764,-2.17491462386024,0.00138026603410508,0.00920055028516536,0.000373422952819694,-2.16909663668373,0.00124544782521415,0.00944831074797454,0.000400644204858486,-2.16956066493523,0.00438106695069604,0.011756425393142,0.00130473865279924,-2.17576664136228,0.00353700878365191,0.00943822757833673,0.00128176097048892
"11427-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115047091984168,-2.18479270377528,0.00141120910399491,0.00912979875412516,0.000404991990612678,-2.17944234082714,0.00126942272967331,0.00949600558938746,0.000436107442099486,-2.15283931019044,0.00443461099192349,0.00173895637281335,0.00128718412176505,-2.17936382807006,0.00425122776037648,0.00680179517106505,0.0016573470134338
"11427-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115239816867754,-2.18705822069383,0.00139352509887445,0.0098846022634651,0.000362190445878541,-2.18080931328791,0.00125477995824239,0.0101703197966532,0.000382708104415402,-2.19410361490044,0.00419776363956797,0.0113817928752673,0.00101669779480639,-2.18857916892144,0.00335374395676688,0.0104378648869591,0.00127121978844972
"11427-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114810419438739,-2.18463845681607,0.00141437692351924,0.00801368648113651,0.000399188429643297,-2.17946364201216,0.00127482739516536,0.00802007529368143,0.000427128061174599,-2.17590120898519,0.00452704304872443,0.00673429634462769,0.00128541467633107,-2.18007486124875,0.00256471194737558,0.00616890174239048,0.000916360116533802
"11427-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115434421334217,-2.1813186617834,0.00140450154716753,0.00834345818469849,0.000369872075388763,-2.17639510375685,0.00126434426032064,0.00874968127762754,0.000392498986407805,-2.21302058083727,0.00475407627597568,0.0150046714061809,0.0012135485421656,-2.18331986155643,0.00444730933723969,0.00906624033128915,0.00158376890846477
"11427-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11478806025712,-2.18646210564413,0.00141473524947655,0.00867755273105556,0.00039875029484902,-2.18027182006398,0.00126737580227383,0.00855893077424298,0.00042952914124871,-2.17204896517205,0.00426330719625139,0.0111495497493193,0.0011778471310049,-2.18740401107293,0.00335665975465708,0.00911087156107929,0.00129461728399127
"11427-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115504197358763,-2.18646250351896,0.00138574636176041,0.0115456642549592,0.000394536840835142,-2.17955371906049,0.00124038513730313,0.0120848683190042,0.000421428747709207,-2.15715102730876,0.00430188776746238,0.00266085515586789,0.00130556958203753,-2.18295301981953,0.00453881273606465,0.0101484717536436,0.00191462849797753
"11427-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115691185169974,-2.1841893385298,0.00140902244387453,0.010815925005785,0.000393471211902048,-2.17722838246926,0.00126337629050547,0.0109887785384793,0.000419753820334675,-2.21281612830741,0.00439427473543942,0.0224982085179262,0.00127766702859116,-2.18420523879323,0.00365487576665524,0.0108641235464659,0.00137447141229886
"11427-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115626696361788,-2.1824959119201,0.00139675436414177,0.00955451694513575,0.000370380760174384,-2.17730472461619,0.00125562060564001,0.0102438052929712,0.000391417038773695,-2.15952830735528,0.00435578841901576,0.0104038941789435,0.00116537881663633,-2.18533712339192,0.00384847918307657,0.010825149525596,0.00135568126304911
"11427-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114349861945471,-2.19227327342932,0.00141696982634621,0.00936525173258298,0.000391664311933471,-2.18602723033781,0.00127330880541386,0.00944348198194861,0.000420733762212535,-2.19436494413902,0.00467244753206273,0.0121694232217628,0.00128859231718656,-2.19445883846099,0.00355232438589085,0.0101366340141074,0.00130235250514289
"11427-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115513154813563,-2.18363512847442,0.00142031704766333,0.00967458555787448,0.000385891878407761,-2.17774829965883,0.00127471483787786,0.0100583142501258,0.000411761031104977,-2.19955792239825,0.00446364541195538,0.0064567810718284,0.00126525697127002,-2.18157758869779,0.00328565059697798,0.00918903305130121,0.00125355715932883
"11427-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115297854148781,-2.18168388356132,0.00140299175884764,0.00875462968038735,0.000400574068816555,-2.17640566687266,0.00125809650377941,0.00902125076901832,0.000426434738290609,-2.18277556837887,0.00444412402958501,0.00940527217006636,0.00132363982144436,-2.18070626354884,0.00295358070766792,0.00840385458846363,0.00111781312424051
"11427-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.11573000953633,-2.18305752950782,0.00139899762561752,0.010336681887827,0.000381428006109157,-2.17631265697287,0.0012565311602367,0.0103986114982581,0.000402505832241953,-2.18525552321602,0.00442652195101949,0.00872437000372228,0.00119203191018822,-2.18249992869276,0.00324555086277832,0.0102852420245496,0.00118949968381782
"11427-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115755957860279,-2.17923281285116,0.00142056511921502,0.00899024641420219,0.000396116929408507,-2.17334656898443,0.00127625194580348,0.00908030049234166,0.00042540868475187,-2.16461438677969,0.00445665448422111,0.00587668427676978,0.00130893170208502,-2.1839520150525,0.00297110178461921,0.0108294516330666,0.00103406067537265
"11427-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114650702469313,-2.18909395511255,0.00139478390899055,0.00916540150220566,0.000383959820265686,-2.18289629799306,0.00126089429695975,0.00910384690686724,0.00041279206742982,-2.2081973393411,0.00456720620113061,0.0176861602641296,0.00137980201270953,-2.18493538185511,0.00388484356393587,0.00744615147051969,0.00143220111186856
"11427-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115581772874274,-2.18140244065797,0.00141095932642339,0.00910731275149018,0.000384899161766689,-2.17542932810202,0.00127086478806122,0.00922680812410886,0.000413713543503266,-2.17248908775656,0.0045800264305985,0.0057129514349946,0.00114532221788549,-2.18187099661005,0.00344386725151681,0.0092587547641282,0.00129739987442445
"11427-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115776952924842,-2.17784123999703,0.00138688461570176,0.00836926972938166,0.000371517408299189,-2.17301324260886,0.00125190670468706,0.0088187776613379,0.000396936117310227,-2.1662219548736,0.0042537169764812,0.00457234081058437,0.00102688682180377,-2.18027212672833,0.0029072423187664,0.00930267492833089,0.0009660200395242
"11427-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115602152457292,-2.18639935265409,0.00144192849979443,0.0112994411153206,0.000407914381121595,-2.17736140389805,0.00128417501371743,0.0106764143505004,0.000438622453344764,-2.2076734215416,0.00463169333899515,0.0250070789180562,0.00137920940111381,-2.18891033592113,0.0048918498483039,0.0123219946323752,0.00175735085813579
"11427-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115328153272498,-2.18567291263721,0.00138413412927657,0.0101061533543388,0.000375025882543763,-2.18127385559192,0.00125120008749618,0.0113717400684677,0.000401166891409911,-2.22383773486744,0.00475486223105671,0.0136219859611151,0.00134208486734362,-2.18743363684038,0.00318155847113098,0.0108550958434961,0.00117214190193059
"11427-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115887565535746,-2.17415927492724,0.00138837379634194,0.00752510730905035,0.000382279673046182,-2.16920456834789,0.00124783500166214,0.00763774170454733,0.000409468132238859,-2.18226151316439,0.00450874070762642,0.00729536379384233,0.00125986294346032,-2.17461566006362,0.00427146547820457,0.00762461309868112,0.00159199524829112
"11427-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115230057955774,-2.18246086858249,0.00142564954065644,0.00833911478147817,0.000390401610985687,-2.17749293216898,0.00127650985107695,0.00871468158101077,0.000414799241541513,-2.17779572695888,0.00463913284450735,0.000280079073428893,0.00144668923684376,-2.17671172901303,0.004471748762385,0.0061784494149963,0.00171916324531754
"11427-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115399784283046,-2.18828383441706,0.00141145118013225,0.0117205480463642,0.000403658606749084,-2.18226995863243,0.00126594582166011,0.01272489340061,0.000432913848894701,-2.18012987055417,0.00472010828180304,0.00802807713999052,0.00144498673507897,-2.18491561246237,0.00428773647901411,0.0104107713890032,0.00161000234936152
"11427-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.114795412861108,-2.19142913688068,0.00140477916348113,0.0105104112761825,0.000386295194738639,-2.18476074498973,0.00125937052518151,0.0107130770948148,0.000408262592356171,-2.18260981477236,0.00466353957118465,0.00150087943406844,0.00146820636281541,-2.18729529603515,0.00324874984716403,0.00895533535803175,0.00118090608360965
"11427-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115834622615035,-2.17973811560229,0.00141857009549761,0.00952065510251209,0.000398330043533835,-2.17434308165717,0.00127106934201065,0.0100490687837935,0.000424802566645391,-2.22146796321342,0.00453130571184,0.0262981930190129,0.0012478644430698,-2.1849283122573,0.00461799196447197,0.0116160926471494,0.00170389215220557
"11427-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.374165738677394,0.115037434555873,-2.18911944249533,0.00140061131689125,0.0107561747309779,0.000394628152389329,-2.18227119803218,0.00125901151323097,0.0109499623178459,0.000423401566291507,-2.16387560394376,0.00430655162458743,0.00184781409240236,0.00108854257186527,-2.18735194354804,0.00288152687948887,0.00997048354548618,0.00107514447619924
