"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113727548895929,-2.19946470892283,0.00343061977866675,0.00933592297285831,0.000901987674667831,-2.19472440449084,0.00311330980323127,0.0101392051061229,0.000979334799618125,-2.20142011349064,0.0113412811537841,0.0122366018010016,0.00344856771056213,-2.19935443112756,0.00384068913428314,0.00948259916497549,0.0010395792457575
"11430-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113961187660178,-2.19856977163871,0.0033978309409136,0.00990177109457921,0.000898965750681797,-2.1923819721346,0.00306179905445163,0.0102083169718209,0.000961981141094754,-2.19418512512362,0.0113619064703786,0.00823566987951879,0.00317804503234371,-2.19597985324154,0.00432401442072535,0.00866051924193905,0.00124826713572292
"11430-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1126777283293,-2.2074304406222,0.00323357784148166,0.00987140628423374,0.000888748555144804,-2.20147153813493,0.00293444608748305,0.00996468188144972,0.000935266670939488,-2.18273364723943,0.0113525083871603,0.00773354612193456,0.00332817292153919,-2.2060615087487,0.00442759565805461,0.00881527714629789,0.00135550332381156
"11430-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113603795067637,-2.19816537199698,0.003325160285197,0.00912121602726403,0.000914665760980636,-2.19381010788962,0.00299258736992935,0.00994349054571784,0.000962445520881894,-2.18977732007315,0.0101461294576084,0.00929193773514309,0.00261138232621105,-2.1964198732862,0.00393787332459654,0.00810687532882561,0.00114368711036433
"11430-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113879972955672,-2.19746207181736,0.00321741653864152,0.00964213738283924,0.000837973476996288,-2.19211046322126,0.00292500089034106,0.0101218327650077,0.000883853891258737,-2.19117237836892,0.0101034262756671,0.00697305623131339,0.00273776192043504,-2.19792663615279,0.00368234774076173,0.0101551191522569,0.000990479647457851
"11430-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113434442749758,-2.20709256148392,0.00331920625985726,0.0117396847437938,0.000883002057070643,-2.19958756855804,0.00295488966682782,0.0122441483907193,0.000925884444989427,-2.18487552601479,0.0107144924752379,0.00640901113032428,0.002843028186766,-2.20772837652026,0.00478794665025295,0.011395591211128,0.00159691141764146
"11430-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113520577764557,-2.20181403141772,0.00347518143311566,0.0104153970364306,0.00101097922415509,-2.19471152753318,0.00307715865031699,0.0106488216981251,0.00109864618294184,-2.19844790281119,0.0107704016354643,0.0150830671186061,0.00256468406383347,-2.20574510360153,0.00443709028025829,0.0121315414812921,0.00141932692610228
"11430-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113954791899378,-2.20016442442367,0.00343402118753152,0.011531236284147,0.00100857730778556,-2.19382809533193,0.00307323976328738,0.0122068923317422,0.00108471877201779,-2.18669062511245,0.0129012214866865,0.00906263657533557,0.00483395284925298,-2.19846316589369,0.00383610689157584,0.0109406786855179,0.00123462064475097
"11430-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113980228876183,-2.19929444916431,0.00327098982726517,0.00994624064829621,0.0008080938178822,-2.19242668897019,0.00295096033834459,0.0101682403251966,0.000859580760335608,-2.20652765119036,0.0115819688063644,0.00846453340931416,0.0028009855622172,-2.19660878479004,0.00386703013972303,0.00885492802598547,0.00101277287722843
"11430-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113801428149967,-2.19661947746049,0.00323268081518634,0.0103599469704069,0.000968715238647373,-2.19180822672975,0.00293510513725188,0.0112873533387165,0.00104750926651251,-2.17892602316731,0.0102012614247563,0.00852357186656811,0.0028543764401153,-2.19582026475114,0.003960291524929,0.00995940538718089,0.00134416419228417
"11430-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114093996985916,-2.20062438090926,0.00341245986898571,0.0111282529035172,0.000908802464572552,-2.19356140877869,0.00304594669436449,0.0114167752385663,0.000952631022983944,-2.20319527433231,0.010499707133228,0.0137886604471405,0.00255069432132772,-2.20183035998235,0.0042655150303507,0.0114236144443941,0.00115513169103376
"11430-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113550325905787,-2.19317596426272,0.00333453954010225,0.00731977885880985,0.000964993310491907,-2.18966364431308,0.00301887532420346,0.00799622191083451,0.0010486011242944,-2.20589273609582,0.0118675900003633,0.0129359293235629,0.00321589075487337,-2.19503559221389,0.00455498273935232,0.00814920223772075,0.00155822796815491
"11430-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114183620686082,-2.19106862792002,0.00330925425336631,0.00833685384463444,0.000909257042348056,-2.18564221089645,0.00298634714023473,0.00861188872681563,0.000997397557885659,-2.20296689943207,0.0111699749147368,0.00918753125409091,0.00298872241923904,-2.18998298625001,0.00459363058240356,0.007951959385686,0.00147534357938684
"11430-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11340601536409,-2.20320870917285,0.00342172988938427,0.0106815137052514,0.000989943872338818,-2.1966688469261,0.00303219188990585,0.0113194676321137,0.0010679112995243,-2.19857208787416,0.0111192895638957,0.00869972249715924,0.00244040548425627,-2.20405514744335,0.00516631779064007,0.0104481721743132,0.00162380341454341
"11430-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113690189175499,-2.19789156489043,0.00331713271143009,0.00953739055751602,0.000931756724988214,-2.19257215241589,0.00301729662778281,0.00986644029760235,0.00100214349651129,-2.20666766361108,0.0123292179590365,0.00359763529149725,0.00584396948968031,-2.19754582434338,0.00415188636506407,0.00882375212773731,0.00130939546170512
"11430-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113493202151174,-2.19829771253423,0.00327903245465652,0.00887986481945829,0.000897252384929681,-2.19228844476135,0.00294602281111082,0.00898414594608712,0.000960865497816207,-2.21549235612816,0.011458344529546,0.0102755169397736,0.00307603005435255,-2.19874380701266,0.00359875876539078,0.00894342089856469,0.00111020568121941
"11430-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113860892522847,-2.19868192966175,0.00329032703976342,0.00994076497221009,0.000870318986235549,-2.19250066210615,0.00296835669283813,0.0101760642343316,0.000917473487135942,-2.20631908299138,0.0121449995125777,0.0109206182473691,0.00352195548345386,-2.20014152781097,0.00486812648910984,0.0102126987588341,0.00155358524632222
"11430-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113093532233611,-2.20201307818932,0.00309638585993679,0.00904779627689722,0.000793568924208274,-2.19656442396548,0.00283287042857235,0.00920277063760539,0.00082922941359195,-2.20708663115425,0.00964775539285515,0.0111170682295736,0.00286053265781624,-2.20321620161434,0.00372057281337007,0.00976028109792811,0.00110654963346883
"11430-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112984693768306,-2.200887868553,0.00325530377354175,0.00887607802504813,0.000965056530462576,-2.19643559426486,0.00294902518415551,0.00960340978953964,0.00104980035250105,-2.1954089274983,0.0111188379407555,0.00527493657123348,0.00484518132806181,-2.20173001512981,0.00385540889399004,0.00916798188830883,0.00122291298775875
"11430-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114190177554396,-2.19841621725728,0.00327874178854564,0.00998475748584976,0.000788113469028157,-2.19198208269726,0.00297347246911064,0.0101878514085072,0.000824465413359391,-2.19382648093421,0.0113686931707987,0.00893694312328038,0.00278089286428832,-2.19770288385506,0.00479288923973347,0.00929345920624265,0.001238151267617
"11430-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113085217803339,-2.19915536231694,0.00343058743549571,0.00868713879093655,0.00109586805305669,-2.19399029601892,0.00304381755259262,0.00912781438522141,0.00120513368022799,-2.18468264878291,0.0111807701814961,0.00637420873368744,0.0039448255060351,-2.19899831746789,0.00572757955975243,0.00819505342895375,0.00218957345988491
"11430-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114381134869925,-2.1944407002696,0.00328742025414938,0.00994432622133361,0.000860913593969646,-2.18906773549936,0.00298475110341792,0.0105632984454389,0.000918101458435036,-2.18659029744017,0.0099313664505219,0.00862558002551827,0.00268254107566935,-2.19335631112444,0.0039937593311388,0.00941745593203861,0.00118033470412964
"11430-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113129897812495,-2.19898986212119,0.00332388001020967,0.00867706823813236,0.00101839340636342,-2.19382582254942,0.00297847763485784,0.00868969043776852,0.00106951885977515,-2.19249980513468,0.0105768530595109,0.00783636816931744,0.00262973088430331,-2.1990919194507,0.00406032819373481,0.00890605186597275,0.00141007070686027
"11430-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113822172733732,-2.19535451493905,0.00337193711697429,0.00879121501057576,0.000944794736539173,-2.19012572180136,0.00300503291628041,0.00928315518148917,0.00100630993508606,-2.20477235557591,0.0104601206253899,0.00949865929305174,0.00293268528016226,-2.19649410943465,0.00450151377271316,0.00884922538400799,0.00142421485551969
"11430-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11345948925749,-2.20536997991197,0.00320452227119562,0.0112119387421869,0.000822806781506186,-2.19891003938424,0.00291045104101055,0.0116112527042779,0.000857585234826148,-2.18956192746741,0.0106059815886207,0.00711959521004677,0.00246369819331559,-2.20373592429272,0.00365945595203146,0.0106326301167613,0.000952266402816596
"11430-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113083883972283,-2.20542456241727,0.00332219020468751,0.0107262182530905,0.000959357538282369,-2.19886743953105,0.00301075943747811,0.0106781686437675,0.00102144454445073,-2.19224081015939,0.0104765284757354,0.00648683515978706,0.00257275920537006,-2.20073840074627,0.0043144673464465,0.00863486879827488,0.00135900985335589
"11430-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11378275654306,-2.1995094115112,0.00327915428899063,0.00992021011884421,0.000857979696707036,-2.19385902062637,0.00296546029338995,0.010516006380242,0.000914261258055564,-2.21441640332068,0.00984845678922743,0.0133819228382128,0.00247088016309823,-2.19964577972688,0.00371346138291304,0.0103218145534707,0.00104126606939797
"11430-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113540255395316,-2.19579072373407,0.00338648650763033,0.00871315958584986,0.00103836249088182,-2.19067171234318,0.00303560792989162,0.00905654713155619,0.00113458444376229,-2.21149786285657,0.0112802613110866,0.00964012977563343,0.0042468797859444,-2.19570155358507,0.0041187761734654,0.00865800117515927,0.00143194556990959
"11430-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113597077519696,-2.19939750947952,0.00344348268137647,0.0100165613209992,0.0010205358329738,-2.19388298388721,0.00306211855077819,0.0109013519665302,0.00111427436965615,-2.20051157472676,0.0109648325481748,0.0135165170771614,0.00423290629051892,-2.19633778227876,0.00411527493217371,0.00853899601713701,0.00129159873281823
"11430-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113725834541724,-2.20284213164871,0.00353502463270231,0.0110338472314735,0.000995648168585536,-2.19752134771709,0.00317615412060122,0.0122166119878599,0.00108920879384684,-2.18136739936897,0.0122506670527669,0.00821149205390157,0.0026399913226447,-2.20453506617751,0.00437310326784394,0.011810231021203,0.00131755695932387
"11430-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113333711359463,-2.20554943643835,0.00330602923979533,0.0107239578354393,0.000869491073242768,-2.19944245076619,0.00299722792993098,0.0115236195009994,0.000949119285679148,-2.20878627399655,0.0108957645503943,0.00937895276288916,0.00347314484790172,-2.20235022138542,0.00465394234644987,0.00934922285477055,0.0013752169444313
"11430-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113387952163879,-2.20432301729812,0.00335114057740633,0.0102327853977567,0.000879064442930316,-2.19709546651416,0.0029724124891001,0.0104691510165929,0.000925194163591967,-2.18999111102602,0.0114774361453292,0.00513532631997083,0.00387952663877821,-2.2010976555629,0.00403847983217885,0.00852516270963257,0.00116249592986632
"11430-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113322134318112,-2.20080070658469,0.00339622783880218,0.00922977187341939,0.000954481939739733,-2.19594780504385,0.00307450703690101,0.00998240924309462,0.00104877270915793,-2.19649087480581,0.00966008324844956,0.00710321542553514,0.00263731586400582,-2.20031763480979,0.00444130150035215,0.0089508349381302,0.00128822200640338
"11430-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114052902354148,-2.19891531914211,0.00324234136408058,0.0107991110578501,0.000855460674067639,-2.19289552660221,0.00294989333397807,0.0114645774208306,0.000922179027791545,-2.18333141922285,0.0100870233484691,0.00699670500082563,0.00289719679099181,-2.19491245475961,0.00391112174401341,0.00988180425359823,0.0012520804572853
"11430-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113526530846887,-2.19965262715978,0.00341098223116397,0.00980303938430789,0.000997306265147488,-2.19429533728214,0.00305746111333346,0.0104247240250273,0.00107555076170417,-2.18539796174877,0.010933179870341,0.00383550404143086,0.00338916738889244,-2.19747848537151,0.00401815016884745,0.00863183654349694,0.00114354038354832
"11430-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11375707524427,-2.19943572032247,0.00335587218575255,0.0100641383741255,0.000923061338735161,-2.19341518983266,0.0030085728737757,0.0105515334881621,0.000986014517967669,-2.18883523136738,0.0117659797868062,0.00656784250919189,0.00406626640723096,-2.20107042021115,0.00450400972260027,0.0106006153481781,0.00128061350123079
"11430-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113509832292138,-2.20380679176191,0.00337985339369211,0.0108184021631848,0.000925499962206876,-2.19743096667029,0.00304740265915007,0.0112840723631542,0.000994514162268984,-2.18526672098017,0.010210554105169,0.00622317233432178,0.00361108067658323,-2.20053312731467,0.00367989262517692,0.00981515538716675,0.00098240979589378
"11430-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113609409590811,-2.19851942688568,0.00331608505299723,0.00944794360770462,0.000924103255190405,-2.19307743195343,0.00297323381320996,0.0098032454197046,0.000965411124382688,-2.19225791532106,0.0115358264726364,0.0130694835171858,0.00363564998952926,-2.19959380556842,0.0042407954305451,0.00992040789197349,0.00124141391627492
"11430-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113770132769566,-2.19930771189865,0.00327411467625487,0.0100671694519842,0.000876783612753667,-2.19340003567718,0.00296662843171745,0.0105622655587116,0.00094394126418702,-2.20793743220449,0.0108419114276014,0.0159765034926384,0.00418520422465267,-2.19963657455606,0.00396298645188027,0.0106516157128386,0.00126429612168146
"11430-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113817160576595,-2.20049081462235,0.00344057997419708,0.0108896737672609,0.000990903962598581,-2.19471012151882,0.00309189892551066,0.0115476170464299,0.00106267491353692,-2.189339373664,0.0111765513214807,0.00853012121016377,0.00325394272788239,-2.19971037919928,0.00453631557301516,0.0100697928794714,0.00147036363807917
"11430-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113339879000479,-2.20452760526932,0.00322647411210797,0.0107233032782112,0.000853652551031046,-2.19874211524634,0.00293768039491982,0.0112735740889701,0.000902859430390626,-2.20026582904882,0.0102151647505471,0.00601993536004766,0.00259250415495835,-2.20097233920802,0.0035540417800668,0.0098665367235689,0.0010388217666459
"11430-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113441709236761,-2.19889804574253,0.00340126228651872,0.00960885563453127,0.00103777173893666,-2.19368790894038,0.00304519755728419,0.0101611626279085,0.00112050993926118,-2.20258100158578,0.0123694518956678,0.00779221893523428,0.00371738218818284,-2.19935240952615,0.00449587215411902,0.00932211074354871,0.00150107414663343
